Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
918,0.7840204848177318,719.7225655898776,0.0,-0.3,2.0,0.001843633595854044,0.0
919,0.7840203200447787,720.5065859099224,0.0,-0.3,2.0,0.0018288040300831199,0.0
920,0.7840133832826073,721.290599293205,0.0,-0.3,2.0,0.0012044954346492887,0.0
921,0.7840114188723577,722.0746107120774,0.0,-0.3,2.0,0.0010276985121890903,0.0
922,0.784,722.8586107120774,0.0,-0.3,2.0,0.0,0.0
923,0.7840023324753986,723.6426130445528,0.0,-0.3,2.0,0.00020992278587073088,0.0
924,0.7840061280993073,724.4266191726522,0.0,-0.3,2.0,0.0005515289376489818,0.0
925,0.7840084419249712,725.2106276145771,0.0,-0.3,2.0,0.0007597732474096119,0.0
926,0.7840118507809627,725.9946394653581,0.0,-0.3,2.0,0.0010665702866390347,0.0
927,0.7840129323530322,726.7786523977111,0.0,-0.3,2.0,0.001163911772891879,0.0
928,0.7840134888751846,727.5626658865863,0.0,-0.3,2.0,0.0012139987666159868,0.0
929,0.7840114991394286,728.3466773857257,0.0,-0.3,2.0,0.0010349225485697389,0.0
930,0.784010019355169,729.1306874050808,0.0,-0.3,2.0,0.0009017419652082026,0.0
931,0.7840248565674863,729.9147122616483,0.0,-0.3,2.0,0.0022370910737663507,0.0
932,0.7840226132080166,730.6987348748563,0.0,-0.3,2.0,0.0020351887214928865,0.0
933,0.7840141921039258,731.4827490669602,0.0,-0.3,2.0,0.0012772893533110619,0.0
934,0.7840077129471013,732.2667567799073,0.0,-0.3,2.0,0.000694165239110589,0.0
935,0.7840141913097145,733.0507709712169,0.0,-0.3,2.0,0.0012772178743034601,0.0
936,0.7840300402106304,733.8348010114275,0.0,-0.3,2.0,0.0027036189567297697,0.0
937,0.784018856366579,734.6188198677942,0.0,-0.3,2.0,0.0016970729921013117,0.0
938,0.7840156635703105,735.4028355313645,0.0,-0.3,2.0,0.00140972132794559,0.0
939,0.7840106093085681,736.1868461406731,0.0,-0.3,2.0,0.0009548377711325884,0.0
940,0.7840117140873853,736.9708578547604,0.0,-0.3,2.0,0.0010542678646743298,0.0
941,0.78401635498419,737.7548742097446,0.0,-0.3,2.0,0.0014719485770910978,0.0
942,0.7840101148817016,738.5388843246262,0.0,-0.3,2.0,0.0009103393531404436,0.0
943,0.7840131282800188,739.3228974529062,0.0,-0.3,2.0,0.001181545201689005,0.0
944,0.7840067742664315,740.1069042271727,0.0,-0.3,2.0,0.0006096839788369834,0.0
945,0.7840085666445861,740.8909127938173,0.0,-0.3,2.0,0.000770998012740165,0.0
946,0.7840182797110433,741.6749310735283,0.0,-0.3,2.0,0.0016451739938929677,0.0
947,0.7840101743272454,742.4589412478556,0.0,-0.3,2.0,0.000915689452085644,0.0
948,0.7840065375429889,743.2429477853985,0.0,-0.3,2.0,0.000588378868997097,0.0
949,0.7840026536516898,744.0269504390502,0.0,-0.3,2.0,0.00023882865207269788,0.0
950,0.7840264802507849,744.810976919301,0.0,-0.3,2.0,0.002383222570642829,0.0
951,0.7840180132117951,745.5949949325128,0.0,-0.3,2.0,0.0016211890615522861,0.0
952,0.7840115461350005,746.3790064786479,0.0,-0.3,2.0,0.001039152150042355,0.0
953,0.784011546876178,747.163018025524,0.0,-0.3,2.0,0.001039218856021762,0.0
954,0.7840070642893359,747.9470250898133,0.0,-0.3,2.0,0.0006357860402204096,0.0
955,0.7840104535416338,748.731035543355,0.0,-0.3,2.0,0.0009408187470398843,0.0
956,0.784004657427457,749.5150402007824,0.0,-0.3,2.0,0.00041916847112588584,0.0
957,0.7840071258542852,750.2990473266367,0.0,-0.3,2.0,0.0006413268856704235,0.0
958,0.784005764219289,751.083053090856,0.0,-0.3,2.0,0.0005187797360122204,0.0
959,0.7840013577142252,751.8670544485702,0.0,-0.3,2.0,0.00012219428026583046,0.0
960,0.7840185255465719,752.6510729741168,0.0,-0.3,2.0,0.001667299191467464,0.0
961,0.7840037699805237,753.4350767440973,0.0,-0.3,2.0,0.0003392982471268624,0.0
962,0.7840147305597137,754.219091474657,0.0,-0.3,2.0,0.0013257503742352128,0.0
963,0.7840073581267821,755.0030988327838,0.0,-0.3,2.0,0.0006622314103879035,0.0
964,0.7840333684289621,755.7871322012128,0.0,-0.3,2.0,0.0030031586065888405,0.0
965,0.7840194323857108,756.5711516335984,0.0,-0.3,2.0,0.0017489147139713168,0.0
966,0.7840160242715437,757.35516765787,0.0,-0.3,2.0,0.0014421844389289618,0.0
967,0.7840158656440261,758.139183523514,0.0,-0.3,2.0,0.0014279079623520374,0.0
968,0.7840058461291095,758.9231893696432,0.0,-0.3,2.0,0.0005261516198515892,0.0
969,0.7840059928893784,759.7071953625326,0.0,-0.3,2.0,0.0005393600440584123,0.0
970,0.7840065371193665,760.491201899652,0.0,-0.3,2.0,0.0005883407429791987,0.0
971,0.7840020817653017,761.2752039814172,0.0,-0.3,2.0,0.0001873588771559298,0.0
972,0.7840009583366693,762.059204939754,0.0,-0.3,2.0,8.625030022813007e-05,0.0
973,0.7840215126136836,762.8432264523676,0.0,-0.3,2.0,0.0019361352315172553,0.0
974,0.7840240139430389,763.6272504663107,0.0,-0.3,2.0,0.0021612548734992743,0.0
975,0.7840147894749211,764.4112652557856,0.0,-0.3,2.0,0.0013310527428984642,0.0
976,0.7840126116003634,765.1952778673859,0.0,-0.3,2.0,0.0011350440327078104,0.0
977,0.784,765.9792778673859,0.0,-0.3,2.0,0.0,0.0
978,0.7840062975353407,766.7632841649213,0.0,-0.3,2.0,0.000566778180655092,0.0
979,0.7840109643934088,767.5472951293146,0.0,-0.3,2.0,0.0009867954067885876,0.0
980,0.7840126282374065,768.331307757552,0.0,-0.3,2.0,0.0011365413665771484,0.0
981,0.7840163790381824,769.1153241365903,0.0,-0.3,2.0,0.0014741134364157915,0.0
982,0.7840148739277696,769.899339010518,0.0,-0.3,2.0,0.0013386534992605448,0.0
983,0.7840175956080461,770.683356606126,0.0,-0.3,2.0,0.0015836047241464257,0.0
984,0.7840140074614643,771.4673706135875,0.0,-0.3,2.0,0.0012606715317815542,0.0
985,0.7840142256418864,772.2513848392293,0.0,-0.3,2.0,0.0012803077697753906,0.0
986,0.784021645015416,773.0354064842447,0.0,-0.3,2.0,0.0019480513874441385,0.0
987,0.7840146145285625,773.8194210987733,0.0,-0.3,2.0,0.0013153075706213713,0.0
988,0.7840141618514641,774.6034352606248,0.0,-0.3,2.0,0.0012745666317641735,0.0
989,0.7840163192744367,775.3874515798992,0.0,-0.3,2.0,0.0014687346993014216,0.0
990,0.784012819078337,776.1714643989776,0.0,-0.3,2.0,0.0011537170503288507,0.0
991,0.784005282507886,776.9554696814855,0.0,-0.3,2.0,0.0004754257097374648,0.0
992,0.784013607660205,777.7394832891457,0.0,-0.3,2.0,0.001224689418449998,0.0
993,0.7840131452339701,778.5234964343797,0.0,-0.3,2.0,0.0011830710573121905,0.0
994,0.7840163758587506,779.3075128102384,0.0,-0.3,2.0,0.001473827287554741,0.0
995,0.78401246982073,780.0915252800592,0.0,-0.3,2.0,0.001122283865697682,0.0
996,0.7840172549354223,780.8755425349946,0.0,-0.3,2.0,0.0015529441880062222,0.0
997,0.784011770565632,781.6595543055602,0.0,-0.3,2.0,0.0010593509068712592,0.0
998,0.7840178906122326,782.4435721961723,0.0,-0.3,2.0,0.0016101551009342074,0.0
999,0.7840140840743876,783.2275862802468,0.0,-0.3,2.0,0.0012675666948780417,0.0
1000,0.7840113759564961,784.0115976562033,0.0,-0.3,2.0,0.0010238360846415162,0.0
1001,0.7840101917054659,784.7956078479087,0.0,-0.3,2.0,0.0009172534919343889,0.0
1002,0.78401643912013,785.5796242870289,0.0,-0.3,2.0,0.0014795208116993308,0.0
1003,0.7840092799924055,786.3636335670213,0.0,-0.3,2.0,0.0008351993164978921,0.0
1004,0.784025175517011,787.1476587425384,0.0,-0.3,2.0,0.0022657965309917927,0.0
1005,0.7840104785495852,787.931669221088,0.0,-0.3,2.0,0.0009430694626644254,0.0
1006,0.7840156713054619,788.7156848923935,0.0,-0.3,2.0,0.001410417491570115,0.0
1007,0.7840141224332361,789.4996990148268,0.0,-0.3,2.0,0.0012710189912468195,0.0
1008,0.7840068319107717,790.2837058467376,0.0,-0.3,2.0,0.0006148719694465399,0.0
1009,0.7840096560585209,791.0677155027961,0.0,-0.3,2.0,0.0008690452668815851,0.0
1010,0.7840120727746334,791.8517275755707,0.0,-0.3,2.0,0.001086549717001617,0.0
1011,0.7840096077384013,792.6357371833092,0.0,-0.3,2.0,0.0008646964561194181,0.0
1012,0.7840086670980737,793.4197458504073,0.0,-0.3,2.0,0.0007800388266332448,0.0
1013,0.7840021688672456,794.2037480192745,0.0,-0.3,2.0,0.00019519805209711194,0.0
1014,0.7840058055454348,794.98775382482,0.0,-0.3,2.0,0.0005224990891292691,0.0
1015,0.7840182737764488,795.7717720985964,0.0,-0.3,2.0,0.0016446398803964257,0.0
1016,0.7840154416827071,796.5557875402792,0.0,-0.3,2.0,0.0013897514436393976,0.0
1017,0.7840093520483158,797.3397968923275,0.0,-0.3,2.0,0.0008416843484155834,0.0
1018,0.7840273234055688,798.1238242157331,0.0,-0.3,2.0,0.0024591065011918545,0.0
1019,0.784025934431081,798.9078501501641,0.0,-0.3,2.0,0.0023340987972915173,0.0
1020,0.7840231721671298,799.6918733223313,0.0,-0.3,2.0,0.0020854950416833162,0.0
1021,0.7840170631398861,800.4758903854712,0.0,-0.3,2.0,0.0015356825897470117,0.0
1022,0.7840146643323307,801.2599050498035,0.0,-0.3,2.0,0.0013197899097576737,0.0
1023,0.7840169337584845,802.043921983562,0.0,-0.3,2.0,0.0015240382635965943,0.0
1024,0.7840143796076171,802.8279363631696,0.0,-0.3,2.0,0.0012941646855324507,0.0
1025,0.7840148373707715,803.6119512005404,0.0,-0.3,2.0,0.001335363369435072,0.0
1026,0.7840097092519153,804.3959609097923,0.0,-0.3,2.0,0.0008738326723687351,0.0
1027,0.7840183061489628,805.1799792159412,0.0,-0.3,2.0,0.0016475534066557884,0.0
1028,0.784019230948399,805.9639984468896,0.0,-0.3,2.0,0.0017307853559032083,0.0
1029,0.7840167197651333,806.7480151666547,0.0,-0.3,2.0,0.0015047788619995117,0.0
1030,0.7840244821965073,807.5320396488512,0.0,-0.3,2.0,0.002203397685661912,0.0
1031,0.7840018371476067,808.3160414859988,0.0,-0.3,2.0,0.0001653432846069336,0.0
1032,0.7840017764834208,809.1000432624821,0.0,-0.3,2.0,0.00015988350787665695,0.0
1033,0.7840008161862854,809.8840440786685,0.0,-0.3,2.0,7.345676567638293e-05,0.0
1034,0.7840009913444552,810.6680450700129,0.0,-0.3,2.0,8.922100096242502e-05,0.0
1035,0.7840015179848157,811.4520465879978,0.0,-0.3,2.0,0.00013661863340530545,0.0
1036,0.7840056046908463,812.2360521926886,0.0,-0.3,2.0,0.0005044221761636436,0.0
1037,0.7840024197896387,813.0200546124782,0.0,-0.3,2.0,0.00021778106747660786,0.0
1038,0.7840032092198833,813.8040578216982,0.0,-0.3,2.0,0.00028882978949695826,0.0
1039,0.7840046504868402,814.588062472185,0.0,-0.3,2.0,0.00041854381561279297,0.0
1040,0.7840324152823952,815.3720948874674,0.0,-0.3,2.0,0.0029173754155635834,0.0
1041,0.7840122108457921,816.1561070983132,0.0,-0.3,2.0,0.0010989761212840676,0.0
1042,0.784011597845393,816.9401186961586,0.0,-0.3,2.0,0.0010438060853630304,0.0
1043,0.7840223860196356,817.7241410821782,0.0,-0.3,2.0,0.0020147417671978474,0.0
1044,0.7840220995991387,818.5081631817774,0.0,-0.3,2.0,0.001988963922485709,0.0
1045,0.7840120521122073,819.2921752338896,0.0,-0.3,2.0,0.0010846900986507535,0.0
1046,0.7840127473406286,820.0761879812302,0.0,-0.3,2.0,0.001147260656580329,0.0
1047,0.7840147369172838,820.8602027181474,0.0,-0.3,2.0,0.0013263225555419922,0.0
1048,0.7840159630241493,821.6442186811715,0.0,-0.3,2.0,0.0014366721734404564,0.0
1049,0.7840023753907752,822.4282210565623,0.0,-0.3,2.0,0.00021378516976255924,0.0
1050,0.7840071753392048,823.2122282319015,0.0,-0.3,2.0,0.0006457805284298956,0.0
1051,0.7840126114942961,823.9962408433958,0.0,-0.3,2.0,0.0011350344866514206,0.0
1052,0.7840078511767141,824.7802486945725,0.0,-0.3,2.0,0.0007066059042699635,0.0
1053,0.7840081963009304,825.5642568908734,0.0,-0.3,2.0,0.0007376670837402344,0.0
1054,0.7840073254903934,826.3482642163638,0.0,-0.3,2.0,0.0006592941354028881,0.0
1055,0.7840094935097474,827.1322737098735,0.0,-0.3,2.0,0.0008544158772565424,0.0
1056,0.7840059592990308,827.9162796691726,0.0,-0.3,2.0,0.0005363369127735496,0.0
1057,0.7840295325389339,828.7003092017115,0.0,-0.3,2.0,0.002657928504049778,0.0
1058,0.7840172808960391,829.4843264826076,0.0,-0.3,2.0,0.0015552806435152888,0.0
1059,0.7840170287016469,830.2683435113092,0.0,-0.3,2.0,0.0015325831482186913,0.0
1060,0.7840114326468772,831.0523549439561,0.0,-0.3,2.0,0.0010289382189512253,0.0
1061,0.7840063968233816,831.8363613407795,0.0,-0.3,2.0,0.0005757141043432057,0.0
1062,0.7840079201592598,832.6203692609388,0.0,-0.3,2.0,0.0007128143333829939,0.0
1063,0.784002818955626,833.4043720798944,0.0,-0.3,2.0,0.0002537060063332319,0.0
1064,0.7840058268442647,834.1883779067387,0.0,-0.3,2.0,0.0005244159838184714,0.0
1065,0.7840058784485898,834.9723837851873,0.0,-0.3,2.0,0.000529060373082757,0.0
1066,0.7840073820747073,835.756391167262,0.0,-0.3,2.0,0.0006643867236562073,0.0
1067,0.7840043210980948,836.5403954883601,0.0,-0.3,2.0,0.00038889882853254676,0.0
1068,0.7840147620836894,837.3244102504437,0.0,-0.3,2.0,0.001328587532043457,0.0
1069,0.7840203834109319,838.1084306338547,0.0,-0.3,2.0,0.0018345069838687778,0.0
1070,0.7840101811090847,838.8924408149638,0.0,-0.3,2.0,0.0009162998176179826,0.0
1071,0.7840043394299508,839.6764451543938,0.0,-0.3,2.0,0.00039054869557730854,0.0
1072,0.7840061183501708,840.460451272744,0.0,-0.3,2.0,0.0005506515153683722,0.0
1073,0.7840040643479831,841.244455337092,0.0,-0.3,2.0,0.0003657913184724748,0.0
1074,0.784002963596166,842.0284583006882,0.0,-0.3,2.0,0.00026672365493141115,0.0
1075,0.7840118204754674,842.8124701211636,0.0,-0.3,2.0,0.0010638427920639515,0.0
1076,0.7840079234441122,843.5964780446078,0.0,-0.3,2.0,0.0007131099700927734,0.0
1077,0.7840171679382523,844.3804952125461,0.0,-0.3,2.0,0.001545114442706108,0.0
1078,0.7840168374377406,845.1645120499838,0.0,-0.3,2.0,0.0015153693966567516,0.0
1079,0.7840146773656727,845.9485267273495,0.0,-0.3,2.0,0.001320962910540402,0.0
1080,0.7840107284117904,846.7325374557613,0.0,-0.3,2.0,0.0009655570611357689,0.0
1081,0.7840079702799364,847.5165454260413,0.0,-0.3,2.0,0.000717325194273144,0.0
1082,0.7840202438561246,848.3005656698974,0.0,-0.3,2.0,0.0018219470512121916,0.0
1083,0.7840206326380269,849.0845863025354,0.0,-0.3,2.0,0.0018569374224171042,0.0
1084,0.7840250634090561,849.8686113659445,0.0,-0.3,2.0,0.0022557068150490522,0.0
1085,0.7840365522172716,850.6526479181617,0.0,-0.3,2.0,0.0032896995544433594,0.0
1086,0.7840189295866423,851.4366668477484,0.0,-0.3,2.0,0.0017036627978086472,0.0
1087,0.7840208775202434,852.2206877252686,0.0,-0.3,2.0,0.001878976821899414,0.0
1088,0.7840177398259338,853.0047054650945,0.0,-0.3,2.0,0.001596584334038198,0.0
1089,0.7840110523438909,853.7887165174384,0.0,-0.3,2.0,0.0009947109501808882,0.0
1090,0.784008178763609,854.572724696202,0.0,-0.3,2.0,0.0007360887248069048,0.0
1091,0.7840099573665972,855.3567346535687,0.0,-0.3,2.0,0.0008961629937402904,0.0
1092,0.7840230132214104,856.14075766679,0.0,-0.3,2.0,0.0020711899269372225,0.0
1093,0.7840084524683189,856.9247661192584,0.0,-0.3,2.0,0.0007607221486978233,0.0
1094,0.7840086616407822,857.7087747808991,0.0,-0.3,2.0,0.0007795476703904569,0.0
1095,0.7840039632584149,858.4927787441576,0.0,-0.3,2.0,0.00035669325734488666,0.0
1096,0.7840222118157479,859.2768009559734,0.0,-0.3,2.0,0.001999063417315483,0.0
1097,0.784,860.0608009559734,0.0,-0.3,2.0,0.0,0.0
1098,0.7840030822757658,860.8448040382491,0.0,-0.3,2.0,0.00027740481891669333,0.0
1099,0.7840216765924254,861.6288257148415,0.0,-0.3,2.0,0.0019508933182805777,0.0
1100,0.7840200129605623,862.412845727802,0.0,-0.3,2.0,0.0018011664506047964,0.0
1101,0.7840211671188785,863.196866894921,0.0,-0.3,2.0,0.001905040699057281,0.0
1102,0.7840158100130243,863.980882704934,0.0,-0.3,2.0,0.0014229011721909046,0.0
1103,0.7840120747886185,864.7648947797226,0.0,-0.3,2.0,0.0010867309756577015,0.0
1104,0.7840121757711491,865.5489069554937,0.0,-0.3,2.0,0.0010958194034174085,0.0
1105,0.7840088308653277,866.3329157863591,0.0,-0.3,2.0,0.0007947778794914484,0.0
1106,0.7840065423114898,867.1169223286706,0.0,-0.3,2.0,0.000588808034081012,0.0
1107,0.7840007248987256,867.9009230535694,0.0,-0.3,2.0,6.524088530568406e-05,0.0
1108,0.7840026898384224,868.6849257434078,0.0,-0.3,2.0,0.00024208545801229775,0.0
1109,0.7840039141971178,869.4689296576049,0.0,-0.3,2.0,0.00035227774060331285,0.0
1110,0.7840295135709975,870.2529591711759,0.0,-0.3,2.0,0.002656221389770508,0.0
1111,0.7840285471815409,871.0369877183574,0.0,-0.3,2.0,0.0025692463386803865,0.0
1112,0.7840078793097701,871.8209955976672,0.0,-0.3,2.0,0.0007091378793120384,0.0
1113,0.7840233083290773,872.6050189059963,0.0,-0.3,2.0,0.0020977496169507504,0.0
1114,0.7840181783042435,873.3890370843005,0.0,-0.3,2.0,0.0016360473819077015,0.0
1115,0.7840001280613207,874.1730372123618,0.0,-0.3,2.0,1.152551885752473e-05,0.0
1116,0.7840080075794055,874.9570452199412,0.0,-0.3,2.0,0.0007206821464933455,0.0
1117,0.7840192545781223,875.7410644745192,0.0,-0.3,2.0,0.0017329120310023427,0.0
1118,0.7840155769974098,876.5250800515166,0.0,-0.3,2.0,0.001401929766871035,0.0
1119,0.7840126280252718,877.3090926795419,0.0,-0.3,2.0,0.0011365222744643688,0.0
1120,0.7840106164079625,878.0931032959498,0.0,-0.3,2.0,0.0009554767166264355,0.0
1121,0.7840208462601425,878.8771241422099,0.0,-0.3,2.0,0.0018761634128168225,0.0
1122,0.7840111696452627,879.6611353118552,0.0,-0.3,2.0,0.0010052680736407638,0.0
1123,0.7840004275125523,880.4451357393677,0.0,-0.3,2.0,3.8476129702758044e-05,0.0
1124,0.7840009434488473,881.2291366828166,0.0,-0.3,2.0,8.491039625369012e-05,0.0
1125,0.7840087775652194,882.0131454603818,0.0,-0.3,2.0,0.0007899808697402477,0.0
1126,0.7840101863542417,882.7971556467361,0.0,-0.3,2.0,0.0009167718817479908,0.0
1127,0.7840186480413606,883.5811742947775,0.0,-0.3,2.0,0.0016783237224444747,0.0
1128,0.784013760460489,884.365188055238,0.0,-0.3,2.0,0.0012384414440020919,0.0
1129,0.7840104224412806,885.1491984776793,0.0,-0.3,2.0,0.0009380197152495384,0.0
1130,0.7840282221887674,885.9332266998681,0.0,-0.3,2.0,0.002539996989071369,0.0
1131,0.7840227479936762,886.7172494478618,0.0,-0.3,2.0,0.002047319430857897,0.0
1132,0.7840215349188592,887.5012709827807,0.0,-0.3,2.0,0.001938142697326839,0.0
1133,0.7840131540297944,888.2852841368106,0.0,-0.3,2.0,0.0011838626815006137,0.0
1134,0.7840237847419663,889.0693079215525,0.0,-0.3,2.0,0.0021406267769634724,0.0
1135,0.7840264929659251,889.8533344145185,0.0,-0.3,2.0,0.0023843669332563877,0.0
1136,0.7840150708093618,890.6373494853278,0.0,-0.3,2.0,0.0013563728425651789,0.0
1137,0.7840159997932821,891.4213654851211,0.0,-0.3,2.0,0.0014399813953787088,0.0
1138,0.7840168736778304,892.2053823587989,0.0,-0.3,2.0,0.0015186310047283769,0.0
1139,0.7840179391431933,892.9894002979421,0.0,-0.3,2.0,0.0016145228873938322,0.0
1140,0.7840208093849425,893.7734211073271,0.0,-0.3,2.0,0.0018728446448221803,0.0
1141,0.7840144322713216,894.5574355395984,0.0,-0.3,2.0,0.0012989044189453125,0.0
1142,0.7840094582236166,895.341444997822,0.0,-0.3,2.0,0.0008512401254847646,0.0
1143,0.7840146153771008,896.1254596131992,0.0,-0.3,2.0,0.0013153839390724897,0.0
1144,0.7840089228948733,896.909468536094,0.0,-0.3,2.0,0.0008030605386011302,0.0
1145,0.7840066180758748,897.6934751541698,0.0,-0.3,2.0,0.0005956268287263811,0.0
1146,0.7840110385680779,898.477486192738,0.0,-0.3,2.0,0.0009934711270034313,0.0
1147,0.784015194574371,899.2615013873124,0.0,-0.3,2.0,0.0013675116933882236,0.0
1148,0.7840246700701408,900.0455260573825,0.0,-0.3,2.0,0.0022203063126653433,0.0
1149,0.7840097668962553,900.8295358242788,0.0,-0.3,2.0,0.0008790206629782915,0.0
1150,0.7840096118181117,901.6135454360968,0.0,-0.3,2.0,0.0008650636300444603,0.0
1151,0.7840279424453361,902.3975733785422,0.0,-0.3,2.0,0.0025148200802505016,0.0
1152,0.7840147413669362,903.1815881199092,0.0,-0.3,2.0,0.0013267230242490768,0.0
1153,0.7840195112221667,903.9656076311313,0.0,-0.3,2.0,0.0017560099950060248,0.0
1154,0.7840098045132796,904.7496174356446,0.0,-0.3,2.0,0.0008824061951600015,0.0
1155,0.7840201347128799,905.5336375703575,0.0,-0.3,2.0,0.0018121241591870785,0.0
1156,0.7840111369028067,906.3176487072603,0.0,-0.3,2.0,0.0010023212525993586,0.0
1157,0.784013526650663,907.101662233911,0.0,-0.3,2.0,0.0012173985596746206,0.0
1158,0.7840035176276773,907.8856657515387,0.0,-0.3,2.0,0.0003165864909533411,0.0
1159,0.7840016955802696,908.669667447119,0.0,-0.3,2.0,0.00015260222426149994,0.0
1160,0.784,909.453667447119,0.0,-0.3,2.0,0.0,0.0
1161,0.7840268515483994,910.2376942986674,0.0,-0.3,2.0,0.002416639355942607,0.0
1162,0.7840243870412104,911.0217186857086,0.0,-0.3,2.0,0.0021948337089270353,0.0
1163,0.7840209639857834,911.8057396496944,0.0,-0.3,2.0,0.0018867587205022573,0.0
1164,0.7840206158949166,912.5897602655892,0.0,-0.3,2.0,0.0018554305424913764,0.0
1165,0.7840167396333483,913.3737770052226,0.0,-0.3,2.0,0.0015065670013427734,0.0
1166,0.7840090311365461,914.1577860363591,0.0,-0.3,2.0,0.00081280228914693,0.0
1167,0.7840072711839393,914.941793307543,0.0,-0.3,2.0,0.000654406554531306,0.0
1168,0.7840025897024898,915.7257958972455,0.0,-0.3,2.0,0.0002330732240807265,0.0
1169,0.7840068208907679,916.5098027181363,0.0,-0.3,2.0,0.0006138801691122353,0.0
1170,0.7840040516325195,917.2938067697688,0.0,-0.3,2.0,0.0003646469267550856,0.0
1171,0.7840032676590813,918.0778100374279,0.0,-0.3,2.0,0.00029408931732177734,0.0
1172,0.7840263145219328,918.8618363519498,0.0,-0.3,2.0,0.0023683069739490747,0.0
1173,0.7840253461715249,919.6458616981214,0.0,-0.3,2.0,0.002281155437231064,0.0
1174,0.7840184019936973,920.429880100115,0.0,-0.3,2.0,0.0016561794327571988,0.0
1175,0.7840160023363101,921.2138961024514,0.0,-0.3,2.0,0.0014402102679014206,0.0
1176,0.7840133176903344,921.9979094201417,0.0,-0.3,2.0,0.0011985921300947666,0.0
1177,0.7840215003745528,922.7819309205163,0.0,-0.3,2.0,0.0019350337097421288,0.0
1178,0.7840225719866447,923.5659534925029,0.0,-0.3,2.0,0.002031478798016906,0.0
1179,0.7840171807607532,924.3499706732637,0.0,-0.3,2.0,0.0015462684677913785,0.0
1180,0.7840174965321397,925.1339881697958,0.0,-0.3,2.0,0.0015746878925710917,0.0
1181,0.784009582837164,925.9179977526329,0.0,-0.3,2.0,0.0008624553447589278,0.0
1182,0.7840133307767101,926.7020110834096,0.0,-0.3,2.0,0.0011997699039056897,0.0
1183,0.7840258795425503,927.4860369629522,0.0,-0.3,2.0,0.002329158829525113,0.0
1184,0.7840089524585444,928.2700459154107,0.0,-0.3,2.0,0.0008057212689891458,0.0
1185,0.7840276740381702,929.0540735894489,0.0,-0.3,2.0,0.0024906634353101254,0.0
1186,0.7840055894320314,929.8380791788809,0.0,-0.3,2.0,0.0005030488828197122,0.0
1187,0.784000267240729,930.6220794461216,0.0,-0.3,2.0,2.405166560492944e-05,0.0
1188,0.7840051553513104,931.4060846014729,0.0,-0.3,2.0,0.0004639816179405898,0.0
1189,0.7840255687498592,932.1901101702227,0.0,-0.3,2.0,0.002301187487319112,0.0
1190,0.7840087559488343,932.9741189261716,0.0,-0.3,2.0,0.0007880353950895369,0.0
1191,0.7840199993981773,933.7581389255698,0.0,-0.3,2.0,0.001799945835955441,0.0
1192,0.7840233899206959,934.5421623154905,0.0,-0.3,2.0,0.0021050928626209497,0.0
1193,0.7840152007211,935.3261775162116,0.0,-0.3,2.0,0.0013680648989975452,0.0
1194,0.7840121444062744,936.1101896606178,0.0,-0.3,2.0,0.001092996564693749,0.0
1195,0.7840221001294753,936.8942117607473,0.0,-0.3,2.0,0.0019890116527676582,0.0
1196,0.7840147825870146,937.6782265433344,0.0,-0.3,2.0,0.0013304328313097358,0.0
1197,0.7840202784004311,938.4622468217349,0.0,-0.3,2.0,0.0018250560387969017,0.0
1198,0.7840156876243031,939.2462625093592,0.0,-0.3,2.0,0.0014118861872702837,0.0
1199,0.7840226164909287,940.0302851258501,0.0,-0.3,2.0,0.0020354841835796833,0.0
1200,0.7840086826744438,940.8142938085246,0.0,-0.3,2.0,0.0007814406999386847,0.0
1201,0.7840149864612872,941.5983087949859,0.0,-0.3,2.0,0.0013487815158441663,0.0
1202,0.7840198001856916,942.3823285951715,0.0,-0.3,2.0,0.0017820167122408748,0.0
1203,0.7840144276082412,943.1663430227798,0.0,-0.3,2.0,0.0012984847417101264,0.0
1204,0.7840185441963065,943.9503615669761,0.0,-0.3,2.0,0.0016689776675775647,0.0
1205,0.7840133505918914,944.734374917568,0.0,-0.3,2.0,0.0012015532702207565,0.0
1206,0.7840141764214884,945.5183890939894,0.0,-0.3,2.0,0.001275877933949232,0.0
1207,0.7840120546552353,946.3024011486447,0.0,-0.3,2.0,0.0010849189711734653,0.0
1208,0.784022612253411,947.0864237608981,0.0,-0.3,2.0,0.0020351028069853783,0.0
1209,0.7840135276583023,947.8704372885564,0.0,-0.3,2.0,0.0012174892472103238,0.0
1210,0.7840177320894889,948.654455020646,0.0,-0.3,2.0,0.001595888053998351,0.0
1211,0.7840082961716948,949.4384633168177,0.0,-0.3,2.0,0.0007466554525308311,0.0
1212,0.7840004792752507,950.2224637960929,0.0,-0.3,2.0,4.3134772568009794e-05,0.0
1213,0.7840149449243003,951.0064787410172,0.0,-0.3,2.0,0.0013450431870296597,0.0
1214,0.7840125238633094,951.7904912648805,0.0,-0.3,2.0,0.0011271476978436112,0.0
1215,0.7840205399714307,952.5745118048519,0.0,-0.3,2.0,0.0018485974287614226,0.0
1216,0.7840182649288844,953.3585300697808,0.0,-0.3,2.0,0.0016438435995951295,0.0
1217,0.7840064471561927,954.1425365169371,0.0,-0.3,2.0,0.0005802440573461354,0.0
1218,0.7840058304466722,954.9265423473837,0.0,-0.3,2.0,0.0005247402004897594,0.0
