Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
923,0.984,900.6498191168346,0.5,0.0211191065609455,2.0,16.50206756591797,-1.0
924,0.984,901.6338191168346,0.5,0.0208053477108478,2.0,16.50785255432129,-1.0
925,0.984,902.6178191168348,0.5,0.0193852819502353,2.0,16.51449203491211,-1.0
926,0.984,903.6018191168348,0.5,0.0178975500166416,2.0,16.520071029663086,-1.0
927,0.984,904.5858191168348,0.5,0.0167211182415485,2.0,16.526155471801758,-1.0
928,0.992,905.5778191168348,0.5,0.0157754160463809,1.0,16.53215980529785,-1.0
929,0.992,906.5698191168348,0.5,0.0145384706556797,1.0,16.53876495361328,-1.0
930,0.984,907.5538191168348,0.5,0.015960443764925,2.0,16.54555320739746,-1.0
931,0.984,908.5378191168348,0.5,0.0150461383163928,2.0,16.552818298339844,-1.0
932,0.984,909.5218191168348,0.5,0.0158876068890094,2.0,16.559635162353516,-1.0
933,0.984,910.5058191168348,0.5,0.01493476703763,2.0,16.566007614135742,-1.0
934,0.984,911.4898191168348,0.5,0.0139049030840396,2.0,16.572961807250977,-1.0
935,0.984,912.4738191168348,0.5,0.013457465916872,2.0,16.57936668395996,-1.0
936,0.984,913.4578191168348,0.5,0.0134658701717853,2.0,16.58612060546875,-1.0
937,0.992,914.4498191168348,0.5,0.0134444274008274,1.0,16.59283447265625,-1.0
938,0.992,915.4418191168348,0.5,0.0129603929817676,1.0,16.599382400512695,-1.0
939,0.992,916.4338191168348,0.5,0.013470459729433,1.0,16.60560417175293,-1.0
940,0.984,917.4178191168348,0.5,0.014718908816576,2.0,16.611000061035156,-1.0
941,0.984,918.4018191168348,0.5,0.0163659937679767,2.0,16.616350173950195,-1.0
942,0.984,919.3858191168348,0.5,0.0160804875195026,2.0,16.622802734375,-1.0
943,0.984,920.369819116835,0.5,0.0168216712772846,2.0,16.629314422607422,-1.0
944,0.984,921.353819116835,0.5,0.0186166055500507,2.0,16.63479995727539,-1.0
945,0.984,922.337819116835,0.5,0.0179595537483692,2.0,16.640239715576172,-1.0
946,0.984,923.3218191168352,0.5,0.0180217362940311,2.0,16.645965576171875,-1.0
947,0.984,924.3058191168352,0.5,0.017299685627222,2.0,16.65188217163086,-1.0
948,0.984,925.2898191168352,0.5,0.0177960135042667,2.0,16.65749740600586,-1.0
949,0.992,926.2818191168352,0.5,0.0195476897060871,1.0,16.662919998168945,-1.0
950,0.992,927.273819116835,0.5,0.0193493254482746,1.0,16.66937255859375,-1.0
951,0.984,928.2578191168352,0.5,0.0201381333172321,2.0,16.675262451171875,-1.0
952,0.984,929.2418191168352,0.5,0.0232143886387348,2.0,16.681015014648438,-1.0
953,0.984,930.2258191168352,0.5,0.0229264684021472,2.0,16.68646240234375,-1.0
954,0.984,931.2098191168352,0.5,0.0226259268820285,2.0,16.691869735717773,-1.0
955,0.984,932.1938191168352,0.5,0.0219396688044071,2.0,16.697450637817383,-1.0
956,0.984,933.1778191168352,0.5,0.0226212181150913,2.0,16.702898025512695,-1.0
957,0.984,934.1618191168352,0.5,0.0219541825354099,2.0,16.707948684692383,-1.0
958,0.984,935.1458191168354,0.5,0.0215074010193347,2.0,16.713943481445312,-1.0
959,0.992,936.1378191168352,0.5,0.0213464684784412,1.0,16.720142364501953,-1.0
960,0.992,937.1298191168352,0.5,0.0223871506750583,1.0,16.726320266723633,-1.0
961,0.992,938.1218191168352,0.5,0.0230268724262714,1.0,16.73223114013672,-1.0
962,0.984,939.1058191168352,0.5,0.0237105078995227,2.0,16.737546920776367,-1.0
963,0.984,940.0898191168352,0.5,0.0251541472971439,2.0,16.74318504333496,-1.0
964,0.984,941.0738191168354,0.5,0.0251471288502216,2.0,16.74815559387207,-1.0
965,0.984,942.0578191168354,0.5,0.0256099589169025,2.0,16.753219604492188,-1.0
966,0.984,943.0418191168354,0.5,0.0256034024059772,2.0,16.758522033691406,-1.0
967,0.984,944.0258191168356,0.5,0.0262809805572032,2.0,16.764177322387695,-1.0
968,0.984,945.0098191168356,0.5,0.0256385095417499,2.0,16.76933479309082,-1.0
969,0.984,945.9938191168357,0.5,0.0254873968660831,2.0,16.773954391479492,-1.0
970,0.984,946.9778191168356,0.5,0.0270457901060581,2.0,16.779584884643555,-1.0
971,0.984,947.9618191168356,0.5,0.0265568159520626,2.0,16.785341262817383,-1.0
972,0.984,948.9458191168357,0.5,0.0274715013802051,2.0,16.79055404663086,-1.0
973,0.984,949.9298191168356,0.5,0.0268345065414905,2.0,16.795835494995117,-1.0
974,0.984,950.9138191168356,0.5,0.0252711363136768,2.0,16.80081558227539,-1.0
975,0.984,951.8978191168358,0.5,0.0241481252014637,2.0,16.805618286132812,-1.0
976,0.984,952.8818191168358,0.5,0.0225812830030918,2.0,16.81051254272461,-1.0
977,0.984,953.8658191168358,0.5,0.0218958295881748,2.0,16.815675735473633,-1.0
978,0.992,954.8578191168358,0.5,0.0209665484726429,1.0,16.82049560546875,-1.0
979,0.992,955.8498191168358,0.5,0.0200953222811222,1.0,16.82538414001465,-1.0
980,0.984,956.8338191168358,0.5,0.0207665897905826,2.0,16.830102920532227,-1.0
981,0.984,957.8178191168358,0.5,0.0212870277464389,2.0,16.834980010986328,-1.0
982,0.984,958.801819116836,0.5,0.0214294977486133,2.0,16.83991813659668,-1.0
983,0.984,959.785819116836,0.5,0.0208538807928562,2.0,16.84502410888672,-1.0
984,0.984,960.769819116836,0.5,0.0200174339115619,2.0,16.850418090820312,-1.0
985,0.984,961.753819116836,0.5,0.0205391384661197,2.0,16.855859756469727,-1.0
986,0.984,962.737819116836,0.5,0.0182072557508945,2.0,16.861059188842773,-1.0
987,0.984,963.721819116836,0.5,0.0169620551168918,2.0,16.86701774597168,-1.0
988,0.984,964.705819116836,0.5,0.0164788700640201,2.0,16.87282371520996,-1.0
989,0.984,965.689819116836,0.5,0.0169830359518528,2.0,16.878381729125977,-1.0
990,0.984,966.6738191168362,0.5,0.0158736146986484,2.0,16.883852005004883,-1.0
991,0.984,967.6578191168362,0.5,0.0158136375248432,2.0,16.88980484008789,-1.0
992,0.984,968.6418191168362,0.5,0.0160794742405414,2.0,16.89542579650879,-1.0
993,0.984,969.6258191168364,0.5,0.0152827985584735,2.0,16.90090560913086,-1.0
994,0.984,970.6098191168364,0.5,0.0140527971088886,2.0,16.906339645385742,-1.0
995,0.984,971.5938191168364,0.5,0.0126307792961597,2.0,16.91175651550293,-1.0
996,0.984,972.5778191168364,0.5,0.0126196928322315,2.0,16.91751480102539,-1.0
997,0.992,973.5698191168364,0.5,0.0129247345030307,1.0,16.9235782623291,-1.0
998,0.992,974.5618191168364,0.5,0.0128822810947895,1.0,16.929229736328125,-1.0
999,0.992,975.5538191168364,0.5,0.0121220238506793,1.0,16.934965133666992,-1.0
1000,0.984,976.5378191168364,0.5,0.0128753967583179,2.0,16.941043853759766,-1.0
1001,0.984,977.5218191168364,0.5,0.0147959776222705,2.0,16.946489334106445,-1.0
1002,0.984,978.5058191168364,0.5,0.0150703974068164,2.0,16.95237159729004,-1.0
1003,0.984,979.4898191168364,0.5,0.0150172002613544,2.0,16.95794677734375,-1.0
1004,0.984,980.4738191168364,0.5,0.0152790732681751,2.0,16.963302612304688,-1.0
1005,0.984,981.4578191168364,0.5,0.0138843990862369,2.0,16.968921661376953,-1.0
1006,0.984,982.4418191168364,0.5,0.0134159959852695,2.0,16.974815368652344,-1.0
1007,0.984,983.4258191168366,0.5,0.0123497582972049,2.0,16.980539321899414,-1.0
1008,0.992,984.4178191168364,0.5,0.0120033957064151,1.0,16.986268997192383,-1.0
1009,0.992,985.4098191168364,0.5,0.0115144439041614,1.0,16.99225425720215,-1.0
1010,0.992,986.4018191168364,0.5,0.011046890169382,1.0,16.997955322265625,-1.0
1011,0.984,987.3858191168364,0.5,0.0117665417492389,2.0,17.003969192504883,-1.0
1012,0.984,988.3698191168364,0.5,0.0126977451145648,2.0,17.00943374633789,-1.0
1013,0.984,989.3538191168366,0.5,0.0122114606201648,2.0,17.014556884765625,-1.0
1014,0.984,990.3378191168366,0.5,0.0109590627253055,2.0,17.019609451293945,-1.0
1015,0.984,991.3218191168368,0.5,0.0110510624945163,2.0,17.025997161865234,-1.0
1016,0.984,992.3058191168368,0.5,0.0105779208242893,2.0,17.031679153442383,-1.0
1017,0.984,993.2898191168368,0.5,0.0090481974184513,2.0,17.03708839416504,-1.0
1018,0.984,994.2738191168368,0.5,0.0077439583837985,2.0,17.042421340942383,-1.0
1019,0.992,995.2658191168368,0.5,0.0064987279474735,1.0,17.04819107055664,-1.0
1020,0.992,996.2578191168368,0.5,0.0044214613735675,1.0,17.053298950195312,-1.0
1021,0.992,997.2498191168366,0.5,0.0043272860348224,1.0,17.05879783630371,-1.0
1022,0.992,998.2418191168366,0.5,0.0043216086924076,1.0,17.064043045043945,-1.0
1023,0.992,999.2338191168366,0.5,0.0040143318474292,1.0,17.070552825927734,-1.0
1024,0.992,1000.2258191168364,0.5,0.0028962530195713,1.0,17.07610321044922,-1.0
1025,0.992,1001.2178191168364,0.5,0.0028916485607624,1.0,17.081905364990234,-1.0
1026,0.992,1002.2098191168365,0.5,0.0019582845270633,1.0,17.08747673034668,-1.0
1027,0.992,1003.2018191168364,0.5,0.0018310733139514,1.0,17.093219757080078,-1.0
1028,0.992,1004.1938191168364,0.5,0.001198012381792,1.0,17.09914207458496,-1.0
1029,0.992,1005.1858191168365,0.5,0.0011976845562458,1.0,17.105070114135742,-1.0
1030,0.992,1006.1778191168364,0.5,0.0004353709518909,1.0,17.11089324951172,-1.0
1031,0.992,1007.1698191168364,0.5,-0.0005128346383571,1.0,17.115705490112305,-1.0
1032,0.992,1008.1618191168362,0.5,-0.0003918223083019,1.0,17.121747970581055,-1.0
