Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
181,0.8139590406417847,136.69306185978635,1.04692804813385,0.5,0.0,0.0,nan,19.5,19.5,19.5
182,0.8140539677937826,137.50711582758015,1.0540475845336914,0.5,0.0,0.0,nan,19.5,19.5,19.5
183,0.8145356512069702,138.32165147878712,1.0901738405227661,0.5,0.0,0.0,nan,19.5,19.5,19.5
184,0.8147313658396403,139.13638284462675,1.1048524379730225,0.5,0.0,0.0,nan,19.5,19.5,19.5
185,0.8151643927892049,139.95154723741595,1.1373294591903687,0.5,0.0,0.0,nan,19.5,19.5,19.5
186,0.8154811191558838,140.76702835657184,1.1610839366912842,0.5,0.0,0.0,nan,19.5,19.5,19.5
187,0.8156564871470134,141.58268484371885,1.174236536026001,0.5,0.0,0.0,nan,19.5,19.5,19.5
188,0.8159789911905925,142.39866383490946,1.1984243392944336,0.5,0.0,0.0,nan,19.5,19.5,19.5
189,0.8082900018692017,143.20695383677867,1.2217501401901245,0.5,0.0,1.0,nan,19.5,19.5,19.5
190,0.808429311434428,144.0153831482131,1.2321983575820923,0.5,0.0,1.0,nan,19.5,19.5,19.5
191,0.8167331822713216,144.8321163304844,1.254988670349121,0.5,0.0,0.0,nan,19.5,19.5,19.5
192,0.8168665917714437,145.64898292225587,1.2649943828582764,0.5,0.0,0.0,nan,19.5,19.5,19.5
193,0.8170056327184042,146.46598855497427,1.27542245388031,0.5,0.0,0.0,nan,19.5,19.5,19.5
194,0.8092180525461833,147.27520660752046,1.2913539409637451,0.5,0.0,1.0,nan,19.5,19.5,19.5
195,0.8095071732203166,148.08471378074077,1.3130379915237427,0.5,0.0,1.0,nan,19.5,19.5,19.5
196,0.8099088989893596,148.89462267973013,1.3431674242019653,0.5,0.0,1.0,nan,19.5,19.5,19.5
197,0.8101103229522706,149.70473300268242,1.358274221420288,0.5,0.0,1.0,nan,19.5,19.5,19.5
198,0.810215405146281,150.5149484078287,1.3661553859710693,0.5,0.0,1.0,nan,19.5,19.5,19.5
199,0.810505662282308,151.32545407011102,1.3879246711730957,0.5,0.0,1.0,nan,19.5,19.5,19.5
200,0.810747091293335,152.13620116140436,1.406031847000122,0.5,0.0,1.0,nan,19.5,19.5,19.5
201,0.8112341136932374,152.9474352750976,1.4425585269927979,0.5,0.0,1.0,nan,19.5,19.5,19.5
202,0.811410278002421,153.75884555310003,1.4557708501815796,0.5,0.0,1.0,nan,19.5,19.5,19.5
203,0.8115464658737183,154.57039201897376,1.4659849405288696,0.5,0.0,1.0,nan,19.5,19.5,19.5
204,0.8117653834025066,155.38215740237627,1.4824037551879883,0.5,0.0,1.0,nan,19.5,19.5,19.5
205,0.8120229008992513,156.19418030327552,1.5017175674438477,0.5,0.0,1.0,nan,19.5,19.5,19.5
206,0.8121883920033773,157.0063686952789,1.514129400253296,0.5,0.0,1.0,nan,19.5,19.5,19.5
207,0.8124549487431845,157.81882364402207,1.5341211557388306,0.5,0.0,1.0,nan,19.5,19.5,19.5
208,0.8126325578689576,158.63145620189104,1.547441840171814,0.5,0.0,1.0,nan,19.5,19.5,19.5
209,0.8048486922581991,159.43630489414923,1.5636519193649292,0.5,0.0,2.0,nan,19.5,19.5,19.5
210,0.804835968653361,160.24114086280258,1.5626976490020752,0.4,0.06,2.0,nan,19.5,19.5,19.5
211,0.8053069645563762,161.04644782735895,1.5980223417282104,0.4,0.06,2.0,nan,19.5,19.5,19.5
212,0.8133338152567546,161.8597816426157,1.6000361442565918,0.4,0.06,1.0,nan,19.5,19.5,19.5
213,0.8135102577209473,162.67329190033664,1.613269329071045,0.5,0.0,1.0,nan,19.5,19.5,19.5
214,0.8137161464691163,163.48700804680576,1.6287109851837158,0.5,0.0,1.0,nan,19.5,19.5,19.5
215,0.8138835067749024,164.30089155358067,1.6412630081176758,0.5,0.0,1.0,nan,19.5,19.5,19.5
216,0.8140638990402222,165.1149554526209,1.6547924280166626,0.5,0.0,1.0,nan,19.5,19.5,19.5
217,0.8144977207183838,165.92945317333928,1.6873290538787842,0.5,0.0,1.0,nan,19.5,19.5,19.5
218,0.814729229927063,166.74418240326634,1.7046922445297241,0.5,0.0,1.0,nan,19.5,19.5,19.5
219,0.8148999439875285,167.55908234725388,1.7174957990646362,0.5,0.0,1.0,nan,19.5,19.5,19.5
220,0.8150703274408977,168.37415267469478,1.7302745580673218,0.5,0.0,1.0,nan,19.5,19.5,19.5
221,0.815399608929952,169.18955228362475,1.754970669746399,0.5,0.0,1.0,nan,19.5,19.5,19.5
222,0.8155279273986816,170.00508021102343,1.764594554901123,0.5,0.0,1.0,nan,19.5,19.5,19.5
223,0.8157785991032919,170.8208588101267,1.7833949327468872,0.5,0.0,1.0,nan,19.5,19.5,19.5
224,0.8079650678634643,171.6288238779902,1.7973800897598267,0.5,0.0,2.0,nan,19.5,19.5,19.5
225,0.8080769910812379,172.43690086907142,1.8057743310928345,0.4,0.06,2.0,nan,19.5,19.5,19.5
226,0.8081678555806479,173.24506872465207,1.812589168548584,0.4,0.06,2.0,nan,19.5,19.5,19.5
227,0.8081678555806479,174.05323658023272,1.812589168548584,0.4,0.06,2.0,nan,19.5,19.5,19.5
228,0.8163911743164063,174.86962775454913,1.8293380737304688,0.4,0.06,1.0,nan,19.5,19.5,19.5
229,0.8165597283045452,175.68618748285368,1.8419796228408813,0.5,0.0,1.0,nan,19.5,19.5,19.5
