Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
3780,0.9249449437459312,3324.1475514795793,0.4,0.06,3.0,11.170870780944824,-1.0
3781,0.9243176167805991,3325.07186909636,0.4,0.06,3.0,11.123821258544922,-1.0
3782,0.9316116434733073,3326.0034807398333,0.4,0.06,2.0,11.070873260498047,-1.0
3783,0.9391651585896811,3326.942645898423,0.4,0.06,1.0,11.037386894226074,-1.0
3784,0.9388435796101888,3327.881489478033,0.5,0.0,-1.0,11.01326847076416,-1.0
3785,0.9307246882120769,3328.812214166245,0.5,0.0,-2.0,11.004351615905762,-1.0
3786,0.9222714131673179,3329.7344855794126,0.2,-0.14,-3.0,10.970355987548828,-1.0
3787,0.9298716456095378,3330.6643572250223,0.2,-0.14,-2.0,10.940373420715332,-1.0
3788,0.9365617802937826,3331.600919005316,0.2,-0.14,1.0,10.842133522033691,-1.0
3789,0.912157320658366,3332.5130763259745,0.5,0.0,4.0,10.811799049377441,-1.0
3790,0.8949537455240886,3333.4080300714986,0.4,0.06,6.0,10.72153091430664,-1.0
3791,0.8865978851318361,3334.2946279566304,0.4,0.06,7.0,10.694841384887695,-1.0
3792,0.8856692097981772,3335.1802971664288,0.4,0.06,7.0,10.625190734863281,-1.0
3793,0.8933978703816732,3336.0736950368105,0.4,0.06,6.0,10.604840278625488,-1.0
3794,0.9086375376383464,3336.9823325744487,0.4,0.06,4.0,10.547815322875977,-1.0
3795,0.9241763916015625,3337.9065089660503,0.4,0.06,2.0,10.513229370117188,-1.0
3796,0.9397316233317058,3338.846240589382,0.4,0.06,0.0,10.47987174987793,-1.0
3797,0.9234032923380534,3339.76964388172,0.5,0.0,-2.0,10.455246925354004,-1.0
3798,0.9152318344116213,3340.684875716132,0.2,-0.14,-3.0,10.442387580871582,-1.0
3799,0.9226127217610678,3341.607488437893,0.2,-0.14,-2.0,10.395954132080078,-1.0
3800,0.9373067601521811,3342.5447951980454,0.2,-0.14,0.0,10.298007011413574,-1.0
3801,0.912601168314616,3343.45739636636,0.5,0.0,3.0,10.245087623596191,-1.0
3802,0.9038407338460288,3344.3612371002064,0.4,0.06,4.0,10.188055038452148,-1.0
3803,0.8951803080240885,3345.2564174082304,0.4,0.06,5.0,10.13852310180664,-1.0
3804,0.9026126556396485,3346.15903006387,0.4,0.06,4.0,10.095949172973633,-1.0
3805,0.9101474278767905,3347.069177491747,0.4,0.06,3.0,10.061057090759277,-1.0
3806,0.9257246449788412,3347.9949021367256,0.4,0.06,1.0,10.029348373413086,-1.0
3807,0.93353879292806,3348.928440929654,0.5,0.0,0.0,10.015409469604492,-1.0
3808,0.9252437388102214,3349.853684668464,0.5,0.0,-1.0,9.993280410766602,-1.0
3809,0.9170239868164063,3350.7707086552805,0.5,0.0,-2.0,9.976799011230469,-1.0
3810,0.9248262456258138,3351.6955349009063,0.2,-0.14,-1.0,9.961968421936035,-1.0
3811,0.924303949991862,3352.6198388508983,0.2,-0.14,-1.0,9.922796249389648,-1.0
3812,0.9240474243164063,3353.543886275215,0.5,0.0,1.0,9.903556823730469,-1.0
3813,0.9073332748413088,3354.451219550056,0.5,0.0,3.0,9.849995613098145,-1.0
3814,0.9069587605794273,3355.3581783106356,0.4,0.06,3.0,9.821907043457031,-1.0
3815,0.9067338333129884,3356.2649121439485,0.4,0.06,3.0,9.805037498474121,-1.0
3816,0.9223817749023437,3357.187293918851,0.4,0.06,1.0,9.778633117675781,-1.0
3817,0.9299777857462566,3358.1172717045974,0.5,0.0,0.0,9.748333930969238,-1.0
3818,0.9218830286661784,3359.039154733264,0.5,0.0,-1.0,9.741227149963379,-1.0
3819,0.921668083190918,3359.9608228164548,0.5,0.0,-1.0,9.725106239318848,-1.0
3820,0.9136825154622397,3360.874505331917,0.5,0.0,-2.0,9.726188659667969,-1.0
3821,0.91359166208903,3361.788096994006,0.2,-0.14,-2.0,9.719374656677246,-1.0
3822,0.9294000752766928,3362.7174970692827,0.2,-0.14,0.0,9.705005645751953,-1.0
3823,0.912624725341797,3363.6301217946243,0.5,0.0,2.0,9.646854400634766,-1.0
3824,0.8963864720662436,3364.5265082666906,0.5,0.0,4.0,9.628985404968262,-1.0
3825,0.8958125127156576,3365.422320779406,0.4,0.06,4.0,9.585938453674316,-1.0
3826,0.8954850591023764,3366.3178058385083,0.4,0.06,4.0,9.561379432678223,-1.0
3827,0.9031931966145834,3367.220999035123,0.4,0.06,3.0,9.53948974609375,-1.0
3828,0.9109181950887044,3368.131917230212,0.4,0.06,2.0,9.518864631652832,-1.0
3829,0.9267041397094727,3369.058621369921,0.5,0.0,0.0,9.50281047821045,-1.0
3830,0.9185930048624675,3369.9772143747837,0.5,0.0,-1.0,9.494475364685059,-1.0
3831,0.9185524419148763,3370.8957668166986,0.5,0.0,-1.0,9.491433143615723,-1.0
3832,0.9185844599405925,3371.814351276639,0.5,0.0,-1.0,9.493834495544434,-1.0
3833,0.9105836334228516,3372.724934910062,0.2,-0.14,-2.0,9.493772506713867,-1.0
3834,0.9182578964233399,3373.6431928064853,0.2,-0.14,-1.0,9.469342231750488,-1.0
3835,0.9180824712117513,3374.561275277697,0.5,0.0,1.0,9.456185340881348,-1.0
3836,0.9097382329305014,3375.4710135106275,0.5,0.0,2.0,9.430367469787598,-1.0
3837,0.9093074518839519,3376.3803209625116,0.4,0.06,2.0,9.398058891296387,-1.0
3838,0.9090011062622071,3377.289322068774,0.4,0.06,2.0,9.375082969665527,-1.0
3839,0.9167591908772788,3378.206081259651,0.4,0.06,1.0,9.356939315795898,-1.0
3840,0.9245808410644532,3379.1306621007157,0.5,0.0,0.0,9.343563079833984,-1.0
3841,0.9164811121622722,3380.047143212878,0.5,0.0,-1.0,9.33608341217041,-1.0
3842,0.916466044108073,3380.963609256986,0.5,0.0,-1.0,9.334953308105469,-1.0
3843,0.908493522644043,3381.87210277963,0.5,0.0,-2.0,9.337014198303223,-1.0
3844,0.9084963073730469,3382.780599087003,0.2,-0.14,-2.0,9.337223052978516,-1.0
3845,0.9162499160766602,3383.6968490030795,0.2,-0.14,-1.0,9.318743705749512,-1.0
3846,0.9157572860717774,3384.6126062891512,0.5,0.0,1.0,9.2817964553833,-1.0
3847,0.8992143529256187,3385.511820642077,0.5,0.0,3.0,9.241076469421387,-1.0
3848,0.8910121358235679,3386.4028327779006,0.4,0.06,4.0,9.225910186767578,-1.0
3849,0.8984573135375978,3387.301290091438,0.4,0.06,3.0,9.184298515319824,-1.0
3850,0.9062704315185547,3388.2075605229566,0.4,0.06,2.0,9.170282363891602,-1.0
3851,0.9139544855753581,3389.121515008532,0.5,0.0,1.0,9.146586418151855,-1.0
3852,0.9219099934895834,3390.043425002021,0.5,0.0,0.0,9.14324951171875,-1.0
3853,0.9218168767293294,3390.9652418787505,0.5,0.0,0.0,9.136265754699707,-1.0
3854,0.9218478393554688,3391.887089718106,0.5,0.0,0.0,9.138587951660156,-1.0
3855,0.9139522094726563,3392.801041927579,0.5,0.0,-1.0,9.146415710449219,-1.0
3856,0.9140686467488607,3393.715110574328,0.5,0.0,-1.0,9.15514850616455,-1.0
3857,0.9142283554077149,3394.6293389297357,0.5,0.0,-1.0,9.167126655578613,-1.0
3858,0.914402712504069,3395.5437416422396,0.5,0.0,-1.0,9.180203437805176,-1.0
3859,0.9146033655802409,3396.45834500782,0.5,0.0,-1.0,9.195252418518066,-1.0
3860,0.9146929092407227,3397.3730379170606,0.5,0.0,-1.0,9.2019681930542,-1.0
3861,0.9148179295857748,3398.2878558466464,0.5,0.0,-1.0,9.211344718933105,-1.0
3862,0.915033078511556,3399.202888925158,0.5,0.0,-1.0,9.2274808883667,-1.0
3863,0.9152711791992187,3400.1181601043572,0.5,0.0,-1.0,9.245338439941406,-1.0
3864,0.9155312652587891,3401.033691369616,0.5,0.0,-1.0,9.26484489440918,-1.0
3865,0.9157877527872722,3401.9494791224033,0.5,0.0,-1.0,9.28408145904541,-1.0
3866,0.9159421844482423,3402.8654213068517,0.2,-0.14,-1.0,9.295663833618164,-1.0
3867,0.9157451426188151,3403.7811664494707,0.2,-0.14,-1.0,9.280885696411133,-1.0
3868,0.9156031214396159,3404.6967695709104,0.5,0.0,1.0,9.270234107971191,-1.0
3869,0.8993026123046877,3405.5960721832153,0.5,0.0,3.0,9.247695922851562,-1.0
3870,0.899064651489258,3406.4951368347047,0.4,0.06,3.0,9.229848861694336,-1.0
3871,0.8989013061523439,3407.394038140857,0.4,0.06,3.0,9.217597961425781,-1.0
3872,0.898640724182129,3408.2926788650393,0.4,0.06,3.0,9.198054313659668,-1.0
3873,0.9064949010213217,3409.1991737660605,0.4,0.06,2.0,9.187117576599121,-1.0
3874,0.9144377441406251,3410.1136115102013,0.5,0.0,1.0,9.182830810546875,-1.0
3875,0.922347297668457,3411.0359588078695,0.5,0.0,0.0,9.176047325134277,-1.0
3876,0.9223047892252605,3411.9582635970946,0.5,0.0,0.0,9.172859191894531,-1.0
3877,0.9223519007364909,3412.880615497831,0.5,0.0,0.0,9.176392555236816,-1.0
3878,0.9144487813313802,3413.7950642791625,0.5,0.0,-1.0,9.183658599853516,-1.0
3879,0.9145596110026042,3414.709623890165,0.5,0.0,-1.0,9.191970825195312,-1.0
3880,0.9146178995768229,3415.624241789742,0.5,0.0,-1.0,9.196342468261719,-1.0
3881,0.9147069981892904,3416.538948787931,0.5,0.0,-1.0,9.203024864196777,-1.0
3882,0.9147743657430013,3417.453723153674,0.5,0.0,-1.0,9.208077430725098,-1.0
3883,0.9148927612304688,3418.3686159149047,0.5,0.0,-1.0,9.216957092285156,-1.0
3884,0.9152749684651693,3419.28389088337,0.5,0.0,-1.0,9.245622634887695,-1.0
3885,0.9154205881754558,3420.1993114715456,0.5,0.0,-1.0,9.25654411315918,-1.0
3886,0.9158184865315756,3421.115129958077,0.5,0.0,-1.0,9.286386489868164,-1.0
3887,0.9159515431722005,3422.031081501249,0.5,0.0,-1.0,9.296365737915039,-1.0
3888,0.916367561340332,3422.9474490625894,0.5,0.0,-1.0,9.327567100524902,-1.0
3889,0.9165273081461589,3423.8639763707356,0.2,-0.14,-1.0,9.339548110961914,-1.0
3890,0.9164673283894857,3424.780443699125,0.2,-0.14,-1.0,9.335049629211426,-1.0
3891,0.9160259424845378,3425.6964696416094,0.5,0.0,1.0,9.301945686340332,-1.0
3892,0.8998853963216147,3426.596355037931,0.5,0.0,3.0,9.291404724121094,-1.0
3893,0.8915296630859376,3427.487884701017,0.4,0.06,4.0,9.264724731445312,-1.0
3894,0.8992917658487957,3428.3871764668656,0.4,0.06,3.0,9.246882438659668,-1.0
3895,0.8990780792236329,3429.2862545460894,0.4,0.06,3.0,9.230855941772461,-1.0
3896,0.9149604975382487,3430.2012150436276,0.4,0.06,1.0,9.222037315368652,-1.0
3897,0.9226785024007162,3431.1238935460283,0.5,0.0,0.0,9.200887680053711,-1.0
3898,0.9145749206542969,3432.0384684666824,0.5,0.0,-1.0,9.193119049072266,-1.0
3899,0.9145825373331706,3432.9530510040154,0.5,0.0,-1.0,9.193690299987793,-1.0
3900,0.9146550165812175,3433.8677060205964,0.5,0.0,-1.0,9.199126243591309,-1.0
3901,0.9066957448323568,3434.7744017654286,0.5,0.0,-2.0,9.202180862426758,-1.0
3902,0.9146947402954102,3435.689096505724,0.2,-0.14,-1.0,9.202105522155762,-1.0
3903,0.9145366719563802,3436.6036331776804,0.2,-0.14,-1.0,9.190250396728516,-1.0
3904,0.9059242858886719,3437.5095574635693,0.5,0.0,2.0,9.14432144165039,-1.0
3905,0.8976185379028322,3438.407176001472,0.5,0.0,3.0,9.121390342712402,-1.0
3906,0.8894978663126629,3439.2966738677846,0.4,0.06,4.0,9.112339973449707,-1.0
3907,0.889003875732422,3440.185677743517,0.4,0.06,4.0,9.07529067993164,-1.0
3908,0.896793291727702,3441.0824710352445,0.4,0.06,3.0,9.059496879577637,-1.0
3909,0.9047086181640626,3441.9871796534085,0.4,0.06,2.0,9.053146362304688,-1.0
3910,0.9123272120157878,3442.8995068654244,0.5,0.0,1.0,9.024540901184082,-1.0
3911,0.9202368927001954,3443.819743758125,0.5,0.0,0.0,9.017766952514648,-1.0
3912,0.9122050145467123,3444.7319487726713,0.5,0.0,-1.0,9.015376091003418,-1.0
3913,0.9123048451741537,3445.6442536178456,0.5,0.0,-1.0,9.022863388061523,-1.0
3914,0.9123636042277019,3446.5566172220733,0.5,0.0,-1.0,9.027270317077637,-1.0
3915,0.9124634730021159,3447.4690806950753,0.5,0.0,-1.0,9.034760475158691,-1.0
3916,0.9125764643351237,3448.38165715941,0.5,0.0,-1.0,9.043234825134277,-1.0
3917,0.9128809280395508,3449.29453808745,0.5,0.0,-1.0,9.066069602966309,-1.0
3918,0.913089719136556,3450.2076278065865,0.5,0.0,-1.0,9.0817289352417,-1.0
3919,0.9131713409423828,3451.120799147529,0.2,-0.14,-1.0,9.087850570678711,-1.0
3920,0.9211299641927084,3452.041929111722,0.5,0.0,0.0,9.084747314453125,-1.0
3921,0.9209448115030925,3452.962873923225,0.5,0.0,0.0,9.070860862731934,-1.0
3922,0.9209236653645834,3453.8837975885895,0.5,0.0,0.0,9.06927490234375,-1.0
3923,0.9209900538126627,3454.804787642402,0.5,0.0,0.0,9.074254035949707,-1.0
3924,0.9210798517862956,3455.725867494188,0.5,0.0,0.0,9.080988883972168,-1.0
3925,0.9212227630615235,3456.6470902572496,0.5,0.0,0.0,9.091707229614258,-1.0
3926,0.9213584772745769,3457.5684487345243,0.5,0.0,0.0,9.101885795593262,-1.0
3927,0.9215105692545573,3458.489959303779,0.5,0.0,0.0,9.113292694091797,-1.0
3928,0.9216119893391927,3459.411571293118,0.5,0.0,0.0,9.120899200439453,-1.0
3929,0.9219039535522462,3460.3334752466703,0.5,0.0,0.0,9.142796516418457,-1.0
3930,0.9220193227132162,3461.2554945693837,0.5,0.0,0.0,9.151449203491211,-1.0
3931,0.9223479843139649,3462.1778425536977,0.5,0.0,0.0,9.176098823547363,-1.0
3932,0.9224718475341798,3463.100314401232,0.5,0.0,0.0,9.185388565063477,-1.0
3933,0.922740707397461,3464.0230551086297,0.5,0.0,0.0,9.20555305480957,-1.0
3934,0.9231043497721354,3464.946159458402,0.5,0.0,0.0,9.232826232910156,-1.0
3935,0.9153600489298503,3465.8615195073316,0.5,0.0,1.0,9.25200366973877,-1.0
3936,0.9156075083414714,3466.777127015673,0.5,0.0,1.0,9.270563125610352,-1.0
3937,0.9158368352254233,3467.6929638508986,0.5,0.0,1.0,9.287762641906738,-1.0
3938,0.9159704386393229,3468.608934289538,0.5,0.0,1.0,9.297782897949219,-1.0
3939,0.9162062632242839,3469.5251405527624,0.5,0.0,1.0,9.315469741821289,-1.0
3940,0.9165317204793295,3470.4416722732417,0.5,0.0,1.0,9.339879035949707,-1.0
3941,0.9166620051066081,3471.358334278348,0.5,0.0,1.0,9.349650382995605,-1.0
3942,0.9169952189127605,3472.275329497261,0.5,0.0,1.0,9.374641418457031,-1.0
3943,0.9172060699462892,3473.192535567207,0.5,0.0,1.0,9.39045524597168,-1.0
3944,0.9174415766398112,3474.1099771438467,0.5,0.0,1.0,9.40811824798584,-1.0
3945,0.9176660588582357,3475.027643202705,0.5,0.0,1.0,9.424954414367676,-1.0
3946,0.9178730570475261,3475.9455162597524,0.5,0.0,1.0,9.440479278564453,-1.0
3947,0.9181019261678061,3476.86361818592,0.5,0.0,1.0,9.45764446258545,-1.0
3948,0.9183018163045248,3477.7819200022245,0.5,0.0,1.0,9.472636222839355,-1.0
3949,0.9185100351969402,3478.7004300374215,0.5,0.0,1.0,9.488252639770508,-1.0
3950,0.9187251459757487,3479.619155183397,0.5,0.0,1.0,9.504385948181152,-1.0
3951,0.9189086074829103,3480.53806379088,0.5,0.0,1.0,9.518145561218262,-1.0
3952,0.9191082051595052,3481.4571719960395,0.5,0.0,1.0,9.53311538696289,-1.0
3953,0.9192988764444987,3482.376470872484,0.5,0.0,1.0,9.547415733337402,-1.0
3954,0.919505989074707,3483.2959768615588,0.5,0.0,1.0,9.562949180603027,-1.0
3955,0.9197194849650066,3484.2156963465236,0.5,0.0,1.0,9.578961372375488,-1.0
3956,0.9199523468017579,3485.1356486933255,0.5,0.0,1.0,9.596426010131836,-1.0
3957,0.9201607309977213,3486.0558094243233,0.5,0.0,1.0,9.612054824829102,-1.0
3958,0.9203494822184245,3486.976158906542,0.5,0.0,1.0,9.626211166381836,-1.0
3959,0.9205302861531576,3487.8966891926952,0.5,0.0,1.0,9.639771461486816,-1.0
3960,0.9207682596842448,3488.8174574523796,0.5,0.0,1.0,9.65761947631836,-1.0
3961,0.9209941406250001,3489.738451593005,0.5,0.0,1.0,9.674560546875,-1.0
3962,0.9210963236490886,3490.659547916654,0.5,0.0,1.0,9.68222427368164,-1.0
3963,0.9214094467163086,3491.58095736337,0.5,0.0,1.0,9.705708503723145,-1.0
3964,0.9216127955118816,3492.502570158882,0.5,0.0,1.0,9.720959663391113,-1.0
3965,0.9217305297851563,3493.4243006886672,0.5,0.0,1.0,9.729789733886719,-1.0
3966,0.9220484848022461,3494.3463491734697,0.5,0.0,1.0,9.753636360168457,-1.0
3967,0.9222420806884766,3495.2685912541583,0.5,0.0,1.0,9.768156051635742,-1.0
3968,0.9223481419881185,3496.1909393961464,0.5,0.0,1.0,9.776110649108887,-1.0
3969,0.9226347910563152,3497.1135741872026,0.5,0.0,1.0,9.797609329223633,-1.0
3970,0.9227280985514323,3498.036302285754,0.5,0.0,1.0,9.804607391357422,-1.0
3971,0.9230395558675131,3498.9593418416216,0.5,0.0,1.0,9.827966690063477,-1.0
3972,0.9232225087483724,3499.88256435037,0.5,0.0,1.0,9.84168815612793,-1.0
3973,0.9233863372802735,3500.8059506876502,0.5,0.0,1.0,9.853975296020508,-1.0
3974,0.9235962600708009,3501.7295469477212,0.5,0.0,1.0,9.869719505310059,-1.0
3975,0.9237910639444987,3502.6533380116657,0.5,0.0,1.0,9.884329795837402,-1.0
3976,0.9239821421305339,3503.5773201537963,0.5,0.0,1.0,9.898660659790039,-1.0
3977,0.9241548716227214,3504.501475025419,0.5,0.0,1.0,9.911615371704102,-1.0
3978,0.9243574829101563,3505.425832508329,0.5,0.0,1.0,9.926811218261719,-1.0
3979,0.9244482854207358,3506.35028079375,0.5,0.0,1.0,9.933621406555176,-1.0
3980,0.924747408548991,3507.275028202299,0.5,0.0,1.0,9.956055641174316,-1.0
3981,0.9249391606648764,3508.199967362964,0.5,0.0,1.0,9.970437049865723,-1.0
3982,0.9251289418538412,3509.125096304818,0.5,0.0,1.0,9.984670639038086,-1.0
3983,0.9252973861694336,3510.050393690987,0.5,0.0,1.0,9.99730396270752,-1.0
3984,0.9254745915730795,3510.9758682825604,0.5,0.0,1.0,10.010594367980957,-1.0
3985,0.9255510762532553,3511.9014193588137,0.5,0.0,1.0,10.01633071899414,-1.0
3986,0.9256553700764975,3512.8270747288902,0.5,0.0,1.0,10.024152755737305,-1.0
3987,0.9258454310099284,3513.7529201599,0.5,0.0,1.0,10.038407325744629,-1.0
3988,0.9261252390543621,3514.6790453989543,0.5,0.0,1.0,10.059392929077148,-1.0
3989,0.9262909622192383,3515.6053363611736,0.5,0.0,1.0,10.071822166442871,-1.0
3990,0.9264778442382813,3516.531814205412,0.5,0.0,1.0,10.085838317871094,-1.0
3991,0.9266674346923829,3517.4584816401043,0.5,0.0,1.0,10.100057601928711,-1.0
3992,0.9268355865478516,3518.385317226652,0.5,0.0,1.0,10.112668991088867,-1.0
3993,0.9270179163614909,3519.3123351430136,0.5,0.0,1.0,10.126343727111816,-1.0
3994,0.9190937779744466,3520.231428920988,0.5,0.0,2.0,10.132033348083496,-1.0
3995,0.9193856531778972,3521.150814574166,0.5,0.0,2.0,10.153923988342285,-1.0
3996,0.9194751586914063,3522.0702897328574,0.5,0.0,2.0,10.160636901855469,-1.0
3997,0.9196575393676758,3522.989947272225,0.5,0.0,2.0,10.174315452575684,-1.0
3998,0.9197619349161784,3523.909709207141,0.5,0.0,2.0,10.182145118713379,-1.0
3999,0.9199335454305013,3524.8296427525715,0.5,0.0,2.0,10.195015907287598,-1.0
4000,0.9201261367797852,3525.7497688893513,0.5,0.0,2.0,10.209460258483887,-1.0
4001,0.9203035202026367,3526.670072409554,0.5,0.0,2.0,10.222764015197754,-1.0
4002,0.9203881556193034,3527.590460565173,0.4,0.06,2.0,10.229111671447754,-1.0
4003,0.9284453125000001,3528.518905877673,0.5,0.0,1.0,10.2333984375,-1.0
4004,0.9365179443359375,3529.455423822009,0.5,0.0,0.0,10.238845825195312,-1.0
4005,0.936572519938151,3530.391996341947,0.5,0.0,0.0,10.242938995361328,-1.0
4006,0.9366894531250001,3531.328685795072,0.5,0.0,0.0,10.251708984375,-1.0
4007,0.9368243408203125,3532.2655101358923,0.5,0.0,0.0,10.261825561523438,-1.0
4008,0.9368900807698568,3533.202400216662,0.5,0.0,0.0,10.266756057739258,-1.0
4009,0.9370370737711589,3534.1394372904333,0.5,0.0,0.0,10.277780532836914,-1.0
4010,0.9371876017252605,3535.0766248921586,0.5,0.0,0.0,10.289070129394531,-1.0
4011,0.9374008687337241,3536.0140257608923,0.5,0.0,0.0,10.305065155029297,-1.0
4012,0.9375500742594401,3536.9515758351517,0.5,0.0,0.0,10.316255569458008,-1.0
4013,0.9296179758707683,3537.8811938110225,0.5,0.0,-1.0,10.321348190307617,-1.0
4014,0.9298702545166015,3538.811064065539,0.5,0.0,-1.0,10.340269088745117,-1.0
4015,0.9300310440063477,3539.7410951095453,0.5,0.0,-1.0,10.352328300476074,-1.0
4016,0.9301706110636394,3540.671265720609,0.5,0.0,-1.0,10.36279582977295,-1.0
4017,0.9303267211914064,3541.6015924418,0.5,0.0,-1.0,10.374504089355469,-1.0
4018,0.9304044392903646,3542.5319968810904,0.5,0.0,-1.0,10.380332946777344,-1.0
4019,0.9306022440592449,3543.4625991251496,0.5,0.0,-1.0,10.39516830444336,-1.0
4020,0.9226837514241537,3544.385282876574,0.5,0.0,-2.0,10.401281356811523,-1.0
4021,0.9228564046223958,3545.3081392811964,0.5,0.0,-2.0,10.414230346679688,-1.0
4022,0.9229753595987956,3546.231114640795,0.2,-0.14,-2.0,10.423151969909668,-1.0
4023,0.9308017145792644,3547.161916355374,0.5,0.0,-1.0,10.410128593444824,-1.0
4024,0.9386208089192709,3548.1005371642937,0.5,0.0,0.0,10.396560668945312,-1.0
4025,0.9384991963704428,3549.039036360664,0.5,0.0,0.0,10.387439727783203,-1.0
4026,0.9384327824910482,3549.977469143155,0.5,0.0,0.0,10.382458686828613,-1.0
4027,0.9384129969278971,3550.915882140083,0.5,0.0,0.0,10.380974769592285,-1.0
4028,0.9384307479858399,3551.8543128880688,0.5,0.0,0.0,10.382306098937988,-1.0
4029,0.9384505844116211,3552.7927634724806,0.5,0.0,0.0,10.383793830871582,-1.0
4030,0.9385592397054037,3553.731322712186,0.5,0.0,0.0,10.391942977905273,-1.0
4031,0.938666966756185,3554.669989678942,0.5,0.0,0.0,10.400022506713867,-1.0
4032,0.9387703069051108,3555.608759985847,0.5,0.0,0.0,10.4077730178833,-1.0
4033,0.9388919830322267,3556.547651968879,0.5,0.0,0.0,10.416898727416992,-1.0
4034,0.9390282058715821,3557.4866801747507,0.5,0.0,0.0,10.427115440368652,-1.0
4035,0.9310851720174154,3558.417765346768,0.5,0.0,1.0,10.431387901306152,-1.0
4036,0.931237060546875,3559.349002407315,0.5,0.0,1.0,10.442779541015625,-1.0
4037,0.9313133163452149,3560.28031572366,0.5,0.0,1.0,10.448498725891113,-1.0
4038,0.9315541254679363,3561.2118698491277,0.5,0.0,1.0,10.466559410095215,-1.0
4039,0.931697265625,3562.143567114753,0.5,0.0,1.0,10.477294921875,-1.0
4040,0.931761479695638,3563.0753285944484,0.4,0.06,1.0,10.482110977172852,-1.0
4041,0.9397291056315105,3564.01505770008,0.4,0.06,0.0,10.479682922363281,-1.0
4042,0.9317085444132487,3564.946766244493,0.5,0.0,-1.0,10.478140830993652,-1.0
4043,0.9237147496541341,3565.8704809941473,0.5,0.0,-2.0,10.478606224060059,-1.0
4044,0.9237475687662761,3566.7942285629138,0.5,0.0,-2.0,10.481067657470703,-1.0
