Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1026,373.7544226985912,597,False,-5.0,-1.0,3.7450585365327242,6.380629023461379
1027,604.3183021415999,829,False,-4.0,-1.0,3.8741098279785176,9.336031509016218
1028,138.56324798608992,319,False,-4.0,-1.0,3.8519921304776044,4.1752490285130035
1029,575.2182408984461,792,False,-4.0,-1.0,3.883295299104605,8.42946327995977
1030,121.5941069733289,288,False,-4.0,-1.0,3.891101832230951,4.548547172894662
1031,1022.433578241925,1303,False,-4.0,-1.0,3.9613378047945,8.809642854534054
1032,420.90525508209083,589,False,-9.0,-1.0,3.940605401995823,6.738449719752674
1033,440.93251420784725,628,False,-15.0,-1.0,3.9085717134446547,6.909917236173045
1034,475.8224039362767,649,False,-17.0,-1.0,3.5675585270462613,7.654934991882951
1035,1233.6010018818506,1595,False,-12.0,-1.0,3.78560543241686,8.307526168878537
1036,894.5320099406396,1183,False,-2.0,-1.0,3.8895997376765723,7.502580256382002
1037,-28.291887971578394,112,False,-13.0,-1.0,3.977441749438676,2.2332257670059334
1038,566.795840131238,776,False,-4.0,-1.0,3.8436049486517168,6.184755504748798
1039,523.6756680388439,719,False,-1.0,-1.0,3.5904735557523244,7.340072129956694
1040,-49.65786418722537,54,False,-9.0,-1.0,3.9844243037515272,1.031335443413506
1041,177.95195213505033,417,False,1.0,-1.0,3.9253908892435585,4.817272155040906
1042,285.1568484600458,437,False,-13.0,-1.0,3.7957811355592783,6.6675013182237235
1043,1048.8954989764402,1302,False,-11.0,-1.0,3.8261523246767086,7.611243065952333
1044,1465.3213898356928,1756,False,-4.0,-1.0,3.7826952934273015,6.417471097867113
1045,-36.16648344986179,64,False,-3.0,-1.0,3.94097638130188,1.1437953183849459
1046,451.509869984631,645,False,-9.0,-1.0,3.9512417488765914,6.10938996125352
1047,1338.3218552063465,1599,True,-3.0,-1.0,13.917574072147406,5.563153489003583
1048,311.49290484142193,480,False,-10.0,-1.0,3.9994139671325684,5.384600950382204
1049,438.1955092954145,608,False,-4.0,-1.0,3.754628896713257,6.719892643614195
1050,885.5545921863306,1111,False,-11.0,-1.0,3.814687491263259,8.53899104587028
1051,153.1258525458523,378,False,-11.0,-1.0,3.95443117483116,4.21469698834637
1052,299.0913835712444,458,False,-9.0,-1.0,3.724937599411702,5.806213150873544
1053,281.49683718521015,439,False,-3.0,-1.0,3.9216406345367907,6.0083056164901185
1054,-51.17928074358855,52,False,-9.0,-1.0,3.9612040988514945,0.9168913075610852
1055,3.1187266604596857,129,False,4.0,-1.0,3.9231250286102295,2.5158706782421802
1056,239.83516157811187,389,False,-5.0,-1.0,3.8882129192356607,4.145664027923775
1057,453.6221554062922,632,False,-8.0,-1.0,3.977070331576484,6.569221694541497
1058,288.72635279013525,447,False,-1.0,-1.0,3.8475975990297346,4.9746835492561745
1059,706.3619744515373,946,False,3.0,-1.0,3.85162091255188,6.79075880625421
1060,511.2656148787652,696,False,-11.0,-1.0,3.8970701694488525,6.986176963716588
1061,670.8597767645808,874,False,-11.0,-1.0,3.7489647867330476,7.718255659222477
1062,1454.1388211252956,1692,True,10.0,-1.0,nan,8.755821469608401
1063,1101.1029322019428,1327,True,4.0,-1.0,10.98569106902017,6.701244897940059
1064,1370.6109787584749,1661,False,-9.0,-1.0,3.8816845417022705,7.414235081572578
1065,-46.19669786315926,66,False,-7.0,-1.0,3.938217542735783,0.997046418188168
1066,981.6061661979613,1216,False,-5.0,-1.0,3.9233593948513295,6.948056418614119
1067,2233.091550193578,2526,True,0.0,-1.0,nan,5.866710775836001
1068,716.5496739668259,912,False,-6.0,-1.0,3.7477734088897705,6.49373165553404
1069,613.1801596896252,795,False,-3.0,-1.0,3.916445255291716,5.656792344590766
1070,2148.9378208211106,2500,False,-8.0,-1.0,3.8865042234102845,5.310045071096345
1071,1502.3114539998517,1797,True,-1.0,-1.0,10.378380891717063,4.947169233273282
1072,288.8590477808735,449,False,-13.0,-1.0,3.8221287729352067,4.19708453475255
1073,811.2164384541802,1026,False,-5.0,-1.0,3.8580777332929137,7.3498740893555805
1074,669.3959629903858,880,False,-7.0,-1.0,3.977263457363575,7.06528109174952
1075,94.81837516830026,277,False,-9.0,-1.0,3.934907631055756,3.10169951041609
1076,102.6704716974514,271,False,-6.0,-1.0,3.9249021533197808,2.9505163186454864
1077,312.50646194611994,461,False,-11.0,-1.0,3.8278710842150088,4.205037780574759
1078,1196.8781141191155,1453,False,-14.0,-1.0,3.8738551665584815,6.624216973420081
1079,1510.9376435690922,1806,True,-1.0,-1.0,11.882017125753354,4.922107942387537
1080,1228.1038498819353,1482,True,-4.0,-1.0,8.523450601361397,6.00059328920443
1081,-11.45686580275656,107,False,0.0,-1.0,3.9106640816222593,1.8283446653502358
1082,959.976780096704,1197,False,-6.0,-1.0,3.939609289217726,6.007062234691521
1083,934.1705328093512,1178,False,-9.0,-1.0,3.79568362241048,6.100765984299662
1084,855.9088174346136,1113,False,0.0,-1.0,3.850351572036743,5.805397889326868
1085,583.6447479118909,776,False,-8.0,-1.0,3.9426367282988375,5.900394638884482
1086,734.2794809961238,942,False,-4.0,-1.0,3.8275389673318974,7.261927162512105
1087,1240.1765135250039,1487,True,-2.0,-1.0,10.980752660394193,5.980364013434135
1088,-12.09563735083534,106,False,1.0,-1.0,3.982021249808957,1.9939001893343509
1089,1508.221239794409,1810,True,-3.0,-1.0,10.261889036529292,4.911272363720503
1090,1142.9598056965576,1403,False,-10.0,-1.0,3.8517088890080036,7.83079691854135
1091,1377.2921406038545,1653,False,-4.0,-1.0,3.8524336159395856,6.362760745461482
1092,65.22751841864753,252,False,-3.0,-1.0,3.9596295411472107,2.8976408698326273
1093,497.0105968358182,673,False,-9.0,-1.0,3.830814922843914,4.546223781747607
1094,1268.3933099401966,1653,True,-7.0,-1.0,13.94978012043742,5.37942918872374
1095,1194.8045936469052,1463,True,-9.0,-1.0,10.331369902031724,6.08090046037613
1096,-51.490944429789934,42,False,-4.0,-1.0,3.9780418872835126,0.6245796122821048
1097,2229.6962931319918,2641,False,-12.0,-1.0,3.938701152995217,7.439431542833398
1098,532.7327835912401,718,False,-8.0,-1.0,3.951386690151838,6.353783061672754
1099,-28.30604411291071,125,False,-12.0,-1.0,3.92925763130188,1.999886545209214
1100,1270.4165492209324,1551,False,-18.0,-1.0,3.793495289156981,9.539716848119857
1101,-53.417191860368675,38,False,-5.0,-1.0,3.942073452623302,0.534037944689197
1102,1376.284701271034,1661,False,-9.0,-1.0,3.9720752239231514,8.722667790373926
1103,258.90526065226334,402,False,-6.0,-1.0,3.61318349838262,5.707615744083337
1104,1017.4342826540006,1246,True,-10.0,-1.0,10.176043102516253,7.138456891568895
1105,1069.840726206383,1325,False,-10.0,-1.0,3.944777406408237,7.201175500687282
1106,51.48344516857793,205,False,-2.0,-1.0,3.8739061356083178,2.5520521285250872
1107,226.7451599908979,367,False,-12.0,-1.0,3.940243959427636,4.546111602669871
1108,3398.4628474507435,3833,True,6.0,-1.0,nan,5.628922961702393
1109,334.84696086737733,502,False,-9.0,-1.0,3.993398427964003,5.391865418630233
1110,1502.59263121655,1803,True,-2.0,-1.0,10.330897597939439,4.929085910574936
1111,594.558502748777,811,False,1.0,-1.0,3.7923045158889184,4.8295427940633155
1112,199.6815929534747,338,False,-2.0,-1.0,3.9998924732225016,4.771878955612295
1113,-41.299007075021656,85,False,-8.0,-1.0,3.9787360069918734,1.1982001003398395
1114,836.2384823130076,1061,False,-5.0,-1.0,3.871583403161894,7.792937248578764
1115,1169.825997254243,1409,True,-1.0,-1.0,10.396287175487076,6.315434899093217
1116,488.1992489834554,675,False,0.0,-1.0,3.935320212149821,5.780689004129834
1117,1519.5204723934687,1817,True,3.0,-1.0,10.526703610570042,4.890996189538367
1118,1327.4028661084978,1605,False,-7.0,-1.0,3.794590075917139,7.448732071799862
1119,862.9183967068424,1088,False,-10.0,-1.0,3.8461863921772674,7.951296485711443
1120,1122.8575610328917,1350,True,-3.0,-1.0,10.373560071919439,6.586943240261602
1121,1445.1717878130269,1744,True,-4.0,-1.0,10.273756920938537,5.096899784027509
1122,484.41895084278144,659,False,-14.0,-1.0,3.9759887534368734,7.4006030604592
1123,553.4034427839664,741,False,-11.0,-1.0,3.9361656221343257,6.106777049613332
1124,99.05314719489664,255,False,1.0,-1.0,3.975781202316284,3.2674818741066343
1125,990.5128686477572,1227,False,-15.0,-1.0,3.7885448932649672,9.111522883531126
1126,728.0988917154345,929,False,-12.0,-1.0,3.9252741239632774,6.444376197131112
1127,465.35759390280714,640,False,-1.0,-1.0,3.827050685895028,7.865529766081454
1128,-51.291293723924646,42,False,-5.0,-1.0,3.9868407249462363,0.5865958612744829
1129,670.1909391834012,858,False,-16.0,-1.0,3.6523826122806153,7.924407945832429
1130,430.0583727777907,590,False,-8.0,-1.0,3.795156240466398,7.394671379860443
1131,1050.6090708282904,1308,False,-9.0,-1.0,3.8011915558644573,8.946014099988114
1132,338.05624241880895,492,False,-11.0,-1.0,3.943886518671842,5.063608894235009
1133,1152.2392563036396,1460,False,-14.0,-1.0,3.9990267501560193,7.810577424694082
1134,510.43735087810546,713,False,-10.0,-1.0,3.8112148330649473,6.161818349913879
1135,919.1170503542868,1147,False,-18.0,-1.0,3.9830974660904577,8.037352778892412
1136,1062.5793794129095,1331,False,-12.0,-1.0,3.9662499429718987,7.649601225695026
1137,716.178921592672,972,False,-3.0,-1.0,3.901616328867189,7.622372438119573
1138,370.39765997888935,538,False,-21.0,-1.0,3.828808546265547,6.533680478246366
1139,129.40694206556205,299,False,-9.0,-1.0,3.9745986768406643,3.5886367503460184
1140,491.3871524850791,696,False,-7.0,-1.0,3.8448045253877683,6.950969553962698
1141,440.5326048869453,602,False,-23.0,-1.0,3.9850194454671746,9.120858700116369
1142,153.20349421454947,305,False,-23.0,-1.0,3.9958691596984863,4.783855003150577
1143,316.71490873828105,492,False,-17.0,-1.0,3.9594922065736746,6.969325930498658
1144,697.9165816355352,996,False,-20.0,-1.0,3.973542420599182,6.679852069853702
1145,654.471378160274,882,False,-10.0,-1.0,3.774199247410766,7.007351245276277
1146,320.28556499069396,481,False,-19.0,-1.0,3.889238119125366,5.367694112031262
1147,386.80779917821474,546,False,-19.0,-1.0,3.984116113885364,7.092112062180811
1148,1217.34760315659,1477,True,-19.0,-1.0,9.696302497021529,6.024289728377831
1149,1183.830820604824,1474,False,-20.0,-1.0,3.9993357658388096,6.660113129528489
1150,413.9912828354644,620,False,-22.0,-1.0,3.723632812501801,4.417486673042238
1151,1397.8075137682135,1766,False,-11.0,-1.0,3.997118950653626,7.854554002203173
1152,916.8345958408248,1195,False,-12.0,-1.0,3.6932966092633914,7.0071462916290175
1153,447.7469331394723,624,False,-26.0,-1.0,3.972968578350625,7.691956359294216
1154,317.030034142693,473,False,-20.0,-1.0,3.8827929496769453,6.585359330769987
1155,342.98225341464524,528,False,-20.0,-1.0,3.935097456172274,6.581484760882714
1156,800.020618472161,1056,False,-10.0,-1.0,3.6239647867400673,8.370280219409764
1157,638.4263218582485,859,False,0.0,-1.0,3.825195312549863,5.737915269310323
1158,385.03037459805245,595,False,-8.0,-1.0,3.9933583214095965,5.4485267124373555
1159,735.1984090562091,946,False,-12.0,-1.0,3.87343740468181,8.105300309352112
1160,500.7568899048671,682,False,-16.0,-1.0,3.898261547137551,7.814235171178544
1161,594.7532588792121,784,False,-21.0,-1.0,3.775865340326528,8.699648372801342
1162,883.8826171204274,1116,False,-25.0,-1.0,3.918909897169672,7.164822825110279
1163,659.911481909845,876,False,-14.0,-1.0,3.7480273246765137,7.094677667710005
1164,409.3985478871429,578,False,-17.0,-1.0,3.857578039172402,6.570372434178283
1165,880.0925383855925,1115,False,-27.0,-1.0,3.825490522187136,5.318789535457469
1166,-22.949028901866875,92,False,-8.0,-1.0,3.912662435684051,1.4343440401413396
1167,352.0886775233439,500,False,-21.0,-1.0,3.691945359358147,4.743820731260348
1168,723.6615528873111,938,False,-16.0,-1.0,3.973895979327048,6.587693184527553
1169,842.5116441090516,1101,False,-5.0,-1.0,3.7637302876025567,5.6653753603403825
1170,482.0580978579924,737,False,-17.0,-1.0,3.802226543429649,5.565836262657007
1171,551.0238459322584,760,False,-22.0,-1.0,3.9357329063412054,7.614128949648492
1172,1014.3250191905615,1245,False,-24.0,-1.0,3.8870506286621094,7.798921321113089
1173,479.3685408083335,650,False,-17.0,-1.0,3.97124981880188,7.409893285410049
1174,544.3221012993114,733,False,-22.0,-1.0,3.9255675485941652,6.308488261578465
1175,1507.0677218405508,1834,True,-10.0,-1.0,10.06815631112853,4.847505360714798
1176,1003.0551886206986,1243,False,-27.0,-1.0,3.7283273651402196,6.7694544260068765
1177,1530.8671242756366,1850,True,-9.0,-1.0,nan,4.805851973076854
1178,1694.702910529907,2022,False,-15.0,-1.0,3.982216714458822,5.234022601479753
1179,2407.179922454268,2718,True,-3.0,-1.0,nan,5.449912920550549
1180,2443.9961223042633,2837,True,0.0,-1.0,12.269418030127778,7.605213075413447
1181,300.5401259947887,486,False,-11.0,-1.0,3.9492480754852766,3.9489092363040785
1182,1511.6423468541882,1817,True,-3.0,-1.0,10.285993638948849,4.892578175852289
1183,1769.3527545125855,2047,True,4.0,-1.0,nan,7.236464661200843
1184,1420.0759359546573,1709,True,-4.0,-1.0,10.293239270443337,5.202883506370049
1185,1345.5007224638694,1609,True,3.0,-1.0,10.649876777603001,5.529047838225701
1186,467.98691473645374,636,False,-10.0,-1.0,3.7189095205845817,7.4638246901874865
1187,8.653407597800339,140,False,4.0,-1.0,3.9003906250122253,2.281278178416791
1188,668.4919408728832,861,False,-7.0,-1.0,3.7447754629135215,8.12201566147671
1189,1529.29195531636,1831,True,-1.0,-1.0,10.410709128631938,4.856216323177306
1190,960.041944511074,1231,False,7.0,-1.0,3.7793358948580646,5.236983701654435
1191,726.3529749375307,958,False,-6.0,-1.0,3.988281250191295,7.217348662230316
1192,1048.1202632208347,1265,True,-2.0,-1.0,10.432851482238421,7.029589860554667
1193,568.6191433337933,809,False,-11.0,-1.0,3.998155138599016,5.142512693677998
1194,547.6116681381451,725,False,-10.0,-1.0,3.7507299573217376,7.157503729992193
1195,454.1716665174157,618,False,-4.0,-1.0,3.833437442978563,6.537363231090737
1196,528.6198097362711,699,False,-8.0,-1.0,3.8604490757112044,7.915507652914386
1197,1088.2674360411024,1310,True,0.0,-1.0,10.504461973782838,6.788212201292698
1198,406.4292215863278,588,False,-6.0,-1.0,3.981532820125714,6.73425258149046
1199,1010.3968949442842,1421,False,-8.0,-1.0,3.7966308593757847,8.24957514620228
1200,304.1938994304677,455,False,-6.0,-1.0,3.8833982944500516,4.653396189449723
1201,1033.0625905648412,1296,False,-8.0,-1.0,3.9425976276397705,6.124565788095042
1202,419.0552638041553,587,False,-5.0,-1.0,3.9133102669086837,6.241018984131626
1203,1261.5598630081156,1511,True,-5.0,-1.0,11.975563831026331,5.884163963498577
1204,1237.8484695276886,1482,True,1.0,-1.0,12.260997503877496,6.002941109294885
1205,586.9353641018987,777,False,-6.0,-1.0,3.8778459477608576,6.125664188391427
1206,263.8508777978132,430,False,-9.0,-1.0,3.825860794031472,4.168114602211105
1207,998.9473208021572,1211,True,-4.0,-1.0,10.362503352791908,7.344507838365399
1208,629.4832170979059,823,False,-11.0,-1.0,3.9708592891813197,6.376846754510139
1209,1168.2922586514344,1418,False,-10.0,-1.0,3.9050145149230957,8.868371603104919
1210,1204.4840147830605,1512,False,-8.0,-1.0,3.9438573050771444,8.021690732689061
1211,309.67667969805285,485,False,-3.0,-1.0,3.9496719876678426,5.2388951432881585
1212,274.7702644345087,435,False,5.0,-1.0,3.824531768577898,5.363080140622868
1213,485.018168551696,663,False,-8.0,-1.0,3.9775779247403817,7.5842886883754925
1214,707.0078967520067,915,False,-13.0,-1.0,3.8048241138466086,10.129239152188418
1215,355.10914399977463,520,False,-3.0,-1.0,3.891790952211186,7.199556015196811
1216,395.25186090338906,594,False,-7.0,-1.0,3.92511672731546,6.549088317384278
1217,317.2703842022164,485,False,-11.0,-1.0,3.9203215642159024,6.6819251476177355
1218,871.441493816947,1075,True,-10.0,-1.0,7.805288304535035,8.272378062908645
1219,621.6286291233546,811,False,-3.0,-1.0,3.638261556835065,8.76980184897885
1220,-36.238951246098424,105,False,-6.0,-1.0,3.9652683734901313,1.6498076708543867
1221,302.85934107657783,486,False,-4.0,-1.0,3.9992382526397705,6.2254278981232245
1222,368.0748579305902,545,False,0.0,-1.0,3.963202036124166,6.498034087902601
1223,438.3191201099333,637,False,-2.0,-1.0,3.8464841843147233,6.856812459663773
1224,344.8589048592237,513,False,1.0,-1.0,3.918359279827277,5.061505777029263
1225,664.6918995311506,950,False,-8.0,-1.0,3.9616210462588666,7.503075120365002
1226,562.643009652044,751,False,-3.0,-1.0,3.8036378885588387,7.50965678500577
1227,1145.1663898998593,1449,False,4.0,-1.0,3.7136132717134576,7.592258063876574
1228,856.8656410385713,1073,False,-14.0,-1.0,3.9740121106495367,8.526529256457971
1229,377.4307850189493,555,False,-1.0,-1.0,3.977519513619105,6.92117579956539
1230,-53.69559575805441,35,False,0.0,-1.0,3.98750518460429,0.41157937228147473
1231,685.45078130946,912,False,8.0,-1.0,3.922630000879492,7.436200645582224
1232,1524.1912645994414,1826,False,9.0,-1.0,3.914443254665729,8.242286940992336
1233,805.712268645105,1038,False,0.0,-1.0,3.983645789946385,8.195785795076237
1234,-37.89096388237081,104,False,-5.0,-1.0,3.9670019151703486,1.3667813420134525
1235,419.82081627675007,586,False,1.0,-1.0,3.9210155010230987,5.872439598374199
1236,377.6503615319664,536,False,2.0,-1.0,3.9047729786852954,5.706242929827839
1237,629.3440244948583,907,False,0.0,-1.0,3.976816415786743,5.081117197421462
1238,228.39137072743313,368,False,5.0,-1.0,3.909160137176704,5.379042456256803
1239,293.08030777466183,451,False,-1.0,-1.0,3.7047460079707952,5.477959208435146
1240,949.7577256324984,1154,True,2.0,-1.0,10.832144912704052,7.707891767304245
1241,1440.2427737860207,1716,False,-2.0,-1.0,3.9683201313020677,7.497190843416879
1242,539.0931638220941,718,False,-1.0,-1.0,3.897038220448925,8.439654264324098
