Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
3729,433.12839507872593,591,False,15.0,-1.0,3.9791033747976003,6.542737969318968
3730,423.5359260647758,610,False,15.0,-1.0,3.9498682347098732,6.123245046933546
3731,479.2981914087933,643,False,14.0,-1.0,3.855415683933852,7.245672886278683
3732,945.7320922014538,1159,False,8.0,-1.0,3.9196093082549632,7.0841154137602835
3733,-17.2487785953195,86,False,-6.0,-1.0,3.980644464492798,1.2819125615195697
3734,410.51274825578315,564,False,8.0,-1.0,3.877241796446634,7.113407181781427
3735,118.30340185521314,293,False,-3.0,-1.0,3.9924023151397705,2.5022679632243543
3736,252.94967070230763,382,False,16.0,-1.0,3.7688209646075506,5.634267187788254
3737,639.9944363194448,868,False,3.0,-1.0,3.992807121167022,6.698788774195492
3738,849.454458618217,1181,False,2.0,-1.0,3.9220702650108086,7.399941249109038
3739,447.0724074416382,728,False,2.0,-1.0,3.9330778759875846,5.903339979594451
3740,706.9674167657712,940,False,2.0,-1.0,3.7535825384393497,8.275403182574133
3741,1574.3631069703447,1958,True,1.0,-1.0,nan,7.570043905898696
3742,433.04934197644866,646,False,3.0,-1.0,3.988027334216246,6.287009629790726
3743,431.8509903307389,626,False,7.0,-1.0,3.934687376022339,6.281942209615406
3744,899.5046330607688,1259,False,3.0,-1.0,3.9910349845888096,7.64862088047623
3745,294.20683090601034,443,False,4.0,-1.0,3.8773827552803097,6.558545827539743
3746,876.3384861544729,1147,False,0.0,-1.0,3.7900479459878165,7.3041528053293465
3747,-14.54517402737347,95,False,1.0,-1.0,3.9847850799561013,1.1626234272127285
3748,-44.80305561682913,34,False,1.0,-1.0,3.9849002981592245,0.33361033616101315
3749,918.8861515721129,1218,False,-6.0,-1.0,3.969256582649153,7.634032432789141
3750,1263.8185109688416,1522,True,-4.0,-1.0,10.251346990853355,5.845339413094071
3751,624.5078760607543,804,False,10.0,-1.0,3.8981924388228157,6.595202939384745
3752,2064.105952720116,2609,False,8.0,-1.0,3.8756444454193115,6.9992196715554496
3753,250.0908074721499,401,False,5.0,-1.0,3.8630665081290485,4.005597247945916
3754,1319.393209514823,1713,False,10.0,-1.0,3.9223437311210247,6.674368961098492
3755,677.8262617367753,861,False,-3.0,-1.0,3.999057829412709,7.689290857981213
3756,1204.1626279333807,1464,True,-13.0,-1.0,10.308538221229668,6.082740428312325
3757,430.49337396946254,584,False,0.0,-1.0,3.905839681625366,6.685428771477795
3758,1056.8924611217749,1275,False,-8.0,-1.0,3.7866599559783936,6.840397857335195
3759,541.9225590179334,703,False,0.0,-1.0,3.9616754559195866,6.74368191198585
3760,1476.7755516810394,1777,True,-14.0,-1.0,11.823012376998363,5.003559619509843
3761,1404.24000858001,1684,True,-5.0,-1.0,10.334293343287307,5.280304517623921
3762,578.2028662238279,740,False,-8.0,-1.0,3.822577953338623,6.69816552450801
3763,1008.4958383721571,1233,False,4.0,-1.0,3.934706926345825,7.5708159650536215
3764,60.02816307684246,242,False,-1.0,-1.0,3.993549823761406,1.6039891265609787
3765,247.26508806403808,399,False,-7.0,-1.0,3.950362152296599,4.970543224308718
3766,420.4533294574319,575,False,2.0,-1.0,3.9271345244871383,5.863227440338663
3767,675.0984767107,880,False,-2.0,-1.0,3.9876207928785785,6.982902794899101
3768,2928.5026956910456,3358,False,-1.0,-1.0,3.8155438521948817,5.145777753346623
3769,2922.3507197995473,3432,True,5.0,-1.0,nan,6.286864470245859
3770,888.2250314652767,1149,False,-6.0,-1.0,3.811916138302332,6.137000711923919
3771,989.0979745067539,1230,False,3.0,-1.0,3.959081888199041,7.670344609839698
3772,721.1279718363741,932,False,10.0,-1.0,3.9517576694488525,6.988401555403478
3773,1700.0891240926585,2001,False,-5.0,-1.0,3.8393964135200545,6.835046455302475
3774,406.7930071436777,559,False,3.0,-1.0,3.938671827316284,5.523893648221645
3775,1448.851141032691,1756,True,-6.0,-1.0,10.375155311928772,5.0667989500979935
3776,1337.536570771606,1594,False,1.0,-1.0,3.9773797630520606,4.843404611842245
3777,1220.901562876648,1470,False,-10.0,-1.0,3.9270956978025366,6.125821685132912
3778,738.4581379176733,939,False,8.0,-1.0,3.975292921066284,7.1819936746304425
3779,684.4709157306277,948,False,2.0,-1.0,3.994198590202201,6.55438560957481
3780,1741.416367877961,2079,False,0.0,-1.0,3.9857397079479457,6.362129109478787
3781,1522.2351412988255,1828,True,-3.0,-1.0,10.40252076144853,4.864461821422039
3782,703.3685590721118,886,False,-4.0,-1.0,3.7531445028430506,6.293899850065123
3783,932.6622051824077,1145,False,-11.0,-1.0,3.92236328125,5.910970827070442
3784,1313.878954732152,1617,True,-14.0,-1.0,9.940219729368263,5.500298868620137
3785,241.13229799681727,391,False,-3.0,-1.0,3.882148265838623,3.976675370640819
3786,317.0166805543869,452,False,1.0,-1.0,3.9198045730595097,5.473365229133563
3787,1297.4608946818967,1748,False,-1.0,-1.0,3.7209765911102797,6.299857363835397
3788,318.4566844967272,466,False,-2.0,-1.0,3.9941794872283936,5.931825802772647
3789,465.9907601328316,615,False,-2.0,-1.0,3.9267038989256355,6.844335169983437
3790,1331.0866729981021,1699,False,-2.0,-1.0,3.9120753464734346,6.370811363305155
3791,1441.7216281555677,1806,False,-6.0,-1.0,3.9742040634157147,8.064353521806302
3792,1711.3947491396875,2219,True,6.0,-1.0,11.441494941126257,6.675724758544398
3793,727.5151249829721,919,False,1.0,-1.0,3.774400048391629,8.239687822249914
3794,259.53768222726524,385,False,-2.0,-1.0,3.869507516574144,5.4413710470583485
3795,802.8752122464725,1159,False,-7.0,-1.0,3.9218554496765137,7.781489145925962
3796,166.0391346981416,295,False,-11.0,-1.0,3.913212776184082,4.729801824565787
3797,377.97570566837965,596,False,-5.0,-1.0,3.742507184416968,6.710064332676355
3798,1184.7728344500913,1494,False,-7.0,-1.0,3.848970024763595,5.772491289746705
3799,277.71341501656696,424,False,-7.0,-1.0,3.86037111302112,5.965187585419664
3800,620.554766163173,880,False,6.0,-1.0,3.9909765720845347,6.411626534499175
3801,910.2920086780576,1120,True,-7.0,-1.0,8.278775840399998,7.938098634068696
3802,444.57447567787625,601,False,1.0,-1.0,3.979413986218037,7.379889671600884
3803,1249.845401580455,1503,True,-9.0,-1.0,10.102524584116978,5.915579895186068
3804,449.92503422208324,608,False,-5.0,-1.0,3.864980459216341,6.595333402141956
3805,1795.1899857637259,2287,True,-1.0,-1.0,11.285043716431472,6.4770874862359245
3806,318.19270624079553,449,False,2.0,-1.0,3.8120372149833357,5.1019512184409175
3807,400.31829124051364,550,False,2.0,-1.0,3.9839255809783936,5.985127434642584
3808,1549.7914849797996,2020,False,-9.0,-1.0,3.8626976013187933,7.127803475403464
3809,1158.7771318507762,1392,True,-5.0,-1.0,nan,6.391436807911953
3810,9.99346857210088,151,False,-7.0,-1.0,3.978091515882005,1.2059211328902069
3811,-27.2135090084537,67,False,-7.0,-1.0,3.9213867187986398,1.0472350118111875
3812,581.4030129285022,757,False,3.0,-1.0,3.978710889816284,8.27014260721868
3813,1029.9844027881263,1323,False,-2.0,-1.0,3.891640424924439,6.245771629448617
3814,788.5272759994097,993,False,-6.0,-1.0,3.9158983230621263,8.397803450526842
3815,1150.5774580480836,1453,False,-2.0,-1.0,3.8233503876909736,7.756261511972297
3816,1192.1580348123925,1471,False,-7.0,-1.0,3.986884593965305,8.113983896946221
3817,203.13861258813284,327,False,-11.0,-1.0,3.823294673010089,4.760493353167382
3818,629.2151119040406,852,False,2.0,-1.0,3.969811871406176,5.40666130013483
3819,-29.56319454401018,64,False,-3.0,-1.0,3.9844043254852295,0.7251900148544337
3820,846.1331915028636,1104,False,-7.0,-1.0,3.713286297337208,7.247132215013034
3821,415.2258077674403,642,False,-9.0,-1.0,3.968827962875366,5.402464783317543
3822,1279.2298013612603,1757,False,-6.0,-1.0,3.936523791941235,7.246871218664152
3823,421.02603363408844,608,False,-10.0,-1.0,3.8190233709425714,6.467298793830483
3824,576.8528851680993,787,False,1.0,-1.0,3.993045069164307,7.520546188273288
3825,284.15503559320166,426,False,-12.0,-1.0,3.897675752639962,6.18531973403168
3826,403.2376929598398,582,False,4.0,-1.0,3.7657127380877595,7.263506476748159
3827,266.06106197897276,393,False,-7.0,-1.0,3.8235349655153317,6.173439435663801
3828,-43.89885184472227,36,False,-2.0,-1.0,3.994642450679122,0.36268413139381056
3829,134.86282743599736,264,False,-6.0,-1.0,3.9615623952884107,4.432902314931363
3830,316.67269799609267,464,False,-5.0,-1.0,3.8688085081165142,6.817430528119201
3831,452.9891363513233,611,False,-11.0,-1.0,3.8811328418965356,7.104805811635278
3832,2290.0264567165,3293,True,32.0,-1.0,10.68753633388749,6.545051888502569
3833,1383.487642405436,1649,True,-5.0,-1.0,10.227488475566286,5.3928668090447855
3834,330.66481665507064,472,False,-11.0,-1.0,3.860816335363668,4.233655170064594
3835,2401.309452923,2698,True,-2.0,-1.0,nan,5.490933210264351
3836,293.63488948302444,456,False,2.0,-1.0,3.9041685237105845,4.234651731876575
3837,-24.03147956569844,74,False,-5.0,-1.0,3.960624933242798,1.1368147864547633
3838,1395.8886058779285,1672,True,4.0,-1.0,12.40179984329472,5.321680497037916
3839,1493.7699671236967,1798,True,-2.0,-1.0,10.456087904472804,4.944164623908188
3840,1955.4689679186638,2273,False,-2.0,-1.0,3.5797798867457935,6.187178036707638
3841,1099.2126358579203,1328,True,-11.0,-1.0,10.174021673477647,6.70110070387095
3842,1334.3115679040557,1602,True,3.0,-1.0,10.952886805711698,5.551134473505109
3843,1815.687848510977,2271,False,6.0,-1.0,3.6544963031817446,7.041660949476379
3844,847.2481503997457,1223,False,-1.0,-1.0,3.9607031347293704,6.774334055252978
3845,787.8440634167368,992,False,0.0,-1.0,3.9785544872763343,7.509491221115416
3846,350.41905417578283,510,False,0.0,-1.0,3.9677871113282657,6.756635027086618
3847,680.0657172116051,940,False,-10.0,-1.0,3.976479970467144,7.612017613925359
3848,-26.55807769204783,75,False,-9.0,-1.0,3.981900067095239,0.8852078980145355
3849,106.78603098274638,245,False,-4.0,-1.0,3.87451171875,4.471339258317816
3850,284.87239560229943,425,False,-5.0,-1.0,3.83433580398579,5.958368409021812
3851,415.08457170854354,587,False,-15.0,-1.0,3.8527676720669426,7.303141245098858
3852,375.78494588062983,531,False,-6.0,-1.0,3.8701951503822967,6.701877972330783
3853,265.12458927769694,402,False,-12.0,-1.0,3.8079292996359033,4.963117022614707
3854,173.92326445013546,311,False,2.0,-1.0,3.9573047161102295,4.168972461384802
3855,600.5024524600504,875,False,2.0,-1.0,3.896982506394233,7.862792290592566
3856,352.37148585941054,512,False,-7.0,-1.0,3.8724803926530704,6.390590653651998
3857,476.25417874717414,667,False,3.0,-1.0,3.9368170185466376,6.926235878413523
3858,767.1293208667051,1015,False,-7.0,-1.0,3.890248941160842,7.264955929583489
3859,260.43039162835436,425,False,1.0,-1.0,3.9282226564442198,4.997760528392323
3860,486.5635783302332,685,False,2.0,-1.0,3.918764340679172,6.316009948877822
3861,466.5850701373116,640,False,-4.0,-1.0,3.9722654819518537,6.251128829588197
3862,1120.9072209942565,1369,False,-10.0,-1.0,3.8254687786102295,6.1393226279960125
3863,462.592436116463,687,False,4.0,-1.0,3.9898827076436296,6.770301543464586
3864,472.1016814365954,661,False,3.0,-1.0,3.8735433963047012,7.352739389747685
3865,296.3555839487712,450,False,-10.0,-1.0,3.906855344967621,6.038137398994554
3866,337.56329192639,488,False,-8.0,-1.0,3.9241370784601406,6.777493030855768
3867,529.0169714801129,694,False,-2.0,-1.0,3.767882145172967,7.782784269700264
3868,-31.03616718265069,61,False,-4.0,-1.0,3.9565234184265137,1.142506726177745
3869,540.0563826544311,744,False,9.0,-1.0,3.844257831883583,7.2178059830712105
3870,584.3815610157809,780,False,-9.0,-1.0,3.98218750958464,6.948307056235484
3871,519.07660714305,719,False,4.0,-1.0,3.910087823916578,6.2424960811839405
3872,-31.246951735834745,61,False,-3.0,-1.0,3.9671239852905744,0.837115626228729
3873,173.37678603936072,312,False,4.0,-1.0,3.972929716302264,4.440903267774654
3874,215.91619540049555,362,False,1.0,-1.0,3.892773389816284,5.349690073477207
3875,-41.04677807997027,41,False,-1.0,-1.0,3.980966806412492,0.5349498690423987
3876,281.2998146772605,446,False,5.0,-1.0,3.900993025535562,5.7119395217410345
3877,429.9268478451407,609,False,3.0,-1.0,3.894081830990639,6.743780976839973
3878,614.9368902914207,832,False,-2.0,-1.0,3.8768303227274656,5.982498118747642
3879,686.8362527369927,916,False,-7.0,-1.0,3.954824209213257,5.185401606590052
3880,-7.332373811943306,106,False,-4.0,-1.0,3.9781618574081317,1.8097094160785794
3881,511.22601961679493,684,False,0.0,-1.0,3.93056120143747,6.425753862213423
3882,260.00266096246344,391,False,-6.0,-1.0,3.8068870580990284,5.571315201466827
3883,370.41145702497136,531,False,1.0,-1.0,3.9238060453198855,6.9781462797406615
3884,340.89073367245203,491,False,-3.0,-1.0,3.842759715227228,6.255289213527506
3885,457.42831413055956,644,False,-4.0,-1.0,3.9258105754852295,6.526019728534294
3886,279.99693368997913,420,False,-3.0,-1.0,3.8563880276579647,6.141925015823827
3887,-36.748063221610735,50,False,-2.0,-1.0,3.962206840515184,0.7131673998152838
3888,412.44229142934296,609,False,-3.0,-1.0,3.961962699938278,7.505356281126386
3889,394.70756685715264,547,False,1.0,-1.0,3.956425666809082,7.370444643927119
3890,123.29979891561385,250,False,6.0,-1.0,3.9299511909492444,4.411491293192841
3891,185.17885357783396,315,False,-13.0,-1.0,3.895435270879975,5.677931402994704
3892,-23.73428077811203,75,False,-3.0,-1.0,3.9642220785929845,1.4532474454678594
3893,147.43397543879286,290,False,-4.0,-1.0,3.9531787566121777,5.092490759764894
3894,223.27716029810517,353,False,0.0,-1.0,3.907031059265899,6.970522122156197
3895,87.51968767439786,211,False,2.0,-1.0,3.8236033916490926,4.388361996323338
3896,125.76551685656332,264,False,-1.0,-1.0,3.9669139385704204,5.03420771993732
3897,10.053948888922477,142,False,-5.0,-1.0,3.9381589889526367,2.190891356666533
3898,170.8405201498182,311,False,2.0,-1.0,3.777285099029541,6.525027756761891
3899,238.22611649377313,387,False,1.0,-1.0,3.9939258098602295,7.498810240185461
3900,83.23686836351717,213,False,-2.0,-1.0,3.9141991138462533,4.129892075820192
3901,213.39722030661636,359,False,8.0,-1.0,3.7240233421325684,6.899651265744649
3902,105.4768810873608,237,False,3.0,-1.0,3.990214824678194,4.411490486613534
3903,172.88594601807526,308,False,-8.0,-1.0,3.8531248571468577,6.247137542355914
3904,71.73932102711532,198,False,1.0,-1.0,3.8759765625,4.358674348894074
3905,167.28751945901828,308,False,9.0,-1.0,3.848318864779793,5.753389488146701
3906,214.39895048717545,350,False,-8.0,-1.0,3.6938865186849346,6.565106673460187
3907,249.955478497145,384,False,0.0,-1.0,3.82373046875,7.2940631405538925
3908,228.54275737672623,355,False,-3.0,-1.0,3.769023418426563,6.380250768000129
3909,86.36990489422612,254,False,-5.0,-1.0,3.960195302963257,3.6064333614753927
3910,256.241628478803,395,False,-4.0,-1.0,3.832498923382128,7.639431348713586
3911,219.97706189841824,350,False,3.0,-1.0,3.6868162155151367,6.904563280791044
3912,142.34294991153945,278,False,-6.0,-1.0,3.9938840347956615,5.422772443452146
3913,-32.73617646264694,58,False,-3.0,-1.0,3.9265818596371984,1.1757365359426957
3914,122.17404260856279,250,False,-8.0,-1.0,3.809853315353589,4.888350334419869
3915,221.5254150945541,382,False,-2.0,-1.0,3.9488084318185734,6.447982156372517
3916,173.2973660271965,311,False,-4.0,-1.0,3.997334003448533,5.632804993962288
3917,210.48926990596442,358,False,0.0,-1.0,3.8994336128234863,6.953417272200319
3918,96.99112391750302,227,False,-3.0,-1.0,3.9688475131988525,4.291560756613906
3919,91.90763167633102,226,False,-8.0,-1.0,3.860599282211426,4.261513736756288
3920,120.61066822649653,246,False,-2.0,-1.0,3.9391601085667096,4.478739426018882
3921,338.1357035328667,508,False,-9.0,-1.0,3.802500009536743,8.048478345070437
3922,-47.127894810337565,30,False,-1.0,-1.0,3.9890860845118516,0.32520548382308334
3923,-3.858558630560033,112,False,-2.0,-1.0,3.9647068977355957,2.28980749796444
3924,233.78857857142174,391,False,-5.0,-1.0,3.9702928066734064,6.606110969080787
3925,359.82994202092146,508,False,-7.0,-1.0,3.8439648151397705,8.240285189724693
3926,128.80821605886413,261,False,-5.0,-1.0,3.9946689141128315,4.502763338423588
3927,224.68905323206593,373,False,8.0,-1.0,3.802734375050157,6.533648603882306
3928,302.1186985501986,435,False,3.0,-1.0,3.914622254284353,6.920708962977896
3929,290.1266822384784,429,False,1.0,-1.0,3.720019340515337,6.226095427871879
3930,328.3332434055435,474,False,2.0,-1.0,3.958582052611219,7.46468580271194
3931,-5.17378035363857,116,False,-2.0,-1.0,3.9275486469276384,1.5968543943399083
3932,983.3150148416526,1494,False,-2.0,-1.0,3.978593588067127,7.63627599056519
3933,312.2749940927833,459,False,-5.0,-1.0,3.8794140815734863,6.605810745717138
3934,248.74829402892323,384,False,-5.0,-1.0,3.985760394479321,5.249034737962575
3935,1252.995716084426,1517,True,-6.0,-1.0,10.245240387692078,5.864427032155441
3936,780.4303317623273,995,False,1.0,-1.0,3.8484373092651367,7.717306475773051
3937,1497.646256240742,1847,False,-2.0,-1.0,3.9640827877777918,7.5601588721011685
3938,410.22355543502994,583,False,8.0,-1.0,3.9601366521854526,6.593375544650816
3939,-2.1044756089010974,115,False,7.0,-1.0,3.9335741997250024,1.9755506355700123
3940,1345.1255950887892,1632,True,0.0,-1.0,10.515874365126185,5.4523011486061135
3941,1254.246805028682,1511,True,8.0,-1.0,12.617493850954858,5.886834808191362
3942,-45.53960267216,33,False,2.0,-1.0,3.94189888110199,0.3693239922691701
3943,990.4963793185711,1206,False,5.0,-1.0,3.9437108039855957,4.778144318004028
3944,998.3758719036808,1210,True,-11.0,-1.0,7.271250986507525,7.354397797340158
3945,1385.9051321626118,1656,True,1.0,-1.0,14.44220618228283,5.368568264666842
3946,1173.6141347487403,1415,True,-4.0,-1.0,10.235074743678213,6.287913556458172
3947,1037.3760294229082,1272,True,-5.0,-1.0,4.1356240073934725,6.99435956213944
3948,1267.5985376777912,1542,False,3.0,-1.0,3.8557422169017133,7.837526084156405
3949,1230.085011164493,1482,True,-1.0,-1.0,12.214433268428198,6.004356520111715
3950,301.4490483450906,440,False,11.0,-1.0,3.8763084411621094,5.1711274506217295
3951,1191.8606055368439,1430,True,1.0,-1.0,10.637772546505783,6.224746732906946
3952,1206.2053620693796,1446,True,-2.0,-1.0,10.782219894337675,6.155363844510202
3953,650.3633495120591,895,False,7.0,-1.0,3.961029865187625,7.391340901882143
3954,393.23047470879226,552,False,7.0,-1.0,3.9090428360162877,6.842119070657013
3955,233.88045744007815,382,False,1.0,-1.0,3.994513147804145,4.603618165998017
3956,751.1869527161388,1020,False,0.0,-1.0,3.8155424595193868,7.803246666305224
3957,625.831344266365,855,False,16.0,-1.0,3.983547829975385,6.30622496920371
3958,691.4618007891194,906,False,5.0,-1.0,3.92236328144451,6.900019268458246
3959,471.72055130494425,645,False,15.0,-1.0,3.8747164176743296,6.42082498175157
3960,393.10239208408376,565,False,22.0,-1.0,3.9815901012266686,6.7546733674597395
3961,301.0195625026979,451,False,6.0,-1.0,3.9732029438023018,6.20029490174387
3962,141.4978071921527,276,False,17.0,-1.0,3.876904249193014,4.424874033233103
3963,244.58757726744017,390,False,11.0,-1.0,3.8122718103463247,5.227349283679938
3964,223.06943933341591,392,False,8.0,-1.0,3.91447258000478,6.410419684885858
3965,253.51000096146043,411,False,15.0,-1.0,3.822499990463452,6.288117949566475
3966,-16.220391067407427,92,False,11.0,-1.0,3.901776512414809,1.9549897486222503
3967,284.271891440791,455,False,19.0,-1.0,3.9914844043747966,7.096556922176259
3968,175.79515588014632,319,False,19.0,-1.0,3.8536913394928463,4.880044368648942
3969,3.7779343384509616,137,False,10.0,-1.0,3.950751782236073,2.04459501192973
3970,267.22650026740206,427,False,0.0,-1.0,3.942890644075187,6.616455064210234
3971,421.4514255483367,640,False,6.0,-1.0,3.924766193717089,7.389790252401144
3972,282.3473848591372,446,False,16.0,-1.0,3.977380328589845,6.2058699236605355
3973,422.15789625988117,627,False,4.0,-1.0,3.856054544560146,7.669079825367505
3974,145.75671637477313,289,False,21.0,-1.0,3.896924242715233,4.524025592363237
3975,275.398579135845,444,False,18.0,-1.0,3.810197577897371,6.097864104177371
3976,-44.47367197845115,37,False,5.0,-1.0,3.98860601250578,0.45213787182787984
3977,784.1545418106411,1033,False,12.0,-1.0,3.980058431625366,7.975029462064902
3978,880.7144833205695,1113,False,6.0,-1.0,3.9222068786621094,6.2429432614869835
3979,923.9356988118091,1297,False,7.0,-1.0,3.9857018929417993,7.075579606084392
3980,446.77200254657157,637,False,0.0,-1.0,3.732949018682773,5.429457648847328
3981,1383.6170217567633,1696,True,-2.0,-1.0,10.326239777775966,5.242781239554186
3982,1611.2314414635575,2038,False,24.0,-1.0,3.8611281055621176,7.609418370156051
3983,2005.5812190743036,2285,True,7.0,-1.0,nan,6.483846413035199
3984,2300.0531722131504,2596,True,-4.0,-1.0,nan,5.708389636332464
3985,77.66244159391954,237,False,3.0,-1.0,3.9633202560495415,3.433599722891936
3986,60.234007153582326,222,False,4.0,-1.0,3.973242044640872,2.9971572406399107
3987,103.21007630464166,267,False,7.0,-1.0,3.9800779819488996,3.6782487931605496
3988,327.2786008890341,475,False,12.0,-1.0,3.847567239408888,4.3166856204242885
3989,321.716853271932,486,False,7.0,-1.0,3.8647656441228384,4.398195293225125
3990,1844.0624489382483,2100,True,4.0,-1.0,nan,7.056693261452241
3991,83.48252256787848,228,False,2.0,-1.0,3.9610312599470174,3.0648872791656716
3992,1490.899368709473,1800,True,-11.0,-1.0,10.051000706460815,4.939384161276717
3993,1860.6694241153982,2177,False,-3.0,-1.0,3.5346386432649815,5.435525225767832
3994,658.2225885595992,846,False,-2.0,-1.0,3.871464729358349,6.760953544687213
3995,315.6306586277602,478,False,2.0,-1.0,3.8581249714392074,5.919791370449065
3996,498.4070804602435,657,False,7.0,-1.0,3.712486094883897,6.700878351274736
3997,436.0628721180086,600,False,-10.0,-1.0,3.7044374338463006,7.870770517870551
3998,487.27973648396573,654,False,3.0,-1.0,3.824218750049875,7.807734310425482
3999,537.2626739731036,726,False,-8.0,-1.0,3.9622820456330823,7.585796014951945
4000,378.90563321886657,565,False,-1.0,-1.0,3.8799640345845505,6.209790685683885
4001,567.8436181092477,894,False,-12.0,-1.0,3.827515315522866,7.664997968903713
4002,436.4117856478843,630,False,6.0,-1.0,3.9619627000827027,7.112167909093172
4003,11.576016155998573,137,False,4.0,-1.0,3.9213973209369057,2.3772744876876417
4004,219.47662193153707,370,False,1.0,-1.0,3.9748833735341633,4.908899501408451
4005,405.8873785698072,567,False,-6.0,-1.0,3.991171837044184,6.883846999728326
4006,582.0030664371653,798,False,2.0,-1.0,3.969843626070385,7.991634715902257
4007,457.2090143332939,617,False,-2.0,-1.0,3.9003710746765137,6.470399572062676
4008,403.03623673477864,563,False,3.0,-1.0,3.870349092848588,6.337539932566909
4009,51.3285766964934,215,False,1.0,-1.0,3.9823241233825684,2.867001638923187
4010,1143.6196652529443,1382,False,3.0,-1.0,3.9498890427847355,4.907303329255107
4011,-42.25343603174629,41,False,-3.0,-1.0,3.985719292622273,0.5913958223934126
4012,413.93151263816753,580,False,-2.0,-1.0,3.817538977468716,5.350366826295644
4013,1423.4003539264659,1741,True,-1.0,-1.0,10.569431775026635,5.105059053911199
4014,179.60081416344923,328,False,1.0,-1.0,3.863769531299365,3.845142809669175
4015,-24.786032063532396,72,False,-4.0,-1.0,3.996972560930288,1.2025747558380115
4016,237.24183088505697,376,False,-6.0,-1.0,3.8114472089327034,3.920993221429563
4017,2614.3502492747016,2941,True,3.0,-1.0,nan,5.037491440459192
4018,206.3051277578004,380,False,0.0,-1.0,3.983574152040678,5.140811584923588
4019,247.89827490874853,392,False,13.0,-1.0,3.855781078338623,6.083673102524588
4020,218.3780889144282,355,False,2.0,-1.0,3.8000781536102295,5.7604294892033225
4021,-31.0223871122744,61,False,-5.0,-1.0,3.8834569454193115,1.0990480386010815
4022,109.12942789480417,247,False,0.0,-1.0,3.8387303352852826,4.6208183256615145
4023,344.2244235852724,500,False,-13.0,-1.0,3.9755468376206595,7.156270042771008
4024,281.4848798622794,426,False,-4.0,-1.0,3.8101365566255616,5.7751733299045265
4025,195.60028925548093,332,False,-10.0,-1.0,3.9563474655163136,4.761436133104775
4026,237.39683208441448,399,False,-4.0,-1.0,3.9624603354157033,5.539229331068335
4027,10.017807753331539,150,False,-12.0,-1.0,3.9409777358901117,2.3838957658115154
4028,344.81294297221206,521,False,3.0,-1.0,3.8005273342634434,6.088937017898614
4029,282.3779801447927,432,False,-11.0,-1.0,3.914921760559843,6.100606191809034
4030,268.90516612376047,431,False,-1.0,-1.0,3.8280343575096345,6.228434595430654
4031,213.3718088913443,362,False,7.0,-1.0,3.651035070471553,6.07270023862713
4032,59.02826908325159,201,False,-5.0,-1.0,3.98150372505188,3.282041726161295
4033,277.4163053858701,431,False,0.0,-1.0,3.9034198579438404,6.483059762489794
4034,420.490480339665,588,False,-13.0,-1.0,3.9759137744839563,6.3116060245218275
4035,367.7882187860162,531,False,2.0,-1.0,3.825839758118729,6.088043531411715
4036,397.2715953028044,623,False,-20.0,-1.0,3.9049645442984007,6.689660844242837
4037,1158.8838643340887,1419,False,-8.0,-1.0,3.898984194584586,7.155820238306676
4038,1002.5847828032095,1228,False,-6.0,-1.0,3.7679491043217372,6.179871455022833
4039,577.3392359815991,754,False,-7.0,-1.0,3.9369530678279885,6.917191700116529
4040,811.1801378618673,1012,False,-3.0,-1.0,3.8404315403566427,7.152795771345323
4041,1981.9112923710488,2562,False,-5.0,-1.0,3.919062376217013,6.7630475613718986
4042,475.3470719001451,639,False,-13.0,-1.0,3.998769521714002,5.658555187774292
4043,656.4359296865883,844,False,-1.0,-1.0,3.899492025375366,6.619028112242524
4044,-6.63082576576825,114,False,-9.0,-1.0,3.9821134542978136,1.6666420593453375
4045,1226.4399328707862,1470,False,-3.0,-1.0,3.8590657354616753,6.643570832595812
4046,2552.5226387637344,2969,False,-3.0,-1.0,3.9235332760221593,6.305567811372238
4047,710.8783256307169,937,False,5.0,-1.0,3.5535480376343216,6.449977078098106
4048,-43.10774047894198,38,False,-2.0,-1.0,3.9844681056455507,0.6247587983594521
4049,-12.732538659861035,101,False,-4.0,-1.0,3.9841697216041414,1.6028290009356592
4050,842.0543047579143,1058,False,-15.0,-1.0,3.853155814024189,7.8208171905195325
4051,528.9907703871844,732,False,8.0,-1.0,3.5553808212280273,5.998708818593225
4052,-4.725087393315867,110,False,-2.0,-1.0,3.892495630959186,2.128474843463945
4053,848.6632558155876,1108,False,0.0,-1.0,3.9694485624942866,6.954879938482327
4054,212.97106464424235,352,False,-8.0,-1.0,3.9384088259349967,3.9668172341711894
4055,469.78166834936576,680,False,-12.0,-1.0,3.991718769073673,4.524312588245512
4056,1079.0241976318648,1306,True,-8.0,-1.0,10.251051265612256,6.808414734059775
4057,556.5919571834345,721,False,-4.0,-1.0,3.7934152496967424,4.74741384596693
4058,358.41225873256195,508,False,-16.0,-1.0,3.994316339492798,4.812782157385744
4059,1073.1831632809278,1306,False,0.0,-1.0,3.8923779305390394,4.884449055634802
4060,385.3282068535663,536,False,-8.0,-1.0,3.8708195039523847,4.396422388345271
4061,1612.712384828541,1912,False,-13.0,-1.0,3.850898266036743,4.991588190135353
4062,14.339416110911344,149,False,-6.0,-1.0,3.8969480991367824,2.3194670311656576
4063,1459.4894135044112,1748,True,-13.0,-1.0,10.01167383406199,5.088006906732448
