Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
6070,417.0963898184636,569,True,-63.0,-1.0,10,15.65511563478892
6071,418.3539885722568,583,True,-26.0,-1.0,10,15.2932854203945
6072,431.93269468325644,584,True,-15.0,-1.0,10,15.265397768981169
6073,294.35760743931394,464,False,-144.0,-1.0,10,13.966557533753202
6074,598.1846940009007,830,True,13.0,-1.0,10,17.889506194893137
6075,729.6163755865521,1078,False,143.0,-1.0,10,18.75018266032075
6076,602.9453731144484,847,True,-17.0,-1.0,10,17.53147486796319
6077,597.4300393163113,840,True,6.0,-1.0,10,17.661866882762737
6078,423.34751450747547,583,True,-37.0,-1.0,10,15.292349216489898
6079,585.1434534329902,830,True,-52.0,-1.0,10,17.9005733770352
6080,606.1610213550372,837,True,-1.0,-1.0,10,17.71459582476602
6081,819.9359600710154,1155,True,3.0,-1.0,10,18.70860994278385
6082,713.5636711701851,1056,False,133.0,-1.0,10,19.219650295809984
6083,420.5878731209893,574,True,3.0,-1.0,10,15.531109007594633
6084,794.587356125602,1120,True,14.0,-1.0,10,19.305905599796514
6085,420.9357902962824,582,True,-65.0,-1.0,10,15.307803180078333
6086,423.33660641334154,590,True,-5.0,-1.0,10,15.102214864886097
6087,803.747246246334,1120,True,-5.0,-1.0,10,19.28421837002305
6088,424.3624422520225,581,True,-14.0,-1.0,10,15.337159511804735
6089,598.4955436425874,848,True,32.0,-1.0,10,17.49591364462438
6090,588.9943285845791,858,True,-56.0,-1.0,10,17.308204663146746
6091,607.7702236462984,866,True,20.0,-1.0,10,17.13835416030887
6092,808.3670297132193,1155,True,21.0,-1.0,10,18.714152560611275
6093,813.5172484741161,1137,True,-8.0,-1.0,10,18.988551077353478
6094,424.84066831316244,577,True,-30.0,-1.0,10,15.463046598196533
6095,791.2788003223934,1113,True,29.0,-1.0,10,19.381051810431526
6096,593.5585926920564,834,True,6.0,-1.0,10,17.806371020970584
6097,425.91878327723896,587,True,-22.0,-1.0,10,15.200248530647023
6098,816.4654550144305,1147,True,20.0,-1.0,10,18.829909511455337
6099,420.85628919328934,573,True,20.0,-1.0,10,15.543269218231696
6100,810.7683127155265,1151,True,15.0,-1.0,10,18.759483872810062
6101,433.5934117932998,587,True,20.0,-1.0,10,15.202921674094993
6102,426.44795469883496,575,True,8.0,-1.0,10,15.502147856187886
6103,806.6060276908827,1115,True,7.0,-1.0,10,19.370611300343654
6104,608.3715333214703,849,True,10.0,-1.0,10,17.477871866150814
6105,422.8676202414374,577,True,-11.0,-1.0,10,15.459125389611312
6106,427.34600000000006,583,True,2.0,-1.0,10,15.283074637331822
6107,591.6209893929608,837,True,-38.0,-1.0,10,17.734838533470032
6108,792.0586249756566,1121,True,45.0,-1.0,10,19.22950318639551
6109,590.8438184818754,846,True,-14.0,-1.0,10,17.536985123985783
6110,709.2382110028936,1081,False,136.0,-1.0,10,18.740811237036684
6111,427.0910479867119,588,True,13.0,-1.0,10,15.169912690691156
6112,601.6826377999421,850,True,12.0,-1.0,10,17.451892734412105
6113,428.1548742959159,576,True,-5.0,-1.0,10,15.460407111423491
6114,431.81521248667565,581,True,8.0,-1.0,10,15.338877525481935
6115,417.57128351919965,577,True,-31.0,-1.0,10,15.439517744936282
6116,595.6590479449304,831,True,-29.0,-1.0,10,17.868250283205303
6117,415.94212827355494,589,True,37.0,-1.0,10,15.169296535762921
6118,809.6113692910254,1121,True,78.0,-1.0,10,19.255145939940174
6119,610.898188349041,840,True,12.0,-1.0,10,17.65111143933609
6120,596.7684479702523,831,True,24.0,-1.0,10,17.860399316333986
6121,586.5353080182738,837,True,-9.0,-1.0,10,17.72887876801184
6122,604.3650821838369,835,True,9.0,-1.0,10,17.78115583319596
6123,602.3539999999982,848,True,31.0,-1.0,10,17.517313703893517
6124,611.2794346541876,848,True,6.0,-1.0,10,17.489560911717454
6125,801.1569839782679,1141,True,23.0,-1.0,10,18.930998844027645
6126,792.9678181446596,1134,True,44.0,-1.0,10,19.048544244462956
6127,746.6045864126996,1098,False,117.0,-1.0,10,19.057562855464187
6128,815.1790849918148,1136,True,15.0,-1.0,10,19.013814609119844
6129,453.61668899372586,682,False,125.0,-1.0,10,16.081008156431057
6130,590.7789127633222,826,True,9.0,-1.0,10,17.96456420195422
6131,814.8552523970804,1129,True,-13.0,-1.0,10,19.144312118415197
6132,416.9881471964518,575,True,-46.0,-1.0,10,15.524317258834515
6133,585.1616738106857,832,True,30.0,-1.0,10,17.84668751544982
6134,422.7523965352381,580,True,5.0,-1.0,10,15.35008586128724
6135,412.8034779619493,591,True,-6.0,-1.0,10,15.10022807949697
6136,817.1701692117946,1160,True,50.0,-1.0,10,18.610931366189092
6137,419.58575387573245,575,True,-6.0,-1.0,10,15.503641981654193
6138,424.01807098170656,588,True,4.0,-1.0,10,15.161081571201635
6139,421.8283129098069,580,True,-53.0,-1.0,10,15.385156102971463
6140,415.9470047193252,580,True,41.0,-1.0,10,15.379647808371047
6141,429.1038393147783,594,True,-4.0,-1.0,10,15.011331292698692
6142,414.3872170773457,579,True,-43.0,-1.0,10,15.403891391855936
6143,601.1265695037828,837,True,-37.0,-1.0,10,17.736778929989825
6144,819.0315871761838,1155,True,-5.0,-1.0,10,18.708045127262963
6145,585.0442271975558,855,True,-32.0,-1.0,10,17.359715821049367
6146,817.7970315324649,1166,True,1.0,-1.0,10,18.53455888083457
6147,601.9951593148361,847,True,14.0,-1.0,10,17.533332551460067
6148,610.0633236258351,836,True,1.0,-1.0,10,17.74215025756548
6149,428.4635144522532,587,True,-28.0,-1.0,10,15.18914691994706
6150,600.3154072254717,830,True,29.0,-1.0,10,17.8861725970609
6151,587.9218158187858,843,True,-13.0,-1.0,10,17.606670723308856
6152,809.5794231630937,1124,True,-15.0,-1.0,10,19.229327433374692
6153,479.1095241830004,721,False,114.0,-1.0,10,17.20361007356967
6154,610.3933919350744,845,True,19.0,-1.0,10,17.547921233599972
6155,479.32566744995097,751,False,112.0,-1.0,10,16.795169665329357
6156,419.7355131211054,574,True,-8.0,-1.0,10,15.522991019841413
6157,808.6860050281306,1145,True,4.0,-1.0,10,18.85213789409067
6158,796.587920473369,1126,True,30.0,-1.0,10,19.194212806894118
6159,598.7053109942833,844,True,-6.0,-1.0,10,17.589373716463278
6160,716.6389889035877,1058,False,143.0,-1.0,10,19.079841738818512
6161,429.284042718433,592,True,12.0,-1.0,10,15.068664167035447
6162,422.1287082475934,576,True,-3.0,-1.0,10,15.45324201853105
6163,423.3780003120782,580,True,-31.0,-1.0,10,15.362366993305402
6164,808.7865481816209,1128,True,10.0,-1.0,10,19.138096955363764
6165,809.4218587693678,1124,True,53.0,-1.0,10,19.17380168973808
6166,433.33187845720556,585,True,13.0,-1.0,10,15.230711718648672
6167,607.9111965898774,841,True,-28.0,-1.0,10,17.654439892309778
6168,425.05291359056764,581,True,-62.0,-1.0,10,15.364471868360207
6169,802.0887117193274,1115,True,-9.0,-1.0,10,19.385277718730737
6170,798.1760885271309,1108,True,17.0,-1.0,10,19.50396954288138
6171,599.8645450294116,835,True,-8.0,-1.0,10,17.768337325082566
6172,428.86810080909737,585,True,32.0,-1.0,10,15.242640691936717
6173,820.8146933717238,1148,True,45.0,-1.0,10,18.788327135099422
6174,799.5719999999965,1115,True,55.0,-1.0,10,19.337338777892125
6175,296.5298156738289,465,False,124.0,-1.0,10,13.74845742226368
6176,607.6840161110998,847,True,23.0,-1.0,10,17.522790293933863
6177,415.4955980228238,635,False,104.0,-1.0,10,16.07979203914622
6178,607.3962438180089,848,True,11.0,-1.0,10,17.502500355821365
6179,424.97192516217933,583,True,-12.0,-1.0,10,15.293739894758048
6180,419.7729159633094,574,True,-8.0,-1.0,10,15.513076402141488
6181,600.9411547208501,842,True,-15.0,-1.0,10,17.62990282009181
6182,663.1476246919148,995,False,-126.0,-1.0,10,18.354102823215925
6183,600.9579999999984,841,True,-8.0,-1.0,10,17.64321583369913
6184,596.6755332765107,850,True,18.0,-1.0,10,17.459510274436326
6185,796.8361346232072,1138,True,72.0,-1.0,10,18.9392370640878
6186,496.4988808114174,762,False,127.0,-1.0,10,16.654243021295343
6187,563.813502146401,838,False,114.0,-1.0,10,17.796794332969526
6188,809.417176342189,1127,True,10.0,-1.0,10,19.13440630329358
6189,434.63818635631685,594,True,-19.0,-1.0,10,14.996714897237418
6190,420.96601889038044,576,True,17.0,-1.0,10,15.480152814422683
6191,621.6865256532934,860,True,-25.0,-1.0,10,17.247872623726508
6192,384.3691442609514,616,False,118.0,-1.0,10,15.767987584258284
6193,595.4368612169525,848,True,19.0,-1.0,10,17.518457263795977
6194,814.2115932300405,1126,True,18.0,-1.0,10,19.182124779023706
6195,594.5061863572238,826,True,0.0,-1.0,10,17.971354584908678
6196,814.5807886134518,1133,True,2.0,-1.0,10,19.038080957550505
6197,807.0450824802912,1147,True,-10.0,-1.0,10,18.85711490253511
6198,431.9638906402586,583,True,5.0,-1.0,10,15.278635877187766
6199,535.4110591888413,807,False,-132.0,-1.0,10,17.53062146301283
6200,519.8471318926117,779,False,127.0,-1.0,10,17.259685707456686
6201,607.7492409439081,841,True,3.0,-1.0,10,17.637048026721803
6202,444.13599999999974,606,True,3.0,-1.0,10,14.7055296567699
6203,418.7245659157888,575,True,9.0,-1.0,10,15.499693584531222
6204,429.7699999999998,594,True,-21.0,-1.0,10,14.998983390837036
6205,603.537490880692,843,True,-82.0,-1.0,10,17.594050236342394
6206,666.5998617200836,989,False,124.0,-1.0,10,18.684176148628275
6207,401.9939999999999,586,True,-110.0,-1.0,10,15.246355172496212
6208,429.9755104769297,585,True,-14.0,-1.0,10,15.238923556870247
6209,806.4819885446434,1115,True,-2.0,-1.0,10,19.36749171405496
6210,609.936900020052,858,True,9.0,-1.0,10,17.298444290240546
6211,609.9799417521142,855,True,-61.0,-1.0,10,17.364665603310915
6212,397.2353476864949,582,True,3.0,-1.0,10,15.359553126930308
6213,605.1802264971042,862,True,12.0,-1.0,10,17.224348813396922
6214,739.0424709392704,1110,False,118.0,-1.0,10,18.26680724497314
6215,423.69376205371645,578,True,3.0,-1.0,10,15.439309859232635
6216,601.764200735908,838,True,10.0,-1.0,10,17.704092521649432
6217,421.9483837934223,583,True,10.0,-1.0,10,15.287913243958844
6218,592.7867871818536,837,True,-2.0,-1.0,10,17.737050400540596
6219,615.4687718123007,845,True,-5.0,-1.0,10,17.56510782355123
6220,798.0060996093714,1125,True,-10.0,-1.0,10,19.193331477855644
6221,424.14435434286946,589,True,10.0,-1.0,10,15.148708206935073
6222,597.8450383126385,828,True,-7.0,-1.0,10,17.92558156347334
6223,609.5051799599776,851,True,59.0,-1.0,10,17.437506769873533
6224,596.9711973639885,849,True,58.0,-1.0,10,17.492400798155707
6225,424.1578116878783,581,True,-34.0,-1.0,10,15.354648718976684
6226,814.3539999999963,1147,True,48.0,-1.0,10,18.827512313029626
6227,812.7502171990499,1130,True,-3.0,-1.0,10,19.11664531338317
6228,612.9979040445584,837,True,-18.0,-1.0,10,17.73530151651952
6229,432.46844423675475,596,True,11.0,-1.0,10,14.939792915006738
6230,790.8769895924128,1115,True,13.0,-1.0,10,19.359944224645773
6231,423.45499743652334,579,True,11.0,-1.0,10,15.399730149056563
6232,420.7434085889541,576,True,-11.0,-1.0,10,15.490339082799942
6233,417.75238008571836,581,True,-15.0,-1.0,10,15.365754288494612
6234,322.1995090680808,498,False,-135.0,-1.0,10,14.471290158526784
6235,595.0922586059561,858,True,-12.0,-1.0,10,17.31109125806683
6236,418.87643775503955,587,True,-23.0,-1.0,10,15.190181089322412
6237,600.2298726588648,849,True,10.0,-1.0,10,17.48862275790568
6238,738.6524787518618,1086,False,132.0,-1.0,10,19.08861283037441
6239,423.3983345440451,579,True,16.0,-1.0,10,15.379556175361554
6240,824.1392571890652,1131,True,52.0,-1.0,10,19.05537341910173
6241,595.6095851396811,826,True,-17.0,-1.0,10,17.948133117823748
6242,797.0616509588301,1130,True,33.0,-1.0,10,19.107163138099146
6243,608.2582564203152,844,True,34.0,-1.0,10,17.57680196240125
6244,634.8532196466323,949,False,138.0,-1.0,10,18.511437928225565
6245,818.2638862920453,1127,True,41.0,-1.0,10,19.14571141370943
6246,600.6242773513775,836,True,0.0,-1.0,10,17.74099220967134
6247,722.5910818179884,1087,False,113.0,-1.0,10,18.762182384322415
6248,622.1367553018822,856,True,-15.0,-1.0,10,17.342753279678387
6249,423.12599999999975,589,True,4.0,-1.0,10,15.135769649925807
6250,609.1570050506581,838,True,11.0,-1.0,10,17.702904134815412
6251,825.9872648976619,1175,True,3.0,-1.0,10,18.396821389043744
6252,616.3642571923837,848,True,21.0,-1.0,10,17.493856358739443
6253,808.750083189279,1138,True,-16.0,-1.0,10,18.994680422235458
6254,426.22009532674156,579,True,-14.0,-1.0,10,15.405406617842589
6255,798.8043716140727,1122,True,-9.0,-1.0,10,19.253015452142183
6256,434.4699999999999,598,True,3.0,-1.0,10,14.925478966511088
6257,809.5204396405851,1130,True,10.0,-1.0,10,19.120162231995995
6258,425.05894170924546,588,True,-13.0,-1.0,10,15.17885067447906
6259,809.1406801910373,1134,True,30.0,-1.0,10,19.03688487028654
6260,811.7497167338391,1142,True,23.0,-1.0,10,18.89665225250304
6261,421.74449106270936,585,True,41.0,-1.0,10,15.256990094973236
6262,431.7299999999998,588,True,-25.0,-1.0,10,15.180114075701468
6263,804.8305719655318,1129,True,-2.0,-1.0,10,19.14600494446396
6264,804.0325838099852,1146,True,8.0,-1.0,10,18.855527886803902
6265,433.87999999999926,658,False,115.0,-1.0,10,16.263234838369193
6266,438.1867124648322,595,True,10.0,-1.0,10,14.966859383175166
6267,443.8017419749214,606,True,-38.0,-1.0,10,14.71354917017282
6268,424.4918038010367,583,True,8.0,-1.0,10,15.303026964527747
6269,818.1466346827885,1135,True,8.0,-1.0,10,19.029644613407783
6270,417.51399999999995,585,True,-12.0,-1.0,10,15.235208976244888
6271,822.7458623250524,1157,True,-3.0,-1.0,10,18.67979698216618
6272,591.2095886237726,845,True,60.0,-1.0,10,17.566133153360315
6273,496.06529524630594,759,False,125.0,-1.0,10,17.03008126926747
6274,278.50704105631576,452,False,121.0,-1.0,10,13.283765723311705
6275,597.6218251749664,863,True,-8.0,-1.0,10,17.21575638393279
6276,603.8254744306278,842,True,-15.0,-1.0,10,17.63100584520297
6277,422.5210357927592,584,True,-20.0,-1.0,10,15.282052700934065
6278,611.0071561976822,846,True,20.0,-1.0,10,17.529687172098605
6279,594.4403804749974,836,True,1.0,-1.0,10,17.742426752367916
6280,359.14498409925216,570,False,119.0,-1.0,10,15.323118422404258
6281,434.5775421833309,592,True,-10.0,-1.0,10,15.044407403760438
6282,812.580492930091,1137,True,-5.0,-1.0,10,18.991592179482563
6283,419.62399829537526,575,True,-8.0,-1.0,10,15.508213106113608
6284,430.71425752040284,588,True,-11.0,-1.0,10,15.157815681914578
6285,594.4675950237439,844,True,3.0,-1.0,10,17.599386703527546
6286,822.0299804538506,1138,True,7.0,-1.0,10,18.982042823328925
6287,423.42030741402044,579,True,21.0,-1.0,10,15.385865936144247
6288,365.9566317109609,572,False,120.0,-1.0,10,14.853336585931467
6289,601.2719999999989,846,True,-27.0,-1.0,10,17.53181441093467
6290,733.3846170653362,1110,False,105.0,-1.0,10,18.40214339548487
6291,600.2217464813036,835,True,12.0,-1.0,10,17.771679955082917
6292,559.1044417986174,839,False,-116.0,-1.0,10,17.391111520827216
6293,594.0975406201665,825,True,-13.0,-1.0,10,17.986504170298577
6294,427.66874842398516,586,True,-13.0,-1.0,10,15.218546965270725
6295,418.8118415787108,578,True,-19.0,-1.0,10,15.425260994058089
6296,423.7832854698897,573,True,18.0,-1.0,10,15.561240973495545
6297,601.8749399515772,845,True,-9.0,-1.0,10,17.55701855036634
6298,590.2066848958325,852,True,-15.0,-1.0,10,17.43370075815602
6299,602.0799999999975,844,True,-19.0,-1.0,10,17.570119112283674
6300,590.8372506510402,845,True,17.0,-1.0,10,17.578472654184207
6301,431.8442714175265,594,True,-13.0,-1.0,10,14.99075997531138
6302,818.043676204134,1128,True,11.0,-1.0,10,19.145491647165837
6303,438.75581116303937,592,True,-23.0,-1.0,10,15.045983033580391
6304,422.9837631149293,574,True,13.0,-1.0,10,15.506412223267015
6305,609.7889002336759,861,True,11.0,-1.0,10,17.232354555017253
6306,799.355702039081,1141,True,-8.0,-1.0,10,18.94871453759338
6307,613.7613238743363,855,True,2.0,-1.0,10,17.358010921520535
6308,462.4418413754412,713,False,114.0,-1.0,10,16.419967010796206
6309,439.5714851978847,595,True,30.0,-1.0,10,14.958888017301675
6310,612.647379526591,853,True,-23.0,-1.0,10,17.383098322271444
6311,589.8608547653909,834,True,68.0,-1.0,10,17.804696674487715
6312,615.6723226416432,849,True,11.0,-1.0,10,17.48468092421357
6313,431.89130017307787,587,True,-28.0,-1.0,10,15.178226081199082
6314,600.5393175419382,843,True,-11.0,-1.0,10,17.60799602348543
6315,815.7279999999957,1151,True,18.0,-1.0,10,18.76861332385088
6316,616.6979650617317,850,True,-46.0,-1.0,10,17.450709018335843
6317,612.22056878117,849,True,-6.0,-1.0,10,17.469281766317934
6318,606.2873236999492,844,True,2.0,-1.0,10,17.588427371963398
6319,601.598998107908,833,True,-16.0,-1.0,10,17.804759575185976
6320,438.7538481881274,602,True,-9.0,-1.0,10,14.816303059017825
6321,588.6879465419216,830,True,-39.0,-1.0,10,17.86904677602137
6322,436.0694409259616,604,True,12.0,-1.0,10,14.766779970180318
6323,724.0022482167174,1095,False,120.0,-1.0,10,18.67301932738639
6324,423.2091511724563,583,True,16.0,-1.0,10,15.283220337513725
6325,424.1378516802103,579,True,-20.0,-1.0,10,15.382491683725764
6326,820.116403290699,1154,True,-9.0,-1.0,10,18.72830714265359
6327,423.053982812064,575,True,6.0,-1.0,10,15.515003835581567
6328,424.2414216341293,581,True,-28.0,-1.0,10,15.346577992674009
6329,613.9395285673565,851,True,-12.0,-1.0,10,17.437702746744478
6330,815.6799156552242,1135,True,14.0,-1.0,10,19.039482678400788
6331,623.0344569456898,864,True,4.0,-1.0,10,17.16874954770578
6332,616.4669589996321,855,True,10.0,-1.0,10,17.337085011180992
6333,434.958722248622,594,True,-13.0,-1.0,10,15.022086108526723
6334,812.1064452325694,1137,True,58.0,-1.0,10,18.981864837380805
6335,424.92599999999993,580,True,6.0,-1.0,10,15.34567587242847
6336,813.6007957654656,1145,True,1.0,-1.0,10,18.862641528417157
6337,612.9190901990594,858,True,-25.0,-1.0,10,17.284053600651575
6338,426.84799999999944,588,True,-25.0,-1.0,10,15.16379991485769
6339,613.5371491866786,851,True,-14.0,-1.0,10,17.435073975429866
6340,797.6696825534237,1112,True,7.0,-1.0,10,19.433607808855303
6341,603.8444996977296,853,True,14.0,-1.0,10,17.40183755610977
6342,622.7728562295987,860,True,5.0,-1.0,10,17.240886284005935
6343,588.668002197264,875,False,133.0,-1.0,10,18.10370837032795
6344,604.4481057648419,846,True,-21.0,-1.0,10,17.53624511942109
6345,825.4009124603228,1140,True,7.0,-1.0,10,18.951177776157202
6346,601.5578780909933,834,True,-10.0,-1.0,10,17.788634432971083
6347,601.0612198152066,830,True,-24.0,-1.0,10,17.864960428067
6348,431.74743797011604,588,True,16.0,-1.0,10,15.1377342563094
6349,807.9719546966508,1142,True,48.0,-1.0,10,18.900162293959813
6350,604.7455892130523,839,True,-14.0,-1.0,10,17.697029463338517
6351,609.7451002175451,847,True,-40.0,-1.0,10,17.520138234803905
6352,620.9470013485842,857,True,-22.0,-1.0,10,17.324772958942585
6353,807.2902302965391,1138,True,-23.0,-1.0,10,18.99646980281402
6354,607.4390325077586,846,True,-47.0,-1.0,10,17.533180039230707
