Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
399,-9.890733767833026,342,False,144.0,-1.0,10,1.4671639197891337
400,-24.98304250499038,184,False,141.0,-1.0,10,1.2709238200975406
401,10.84586520117091,781,False,140.0,-1.0,10,1.9519748875434315
402,-28.355175331518755,113,False,152.0,-1.0,10,3.0339339711555007
403,-21.356947590566804,203,False,145.0,-1.0,10,2.163876396902089
404,-12.22571346738512,351,False,128.0,-1.0,10,2.7090633149760275
405,-18.87702932522694,279,False,-133.0,-1.0,10,1.5408074747054172
406,-26.993822816523767,145,False,140.0,-1.0,10,2.281163863400961
407,8.246560814288465,502,False,131.0,-1.0,10,2.5114375658735826
408,-18.30412953608093,288,False,123.0,-1.0,10,2.0196085649885287
409,-18.75025470886628,265,False,142.0,-1.0,10,1.1095205495828095
410,-30.202613013713133,180,False,-143.0,-1.0,10,1.3995574450379031
411,-27.458069862507642,187,False,148.0,-1.0,10,1.1637049724615893
412,-28.53471777943202,177,False,135.0,-1.0,10,1.5473447958491533
413,-20.167954088264985,230,False,142.0,-1.0,10,1.6848668850463977
414,-24.449115962983598,170,False,145.0,-1.0,10,1.5744844056145881
415,-32.24391081141858,91,False,161.0,-1.0,10,2.4657096943183507
416,-9.343884435108702,353,False,145.0,-1.0,10,0.9573154164578261
417,-2.9696639867807946,444,False,148.0,-1.0,10,1.4381892227652684
418,-24.391325816734906,143,False,151.0,-1.0,10,2.008236391036128
419,-17.985183827986305,301,False,133.0,-1.0,10,1.1231374471672582
420,38.10790003384173,1156,False,121.0,-1.0,10,1.2772918156602753
421,-20.65948424552877,296,False,138.0,-1.0,10,1.0620535550799497
422,-20.655650761580162,248,False,148.0,-1.0,10,1.0027746634761439
423,-24.780202722413193,186,False,146.0,-1.0,10,1.1641598358983174
424,-26.21807142544929,214,False,138.0,-1.0,10,1.2666788484648774
425,-26.768455711571946,223,False,130.0,-1.0,10,1.2437808607608882
426,-12.61350380448079,398,False,138.0,-1.0,10,1.0423210334359205
427,-10.27990907779622,367,False,126.0,-1.0,10,1.1050567133095222
428,-27.930084267700003,165,False,147.0,-1.0,10,1.4097917898304082
429,-22.49617404858129,246,False,153.0,-1.0,10,0.9669825844525434
430,-4.612430634387863,426,False,140.0,-1.0,10,1.5462609112623176
431,-19.423350070111802,308,False,132.0,-1.0,10,1.3817134608158417
432,-25.990283869030932,197,False,142.0,-1.0,10,1.529286948143183
433,10.768537949482742,806,False,132.0,-1.0,10,1.3222573434088853
434,-19.61673941529685,322,False,125.0,-1.0,10,1.2717601678320665
435,49.63295335814054,1009,False,134.0,-1.0,10,1.0250609416159102
436,-18.213332541745327,321,False,-133.0,-1.0,10,1.1697133184538289
437,-12.572853595092191,338,False,142.0,-1.0,10,1.181176856889654
438,-12.458580974262361,411,False,130.0,-1.0,10,0.9455893819503507
439,-6.581286490996746,456,False,133.0,-1.0,10,0.8483331593752633
440,-1.8780936110814537,411,False,-143.0,-1.0,10,1.1794072837265093
441,-19.02805241065295,346,False,128.0,-1.0,10,1.321028133055681
442,-11.041275936476698,506,False,130.0,-1.0,10,0.7488767069573995
443,-14.549554178473489,406,False,128.0,-1.0,10,1.0498264230274996
444,108.86904258513795,1835,False,-125.0,-1.0,10,1.1345283345661876
445,-19.314929544900853,300,False,-140.0,-1.0,10,1.2227177553308624
446,-16.86043082672289,346,False,-133.0,-1.0,10,0.9526845194204041
447,-11.967315802564183,374,False,141.0,-1.0,10,1.7603082711992657
448,2.4383611464039276,434,False,138.0,-1.0,10,1.4432720995962396
449,-1.2648884415298483,553,False,125.0,-1.0,10,1.2029594150830774
450,-17.24027459736949,299,False,137.0,-1.0,10,1.4464532314017922
451,-20.88591015768619,250,False,136.0,-1.0,10,1.1648876766636969
452,-9.10675851093443,358,False,133.0,-1.0,10,1.0703075966241804
453,-16.744416648474477,382,False,126.0,-1.0,10,1.3550506460738516
454,-4.67975438162118,473,False,-121.0,-1.0,10,1.3780065078033459
455,35.13607555908986,1540,False,119.0,-1.0,10,1.2096276245519635
456,78.59895409690169,1558,False,159.0,-1.0,10,1.1678849558313198
457,-13.781934299144002,310,False,139.0,-1.0,10,0.9828411330099155
458,-5.537320712444355,520,False,-132.0,-1.0,10,0.9681363410117106
459,2.2703132855084647,794,False,131.0,-1.0,10,1.1825524974762174
460,12.881558490849095,941,False,115.0,-1.0,10,1.0769069437624776
461,-5.029386324153059,406,False,132.0,-1.0,10,1.3925545803954242
462,-22.69509258516204,294,False,131.0,-1.0,10,0.9660842360716414
463,10.3216354333411,608,False,119.0,-1.0,10,1.326906743295313
464,106.97026152573085,2890,False,-93.0,-1.0,10,1.446432448022235
465,-26.555928229573226,286,False,-185.0,-1.0,10,1.164559329596248
466,27.893840103211744,1384,False,155.0,-1.0,10,1.6238132804017138
467,-2.769738878442439,576,False,145.0,-1.0,10,1.946111603599598
468,-11.045128819696952,318,False,-124.0,-1.0,10,2.2547776399767216
469,30.778387589832747,814,False,140.0,-1.0,10,1.713076808592974
470,6.390481407200312,694,False,-128.0,-1.0,10,2.3285624492797403
471,-31.360369482967116,114,False,146.0,-1.0,10,1.798947970539749
472,-15.251927133915675,312,False,129.0,-1.0,10,1.534146225814897
473,16.692169288098782,750,False,135.0,-1.0,10,2.0007999040581925
474,134.8160329545142,2274,False,-125.0,-1.0,10,1.7493212438317145
475,36.02460390894588,1062,False,119.0,-1.0,10,2.1265451272746727
476,47.889398726054765,1163,False,-137.0,-1.0,10,1.46137003844006
477,146.6590885141636,2992,False,125.0,-1.0,10,1.4473495212107939
478,171.19854411535775,2564,False,-141.0,-1.0,10,1.7081158726504668
479,154.19387355894273,2315,False,152.0,-1.0,10,1.7654891758146405
480,249.87924574127356,4454,True,-147.0,-1.0,10,2.0094961461164447
481,420.0580800942251,4856,True,-61.0,-1.0,10,1.8451125207976098
482,948.489625296923,11885,False,125.0,-1.0,10,1.7376836233358566
483,144.0932805451808,1803,False,149.0,-1.0,10,1.99388098151858
484,897.0371317889098,10640,True,35.0,-1.0,10,2.0400994019706875
485,17.254466504416996,588,False,141.0,-1.0,10,3.053233179583826
486,250.47742647958506,3235,False,135.0,-1.0,10,2.2278492476553815
487,292.89351877433273,3646,False,-135.0,-1.0,10,2.0107157184139326
488,45.17433707314646,877,False,123.0,-1.0,10,2.293666590261087
489,429.87363613740666,5319,False,-139.0,-1.0,10,2.144606399745317
490,762.9436895563455,7819,True,-27.0,-1.0,10,1.9031130499700195
491,896.1676742889352,8823,True,-31.0,-1.0,10,1.686299215009136
492,412.7293270294641,4408,True,-77.0,-1.0,10,2.0314331042830807
493,308.09495332908864,3989,False,-142.0,-1.0,10,2.2178205524784964
494,-13.467012385286033,466,False,-128.0,-1.0,10,3.2963196663324603
495,324.978405734482,3686,True,-3.0,-1.0,10,2.422483031535827
496,389.44810542338394,4855,False,-128.0,-1.0,10,2.182917316366909
497,889.7864984528695,8868,True,-38.0,-1.0,10,1.6791962131177673
498,819.1812833633953,8525,True,-71.0,-1.0,10,1.7579902802774534
499,458.0415010625272,5253,True,-48.0,-1.0,10,1.7049891960150005
500,493.04044412657765,5745,False,136.0,-1.0,10,2.1254023784934075
501,295.8847708454144,3781,False,-149.0,-1.0,10,2.888263542902271
502,124.80570335657433,1942,False,-135.0,-1.0,10,2.0457475952753494
503,595.6791495027771,5751,True,-111.0,-1.0,10,1.5538437352319023
504,152.37426833348653,2334,False,138.0,-1.0,10,2.3650150634150937
505,535.9260886274484,5433,True,-53.0,-1.0,10,1.6456628291495778
506,808.2875357900433,8905,False,-158.0,-1.0,10,2.091136435525185
507,788.6884362478905,7901,True,46.0,-1.0,10,1.885377347174409
508,23.033149472815772,759,False,130.0,-1.0,10,1.9915567228567284
509,187.94575289363542,2726,False,-124.0,-1.0,10,2.478303457154924
510,8.804749993677532,549,False,-140.0,-1.0,10,2.8573724419601088
511,52.94820343811939,1054,False,142.0,-1.0,10,3.6234139039431232
512,822.1936326731548,8731,True,13.0,-1.0,10,1.7068523348796254
513,243.225447536579,2841,False,147.0,-1.0,10,1.8823731937055166
514,101.09645867422046,1580,False,141.0,-1.0,10,2.290466745682886
515,10.665157423830081,506,False,152.0,-1.0,10,2.8938243211442125
516,955.1744274038705,10273,False,133.0,-1.0,10,1.9761663923483725
517,913.2438434743885,8989,True,-27.0,-1.0,10,1.6568950435360335
518,368.0445589932547,5049,False,127.0,-1.0,10,1.5084686991035805
519,91.62822237191978,2229,False,122.0,-1.0,10,1.3033206601102387
520,-19.753746919281422,262,False,125.0,-1.0,10,1.3652645756134312
521,-8.524129168043785,463,False,123.0,-1.0,10,1.1608054046274108
522,-30.474785633203524,173,False,127.0,-1.0,10,1.5389556643510012
523,388.1377804853385,4504,False,-144.0,-1.0,10,1.5555387701363157
524,671.8510505955387,7298,True,45.0,-1.0,10,2.043086290580352
525,763.1984294635251,7980,False,-146.0,-1.0,10,1.9140944053834668
526,7.207463561331963,672,False,-129.0,-1.0,10,1.8553713318561418
527,-21.078375095864143,325,False,-124.0,-1.0,10,1.2246047478881128
528,1035.3337510126144,11860,False,133.0,-1.0,10,1.7917924615834409
529,394.1244869501868,4552,True,-81.0,-1.0,10,1.9705943887055661
530,353.4580446650432,3734,True,35.0,-1.0,10,2.393430921331181
531,258.49757326593027,2943,False,-119.0,-1.0,10,1.9487082061765308
532,273.0775808879742,3461,False,133.0,-1.0,10,1.5911924635391936
533,-24.18446331466521,217,False,-122.0,-1.0,10,1.870928221636088
534,-0.3873275784332151,565,False,-131.0,-1.0,10,1.130434745354413
535,4.481966034331698,406,False,127.0,-1.0,10,2.188434197935574
536,-15.927532613577952,214,False,135.0,-1.0,10,1.7068895551086503
537,413.02219920443014,5025,False,124.0,-1.0,10,1.5018350533602194
538,278.91602517397655,3600,False,-136.0,-1.0,10,1.8458691560889262
539,486.62546675913694,5779,True,-154.0,-1.0,10,1.5548811449030235
540,423.7638337433185,4926,False,-143.0,-1.0,10,1.825573853923746
541,209.97434640612872,2747,False,145.0,-1.0,10,2.3341137657382136
542,439.9502008146898,5119,True,-35.0,-1.0,10,1.7535406570078547
543,253.97601173932867,3242,False,-129.0,-1.0,10,1.756282031375394
544,352.3380608229586,3857,False,120.0,-1.0,10,1.666036753490515
545,382.61333773173266,4353,False,127.0,-1.0,10,1.6574143172786677
546,347.4102650631872,3940,False,-57.0,-1.0,10,1.8375511572774346
547,364.19519326441804,4450,True,-59.0,-1.0,10,2.013415889190464
548,63.78528820729271,892,False,-137.0,-1.0,10,2.1323757767876335
549,46.68263073693667,723,False,-132.0,-1.0,10,1.9826961751237646
550,380.28552835067745,4559,True,-109.0,-1.0,10,1.9704276877759284
551,311.73327172915873,3367,False,128.0,-1.0,10,1.4930747774063622
552,56.68230795125375,1002,False,-125.0,-1.0,10,2.153519726882717
553,105.27271563557557,1490,False,124.0,-1.0,10,2.4661361032543154
554,963.133035824442,9246,True,3.0,-1.0,10,1.6107160417232504
555,-0.1957591113505046,418,False,-135.0,-1.0,10,1.0762214742010625
556,267.21329896349357,3461,False,-122.0,-1.0,10,1.371519376306933
557,302.1638404103978,3167,False,128.0,-1.0,10,1.9544517938320398
558,510.11946331329654,5235,True,-27.0,-1.0,10,1.7112875833842949
559,446.9046524046283,4303,True,-96.0,-1.0,10,2.079573710504258
560,235.18967860043,2656,False,121.0,-1.0,10,1.9923504137732817
561,121.68268531679956,1763,False,-130.0,-1.0,10,1.6096982837022216
562,477.536678080606,4571,True,11.0,-1.0,10,1.954722686820166
563,435.88480220674523,4513,True,31.0,-1.0,10,1.9857004321438858
564,564.5936871125002,5882,False,-134.0,-1.0,10,1.598729732096513
565,183.49019545247387,2786,False,-56.0,-1.0,10,2.518331252553531
566,-22.316695680438414,194,False,-139.0,-1.0,10,1.3002840781760805
567,-19.69819383592618,308,False,-121.0,-1.0,10,1.810939938959351
568,451.43443892194676,4750,True,-55.0,-1.0,10,1.884832411860649
569,56.34618960024437,718,False,-144.0,-1.0,10,1.6219781457886335
570,-15.148777214886515,270,False,-138.0,-1.0,10,0.9655073759448122
571,135.7021957176791,1660,False,143.0,-1.0,10,2.0834713165861474
572,125.95825490091298,1814,False,-154.0,-1.0,10,1.2218340176830107
573,-9.376322300134323,336,False,-139.0,-1.0,10,0.9982449831873271
574,107.86924335187592,1773,False,126.0,-1.0,10,1.332010750885485
575,25.7083072304698,867,False,-161.0,-1.0,10,2.2650360761620125
576,-5.140005760777896,324,False,-133.0,-1.0,10,1.779155571626666
577,101.61986358488284,1727,False,118.0,-1.0,10,2.3574494005989095
578,-12.248003133397013,311,False,-135.0,-1.0,10,2.323620845651208
579,185.10630956134048,2248,False,139.0,-1.0,10,1.6821531543011516
580,97.58684922221849,1515,False,-132.0,-1.0,10,3.463428765608047
581,-6.157478289677712,374,False,-144.0,-1.0,10,3.5247328668648508
582,478.7489790462899,4770,True,-46.0,-1.0,10,1.8790392262351892
583,57.09891803699716,1149,False,114.0,-1.0,10,2.128638696094879
584,-6.038277724403713,311,False,141.0,-1.0,10,1.8920522913885094
585,11.333240619371345,443,False,125.0,-1.0,10,1.2632420248746568
586,-20.34942934977016,268,False,139.0,-1.0,10,0.9275530484115571
587,-25.66188426301557,157,False,134.0,-1.0,10,1.6061269533062268
588,-19.124137468377743,223,False,124.0,-1.0,10,1.7687546358842636
589,-19.424613470870835,224,False,143.0,-1.0,10,1.1673955825889217
590,-16.441468100438524,190,False,141.0,-1.0,10,1.606083158904374
591,-18.387355689405695,212,False,144.0,-1.0,10,1.201529336500175
592,-11.289863575692678,279,False,142.0,-1.0,10,2.182167180600786
593,-14.529679331738336,302,False,138.0,-1.0,10,1.3643026832639185
594,2.057461454875444,371,False,133.0,-1.0,10,1.0376115277123379
595,-20.586984227424573,201,False,135.0,-1.0,10,1.3249787912603173
596,-24.939710048530078,168,False,140.0,-1.0,10,1.6366292557712379
597,-26.455985890773082,137,False,137.0,-1.0,10,1.7159188635515705
598,2.393838750948518,350,False,131.0,-1.0,10,1.6878270163410343
599,-12.803888624414451,272,False,129.0,-1.0,10,1.4089839584151325
600,-24.551325011613102,168,False,139.0,-1.0,10,1.603541732405401
601,-13.512762843977825,245,False,125.0,-1.0,10,1.8337368186760448
602,-4.364862079089619,308,False,135.0,-1.0,10,1.6411204171854243
603,-11.659160674966518,292,False,130.0,-1.0,10,1.2570612794980376
604,-14.500637953519817,262,False,135.0,-1.0,10,1.396981432913251
605,-18.498414592721605,195,False,137.0,-1.0,10,1.4799186998609608
606,-22.72499729038278,165,False,126.0,-1.0,10,2.0506576169395085
607,-27.244928360008057,140,False,144.0,-1.0,10,1.4842233840110046
608,0.6475099065105141,323,False,134.0,-1.0,10,1.1525385167116144
609,3.5322227855481643,421,False,120.0,-1.0,10,1.3606710436941376
610,-25.44661175559106,178,False,142.0,-1.0,10,1.3662941569311666
611,-19.769021812170745,249,False,146.0,-1.0,10,0.8009439133419688
612,-15.351165575874699,275,False,134.0,-1.0,10,1.0358030346606393
613,-22.913409560776874,162,False,145.0,-1.0,10,1.40258521175538
614,-17.540223404163427,227,False,143.0,-1.0,10,1.1367186533627263
615,-16.835764005909354,225,False,147.0,-1.0,10,0.9837069042903992
616,-4.852367474323188,294,False,140.0,-1.0,10,1.322419650761211
617,-17.431849089293255,172,False,147.0,-1.0,10,1.8052651447265646
618,-24.069893931904,203,False,139.0,-1.0,10,0.9497557104926635
619,-15.983620923781658,271,False,137.0,-1.0,10,1.0310461400248578
620,-13.5804947852237,215,False,145.0,-1.0,10,1.556101556922049
621,-20.23295336002822,187,False,144.0,-1.0,10,1.018102661619395
622,-17.28925295573328,283,False,139.0,-1.0,10,0.9278436411494196
623,-26.255898046326067,150,False,142.0,-1.0,10,1.496281070364057
624,-19.747907964829903,229,False,146.0,-1.0,10,0.9507058892324343
625,-23.412812347346836,214,False,137.0,-1.0,10,1.0215592379994565
626,-3.606405646021827,369,False,133.0,-1.0,10,1.0809377255104355
627,-23.5606264301212,123,False,156.0,-1.0,10,1.7695691804515152
628,-4.882901764599339,240,False,140.0,-1.0,10,1.3051022000465613
629,10.03572451631726,464,False,125.0,-1.0,10,1.3140089039546277
630,-12.742535102175815,253,False,131.0,-1.0,10,1.3954141758274878
631,-13.159612255393064,344,False,123.0,-1.0,10,1.080511880497503
632,-5.076225293043095,335,False,129.0,-1.0,10,1.5443504192720432
633,6.336066827451887,421,False,131.0,-1.0,10,1.5220047452720988
634,-14.525299906983243,274,False,139.0,-1.0,10,1.0917356853463847
635,-14.23640402645157,270,False,130.0,-1.0,10,1.4320058041666117
636,-5.768288925592387,351,False,137.0,-1.0,10,1.284012216329044
637,-18.80230272531936,246,False,144.0,-1.0,10,0.9792173530087036
638,-11.806001390037064,329,False,122.0,-1.0,10,1.4248027126092497
639,-1.720291514841584,351,False,128.0,-1.0,10,1.5010886202050417
640,67.33437243533683,905,False,135.0,-1.0,10,2.220068157574378
641,9.02866606013081,358,False,138.0,-1.0,10,1.8343228052215625
642,0.5147729685427507,313,False,132.0,-1.0,10,1.726633040028209
643,-25.35858004797499,151,False,-135.0,-1.0,10,3.386207938781748
644,-16.573461873680515,211,False,132.0,-1.0,10,2.4582756364791734
645,13.302767145248353,707,False,-129.0,-1.0,10,1.8561517394050993
646,-14.44759903569199,249,False,-146.0,-1.0,10,2.6080570806153998
647,-8.194159578789364,280,False,124.0,-1.0,10,3.5910245941852086
648,-3.8856347170994,320,False,-147.0,-1.0,10,2.4359173837903656
649,64.76026567478326,1177,False,149.0,-1.0,10,2.7695431552834084
650,5.790670584179665,393,False,-131.0,-1.0,10,3.1482460491984856
651,37.68015635549189,962,False,-132.0,-1.0,10,2.903548930011924
652,122.3891742602234,1597,False,125.0,-1.0,10,2.194684148485942
653,161.353498108056,2248,False,118.0,-1.0,10,2.050177731971837
654,89.02515647754751,965,False,-129.0,-1.0,10,1.4911026454669087
655,837.1565796828133,7821,False,140.0,-1.0,10,1.8530957845182696
656,135.0577051433185,2017,False,124.0,-1.0,10,2.1514117629867675
657,107.59941672746868,1507,False,141.0,-1.0,10,1.7328794771177094
658,101.69824814020922,1673,False,130.0,-1.0,10,1.827811594223674
659,68.31269048040855,901,False,120.0,-1.0,10,1.3155919264112552
660,10.57214449544611,518,False,115.0,-1.0,10,1.2571280510163674
661,364.5552458033478,3862,False,-138.0,-1.0,10,1.4366715130147079
662,269.5939141071124,2614,False,112.0,-1.0,10,1.3754036326183126
663,25.353474276228397,679,False,131.0,-1.0,10,1.9469587229009575
664,31.669060258326013,605,False,128.0,-1.0,10,2.139714000913005
665,-25.514404177332207,136,False,139.0,-1.0,10,1.8750405522364684
666,-28.764455264381,104,False,148.0,-1.0,10,2.002818156947167
667,-2.109594749889517,452,False,126.0,-1.0,10,3.2723238823271026
668,-23.204797397675968,177,False,125.0,-1.0,10,2.006330205256509
669,-0.48641581484249485,325,False,132.0,-1.0,10,2.172016435012651
670,-14.748196496461475,206,False,122.0,-1.0,10,2.0533310951504267
671,-9.624856738395618,248,False,136.0,-1.0,10,3.0495825390267606
