Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1188,713.8012942883972,794,True,-5.0,-1.0,10,11.216139728174678
1189,704.847234551073,777,True,-10.0,-1.0,10,11.448159722447098
1190,1012.8304164685995,1125,True,-2.0,-1.0,10,13.171256352576117
1191,1034.0099075673004,1146,True,-3.0,-1.0,10,12.93342289679284
1192,838.6827076273729,928,True,-3.0,-1.0,10,9.583872655732256
1193,1240.4495840408683,1372,True,-2.0,-1.0,10,10.805469870677967
1194,1453.0125873446575,1613,True,-1.0,-1.0,10,13.378430867599992
1195,769.5252330693027,854,True,0.0,-1.0,10,10.419423490370116
1196,855.6852278798723,945,True,-3.0,-1.0,10,9.41729053472755
1197,1524.1785852090945,1690,True,14.0,-1.0,10,12.763284597709257
1198,1163.845851234872,1290,True,-3.0,-1.0,10,11.489204983504909
1199,1113.3700967006123,1222,True,-8.0,-1.0,10,7.275952588282099
1200,820.6572797042769,904,True,-6.0,-1.0,10,9.84128096618327
1201,1494.6313131730496,1661,True,5.0,-1.0,10,12.995434266156508
1202,1396.7464145023582,1556,True,3.0,-1.0,10,13.86472300412271
1203,744.8044326085261,824,True,-8.0,-1.0,10,10.809378324851316
1204,858.0046451031885,945,True,3.0,-1.0,10,9.417128130567885
1205,809.705848522772,895,True,-2.0,-1.0,10,9.946753229134764
1206,1188.953035560234,1318,True,-4.0,-1.0,10,11.24902913030993
1207,1021.6322909234298,1132,True,3.0,-1.0,10,13.101591147798732
1208,714.5886702495734,788,True,-4.0,-1.0,10,11.28829825940887
1209,999.59730602662,1108,True,8.0,-1.0,10,13.375107748322996
1210,984.1293046079406,1093,True,-3.0,-1.0,10,13.557965257649002
1211,1005.1120876736478,1122,True,2.0,-1.0,10,13.21824675646931
1212,1003.0661409047756,1114,True,3.0,-1.0,10,13.312293876827773
1213,1230.4611555346928,1376,True,12.0,-1.0,10,15.677331552164613
1214,653.3919271571923,727,True,1.0,-1.0,10,12.249394559333462
1215,666.5073879311919,739,True,1.0,-1.0,10,12.042466767916785
1216,950.3725388211695,1054,True,8.0,-1.0,10,14.058372104027974
1217,724.4675225945016,800,True,-3.0,-1.0,10,11.126526408405043
1218,1018.1588883705214,1122,True,7.0,-1.0,10,13.211348067158534
1219,1291.4717759144426,1440,True,8.0,-1.0,10,14.989085069931914
1220,791.1224643751084,873,True,-3.0,-1.0,10,10.191712954536055
1221,1028.005280646159,1138,True,2.0,-1.0,10,13.02566750531219
1222,1030.5166647977012,1143,True,5.0,-1.0,10,12.971911846008233
1223,1022.7789071351959,1142,True,7.0,-1.0,10,12.98634471201245
1224,1328.9739715008905,1481,True,2.0,-1.0,10,14.574362463079792
1225,1078.4320057074135,1191,True,3.0,-1.0,10,12.441844761578443
1226,1361.9978877749581,1513,True,23.0,-1.0,10,14.253401624344743
1227,1299.1112766115543,1443,True,-1.0,-1.0,10,14.961701740348765
1228,708.0966302503767,783,True,-5.0,-1.0,10,11.372318876941723
1229,742.3368640593403,820,True,-12.0,-1.0,10,10.853081352968996
1230,750.4740331827423,830,True,-3.0,-1.0,10,10.720174090464106
1231,992.0955337548155,1099,True,-4.0,-1.0,10,13.496110098544522
1232,1015.1221766666888,1125,True,2.0,-1.0,10,13.182572566075871
1233,1403.0722210945562,1565,True,7.0,-1.0,10,13.789081667892088
1234,1044.8835485123077,1154,True,0.0,-1.0,10,12.845050169132405
1235,993.0263643755076,1107,True,5.0,-1.0,10,13.399394789568461
1236,1033.7683296501143,1148,True,-14.0,-1.0,10,12.913737888403727
1237,1296.2305618678834,1448,True,3.0,-1.0,10,14.901967957712008
1238,723.6973556938702,804,True,-9.0,-1.0,10,11.067464770913698
1239,684.4092640869786,753,True,-3.0,-1.0,10,11.824012773674214
1240,690.838400336706,764,True,-8.0,-1.0,10,11.645397312034053
1241,1324.370575015576,1473,True,7.0,-1.0,10,14.65254049985249
1242,1019.6595589524014,1130,True,0.0,-1.0,10,13.1283347130716
1243,1006.4800512668958,1117,True,6.0,-1.0,10,13.277563657099256
1244,1330.531340737221,1484,True,14.0,-1.0,10,14.53439037539247
1245,1324.5377112992949,1481,True,11.0,-1.0,10,14.571924480218767
1246,1322.059309331958,1474,True,9.0,-1.0,10,14.644232043458446
1247,707.9612722872861,784,True,-6.0,-1.0,10,11.357050404722958
1248,974.1461433842752,1081,True,-1.0,-1.0,10,13.723353922785373
1249,1297.229606869171,1449,True,1.0,-1.0,10,14.888545073771605
1250,729.6349668280094,805,True,-9.0,-1.0,10,11.06173954292993
1251,733.4415215523737,813,True,2.0,-1.0,10,10.95727610651422
1252,1070.1099824225728,1187,True,3.0,-1.0,10,12.493136100810752
1253,1067.0354125165065,1184,True,-2.0,-1.0,10,12.529752783610633
1254,813.5454168119553,902,True,-16.0,-1.0,10,9.862877110653802
1255,1321.2297920440546,1464,True,11.0,-1.0,10,14.739594023266319
1256,1270.8130037450037,1406,True,6.0,-1.0,10,15.354106653653613
1257,715.5123493480137,790,True,-5.0,-1.0,10,11.259762014215223
1258,711.3913894660957,786,True,-5.0,-1.0,10,11.316757811860207
1259,1044.6627400791747,1158,True,1.0,-1.0,10,12.803430411245252
1260,1052.2316897473168,1164,True,-8.0,-1.0,10,12.733927636444921
1261,1328.058254178346,1483,True,4.0,-1.0,10,14.55765054952661
1262,681.8036884689483,753,True,-15.0,-1.0,10,11.828186892468363
1263,721.4825103300718,795,True,-2.0,-1.0,10,11.191671535435407
1264,727.0655064810243,803,True,-11.0,-1.0,10,11.080762978971403
1265,1506.1035959795172,1671,True,10.0,-1.0,10,12.91441739182072
1266,753.9784334035016,831,True,0.0,-1.0,10,10.719238151518223
1267,702.967239922676,779,True,1.0,-1.0,10,11.432897172214892
1268,1069.2162840242577,1180,True,-2.0,-1.0,10,12.565745127349066
1269,759.9872812789891,837,True,8.0,-1.0,10,10.634335087724653
1270,1480.5117000247635,1635,True,7.0,-1.0,10,13.192629426505006
1271,1060.794736991543,1169,True,-1.0,-1.0,10,12.686468893909863
1272,675.598767288205,745,True,2.0,-1.0,10,11.946014847220766
1273,1251.9935045653863,1392,True,9.0,-1.0,10,15.502375668165643
1274,678.8593623335665,749,True,-6.0,-1.0,10,11.893738537957178
1275,1169.3007003912126,1306,True,8.0,-1.0,10,16.516682431372423
1276,1225.9168322382843,1364,True,7.0,-1.0,10,15.81708689852477
1277,1214.6589053439316,1358,True,1.0,-1.0,10,15.894083160906687
1278,1251.862455269278,1391,True,7.0,-1.0,10,15.510102964667196
1279,1291.4485816581496,1432,True,5.0,-1.0,10,15.07192061712488
1280,675.9939750001323,748,True,-7.0,-1.0,10,11.891911208694975
1281,1258.2149295448012,1400,True,7.0,-1.0,10,15.412280078794408
1282,1311.3126721600747,1449,True,7.0,-1.0,10,14.90179160464969
1283,1188.7087881484606,1325,True,6.0,-1.0,10,16.293116377852506
1284,956.8874653999154,1060,True,5.0,-1.0,10,13.984108073269631
1285,947.5844077618058,1054,True,1.0,-1.0,10,14.069458235037095
1286,720.2560115357313,792,True,-10.0,-1.0,10,11.242857756750773
1287,1305.227111136486,1450,True,1.0,-1.0,10,14.886130632504436
1288,1291.7505633558094,1431,True,8.0,-1.0,10,15.074623569241867
1289,1010.3933920003834,1120,True,-9.0,-1.0,10,13.239287200347254
1290,1026.6731143207778,1134,True,3.0,-1.0,10,13.071173832883625
1291,1363.489367165812,1513,True,9.0,-1.0,10,14.262902720481703
1292,760.0697121972534,835,True,-3.0,-1.0,10,10.659531834683085
1293,712.7384263363631,781,True,-4.0,-1.0,10,11.402619013421491
1294,1097.846917159087,1212,True,-10.0,-1.0,10,12.225402766881702
1295,1090.2403171633935,1204,True,-6.0,-1.0,10,12.313774199823909
1296,799.6950415001834,881,True,-4.0,-1.0,10,10.106656139463325
1297,1356.7471563417298,1493,True,2.0,-1.0,10,9.929974197373243
1298,1340.7509058588585,1477,True,-10.0,-1.0,10,10.037566118988416
1299,1237.9485786540504,1367,True,4.0,-1.0,10,10.846386471251265
1300,740.2085222875119,817,True,-7.0,-1.0,10,10.894119683778793
1301,1338.763547161883,1484,True,10.0,-1.0,10,14.54548561941541
1302,1175.009215527208,1291,True,2.0,-1.0,10,11.475769335081935
1303,1437.1382493923613,1584,True,8.0,-1.0,10,13.626710317674096
1304,1017.7310418129218,1123,True,13.0,-1.0,10,13.206280049147667
1305,1004.3786424668043,1104,True,-5.0,-1.0,10,13.423905754072567
1306,1001.7748501416405,1109,True,2.0,-1.0,10,13.365155378803342
1307,1051.8639966068863,1159,True,-2.0,-1.0,10,12.786061471729516
1308,1044.3892031973378,1153,True,5.0,-1.0,10,12.858900970285024
1309,1343.9073063831793,1488,True,11.0,-1.0,10,14.503348057605177
1310,1059.9180657358859,1175,True,-2.0,-1.0,10,12.620115626400455
1311,1168.295212303193,1285,True,1.0,-1.0,10,11.530498477085656
1312,1055.7072800103326,1159,True,1.0,-1.0,10,12.785990484019884
1313,987.1170427378187,1095,True,-2.0,-1.0,10,13.544031534417527
1314,705.0287086068965,780,True,-6.0,-1.0,10,11.411622992512555
1315,976.1304560518962,1080,True,4.0,-1.0,10,13.725898964808719
1316,690.339208958534,761,True,-5.0,-1.0,10,11.703893631310587
1317,684.090569923174,757,True,-6.0,-1.0,10,11.762706689255452
1318,994.829238933506,1096,True,1.0,-1.0,10,13.531090712484506
1319,699.847213282825,772,True,-5.0,-1.0,10,11.527732316406391
1320,698.5409796347542,772,True,0.0,-1.0,10,11.532271011232476
1321,1296.2700846429225,1440,True,2.0,-1.0,10,14.980678309763285
1322,717.8155924339911,790,True,3.0,-1.0,10,11.276672502185065
1323,1287.3959457057406,1427,True,11.0,-1.0,10,15.126370398887676
1324,998.6637562399591,1104,True,-7.0,-1.0,10,13.427039084714362
1325,991.227828796265,1095,True,3.0,-1.0,10,13.542463122491542
1326,714.9851170821715,786,True,-4.0,-1.0,10,11.332066824517518
1327,1356.4198873394287,1503,True,-1.0,-1.0,10,14.352003906065931
1328,707.3915669098022,779,True,-4.0,-1.0,10,11.43347708105118
1329,691.0494345385677,763,True,-6.0,-1.0,10,11.672568449845139
1330,1023.2328043908537,1131,True,-14.0,-1.0,10,13.109898178239957
1331,1281.3530344078451,1419,True,3.0,-1.0,10,15.210329435942294
1332,969.6714799784852,1069,True,-7.0,-1.0,10,13.878985469831525
1333,704.15402149915,777,True,-3.0,-1.0,10,11.461486415197399
1334,1360.0922543458105,1507,True,0.0,-1.0,10,14.318995413626899
1335,1338.2831847650268,1484,True,17.0,-1.0,10,14.543414506680932
1336,952.4129224042156,1054,True,-7.0,-1.0,10,14.062510809415786
1337,687.880832460334,758,True,-16.0,-1.0,10,11.738050806657398
1338,738.3443908012736,810,True,-5.0,-1.0,10,11.001748654609662
1339,1224.2985623241807,1362,True,6.0,-1.0,10,15.840779291967781
1340,1210.8229782869887,1347,True,22.0,-1.0,10,16.015602944650407
1341,697.5550965129822,771,True,-8.0,-1.0,10,11.5526685430777
1342,1291.8850305822398,1440,True,6.0,-1.0,10,14.992543674855389
1343,708.0611286845315,781,True,0.0,-1.0,10,11.401493784904757
1344,756.4970803800933,831,True,-8.0,-1.0,10,10.71819320503593
1345,757.8254950932579,833,True,-7.0,-1.0,10,10.679955956991762
1346,744.7462332025126,819,True,-16.0,-1.0,10,10.876164625070748
1347,700.4961914125294,778,True,-5.0,-1.0,10,11.435095425567692
1348,702.6680182071414,777,True,-9.0,-1.0,10,11.461556489271336
1349,725.1293983022923,802,True,0.0,-1.0,10,11.092322163099187
1350,1087.872381461915,1192,True,2.0,-1.0,10,12.440194284968037
1351,698.9339359845416,771,True,-6.0,-1.0,10,11.541657886069858
1352,1292.5392526037092,1432,True,12.0,-1.0,10,15.06342329286844
1353,1248.6401581740804,1386,True,9.0,-1.0,10,15.565509510472145
1354,994.57281568297,1094,True,1.0,-1.0,10,13.545621607211288
1355,967.5975124603132,1071,True,-4.0,-1.0,10,13.836412339232146
1356,1001.3394779371703,1101,True,-2.0,-1.0,10,13.458650754860685
1357,1441.1781501270748,1587,True,9.0,-1.0,10,13.593340411168132
1358,1041.3050936903073,1146,True,5.0,-1.0,10,12.94092677409694
1359,987.3459046159277,1088,True,1.0,-1.0,10,13.630185936738117
1360,713.9265884606837,792,True,-2.0,-1.0,10,11.239762605184977
1361,1048.280730214405,1152,True,-4.0,-1.0,10,12.872443429960791
1362,737.632195787255,812,True,5.0,-1.0,10,10.954757121538403
1363,708.5203631657967,784,True,3.0,-1.0,10,11.353304561032743
1364,1382.5987694358698,1531,True,12.0,-1.0,10,14.098665329320191
1365,1339.1590303603055,1479,True,12.0,-1.0,10,14.583943813424016
1366,1015.6148220432244,1122,True,0.0,-1.0,10,13.20661506390883
1367,738.3954245027503,813,True,-5.0,-1.0,10,10.941622251966054
1368,713.9589913713644,788,True,-2.0,-1.0,10,11.29994960111592
1369,829.5706233919876,909,True,0.0,-1.0,10,9.797807342438919
1370,1112.3311226446438,1229,True,5.0,-1.0,10,12.064860317066268
1371,1417.9465623296485,1562,True,7.0,-1.0,10,13.813850753224859
1372,651.4133719963407,722,True,-7.0,-1.0,10,12.321915181849018
1373,1256.6526018376944,1392,True,11.0,-1.0,10,15.501400974305847
1374,1215.8115100395687,1356,True,9.0,-1.0,10,15.916382116806119
1375,671.7582523385296,743,True,-10.0,-1.0,10,11.993008878941913
1376,1054.0548807053194,1160,True,-1.0,-1.0,10,12.783159875062873
1377,1087.2563623522337,1205,True,-5.0,-1.0,10,12.308340585467896
1378,1434.9881756531568,1584,True,14.0,-1.0,10,13.62495614418988
1379,1017.2501593442925,1126,True,6.0,-1.0,10,13.16542637170347
1380,1333.9200008854866,1479,True,5.0,-1.0,10,14.594612283750543
1381,673.436407661527,747,True,1.0,-1.0,10,11.913699528367609
1382,1244.350478940376,1383,True,21.0,-1.0,10,15.603784083927808
1383,990.3677054263959,1090,True,-1.0,-1.0,10,13.605855420629126
1384,1355.30997937783,1501,True,23.0,-1.0,10,14.376532773465554
1385,1335.3791026643096,1477,True,10.0,-1.0,10,14.606843429396577
1386,691.2293640783748,762,True,-9.0,-1.0,10,11.690058775777803
1387,1013.4998690351637,1119,True,-6.0,-1.0,10,13.254983664247673
1388,980.6279105592425,1079,True,-6.0,-1.0,10,13.742589665590193
1389,1344.1019479544111,1490,True,13.0,-1.0,10,14.482999262364968
1390,1369.8310535228945,1515,True,12.0,-1.0,10,14.245384649581679
1391,690.2401233085902,759,True,-11.0,-1.0,10,11.727531851102427
1392,1004.0782530580054,1105,True,1.0,-1.0,10,13.410651023525373
1393,931.7342335094108,1035,True,-13.0,-1.0,10,14.330622655762458
1394,927.0336680403922,1028,True,-11.0,-1.0,10,14.427631427695637
1395,960.4499576214889,1057,True,1.0,-1.0,10,14.029016527544632
1396,663.1208699636982,730,True,-6.0,-1.0,10,12.184758623347502
1397,946.572591639282,1043,True,5.0,-1.0,10,14.21962515976055
1398,979.7263131434258,1079,True,3.0,-1.0,10,13.739037773589171
1399,1203.806918647069,1340,True,12.0,-1.0,10,16.100112499961103
1400,979.5716463502175,1081,True,1.0,-1.0,10,13.718351647690728
1401,1257.4004251052231,1398,True,3.0,-1.0,10,15.43167960267875
1402,992.019962873054,1094,True,2.0,-1.0,10,13.545461284983359
1403,987.5397375854945,1093,True,2.0,-1.0,10,13.567204311165417
1404,1414.2840988068424,1568,True,8.0,-1.0,10,13.766934233339567
1405,1402.2049956330775,1556,True,12.0,-1.0,10,13.873628743600392
1406,743.2298155522394,817,True,-1.0,-1.0,10,10.902399491525575
1407,1354.984553061336,1499,True,6.0,-1.0,10,14.398438263800072
1408,991.6298950525894,1097,True,0.0,-1.0,10,13.511928472093603
1409,967.0591899762901,1068,True,5.0,-1.0,10,13.887839230428858
1410,995.0610998288839,1107,True,-7.0,-1.0,10,13.39627452552497
1411,1413.7975303841213,1569,True,13.0,-1.0,10,13.749861714895815
1412,732.0993667823227,807,True,-4.0,-1.0,10,11.035087528553142
1413,715.2960139734039,785,True,-8.0,-1.0,10,11.34338980277846
1414,1348.4403234217573,1494,True,10.0,-1.0,10,14.445498807981007
1415,1008.3002466386198,1112,True,3.0,-1.0,10,13.33721438676526
1416,942.297173445704,1046,True,0.0,-1.0,10,14.18294745927007
1417,955.1870079218187,1053,True,-5.0,-1.0,10,14.084568683683328
1418,987.9677044904386,1092,True,4.0,-1.0,10,13.58068057870059
1419,1332.6639394135682,1475,True,-5.0,-1.0,10,14.630051898362778
1420,947.3130331227113,1044,True,-7.0,-1.0,10,14.201191115756858
1421,670.9345256599532,744,True,-4.0,-1.0,10,11.96387788249425
1422,1256.310814092293,1394,True,2.0,-1.0,10,15.488403430052898
1423,720.5622981492749,790,True,-5.0,-1.0,10,11.276731974504818
1424,1366.2339327265108,1520,True,10.0,-1.0,10,14.194287780895033
1425,1306.7674812248079,1451,True,12.0,-1.0,10,14.881605234083755
1426,1363.0285524127544,1506,True,12.0,-1.0,10,14.326271375434061
1427,980.118789178275,1080,True,10.0,-1.0,10,13.728862700667836
1428,697.4815982448373,764,True,-2.0,-1.0,10,11.659690453130288
1429,1010.1692518649579,1123,True,-7.0,-1.0,10,13.194649490140518
1430,1019.893732875358,1130,True,2.0,-1.0,10,13.119595522154947
1431,1232.71366220678,1363,True,4.0,-1.0,10,15.827442007508985
1432,992.6794405158385,1093,True,-10.0,-1.0,10,13.56940792545707
1433,976.9730482526572,1074,True,1.0,-1.0,10,13.800632815480274
1434,968.3433372610714,1063,True,-4.0,-1.0,10,13.942343125371254
1435,670.4832116832232,741,True,-3.0,-1.0,10,12.012815093117617
1436,1190.6206060149702,1318,True,11.0,-1.0,10,16.383325402498773
1437,996.0892157327346,1095,True,-5.0,-1.0,10,13.535578407419496
1438,1322.0305550062176,1470,True,21.0,-1.0,10,14.680752993776101
1439,1425.0758815555332,1576,True,10.0,-1.0,10,13.696743132167455
1440,776.2349123772028,851,True,-6.0,-1.0,10,10.461796786511353
1441,1397.5303099757186,1543,True,12.0,-1.0,10,13.983676026278307
1442,745.6275909357311,821,True,-6.0,-1.0,10,10.84066356115903
1443,1042.2191134736086,1153,True,-10.0,-1.0,10,12.854415293031348
1444,1236.5368143140747,1373,True,9.0,-1.0,10,15.710526544178816
1445,921.0067708713137,1020,True,4.0,-1.0,10,14.529942902214552
1446,967.9097206947561,1066,True,-4.0,-1.0,10,13.90282675002022
1447,1206.6975463947065,1338,True,-2.0,-1.0,10,16.12851564780188
1448,700.5506242536935,769,True,-8.0,-1.0,10,11.580966972357803
1449,951.3985377535489,1053,True,3.0,-1.0,10,14.072461191044743
1450,662.826982652394,731,True,-12.0,-1.0,10,12.187546806039848
1451,959.7482629777412,1060,True,2.0,-1.0,10,13.990903780888326
1452,935.0703321246023,1032,True,8.0,-1.0,10,14.375262392876587
1453,934.6501508493628,1037,True,9.0,-1.0,10,14.305857660911219
1454,978.7538730736329,1078,True,2.0,-1.0,10,13.750696382864167
1455,932.911024730128,1032,True,3.0,-1.0,10,14.369264222669791
1456,1248.8570748640534,1391,True,11.0,-1.0,10,15.51390792775697
1457,690.5881903158374,758,True,-15.0,-1.0,10,11.748229159467355
1458,967.1462812203584,1066,True,-5.0,-1.0,10,13.912469961789244
1459,1199.8590164411653,1337,True,12.0,-1.0,10,16.14894715880121
1460,711.3232581408703,779,True,-13.0,-1.0,10,11.434889047923086
1461,722.7668846436957,798,True,-4.0,-1.0,10,11.15773249213481
1462,1014.7235726054846,1112,True,4.0,-1.0,10,13.331358144496125
1463,1263.3880579488111,1403,True,9.0,-1.0,10,15.377051429272413
1464,1344.65572620641,1485,True,6.0,-1.0,10,14.529782634440132
1465,750.3626993162372,825,True,-2.0,-1.0,10,10.797843295472363
1466,718.5594420835457,786,True,-5.0,-1.0,10,11.33581392791326
1467,693.7912691911175,764,True,-5.0,-1.0,10,11.648063497530073
1468,953.1166706638376,1049,True,0.0,-1.0,10,14.143040907082705
1469,717.217637458319,789,True,-7.0,-1.0,10,11.286683306162905
1470,1103.6543546838143,1207,True,-8.0,-1.0,10,12.278557221549883
1471,1439.8233256053163,1588,True,11.0,-1.0,10,13.591371680305794
1472,1196.9550191427945,1310,True,-2.0,-1.0,10,11.321952008203255
1473,733.359330586293,807,True,1.0,-1.0,10,11.026016249091168
1474,1330.6050144794563,1467,True,9.0,-1.0,10,14.708698392116885
1475,698.6096601790434,767,True,-3.0,-1.0,10,11.605062812379156
1476,666.2404482501746,734,True,-13.0,-1.0,10,12.133369379584254
1477,1238.2308774119404,1369,True,12.0,-1.0,10,15.758724265841398
1478,1238.9653905552243,1363,True,9.0,-1.0,10,15.824034751726003
1479,954.1639025642675,1050,True,4.0,-1.0,10,14.114141054910919
1480,960.9763952171579,1054,True,3.0,-1.0,10,14.076844736173806
1481,1272.0141097360786,1401,True,13.0,-1.0,10,15.396947739203112
1482,1244.8912607200023,1374,True,9.0,-1.0,10,15.710282781397927
1483,1017.3141990226351,1122,True,-10.0,-1.0,10,13.205405357863619
1484,1336.6304048063184,1469,True,9.0,-1.0,10,14.682389450780324
1485,986.4869377157999,1080,True,-2.0,-1.0,10,13.73006647223417
1486,959.5375911985843,1063,True,-4.0,-1.0,10,13.946220930805035
1487,1280.9714864578916,1418,True,12.0,-1.0,10,15.225052450341206
1488,993.6499078299057,1090,True,-1.0,-1.0,10,13.606030624404703
1489,942.6617466196026,1037,True,9.0,-1.0,10,14.308119947142835
1490,920.4347253411113,1012,True,-3.0,-1.0,10,14.644120135486288
1491,931.1397499226933,1029,True,-1.0,-1.0,10,14.40180965633004
1492,908.7062419111274,1005,True,6.0,-1.0,10,14.74457326743761
1493,954.8652756042287,1049,True,11.0,-1.0,10,14.142464681885857
1494,956.1385493542804,1048,True,1.0,-1.0,10,14.144351023510596
1495,964.2010680241314,1061,True,3.0,-1.0,10,13.966393876030363
1496,753.1815783714804,832,True,-8.0,-1.0,10,10.703819361726906
1497,1081.622291312093,1187,True,1.0,-1.0,10,12.496101659584928
1498,1362.1121329429182,1506,True,7.0,-1.0,10,14.327684954273519
1499,712.318554843061,782,True,-2.0,-1.0,10,11.379330205955588
1500,1057.38147145082,1155,True,1.0,-1.0,10,12.831660024941499
1501,1060.82578067392,1164,True,3.0,-1.0,10,12.74040844104864
1502,1052.4054392392122,1156,True,-1.0,-1.0,10,12.824622717387104
1503,723.8198082438073,794,True,-5.0,-1.0,10,11.21353174396732
1504,712.4354706727711,784,True,-9.0,-1.0,10,11.365853997471277
1505,712.6536576836971,782,True,-8.0,-1.0,10,11.376838451175168
1506,675.1126171586404,743,True,-5.0,-1.0,10,11.997027321457914
1507,698.9915218529171,771,True,-6.0,-1.0,10,11.555663216055217
1508,706.6967042592245,775,True,-2.0,-1.0,10,11.49098203686096
1509,1257.6936077960902,1397,True,22.0,-1.0,10,15.443080524629636
1510,956.9021586392666,1050,True,2.0,-1.0,10,14.114712683538064
1511,981.0860737162244,1074,True,-2.0,-1.0,10,13.808629350398114
1512,656.5979823844231,720,True,-7.0,-1.0,10,12.37961147820978
1513,1193.4177438626602,1326,True,15.0,-1.0,10,16.276149372220093
1514,940.079049603403,1032,True,4.0,-1.0,10,14.366595263961097
1515,1226.2279677358881,1356,True,8.0,-1.0,10,15.918246366235751
1516,670.1354663151658,733,True,-9.0,-1.0,10,12.138698498167017
1517,650.290178644647,712,True,-3.0,-1.0,10,12.511106802644392
1518,941.6936151706269,1032,True,8.0,-1.0,10,14.367996060226272
1519,649.9722477266142,714,True,-6.0,-1.0,10,12.461038376755114
1520,916.3545218729543,1005,True,0.0,-1.0,10,14.756098138086905
1521,643.210925495269,708,True,-11.0,-1.0,10,12.580261488128086
1522,898.3177769366785,986,True,-3.0,-1.0,10,15.032058904419745
1523,645.4355654402009,710,True,-2.0,-1.0,10,12.554018564980714
1524,680.01542849162,748,True,-2.0,-1.0,10,11.89776816724222
1525,691.1519734665799,757,True,-1.0,-1.0,10,11.77225955483495
1526,1284.7429929354998,1422,True,11.0,-1.0,10,15.18135734937159
1527,1318.7849994411938,1450,True,14.0,-1.0,10,14.879402692658699
1528,694.278369678737,763,True,-7.0,-1.0,10,11.675069942820798
1529,685.160639817854,757,True,-3.0,-1.0,10,11.76287182774075
1530,1035.4081809302197,1131,True,-2.0,-1.0,10,13.100677820990994
1531,736.7823443589549,803,True,4.0,-1.0,10,11.07711916744992
1532,701.6108702687794,769,True,-3.0,-1.0,10,11.57515946678667
1533,1414.021561536944,1556,True,7.0,-1.0,10,13.863593999447557
1534,1230.6145286548601,1344,True,-1.0,-1.0,10,11.034832288169474
1535,1077.6147900236474,1184,True,7.0,-1.0,10,12.524513946932652
1536,1253.440037344941,1378,True,6.0,-1.0,10,15.664387444103156
1537,977.817030010201,1076,True,1.0,-1.0,10,13.782375239554211
1538,1305.6014616428115,1437,True,10.0,-1.0,10,15.018134416066752
1539,710.5637101292158,776,True,-8.0,-1.0,10,11.478236643825513
1540,973.9259804863,1071,True,7.0,-1.0,10,13.84104715463428
1541,711.0833262054143,777,True,-8.0,-1.0,10,11.451322778128686
1542,978.48285429964,1072,True,5.0,-1.0,10,13.839305620968043
1543,958.7121058424021,1053,True,-5.0,-1.0,10,14.086041966264807
1544,1302.2266343396118,1434,True,9.0,-1.0,10,15.042018527448219
1545,981.1082065134871,1077,True,3.0,-1.0,10,13.758166154553402
1546,985.8316254338152,1083,True,-3.0,-1.0,10,13.697740720423749
1547,1342.4668044740858,1477,True,3.0,-1.0,10,14.612595021955798
1548,714.6888644167741,780,True,-8.0,-1.0,10,11.423033059978236
1549,972.6769194154631,1065,True,1.0,-1.0,10,13.919685749659324
1550,1289.1009793438786,1419,True,14.0,-1.0,10,15.20877936940904
1551,687.8976219286958,755,True,-4.0,-1.0,10,11.800998946795524
1552,1024.7806857654607,1122,True,-4.0,-1.0,10,13.205616322572636
1553,1336.2048691211144,1468,True,11.0,-1.0,10,14.705445650341662
1554,691.2311911490144,759,True,-1.0,-1.0,10,11.736909040717386
1555,1319.1549813812783,1455,True,11.0,-1.0,10,14.83033686685808
1556,721.7031690754848,792,True,-8.0,-1.0,10,11.23172884680051
1557,761.6065957879633,837,True,-12.0,-1.0,10,10.644351198523236
1558,1038.76329887936,1136,True,2.0,-1.0,10,13.051538466479183
1559,1070.2296050782343,1175,True,-2.0,-1.0,10,12.619219841303977
1560,1095.9393150576216,1200,True,6.0,-1.0,10,12.352957053948582
1561,1036.421015920735,1134,True,4.0,-1.0,10,13.073241554165335
1562,1015.8459535430089,1113,True,4.0,-1.0,10,13.311397946234257
1563,987.760874295704,1083,True,7.0,-1.0,10,13.693758742670104
1564,1005.3156489725692,1101,True,1.0,-1.0,10,13.460943936045915
1565,1290.7026467385433,1431,True,16.0,-1.0,10,15.078052168631318
1566,699.8211347583787,769,True,-5.0,-1.0,10,11.583589152928916
1567,1292.0552749927547,1424,True,11.0,-1.0,10,15.156484299623852
1568,731.6825324596995,804,True,-8.0,-1.0,10,11.061779986767547
1569,722.3696489675377,792,True,-4.0,-1.0,10,11.250028693648714
1570,715.1288198532073,784,True,-5.0,-1.0,10,11.358419002753644
1571,1332.9462789316283,1477,True,6.0,-1.0,10,14.618383184304244
1572,992.9358009695846,1086,True,-3.0,-1.0,10,13.649472202092467
1573,1243.0363834648153,1378,True,23.0,-1.0,10,15.652824723166827
1574,930.3214352530435,1021,True,-4.0,-1.0,10,14.529174131376397
1575,1219.8006875435274,1351,True,5.0,-1.0,10,15.967059891402437
1576,665.7546309724597,729,True,-10.0,-1.0,10,12.209258360041508
1577,926.8114660981919,1012,True,2.0,-1.0,10,14.656988661397127
1578,1216.078568100207,1347,True,8.0,-1.0,10,16.02143554620164
1579,1185.7476622575534,1313,True,18.0,-1.0,10,16.435630801890998
1580,632.2766588984604,697,True,0.0,-1.0,10,12.781441644118054
1581,1159.6748935523367,1286,True,5.0,-1.0,10,16.786451606421398
