Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1192,2064.4321608100367,2428,True,-6.0,-1.0,10,3.6615116206295686
1193,1605.6709052317756,1829,True,-15.0,-1.0,10,8.108450490852688
1194,3355.9686835833727,3897,True,10.0,-1.0,10,5.536315035583872
1195,984.075413033898,1145,True,-16.0,-1.0,10,7.767969322605562
1196,1243.1651876974836,1430,True,0.0,-1.0,10,6.22170716545486
1197,2113.862973464273,2413,True,19.0,-1.0,10,8.939815613436924
1198,2565.729506601939,2985,True,-4.0,-1.0,10,4.964229252403704
1199,1456.9350464094846,1684,True,-16.0,-1.0,10,5.283034599370999
1200,1332.8087987937001,1549,True,-2.0,-1.0,10,5.749238460495438
1201,2657.1711293013414,3066,True,14.0,-1.0,10,7.039744286584095
1202,2243.477662759619,2613,True,19.0,-1.0,10,8.255054995667088
1203,1125.578653235749,1314,True,-20.0,-1.0,10,6.769949744184606
1204,2012.4046734714093,2410,True,-10.0,-1.0,10,3.6919559240399153
1205,530.5937714473708,623,True,-49.0,-1.0,10,14.311185479587648
1206,1910.9581229573853,2270,True,-21.0,-1.0,10,6.528965154035092
1207,2097.4365528635744,2448,True,6.0,-1.0,10,6.052670527221915
1208,1188.3040310414926,1374,True,-21.0,-1.0,10,6.481232971699327
1209,1971.2705740464032,2304,True,2.0,-1.0,10,6.436994872111793
1210,2459.6328745511405,2873,True,2.0,-1.0,10,5.1577744793997455
1211,1459.3890065021867,1682,True,-4.0,-1.0,10,8.81124027856356
1212,2374.8829953308323,2775,True,-15.0,-1.0,10,5.344490939922186
1213,2062.816928788861,2355,True,31.0,-1.0,10,9.157491994328103
1214,1750.8919602095375,2034,True,-10.0,-1.0,10,4.3751081719613145
1215,1640.194574512352,1919,True,-2.0,-1.0,10,4.634812396073082
1216,2988.755048434114,3509,True,-6.0,-1.0,10,4.22380947004972
1217,1237.8685435756117,1430,True,-12.0,-1.0,10,6.221710914545334
1218,2194.7054612733464,2518,True,-8.0,-1.0,10,5.887468589068775
1219,2993.7257414508426,3476,True,15.0,-1.0,10,6.205428382836825
1220,1535.1962974388841,1792,True,-11.0,-1.0,10,4.964153884804172
1221,1786.4507636346316,2032,True,11.0,-1.0,10,7.292829577320651
1222,2392.4726870164222,2770,True,2.0,-1.0,10,5.350920307524133
1223,3405.514997905734,3994,True,4.0,-1.0,10,3.7107566792482225
1224,2029.4702345983728,2394,True,23.0,-1.0,10,9.015745874030696
1225,1456.3645222542764,1685,True,-23.0,-1.0,10,8.798145277660756
1226,1845.121228087953,2139,True,7.0,-1.0,10,10.094018218675462
1227,2138.6388355335002,2515,True,28.0,-1.0,10,8.582268737439632
1228,558.1602648743776,655,True,-53.0,-1.0,10,13.632770046247668
1229,1532.4254558392201,1799,True,-21.0,-1.0,10,4.945065838835579
1230,1536.4117498952028,1787,True,-28.0,-1.0,10,4.980405113325732
1231,1443.1091913140035,1668,True,-1.0,-1.0,10,8.887127585632916
1232,1467.2405059861492,1709,True,3.0,-1.0,10,8.6806072468301
1233,2496.211679621147,2888,True,23.0,-1.0,10,7.4755844738108035
1234,1546.2917799194831,1788,True,0.0,-1.0,10,8.296302879390788
1235,1206.872485422725,1380,True,-10.0,-1.0,10,10.749337967248984
1236,1390.1208602166994,1601,True,11.0,-1.0,10,9.260483467323168
1237,1987.9855953175502,2280,True,17.0,-1.0,10,9.464896785598778
1238,745.4863222361716,868,True,-23.0,-1.0,10,10.27818005368629
1239,591.3014360617816,697,True,-59.0,-1.0,10,12.808268239611087
1240,934.2788112911495,1062,True,-21.0,-1.0,10,8.38698000361066
1241,3045.930687633244,3523,True,34.0,-1.0,10,6.120621262775964
1242,1984.652085583991,2299,True,0.0,-1.0,10,6.446095691261477
1243,1763.3075006464348,2016,True,2.0,-1.0,10,7.355960231302431
1244,1596.857555351374,1797,True,13.0,-1.0,10,12.00937146731392
1245,2235.2911460493556,2543,True,26.0,-1.0,10,8.481768152147321
1246,3381.5027037387804,3892,True,8.0,-1.0,10,5.5428904661635015
1247,652.5626415760992,757,True,-11.0,-1.0,10,11.771083374297962
1248,1982.9522523496648,2294,True,-15.0,-1.0,10,6.465603848448334
1249,1803.4971422012975,2059,True,11.0,-1.0,10,10.480366391180056
1250,1319.427302547628,1519,True,-15.0,-1.0,10,5.857914251846324
1251,1386.1502205079569,1589,True,-8.0,-1.0,10,5.6013984820842895
1252,2308.383758661568,2641,True,2.0,-1.0,10,5.613089707708963
1253,1126.8046924840187,1264,True,3.0,-1.0,10,11.723304942347925
1254,1174.2332346340613,1332,True,-11.0,-1.0,10,6.678378815642503
1255,2704.678908999962,3071,True,13.0,-1.0,10,7.023806935113478
1256,1155.2889487874538,1333,True,11.0,-1.0,10,16.20262991917028
1257,1030.2448308368082,1169,True,0.0,-1.0,10,7.6103855056088285
1258,1681.1513959257165,1936,True,-8.0,-1.0,10,4.593338131592878
1259,1378.5973756394014,1571,True,4.0,-1.0,10,9.435565220376146
1260,1856.9253906197478,2125,True,0.0,-1.0,10,6.972863681388992
1261,2245.3170867615077,2551,True,13.0,-1.0,10,8.45920215425111
1262,1494.101940014036,1711,True,-21.0,-1.0,10,5.2033964178978325
1263,728.4848353431063,821,True,-31.0,-1.0,10,10.847041181994241
1264,1491.1279171292606,1719,True,-10.0,-1.0,10,5.174779107242429
1265,2824.6792964929905,3221,True,11.0,-1.0,10,6.697555357253261
1266,1479.5364160910792,1700,True,-13.0,-1.0,10,5.230204239437247
1267,1230.3851087199405,1401,True,-12.0,-1.0,10,6.355770357699706
1268,2209.353813407074,2508,True,5.0,-1.0,10,5.909905040460489
1269,980.7212442150895,1101,True,-11.0,-1.0,10,8.087439203609904
1270,2065.6936141377023,2329,True,22.0,-1.0,10,9.264670632363329
1271,1659.0189491761244,1871,True,1.0,-1.0,10,7.917353898203793
1272,858.4612986908637,974,True,-17.0,-1.0,10,9.141206942555577
1273,1953.2810449422277,2201,True,12.0,-1.0,10,9.803971259792533
1274,1159.3078596237024,1306,True,-12.0,-1.0,10,6.808225710997515
1275,1679.346583090748,1890,True,7.0,-1.0,10,11.416926540127754
1276,1242.6809027441311,1423,True,2.0,-1.0,10,15.159598961976439
1277,2774.742745473552,3120,True,8.0,-1.0,10,6.913704961658636
1278,1635.156639542733,1830,True,19.0,-1.0,10,11.787905856480446
1279,3044.2512742128483,3471,True,15.0,-1.0,10,6.215777900761401
1280,1448.6877794662278,1657,True,-13.0,-1.0,10,5.369243032852605
1281,1875.1083021283723,2139,True,12.0,-1.0,10,10.087076107111018
1282,1515.8606489278977,1698,True,5.0,-1.0,10,12.70809052092406
1283,2599.769111997727,2921,True,13.0,-1.0,10,7.384471855147046
1284,1224.7632265858726,1348,True,6.0,-1.0,10,10.99246699822566
1285,1986.368362952246,2233,True,9.0,-1.0,10,6.63776707915327
1286,931.6754167930023,1046,True,-13.0,-1.0,10,8.502881802554397
1287,2928.9323618341014,3321,True,13.0,-1.0,10,6.4955837946518775
1288,2047.057769642915,2288,True,26.0,-1.0,10,9.425006766766929
1289,1779.5522856190487,1999,True,5.0,-1.0,10,7.416408388012341
1290,1807.766200520197,2018,True,-1.0,-1.0,10,7.3398003496542
1291,1570.0890941578812,1752,True,14.0,-1.0,10,12.31680032506279
1292,736.6035873595459,831,True,-2.0,-1.0,10,10.727026478808467
1293,1682.3107928411814,1923,True,-12.0,-1.0,10,4.627477014152345
1294,1251.8279185147449,1403,True,-2.0,-1.0,10,10.562906842325805
1295,1244.7679101020478,1416,True,-16.0,-1.0,10,10.479519151964114
1296,1708.53430284635,1968,True,-11.0,-1.0,10,4.521955472564706
1297,2112.9320491138155,2390,True,-3.0,-1.0,10,6.201653814396995
1298,1213.6373695860832,1352,True,15.0,-1.0,10,10.963408422048706
1299,2686.552278704008,3091,True,-2.0,-1.0,10,4.793514123057437
1300,1541.687711610888,1754,True,0.0,-1.0,10,5.074364968435635
1301,1955.449207056994,2182,True,5.0,-1.0,10,9.889285623378779
1302,1301.3804408779213,1464,True,-6.0,-1.0,10,10.127320526099046
1303,3596.6614059243607,4117,True,18.0,-1.0,10,5.240142544862186
1304,2097.001471209522,2367,True,1.0,-1.0,10,6.25985784062594
1305,2781.7376562519376,3176,True,-1.0,-1.0,10,4.665095663466689
1306,1653.3645716737124,1866,True,-4.0,-1.0,10,7.939108844324178
1307,1769.5113321274841,1989,True,-2.0,-1.0,10,7.448153653197073
1308,2669.216586788617,3064,True,-3.0,-1.0,10,4.834809291832726
1309,1572.9292608583924,1765,True,6.0,-1.0,10,12.227323366459407
1310,2110.067910072442,2385,True,10.0,-1.0,10,6.216734958783601
1311,1673.2370877469577,1884,True,3.0,-1.0,10,7.866243883486908
1312,2266.8300852026023,2567,True,-7.0,-1.0,10,5.772174095616294
1313,1881.6540540793092,2135,True,4.0,-1.0,10,6.939196682888011
1314,1000.2793064291901,1126,True,-23.0,-1.0,10,7.912626211773131
1315,2875.704458944217,3306,True,3.0,-1.0,10,4.481407301029078
1316,886.9528526123742,1009,True,-14.0,-1.0,10,8.829916108964976
1317,1751.237281678544,2033,True,-8.0,-1.0,10,4.3726192562480355
1318,1681.8332379217327,1923,True,2.0,-1.0,10,7.710211328542934
1319,1298.9610778941103,1469,True,-10.0,-1.0,10,6.054217219372059
1320,1570.8602421042046,1807,True,-8.0,-1.0,10,4.9243190115993904
1321,1443.5263801833871,1629,True,35.0,-1.0,10,13.23368280004837
1322,1696.7623369485557,1981,True,-16.0,-1.0,10,4.489054747486105
1323,4199.318788340575,4895,True,11.0,-1.0,10,4.407978600411555
1324,1423.2868036822529,1626,True,-17.0,-1.0,10,9.11549838798663
1325,1593.9237079945894,1829,True,-5.0,-1.0,10,8.107716584836256
1326,1748.6198986441393,2028,True,-17.0,-1.0,10,4.386163091699924
1327,2549.710965130514,2948,True,-19.0,-1.0,10,7.338762955939339
1328,1815.3654264021284,2129,True,-13.0,-1.0,10,4.176909415958768
1329,1197.6588412598876,1369,True,-18.0,-1.0,10,6.505333036915691
1330,1066.2414309281928,1242,True,18.0,-1.0,10,11.94509708777455
1331,2566.758500618653,3003,True,25.0,-1.0,10,7.182957981045337
1332,1622.1655225656352,1829,True,-4.0,-1.0,10,8.103555100539985
1333,830.4571800858331,942,True,-27.0,-1.0,10,9.446884300791107
1334,1730.3054681541578,1954,True,25.0,-1.0,10,11.040562512170753
1335,1531.093374427566,1758,True,44.0,-1.0,10,12.270873378831874
1336,1441.8028398945119,1629,True,-5.0,-1.0,10,9.101654355800333
1337,1142.6879118361553,1302,True,-23.0,-1.0,10,6.833547606274202
1338,1620.5971445460254,1884,True,-11.0,-1.0,10,4.720741400464091
1339,1797.6330666602184,2081,True,28.0,-1.0,10,10.377304856134208
1340,3008.1049393215058,3469,True,17.0,-1.0,10,6.220686593164793
1341,1311.0410810553826,1562,True,-22.0,-1.0,10,5.695561698271851
1342,2784.7243408020736,3264,True,34.0,-1.0,10,6.605852743599647
1343,829.9995826438159,968,True,-16.0,-1.0,10,9.207750851287024
1344,1590.2772239974577,1877,True,-29.0,-1.0,10,4.742883738885701
1345,956.4707279587053,1151,True,-35.0,-1.0,10,7.731785040170706
1346,1787.442298283331,2101,True,-27.0,-1.0,10,4.237322913222541
1347,865.0401376994104,1007,True,-34.0,-1.0,10,8.856096665690734
1348,1494.9035425939887,1750,True,-7.0,-1.0,10,5.084532120837896
1349,1629.7801395837307,1909,True,-40.0,-1.0,10,4.661562780776944
1350,1461.2185153408416,1680,True,-6.0,-1.0,10,8.829938462559602
1351,1469.0857190422275,1744,True,-10.0,-1.0,10,5.100181586944836
1352,2574.3875118425117,2983,True,24.0,-1.0,10,7.233509124389374
1353,1247.3236424065124,1434,True,18.0,-1.0,10,15.061786638580605
1354,984.901957021293,1172,True,-10.0,-1.0,10,12.663629095704525
1355,1802.4234522966578,2097,True,-6.0,-1.0,10,7.072393947323579
1356,1938.300965951859,2236,True,-2.0,-1.0,10,6.632783763107722
1357,2457.0448618536666,2837,True,20.0,-1.0,10,7.610230866404688
1358,1186.1234754099596,1340,True,4.0,-1.0,10,11.066321898417295
1359,2777.2198373249644,3224,True,-4.0,-1.0,10,4.5955426137823325
1360,1216.5536782116742,1409,True,-14.0,-1.0,10,6.312470083955149
1361,2524.9196158347963,2972,True,-3.0,-1.0,10,4.987076002852992
1362,1496.4425299659763,1757,True,-9.0,-1.0,10,5.0697924402608106
1363,1257.9424043952815,1455,True,-43.0,-1.0,10,6.120883421325909
1364,2556.711328365969,2931,True,24.0,-1.0,10,7.358756095673505
1365,2096.6836895650267,2406,True,50.0,-1.0,10,8.958370474382193
1366,1941.0199865564343,2209,True,-1.0,-1.0,10,6.7073995613313
1367,1061.370482765488,1223,True,-10.0,-1.0,10,7.269547282492716
1368,743.9823177852599,847,True,-17.0,-1.0,10,10.514220609891273
1369,1741.840619896809,2034,True,-26.0,-1.0,10,4.376122423802906
1370,1976.512757549233,2257,True,0.0,-1.0,10,6.5654238261822275
1371,2214.6486509278097,2574,True,-37.0,-1.0,10,8.401546161864047
1372,1349.3841274890165,1603,True,-27.0,-1.0,10,5.554210262312522
1373,2202.2918899314277,2530,True,34.0,-1.0,10,8.52518852070469
1374,1738.783734419568,1999,True,3.0,-1.0,10,10.807029672661212
1375,1545.5921867068962,1869,True,-19.0,-1.0,10,4.761520570735197
1376,1500.7948119942457,1780,True,-2.0,-1.0,10,8.337769500674284
1377,1675.343694609511,1927,True,0.0,-1.0,10,7.690855965849234
1378,3625.605188479589,4318,True,51.0,-1.0,10,4.992280180231757
1379,1906.3730914129346,2217,True,-3.0,-1.0,10,6.685444057605704
1380,2421.170551715168,2775,True,27.0,-1.0,10,7.772821253574546
1381,1540.293808470678,1771,True,-10.0,-1.0,10,5.025197320911436
1382,2228.4315813580147,2566,True,42.0,-1.0,10,8.402947596501193
1383,1728.4053114898816,1971,True,8.0,-1.0,10,7.520839702672523
1384,1611.0169756757778,1853,True,24.0,-1.0,10,11.651141457242693
1385,3346.009589288416,3917,True,34.0,-1.0,10,5.505666784077023
1386,1511.8309280351034,1806,True,-19.0,-1.0,10,4.926267354545239
1387,1969.1413174597747,2297,True,-2.0,-1.0,10,6.452817805441446
1388,945.9071913994393,1124,True,-9.0,-1.0,10,13.197644689574414
1389,2184.025105743615,2515,True,34.0,-1.0,10,8.576931882613717
1390,1717.5558396729587,1972,True,36.0,-1.0,10,10.951558764630963
1391,1004.3317480352978,1168,True,-23.0,-1.0,10,7.617545973731816
1392,2142.159708239999,2512,True,11.0,-1.0,10,5.901535278706853
1393,1737.520516115491,2038,True,-7.0,-1.0,10,7.27369839021108
1394,1689.3174323898907,1988,True,-19.0,-1.0,10,7.462150386895355
1395,2266.1635680938457,2793,True,0.0,-1.0,10,5.3070728911489224
1396,1239.0787497346046,1487,True,-62.0,-1.0,10,5.994671131643919
1397,2566.142459648982,3137,True,-5.0,-1.0,10,4.728262846780516
1398,2357.9059082613016,2911,True,-2.0,-1.0,10,5.092681422487541
1399,3439.4192476973963,4133,True,33.0,-1.0,10,5.2199630776125945
1400,2468.442055568949,2964,True,0.0,-1.0,10,5.001784106818397
1401,2694.002494645878,3277,True,49.0,-1.0,10,6.583156396901067
1402,2510.842762375597,2934,True,19.0,-1.0,10,5.0549320523003685
1403,2320.98719808085,2769,True,16.0,-1.0,10,5.354062817318774
1404,3441.0530415579296,4162,True,30.0,-1.0,10,5.182707054319768
1405,3857.9905109428278,4559,True,30.0,-1.0,10,4.73206373898881
1406,1828.6220261659703,2269,True,-33.0,-1.0,10,3.924436634704053
1407,3261.280377192762,3890,True,53.0,-1.0,10,5.542220867941862
1408,1641.9716168019504,1905,True,7.0,-1.0,10,7.784708763099565
1409,2724.358585893994,3192,True,13.0,-1.0,10,4.643974921246086
1410,2178.7114714565837,2530,True,0.0,-1.0,10,5.858582833980619
1411,2476.262264850911,2909,True,34.0,-1.0,10,7.414944187133074
1412,693.8023462734145,805,True,-30.0,-1.0,10,11.066141651932913
1413,1488.9058285984106,1773,True,-18.0,-1.0,10,5.018596364073083
1414,2239.991000595873,2554,True,23.0,-1.0,10,8.446890340742385
1415,1755.400601871129,2073,True,1.0,-1.0,10,7.151674386490926
1416,2512.879820693043,3009,True,-2.0,-1.0,10,4.92799288024229
1417,2169.483088126286,2586,True,-15.0,-1.0,10,5.737051030021659
1418,1451.2180998198194,1728,True,7.0,-1.0,10,8.581767192536198
1419,3093.638226538833,3718,True,54.0,-1.0,10,5.799317942394039
1420,2945.4880007318757,3536,True,0.0,-1.0,10,4.192756302026179
1421,1668.5849572746342,2169,True,-46.0,-1.0,10,4.106258777966997
1422,2225.8290946929865,2723,True,54.0,-1.0,10,7.918619525770366
1423,979.7304972228671,1207,True,-59.0,-1.0,10,7.388500817557645
1424,2926.42888534222,3525,True,47.0,-1.0,10,6.11892389998796
1425,2466.835586394318,2977,True,56.0,-1.0,10,7.240068420242251
1426,3324.774743318172,3964,True,62.0,-1.0,10,5.435862556666447
1427,1101.6935915372483,1347,True,2.0,-1.0,10,11.020017438414575
1428,1777.1373082245657,2125,True,-38.0,-1.0,10,4.191003328044844
1429,2497.4933618841455,2966,True,5.0,-1.0,10,4.996643147937089
1430,2684.360788782056,3222,True,1.0,-1.0,10,4.599718516983713
1431,2075.529348634451,2485,True,55.0,-1.0,10,8.682758705249835
1432,2317.555345332024,2741,True,-2.0,-1.0,10,5.408632769364769
1433,1887.900799542003,2230,True,12.0,-1.0,10,6.646586094642133
1434,1309.5589569488689,1546,True,-13.0,-1.0,10,9.601305221516325
1435,1414.6679559215304,1680,True,-26.0,-1.0,10,5.29931085018148
1436,3263.702053582921,3959,True,41.0,-1.0,10,5.447998421255159
1437,2308.553484671825,2698,True,-1.0,-1.0,10,5.493405458834947
1438,3610.199178363258,4427,True,58.0,-1.0,10,4.8710720020391935
1439,4129.71793331207,5303,True,58.0,-1.0,10,4.066177256404928
1440,1277.871206763552,1644,True,-60.0,-1.0,10,5.421734581428937
1441,1365.493737262984,1749,False,124.0,-1.0,10,11.76872039776068
1442,1678.205292339157,2142,True,-62.0,-1.0,10,4.164308900942062
1443,2744.305436618608,3696,True,-22.0,-1.0,10,4.013677884191132
1444,2870.901062161756,3537,False,130.0,-1.0,10,5.740561087270525
1445,2439.43203558171,3275,True,1.0,-1.0,10,4.531187555880667
1446,2525.2660072953054,3652,True,0.0,-1.0,10,4.0706479841899865
1447,3016.542150711858,3736,True,75.0,-1.0,10,5.76968186597125
1448,1516.257829079241,1985,True,-78.0,-1.0,10,4.495672884661005
1449,2619.645964597808,3478,True,45.0,-1.0,10,4.267801023654891
1450,1558.8575468751103,2308,True,-107.0,-1.0,10,3.8723923300892635
1451,1363.5607930851602,1838,True,-17.0,-1.0,10,8.085398011535116
1452,2133.1974574748588,2626,True,9.0,-1.0,10,5.648785293260716
1453,1608.3363321541667,1971,True,3.0,-1.0,10,7.526564614792377
1454,2884.503637148063,3408,True,1.0,-1.0,10,4.34909009046114
1455,2265.681008209567,2636,True,-5.0,-1.0,10,5.625669556509798
1456,3270.149874411916,3842,True,43.0,-1.0,10,5.612414538516691
1457,1481.7527590159814,1750,True,-20.0,-1.0,10,5.086422503360813
1458,1250.84237036791,1441,True,-2.0,-1.0,10,10.288730788869456
1459,3247.749685041243,3804,True,21.0,-1.0,10,5.671898032503828
1460,1583.7762232841212,1848,True,-38.0,-1.0,10,4.816720793381519
1461,700.2490999599195,810,True,-43.0,-1.0,10,11.020289666671307
1462,1725.1291664681605,1963,True,0.0,-1.0,10,7.551142916148808
1463,2707.4607199450875,3122,True,20.0,-1.0,10,6.91070842553553
1464,3751.210752140141,4374,True,34.0,-1.0,10,4.930881620170446
1465,812.8698690844543,914,True,-17.0,-1.0,10,9.742651396347984
1466,1894.374210445367,2198,True,-19.0,-1.0,10,4.047325454090677
1467,1377.1635470007295,1631,True,-23.0,-1.0,10,5.4564808054511955
1468,1184.2461423689106,1365,True,4.0,-1.0,10,10.866992249842836
1469,1890.3189606915382,2198,True,-22.0,-1.0,10,4.047207513137156
1470,2453.911891212177,2800,True,-2.0,-1.0,10,5.293465577881434
1471,2304.343289262312,2661,True,26.0,-1.0,10,8.10718408253846
1472,2619.6728569212282,3038,True,-3.0,-1.0,10,4.879392555239166
1473,1681.8975431968636,1986,True,-23.0,-1.0,10,4.485075937686624
1474,3095.951783783656,3557,True,16.0,-1.0,10,6.067105021399467
1475,2025.825307645967,2390,True,-22.0,-1.0,10,3.7234360712452763
1476,1271.7592814869229,1505,True,-18.0,-1.0,10,5.912158160822379
1477,2990.1754960868507,3426,True,34.0,-1.0,10,6.296439988237638
1478,2668.4482130510346,3257,True,37.0,-1.0,10,6.621887738471877
1479,1903.5064368519586,2152,True,6.0,-1.0,10,6.888904800288878
1480,1805.279068220429,2089,True,2.0,-1.0,10,7.094763563694
1481,2214.7915740960525,2535,True,23.0,-1.0,10,8.511139330400406
1482,3586.6734539883983,4141,True,31.0,-1.0,10,5.210088773552021
1483,1151.3144780430928,1323,True,-9.0,-1.0,10,11.208678889658618
1484,3534.8549161054552,4109,True,30.0,-1.0,10,5.2476645547511565
1485,3085.237476012709,3572,True,3.0,-1.0,10,4.148070416798604
1486,2053.8786035208204,2358,True,2.0,-1.0,10,6.29114039792214
1487,3621.3569344564394,4155,True,29.0,-1.0,10,5.191611418340727
1488,1937.5607571782148,2202,True,5.0,-1.0,10,6.7340035149988315
1489,1761.9375287671182,2007,True,1.0,-1.0,10,7.38331807518028
1490,1340.599524166704,1516,True,-3.0,-1.0,10,9.779062551665612
1491,1698.8697701292472,1903,True,-1.0,-1.0,10,7.788569098691386
1492,3142.0041200679843,3673,True,10.0,-1.0,10,4.03725491543857
1493,2766.780157883243,3241,True,-13.0,-1.0,10,4.57430929347898
1494,1610.4587514670352,1893,True,-4.0,-1.0,10,7.836515953565558
1495,1236.210054085719,1427,True,4.0,-1.0,10,10.390542447552383
1496,1023.2203728913267,1225,True,-54.0,-1.0,10,7.274024080457118
1497,1887.103011847121,2160,True,1.0,-1.0,10,6.860702448529635
1498,3967.574925650796,4646,True,33.0,-1.0,10,4.640781777321702
1499,1202.0296559936473,1420,True,-20.0,-1.0,10,6.265663417278007
1500,1844.604205878675,2107,True,12.0,-1.0,10,7.033897095997688
1501,1962.1061013412987,2259,True,0.0,-1.0,10,6.564008934096521
1502,2416.8635486821536,2750,True,-1.0,-1.0,10,5.387148454481905
1503,1093.96831866757,1295,True,-57.0,-1.0,10,6.89468406692732
1504,1587.3337534399216,1905,True,-9.0,-1.0,10,4.67107590860895
1505,1369.9178559630843,1609,True,-27.0,-1.0,10,5.5311739661576285
1506,1226.369172387739,1454,True,-35.0,-1.0,10,6.12280505082693
1507,1252.123743395945,1454,True,-33.0,-1.0,10,6.124374874467872
1508,1966.8685256624083,2332,True,-17.0,-1.0,10,3.8144903800889542
1509,3477.3747770784275,4196,True,37.0,-1.0,10,5.140666054523114
1510,2462.6954050705235,2868,True,-3.0,-1.0,10,5.1671168431598264
1511,2620.9721260934207,3123,True,2.0,-1.0,10,4.746674173762362
1512,1064.824892533053,1279,True,-16.0,-1.0,10,6.972269255761881
1513,2878.97247288653,3415,True,57.0,-1.0,10,6.314814797458054
1514,1922.034754282279,2360,True,-8.0,-1.0,10,6.282997757136603
1515,2384.957420721907,2748,True,36.0,-1.0,10,7.850453503989429
1516,1250.656317780066,1459,True,-26.0,-1.0,10,6.109112340060792
1517,1105.3723802816746,1318,True,-30.0,-1.0,10,6.754612058096975
1518,2725.7444089841633,3246,True,-1.0,-1.0,10,4.566350399769007
1519,1313.1887911336642,1550,True,-35.0,-1.0,10,5.747522185065844
1520,2660.9251175833147,3130,True,4.0,-1.0,10,4.736711973224712
1521,1112.451333231697,1309,True,-37.0,-1.0,10,6.8036439343683135
1522,952.4475309069414,1116,True,-2.0,-1.0,10,13.29162927277513
1523,1014.0057834654194,1188,True,-20.0,-1.0,10,7.49744409204971
1524,824.4752469646023,961,True,-36.0,-1.0,10,9.277572333532639
1525,943.7186502754602,1118,True,-42.0,-1.0,10,7.974593949907146
1526,2743.8894702689463,3175,True,31.0,-1.0,10,6.793413669516421
1527,1671.7897805197692,1947,True,25.0,-1.0,10,11.08035970488594
1528,1299.2218932541302,1501,True,-23.0,-1.0,10,5.933059647231971
1529,1699.490646663035,2035,True,-21.0,-1.0,10,4.373779867522656
1530,1724.676195440025,2035,True,9.0,-1.0,10,7.286651287090302
1531,1414.4208229722722,1692,True,-35.0,-1.0,10,5.2654949901900725
1532,1591.9731903814452,1958,True,-35.0,-1.0,10,4.554961654859824
1533,2830.3841733507893,3339,True,36.0,-1.0,10,6.458858511779477
1534,2044.3047445138207,2372,True,-4.0,-1.0,10,6.248888311414504
1535,3249.6145205208127,3849,True,3.0,-1.0,10,3.851984773159548
1536,3565.103108796478,4231,True,65.0,-1.0,10,5.093949262689399
1537,2983.051712440004,3513,True,7.0,-1.0,10,4.218699607850203
1538,4052.0524627837663,4860,True,44.0,-1.0,10,4.437553910142967
1539,1926.102423113639,2353,True,-32.0,-1.0,10,3.7868433605406535
1540,2383.1039845677624,2848,True,-8.0,-1.0,10,5.2047732666991315
1541,1525.856211480815,1846,True,-57.0,-1.0,10,4.829947024739363
1542,1155.1975516789364,1389,True,20.0,-1.0,10,10.681044312482827
1543,2673.0294112865763,3245,True,9.0,-1.0,10,4.571844837156446
1544,2525.0396878547203,3003,True,58.0,-1.0,10,7.185318482348145
1545,2260.056542683961,2736,True,13.0,-1.0,10,5.421222498165407
1546,3152.555665276059,4069,True,-8.0,-1.0,10,3.645204748105991
1547,2933.3823776165295,3652,True,73.0,-1.0,10,5.9007926156101975
1548,1185.3095821824008,1536,True,-43.0,-1.0,10,5.8004669684283
1549,2707.449969760372,3272,True,9.0,-1.0,10,4.531960076564515
1550,2522.4632693252693,3205,True,78.0,-1.0,10,6.7247859565633705
1551,1186.7969090303338,1744,True,-84.0,-1.0,10,5.118526463892814
1552,2155.4085217133425,2732,True,2.0,-1.0,10,5.432730885471066
1553,2231.3819292732505,2994,True,91.0,-1.0,10,7.203612420087371
1554,1435.0827641562878,1853,True,-81.0,-1.0,10,4.819566075934858
1555,3270.8976720585665,3988,False,123.0,-1.0,10,5.118602877797864
1556,1241.045022221806,1671,True,-96.0,-1.0,10,5.343452001933502
1557,1121.6926954332585,1595,True,-76.0,-1.0,10,5.590470863455982
1558,2791.8224348309714,3715,True,6.0,-1.0,10,3.993684478240742
1559,2701.1538086223386,3472,True,1.0,-1.0,10,4.2730614792442765
1560,2206.032060324863,3094,True,-4.0,-1.0,10,4.798607203593895
1561,1800.6823683574285,2512,True,2.0,-1.0,10,5.912110352143868
1562,911.2463205241355,1189,True,18.0,-1.0,10,12.489592411907044
1563,2224.847883613111,2649,True,4.0,-1.0,10,5.595998758466323
1564,1857.0544927523958,2304,True,-4.0,-1.0,10,6.440489971702239
1565,3410.8593333173,4170,False,131.0,-1.0,10,4.87364279441033
1566,1401.028271095596,1812,True,-92.0,-1.0,10,4.924956705311528
1567,2496.266194490101,2994,True,48.0,-1.0,10,7.202932030585288
1568,1016.239652073299,1429,True,-50.0,-1.0,10,6.237763863580235
1569,1372.0162454312733,2089,True,-106.0,-1.0,10,4.279293771665552
1570,1101.8553110834414,1422,True,-131.0,-1.0,10,6.3007825091990215
1571,3227.319442149227,4389,False,140.0,-1.0,10,4.648346730487062
1572,74.79137032202924,191,False,-124.0,-1.0,10,3.0090480209948405
1573,312.00731243446035,491,False,123.0,-1.0,10,7.891606834423093
1574,76.507421591782,199,False,-128.0,-1.0,10,2.4140484341893793
1575,2479.4665170569974,3376,False,136.0,-1.0,10,6.039737864618434
1576,1270.9624127017232,1604,True,-139.0,-1.0,10,5.590674573854611
1577,304.5310738894383,584,False,-118.0,-1.0,10,8.726109461011642
