Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1192,682.3773235512444,758,True,-6.0,-1.0,10,11.741325013293444
1193,962.7410525414879,1072,True,6.0,-1.0,10,13.83995456429313
1194,1284.1423114770032,1432,True,-5.0,-1.0,10,15.071142599274086
1195,665.4351727753725,737,True,-3.0,-1.0,10,12.079346022523783
1196,646.3423128007317,720,True,-12.0,-1.0,10,12.363234317738614
1197,1188.6532540127812,1335,True,12.0,-1.0,10,16.166225552550177
1198,884.1127063153093,994,True,-7.0,-1.0,10,14.91265553820052
1199,647.3259716260269,724,True,-1.0,-1.0,10,12.31033224166237
1200,637.4450557966513,710,True,-3.0,-1.0,10,12.550753006646016
1201,1218.440080376114,1363,True,9.0,-1.0,10,15.826802417233118
1202,1257.6877404117174,1411,True,6.0,-1.0,10,15.297476645720453
1203,656.0903920589618,731,True,-6.0,-1.0,10,12.177303930064829
1204,643.6969135398274,720,True,-1.0,-1.0,10,12.379011154399874
1205,609.9008932076023,691,True,-1.0,-1.0,10,12.898745533339032
1206,892.1726246573949,1002,True,0.0,-1.0,10,14.789053299725465
1207,906.828866428065,1014,True,-5.0,-1.0,10,14.625068910926014
1208,709.1374688094901,788,True,-6.0,-1.0,10,11.304841723166605
1209,902.703942420086,1012,True,-9.0,-1.0,10,14.663056134449672
1210,919.0817658422287,1028,True,0.0,-1.0,10,14.414831702304362
1211,947.1706314445669,1057,True,0.0,-1.0,10,14.022329475457516
1212,925.910178542994,1031,True,-7.0,-1.0,10,14.375585247417884
1213,1214.7248513683362,1367,True,8.0,-1.0,10,15.794091592700886
1214,675.8600514505443,752,True,-2.0,-1.0,10,11.846554247162087
1215,665.1529057960939,745,True,-10.0,-1.0,10,11.943867325358992
1216,896.8668759412607,1011,True,5.0,-1.0,10,14.670521263232128
1217,653.9012139364859,726,True,-2.0,-1.0,10,12.258464903344295
1218,883.3532423175255,995,True,-5.0,-1.0,10,14.895923381328265
1219,1199.099720020754,1347,True,22.0,-1.0,10,16.010170244446552
1220,685.975864332666,767,True,-6.0,-1.0,10,11.608649844085164
1221,977.0580890781123,1086,True,-2.0,-1.0,10,13.650912952777444
1222,994.1674176937656,1107,True,3.0,-1.0,10,13.389904320700214
1223,928.3204479423778,1033,True,2.0,-1.0,10,14.34451892913165
1224,1220.7830197169765,1369,True,12.0,-1.0,10,15.762810092338091
1225,909.0110589437915,1023,True,-3.0,-1.0,10,14.489523598075346
1226,1257.7124985272117,1414,True,15.0,-1.0,10,15.26347330596319
1227,1248.843993127924,1400,True,13.0,-1.0,10,15.411572345519838
1228,677.830126428276,758,True,1.0,-1.0,10,11.750873755718308
1229,656.2710790565429,736,True,-3.0,-1.0,10,12.105525865923086
1230,700.7187504934603,777,True,-10.0,-1.0,10,11.461337578036442
1231,990.2237704370316,1104,True,0.0,-1.0,10,13.426815568055263
1232,1051.2911082002834,1169,True,5.0,-1.0,10,12.686293732440234
1233,1369.2442910897241,1530,True,5.0,-1.0,10,14.102941315265957
1234,917.6423130820012,1022,True,9.0,-1.0,10,14.503537403853835
1235,953.7121616615602,1062,True,-5.0,-1.0,10,13.95917029504352
1236,910.4083252864168,1006,True,4.0,-1.0,10,14.746220329689384
1237,1192.6793123864236,1337,True,1.0,-1.0,10,16.13741138002333
1238,619.8728726614517,697,True,0.0,-1.0,10,12.784554695865538
1239,648.525853205548,722,True,-10.0,-1.0,10,12.326227509812
1240,657.1231224707507,733,True,-2.0,-1.0,10,12.156557358865529
1241,1237.0128403623255,1380,True,12.0,-1.0,10,15.630853752230388
1242,925.1491510385836,1032,True,0.0,-1.0,10,14.366885023326939
1243,900.0794867808562,1004,True,5.0,-1.0,10,14.767032738505543
1244,1207.7372148013726,1344,True,5.0,-1.0,10,16.059632102787354
1245,1160.122383606086,1301,True,5.0,-1.0,10,16.58452612214824
1246,1223.7357741723674,1367,True,9.0,-1.0,10,15.790814196188807
1247,667.5662150027276,741,True,-3.0,-1.0,10,12.009181682846174
1248,911.1472963867093,1016,True,-3.0,-1.0,10,14.59415974153259
1249,1237.6044782416093,1383,True,14.0,-1.0,10,15.601080290306513
1250,638.74825530589,715,True,-6.0,-1.0,10,12.453633319488825
1251,644.6434372336576,713,True,-5.0,-1.0,10,12.499993443154034
1252,865.695948084864,967,True,3.0,-1.0,10,15.337490417349278
1253,905.5396247868676,1012,True,-3.0,-1.0,10,14.646987002669638
1254,663.256092451669,738,True,-6.0,-1.0,10,12.060878921917269
1255,1223.9147140443977,1364,True,5.0,-1.0,10,15.814870819828714
1256,1202.8483558583077,1347,True,-2.0,-1.0,10,16.020123822503926
1257,696.7143816444192,772,True,-6.0,-1.0,10,11.536915589952745
1258,691.3979781922764,769,True,-2.0,-1.0,10,11.58034306202721
1259,908.3808522416251,1013,True,2.0,-1.0,10,14.633451769468149
1260,902.2995615802171,1004,True,-5.0,-1.0,10,14.761408948863158
1261,1199.5895716213975,1339,True,12.0,-1.0,10,16.121095442496898
1262,610.4739297230036,683,True,-6.0,-1.0,10,13.029114609002647
1263,622.7323025028236,698,True,3.0,-1.0,10,12.747785930915397
1264,657.8884029560605,731,True,-3.0,-1.0,10,12.182140933575234
1265,1201.7513523197238,1343,True,4.0,-1.0,10,16.071082575172145
1266,697.5830148526854,772,True,-2.0,-1.0,10,11.538774617321529
1267,669.5961288107823,746,True,-10.0,-1.0,10,11.929621926426448
1268,902.7136955962264,1011,True,-3.0,-1.0,10,14.667053106078798
1269,671.0863448814524,745,True,-3.0,-1.0,10,11.946750108136376
1270,1215.580957357966,1364,True,21.0,-1.0,10,15.824779381254166
1271,870.8770683603015,973,True,3.0,-1.0,10,15.233810518256638
1272,638.3412998820385,712,True,-8.0,-1.0,10,12.50234953494052
1273,1204.8945163731998,1350,True,14.0,-1.0,10,15.986674265956369
1274,675.7813534074043,750,True,1.0,-1.0,10,11.88063279812659
1275,1189.0659751480027,1330,True,8.0,-1.0,10,16.227395513993724
1276,1142.0018746335838,1276,True,12.0,-1.0,10,16.91021804154747
1277,1122.36076020694,1271,True,27.0,-1.0,10,16.978747106576375
1278,1133.3237236168284,1277,True,10.0,-1.0,10,16.90269943733883
1279,1167.5835642374536,1312,True,14.0,-1.0,10,16.450578371992776
1280,640.5553514659491,710,True,-7.0,-1.0,10,12.531361962330829
1281,1169.3195811190217,1313,True,10.0,-1.0,10,16.444077926713078
1282,1217.2566605381405,1358,True,14.0,-1.0,10,15.897105607106413
1283,1267.099009098508,1417,True,6.0,-1.0,10,15.22338395541463
1284,921.211210159385,1025,True,-2.0,-1.0,10,14.459948392549938
1285,917.932208107666,1021,True,-3.0,-1.0,10,14.533717492040262
1286,656.5803874484701,734,True,4.0,-1.0,10,12.1245529636105
1287,1186.2140868279118,1326,True,5.0,-1.0,10,16.270422236960897
1288,1199.261677040701,1342,True,7.0,-1.0,10,16.091634526736716
1289,925.5479204150678,1030,True,2.0,-1.0,10,14.390538760185585
1290,893.2407944637417,1001,True,-6.0,-1.0,10,14.805805177684617
1291,1197.0006801842342,1334,True,13.0,-1.0,10,16.17214188253405
1292,676.3755266710973,749,True,-12.0,-1.0,10,11.881646918089382
1293,637.2875368245517,710,True,-8.0,-1.0,10,12.547102863556036
1294,877.9611219432842,976,True,-1.0,-1.0,10,15.199058958570202
1295,866.4326119430879,965,True,-3.0,-1.0,10,15.37138363218099
1296,642.0729276694841,715,True,4.0,-1.0,10,12.456867258924131
1297,894.5440241772294,997,True,3.0,-1.0,10,14.87113393997865
1298,901.815131999754,1008,True,-6.0,-1.0,10,14.710791702949098
1299,906.1230868932814,1006,True,-4.0,-1.0,10,14.730710123147201
1300,664.5142315017506,740,True,-12.0,-1.0,10,12.036828803348456
1301,1242.1809124748468,1387,True,12.0,-1.0,10,15.554253731746154
1302,944.7908523024248,1051,True,-3.0,-1.0,10,14.109073954278587
1303,1171.7824076684108,1315,True,15.0,-1.0,10,16.41833087724453
1304,915.6095843091406,1030,True,-1.0,-1.0,10,14.391302889118478
1305,914.7216663038054,1020,True,13.0,-1.0,10,14.538574589509974
1306,898.6758022208336,1006,True,-4.0,-1.0,10,14.744610662922488
1307,875.4020974562713,979,True,7.0,-1.0,10,15.150192376834067
1308,910.273259177387,1011,True,-7.0,-1.0,10,14.66121682160627
1309,1150.096750895754,1288,True,18.0,-1.0,10,16.756993739175904
1310,929.1095182881357,1032,True,4.0,-1.0,10,14.372994357906823
1311,959.5906834683875,1063,True,-1.0,-1.0,10,13.94401014906504
1312,932.0276043198346,1036,True,-5.0,-1.0,10,14.312378756747345
1313,1004.8604377418012,1110,True,-3.0,-1.0,10,13.348359443976435
1314,696.5238875374388,772,True,-4.0,-1.0,10,11.532326492490585
1315,913.924957961578,1020,True,3.0,-1.0,10,14.537163718651486
1316,666.177650569957,741,True,2.0,-1.0,10,12.00621718389652
1317,720.6924774922167,798,True,2.0,-1.0,10,11.166526975819753
1318,933.3800883025151,1037,True,4.0,-1.0,10,14.30303245498471
1319,665.9334271253188,739,True,-5.0,-1.0,10,12.051246427531392
1320,642.8791711982897,715,True,2.0,-1.0,10,12.465706360405898
1321,1187.3014441563876,1328,True,16.0,-1.0,10,16.247515290638596
1322,648.9353439590134,720,True,-4.0,-1.0,10,12.359916650488351
1323,1201.4576952121377,1336,True,19.0,-1.0,10,16.141716229696243
1324,925.9931478302474,1026,True,-5.0,-1.0,10,14.450896251036243
1325,928.0403396720656,1028,True,-6.0,-1.0,10,14.4190634546642
1326,644.2931581974959,716,True,-5.0,-1.0,10,12.450515600078084
1327,1147.8695437774822,1286,True,7.0,-1.0,10,16.780280417757627
1328,641.5337023233863,712,True,2.0,-1.0,10,12.510026294443092
1329,632.3348485004012,704,True,-4.0,-1.0,10,12.640853646143858
1330,976.5649677731227,1085,True,-9.0,-1.0,10,13.67355545001053
1331,1185.883988398704,1325,True,9.0,-1.0,10,16.293550821093596
1332,940.312264771822,1046,True,6.0,-1.0,10,14.173509673792406
1333,667.9403326475699,738,True,2.0,-1.0,10,12.073183986298401
1334,1175.435271467717,1320,True,8.0,-1.0,10,16.345899394579288
1335,1193.6165274604502,1330,True,-2.0,-1.0,10,16.226047456288654
1336,951.8801500588503,1058,True,-6.0,-1.0,10,14.01959766246447
1337,681.6840584782292,755,True,2.0,-1.0,10,11.801852370822026
1338,668.6345545262452,742,True,-7.0,-1.0,10,12.007049241312215
1339,1231.799631342475,1376,True,6.0,-1.0,10,15.681016581762464
1340,1189.2425295264552,1324,True,10.0,-1.0,10,16.30523086216841
1341,666.5968656280343,740,True,-3.0,-1.0,10,12.042050744497494
1342,1211.2203618142942,1351,True,9.0,-1.0,10,15.969453888544075
1343,703.4793548198182,776,True,0.0,-1.0,10,11.479209621502903
1344,663.9447596077088,736,True,-12.0,-1.0,10,12.107946803683223
1345,658.3137737699016,730,True,6.0,-1.0,10,12.196996153591277
1346,687.4265125114416,759,True,-1.0,-1.0,10,11.72912056284818
1347,662.360235786565,735,True,-8.0,-1.0,10,12.124192279374519
1348,686.3465356254311,762,True,-3.0,-1.0,10,11.674221493940546
1349,674.7069507699337,748,True,-10.0,-1.0,10,11.910162238960085
1350,947.9018540531291,1053,True,1.0,-1.0,10,14.088993143049711
1351,661.4876156601267,736,True,-7.0,-1.0,10,12.104453014066879
1352,1295.294666574314,1439,True,0.0,-1.0,10,14.992670275412676
1353,1296.5666095692604,1447,True,13.0,-1.0,10,14.907307618433602
1354,974.2910599446906,1077,True,1.0,-1.0,10,13.766071565660667
1355,922.8452618843644,1020,True,4.0,-1.0,10,14.544726260852835
1356,941.7234330415382,1045,True,-4.0,-1.0,10,14.190720480171136
1357,1212.1840566980452,1354,True,5.0,-1.0,10,15.940835994234972
1358,932.7706432991783,1038,True,0.0,-1.0,10,14.285880328308583
1359,902.4966298407074,1006,True,-7.0,-1.0,10,14.735148584080868
1360,618.0801419259582,692,True,-7.0,-1.0,10,12.874647248281985
1361,920.090605467408,1021,True,1.0,-1.0,10,14.533457631125762
1362,647.8399440263943,718,True,-11.0,-1.0,10,12.404067624326599
1363,635.1887036593401,706,True,-4.0,-1.0,10,12.626171172702046
1364,1178.383944665155,1315,True,20.0,-1.0,10,16.40542366695254
1365,1207.5218851824905,1356,True,12.0,-1.0,10,15.914873098311698
1366,911.7165359954839,1016,True,-6.0,-1.0,10,14.594574821291136
1367,698.3241157307001,772,True,-5.0,-1.0,10,11.545352840358802
1368,669.5941172838623,744,True,-6.0,-1.0,10,11.9704331143281
1369,672.500947928415,746,True,-6.0,-1.0,10,11.945069480767279
1370,914.7400121493405,1017,True,6.0,-1.0,10,14.58134000419228
1371,1221.3045893121102,1360,True,5.0,-1.0,10,15.862625869011561
1372,654.5779736208145,726,True,-7.0,-1.0,10,12.254952704515976
1373,1202.4246921662796,1343,True,9.0,-1.0,10,16.068227638818854
1374,1174.4251217816222,1315,True,19.0,-1.0,10,16.41617156164827
1375,603.6433896443883,673,True,-3.0,-1.0,10,13.232755099305603
1376,848.31551762283,956,True,-4.0,-1.0,10,15.51498930229782
1377,878.506784772037,974,True,6.0,-1.0,10,15.232672317779683
1378,1134.984922996403,1281,True,14.0,-1.0,10,16.85068520361479
1379,895.0747569595533,999,True,6.0,-1.0,10,14.835227151581732
1380,1233.2010802702123,1372,True,6.0,-1.0,10,15.723777126468265
1381,667.3212016291802,738,True,2.0,-1.0,10,12.0524734000134
1382,1238.4283993344504,1387,True,8.0,-1.0,10,15.554069345818313
1383,947.3738349104027,1054,True,4.0,-1.0,10,14.067416153753625
1384,1233.9244030932355,1377,True,8.0,-1.0,10,15.679834421809637
1385,1240.846854170713,1380,True,16.0,-1.0,10,15.628297084595577
1386,664.9286529724184,738,True,-3.0,-1.0,10,12.060546425399611
1387,942.4716483750724,1047,True,-5.0,-1.0,10,14.156619933780297
1388,914.1852127031151,1020,True,-9.0,-1.0,10,14.547015036958927
1389,1182.2879155643545,1322,True,3.0,-1.0,10,16.322299903269247
1390,1198.999439867401,1335,True,10.0,-1.0,10,16.15685546362933
1391,640.3523222384698,711,True,0.0,-1.0,10,12.517442833460636
1392,927.3745486780978,1037,True,-7.0,-1.0,10,14.30531806864245
1393,957.1243827233162,1059,True,-8.0,-1.0,10,14.009933912602884
1394,959.7695224911382,1066,True,-6.0,-1.0,10,13.901459309576502
1395,959.2923409684688,1066,True,-2.0,-1.0,10,13.900421183814922
1396,680.5510114548545,753,True,-8.0,-1.0,10,11.826859358782233
1397,953.0087567409581,1057,True,8.0,-1.0,10,14.024256947909834
1398,964.6367430728751,1075,True,-5.0,-1.0,10,13.784075871537938
1399,1350.9592045911718,1508,True,7.0,-1.0,10,14.304551512209837
1400,967.5153051812841,1080,True,-5.0,-1.0,10,13.730505674100412
1401,1224.0740399265756,1373,True,10.0,-1.0,10,15.716903629538434
1402,960.4505191917535,1067,True,-2.0,-1.0,10,13.892139413777649
1403,910.8075141150771,1011,True,6.0,-1.0,10,14.66068149852805
1404,1150.9786760892252,1296,True,12.0,-1.0,10,16.656910107021915
1405,1167.035334651877,1300,True,10.0,-1.0,10,16.60461483561828
1406,645.4621374632736,712,True,0.0,-1.0,10,12.501899604737925
1407,1160.2471074626787,1290,True,10.0,-1.0,10,16.723911231973158
1408,851.2450378883647,950,True,-2.0,-1.0,10,15.599257861759611
1409,862.3536730259159,956,True,-4.0,-1.0,10,15.509091155874351
1410,873.4761508088202,975,True,-4.0,-1.0,10,15.206330963632999
1411,1174.6981809734489,1317,True,9.0,-1.0,10,16.38690650729242
1412,638.3152058230253,707,True,-9.0,-1.0,10,12.590863413944092
1413,653.6217926369789,722,True,0.0,-1.0,10,12.336106852434158
1414,1109.3491472948604,1253,True,11.0,-1.0,10,17.213395304562773
1415,872.5438738199547,974,True,1.0,-1.0,10,15.228553076751828
1416,937.3498581382119,1034,True,3.0,-1.0,10,14.344304753407094
1417,892.8140013316354,994,True,-3.0,-1.0,10,14.928645487331787
1418,873.404404114919,974,True,0.0,-1.0,10,15.231795767725693
1419,1176.6908434771972,1313,True,14.0,-1.0,10,16.43116011267836
1420,863.6726253962671,962,True,-5.0,-1.0,10,15.41238815960544
1421,634.8127142873642,706,True,-13.0,-1.0,10,12.61209195325014
1422,1184.529886851222,1319,True,7.0,-1.0,10,16.36324887385541
1423,629.4540264403445,700,True,-4.0,-1.0,10,12.731069273600754
1424,1151.0880713028484,1293,True,7.0,-1.0,10,16.68352014629375
1425,1218.2218190589035,1361,True,20.0,-1.0,10,15.849585594488945
1426,1262.6912953814187,1403,True,4.0,-1.0,10,15.38636869899809
1427,902.5399850780013,1002,True,0.0,-1.0,10,14.80423106775041
1428,646.2833392044538,713,True,3.0,-1.0,10,12.489968371300646
1429,868.5616922037852,967,True,-7.0,-1.0,10,15.332066770637699
1430,932.9989722781211,1032,True,4.0,-1.0,10,14.36601864083403
1431,1204.0637903768616,1343,True,16.0,-1.0,10,16.060543497478587
1432,904.7370600541028,1007,True,7.0,-1.0,10,14.723886922381027
1433,910.7463765404647,1019,True,4.0,-1.0,10,14.543397809962821
1434,931.6441596451341,1039,True,2.0,-1.0,10,14.268684798525333
1435,669.8113695054459,737,True,-5.0,-1.0,10,12.07683297629017
1436,1346.3333651871144,1498,True,4.0,-1.0,10,14.402641776504334
1437,1007.3466117807903,1118,True,-4.0,-1.0,10,13.26561356226169
1438,1276.468600412042,1419,True,2.0,-1.0,10,15.212216341229112
1439,1245.0073440569358,1382,True,11.0,-1.0,10,15.615482501649229
1440,642.3834347104296,711,True,-8.0,-1.0,10,12.533500709997965
1441,1226.955762404201,1365,True,13.0,-1.0,10,15.80307430982037
1442,664.2461030874176,733,True,-9.0,-1.0,10,12.151784437531314
1443,878.1306422803825,977,True,-8.0,-1.0,10,15.177865636616968
1444,1163.4195152382958,1295,True,15.0,-1.0,10,16.659786147717387
1445,859.2645705234208,958,True,-4.0,-1.0,10,15.474659098996655
1446,905.878066101995,1005,True,2.0,-1.0,10,14.756469058186577
1447,1226.570246721659,1365,True,6.0,-1.0,10,15.807193056869597
1448,656.3915218944954,726,True,-2.0,-1.0,10,12.266508386694229
1449,907.2007403183445,1006,True,3.0,-1.0,10,14.736096807506499
1450,634.6855055990457,702,True,-5.0,-1.0,10,12.696827675877245
1451,866.8963627302554,967,True,-9.0,-1.0,10,15.336355081543177
1452,897.6641235424073,993,True,-5.0,-1.0,10,14.937623456052025
1453,888.3376350985019,985,True,-4.0,-1.0,10,15.064705355809576
1454,896.4399483966633,993,True,9.0,-1.0,10,14.938152526084648
1455,879.5794528477297,971,True,0.0,-1.0,10,15.272514516382692
1456,1136.1830957702607,1270,True,3.0,-1.0,10,16.988477783691227
1457,614.1534715059013,685,True,-6.0,-1.0,10,13.015063220437236
1458,893.6680500947505,985,True,1.0,-1.0,10,15.060573421759994
1459,1149.332589466248,1278,True,10.0,-1.0,10,16.881804098033363
1460,627.0725231675826,697,True,-7.0,-1.0,10,12.774951889782267
1461,631.7684827845388,700,True,-16.0,-1.0,10,12.735812344758639
1462,900.1930134154504,994,True,1.0,-1.0,10,14.916001717989113
1463,1134.9810065334518,1263,True,-1.0,-1.0,10,17.09260937121755
1464,1124.5656850821308,1259,True,0.0,-1.0,10,17.14546212904648
1465,611.9710050631246,679,True,-3.0,-1.0,10,13.117795420205015
1466,592.3183953167544,663,True,5.0,-1.0,10,13.443810558403795
1467,611.5425609941404,678,True,-7.0,-1.0,10,13.137419907690733
1468,877.4542257381493,973,True,0.0,-1.0,10,15.233273366718857
1469,615.4031938030818,685,True,-21.0,-1.0,10,13.014688541741538
1470,889.2782785295273,988,True,6.0,-1.0,10,15.01567338223226
1471,1157.6428337277937,1292,True,8.0,-1.0,10,16.701513069363575
1472,923.9185654245946,1022,True,-1.0,-1.0,10,14.509886954842708
1473,649.2110236569955,717,True,2.0,-1.0,10,12.410518019107487
1474,1161.7469002864523,1296,True,4.0,-1.0,10,16.647345690639835
1475,635.9470892627724,707,True,-11.0,-1.0,10,12.609945794187428
1476,664.6761099430634,732,True,-8.0,-1.0,10,12.166191332675822
1477,1226.5122226560502,1373,True,5.0,-1.0,10,15.724410729360335
1478,1210.5373965725748,1346,True,8.0,-1.0,10,16.042049287201873
1479,864.9254347209351,964,True,2.0,-1.0,10,15.376565207618084
1480,902.2385594380621,996,True,3.0,-1.0,10,14.88703771329384
1481,1157.2806161871833,1289,True,10.0,-1.0,10,16.738683739339656
1482,1190.1125749707269,1327,True,2.0,-1.0,10,16.266140465595505
1483,939.7069054770184,1038,True,-8.0,-1.0,10,14.286462087047813
1484,1239.996985497914,1380,True,12.0,-1.0,10,15.644325889057507
1485,952.7714590328052,1052,True,1.0,-1.0,10,14.10074400366638
1486,971.1553123509102,1074,True,-1.0,-1.0,10,13.806811181533114
1487,1185.2776976938446,1320,True,12.0,-1.0,10,16.34151108369238
1488,923.6194984008633,1018,True,-4.0,-1.0,10,14.562378530095062
1489,919.1698175069778,1020,True,-1.0,-1.0,10,14.54306353061396
1490,937.7709290659549,1037,True,0.0,-1.0,10,14.299645566012398
1491,906.3206421997818,998,True,11.0,-1.0,10,14.867989193614038
1492,878.1698478005035,977,True,-2.0,-1.0,10,15.176045126685855
1493,886.6101358107124,981,True,-1.0,-1.0,10,15.125823807874154
1494,923.1901349434609,1015,True,0.0,-1.0,10,14.60146025005049
1495,871.890160853873,964,True,-4.0,-1.0,10,15.38409734272429
1496,630.1124326289951,700,True,-2.0,-1.0,10,12.715166089202809
1497,902.9035434645035,995,True,0.0,-1.0,10,14.895954412112864
1498,1179.1935106996743,1317,True,12.0,-1.0,10,16.39347890681561
1499,642.9941120127014,714,True,-5.0,-1.0,10,12.479889298240714
1500,916.9467934850778,1018,True,-1.0,-1.0,10,14.569243028964426
1501,907.426543356988,1004,True,3.0,-1.0,10,14.762274051163498
1502,943.6554526026705,1041,True,-2.0,-1.0,10,14.246082229814855
1503,667.9737319085206,739,True,-5.0,-1.0,10,12.05241341049958
1504,657.7797796481592,730,True,-8.0,-1.0,10,12.196114894770698
1505,643.8483875900913,712,True,4.0,-1.0,10,12.512229304852257
1506,634.321575866894,700,True,-2.0,-1.0,10,12.711544844596647
1507,649.0620276615966,714,True,1.0,-1.0,10,12.480425288663989
1508,627.1607171659374,693,True,-7.0,-1.0,10,12.86074923835883
1509,1126.7338564775832,1259,True,12.0,-1.0,10,17.136283599955014
1510,837.0149005421465,933,True,0.0,-1.0,10,15.887204269620032
1511,892.1713394362012,989,True,-9.0,-1.0,10,14.989325866620156
1512,628.1333554689769,695,True,0.0,-1.0,10,12.8176061765331
1513,1099.0656242326204,1234,True,13.0,-1.0,10,17.491629627743446
1514,870.1355268990328,967,True,1.0,-1.0,10,15.338457417079645
1515,1151.3820204766967,1285,True,3.0,-1.0,10,16.793281821423513
1516,642.07030723139,712,True,-6.0,-1.0,10,12.517609870795088
1517,644.3265942352378,714,True,-9.0,-1.0,10,12.474331851873197
1518,879.4042110193744,976,True,0.0,-1.0,10,15.19050756289116
1519,636.2410110226723,705,True,-3.0,-1.0,10,12.641990486452528
1520,885.7822321666615,977,True,0.0,-1.0,10,15.183584009575064
1521,610.9275154293431,677,True,-7.0,-1.0,10,13.160427618246977
1522,841.5844024881405,937,True,4.0,-1.0,10,15.822012872272643
1523,631.3543903812574,702,True,-2.0,-1.0,10,12.675496982246706
1524,627.4912284956524,691,True,8.0,-1.0,10,12.88215645508741
1525,630.6321063053606,695,True,-3.0,-1.0,10,12.807012402445158
1526,1161.7966560107286,1297,True,12.0,-1.0,10,16.640555713300607
1527,1160.0502590645074,1306,True,19.0,-1.0,10,16.532021488983307
1528,648.920492778912,717,True,-5.0,-1.0,10,12.408518836639349
1529,655.2724049123441,721,True,-2.0,-1.0,10,12.340652903431481
1530,915.6649658433856,1011,True,-5.0,-1.0,10,14.66549980844501
1531,672.2643225559614,742,True,-4.0,-1.0,10,11.993642338043871
1532,677.5100307034089,749,True,2.0,-1.0,10,11.882392525385683
1533,1139.5261519017852,1276,True,4.0,-1.0,10,16.910751877251872
1534,882.0279116634716,976,True,-6.0,-1.0,10,15.195189914196161
1535,893.273894516101,991,True,3.0,-1.0,10,14.955997837949393
1536,1153.0192893076328,1282,True,5.0,-1.0,10,16.830216541384345
1537,866.2616377241989,961,True,-2.0,-1.0,10,15.42516079803824
1538,1137.9928656096365,1274,True,12.0,-1.0,10,16.94675184790596
1539,656.329197028097,724,True,0.0,-1.0,10,12.289557126364851
1540,904.2159148520798,1003,True,0.0,-1.0,10,14.775004093510175
1541,658.6783606177015,726,True,-2.0,-1.0,10,12.271615532466747
1542,946.3186787041468,1045,True,3.0,-1.0,10,14.185587857988034
1543,949.5567951088786,1051,True,11.0,-1.0,10,14.118017675624904
1544,1169.1989604380117,1307,True,11.0,-1.0,10,16.518620856103073
1545,925.5776931686715,1020,True,1.0,-1.0,10,14.547364946227868
1546,914.6304861833776,1008,True,4.0,-1.0,10,14.717954109925019
1547,1195.7412364552977,1327,True,-2.0,-1.0,10,16.269166715874405
1548,641.9809062777252,709,True,-7.0,-1.0,10,12.569409550733113
1549,900.4165591076323,995,True,1.0,-1.0,10,14.900547320530492
1550,1170.934207002162,1297,True,8.0,-1.0,10,16.637396219504943
1551,627.2462296821424,690,True,-6.0,-1.0,10,12.904948879231739
1552,856.686880246615,948,True,-4.0,-1.0,10,15.63497246192171
1553,1159.4191567261073,1286,True,8.0,-1.0,10,16.785137235345594
1554,652.8815243615913,719,True,-6.0,-1.0,10,12.389722603300692
1555,1153.7074866251953,1287,True,0.0,-1.0,10,16.772299762025746
1556,630.2778900188049,693,True,-5.0,-1.0,10,12.858912987750786
1557,617.3651822519244,683,True,4.0,-1.0,10,13.049995787451275
1558,867.8987717342784,962,True,-10.0,-1.0,10,15.4212124428282
1559,862.9628865245204,955,True,2.0,-1.0,10,15.537977833262795
1560,851.0376388477982,945,True,-7.0,-1.0,10,15.681036314017401
1561,873.254959651523,962,True,6.0,-1.0,10,15.415048330942877
1562,876.0005452425098,967,True,-6.0,-1.0,10,15.346846745526197
1563,849.4073062454577,946,True,8.0,-1.0,10,15.670954074844989
1564,872.7293421485181,963,True,8.0,-1.0,10,15.410112080422955
1565,1108.552669706916,1243,True,17.0,-1.0,10,17.361994297081814
1566,636.1416239726125,708,True,-4.0,-1.0,10,12.592348262515067
1567,1151.5513746263507,1282,True,10.0,-1.0,10,16.841630200123888
1568,670.4988457513176,739,True,-5.0,-1.0,10,12.05466686951561
1569,652.9582174790828,718,True,-8.0,-1.0,10,12.39682086242796
1570,645.1584677513081,711,True,-11.0,-1.0,10,12.525753590508211
1571,1178.671409380757,1305,True,8.0,-1.0,10,16.527674709781433
1572,873.3621788323483,969,True,4.0,-1.0,10,15.302877760390388
1573,1090.6954238852888,1222,True,18.0,-1.0,10,17.665326112435075
1574,835.2696671180734,929,True,-1.0,-1.0,10,15.962145745594844
1575,1123.2568501461533,1256,True,9.0,-1.0,10,17.188733171502566
1576,633.8060843195341,699,True,-7.0,-1.0,10,12.752221913388711
1577,856.5449244596759,947,True,4.0,-1.0,10,15.648479529449455
1578,1148.6514537412697,1277,True,7.0,-1.0,10,16.89176469035381
1579,1141.077882906137,1277,True,11.0,-1.0,10,16.9028102412868
1580,638.0292013914751,704,True,-11.0,-1.0,10,12.643753068192217
1581,1155.6129737859058,1282,True,-2.0,-1.0,10,16.825476998308538
1582,903.058845861221,999,True,-5.0,-1.0,10,14.8344276571293
1583,608.7383153932857,674,True,-5.0,-1.0,10,13.2097839368072
1584,631.9737233307565,696,True,-10.0,-1.0,10,12.805934943248726
1585,635.5891736371349,700,True,-4.0,-1.0,10,12.709669682100815
1586,1134.5805237759052,1266,True,21.0,-1.0,10,17.04631970588877
1587,1129.907130068816,1256,True,11.0,-1.0,10,17.17478036844271
1588,1166.2783344605364,1296,True,6.0,-1.0,10,16.65092944935141
