Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
4941,771.995593498181,822,True,6.0,-1.0
4942,724.1475489458543,766,True,9.0,-1.0
4943,786.7077666189708,835,True,6.0,-1.0
4944,674.8892143161764,718,True,4.0,-1.0
4945,805.2983338599702,847,True,6.0,-1.0
4946,694.3188083152475,732,True,4.0,-1.0
4947,692.2109493808241,728,True,6.0,-1.0
4948,654.1001122783554,693,True,5.0,-1.0
4949,890.2483278708498,926,True,2.0,-1.0
4950,810.20969637653,853,True,1.0,-1.0
4951,687.550249715511,728,True,7.0,-1.0
4952,848.434191093058,891,True,3.0,-1.0
4953,772.3034044834841,812,True,5.0,-1.0
4954,686.2407100190744,722,True,0.0,-1.0
4955,790.7607524566607,829,True,4.0,-1.0
4956,781.7343053697333,813,True,1.0,-1.0
4957,724.6870696243021,757,True,0.0,-1.0
4958,892.951889075501,927,True,-1.0,-1.0
4959,940.7289427858506,975,True,5.0,-1.0
4960,732.4607567545282,768,True,4.0,-1.0
4961,765.2178421353384,805,True,-1.0,-1.0
4962,698.4213496063895,735,True,2.0,-1.0
4963,739.6687060478254,774,True,1.0,-1.0
4964,881.3959226500261,921,True,1.0,-1.0
4965,725.918265476453,757,True,3.0,-1.0
4966,929.0091502551621,967,True,1.0,-1.0
4967,829.7501957713478,870,True,6.0,-1.0
4968,704.6799684135528,741,True,5.0,-1.0
4969,753.4720486922873,793,True,3.0,-1.0
4970,743.8109561541617,782,True,2.0,-1.0
4971,740.3250363217302,774,True,-1.0,-1.0
4972,730.4370551875669,760,True,3.0,-1.0
4973,842.3036153155089,872,True,2.0,-1.0
4974,793.7943903938243,829,True,-2.0,-1.0
4975,770.8423684844713,805,True,-3.0,-1.0
4976,851.5296601919738,881,True,-4.0,-1.0
4977,957.2962516938198,996,True,2.0,-1.0
4978,835.0197722720883,862,True,1.0,-1.0
4979,752.0601221532385,779,True,-4.0,-1.0
4980,716.4869566456531,749,True,-4.0,-1.0
4981,852.2183766105393,881,True,-3.0,-1.0
4982,910.758504187294,939,True,3.0,-1.0
4983,839.3064819661689,872,True,0.0,-1.0
4984,875.3128565125556,901,True,2.0,-1.0
4985,865.7531002605718,894,True,-3.0,-1.0
4986,772.086248817096,798,True,0.0,-1.0
4987,881.1597827241575,910,True,2.0,-1.0
4988,975.7221492807021,1003,True,-1.0,-1.0
4989,702.4397441762889,729,True,2.0,-1.0
4990,828.5432156029842,857,True,2.0,-1.0
4991,672.3701472491798,700,True,1.0,-1.0
4992,826.5520924452838,854,True,-2.0,-1.0
4993,706.22095501902,734,True,1.0,-1.0
4994,752.4475159633631,784,True,3.0,-1.0
4995,860.284811841081,886,True,3.0,-1.0
4996,711.3507127329576,740,True,3.0,-1.0
4997,714.6309193854235,748,True,5.0,-1.0
4998,900.5002019547929,934,True,1.0,-1.0
4999,922.3951908304723,955,True,3.0,-1.0
5000,742.9339521193593,776,True,-1.0,-1.0
5001,764.2043492428757,795,True,2.0,-1.0
5002,810.3981511354457,839,True,3.0,-1.0
5003,807.2241800690398,854,True,3.0,-1.0
5004,824.7440201882915,861,True,1.0,-1.0
5005,651.5077432662154,678,True,-1.0,-1.0
5006,714.2800616541266,742,True,-4.0,-1.0
5007,762.3393979159366,793,True,-2.0,-1.0
5008,784.6857802635694,813,True,1.0,-1.0
5009,684.0739295518285,711,True,3.0,-1.0
5010,765.3725124194057,793,True,0.0,-1.0
5011,776.6640772097883,807,True,-2.0,-1.0
5012,742.4301114886164,776,True,-2.0,-1.0
5013,743.2610139048077,782,True,-5.0,-1.0
5014,809.0529365152772,834,True,-4.0,-1.0
5015,801.5850208364286,826,True,-6.0,-1.0
5016,858.8472174711828,888,True,-1.0,-1.0
5017,655.1798600568882,689,True,0.0,-1.0
5018,662.0575517337435,695,True,1.0,-1.0
5019,874.0619843730291,914,True,-1.0,-1.0
5020,830.2581333543596,865,True,5.0,-1.0
5021,909.8117175601672,952,True,-2.0,-1.0
5022,837.2307958878865,870,True,0.0,-1.0
5023,720.5593269691701,756,True,1.0,-1.0
5024,757.3186728895037,793,True,-3.0,-1.0
5025,728.798811706999,761,True,-3.0,-1.0
5026,750.5807189916679,783,True,-5.0,-1.0
5027,708.9588306326409,756,True,-2.0,-1.0
5028,687.5254584644883,728,True,2.0,-1.0
5029,724.8098099603877,774,True,-4.0,-1.0
5030,816.9817963059261,857,True,0.0,-1.0
5031,764.9539820296974,801,True,-3.0,-1.0
5032,738.6353407676188,775,True,1.0,-1.0
5033,1011.8226745156298,1047,True,1.0,-1.0
5034,861.8664112668758,895,True,-4.0,-1.0
5035,804.0962959822684,838,True,-3.0,-1.0
5036,1006.9699274781573,1045,True,0.0,-1.0
5037,1007.880657116736,1041,True,-2.0,-1.0
5038,891.8854376119266,921,True,-1.0,-1.0
5039,904.7385964716295,935,True,2.0,-1.0
5040,931.7814681349477,962,True,0.0,-1.0
5041,983.6911591343259,1019,True,-3.0,-1.0
5042,938.5298509336242,974,True,0.0,-1.0
5043,981.4139963757094,1012,True,-2.0,-1.0
5044,948.7555075960274,980,True,1.0,-1.0
5045,1555.2497120266505,1597,True,-1.0,-1.0
5046,1158.961155206066,1193,True,1.0,-1.0
5047,970.8260117836322,1002,True,-1.0,-1.0
5048,984.5336928729461,1019,True,4.0,-1.0
5049,818.7477130107183,854,True,-1.0,-1.0
5050,931.6105924129688,962,True,-2.0,-1.0
5051,820.169953877449,846,True,2.0,-1.0
5052,789.1665287472671,823,True,3.0,-1.0
5053,900.3877893309735,941,True,2.0,-1.0
5054,954.1922119997857,993,True,6.0,-1.0
5055,936.5409032490672,987,True,8.0,-1.0
5056,1043.7075135388407,1109,True,7.0,-1.0
5057,781.945547887965,828,True,4.0,-1.0
5058,877.6730302582207,930,True,3.0,-1.0
5059,949.0343616693598,1000,True,6.0,-1.0
5060,737.98075414252,778,True,6.0,-1.0
5061,712.3802217875074,750,True,6.0,-1.0
5062,707.8871672071101,753,True,8.0,-1.0
5063,733.5116302100075,793,True,7.0,-1.0
5064,847.8236135466391,899,True,7.0,-1.0
5065,894.8218346335213,956,True,10.0,-1.0
5066,923.2775445041574,1010,True,8.0,-1.0
5067,764.0985742277062,826,True,6.0,-1.0
5068,976.678355760106,1055,True,7.0,-1.0
5069,917.4151816882193,987,True,8.0,-1.0
5070,916.7470324380955,988,True,4.0,-1.0
5071,942.6635774411532,997,True,1.0,-1.0
5072,998.6659994864765,1037,True,0.0,-1.0
5073,835.7291238849427,871,True,-4.0,-1.0
5074,734.4892131474331,770,True,0.0,-1.0
5075,1002.5265613519059,1037,True,-2.0,-1.0
5076,983.5043072632584,1019,True,-1.0,-1.0
5077,968.7157892573557,998,True,-1.0,-1.0
5078,759.0991493558356,795,True,1.0,-1.0
5079,1159.0951549549764,1194,True,-3.0,-1.0
5080,802.0032369441413,836,True,-5.0,-1.0
5081,937.7121200960646,965,True,-2.0,-1.0
5082,816.2397667941202,855,True,2.0,-1.0
5083,1033.2226901184783,1064,True,1.0,-1.0
5084,827.9139087859598,863,True,2.0,-1.0
5085,999.5131624574593,1031,True,2.0,-1.0
5086,778.3919817081621,815,True,1.0,-1.0
5087,796.9619755074925,830,True,2.0,-1.0
5088,832.078521166679,874,True,0.0,-1.0
5089,878.0618174646224,914,True,-1.0,-1.0
5090,791.879555042436,828,True,-2.0,-1.0
5091,808.5422863467179,841,True,-1.0,-1.0
5092,930.4720049310476,966,True,1.0,-1.0
5093,826.6342276284981,863,True,-5.0,-1.0
5094,764.0932812736934,798,True,-2.0,-1.0
5095,926.8742902905474,957,True,-3.0,-1.0
5096,777.432698307576,812,True,-4.0,-1.0
5097,926.9073740855143,957,True,-2.0,-1.0
5098,900.2044768756579,932,True,2.0,-1.0
5099,850.8441581371371,885,True,-3.0,-1.0
5100,727.8767274722413,757,True,1.0,-1.0
5101,969.0777720342378,994,True,-1.0,-1.0
5102,944.0764189184681,974,True,-2.0,-1.0
5103,889.0017960650766,922,True,1.0,-1.0
5104,904.3099845036871,935,True,-1.0,-1.0
5105,884.3499807030578,914,True,2.0,-1.0
5106,724.0727003662776,754,True,-3.0,-1.0
5107,919.9631788306751,951,True,-3.0,-1.0
5108,966.7579046190028,995,True,0.0,-1.0
5109,768.6216297933433,809,True,-5.0,-1.0
5110,769.2070998081921,808,True,0.0,-1.0
5111,947.9153934585058,978,True,-2.0,-1.0
5112,874.1353562030794,904,True,-2.0,-1.0
5113,943.1830142826964,969,True,1.0,-1.0
5114,759.6229577965796,787,True,-1.0,-1.0
5115,844.2902831169177,883,True,1.0,-1.0
5116,893.6861937055954,929,True,3.0,-1.0
5117,931.7578209205502,965,True,1.0,-1.0
5118,775.3281716645439,815,True,4.0,-1.0
5119,912.4142609285898,947,True,2.0,-1.0
5120,934.3829401103127,980,True,1.0,-1.0
5121,815.88712458597,850,True,3.0,-1.0
5122,987.0961553736267,1033,True,-2.0,-1.0
5123,809.9777375786194,841,True,3.0,-1.0
5124,879.3569199099193,915,True,4.0,-1.0
5125,935.4005747150707,985,True,6.0,-1.0
5126,956.5000744336469,1008,True,3.0,-1.0
5127,915.3997585516339,958,True,6.0,-1.0
5128,847.1635710374129,897,True,4.0,-1.0
5129,1107.0493472475603,1165,True,1.0,-1.0
5130,1047.6461472358435,1089,True,3.0,-1.0
5131,1059.132520749228,1097,True,3.0,-1.0
5132,892.744511846669,942,True,6.0,-1.0
5133,1110.2794707084417,1165,True,6.0,-1.0
5134,758.33142617892,801,True,7.0,-1.0
5135,869.8902619845852,914,True,4.0,-1.0
5136,939.3217662806442,988,True,1.0,-1.0
5137,1105.2231406873873,1146,True,0.0,-1.0
5138,766.1778730154565,797,True,2.0,-1.0
5139,696.5241159139143,738,True,8.0,-1.0
5140,764.1211327176047,804,True,4.0,-1.0
5141,726.7160084717402,780,True,9.0,-1.0
5142,823.6240046658543,875,True,3.0,-1.0
5143,734.8095384366351,782,True,4.0,-1.0
5144,734.9062576745955,784,True,8.0,-1.0
5145,821.1737859094968,870,True,8.0,-1.0
5146,906.5529352162974,967,True,8.0,-1.0
5147,878.9776982325,934,True,7.0,-1.0
5148,718.8234820266462,771,True,8.0,-1.0
5149,894.803649986438,958,True,5.0,-1.0
5150,854.8483308016462,921,True,6.0,-1.0
5151,777.2089218147008,845,True,10.0,-1.0
5152,991.2680725105243,1058,True,9.0,-1.0
5153,820.4715519180121,883,True,8.0,-1.0
5154,692.7383514190116,754,True,8.0,-1.0
5155,904.8972248399614,958,True,5.0,-1.0
5156,840.0774970861363,905,True,8.0,-1.0
5157,1157.9602869837909,1217,True,6.0,-1.0
5158,1012.8787331386085,1051,True,0.0,-1.0
5159,1082.4757632713356,1117,True,-2.0,-1.0
5160,1025.032050879194,1056,True,2.0,-1.0
5161,787.1363744255566,816,True,1.0,-1.0
5162,849.9454519368647,884,True,3.0,-1.0
5163,871.6930700404938,908,True,4.0,-1.0
5164,857.3637841561967,892,True,4.0,-1.0
5165,759.3970035429388,790,True,2.0,-1.0
5166,960.1166483105288,1001,True,2.0,-1.0
5167,913.7479291246418,951,True,5.0,-1.0
5168,1040.5473523361911,1080,True,1.0,-1.0
5169,973.0968981967111,1012,True,-2.0,-1.0
5170,1059.52307002521,1091,True,0.0,-1.0
5171,937.0208125653289,967,True,-3.0,-1.0
5172,784.7609113548075,815,True,3.0,-1.0
5173,856.1675240434957,890,True,-1.0,-1.0
5174,917.5280196214411,944,True,1.0,-1.0
5175,840.5589848015976,865,True,1.0,-1.0
5176,712.2632241489398,743,True,1.0,-1.0
5177,947.3224784547841,974,True,-3.0,-1.0
5178,906.3846610966096,940,True,-1.0,-1.0
5179,854.4256107018084,882,True,1.0,-1.0
5180,761.0957918762386,791,True,2.0,-1.0
5181,777.6247383293392,808,True,2.0,-1.0
5182,934.1517783207171,963,True,1.0,-1.0
5183,919.7976468821995,949,True,-1.0,-1.0
5184,781.1392926356068,810,True,2.0,-1.0
5185,856.0030192316619,886,True,1.0,-1.0
5186,745.1537101834435,775,True,4.0,-1.0
5187,869.8727098020904,910,True,-1.0,-1.0
5188,926.5138896310852,963,True,4.0,-1.0
5189,834.0587755977435,877,True,-1.0,-1.0
5190,805.1211068643757,840,True,1.0,-1.0
5191,924.1235614665133,964,True,3.0,-1.0
5192,819.0513415917108,860,True,-3.0,-1.0
5193,960.9226103501219,991,True,3.0,-1.0
5194,739.7602504240714,774,True,6.0,-1.0
5195,883.2351023034195,934,True,3.0,-1.0
5196,730.3774604128245,765,True,3.0,-1.0
5197,659.5561483781995,693,True,4.0,-1.0
5198,900.1352631548225,949,True,3.0,-1.0
5199,824.0252132001308,861,True,1.0,-1.0
5200,913.1553291631393,947,True,3.0,-1.0
5201,692.4622524957427,725,True,2.0,-1.0
5202,885.4337777002347,910,True,-1.0,-1.0
5203,754.569318836877,782,True,-3.0,-1.0
5204,744.7985000717036,776,True,1.0,-1.0
5205,864.5221015581541,890,True,-1.0,-1.0
5206,702.5949906428915,732,True,1.0,-1.0
5207,716.6524125084231,745,True,1.0,-1.0
5208,681.084108461486,712,True,-1.0,-1.0
5209,808.0012037074887,835,True,-1.0,-1.0
5210,776.0060496896187,806,True,0.0,-1.0
5211,887.4599186569604,924,True,-6.0,-1.0
5212,708.3923130794952,747,True,-2.0,-1.0
5213,787.0748612799697,826,True,-1.0,-1.0
5214,826.7070583693264,860,True,-1.0,-1.0
5215,770.4460831147227,801,True,-4.0,-1.0
5216,704.4804063439353,732,True,3.0,-1.0
5217,866.7602881284666,896,True,0.0,-1.0
5218,695.5722174770588,726,True,1.0,-1.0
5219,802.9422197539226,833,True,-3.0,-1.0
5220,881.686191118279,908,True,-3.0,-1.0
5221,728.5896928876929,759,True,-1.0,-1.0
5222,844.3100456996276,878,True,1.0,-1.0
5223,809.6596073423083,839,True,-1.0,-1.0
5224,982.4079083667385,1011,True,-3.0,-1.0
5225,719.7818447860835,754,True,3.0,-1.0
5226,815.6849335889942,850,True,0.0,-1.0
5227,895.7971778938245,924,True,-1.0,-1.0
5228,914.8186106237181,946,True,-2.0,-1.0
5229,664.5983222418968,695,True,3.0,-1.0
5230,636.1412429227188,664,True,-3.0,-1.0
5231,920.1366955548582,948,True,0.0,-1.0
5232,832.0322254436336,861,True,-1.0,-1.0
5233,749.1128550055396,783,True,2.0,-1.0
5234,911.6032605230151,941,True,0.0,-1.0
5235,827.1285784142308,858,True,-3.0,-1.0
5236,815.9024539867478,846,True,-2.0,-1.0
5237,911.9256592322558,949,True,-2.0,-1.0
5238,877.7612250062483,907,True,-3.0,-1.0
5239,882.4207837315519,911,True,-2.0,-1.0
5240,711.4603857644979,745,True,-4.0,-1.0
5241,802.1274868837996,839,True,1.0,-1.0
5242,804.4717381549489,838,True,0.0,-1.0
5243,705.7898550009753,736,True,2.0,-1.0
5244,894.75264050811,924,True,2.0,-1.0
5245,799.8991346043067,830,True,4.0,-1.0
5246,808.1212995941763,846,True,6.0,-1.0
5247,751.7411713171822,795,True,6.0,-1.0
5248,877.7226985671169,916,True,3.0,-1.0
5249,745.7147129696393,785,True,3.0,-1.0
5250,839.2562296738832,881,True,4.0,-1.0
5251,819.664871200999,854,True,0.0,-1.0
5252,794.4297383507619,826,True,2.0,-1.0
5253,840.0878509615874,870,True,2.0,-1.0
5254,732.4744712214192,770,True,5.0,-1.0
5255,800.2476366438594,834,True,7.0,-1.0
5256,744.4799345296765,791,True,6.0,-1.0
5257,779.9430486803354,820,True,3.0,-1.0
5258,821.4998970970032,864,True,9.0,-1.0
5259,848.8536665124822,893,True,7.0,-1.0
5260,736.4451666515473,783,True,2.0,-1.0
5261,790.880942749449,840,True,5.0,-1.0
5262,822.5055690329641,867,True,3.0,-1.0
5263,662.1032072881081,695,True,4.0,-1.0
5264,767.6624836098732,805,True,6.0,-1.0
5265,647.9368205320405,683,True,6.0,-1.0
5266,698.6414352392187,742,True,4.0,-1.0
5267,767.2933006612033,808,True,3.0,-1.0
5268,706.9951077898008,741,True,6.0,-1.0
5269,733.0252070305149,770,True,2.0,-1.0
5270,689.2140247807735,727,True,6.0,-1.0
5271,704.5202576696445,746,True,6.0,-1.0
5272,661.0384116292983,695,True,7.0,-1.0
5273,851.1496762161333,897,True,2.0,-1.0
5274,838.289469941484,875,True,5.0,-1.0
5275,801.1040154650601,837,True,-1.0,-1.0
5276,780.4116836128994,813,True,3.0,-1.0
5277,868.734628909415,904,True,1.0,-1.0
5278,947.2006259856684,984,True,0.0,-1.0
5279,670.6304015035423,700,True,-1.0,-1.0
5280,652.7299090880888,681,True,3.0,-1.0
5281,746.9702524843127,776,True,-2.0,-1.0
5282,818.6826491865808,847,True,2.0,-1.0
5283,771.9612653533604,807,True,0.0,-1.0
5284,666.7374975788962,698,True,2.0,-1.0
5285,724.7047307479673,752,True,4.0,-1.0
5286,724.1918548719152,755,True,3.0,-1.0
5287,775.4416346916214,809,True,0.0,-1.0
5288,702.0471091727262,731,True,3.0,-1.0
5289,900.6470813514009,933,True,-1.0,-1.0
5290,799.5061167966314,829,True,-1.0,-1.0
5291,762.5119120580903,803,True,-2.0,-1.0
5292,736.1750452934186,766,True,0.0,-1.0
5293,773.8533795105518,822,True,-4.0,-1.0
5294,655.2290084306682,685,True,0.0,-1.0
5295,995.8956985483222,1025,True,1.0,-1.0
5296,846.7278683765186,882,True,-2.0,-1.0
5297,631.0915589314903,665,True,-2.0,-1.0
5298,737.0354979954955,775,True,-3.0,-1.0
5299,662.1907104142928,693,True,4.0,-1.0
5300,842.7274403815832,873,True,4.0,-1.0
5301,846.0732938233236,877,True,-2.0,-1.0
5302,771.0454947066453,810,True,-1.0,-1.0
5303,728.3982239306159,772,True,-5.0,-1.0
5304,729.0576866213792,764,True,-1.0,-1.0
5305,641.2722104477792,677,True,0.0,-1.0
5306,807.0866773462994,858,True,-5.0,-1.0
5307,699.0163747298997,749,True,-4.0,-1.0
5308,796.4136285422422,826,True,1.0,-1.0
5309,797.9548961135522,828,True,3.0,-1.0
5310,738.6439124341586,782,True,0.0,-1.0
5311,779.6942810438582,811,True,-1.0,-1.0
5312,773.6530399007797,801,True,3.0,-1.0
5313,706.3223648257715,748,True,-2.0,-1.0
5314,711.2905446175971,747,True,-1.0,-1.0
5315,703.1826642665051,737,True,4.0,-1.0
5316,695.8203594297172,728,True,4.0,-1.0
5317,794.5045726019787,823,True,3.0,-1.0
5318,720.6125806732912,752,True,4.0,-1.0
5319,643.0322781450897,676,True,0.0,-1.0
5320,686.6032124298404,722,True,-1.0,-1.0
5321,713.5624272174954,754,True,-4.0,-1.0
5322,782.309594320612,809,True,-1.0,-1.0
5323,641.1594748206564,672,True,0.0,-1.0
5324,662.2826760855667,692,True,-1.0,-1.0
5325,688.905078623855,720,True,-3.0,-1.0
5326,756.4825045469362,785,True,-2.0,-1.0
5327,671.6006284474931,699,True,4.0,-1.0
5328,665.8135288338548,695,True,1.0,-1.0
5329,745.4471932405066,776,True,2.0,-1.0
5330,695.6529500961411,733,True,-4.0,-1.0
5331,590.0731240046381,621,True,2.0,-1.0
5332,635.9409788421126,662,True,2.0,-1.0
5333,640.2624487263001,669,True,0.0,-1.0
5334,709.3641301271987,742,True,-1.0,-1.0
5335,787.3030348628363,817,True,-5.0,-1.0
5336,685.8942071241414,720,True,0.0,-1.0
5337,662.078726302476,703,True,-2.0,-1.0
5338,760.186165583835,785,True,-3.0,-1.0
5339,697.8944720022903,727,True,1.0,-1.0
5340,656.9682097171057,685,True,4.0,-1.0
5341,648.8144905888665,679,True,3.0,-1.0
5342,729.1772619953555,758,True,1.0,-1.0
5343,785.6599577815812,812,True,2.0,-1.0
5344,788.1935385870815,815,True,2.0,-1.0
5345,639.0144415612706,667,True,-2.0,-1.0
5346,656.4926538302167,691,True,4.0,-1.0
5347,813.8644973087983,842,True,3.0,-1.0
5348,741.2755598489015,771,True,5.0,-1.0
5349,643.3878740686122,675,True,5.0,-1.0
5350,695.4133052985879,727,True,5.0,-1.0
5351,638.6601685006232,674,True,6.0,-1.0
5352,649.8326817758948,681,True,5.0,-1.0
5353,676.011697569089,707,True,1.0,-1.0
5354,648.5842659234517,681,True,-1.0,-1.0
5355,683.023497815173,715,True,5.0,-1.0
5356,774.3814725178003,806,True,6.0,-1.0
5357,754.3401048020338,790,True,6.0,-1.0
5358,730.5220746444971,770,True,-2.0,-1.0
5359,760.8441114314365,793,True,1.0,-1.0
5360,788.8673285950092,821,True,4.0,-1.0
5361,639.519900520707,671,True,6.0,-1.0
5362,601.9991997505775,633,True,1.0,-1.0
5363,753.296272288104,790,True,4.0,-1.0
5364,726.4379384795233,759,True,2.0,-1.0
5365,716.9331758783949,751,True,5.0,-1.0
5366,660.8993181621278,697,True,5.0,-1.0
5367,722.1002917547254,753,True,-1.0,-1.0
5368,792.760315751175,827,True,1.0,-1.0
5369,827.0308379225387,862,True,2.0,-1.0
5370,843.3024134414193,876,True,5.0,-1.0
5371,648.1962210999798,679,True,6.0,-1.0
5372,812.6878038942515,851,True,6.0,-1.0
5373,779.8934231603638,822,True,6.0,-1.0
5374,674.46944782631,718,True,8.0,-1.0
5375,652.9272753092498,697,True,5.0,-1.0
5376,652.0287198099342,691,True,6.0,-1.0
5377,741.1116757958663,783,True,4.0,-1.0
5378,691.6284848782715,730,True,7.0,-1.0
5379,700.042191756638,736,True,6.0,-1.0
5380,642.4657850022903,676,True,1.0,-1.0
5381,637.2180303678493,672,True,4.0,-1.0
5382,844.0421792014403,876,True,1.0,-1.0
5383,862.0400419884708,893,True,-1.0,-1.0
5384,721.641063776118,755,True,-2.0,-1.0
5385,494.231067895471,540,False,0.0,-1.0
5386,629.5711896675452,659,True,3.0,-1.0
5387,715.8526298038287,742,True,3.0,-1.0
5388,754.3093365693934,782,True,4.0,-1.0
5389,710.3646754397124,740,True,4.0,-1.0
5390,655.0014077801235,683,True,3.0,-1.0
5391,764.0851374542376,795,True,3.0,-1.0
5392,737.6397074281809,766,True,4.0,-1.0
5393,659.2326092488252,688,True,3.0,-1.0
5394,881.7682842099101,912,True,-1.0,-1.0
5395,718.1542813693009,751,True,5.0,-1.0
5396,747.251398450873,781,True,2.0,-1.0
5397,779.4765786800974,808,True,-2.0,-1.0
5398,784.8406738367589,814,True,3.0,-1.0
5399,690.2061680007562,724,True,5.0,-1.0
5400,647.1762031951602,684,True,4.0,-1.0
5401,700.6977266328776,743,True,6.0,-1.0
5402,774.9629982350834,818,True,2.0,-1.0
5403,593.5562025779901,636,True,6.0,-1.0
5404,713.8187178015104,754,True,5.0,-1.0
5405,740.0685591924866,780,True,1.0,-1.0
5406,739.1058020205153,780,True,2.0,-1.0
5407,590.0811654106506,628,True,7.0,-1.0
5408,688.4966739568636,731,True,4.0,-1.0
5409,682.9283881045318,720,True,6.0,-1.0
5410,600.3853877386462,639,True,7.0,-1.0
5411,698.6687076777764,743,True,9.0,-1.0
5412,609.4786809155892,648,True,5.0,-1.0
5413,731.8424408052197,777,True,3.0,-1.0
5414,674.3445588295597,712,True,2.0,-1.0
5415,700.8412594525661,737,True,2.0,-1.0
5416,723.259075466723,752,True,3.0,-1.0
5417,759.7753704959014,803,True,2.0,-1.0
5418,608.2385225013307,640,True,2.0,-1.0
5419,690.3210885574324,721,True,-3.0,-1.0
5420,706.4255437515563,737,True,0.0,-1.0
5421,695.3765166807823,726,True,1.0,-1.0
5422,679.7629516385633,712,True,1.0,-1.0
5423,627.7654684392035,656,True,-2.0,-1.0
5424,663.9822731609132,692,True,-1.0,-1.0
5425,671.1038013723198,699,True,1.0,-1.0
5426,717.9696695469277,743,True,-2.0,-1.0
5427,732.8539292419194,758,True,-2.0,-1.0
5428,662.3750843270248,690,True,-1.0,-1.0
5429,604.4537048550603,635,True,2.0,-1.0
5430,450.4947377406383,494,False,0.0,-1.0
5431,615.7673902459154,648,True,3.0,-1.0
5432,740.8489477127736,771,True,-4.0,-1.0
5433,680.474014373993,715,True,1.0,-1.0
5434,596.0546171316447,627,True,-1.0,-1.0
5435,655.9809356477865,684,True,-3.0,-1.0
5436,571.1574803679748,603,True,2.0,-1.0
5437,721.0717600689222,751,True,0.0,-1.0
5438,737.2467091341682,772,True,2.0,-1.0
5439,608.5184052163481,638,True,1.0,-1.0
5440,717.8257298388972,744,True,4.0,-1.0
5441,582.9046788606989,614,True,5.0,-1.0
5442,626.9475697593667,664,True,2.0,-1.0
5443,735.0787111221725,770,True,-1.0,-1.0
5444,628.4583824115908,660,True,5.0,-1.0
5445,700.8220897350969,734,True,2.0,-1.0
5446,590.5475608081804,621,True,4.0,-1.0
5447,619.1248588155212,650,True,6.0,-1.0
5448,617.5063303919148,655,True,1.0,-1.0
5449,652.6387572547346,689,True,1.0,-1.0
5450,704.0698634961545,735,True,2.0,-1.0
5451,704.5335145492929,737,True,0.0,-1.0
5452,607.2250915984229,640,True,2.0,-1.0
5453,726.4342584082394,773,True,1.0,-1.0
5454,614.2669449563643,651,True,2.0,-1.0
5455,597.045139285395,635,True,1.0,-1.0
5456,673.8848583649377,707,True,0.0,-1.0
5457,625.778071539299,661,True,1.0,-1.0
5458,751.6549589692373,786,True,0.0,-1.0
5459,611.4162591172523,651,True,4.0,-1.0
5460,583.3879214314542,619,True,2.0,-1.0
5461,714.9221418086021,751,True,-1.0,-1.0
5462,688.9153917472413,729,True,0.0,-1.0
5463,630.5440258818211,665,True,-5.0,-1.0
5464,706.0718896855068,742,True,-3.0,-1.0
5465,604.765505889835,646,True,2.0,-1.0
5466,646.23614247097,686,True,-1.0,-1.0
5467,625.4376108200271,659,True,-4.0,-1.0
5468,622.8173462552076,655,True,-2.0,-1.0
5469,672.1860588447106,718,True,-1.0,-1.0
5470,694.5875734248689,724,True,-5.0,-1.0
5471,627.3522974863444,658,True,-1.0,-1.0
5472,676.7397095019728,708,True,2.0,-1.0
5473,596.9777560310465,631,True,4.0,-1.0
5474,701.8141054362078,742,True,-1.0,-1.0
5475,662.2061481295729,696,True,-3.0,-1.0
5476,679.8802202070835,711,True,4.0,-1.0
5477,692.4044298143966,731,True,2.0,-1.0
5478,597.8057166805941,629,True,3.0,-1.0
5479,609.5405550091671,639,True,3.0,-1.0
5480,678.7614179163563,706,True,5.0,-1.0
5481,621.9072922258999,654,True,-1.0,-1.0
5482,693.766015953295,727,True,1.0,-1.0
5483,599.5775658839641,633,True,2.0,-1.0
5484,691.2029373997709,728,True,0.0,-1.0
5485,584.8534650565437,614,True,5.0,-1.0
5486,715.9394745688709,751,True,-1.0,-1.0
5487,701.0246087886766,734,True,0.0,-1.0
5488,676.7663353626126,704,True,3.0,-1.0
5489,593.572004031561,624,True,2.0,-1.0
5490,698.2480163889644,727,True,1.0,-1.0
5491,715.5605851195236,749,True,1.0,-1.0
5492,575.7998973544873,603,True,4.0,-1.0
5493,667.6707134552676,692,True,3.0,-1.0
5494,674.1640687985866,700,True,4.0,-1.0
5495,715.8084966828702,742,True,-3.0,-1.0
5496,607.6546334227581,641,True,-1.0,-1.0
5497,597.3295252288325,628,True,-1.0,-1.0
5498,567.3582036517472,602,True,-1.0,-1.0
5499,605.4195234545231,638,True,-2.0,-1.0
5500,697.6003841231727,723,True,-4.0,-1.0
5501,664.3333062102143,694,True,-2.0,-1.0
5502,443.8453622831827,493,False,-4.0,-1.0
5503,602.1527456612955,630,True,0.0,-1.0
5504,607.639842957728,635,True,-1.0,-1.0
5505,609.749920002481,639,True,-1.0,-1.0
5506,591.1359176169093,624,True,0.0,-1.0
5507,687.0586262394369,716,True,0.0,-1.0
5508,705.4281825309802,728,True,-4.0,-1.0
5509,671.2634153668829,699,True,1.0,-1.0
5510,598.9499406862595,626,True,-3.0,-1.0
5511,618.505877676274,646,True,1.0,-1.0
5512,627.6488777324828,662,True,-4.0,-1.0
5513,599.8174627638817,631,True,2.0,-1.0
5514,713.8016707172933,737,True,-2.0,-1.0
