Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
4793,93.18079543098811,163,False,80.0,-1.0
4794,44.98494301422808,105,False,31.0,-1.0
4795,57.43844219963748,125,False,129.0,-1.0
4796,65.71609103871388,128,False,-62.0,-1.0
4797,68.68706772056221,130,False,60.0,-1.0
4798,95.11504810977726,155,False,39.0,-1.0
4799,94.40794499498169,161,False,54.0,-1.0
4800,124.21326432383799,216,False,68.0,-1.0
4801,74.70497813083351,126,False,-82.0,-1.0
4802,66.06208933616668,114,False,105.0,-1.0
4803,68.65515357126671,118,False,-50.0,-1.0
4804,73.00354000999033,121,False,-1.0,-1.0
4805,95.77515154627277,157,False,-24.0,-1.0
4806,107.03100308135649,162,False,68.0,-1.0
4807,64.85183270586965,120,False,-52.0,-1.0
4808,148.18008709887536,241,False,46.0,-1.0
4809,97.459572193609,152,False,24.0,-1.0
4810,91.37022240361689,138,False,97.0,-1.0
4811,48.01889063173344,98,False,111.0,-1.0
4812,93.27405950369312,141,False,-73.0,-1.0
4813,93.75647601021524,147,False,84.0,-1.0
4814,84.97424755003426,135,False,62.0,-1.0
4815,121.53897910566013,174,False,23.0,-1.0
4816,137.2359780288301,224,False,11.0,-1.0
4817,59.14640565662053,114,False,-28.0,-1.0
4818,90.93153520784283,149,False,-29.0,-1.0
4819,55.47382744388035,103,False,25.0,-1.0
4820,53.629359999024004,103,False,60.0,-1.0
4821,75.90993469357394,130,False,-64.0,-1.0
4822,97.16051916665717,153,False,-66.0,-1.0
4823,128.38468866063778,226,False,23.0,-1.0
4824,130.14508601960543,205,False,75.0,-1.0
4825,38.08031698298765,94,False,93.0,-1.0
4826,77.6157553962121,170,False,135.0,-1.0
4827,79.7050702738098,138,False,40.0,-1.0
4828,52.70023771315434,108,False,111.0,-1.0
4829,127.67958523376655,197,False,12.0,-1.0
4830,59.31295940138152,97,False,46.0,-1.0
4831,92.97675455598659,135,False,-53.0,-1.0
4832,92.74896978254425,146,False,7.0,-1.0
4833,75.95086729696021,133,False,20.0,-1.0
4834,79.49214395447076,132,False,-62.0,-1.0
4835,72.54278023220976,116,False,60.0,-1.0
4836,69.82678440158068,115,False,79.0,-1.0
4837,86.6877189318966,137,False,40.0,-1.0
4838,65.33557350486517,118,False,120.0,-1.0
4839,84.49536975065236,145,False,88.0,-1.0
4840,103.50315067781632,158,False,-35.0,-1.0
4841,95.24762855974889,160,False,93.0,-1.0
4842,111.0277613638286,177,False,-81.0,-1.0
4843,65.8024070576715,114,False,34.0,-1.0
4844,71.1761075188927,121,False,30.0,-1.0
4845,117.46657253212791,195,False,-70.0,-1.0
4846,103.87195797982939,157,False,-45.0,-1.0
4847,114.50584482355768,179,False,41.0,-1.0
4848,165.52808695956665,232,False,59.0,-1.0
4849,117.69384611603616,178,False,-27.0,-1.0
4850,100.71326672530179,157,False,14.0,-1.0
4851,117.1534978451163,192,False,-15.0,-1.0
4852,88.92072280570365,135,False,-39.0,-1.0
4853,114.22548656951753,189,False,12.0,-1.0
4854,95.43465454059213,159,False,58.0,-1.0
4855,50.40375159905851,91,False,36.0,-1.0
4856,86.34949414867535,143,False,-16.0,-1.0
4857,56.61483119789976,99,False,37.0,-1.0
4858,113.10820883114818,163,False,6.0,-1.0
4859,128.41355444134732,195,False,-111.0,-1.0
4860,91.45358714734824,161,False,3.0,-1.0
4861,68.35130847684357,106,False,-46.0,-1.0
4862,102.82791529796897,158,False,55.0,-1.0
4863,98.46168935459485,149,False,44.0,-1.0
4864,73.44682683288798,134,False,-123.0,-1.0
4865,141.53616555558906,215,False,-35.0,-1.0
4866,61.18461291390656,113,False,47.0,-1.0
4867,63.16666535441638,107,False,-19.0,-1.0
4868,56.97141313602529,104,False,-76.0,-1.0
4869,100.2369158982262,171,False,-23.0,-1.0
4870,80.17311878955863,127,False,-9.0,-1.0
4871,100.30377636434514,154,False,11.0,-1.0
4872,57.62068716858202,99,False,-36.0,-1.0
4873,133.8680166288328,207,False,-43.0,-1.0
4874,83.57511039974602,132,False,45.0,-1.0
4875,136.44899808028973,212,False,84.0,-1.0
4876,126.63272904779498,201,False,-21.0,-1.0
4877,102.47402662589279,155,False,93.0,-1.0
4878,84.45441797355811,138,False,-33.0,-1.0
4879,65.17445747926087,108,False,-25.0,-1.0
4880,67.55228939427803,124,False,48.0,-1.0
4881,54.651597007145455,106,False,-53.0,-1.0
4882,76.84127167834092,125,False,10.0,-1.0
4883,88.52356501202843,146,False,-26.0,-1.0
4884,81.32874114761626,140,False,-16.0,-1.0
4885,60.51655607972047,110,False,-72.0,-1.0
4886,63.98736483628308,105,False,34.0,-1.0
4887,78.6073114943151,136,False,-14.0,-1.0
4888,59.33538828352205,151,False,114.0,-1.0
4889,81.20731325706956,136,False,28.0,-1.0
4890,72.46656663861559,134,False,-51.0,-1.0
4891,62.73359753753864,109,False,-55.0,-1.0
4892,78.76939459439984,128,False,13.0,-1.0
4893,102.58306242919463,159,False,-16.0,-1.0
4894,95.56441900262601,143,False,34.0,-1.0
4895,129.0412184495032,214,False,30.0,-1.0
4896,82.733928520171,142,False,65.0,-1.0
4897,77.05116969058595,122,False,77.0,-1.0
4898,107.61605118698184,185,False,74.0,-1.0
4899,114.00571064891301,188,False,-18.0,-1.0
4900,45.74331783795729,91,False,40.0,-1.0
4901,71.73340155840532,118,False,33.0,-1.0
4902,57.30457347216827,104,False,-45.0,-1.0
4903,74.28456785543138,134,False,-54.0,-1.0
4904,118.61704325514279,191,False,-46.0,-1.0
4905,64.48530353371244,122,False,60.0,-1.0
4906,80.61338812422042,143,False,-88.0,-1.0
4907,56.43055317119382,97,False,-61.0,-1.0
4908,73.0181081037255,125,False,-30.0,-1.0
4909,96.15005243646229,155,False,-46.0,-1.0
4910,86.53421306383854,139,False,-15.0,-1.0
4911,66.89405887898064,111,False,12.0,-1.0
4912,59.767854498073476,107,False,22.0,-1.0
4913,88.01638288176679,155,False,-50.0,-1.0
4914,47.00687035697574,96,False,-119.0,-1.0
4915,46.92564114148169,92,False,-45.0,-1.0
4916,63.66284735029065,111,False,-17.0,-1.0
4917,114.54352770060189,188,False,19.0,-1.0
4918,49.26156779452663,96,False,-19.0,-1.0
4919,90.25943492033457,136,False,-41.0,-1.0
4920,59.00410026752324,111,False,-123.0,-1.0
4921,65.13441477434215,123,False,10.0,-1.0
4922,81.15061872253064,124,False,-25.0,-1.0
4923,101.26631553251292,156,False,-14.0,-1.0
4924,60.63833372310421,101,False,-37.0,-1.0
4925,94.03898890804558,141,False,-18.0,-1.0
4926,69.47660209782542,114,False,69.0,-1.0
4927,59.27824912668267,102,False,-16.0,-1.0
4928,93.6150726983931,157,False,13.0,-1.0
4929,82.71034509049984,143,False,-36.0,-1.0
4930,103.13248935318735,162,False,2.0,-1.0
4931,76.31263338579491,126,False,-51.0,-1.0
4932,121.69593455099312,191,False,-61.0,-1.0
4933,61.369262126987124,108,False,-101.0,-1.0
4934,94.37153551827976,167,False,36.0,-1.0
4935,67.95807414390396,112,False,5.0,-1.0
4936,97.030975027581,161,False,33.0,-1.0
4937,107.01425223106364,164,False,101.0,-1.0
4938,54.205138533226474,93,False,17.0,-1.0
4939,96.15433529471849,143,False,-16.0,-1.0
4940,69.7504080514845,128,False,-109.0,-1.0
4941,66.40309927500417,116,False,81.0,-1.0
4942,89.8022216704662,149,False,-42.0,-1.0
4943,49.752445406905665,100,False,74.0,-1.0
4944,56.82487636869651,98,False,-10.0,-1.0
4945,54.44417875791714,97,False,52.0,-1.0
4946,74.61995277341704,132,False,-101.0,-1.0
4947,61.865030002158136,108,False,8.0,-1.0
4948,58.72813704972097,120,False,51.0,-1.0
4949,85.98964186737676,136,False,-20.0,-1.0
4950,62.487901745908005,114,False,117.0,-1.0
4951,73.17764915540816,136,False,-28.0,-1.0
4952,96.8537266231539,149,False,20.0,-1.0
4953,71.5679594182112,123,False,60.0,-1.0
4954,43.726578814641904,97,False,27.0,-1.0
4955,71.18860853923917,126,False,56.0,-1.0
4956,41.37425043849771,81,False,69.0,-1.0
4957,44.90543794747194,84,False,37.0,-1.0
4958,62.214263993860456,117,False,90.0,-1.0
4959,56.630896746138674,105,False,-78.0,-1.0
4960,51.15159382020303,103,False,114.0,-1.0
4961,78.98957930553954,121,False,5.0,-1.0
4962,47.088931848881145,91,False,46.0,-1.0
4963,101.59083759960394,186,False,-12.0,-1.0
4964,55.69481086650863,100,False,5.0,-1.0
4965,66.95403946611653,118,False,44.0,-1.0
4966,74.27062426236267,135,False,122.0,-1.0
4967,72.75805260156467,127,False,14.0,-1.0
4968,44.278952646087845,82,False,-105.0,-1.0
4969,69.28942514047644,124,False,98.0,-1.0
4970,59.53435440101724,111,False,127.0,-1.0
4971,117.75514916846592,176,False,31.0,-1.0
4972,79.10560886027663,122,False,40.0,-1.0
4973,93.09965772990569,164,False,-70.0,-1.0
4974,72.12010638534522,123,False,75.0,-1.0
4975,48.862813721628214,92,False,62.0,-1.0
4976,96.24046823282907,139,False,24.0,-1.0
4977,37.60319477264086,74,False,-3.0,-1.0
4978,52.26519096561647,91,False,-20.0,-1.0
4979,72.88635484576353,125,False,75.0,-1.0
4980,92.31880432042847,143,False,0.0,-1.0
4981,100.02432270681983,150,False,67.0,-1.0
4982,75.94500974637516,134,False,14.0,-1.0
4983,83.38209530784926,147,False,-84.0,-1.0
4984,77.70326179722261,128,False,66.0,-1.0
4985,102.41957106354835,187,False,-80.0,-1.0
4986,57.521519919050235,108,False,27.0,-1.0
4987,53.2355042987876,102,False,93.0,-1.0
4988,48.35457789570589,83,False,49.0,-1.0
4989,62.15956633121766,110,False,4.0,-1.0
4990,85.41277857998143,144,False,82.0,-1.0
4991,93.42394466539221,143,False,-74.0,-1.0
4992,73.63186484193426,119,False,33.0,-1.0
4993,90.31628581993557,157,False,-16.0,-1.0
4994,58.42069934396632,109,False,-93.0,-1.0
4995,55.76094964826916,104,False,51.0,-1.0
4996,52.93814524522048,100,False,60.0,-1.0
4997,76.45203700340909,134,False,64.0,-1.0
4998,79.40853712027143,126,False,48.0,-1.0
4999,60.44620113225406,100,False,23.0,-1.0
5000,52.86333861871313,97,False,-37.0,-1.0
5001,62.67949712895788,106,False,55.0,-1.0
5002,104.92881167162456,161,False,0.0,-1.0
5003,106.72881883011875,181,False,-4.0,-1.0
5004,134.389679736777,211,False,87.0,-1.0
5005,108.26399686373662,166,False,-46.0,-1.0
5006,58.40662770265001,107,False,-14.0,-1.0
5007,74.07918772946424,137,False,24.0,-1.0
5008,138.15600938239064,208,False,-14.0,-1.0
5009,95.1652269515346,155,False,46.0,-1.0
5010,71.0846727025546,132,False,101.0,-1.0
5011,74.67709671060247,130,False,47.0,-1.0
5012,83.5306567702883,131,False,-28.0,-1.0
5013,63.914101924567134,118,False,103.0,-1.0
5014,66.03722291690487,106,False,-26.0,-1.0
5015,67.89699522938585,118,False,79.0,-1.0
5016,113.28049384423963,179,False,-35.0,-1.0
5017,64.8086963414029,114,False,3.0,-1.0
5018,79.17081482061876,136,False,-25.0,-1.0
5019,68.54816787833097,109,False,59.0,-1.0
5020,66.62288044856236,110,False,13.0,-1.0
5021,136.14944626663373,213,False,37.0,-1.0
5022,148.5743458183356,229,False,13.0,-1.0
5023,77.39620920280859,126,False,-44.0,-1.0
5024,89.63151787728074,151,False,14.0,-1.0
5025,45.65968170303482,95,False,19.0,-1.0
5026,64.45753899161393,103,False,-25.0,-1.0
5027,81.07296287356873,130,False,4.0,-1.0
5028,71.2551877915611,123,False,-58.0,-1.0
5029,93.00836267463481,165,False,80.0,-1.0
5030,97.5645972270505,159,False,9.0,-1.0
5031,88.29053666960753,145,False,13.0,-1.0
5032,64.94707791690593,112,False,60.0,-1.0
5033,68.2488706397066,120,False,-32.0,-1.0
5034,125.8862621453008,190,False,-9.0,-1.0
5035,60.70746667228269,103,False,-62.0,-1.0
5036,65.73190440826924,117,False,-26.0,-1.0
5037,82.43614028057442,152,False,47.0,-1.0
5038,107.78354361967726,164,False,-48.0,-1.0
5039,88.69878563342738,146,False,-24.0,-1.0
5040,84.27165515144667,138,False,-23.0,-1.0
5041,70.13452066693335,129,False,-32.0,-1.0
5042,77.22712089702601,123,False,-80.0,-1.0
5043,96.09231357867762,160,False,4.0,-1.0
5044,72.6348778174383,119,False,58.0,-1.0
5045,59.31593626446528,105,False,73.0,-1.0
5046,100.37734681035204,162,False,-28.0,-1.0
5047,120.29521881043914,187,False,-20.0,-1.0
5048,54.887589932158576,109,False,-15.0,-1.0
5049,76.04099596925317,137,False,22.0,-1.0
5050,46.33400122574099,90,False,-66.0,-1.0
5051,41.30001180949059,94,False,-113.0,-1.0
5052,53.39660870162024,95,False,-43.0,-1.0
5053,41.89166117866211,88,False,-29.0,-1.0
5054,45.82261711960909,99,False,55.0,-1.0
5055,47.062976115173356,97,False,-78.0,-1.0
5056,59.61246689243609,119,False,-80.0,-1.0
5057,46.567278241172446,90,False,-31.0,-1.0
5058,47.009200812745846,83,False,-10.0,-1.0
5059,90.56339348074415,159,False,49.0,-1.0
5060,39.97413651571176,87,False,-38.0,-1.0
5061,56.30108563514926,112,False,-110.0,-1.0
5062,102.63358425114184,164,False,62.0,-1.0
5063,51.468208782404645,105,False,-79.0,-1.0
5064,50.26564490568637,94,False,15.0,-1.0
5065,57.74209844406941,107,False,65.0,-1.0
5066,49.403294749783925,90,False,-33.0,-1.0
5067,51.23990119888016,106,False,-31.0,-1.0
5068,89.81313335861519,143,False,-46.0,-1.0
5069,59.88136234786984,106,False,-52.0,-1.0
5070,95.85040300209192,148,False,111.0,-1.0
5071,64.86268971044696,119,False,12.0,-1.0
5072,81.29517876529819,134,False,82.0,-1.0
5073,59.09143817271166,110,False,-5.0,-1.0
5074,34.230213358306656,72,False,-14.0,-1.0
5075,41.202646919938466,92,False,62.0,-1.0
5076,60.8319684623679,103,False,101.0,-1.0
5077,61.46303960077837,103,False,48.0,-1.0
5078,68.8088775533487,113,False,-1.0,-1.0
5079,76.8822203704007,147,False,31.0,-1.0
5080,58.45093415800616,114,False,60.0,-1.0
5081,85.38263378547751,143,False,-33.0,-1.0
5082,45.930307463958854,86,False,-9.0,-1.0
5083,57.53999783426406,105,False,-40.0,-1.0
5084,77.46357799879465,129,False,105.0,-1.0
5085,60.64213005126517,105,False,-8.0,-1.0
5086,69.11611849202092,117,False,16.0,-1.0
5087,63.64254719691968,118,False,-109.0,-1.0
5088,67.93646670269466,115,False,-17.0,-1.0
5089,70.09598824519044,120,False,32.0,-1.0
5090,62.128168060902496,115,False,-69.0,-1.0
5091,58.38957944814001,105,False,39.0,-1.0
5092,83.81546781909842,140,False,-38.0,-1.0
5093,39.15220616751909,80,False,-32.0,-1.0
5094,51.057771073192356,96,False,-9.0,-1.0
5095,58.46824699135621,108,False,0.0,-1.0
5096,46.15725754378862,87,False,-29.0,-1.0
5097,84.43685111503302,141,False,45.0,-1.0
5098,47.04523896812398,89,False,-67.0,-1.0
5099,55.48148504827418,108,False,80.0,-1.0
5100,50.51290605654319,107,False,-64.0,-1.0
5101,45.972660102241974,82,False,56.0,-1.0
5102,88.44289042038601,148,False,39.0,-1.0
5103,58.86056406520056,114,False,-23.0,-1.0
5104,44.08620737745491,91,False,46.0,-1.0
5105,73.43546286274241,137,False,-36.0,-1.0
5106,35.05499917973454,83,False,-67.0,-1.0
5107,62.7812965285753,115,False,-2.0,-1.0
5108,88.00575563949472,149,False,36.0,-1.0
5109,61.46415597593038,114,False,20.0,-1.0
5110,27.513804458306474,73,False,-122.0,-1.0
5111,76.39961497953037,143,False,51.0,-1.0
5112,77.96947745144233,139,False,-19.0,-1.0
5113,55.79723889413722,106,False,22.0,-1.0
5114,64.47476395202544,121,False,-43.0,-1.0
5115,54.50617662125943,101,False,-39.0,-1.0
5116,44.5578139813083,84,False,-45.0,-1.0
5117,48.29269499584666,93,False,-71.0,-1.0
5118,48.09665512477733,99,False,3.0,-1.0
5119,48.26048460264067,99,False,-6.0,-1.0
5120,119.999270911342,179,False,45.0,-1.0
5121,67.8244843833781,131,False,-34.0,-1.0
5122,61.193879669760676,102,False,50.0,-1.0
5123,42.98932049270592,88,False,-27.0,-1.0
5124,36.26160463301839,81,False,-28.0,-1.0
5125,77.36533461848899,130,False,-9.0,-1.0
5126,73.85850161022579,127,False,-8.0,-1.0
5127,44.85873695827274,90,False,1.0,-1.0
5128,42.41056966477632,82,False,-58.0,-1.0
5129,73.65992183112363,125,False,71.0,-1.0
5130,68.42154189114524,116,False,93.0,-1.0
5131,42.273730259268206,82,False,-86.0,-1.0
5132,76.21407388214764,126,False,-31.0,-1.0
5133,58.77647281677645,99,False,10.0,-1.0
5134,63.6643172934651,124,False,-2.0,-1.0
5135,49.72210256662467,89,False,-12.0,-1.0
5136,49.38909441388397,86,False,-32.0,-1.0
5137,120.27691046777488,212,False,16.0,-1.0
5138,82.72247644479448,141,False,-48.0,-1.0
5139,43.271381262872346,88,False,86.0,-1.0
5140,40.09798780243344,96,False,-65.0,-1.0
5141,53.33722644776725,102,False,-26.0,-1.0
5142,69.22633021636432,110,False,45.0,-1.0
5143,36.10838308775426,78,False,16.0,-1.0
5144,42.03821558050564,84,False,-49.0,-1.0
5145,41.84714002128936,78,False,32.0,-1.0
5146,62.45460767491036,114,False,2.0,-1.0
5147,66.36809957844396,129,False,-92.0,-1.0
5148,32.65005136201282,72,False,-116.0,-1.0
5149,61.86394223504146,102,False,8.0,-1.0
5150,66.03191280498615,119,False,-67.0,-1.0
5151,45.45095367786415,102,False,43.0,-1.0
5152,44.678063069959464,96,False,-82.0,-1.0
5153,47.28768083995082,93,False,53.0,-1.0
5154,34.64980377574515,78,False,-77.0,-1.0
5155,47.0013558351944,88,False,-4.0,-1.0
5156,35.0907200415445,83,False,-93.0,-1.0
5157,55.12804979629067,103,False,32.0,-1.0
5158,63.377753754434536,110,False,-4.0,-1.0
5159,80.84601522791755,148,False,108.0,-1.0
5160,35.260858070840435,72,False,-4.0,-1.0
5161,54.507146043265834,99,False,81.0,-1.0
5162,44.94315941708288,91,False,45.0,-1.0
5163,21.154207014519727,83,False,31.0,-1.0
5164,94.8112951275557,160,False,33.0,-1.0
5165,59.20693101407335,109,False,-30.0,-1.0
5166,81.42203841921805,126,False,36.0,-1.0
5167,21.336685573283575,73,False,66.0,-1.0
5168,20.848197153143524,104,False,102.0,-1.0
5169,67.24348967176918,142,False,141.0,-1.0
5170,26.251684390311446,65,False,95.0,-1.0
5171,68.78590378942833,138,False,117.0,-1.0
5172,8.97189077448472,51,False,109.0,-1.0
5173,22.520062186335473,86,False,108.0,-1.0
5174,57.58647929264231,106,False,-1.0,-1.0
5175,50.41563860569518,94,False,48.0,-1.0
5176,61.96104570619262,108,False,68.0,-1.0
5177,64.91770438795658,108,False,-23.0,-1.0
5178,66.56971570330735,112,False,-29.0,-1.0
5179,59.165899603688416,118,False,-37.0,-1.0
5180,67.18499717977018,120,False,54.0,-1.0
5181,69.74285515751815,127,False,30.0,-1.0
5182,33.74525318331022,85,False,83.0,-1.0
5183,70.6723722077012,141,False,115.0,-1.0
5184,16.713748980527107,71,False,88.0,-1.0
5185,59.66467936838913,124,False,-57.0,-1.0
5186,37.8884671583163,99,False,11.0,-1.0
5187,36.003915894692135,84,False,99.0,-1.0
5188,87.54619511352493,158,False,57.0,-1.0
5189,70.14477045208459,121,False,101.0,-1.0
5190,48.67753562223288,134,False,71.0,-1.0
5191,56.348718686374525,94,False,-16.0,-1.0
5192,44.051169987191756,79,False,-16.0,-1.0
5193,52.87072977679716,99,False,-63.0,-1.0
5194,52.20847009732702,105,False,-123.0,-1.0
5195,136.77112109902131,209,False,7.0,-1.0
5196,49.96118739320217,99,False,-10.0,-1.0
5197,48.550557103729446,105,False,-65.0,-1.0
5198,119.82507142782828,187,False,40.0,-1.0
5199,85.75893889771156,136,False,-8.0,-1.0
5200,89.0027918976235,159,False,-19.0,-1.0
5201,48.12210822827862,103,False,-76.0,-1.0
5202,40.791010754822445,94,False,57.0,-1.0
5203,38.370838916791016,83,False,-48.0,-1.0
5204,32.21227841017518,86,False,-116.0,-1.0
5205,77.39469228414814,137,False,37.0,-1.0
5206,42.851561526294816,86,False,-73.0,-1.0
5207,80.96659494893373,142,False,26.0,-1.0
5208,62.28127957808216,113,False,49.0,-1.0
5209,48.915051926699746,91,False,-54.0,-1.0
5210,55.21784225887566,98,False,29.0,-1.0
5211,119.30077160079523,187,False,-67.0,-1.0
5212,89.37159067584817,151,False,-2.0,-1.0
5213,68.56112218536943,122,False,66.0,-1.0
5214,80.0358447865806,143,False,64.0,-1.0
5215,60.77164320378128,104,False,81.0,-1.0
5216,41.253362914259256,80,False,-46.0,-1.0
5217,25.411025729956748,63,False,-82.0,-1.0
5218,72.23254596806814,141,False,23.0,-1.0
5219,47.69958507308611,98,False,67.0,-1.0
5220,41.17132821389413,76,False,-4.0,-1.0
5221,52.41240149152648,99,False,106.0,-1.0
5222,51.971678915526695,91,False,2.0,-1.0
5223,39.84117612045508,81,False,-100.0,-1.0
5224,113.49071361656613,177,False,-27.0,-1.0
5225,75.45338412157697,132,False,41.0,-1.0
5226,48.30103014469148,86,False,10.0,-1.0
5227,75.3485469268771,130,False,107.0,-1.0
5228,76.02002211770039,131,False,108.0,-1.0
5229,50.26732363910354,96,False,46.0,-1.0
5230,73.87341142113499,122,False,78.0,-1.0
5231,86.79788388026742,134,False,34.0,-1.0
5232,47.649252604834786,97,False,-34.0,-1.0
5233,44.738987829082944,89,False,-19.0,-1.0
5234,41.559642043771845,80,False,19.0,-1.0
5235,92.350752857967,153,False,-11.0,-1.0
5236,50.612905821260014,100,False,48.0,-1.0
5237,34.890582117144035,71,False,31.0,-1.0
5238,116.25237377380708,189,False,-4.0,-1.0
5239,62.60265468788515,112,False,145.0,-1.0
5240,37.8159908824985,87,False,47.0,-1.0
5241,43.169810886971646,88,False,-19.0,-1.0
5242,41.89409849813578,89,False,71.0,-1.0
5243,49.81392517006395,91,False,-32.0,-1.0
5244,70.34020110886294,128,False,35.0,-1.0
5245,70.35556332142903,124,False,-34.0,-1.0
5246,47.12099730137611,98,False,88.0,-1.0
5247,68.82947796869279,126,False,78.0,-1.0
5248,51.61267863492418,87,False,-16.0,-1.0
5249,52.522961800002776,93,False,-69.0,-1.0
5250,142.93702164880045,215,False,-12.0,-1.0
5251,53.2583257479332,123,False,92.0,-1.0
5252,44.60302415414712,88,False,-79.0,-1.0
5253,102.53596269680926,178,False,2.0,-1.0
5254,63.025372319903155,109,False,1.0,-1.0
5255,89.7243583915681,145,False,-24.0,-1.0
5256,52.09345418851446,108,False,-78.0,-1.0
5257,47.240118879853426,91,False,49.0,-1.0
5258,38.419967122025774,87,False,-87.0,-1.0
5259,45.85025701143471,102,False,-50.0,-1.0
5260,43.42088560173783,87,False,-8.0,-1.0
5261,46.16136683563764,97,False,30.0,-1.0
5262,41.24440182915951,87,False,71.0,-1.0
5263,47.19898468621447,97,False,108.0,-1.0
5264,70.69180012775024,113,False,-5.0,-1.0
5265,94.58063771260657,152,False,91.0,-1.0
5266,59.53135509928188,119,False,110.0,-1.0
5267,72.28715402542925,116,False,5.0,-1.0
5268,74.72759766274818,126,False,-20.0,-1.0
5269,46.421357333039296,92,False,97.0,-1.0
5270,63.58764584448441,114,False,-37.0,-1.0
5271,77.09746989067278,134,False,-8.0,-1.0
5272,63.04177507034444,112,False,-32.0,-1.0
5273,98.04074199205515,152,False,8.0,-1.0
5274,78.42579827044405,121,False,-33.0,-1.0
5275,79.65500526294112,133,False,9.0,-1.0
5276,77.01971927937122,127,False,39.0,-1.0
5277,38.10989850325633,77,False,21.0,-1.0
5278,68.27653103092432,112,False,48.0,-1.0
5279,37.07640762343754,78,False,-37.0,-1.0
5280,53.229276182735944,100,False,-105.0,-1.0
5281,93.32910022939369,154,False,-5.0,-1.0
5282,108.65838660960765,166,False,-14.0,-1.0
5283,39.02851178583875,83,False,59.0,-1.0
5284,61.060914069641356,123,False,-52.0,-1.0
5285,58.50230009063081,114,False,22.0,-1.0
5286,42.32474248608205,85,False,-38.0,-1.0
5287,52.49021977420027,97,False,-5.0,-1.0
5288,50.53713499058536,100,False,31.0,-1.0
5289,64.05399590389054,104,False,-3.0,-1.0
5290,82.7838604746933,133,False,22.0,-1.0
5291,113.65004299381877,171,False,16.0,-1.0
5292,58.09205984996885,106,False,-81.0,-1.0
5293,43.055597647114354,79,False,50.0,-1.0
5294,65.8034970769883,117,False,-34.0,-1.0
5295,90.54648589481909,145,False,32.0,-1.0
5296,71.37016249960422,130,False,97.0,-1.0
5297,73.14941755566251,124,False,-37.0,-1.0
5298,43.47798789811878,83,False,8.0,-1.0
5299,66.29951760833835,114,False,49.0,-1.0
5300,49.27636166985833,94,False,51.0,-1.0
5301,61.37547737478468,107,False,84.0,-1.0
5302,43.63282991849383,77,False,-7.0,-1.0
5303,68.29026444842785,112,False,28.0,-1.0
5304,39.95705321825418,77,False,29.0,-1.0
5305,67.94773626480502,107,False,50.0,-1.0
5306,61.168340344890964,108,False,7.0,-1.0
5307,42.148367822806,96,False,82.0,-1.0
5308,43.10460907131184,90,False,-76.0,-1.0
5309,42.59883088400336,87,False,-101.0,-1.0
5310,48.5991140979131,98,False,100.0,-1.0
5311,61.56371351259824,105,False,66.0,-1.0
5312,52.077839348224316,94,False,-9.0,-1.0
5313,87.3040239092596,147,False,30.0,-1.0
5314,43.305258287488165,87,False,-25.0,-1.0
5315,44.63941430077206,93,False,-43.0,-1.0
5316,74.23548801269379,133,False,-33.0,-1.0
5317,75.98986505946391,141,False,-83.0,-1.0
5318,53.28115714553863,122,False,48.0,-1.0
5319,30.13492260501036,81,False,-37.0,-1.0
5320,37.29193203779435,78,False,-6.0,-1.0
5321,39.943229428523516,84,False,-51.0,-1.0
5322,53.90105827781814,102,False,51.0,-1.0
5323,43.3357148450551,84,False,-30.0,-1.0
5324,50.38016191187624,93,False,-17.0,-1.0
5325,45.837980134935435,100,False,71.0,-1.0
5326,68.92681899260847,126,False,-33.0,-1.0
5327,47.440325228848764,110,False,-118.0,-1.0
5328,37.01067285111922,79,False,-67.0,-1.0
5329,33.59447802501418,73,False,13.0,-1.0
5330,64.234389143272,110,False,-27.0,-1.0
5331,41.103647018397794,104,False,-102.0,-1.0
5332,53.86002338401853,105,False,-29.0,-1.0
5333,60.911908129848584,107,False,46.0,-1.0
5334,57.829536722114995,113,False,-10.0,-1.0
5335,55.16487728470939,100,False,43.0,-1.0
5336,51.465215737624746,102,False,34.0,-1.0
5337,22.734910891725377,54,False,-69.0,-1.0
5338,113.95555935902013,185,False,85.0,-1.0
5339,49.080166704701895,97,False,-72.0,-1.0
5340,51.40724796472239,101,False,-103.0,-1.0
5341,43.032920715889574,85,False,-91.0,-1.0
5342,74.24613482504346,131,False,-52.0,-1.0
5343,62.92880012076354,104,False,74.0,-1.0
5344,50.42304424754278,94,False,28.0,-1.0
5345,71.00156840287026,120,False,-23.0,-1.0
5346,41.69526896500958,83,False,-42.0,-1.0
5347,50.64834873392182,100,False,-2.0,-1.0
5348,49.42055761705832,89,False,-65.0,-1.0
5349,37.28954760113607,77,False,-127.0,-1.0
5350,65.00539106330393,124,False,-47.0,-1.0
5351,73.41388944724322,119,False,-72.0,-1.0
5352,39.404651821141435,84,False,-87.0,-1.0
5353,48.069921787194914,90,False,-60.0,-1.0
5354,51.41761465250828,94,False,3.0,-1.0
5355,58.87167337951435,113,False,-78.0,-1.0
5356,70.56192465682939,114,False,-12.0,-1.0
5357,80.53293731432277,124,False,-1.0,-1.0
5358,80.4963062387283,144,False,3.0,-1.0
5359,60.528073261688164,106,False,-61.0,-1.0
5360,49.00996583199003,93,False,-112.0,-1.0
5361,48.552583738686536,99,False,-62.0,-1.0
5362,69.04581731802594,119,False,22.0,-1.0
