Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
595,22.435636495143186,99,False,-118.0,-1.0
596,30.475229962788525,103,False,147.0,-1.0
597,48.055847962621556,137,False,151.0,-1.0
598,41.573503042696046,117,False,114.0,-1.0
599,15.863192963074432,70,False,66.0,-1.0
600,39.59193819249978,129,False,145.0,-1.0
601,113.50269608641045,192,False,-92.0,-1.0
602,31.762740192327634,104,False,-144.0,-1.0
603,230.85995262413113,364,False,128.0,-1.0
604,59.58834266288578,123,False,116.0,-1.0
605,50.71508471596232,155,False,111.0,-1.0
606,96.27449614115054,162,False,-142.0,-1.0
607,40.95324999237059,118,False,111.0,-1.0
608,16.708061870224782,67,False,88.0,-1.0
609,49.96361165462807,110,False,138.0,-1.0
610,20.181450321750717,91,False,149.0,-1.0
611,28.425677988520818,109,False,155.0,-1.0
612,59.306744287360445,133,False,82.0,-1.0
613,30.792151864467186,93,False,121.0,-1.0
614,43.580475479612126,113,False,112.0,-1.0
615,62.580995823636584,166,False,117.0,-1.0
616,81.38497923875781,170,False,154.0,-1.0
617,31.95253713978036,103,False,-133.0,-1.0
618,45.18900164244323,111,False,142.0,-1.0
619,59.96041145571134,168,False,92.0,-1.0
620,55.92009835964349,122,False,109.0,-1.0
621,61.195544405797506,132,False,115.0,-1.0
622,39.65558521344184,111,False,122.0,-1.0
623,21.540555623597456,77,False,73.0,-1.0
624,20.900826593205785,77,False,85.0,-1.0
625,177.03331849705995,279,False,117.0,-1.0
626,15.663338612239812,67,False,79.0,-1.0
627,75.1537157742008,197,False,83.0,-1.0
628,58.5107646568227,170,False,107.0,-1.0
629,107.13034007762795,234,False,87.0,-1.0
630,14.814691133614616,69,False,96.0,-1.0
631,40.96719762047194,116,False,-107.0,-1.0
632,25.89927419097907,114,False,-111.0,-1.0
633,105.40252985240511,242,False,129.0,-1.0
634,113.87409790483576,197,False,-99.0,-1.0
635,30.92253203207533,113,False,-138.0,-1.0
636,24.787264721200337,106,False,-108.0,-1.0
637,51.827987137251554,117,False,-65.0,-1.0
638,99.89552685147335,187,False,-66.0,-1.0
639,20.073321187717845,75,False,-108.0,-1.0
640,53.414700518507516,115,False,-74.0,-1.0
641,103.34796572129939,167,False,-97.0,-1.0
642,100.44334354726645,192,False,143.0,-1.0
643,102.59571376575663,185,False,-72.0,-1.0
644,15.268874391645198,83,False,-130.0,-1.0
645,23.791923952898003,87,False,-111.0,-1.0
646,37.186247625797975,146,False,-114.0,-1.0
647,46.352582768220486,119,False,-108.0,-1.0
648,211.8147325553503,319,False,140.0,-1.0
649,39.86302467612085,114,False,171.0,-1.0
650,62.37568383461149,186,False,164.0,-1.0
651,84.1921501880032,189,False,184.0,-1.0
652,40.478897271133945,133,False,175.0,-1.0
653,69.80381172249841,287,False,-94.0,-1.0
654,171.8423900521136,309,False,151.0,-1.0
655,21.805566771754982,86,False,74.0,-1.0
656,164.47879062214844,511,False,130.0,-1.0
657,27.569675206960163,101,False,90.0,-1.0
658,42.0835260931044,135,False,181.0,-1.0
659,19.817574707970017,85,False,93.0,-1.0
660,35.392039569058205,146,False,161.0,-1.0
661,20.937077880569724,97,False,89.0,-1.0
662,42.396582238067374,172,False,164.0,-1.0
663,19.40741079841507,86,False,97.0,-1.0
664,40.8925426083952,167,False,178.0,-1.0
665,52.740432424084275,200,False,170.0,-1.0
666,72.57307209297268,235,False,144.0,-1.0
667,111.4240609541578,333,False,158.0,-1.0
668,153.76249410676314,373,False,-144.0,-1.0
669,38.68551041167414,95,False,-60.0,-1.0
670,79.19377173103588,163,False,-93.0,-1.0
671,62.944450035327606,216,False,-125.0,-1.0
672,20.40235295068984,109,False,-136.0,-1.0
673,59.16578950197875,166,False,-132.0,-1.0
674,48.2380129477167,248,False,-129.0,-1.0
675,31.84351538173219,105,False,76.0,-1.0
676,91.96934737247882,371,False,140.0,-1.0
677,139.6197868640418,270,False,-89.0,-1.0
678,51.5540134074278,172,False,-121.0,-1.0
679,38.00565304685127,145,False,-129.0,-1.0
680,30.672345792339407,117,False,-113.0,-1.0
681,105.47850236198721,384,False,-112.0,-1.0
682,44.454812326809844,167,False,169.0,-1.0
683,62.70468629717361,155,False,111.0,-1.0
684,36.17067629219498,158,False,136.0,-1.0
685,32.434737119189435,94,False,59.0,-1.0
686,85.62499190945816,248,False,149.0,-1.0
687,135.51892699448484,319,False,-102.0,-1.0
688,25.084724780553955,128,False,-114.0,-1.0
689,60.65489823798595,182,False,-98.0,-1.0
690,220.81561451820042,440,False,171.0,-1.0
691,65.83223802807413,182,False,-118.0,-1.0
692,112.44136123319208,250,False,-70.0,-1.0
693,145.5007226992012,286,False,-102.0,-1.0
694,54.6576429866589,173,False,121.0,-1.0
695,103.66025249470673,201,False,104.0,-1.0
696,64.90199822777788,141,False,115.0,-1.0
697,97.5804580950848,199,False,105.0,-1.0
698,36.64399249017567,112,False,130.0,-1.0
699,13.352943955944838,64,False,81.0,-1.0
700,99.87710005023331,187,False,12.0,-1.0
701,34.59206819713071,98,False,116.0,-1.0
702,32.56974165806919,102,False,-105.0,-1.0
703,11.624349738122895,66,False,85.0,-1.0
704,59.97172232157554,125,False,127.0,-1.0
705,28.00460245519364,91,False,129.0,-1.0
706,97.93886987699932,196,False,117.0,-1.0
707,61.73228648157047,143,False,133.0,-1.0
708,86.6683413833901,185,False,95.0,-1.0
709,122.64031891368992,236,False,-118.0,-1.0
710,121.65279062300709,218,False,164.0,-1.0
711,12.107507055653258,62,False,87.0,-1.0
712,64.64782228314314,129,False,-89.0,-1.0
713,104.92073303522145,213,False,130.0,-1.0
714,43.01129075946096,99,False,-105.0,-1.0
715,31.54884239345602,97,False,-120.0,-1.0
716,52.11197598236048,127,False,-132.0,-1.0
717,54.74672204844657,131,False,129.0,-1.0
718,58.901307745058006,156,False,-94.0,-1.0
719,109.1620164990145,199,False,105.0,-1.0
720,17.274382478522135,67,False,80.0,-1.0
721,69.66946307129967,141,False,104.0,-1.0
722,45.94368687877058,119,False,146.0,-1.0
723,41.91678792375513,122,False,-129.0,-1.0
724,60.28489757836982,131,False,165.0,-1.0
725,43.424695120992126,101,False,121.0,-1.0
726,50.20984227744488,125,False,101.0,-1.0
727,91.02305240929118,174,False,-95.0,-1.0
728,64.48051753600683,120,False,-75.0,-1.0
729,48.80218881163556,113,False,122.0,-1.0
730,93.20842877180499,159,False,118.0,-1.0
731,36.93543114606475,88,False,-88.0,-1.0
732,19.752357805481182,81,False,-110.0,-1.0
733,16.433142533343286,62,False,67.0,-1.0
734,26.29786577017976,92,False,128.0,-1.0
735,42.1697503769528,102,False,144.0,-1.0
736,12.663049743622537,72,False,-118.0,-1.0
737,82.35335662327515,160,False,139.0,-1.0
738,106.03032595193928,230,False,-125.0,-1.0
739,62.38340170054974,138,False,-85.0,-1.0
740,17.186800127033152,64,False,80.0,-1.0
741,61.537912185139845,137,False,-163.0,-1.0
742,28.401059961454514,88,False,-133.0,-1.0
743,45.74892879903689,110,False,-103.0,-1.0
744,35.859829238051525,96,False,-104.0,-1.0
745,42.30950177489593,121,False,154.0,-1.0
746,27.161909708492473,92,False,116.0,-1.0
747,30.829249154353512,92,False,123.0,-1.0
748,20.192305430008098,81,False,-68.0,-1.0
749,9.29715739076212,56,False,97.0,-1.0
750,90.47720947341621,186,False,-116.0,-1.0
751,65.8813570088557,137,False,128.0,-1.0
752,48.19010611793587,121,False,90.0,-1.0
753,17.27746055954134,74,False,-110.0,-1.0
754,39.31721541744097,116,False,123.0,-1.0
755,6.597229090442887,58,False,96.0,-1.0
756,38.04629146542353,116,False,163.0,-1.0
757,37.29204433345794,112,False,157.0,-1.0
758,40.98799296248144,122,False,167.0,-1.0
759,60.69509174658543,136,False,-149.0,-1.0
760,71.79886867204483,174,False,118.0,-1.0
761,151.12446977575146,233,False,143.0,-1.0
762,43.69140411078928,102,False,-109.0,-1.0
763,30.645970915507533,92,False,-91.0,-1.0
764,15.478376698417584,76,False,-107.0,-1.0
765,14.350896213777354,73,False,-105.0,-1.0
766,20.410646621590466,90,False,-113.0,-1.0
767,26.922475089929975,92,False,-125.0,-1.0
768,23.951402551094077,84,False,-115.0,-1.0
769,122.74967502377552,199,False,-35.0,-1.0
770,23.648191623840468,102,False,-151.0,-1.0
771,20.686619001323336,87,False,-110.0,-1.0
772,24.93970809792914,92,False,-107.0,-1.0
773,19.03400027846915,87,False,-112.0,-1.0
774,16.5678149882853,75,False,-139.0,-1.0
775,125.43986244546448,232,False,141.0,-1.0
776,18.178470471123255,76,False,-95.0,-1.0
777,51.388063278697345,131,False,-161.0,-1.0
778,35.87693465112707,110,False,-120.0,-1.0
779,61.773029641204445,133,False,-157.0,-1.0
780,66.44782919692614,124,False,116.0,-1.0
781,73.88739026119553,143,False,-185.0,-1.0
782,60.58110556305756,125,False,122.0,-1.0
783,35.23924270128644,96,False,114.0,-1.0
784,153.66818896605494,267,False,-89.0,-1.0
785,41.704824073024085,101,False,-110.0,-1.0
786,54.49820862782006,109,False,-106.0,-1.0
787,48.468806491749376,107,False,-80.0,-1.0
788,47.68177483371643,98,False,-90.0,-1.0
789,22.247074543241403,83,False,-129.0,-1.0
790,19.67868425861375,64,False,-65.0,-1.0
791,20.13813438851014,86,False,-163.0,-1.0
792,24.187264257797963,87,False,-102.0,-1.0
793,25.443553243393055,70,False,-58.0,-1.0
794,21.18430366201698,73,False,-117.0,-1.0
795,27.542559083171184,83,False,-112.0,-1.0
796,9.735516522049902,73,False,-142.0,-1.0
797,21.581385859031244,79,False,-116.0,-1.0
798,18.96287383081205,85,False,-67.0,-1.0
799,18.015153467426067,85,False,-120.0,-1.0
800,37.731403855972005,94,False,-108.0,-1.0
801,35.82863637425191,84,False,-57.0,-1.0
802,21.9020073159393,85,False,-119.0,-1.0
803,94.2368429348729,179,False,144.0,-1.0
804,54.87791282574089,113,False,-100.0,-1.0
805,41.480454035377136,94,False,-114.0,-1.0
806,31.19716208537853,103,False,-130.0,-1.0
807,72.03389025056542,145,False,-98.0,-1.0
808,89.48207581357475,166,False,-76.0,-1.0
809,46.62700690637527,103,False,-76.0,-1.0
810,25.932606769852313,90,False,-132.0,-1.0
811,15.632098356531927,81,False,-120.0,-1.0
812,44.14540460466965,107,False,-115.0,-1.0
813,90.52675755997186,176,False,135.0,-1.0
814,82.79065619204383,174,False,99.0,-1.0
815,75.58274131982952,157,False,148.0,-1.0
816,24.577313061844535,87,False,-112.0,-1.0
817,11.857624994456767,78,False,-124.0,-1.0
818,22.319203145461152,87,False,-114.0,-1.0
819,80.02667453031057,170,False,-99.0,-1.0
820,35.21332051694764,101,False,-114.0,-1.0
821,24.67400976522825,84,False,-99.0,-1.0
822,58.30215549095719,119,False,-113.0,-1.0
823,74.9205421347057,188,False,129.0,-1.0
824,75.41010917915771,170,False,-6.0,-1.0
825,17.65174252028949,79,False,114.0,-1.0
826,84.85045690779378,191,False,102.0,-1.0
827,54.56615643203065,116,False,-98.0,-1.0
828,49.37233198637503,150,False,108.0,-1.0
829,115.59406587859061,183,False,-105.0,-1.0
830,49.206538512140526,114,False,101.0,-1.0
831,71.56768440065906,172,False,-76.0,-1.0
832,34.24542092235943,104,False,135.0,-1.0
833,25.892411948258044,87,False,-116.0,-1.0
834,41.861672289401255,104,False,-107.0,-1.0
835,74.07785077370607,143,False,153.0,-1.0
836,93.65412871487719,167,False,-102.0,-1.0
837,79.7648329247161,162,False,-126.0,-1.0
838,46.25280199132112,116,False,-85.0,-1.0
839,190.4544924462324,274,False,110.0,-1.0
840,17.60676793797502,70,False,75.0,-1.0
841,33.820652223549814,117,False,131.0,-1.0
842,62.609096385786316,130,False,-108.0,-1.0
843,74.54426757531432,154,False,-99.0,-1.0
844,39.8889258220829,93,False,-109.0,-1.0
845,26.560455996477977,75,False,-83.0,-1.0
846,35.608324201179656,90,False,-105.0,-1.0
847,15.983690863858925,82,False,-101.0,-1.0
848,62.99944750433788,120,False,-109.0,-1.0
849,62.05942422058989,127,False,89.0,-1.0
850,18.47911165046132,78,False,139.0,-1.0
851,43.105934070022755,118,False,150.0,-1.0
852,72.55649126900913,168,False,147.0,-1.0
853,111.01112367073074,192,False,-108.0,-1.0
854,61.002168051378746,127,False,122.0,-1.0
855,25.51525022693724,87,False,-109.0,-1.0
856,23.60714367032235,70,False,-55.0,-1.0
857,44.11620601447299,97,False,-83.0,-1.0
858,42.72505602160096,98,False,-63.0,-1.0
859,18.429744059177132,75,False,-107.0,-1.0
860,78.15839989791245,167,False,-100.0,-1.0
861,41.1550143577531,120,False,-88.0,-1.0
862,62.958689413882766,130,False,-111.0,-1.0
863,74.58693072169278,144,False,63.0,-1.0
864,35.645785914443465,110,False,123.0,-1.0
865,82.98153743430782,143,False,151.0,-1.0
866,44.932346190186195,125,False,110.0,-1.0
867,53.384528997898016,130,False,157.0,-1.0
868,68.52865950395535,158,False,120.0,-1.0
869,19.813420001987375,79,False,122.0,-1.0
870,96.40640280477702,182,False,86.0,-1.0
871,120.54066033835332,221,False,-135.0,-1.0
872,24.689240536358206,92,False,118.0,-1.0
873,145.8096551082658,246,False,-126.0,-1.0
874,27.201070131454628,104,False,124.0,-1.0
875,77.09664352601756,166,False,-128.0,-1.0
876,33.79827370777725,103,False,140.0,-1.0
877,32.01512835690752,99,False,113.0,-1.0
878,46.94800516603884,117,False,143.0,-1.0
879,36.554738726492914,115,False,168.0,-1.0
880,85.80555232796434,195,False,163.0,-1.0
881,49.64564972377754,118,False,152.0,-1.0
882,36.34676916216315,86,False,-111.0,-1.0
883,57.141727996941654,111,False,-107.0,-1.0
884,156.8669923464543,234,False,-34.0,-1.0
885,25.150903708014646,84,False,-111.0,-1.0
886,69.79456775968704,131,False,-127.0,-1.0
887,48.25273221644939,121,False,133.0,-1.0
888,50.51522177786754,100,False,-107.0,-1.0
889,56.93250981911274,119,False,-88.0,-1.0
890,27.51177009040859,96,False,-97.0,-1.0
891,22.694322301235033,84,False,-132.0,-1.0
892,60.581554713087044,138,False,-71.0,-1.0
893,59.710121597844164,123,False,-96.0,-1.0
894,84.11515334996942,166,False,-113.0,-1.0
895,36.539276331344624,95,False,-101.0,-1.0
896,50.78917156315964,108,False,-92.0,-1.0
897,27.165474624954165,92,False,-116.0,-1.0
898,16.502474281936884,73,False,-124.0,-1.0
899,155.65497383384738,278,False,-36.0,-1.0
900,20.90629498036764,80,False,-74.0,-1.0
901,17.740763790700584,78,False,-105.0,-1.0
902,22.437035189585735,73,False,-87.0,-1.0
903,22.639942593472085,82,False,-102.0,-1.0
904,10.065967184022057,75,False,-133.0,-1.0
905,17.17958933905045,72,False,-77.0,-1.0
906,22.85286478753759,76,False,-109.0,-1.0
907,32.56396364231781,76,False,-53.0,-1.0
908,20.782908899117253,74,False,-116.0,-1.0
909,18.730801626106725,78,False,-107.0,-1.0
910,18.737529007047407,69,False,-113.0,-1.0
911,45.497717602059254,98,False,-106.0,-1.0
912,31.526526454167417,89,False,-65.0,-1.0
913,34.33166061669587,96,False,-102.0,-1.0
914,11.455283961664882,77,False,-138.0,-1.0
915,37.26288063946926,110,False,-89.0,-1.0
916,68.62120862709361,138,False,-81.0,-1.0
917,42.91876343854331,101,False,-108.0,-1.0
918,46.387949993083254,116,False,-105.0,-1.0
919,50.63460868723875,115,False,-102.0,-1.0
920,26.7438970680628,76,False,-80.0,-1.0
921,32.64209445405938,81,False,-37.0,-1.0
922,56.43027314032983,120,False,156.0,-1.0
923,41.87554655358009,100,False,-105.0,-1.0
924,54.89773156898464,115,False,-106.0,-1.0
925,44.454569257533194,101,False,-84.0,-1.0
926,83.2560884242206,162,False,-92.0,-1.0
927,28.31614234330317,82,False,-107.0,-1.0
928,81.42660563643095,163,False,-101.0,-1.0
929,8.522514304749652,62,False,-141.0,-1.0
930,17.81545644610747,71,False,-113.0,-1.0
931,12.317492167413235,86,False,-138.0,-1.0
932,32.92867904378659,102,False,-138.0,-1.0
933,13.48736036653817,85,False,-133.0,-1.0
934,16.135653517209,75,False,-78.0,-1.0
935,20.480661374382677,64,False,-80.0,-1.0
936,47.896487770527585,112,False,-96.0,-1.0
937,41.385628861408655,92,False,-47.0,-1.0
938,54.625882470419555,124,False,-67.0,-1.0
939,74.71255109953874,144,False,112.0,-1.0
940,104.19834989057487,187,False,-87.0,-1.0
941,63.21881678051594,124,False,-84.0,-1.0
942,20.514086558170625,84,False,-102.0,-1.0
943,53.61764513670279,115,False,-105.0,-1.0
944,37.071633590778326,99,False,-121.0,-1.0
945,40.847209576625374,110,False,-94.0,-1.0
946,59.66748492153168,125,False,129.0,-1.0
947,42.419868410008,122,False,167.0,-1.0
948,86.7408044445356,158,False,-149.0,-1.0
949,33.702446275949484,88,False,-79.0,-1.0
950,43.87896368111299,100,False,-107.0,-1.0
951,64.23520829566377,153,False,-86.0,-1.0
952,72.9638844921625,156,False,181.0,-1.0
953,17.450843783026556,69,False,87.0,-1.0
954,36.173800271175786,95,False,131.0,-1.0
955,11.189502835829266,66,False,101.0,-1.0
956,30.10712071282041,102,False,136.0,-1.0
957,59.49112518271424,122,False,182.0,-1.0
958,52.8058439839687,113,False,-120.0,-1.0
959,81.83584881782312,214,False,137.0,-1.0
960,31.897531892208413,113,False,-110.0,-1.0
961,83.51175246922107,187,False,135.0,-1.0
962,66.36538542003738,158,False,-126.0,-1.0
963,139.7606861856658,267,False,-171.0,-1.0
964,34.838858628815046,88,False,-118.0,-1.0
965,74.32593372733889,129,False,-104.0,-1.0
966,125.87449861874828,221,False,-100.0,-1.0
967,30.93316779082732,86,False,-104.0,-1.0
968,43.57969732577167,102,False,-97.0,-1.0
969,22.945366584908207,94,False,-120.0,-1.0
970,26.57691205090284,98,False,-113.0,-1.0
971,70.11508804764223,133,False,-79.0,-1.0
972,36.57841093983872,101,False,-104.0,-1.0
973,29.035469633970422,96,False,-120.0,-1.0
974,12.43731790891475,86,False,-190.0,-1.0
975,27.707507055852574,87,False,-108.0,-1.0
976,24.21191007625125,97,False,-114.0,-1.0
977,55.813514789177134,113,False,-90.0,-1.0
978,35.12592926143483,85,False,-109.0,-1.0
979,70.39900683447709,142,False,-185.0,-1.0
980,27.865884966928526,91,False,-115.0,-1.0
981,87.16381809317123,192,False,151.0,-1.0
982,22.55199494739994,86,False,-116.0,-1.0
983,42.51338426477835,98,False,-109.0,-1.0
984,20.808976300176212,89,False,-98.0,-1.0
985,93.65201564371957,161,False,-100.0,-1.0
986,18.39369406208767,69,False,-90.0,-1.0
987,30.215771733013902,85,False,-91.0,-1.0
988,120.28530184709098,197,False,-26.0,-1.0
989,15.71779162714629,88,False,-115.0,-1.0
990,99.48307238622381,185,False,-7.0,-1.0
991,52.69306546251853,107,False,-106.0,-1.0
992,71.37333454574821,155,False,-98.0,-1.0
993,86.54905167399892,158,False,107.0,-1.0
994,39.25569366959858,107,False,121.0,-1.0
995,39.35964724046733,124,False,141.0,-1.0
996,32.982483581690126,117,False,107.0,-1.0
997,52.58760009784247,124,False,143.0,-1.0
998,84.52450188162165,190,False,-94.0,-1.0
999,26.032890506405387,92,False,127.0,-1.0
1000,105.5632744149714,170,False,-78.0,-1.0
1001,177.7274665777944,297,False,-83.0,-1.0
1002,19.21655018698609,88,False,-119.0,-1.0
1003,24.301589038752027,97,False,-94.0,-1.0
1004,122.85889678239633,189,False,-59.0,-1.0
1005,38.66938598612696,105,False,-101.0,-1.0
1006,26.007576925063475,92,False,-103.0,-1.0
1007,32.39220433770492,77,False,-47.0,-1.0
1008,22.69020078735798,93,False,-130.0,-1.0
1009,64.73025832281633,146,False,-110.0,-1.0
1010,52.49938952154852,109,False,-114.0,-1.0
1011,46.18182504875213,103,False,-96.0,-1.0
1012,61.980862940197866,138,False,-81.0,-1.0
1013,72.68852812979176,144,False,-122.0,-1.0
1014,85.27436681844662,160,False,-86.0,-1.0
1015,75.04591434688477,169,False,121.0,-1.0
1016,55.29960792572422,118,False,-111.0,-1.0
1017,67.27868513559538,165,False,-104.0,-1.0
1018,112.94573532138398,201,False,124.0,-1.0
