Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
2874,339.32759371268946,545,False,-27.0,-1.0
2875,145.47137456514136,253,False,-57.0,-1.0
2876,100.51144256340089,173,False,-25.0,-1.0
2877,82.29689106947765,156,False,-33.0,-1.0
2878,32.06144262054067,76,False,18.0,-1.0
2879,74.18410232866142,143,False,-1.0,-1.0
2880,81.67588933050878,152,False,-37.0,-1.0
2881,57.193012470045645,110,False,-43.0,-1.0
2882,140.79945343509394,234,False,4.0,-1.0
2883,47.22519701107592,100,False,-28.0,-1.0
2884,159.9141392663894,257,False,27.0,-1.0
2885,98.25593993477645,164,False,-59.0,-1.0
2886,63.79177484422135,122,False,-45.0,-1.0
2887,167.56432096550674,278,False,-13.0,-1.0
2888,74.75806685799607,143,False,-25.0,-1.0
2889,69.72086977770138,127,False,-37.0,-1.0
2890,122.4826162424419,197,False,58.0,-1.0
2891,165.20170930679134,268,False,-83.0,-1.0
2892,73.260149644283,139,False,67.0,-1.0
2893,106.32132595469281,177,False,-79.0,-1.0
2894,51.07405460540866,104,False,-41.0,-1.0
2895,44.74766475335426,96,False,-52.0,-1.0
2896,78.09008275747587,135,False,38.0,-1.0
2897,61.29412499905382,119,False,50.0,-1.0
2898,49.24323859271658,98,False,6.0,-1.0
2899,95.02268321221413,165,False,11.0,-1.0
2900,74.32603775887351,137,False,-46.0,-1.0
2901,79.0704641243286,133,False,49.0,-1.0
2902,64.88307290352135,126,False,-6.0,-1.0
2903,50.70608981006592,109,False,101.0,-1.0
2904,83.93833946105978,149,False,103.0,-1.0
2905,70.77098780419242,131,False,-26.0,-1.0
2906,79.7720136289824,136,False,13.0,-1.0
2907,60.67629067277825,117,False,-63.0,-1.0
2908,66.15092331590138,131,False,-35.0,-1.0
2909,86.29866222037543,161,False,-1.0,-1.0
2910,65.20150498649896,130,False,-70.0,-1.0
2911,93.82443361361534,163,False,-1.0,-1.0
2912,75.40462949550769,137,False,-14.0,-1.0
2913,71.36177077260487,133,False,35.0,-1.0
2914,94.38110731376291,167,False,127.0,-1.0
2915,89.0188664452036,170,False,-44.0,-1.0
2916,42.61347916434127,99,False,-82.0,-1.0
2917,96.41098040246348,162,False,-7.0,-1.0
2918,58.43124133080656,113,False,-4.0,-1.0
2919,42.92822186351406,93,False,61.0,-1.0
2920,46.4538929161334,97,False,-33.0,-1.0
2921,73.3677324856478,140,False,30.0,-1.0
2922,156.0075126035205,243,False,18.0,-1.0
2923,55.57713824552714,107,False,34.0,-1.0
2924,66.24353988562196,138,False,-15.0,-1.0
2925,67.53978584112808,125,False,-79.0,-1.0
2926,98.16988887859549,173,False,-22.0,-1.0
2927,58.4313391958823,108,False,17.0,-1.0
2928,86.03842372455038,148,False,-22.0,-1.0
2929,67.22377639026192,126,False,-5.0,-1.0
2930,73.7628593500151,144,False,-89.0,-1.0
2931,80.63976276549863,155,False,-29.0,-1.0
2932,88.64542917984802,164,False,-73.0,-1.0
2933,50.04677663195676,116,False,52.0,-1.0
2934,52.51073376118475,100,False,-28.0,-1.0
2935,81.53947086243831,145,False,67.0,-1.0
2936,99.55946198685295,169,False,-11.0,-1.0
2937,61.373176927838045,111,False,19.0,-1.0
2938,73.16360841111384,136,False,-11.0,-1.0
2939,73.96426423110397,149,False,66.0,-1.0
2940,74.76715321331308,142,False,104.0,-1.0
2941,105.11133404636793,179,False,1.0,-1.0
2942,63.49464322294375,125,False,93.0,-1.0
2943,65.24825906371409,127,False,-26.0,-1.0
2944,52.74327219071738,102,False,45.0,-1.0
2945,99.6540528548219,185,False,-6.0,-1.0
2946,119.69482241630226,214,False,-55.0,-1.0
2947,46.37146061379897,96,False,17.0,-1.0
2948,125.70362867697003,221,False,2.0,-1.0
2949,93.23438906203879,165,False,-12.0,-1.0
2950,79.91239117911418,140,False,-37.0,-1.0
2951,65.37416058600445,129,False,13.0,-1.0
2952,106.76682558329574,181,False,-11.0,-1.0
2953,119.33220048937281,218,False,44.0,-1.0
2954,122.72483289975969,218,False,-35.0,-1.0
2955,142.39264854120356,244,False,-33.0,-1.0
2956,89.72164851474784,161,False,-85.0,-1.0
2957,164.0506744549391,262,False,-63.0,-1.0
2958,56.136547453903475,118,False,69.0,-1.0
2959,89.03763462072985,163,False,-87.0,-1.0
2960,57.459664251503256,110,False,-15.0,-1.0
2961,82.57980009873211,147,False,-35.0,-1.0
2962,73.79480548878408,138,False,-52.0,-1.0
2963,109.26357310929896,196,False,30.0,-1.0
2964,94.72846939374016,157,False,-67.0,-1.0
2965,106.37290097059406,172,False,-51.0,-1.0
2966,89.96362598408925,153,False,3.0,-1.0
2967,89.52260944861999,169,False,-15.0,-1.0
2968,50.16278796546759,99,False,-21.0,-1.0
2969,53.91499837444633,114,False,39.0,-1.0
2970,61.467651993233346,123,False,112.0,-1.0
2971,79.62594319458347,137,False,11.0,-1.0
2972,59.890579101406075,113,False,-19.0,-1.0
2973,56.585995229069525,117,False,-65.0,-1.0
2974,174.15849765638097,283,False,-36.0,-1.0
2975,113.19991179476435,199,False,32.0,-1.0
2976,78.47740202432041,158,False,58.0,-1.0
2977,89.86325317380411,157,False,-15.0,-1.0
2978,88.42004266067325,156,False,-23.0,-1.0
2979,74.90470412318865,137,False,-2.0,-1.0
2980,103.77857484949881,186,False,-79.0,-1.0
2981,52.217250089033186,107,False,-15.0,-1.0
2982,103.99763762263197,169,False,-7.0,-1.0
2983,96.30162210082425,169,False,-41.0,-1.0
2984,116.75286363931039,212,False,62.0,-1.0
2985,68.1392175553217,137,False,-42.0,-1.0
2986,108.69019722253427,189,False,32.0,-1.0
2987,70.48437140726834,130,False,-39.0,-1.0
2988,64.13495971982724,138,False,92.0,-1.0
2989,80.39724074125044,136,False,92.0,-1.0
2990,69.31116715300327,129,False,-108.0,-1.0
2991,121.92110612351146,203,False,-32.0,-1.0
2992,83.57161420902361,164,False,-107.0,-1.0
2993,61.17859080918795,123,False,59.0,-1.0
2994,71.70682928108185,144,False,29.0,-1.0
2995,56.72594806890025,119,False,18.0,-1.0
2996,64.18416263629928,120,False,-48.0,-1.0
2997,90.06926832010018,158,False,9.0,-1.0
2998,74.27627769399987,139,False,19.0,-1.0
2999,142.63962083406258,243,False,118.0,-1.0
3000,108.65460820007473,186,False,-32.0,-1.0
3001,68.54062732058439,137,False,-52.0,-1.0
3002,177.8370498118832,287,False,-28.0,-1.0
3003,120.6133878258344,193,False,-9.0,-1.0
3004,132.49317742620792,215,False,-74.0,-1.0
3005,54.95045577497099,108,False,-41.0,-1.0
3006,76.50115658131818,135,False,5.0,-1.0
3007,84.15319450319097,148,False,-43.0,-1.0
3008,133.49893929162073,227,False,49.0,-1.0
3009,151.25910303580451,266,False,-52.0,-1.0
3010,124.06622163859433,205,False,-66.0,-1.0
3011,99.82652118318262,176,False,-37.0,-1.0
3012,100.77929642673116,179,False,-63.0,-1.0
3013,53.332691373895656,108,False,-98.0,-1.0
3014,109.89597840230252,191,False,-70.0,-1.0
3015,80.91997580801284,143,False,-9.0,-1.0
3016,106.71162611266742,188,False,-11.0,-1.0
3017,113.76790970466874,210,False,-76.0,-1.0
3018,502.5109634173899,771,True,-32.0,-1.0
3019,169.1820945246365,269,False,118.0,-1.0
3020,131.10229071731558,222,False,-64.0,-1.0
3021,580.2246788407002,852,True,1.0,-1.0
3022,532.9820348348933,778,True,-44.0,-1.0
3023,127.39881900252567,203,False,-29.0,-1.0
3024,75.39248281790566,145,False,-40.0,-1.0
3025,175.6105228783457,282,False,-10.0,-1.0
3026,580.6115079218239,874,False,11.0,-1.0
3027,303.5764514310415,466,False,-41.0,-1.0
3028,74.06213481809328,137,False,12.0,-1.0
3029,208.87432227468977,334,False,-60.0,-1.0
3030,198.23740781185825,334,False,-93.0,-1.0
3031,209.10715233487593,322,False,-28.0,-1.0
3032,106.75287863687691,195,False,-42.0,-1.0
3033,104.8136017036521,187,False,-166.0,-1.0
3034,205.57074950744172,320,False,-60.0,-1.0
3035,82.3941247183879,149,False,41.0,-1.0
3036,81.52130877534546,141,False,-24.0,-1.0
3037,63.346738986315884,140,False,1.0,-1.0
3038,94.54908506859424,171,False,49.0,-1.0
3039,165.84130388275122,269,False,57.0,-1.0
3040,139.99804914829798,232,False,34.0,-1.0
3041,282.44149489545407,443,False,12.0,-1.0
3042,64.45599100646086,118,False,-40.0,-1.0
3043,75.8930518425084,143,False,56.0,-1.0
3044,57.82473454409097,116,False,61.0,-1.0
3045,110.77736707402556,187,False,0.0,-1.0
3046,92.5622126814181,154,False,-85.0,-1.0
3047,62.06629897275815,121,False,20.0,-1.0
3048,101.19344869553626,177,False,-70.0,-1.0
3049,122.1496245516617,204,False,5.0,-1.0
3050,83.62060102424881,149,False,-20.0,-1.0
3051,203.87456508615188,333,False,-19.0,-1.0
3052,155.13445413413896,244,False,65.0,-1.0
3053,70.19900132766435,132,False,-5.0,-1.0
3054,86.99401918351899,157,False,1.0,-1.0
3055,59.50939782654204,114,False,77.0,-1.0
3056,86.0200864014915,157,False,-9.0,-1.0
3057,80.61379434242177,144,False,-13.0,-1.0
3058,69.81263357799666,129,False,-20.0,-1.0
3059,92.28578288188045,156,False,-40.0,-1.0
3060,135.85924603503878,235,False,77.0,-1.0
3061,178.30674465425602,300,False,-36.0,-1.0
3062,54.75853144373664,108,False,36.0,-1.0
3063,65.54405717684494,121,False,-63.0,-1.0
3064,108.11908342360186,195,False,-33.0,-1.0
3065,65.34513558261014,125,False,92.0,-1.0
3066,89.41237525942638,159,False,-53.0,-1.0
3067,76.67623215304485,141,False,30.0,-1.0
3068,95.53571872322176,167,False,-38.0,-1.0
3069,61.390737086708455,133,False,3.0,-1.0
3070,66.83478969242422,124,False,-63.0,-1.0
3071,82.13078254226552,144,False,97.0,-1.0
3072,104.88197635897829,182,False,18.0,-1.0
3073,66.9106028245464,140,False,-119.0,-1.0
3074,39.53348242016843,86,False,29.0,-1.0
3075,83.45892419862585,148,False,9.0,-1.0
3076,40.933856850809946,102,False,-40.0,-1.0
3077,87.57794152276797,148,False,-37.0,-1.0
3078,65.94142087212288,133,False,-74.0,-1.0
3079,76.17616900657814,146,False,-38.0,-1.0
3080,71.6339669238227,138,False,-15.0,-1.0
3081,72.63868185862323,137,False,3.0,-1.0
3082,45.527137162354265,103,False,-72.0,-1.0
3083,109.24369047068225,202,False,-109.0,-1.0
3084,62.68725270726446,125,False,-39.0,-1.0
3085,73.03333286712052,148,False,-13.0,-1.0
3086,68.80884889654811,131,False,-51.0,-1.0
3087,81.83059063488166,141,False,-58.0,-1.0
3088,110.12436266420949,183,False,10.0,-1.0
3089,74.91578715792753,149,False,-77.0,-1.0
3090,137.37768953114772,219,False,-47.0,-1.0
3091,70.78701718560025,138,False,-87.0,-1.0
3092,112.09294224667471,207,False,-109.0,-1.0
3093,129.66913780705465,234,False,-42.0,-1.0
3094,76.2209182522839,150,False,-109.0,-1.0
3095,75.55570482877393,141,False,32.0,-1.0
3096,166.03352096352648,257,False,28.0,-1.0
3097,55.98107733658745,107,False,-35.0,-1.0
3098,196.53892735965337,290,False,2.0,-1.0
3099,742.3762114066413,1083,False,0.0,-1.0
3100,1004.193186213072,1398,True,3.0,-1.0
3101,3950.2862145947147,5168,True,-2.0,-1.0
3102,8203.962919076388,10553,True,2.0,-1.0
3103,14876.712358528352,18969,True,-3.0,-1.0
3104,23471.69838899228,30404,False,-135.0,-1.0
3105,165424.743595345,403905,False,-120.0,-1.0
3106,96482.39478126334,143721,False,96.0,-1.0
3107,246.98245381403052,1219,False,168.0,-1.0
3108,176.80550822653962,1663,False,154.0,-1.0
3109,442.7745370220212,2167,False,169.0,-1.0
3110,109.62970996020178,361,False,94.0,-1.0
3111,419.4179912515447,1696,False,168.0,-1.0
3112,116.66887311425506,1679,False,175.0,-1.0
3113,78.46351718522979,338,False,155.0,-1.0
3114,258.00296218658985,779,False,171.0,-1.0
3115,35.22019987425745,164,False,98.0,-1.0
3116,64.03137710216019,785,False,173.0,-1.0
3117,159.7184021277306,1031,False,176.0,-1.0
3118,37.94771050985612,133,False,98.0,-1.0
3119,114.61182835111708,677,False,175.0,-1.0
3120,131.84184764807424,2432,False,155.0,-1.0
3121,245.800259946265,1569,False,177.0,-1.0
3122,559.4753396325402,5272,False,175.0,-1.0
3123,283736.0740390392,364093,False,-156.0,-1.0
3124,1041.184267336252,2869,False,-118.0,-1.0
3125,1954.4781080615314,664904,False,-136.0,-1.0
3126,73091.23579676657,347092,False,-150.0,-1.0
3127,450059.9465760899,1330090,True,11.0,-1.0
3128,19117.739379036684,25540,True,2.0,-1.0
3129,15657.99958123799,21114,True,9.0,-1.0
3130,14796.862898638637,19241,True,1.0,-1.0
3131,11486.068844553723,14963,True,-14.0,-1.0
3132,11233.280070697087,14469,True,2.0,-1.0
3133,10986.912829739274,14199,True,-1.0,-1.0
3134,9025.913777348775,11646,True,4.0,-1.0
3135,9002.425939760946,11649,True,-7.0,-1.0
3136,8940.357746257976,11468,True,-4.0,-1.0
3137,9165.865885935273,11751,True,0.0,-1.0
3138,8701.490444719211,11217,True,-10.0,-1.0
3139,7783.013545545442,9977,True,-11.0,-1.0
3140,7514.411354890296,9631,True,3.0,-1.0
3141,7052.888113789476,9078,True,-6.0,-1.0
3142,5681.471284082859,7319,True,3.0,-1.0
3143,6971.413423517951,8959,True,-5.0,-1.0
3144,5796.446731891941,7456,True,0.0,-1.0
3145,6134.124607473104,7924,True,-5.0,-1.0
3146,5943.239894257702,7654,True,-4.0,-1.0
3147,6674.219837685982,8562,True,5.0,-1.0
3148,5681.132302973628,7291,True,-2.0,-1.0
3149,5576.058304056937,7199,True,-2.0,-1.0
3150,5387.825573884687,6931,True,3.0,-1.0
3151,5916.928317431543,7608,True,5.0,-1.0
3152,5039.992116605109,6483,True,2.0,-1.0
3153,4795.456683838885,6214,True,5.0,-1.0
3154,6719.682688144356,8643,True,7.0,-1.0
3155,6308.726707284241,8107,True,4.0,-1.0
3156,6361.37390830185,8189,True,5.0,-1.0
3157,5785.459477606559,7436,True,0.0,-1.0
3158,5915.965582121552,7627,True,-2.0,-1.0
3159,5419.604278169425,6958,True,1.0,-1.0
3160,5604.539456276575,7223,True,-7.0,-1.0
3161,5649.713588831323,7279,True,-9.0,-1.0
3162,6482.825214654302,8363,True,5.0,-1.0
3163,6035.263851024405,7746,True,2.0,-1.0
3164,6696.9778357675405,8614,True,9.0,-1.0
3165,6321.842113656228,8099,True,2.0,-1.0
3166,5882.841034283903,7569,True,6.0,-1.0
3167,6036.743699962008,7797,True,2.0,-1.0
3168,4612.170185576426,5946,True,-4.0,-1.0
3169,5569.324178390516,7212,True,10.0,-1.0
3170,4924.359494350597,6360,True,-1.0,-1.0
3171,5541.017741164107,7156,True,-8.0,-1.0
3172,3491.2221552886804,4545,True,3.0,-1.0
3173,4641.952211814601,6049,True,-11.0,-1.0
3174,4273.265306073109,5602,True,-4.0,-1.0
3175,3816.446365527165,4932,True,4.0,-1.0
3176,4317.881580184522,5588,True,6.0,-1.0
3177,3062.208845175786,3985,True,14.0,-1.0
3178,3559.0721648074764,4644,True,-13.0,-1.0
3179,3315.812157053545,4318,True,7.0,-1.0
3180,2767.7934676644295,3656,True,-8.0,-1.0
3181,3101.0590930908966,4046,True,-11.0,-1.0
3182,2939.9020385029035,3854,True,-1.0,-1.0
3183,3165.3156218886406,4138,True,-16.0,-1.0
3184,3122.363882521324,4058,True,-8.0,-1.0
3185,3117.5326358527045,4064,True,15.0,-1.0
3186,3382.6030637818108,4402,True,5.0,-1.0
3187,3042.932208106394,3969,True,-4.0,-1.0
3188,3343.087055867592,4352,True,-6.0,-1.0
3189,3125.9497656534427,4088,True,5.0,-1.0
3190,2130.491373360568,2820,True,1.0,-1.0
3191,2838.797280205759,3716,True,-2.0,-1.0
3192,2393.064128510845,3166,True,6.0,-1.0
3193,3001.154686939052,3911,True,-6.0,-1.0
3194,2977.3568104641267,3902,True,7.0,-1.0
3195,2975.5419140279027,3898,True,7.0,-1.0
3196,2810.818422716404,3691,True,-7.0,-1.0
3197,2162.2118741330887,2838,True,-3.0,-1.0
3198,2956.1160289877257,3884,True,6.0,-1.0
3199,2440.375880912923,3234,True,1.0,-1.0
3200,3294.2020599926345,4291,True,2.0,-1.0
3201,3188.6919997305226,4157,True,-8.0,-1.0
3202,2741.656182556877,3605,True,41.0,-1.0
3203,3334.2524015158037,4332,True,6.0,-1.0
3204,3154.2919274841865,4115,True,-1.0,-1.0
3205,2056.557938987854,2724,True,7.0,-1.0
3206,2509.384801554926,3308,True,-1.0,-1.0
3207,2418.1005945736497,3175,True,8.0,-1.0
3208,2983.1151651747036,3924,True,-25.0,-1.0
3209,2942.2142391345697,3858,True,11.0,-1.0
3210,2385.5233943280728,3139,True,-2.0,-1.0
3211,2404.042158832795,3165,True,11.0,-1.0
3212,3405.8386850241145,4438,True,-3.0,-1.0
3213,2454.6343720897444,3217,True,-11.0,-1.0
3214,2830.233895757115,3711,True,5.0,-1.0
3215,2503.737774550685,3288,True,1.0,-1.0
3216,2700.137927149894,3540,True,5.0,-1.0
3217,2504.5438187830578,3280,True,0.0,-1.0
3218,2248.3714252585246,2958,True,2.0,-1.0
3219,577.0008981339611,777,False,-46.0,-1.0
3220,2701.9600322694273,3551,True,-4.0,-1.0
3221,1995.4169319343493,2660,True,-26.0,-1.0
3222,2437.6168274407864,3191,True,9.0,-1.0
3223,2563.1665750241377,3346,True,-10.0,-1.0
3224,2630.4414665591908,3442,True,-12.0,-1.0
3225,2762.898839229645,3612,True,-12.0,-1.0
3226,2967.1610648870783,3896,True,9.0,-1.0
3227,1948.3429364746453,2580,True,-4.0,-1.0
3228,2226.6800605553876,2943,True,-1.0,-1.0
3229,2564.4335461492915,3363,True,5.0,-1.0
3230,2561.058111347518,3364,True,-23.0,-1.0
3231,2833.990439395636,3713,True,3.0,-1.0
3232,2227.9171712603347,2942,True,21.0,-1.0
3233,1965.1503543525066,2606,True,-21.0,-1.0
3234,2294.591104182051,3003,True,-7.0,-1.0
3235,2502.2273390266096,3280,True,2.0,-1.0
3236,3107.1659568155183,4059,True,11.0,-1.0
3237,3021.7839144154195,3942,True,6.0,-1.0
3238,2616.520300743585,3430,True,-8.0,-1.0
3239,2828.3932102409403,3712,True,3.0,-1.0
3240,2144.714692267175,2821,True,13.0,-1.0
3241,3070.991309011028,4015,True,1.0,-1.0
3242,1887.058897235894,2517,True,16.0,-1.0
3243,2074.821326959651,2736,True,11.0,-1.0
3244,2724.9071007802117,3602,True,0.0,-1.0
3245,2198.3819092434187,2892,True,2.0,-1.0
3246,2297.387416212363,3051,True,8.0,-1.0
3247,2324.7216109109404,3061,True,-13.0,-1.0
3248,2210.658737996947,2930,True,9.0,-1.0
3249,2362.156794314259,3121,True,-9.0,-1.0
3250,1954.0609009167351,2592,True,9.0,-1.0
3251,1652.3698494661826,2206,True,9.0,-1.0
3252,1753.9088508236468,2361,True,8.0,-1.0
3253,2082.989392019497,2752,True,24.0,-1.0
3254,2105.422456283206,2792,True,-7.0,-1.0
3255,2317.0397209731,3055,True,-2.0,-1.0
3256,2033.3889391865905,2684,True,-46.0,-1.0
3257,2319.2586337660164,3059,True,5.0,-1.0
3258,2286.513845178389,3016,True,-13.0,-1.0
3259,1738.6701192006115,2330,True,-28.0,-1.0
3260,3047.2359775302057,3991,True,-14.0,-1.0
3261,2517.6007190741648,3343,True,-11.0,-1.0
3262,2858.2521463827106,3760,True,-6.0,-1.0
3263,1948.2008490147612,2579,True,9.0,-1.0
3264,2435.172309592858,3224,True,4.0,-1.0
3265,1920.4322594783007,2525,True,12.0,-1.0
3266,2697.30920533471,3567,True,-17.0,-1.0
3267,2106.45105752296,2798,True,1.0,-1.0
3268,2384.6297908849187,3138,True,6.0,-1.0
3269,2231.770613504339,2937,True,-9.0,-1.0
3270,2155.199126858538,2874,True,-22.0,-1.0
3271,2163.5033255940752,2867,True,-8.0,-1.0
3272,1917.133654742366,2533,True,2.0,-1.0
3273,2309.4432639733777,3072,True,9.0,-1.0
3274,2012.6383082774353,2653,True,-23.0,-1.0
3275,2552.273499168025,3378,True,-7.0,-1.0
3276,2991.297964851088,3903,True,-33.0,-1.0
3277,2514.3420576834164,3305,True,3.0,-1.0
3278,2600.344727019615,3392,True,-14.0,-1.0
3279,2660.6642668641134,3479,True,-16.0,-1.0
3280,2829.3016390749085,3687,True,-12.0,-1.0
3281,2186.797905697683,2892,True,-45.0,-1.0
3282,2522.5022915852924,3313,True,6.0,-1.0
3283,2407.674849490471,3181,True,4.0,-1.0
3284,2565.4589843156264,3358,True,-2.0,-1.0
3285,2672.86717536331,3511,True,2.0,-1.0
3286,2814.0421590211427,3680,True,-16.0,-1.0
3287,2628.316889108735,3450,True,-33.0,-1.0
3288,3153.1803468321978,4118,True,14.0,-1.0
3289,2494.601287808167,3268,True,19.0,-1.0
3290,3377.7697481409346,4386,True,-13.0,-1.0
3291,2381.354057517137,3115,True,0.0,-1.0
3292,2273.8280830112617,2991,True,6.0,-1.0
3293,2705.8835267759437,3553,True,-3.0,-1.0
3294,2910.781793943963,3791,True,-39.0,-1.0
3295,3147.139926189842,4098,True,27.0,-1.0
3296,2994.096335260272,3933,True,-3.0,-1.0
3297,2731.2413188927935,3564,True,11.0,-1.0
3298,2514.1391698700877,3312,True,4.0,-1.0
3299,3233.9284608155995,4226,True,7.0,-1.0
3300,2552.1705466289686,3343,True,-15.0,-1.0
3301,3127.9890607523243,4090,True,2.0,-1.0
3302,3031.888153914205,3956,True,9.0,-1.0
3303,2910.654511248787,3824,True,2.0,-1.0
3304,2460.106787406489,3225,True,-14.0,-1.0
3305,3039.8555912838856,3959,True,9.0,-1.0
3306,2622.4980924379583,3444,True,-5.0,-1.0
3307,2504.901770682488,3289,True,-3.0,-1.0
3308,2882.614751707048,3759,True,0.0,-1.0
3309,2409.837548818742,3192,True,-2.0,-1.0
3310,2977.686553040359,3886,True,5.0,-1.0
3311,2453.5549997122257,3214,True,15.0,-1.0
3312,1817.2281968402744,2421,True,-43.0,-1.0
3313,2943.0773634085376,3869,True,19.0,-1.0
3314,2766.8493402093472,3619,True,-11.0,-1.0
3315,2701.8166700248476,3538,True,11.0,-1.0
3316,2835.62898752536,3702,True,-19.0,-1.0
3317,3370.165739107671,4379,True,4.0,-1.0
3318,2870.1485051200134,3772,True,-15.0,-1.0
3319,3707.9415633896183,4828,True,4.0,-1.0
3320,2592.334439382843,3423,True,0.0,-1.0
3321,2559.1821835402698,3351,True,-2.0,-1.0
3322,2938.464958305163,3843,True,-6.0,-1.0
3323,2465.4519644618645,3232,True,0.0,-1.0
3324,2594.9061982700346,3387,True,2.0,-1.0
3325,3447.0544939449774,4520,True,9.0,-1.0
3326,3620.0447429037686,4689,True,3.0,-1.0
3327,3773.7051299476598,4901,True,-23.0,-1.0
3328,2533.800900518658,3344,True,-7.0,-1.0
3329,2440.1826154879527,3198,True,-13.0,-1.0
3330,2999.5474407074935,3931,True,3.0,-1.0
3331,2232.276318451684,2942,True,13.0,-1.0
3332,2875.635705323525,3792,True,-11.0,-1.0
3333,3147.111314651982,4098,True,5.0,-1.0
3334,3479.6993754511404,4518,True,4.0,-1.0
3335,3169.5788681866943,4129,True,4.0,-1.0
3336,3068.7260501210103,3975,True,24.0,-1.0
3337,3079.5373474311396,4014,True,-3.0,-1.0
3338,3738.773533348706,4838,True,-6.0,-1.0
3339,3285.9560839221563,4258,True,-5.0,-1.0
3340,3745.72462666352,4859,True,13.0,-1.0
3341,3008.466061449035,3929,True,-11.0,-1.0
3342,2639.125444087728,3458,True,12.0,-1.0
3343,2372.6249289881216,3105,True,-5.0,-1.0
3344,2482.0728582058823,3272,True,15.0,-1.0
3345,2801.331604373914,3681,True,14.0,-1.0
3346,2250.908425283425,2969,True,-5.0,-1.0
3347,3065.3103219558625,4013,True,25.0,-1.0
3348,3011.2786055093097,3929,True,-20.0,-1.0
3349,2763.470329447781,3644,True,-3.0,-1.0
3350,2780.00355155575,3672,True,-8.0,-1.0
3351,2926.0350610903706,3836,True,-3.0,-1.0
3352,3132.2663741833676,4060,True,-5.0,-1.0
3353,2729.448937521591,3568,True,-5.0,-1.0
3354,2908.9414105073956,3783,True,-2.0,-1.0
3355,3254.862170576223,4291,True,9.0,-1.0
3356,3982.000177185331,5158,True,0.0,-1.0
3357,2869.2515208187406,3743,True,12.0,-1.0
3358,2742.2187721611504,3628,True,-10.0,-1.0
3359,3071.1970261192423,3989,True,-2.0,-1.0
3360,2902.7376832931673,3808,True,5.0,-1.0
3361,2721.662753069799,3542,True,-6.0,-1.0
3362,3633.379377373628,4712,True,0.0,-1.0
3363,2812.626160980495,3689,True,-5.0,-1.0
3364,3555.6245466795003,4623,True,3.0,-1.0
3365,3884.0106349353223,5041,True,-5.0,-1.0
3366,4439.780850938791,5735,True,2.0,-1.0
3367,3936.350889637614,5110,True,18.0,-1.0
3368,4298.486685671279,5548,True,7.0,-1.0
3369,4541.1841246577715,5893,True,-3.0,-1.0
3370,3863.325290414104,5024,True,4.0,-1.0
3371,4426.516731325661,5706,True,4.0,-1.0
3372,3709.6161403680594,4839,True,9.0,-1.0
3373,3547.019303685171,4617,True,-2.0,-1.0
3374,2894.15431315589,3761,True,6.0,-1.0
3375,4324.653885813464,5577,True,1.0,-1.0
3376,3426.83351950901,4439,True,6.0,-1.0
3377,4189.687976297662,5419,True,10.0,-1.0
3378,3014.400488144591,3913,True,0.0,-1.0
3379,3901.76561865923,5072,True,-21.0,-1.0
3380,2560.992684159905,3779,True,4.0,-1.0
3381,3130.0516090633455,4151,True,-2.0,-1.0
3382,3245.5759144282874,4223,True,0.0,-1.0
3383,3771.344932357123,4879,True,-2.0,-1.0
3384,3642.389148695318,4692,True,2.0,-1.0
3385,3045.7139666457715,3971,True,1.0,-1.0
3386,3235.5350028466924,4188,True,2.0,-1.0
3387,3783.834655143725,4894,True,-2.0,-1.0
3388,3912.9748488162786,5052,True,10.0,-1.0
3389,2736.5416249983823,3564,True,0.0,-1.0
3390,3468.123442410625,4508,True,-15.0,-1.0
3391,3632.9872513542145,4720,True,0.0,-1.0
3392,2894.377091080857,3782,True,15.0,-1.0
3393,3753.1311494693073,4873,True,-3.0,-1.0
3394,3434.86938744964,4459,True,-2.0,-1.0
3395,3373.8223957908003,4365,True,0.0,-1.0
3396,3073.134898141874,4010,True,-16.0,-1.0
3397,3401.744206433391,4412,True,-8.0,-1.0
3398,3782.728557730708,4888,True,-21.0,-1.0
3399,3445.864185155656,4442,True,3.0,-1.0
3400,3162.176227683335,4145,True,4.0,-1.0
3401,3019.98835551612,3927,True,5.0,-1.0
3402,3228.3011535558094,4173,True,8.0,-1.0
3403,3184.120033878281,4141,True,4.0,-1.0
3404,3971.06423097594,5129,True,6.0,-1.0
3405,2991.6864884581123,3897,True,-1.0,-1.0
3406,3350.0464383147087,4342,True,4.0,-1.0
3407,3931.887721867451,5078,True,17.0,-1.0
3408,3364.0028577515104,4377,True,-23.0,-1.0
3409,3766.426536879488,4850,True,1.0,-1.0
3410,3265.0931873144273,4243,True,5.0,-1.0
3411,4000.8852570493154,5186,True,1.0,-1.0
3412,3521.7857927177147,4563,True,-7.0,-1.0
3413,3334.0644813878303,4325,True,0.0,-1.0
3414,3872.6757612688443,5003,True,-7.0,-1.0
3415,4454.247966420108,5733,True,-1.0,-1.0
3416,2890.6934210997388,3776,True,4.0,-1.0
3417,3624.365298845357,4703,True,9.0,-1.0
3418,3198.245186639058,4163,True,4.0,-1.0
3419,3415.0750368018253,4418,True,-4.0,-1.0
3420,3154.7732388283493,4102,True,-7.0,-1.0
3421,3291.3590539551847,4279,True,-10.0,-1.0
3422,3372.3425929317686,4362,True,5.0,-1.0
3423,4213.878442175805,5437,True,1.0,-1.0
3424,4347.8204455453715,5617,True,-1.0,-1.0
