Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
8376,658.2187238692229,700,True,-4.0,-1.0
8377,790.1928440418967,820,True,-3.0,-1.0
8378,651.7501226628139,696,True,-8.0,-1.0
8379,617.7414569768567,657,True,-2.0,-1.0
8380,799.884162783358,828,True,-4.0,-1.0
8381,633.536579069901,668,True,-2.0,-1.0
8382,680.5343028868788,711,True,-2.0,-1.0
8383,634.0461792040206,664,True,-4.0,-1.0
8384,616.0778990478436,650,True,-1.0,-1.0
8385,631.6726073403698,661,True,2.0,-1.0
8386,615.8133754560803,642,True,1.0,-1.0
8387,609.7354148436674,637,True,-1.0,-1.0
8388,709.9946351142561,740,True,1.0,-1.0
8389,623.3058226339484,652,True,-1.0,-1.0
8390,755.2685016636946,781,True,1.0,-1.0
8391,627.34205223889,653,True,0.0,-1.0
8392,625.4625299452307,652,True,3.0,-1.0
8393,708.4255465639993,736,True,1.0,-1.0
8394,790.8119376017215,825,True,1.0,-1.0
8395,638.853618958104,673,True,1.0,-1.0
8396,660.2091905895516,687,True,0.0,-1.0
8397,642.9937097365723,670,True,1.0,-1.0
8398,767.369700577493,795,True,1.0,-1.0
8399,687.4629620183973,718,True,0.0,-1.0
8400,627.5552503141001,657,True,-1.0,-1.0
8401,630.872390097183,659,True,0.0,-1.0
8402,710.058748898945,738,True,1.0,-1.0
8403,774.33855885135,799,True,1.0,-1.0
8404,751.168415984832,777,True,-4.0,-1.0
8405,790.6788536213872,820,True,-3.0,-1.0
8406,699.9791593013463,728,True,-4.0,-1.0
8407,659.2623389270391,691,True,0.0,-1.0
8408,710.7007284377449,744,True,-4.0,-1.0
8409,761.6221367879557,794,True,-5.0,-1.0
8410,667.7258779100669,716,True,-3.0,-1.0
8411,500.35220111613717,554,False,-6.0,-1.0
8412,668.8232893529386,704,True,-7.0,-1.0
8413,749.0653468156783,789,True,0.0,-1.0
8414,619.9379253556656,652,True,-2.0,-1.0
8415,722.3978348241506,754,True,-2.0,-1.0
8416,749.6276742928334,776,True,-3.0,-1.0
8417,697.5440934234242,727,True,-2.0,-1.0
8418,687.6351075304849,719,True,-1.0,-1.0
8419,768.7471361989906,795,True,-2.0,-1.0
8420,838.3706991188186,865,True,-3.0,-1.0
8421,699.4547999712693,732,True,-2.0,-1.0
8422,606.4553374805736,642,True,-4.0,-1.0
8423,706.6865315309167,747,True,-5.0,-1.0
8424,606.384939953192,646,True,-4.0,-1.0
8425,766.6669091040845,806,True,-5.0,-1.0
8426,724.0268298684276,758,True,-4.0,-1.0
8427,659.2715994734856,700,True,-3.0,-1.0
8428,701.1490909363208,735,True,-1.0,-1.0
8429,746.4771898267461,775,True,-2.0,-1.0
8430,655.60716503549,689,True,-2.0,-1.0
8431,688.4543788988478,723,True,-2.0,-1.0
8432,618.1686038071432,648,True,-3.0,-1.0
8433,618.9949436192063,649,True,-1.0,-1.0
8434,746.8749712379183,779,True,-1.0,-1.0
8435,695.1842775039895,720,True,0.0,-1.0
8436,590.7880131338852,619,True,3.0,-1.0
8437,641.8641168024758,691,True,3.0,-1.0
8438,721.5045227888606,776,True,3.0,-1.0
8439,698.3403918918629,732,True,4.0,-1.0
8440,747.9791372504446,804,True,6.0,-1.0
8441,747.9078501446925,785,True,4.0,-1.0
8442,737.5796842782381,798,True,6.0,-1.0
8443,629.1242296914545,694,True,10.0,-1.0
8444,607.0191434938027,659,True,6.0,-1.0
8445,877.1310681756024,935,True,6.0,-1.0
8446,749.7207695821266,809,True,5.0,-1.0
8447,742.1648394868895,803,True,8.0,-1.0
8448,705.3460606126654,759,True,7.0,-1.0
8449,745.4167921431639,807,True,7.0,-1.0
8450,579.6205045622736,631,True,6.0,-1.0
8451,742.7246458910655,805,True,14.0,-1.0
8452,641.0524266332728,699,True,4.0,-1.0
8453,742.3197464272976,807,True,5.0,-1.0
8454,657.0158134373405,717,True,7.0,-1.0
8455,671.9059420949782,732,True,9.0,-1.0
8456,763.4319505191521,829,True,6.0,-1.0
8457,629.9158754847799,685,True,4.0,-1.0
8458,708.1266354157527,758,True,6.0,-1.0
8459,718.4471868539754,778,True,6.0,-1.0
8460,900.8809083746128,958,True,4.0,-1.0
8461,837.931223444385,877,True,2.0,-1.0
8462,673.9258972059852,708,True,4.0,-1.0
8463,741.992020763573,778,True,3.0,-1.0
8464,758.5645308430003,807,True,4.0,-1.0
8465,749.1730540981416,792,True,4.0,-1.0
8466,669.5135873009822,714,True,6.0,-1.0
8467,680.2142807512099,736,True,7.0,-1.0
8468,665.6399937706377,718,True,6.0,-1.0
8469,627.2567920533899,674,True,7.0,-1.0
8470,642.1343267870361,690,True,6.0,-1.0
8471,666.5401119608937,725,True,9.0,-1.0
8472,854.8289441668269,917,True,7.0,-1.0
8473,746.1655660778591,801,True,6.0,-1.0
8474,689.7194149405913,735,True,7.0,-1.0
8475,686.64565750245,732,True,5.0,-1.0
8476,660.3584382100072,703,True,5.0,-1.0
8477,770.8274325494928,815,True,1.0,-1.0
8478,708.6914263112502,751,True,4.0,-1.0
8479,641.7120430850081,677,True,2.0,-1.0
8480,798.2643634473956,826,True,2.0,-1.0
8481,695.2217658567897,725,True,1.0,-1.0
8482,820.9734581902222,860,True,3.0,-1.0
8483,708.8020882905527,738,True,0.0,-1.0
8484,743.3986676326207,769,True,-1.0,-1.0
8485,863.4780632212575,887,True,-3.0,-1.0
8486,704.6650871122653,740,True,-2.0,-1.0
8487,629.128513915595,654,True,3.0,-1.0
8488,774.1005854312223,801,True,1.0,-1.0
8489,711.2002287574013,744,True,1.0,-1.0
8490,854.7236012362738,892,True,1.0,-1.0
8491,786.7598906402209,812,True,-4.0,-1.0
8492,615.5006422307035,651,True,-2.0,-1.0
8493,633.767414597816,669,True,-5.0,-1.0
8494,859.4285403420621,888,True,-2.0,-1.0
8495,766.8928099039148,796,True,0.0,-1.0
8496,750.8890022313042,777,True,0.0,-1.0
8497,824.2729652506248,850,True,-4.0,-1.0
8498,679.5541538937629,719,True,-2.0,-1.0
8499,719.5873361776394,745,True,-3.0,-1.0
8500,661.6945855771922,699,True,-1.0,-1.0
8501,684.7849469251438,714,True,-1.0,-1.0
8502,844.4587949600295,880,True,1.0,-1.0
8503,762.7554288211081,793,True,-2.0,-1.0
8504,715.140617872643,745,True,0.0,-1.0
8505,723.0879193742239,759,True,-2.0,-1.0
8506,739.043137781533,769,True,1.0,-1.0
8507,641.7029313445654,670,True,0.0,-1.0
8508,713.440762578165,740,True,-1.0,-1.0
8509,737.4096334964752,769,True,-1.0,-1.0
8510,821.1270919966964,845,True,1.0,-1.0
8511,680.5435172289522,710,True,2.0,-1.0
8512,867.7737278663875,896,True,-4.0,-1.0
8513,676.3394152232116,707,True,-2.0,-1.0
8514,683.3800365368559,711,True,-1.0,-1.0
8515,670.8630561029926,698,True,-1.0,-1.0
8516,741.6910122597459,777,True,-1.0,-1.0
8517,638.2583387118617,669,True,-1.0,-1.0
8518,714.4503662438564,747,True,-1.0,-1.0
8519,799.9337957535472,842,True,-5.0,-1.0
8520,820.6978066232863,879,True,-4.0,-1.0
8521,653.3143106513768,687,True,-3.0,-1.0
8522,742.647990033112,785,True,-4.0,-1.0
8523,719.8702172388521,751,True,-4.0,-1.0
8524,736.062723146323,761,True,-4.0,-1.0
8525,697.1214504822104,727,True,-2.0,-1.0
8526,642.7202097253534,671,True,1.0,-1.0
8527,726.3632447487241,758,True,-2.0,-1.0
8528,769.7631570226796,797,True,-2.0,-1.0
8529,675.8743141897936,711,True,-4.0,-1.0
8530,829.2736414407585,869,True,-4.0,-1.0
8531,867.5900303591784,907,True,-4.0,-1.0
8532,736.0680975762018,783,True,-5.0,-1.0
8533,821.7611239394522,858,True,-2.0,-1.0
8534,768.7908167561205,816,True,-4.0,-1.0
8535,809.6436771686334,859,True,-7.0,-1.0
8536,666.1522326144808,729,True,-5.0,-1.0
8537,767.4699364680906,816,True,-5.0,-1.0
8538,644.0314149206699,705,True,-8.0,-1.0
8539,791.6568823688505,856,True,-6.0,-1.0
8540,666.7355374672755,722,True,-8.0,-1.0
8541,619.9804678676999,668,True,-7.0,-1.0
8542,644.6282754665093,696,True,-5.0,-1.0
8543,820.2582751545916,873,True,-5.0,-1.0
8544,744.0093565694425,799,True,-3.0,-1.0
8545,757.4502186813637,800,True,-6.0,-1.0
8546,858.2926927161991,912,True,-3.0,-1.0
8547,714.3077778789088,760,True,-3.0,-1.0
8548,672.0383512616992,719,True,-5.0,-1.0
8549,676.7889490382652,713,True,-2.0,-1.0
8550,672.4523933307373,698,True,-1.0,-1.0
8551,694.6060139647511,726,True,-2.0,-1.0
8552,739.3846106053333,768,True,-2.0,-1.0
8553,817.7688445398379,846,True,-4.0,-1.0
8554,678.9410657084148,710,True,0.0,-1.0
8555,824.3237884864075,851,True,2.0,-1.0
8556,766.0278193960366,793,True,2.0,-1.0
8557,770.2400509209267,794,True,0.0,-1.0
8558,648.1886010016257,675,True,1.0,-1.0
8559,753.3616759950123,777,True,0.0,-1.0
8560,808.0459110153162,835,True,0.0,-1.0
8561,783.5083448679593,808,True,1.0,-1.0
8562,768.9804816527269,793,True,0.0,-1.0
8563,723.4920851037583,748,True,-3.0,-1.0
8564,662.229916585855,695,True,-2.0,-1.0
8565,700.1122249288308,732,True,1.0,-1.0
8566,789.9109234816988,820,True,-1.0,-1.0
8567,780.1730065429326,806,True,-2.0,-1.0
8568,770.3136191950133,800,True,-3.0,-1.0
8569,641.3808052435627,668,True,0.0,-1.0
8570,678.3758644946406,705,True,-1.0,-1.0
8571,696.1971733326528,727,True,0.0,-1.0
8572,669.9829177566526,700,True,2.0,-1.0
8573,643.8438048760304,678,True,0.0,-1.0
8574,735.072070509027,768,True,3.0,-1.0
8575,790.3020924382947,816,True,1.0,-1.0
8576,667.607058453104,700,True,2.0,-1.0
8577,803.1715114585404,832,True,1.0,-1.0
8578,830.3056128516276,859,True,-1.0,-1.0
8579,703.7666457042468,732,True,2.0,-1.0
8580,838.1970786000498,874,True,2.0,-1.0
8581,815.4061652282261,845,True,0.0,-1.0
8582,658.325312907023,689,True,-1.0,-1.0
8583,764.9563609257606,805,True,-3.0,-1.0
8584,689.4229151076231,720,True,0.0,-1.0
8585,725.2571620336457,764,True,-2.0,-1.0
8586,771.1037475325957,806,True,0.0,-1.0
8587,832.5086932273422,864,True,-1.0,-1.0
8588,705.7322606098062,740,True,0.0,-1.0
8589,791.1149576309422,816,True,0.0,-1.0
8590,659.997817775195,688,True,-2.0,-1.0
8591,704.88722460196,734,True,-1.0,-1.0
8592,908.3279354798019,937,True,0.0,-1.0
8593,709.622141164876,736,True,3.0,-1.0
8594,712.5968023677711,744,True,2.0,-1.0
8595,825.7254019850856,856,True,2.0,-1.0
8596,819.3478435581442,847,True,-2.0,-1.0
8597,742.8880049028752,769,True,2.0,-1.0
8598,740.7988174298279,771,True,-1.0,-1.0
8599,656.3338604860261,682,True,0.0,-1.0
8600,786.2125521750994,811,True,1.0,-1.0
8601,760.2200389049958,797,True,2.0,-1.0
8602,772.3800262759408,797,True,1.0,-1.0
8603,741.4261392080579,770,True,-1.0,-1.0
8604,733.9323060063331,760,True,0.0,-1.0
8605,704.7338298337913,732,True,-2.0,-1.0
8606,845.3379990441663,872,True,1.0,-1.0
8607,735.5897777166854,763,True,3.0,-1.0
8608,917.409662762285,947,True,-2.0,-1.0
8609,758.5056770334447,806,True,-4.0,-1.0
8610,885.5784731441951,926,True,-3.0,-1.0
8611,641.2225557618134,673,True,-3.0,-1.0
8612,785.2172253738696,820,True,-6.0,-1.0
8613,739.4835530129268,786,True,-2.0,-1.0
8614,709.6102912915441,747,True,-1.0,-1.0
8615,904.3255970759392,929,True,-1.0,-1.0
8616,704.0607294444579,737,True,0.0,-1.0
8617,840.7392427253401,868,True,1.0,-1.0
8618,748.6396500863362,776,True,0.0,-1.0
8619,855.7420960373363,880,True,1.0,-1.0
8620,781.7638371782425,812,True,1.0,-1.0
8621,743.9823634202601,771,True,0.0,-1.0
8622,842.0844028378517,867,True,-1.0,-1.0
8623,743.2346666746025,785,True,0.0,-1.0
8624,879.3308039129066,906,True,0.0,-1.0
8625,875.2137702601428,903,True,0.0,-1.0
8626,787.1660132906842,813,True,1.0,-1.0
8627,785.2769994231677,830,True,-2.0,-1.0
8628,924.5608064652071,964,True,2.0,-1.0
8629,867.1762141020351,896,True,-1.0,-1.0
8630,961.9623536026006,1005,True,-4.0,-1.0
8631,651.2820932044065,683,True,-1.0,-1.0
8632,795.1143235877156,823,True,-3.0,-1.0
8633,674.035559194807,723,True,-4.0,-1.0
8634,707.3828305328724,741,True,-1.0,-1.0
8635,775.2990533714759,801,True,-1.0,-1.0
8636,661.4494644966413,688,True,1.0,-1.0
8637,950.4681095709949,979,True,1.0,-1.0
8638,753.2715140587003,791,True,-1.0,-1.0
8639,885.8428811186951,913,True,2.0,-1.0
8640,869.64948565796,897,True,0.0,-1.0
8641,838.3592741320084,868,True,-1.0,-1.0
8642,793.8170711395751,823,True,-1.0,-1.0
8643,784.8447854940314,829,True,0.0,-1.0
8644,777.0839941783759,815,True,-1.0,-1.0
8645,788.7470292716171,816,True,-1.0,-1.0
8646,822.0482356530647,849,True,-1.0,-1.0
8647,788.4373698297351,821,True,-2.0,-1.0
8648,671.722098938927,700,True,-1.0,-1.0
8649,722.5912520837853,756,True,-1.0,-1.0
8650,837.6515254950788,879,True,-2.0,-1.0
8651,988.0727141196,1029,True,-2.0,-1.0
8652,838.136847280409,890,True,-4.0,-1.0
8653,869.4808748406874,912,True,-2.0,-1.0
8654,762.4540241737008,809,True,-3.0,-1.0
8655,597.2031171228502,646,False,-3.0,-1.0
8656,801.8105504461702,835,True,1.0,-1.0
8657,751.7695038947419,786,True,1.0,-1.0
8658,802.2518059195181,839,True,2.0,-1.0
8659,807.617167235139,840,True,-1.0,-1.0
8660,699.7846090657223,733,True,0.0,-1.0
8661,832.9325139853629,885,True,-1.0,-1.0
8662,791.4880665245703,828,True,2.0,-1.0
8663,869.2650403730196,905,True,2.0,-1.0
8664,828.6713336376905,860,True,-2.0,-1.0
8665,826.4461107673468,866,True,1.0,-1.0
8666,661.9986172766274,705,True,-1.0,-1.0
8667,853.471778950525,893,True,1.0,-1.0
8668,772.7522620179074,812,True,1.0,-1.0
8669,794.8983470526965,832,True,2.0,-1.0
8670,778.7259194503735,816,True,0.0,-1.0
8671,1141.9948663909304,1194,True,2.0,-1.0
8672,819.518860560274,849,True,0.0,-1.0
8673,761.5049249979118,803,True,0.0,-1.0
8674,681.5106140678616,722,True,-4.0,-1.0
8675,893.3007083384507,924,True,2.0,-1.0
8676,671.4885315163335,712,True,1.0,-1.0
8677,855.6329982823404,885,True,-1.0,-1.0
8678,912.8606234532548,944,True,-1.0,-1.0
8679,912.5886367983993,942,True,3.0,-1.0
8680,932.3637508295411,969,True,0.0,-1.0
8681,779.6012377555844,815,True,1.0,-1.0
8682,676.3019634672241,719,True,3.0,-1.0
8683,724.4482834862079,761,True,2.0,-1.0
8684,680.8266354076804,717,True,2.0,-1.0
8685,744.6981414024135,784,True,-1.0,-1.0
8686,824.363589492172,856,True,-4.0,-1.0
8687,759.3504938746484,810,True,-1.0,-1.0
8688,646.4967918720874,686,True,3.0,-1.0
8689,844.3689837029464,891,True,5.0,-1.0
8690,691.6079067097202,745,True,5.0,-1.0
8691,731.3784303115949,766,True,2.0,-1.0
8692,698.8106357418587,741,True,1.0,-1.0
8693,690.4950944946667,728,True,3.0,-1.0
8694,743.8566018579983,779,True,0.0,-1.0
8695,869.3193990602492,902,True,1.0,-1.0
8696,875.5605879885411,915,True,1.0,-1.0
8697,770.4508768495865,800,True,0.0,-1.0
8698,896.4258568349625,933,True,-1.0,-1.0
8699,747.9416316855104,791,True,-1.0,-1.0
8700,713.308228825725,753,True,1.0,-1.0
8701,896.2836893894911,932,True,2.0,-1.0
8702,731.8839518516061,783,True,2.0,-1.0
8703,723.6956200317868,760,True,-2.0,-1.0
8704,694.9637674655737,730,True,-1.0,-1.0
8705,660.5405537878545,696,True,2.0,-1.0
8706,651.3193957818231,697,True,4.0,-1.0
8707,695.237534589562,739,True,3.0,-1.0
8708,736.1687609852618,764,True,-1.0,-1.0
8709,765.0503555789072,793,True,-1.0,-1.0
8710,844.5747735001983,875,True,0.0,-1.0
8711,744.7606726509042,774,True,1.0,-1.0
8712,691.5623632451914,726,True,-1.0,-1.0
8713,727.4262309103136,757,True,3.0,-1.0
8714,680.9423262566463,722,True,1.0,-1.0
8715,676.3711286353692,724,True,2.0,-1.0
8716,656.3380802331052,700,True,3.0,-1.0
8717,771.2918631202223,824,True,3.0,-1.0
8718,822.7394760136779,869,True,3.0,-1.0
8719,676.6404115648232,714,True,1.0,-1.0
8720,839.313653714454,876,True,4.0,-1.0
8721,770.7650347801524,805,True,3.0,-1.0
8722,674.2628726543969,720,True,5.0,-1.0
8723,880.9422646540696,917,True,0.0,-1.0
8724,846.4417632556084,878,True,1.0,-1.0
8725,851.5309743666875,895,True,4.0,-1.0
8726,767.0613548057509,812,True,4.0,-1.0
8727,846.8123883349648,884,True,-1.0,-1.0
8728,647.2506210633509,681,True,0.0,-1.0
8729,838.1344458322176,868,True,-1.0,-1.0
8730,717.6845496292583,750,True,1.0,-1.0
8731,740.4813131266344,776,True,0.0,-1.0
8732,907.943649406506,935,True,0.0,-1.0
8733,847.2859178644323,877,True,3.0,-1.0
8734,847.2224886229058,874,True,-1.0,-1.0
8735,657.5830011409982,700,True,3.0,-1.0
8736,770.2119051378745,803,True,0.0,-1.0
8737,652.6920529203081,683,True,1.0,-1.0
8738,845.099739634294,874,True,1.0,-1.0
8739,882.3903338804216,913,True,-1.0,-1.0
8740,725.9738751592583,758,True,2.0,-1.0
8741,857.4316055275012,893,True,0.0,-1.0
8742,713.2864093615012,754,True,2.0,-1.0
8743,723.4385085803347,762,True,5.0,-1.0
8744,676.9059191913155,707,True,2.0,-1.0
8745,694.7599674280614,735,True,3.0,-1.0
8746,683.9019528149548,717,True,2.0,-1.0
8747,878.0353636756056,914,True,0.0,-1.0
8748,857.5246362196386,887,True,1.0,-1.0
8749,914.0094135027631,942,True,2.0,-1.0
8750,864.4540416089279,901,True,2.0,-1.0
8751,878.4778333538948,910,True,1.0,-1.0
8752,858.9902938274947,886,True,1.0,-1.0
8753,806.8753405639623,841,True,4.0,-1.0
8754,986.5859888980913,1025,True,-2.0,-1.0
8755,656.3492866608241,689,True,3.0,-1.0
8756,895.066517991832,927,True,1.0,-1.0
8757,870.65031068954,904,True,0.0,-1.0
8758,894.3143036385828,923,True,0.0,-1.0
8759,688.311495308812,722,True,3.0,-1.0
8760,814.2807707594108,847,True,4.0,-1.0
8761,767.6581265496915,800,True,1.0,-1.0
8762,789.4247080392266,822,True,3.0,-1.0
8763,867.5802341596074,896,True,0.0,-1.0
8764,773.7817640715696,810,True,1.0,-1.0
8765,916.9075317072862,946,True,-1.0,-1.0
8766,719.6827645371822,749,True,3.0,-1.0
8767,893.2311857390129,921,True,0.0,-1.0
8768,761.8875237641448,790,True,0.0,-1.0
8769,808.2641266729967,835,True,0.0,-1.0
8770,711.0803387276933,742,True,-3.0,-1.0
8771,667.642878136902,696,True,-2.0,-1.0
8772,758.343102424521,790,True,3.0,-1.0
8773,896.1254905335304,937,True,1.0,-1.0
8774,722.3310209753,761,True,4.0,-1.0
8775,760.5832625912393,790,True,3.0,-1.0
8776,816.5708255762786,849,True,4.0,-1.0
8777,896.844829146985,931,True,3.0,-1.0
8778,811.731202117876,844,True,1.0,-1.0
8779,904.1433482584414,938,True,0.0,-1.0
8780,816.8794033141943,848,True,3.0,-1.0
8781,719.5204729744937,755,True,5.0,-1.0
8782,676.7620036383918,717,True,3.0,-1.0
8783,716.3997649073979,756,True,1.0,-1.0
8784,753.4539898255631,795,True,1.0,-1.0
8785,723.4704678683643,765,True,3.0,-1.0
8786,698.9422122336997,746,True,5.0,-1.0
8787,779.5145923731071,814,True,4.0,-1.0
8788,666.6915548271239,708,True,5.0,-1.0
8789,680.3888498543301,720,True,4.0,-1.0
8790,804.2064264116589,836,True,4.0,-1.0
8791,852.4224169216261,883,True,1.0,-1.0
8792,724.3633706858502,758,True,3.0,-1.0
8793,859.85573508574,896,True,0.0,-1.0
8794,679.753557827126,711,True,3.0,-1.0
8795,799.4672218413489,826,True,1.0,-1.0
8796,761.1270139968328,792,True,1.0,-1.0
8797,744.5955483725751,782,True,2.0,-1.0
8798,650.6512853722958,680,True,3.0,-1.0
8799,665.2015431764174,697,True,2.0,-1.0
8800,803.5241852985183,831,True,4.0,-1.0
8801,732.2551532290621,774,True,3.0,-1.0
8802,838.706717872941,866,True,2.0,-1.0
8803,780.9261735014372,817,True,1.0,-1.0
8804,658.5896057669357,688,True,1.0,-1.0
8805,631.0340295994932,658,True,1.0,-1.0
8806,746.4634074689617,780,True,-2.0,-1.0
8807,714.4199557296995,746,True,1.0,-1.0
8808,686.4449384973622,715,True,3.0,-1.0
8809,772.2202710648468,800,True,3.0,-1.0
8810,738.5474637810916,769,True,-2.0,-1.0
8811,745.5511721841642,771,True,2.0,-1.0
8812,762.0099797832171,791,True,-1.0,-1.0
8813,840.7498862497473,868,True,1.0,-1.0
8814,841.831100433184,872,True,2.0,-1.0
8815,711.9971005763895,742,True,-1.0,-1.0
8816,797.1545223841003,823,True,-2.0,-1.0
8817,714.0386441215061,745,True,0.0,-1.0
8818,722.9117373203931,756,True,-2.0,-1.0
8819,662.5580861819849,690,True,2.0,-1.0
8820,755.1501767621672,782,True,2.0,-1.0
8821,775.2852699896422,802,True,2.0,-1.0
8822,701.3264924682356,735,True,0.0,-1.0
8823,669.0113662534071,706,True,0.0,-1.0
8824,670.7149500951725,699,True,1.0,-1.0
8825,764.8036526023193,798,True,1.0,-1.0
8826,742.7850754423135,770,True,0.0,-1.0
8827,701.2923793989379,728,True,1.0,-1.0
8828,699.9280889905374,726,True,2.0,-1.0
8829,674.7846890284385,704,True,1.0,-1.0
8830,655.900446852904,684,True,0.0,-1.0
8831,702.0863830254701,733,True,-1.0,-1.0
8832,827.983578995897,858,True,0.0,-1.0
8833,685.7374417378134,720,True,0.0,-1.0
8834,703.8243340442559,732,True,-4.0,-1.0
8835,720.8408396907083,757,True,-1.0,-1.0
8836,863.5019021655013,888,True,-2.0,-1.0
8837,731.9218958445642,754,True,0.0,-1.0
8838,696.6777681690063,734,True,0.0,-1.0
8839,658.1092160489965,692,True,1.0,-1.0
8840,699.7882255356635,728,True,0.0,-1.0
8841,729.517269545523,754,True,-1.0,-1.0
8842,782.4903428086694,805,True,-2.0,-1.0
8843,812.6543927255102,842,True,5.0,-1.0
8844,724.998972456773,759,True,2.0,-1.0
8845,663.8227203884896,695,True,3.0,-1.0
8846,624.0910356739905,656,True,2.0,-1.0
8847,816.431936839931,843,True,0.0,-1.0
8848,871.4841668778416,900,True,1.0,-1.0
8849,855.7803677660598,882,True,0.0,-1.0
8850,638.5130890202404,670,True,1.0,-1.0
8851,665.7666929587873,697,True,0.0,-1.0
8852,696.3737818059889,733,True,2.0,-1.0
8853,732.5938405409817,767,True,5.0,-1.0
8854,752.1608988399158,782,True,2.0,-1.0
8855,768.6357610412795,810,True,3.0,-1.0
8856,749.9206045398278,779,True,3.0,-1.0
8857,774.9665505329419,800,True,-1.0,-1.0
8858,756.5522206722019,783,True,3.0,-1.0
8859,836.7574955544018,865,True,2.0,-1.0
8860,708.7029945501583,738,True,2.0,-1.0
8861,848.8178187056634,875,True,0.0,-1.0
8862,709.6922910751827,743,True,2.0,-1.0
8863,835.7221222739053,864,True,-1.0,-1.0
8864,796.122302659837,826,True,3.0,-1.0
8865,729.8532387537477,767,True,2.0,-1.0
8866,764.569952758219,800,True,1.0,-1.0
8867,784.8259203841486,817,True,0.0,-1.0
8868,763.879181240795,799,True,-1.0,-1.0
8869,695.492950181943,725,True,1.0,-1.0
8870,816.9044683449608,842,True,-1.0,-1.0
8871,758.8521631934773,782,True,1.0,-1.0
8872,844.2110944403233,871,True,0.0,-1.0
8873,737.9024462766492,769,True,2.0,-1.0
8874,806.8859601120687,847,True,0.0,-1.0
8875,834.5497767746771,860,True,-1.0,-1.0
8876,613.5663487046507,640,True,0.0,-1.0
8877,761.6415539049605,795,True,1.0,-1.0
8878,726.9311697220427,751,True,2.0,-1.0
8879,709.8188843894185,739,True,3.0,-1.0
8880,738.7006749195109,764,True,2.0,-1.0
8881,872.2280958410206,896,True,1.0,-1.0
8882,845.9247825469864,871,True,0.0,-1.0
8883,702.0649192204718,733,True,2.0,-1.0
8884,665.3105762812954,698,True,2.0,-1.0
8885,708.0426848021763,741,True,0.0,-1.0
8886,637.0464090128521,668,True,2.0,-1.0
8887,716.3286956097381,764,True,2.0,-1.0
8888,683.0534856552677,724,True,1.0,-1.0
8889,665.1358825581037,695,True,1.0,-1.0
8890,769.11769600627,796,True,2.0,-1.0
8891,738.8840505633897,768,True,-1.0,-1.0
8892,772.2289244452588,798,True,1.0,-1.0
8893,681.3135851455376,711,True,1.0,-1.0
8894,732.5102315963934,761,True,0.0,-1.0
8895,798.3897198155918,834,True,0.0,-1.0
8896,737.7241708301194,775,True,5.0,-1.0
8897,777.049258353225,818,True,0.0,-1.0
8898,707.7136821134436,744,True,-2.0,-1.0
8899,739.8777677549731,763,True,3.0,-1.0
8900,790.8834326275639,814,True,-2.0,-1.0
8901,669.7673891340571,696,True,-1.0,-1.0
8902,780.4774037420013,812,True,2.0,-1.0
8903,782.0056669348404,811,True,3.0,-1.0
8904,800.3818251996172,835,True,4.0,-1.0
8905,646.2687910262994,680,True,3.0,-1.0
8906,767.5100964192768,796,True,3.0,-1.0
8907,682.3163191877433,714,True,1.0,-1.0
8908,642.4264548457115,675,True,2.0,-1.0
8909,766.6484741189902,796,True,2.0,-1.0
8910,736.785265511545,763,True,0.0,-1.0
8911,702.0274629446002,727,True,1.0,-1.0
8912,662.2249924057805,694,True,0.0,-1.0
8913,671.6853120019748,707,True,0.0,-1.0
8914,760.8316565938399,788,True,1.0,-1.0
8915,725.6778055854065,755,True,2.0,-1.0
8916,801.3479241453911,828,True,0.0,-1.0
8917,781.907539877068,807,True,2.0,-1.0
8918,659.392124887039,691,True,3.0,-1.0
8919,661.7896334739327,693,True,2.0,-1.0
8920,615.6218659920163,646,True,2.0,-1.0
8921,760.5530601837539,788,True,1.0,-1.0
8922,638.779086185627,668,True,1.0,-1.0
8923,731.758645528646,758,True,5.0,-1.0
8924,809.5827609756651,837,True,2.0,-1.0
8925,700.1743648943949,725,True,3.0,-1.0
8926,825.679275942972,853,True,1.0,-1.0
8927,835.1534570050542,861,True,-1.0,-1.0
8928,732.2945266442918,756,True,2.0,-1.0
8929,867.1394225773485,892,True,1.0,-1.0
8930,635.7989472218421,668,True,1.0,-1.0
8931,684.8927863157496,711,True,1.0,-1.0
8932,699.2253319155017,732,True,-2.0,-1.0
8933,748.5289780950923,781,True,0.0,-1.0
8934,679.5999340430545,710,True,1.0,-1.0
8935,772.7779460849952,800,True,2.0,-1.0
8936,681.7232652244752,711,True,-1.0,-1.0
8937,781.1601163202919,807,True,1.0,-1.0
8938,688.6536755989969,714,True,3.0,-1.0
8939,797.4118463051294,823,True,1.0,-1.0
8940,790.747937275681,813,True,-3.0,-1.0
8941,753.8653793120369,778,True,1.0,-1.0
8942,843.4613258787432,868,True,0.0,-1.0
8943,695.6952078971613,730,True,-1.0,-1.0
8944,785.1240697226723,810,True,4.0,-1.0
8945,720.147817768619,746,True,3.0,-1.0
8946,790.1356001129407,819,True,-1.0,-1.0
8947,693.6644186615553,727,True,1.0,-1.0
8948,648.3462456658592,677,True,-1.0,-1.0
8949,868.2980926212628,893,True,0.0,-1.0
8950,807.1150978121908,835,True,1.0,-1.0
8951,618.6921311474473,645,True,2.0,-1.0
