Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
113,0.8518034397960512,80.00259868044154,2.495910167694092,0.474172979593277,-0.02530154213309288,-1.0,14.865373341037204,19.5,19.5,19.5
114,0.8555357626777917,80.85813444311933,2.5295796394348145,0.47367170453071594,-0.023056568577885628,-1.0,14.96334734356303,19.5,19.5,19.5
115,0.8547016480205574,81.71283609113988,2.543022632598877,0.4751366674900055,-0.028140109032392502,-1.0,15.076401029848963,19.5,19.5,19.5
116,0.8640680609104923,82.57690415205037,2.5712292194366455,0.47911402583122253,-0.018693892285227776,-1.0,15.163033725351951,19.5,19.5,19.5
117,0.8608829293246437,83.43778708137502,2.5964207649230957,0.4739309847354889,-0.02577434852719307,-1.0,15.28420729331206,19.5,19.5,19.5
118,0.8634860734379661,84.30127315481299,2.620046377182007,0.47419705986976624,-0.02451968565583229,-1.0,15.357837186544787,19.5,19.5,19.5
119,0.859776747757997,85.16104990257098,2.6397194862365723,0.4746788442134857,-0.02708868682384491,-2.0,15.47056105893746,19.5,19.5,19.5
120,0.868478903620344,86.02952880619132,2.6542553901672363,0.47870102524757385,-0.025024637579917908,-1.0,15.5616776525268,19.5,19.5,19.5
121,0.8714430016142838,86.9009718078056,2.675717830657959,0.47827842831611633,-0.023595187813043594,-1.0,15.650846728684716,19.5,19.5,19.5
122,0.8685496039688154,87.76952141177442,2.6899516582489014,0.47722235321998596,-0.03106606751680374,-1.0,15.766829132968983,19.5,19.5,19.5
123,0.876590499414708,88.64611191118912,2.7017369270324707,0.4783449172973633,-0.022211335599422455,-1.0,15.834541676594727,19.5,19.5,19.5
124,0.8753312150696099,89.52144312625873,2.7263288497924805,0.47481346130371094,-0.025794673711061478,-1.0,15.918189369694348,19.5,19.5,19.5
125,0.8770247363034867,90.39846786256221,2.746222972869873,0.4787246882915497,-0.021319210529327393,-2.0,16.02203452721591,19.5,19.5,19.5
126,0.9184795817647662,91.31694744432698,2.76155424118042,0.47726351022720337,-0.024332299828529358,-2.0,nan,19.5,19.5,19.5
127,0.8785795362162393,92.19552698054322,2.7547831535339355,0.4772537648677826,-0.024058984592556953,-2.0,16.188413090078658,19.5,19.5,19.5
128,0.8813439967907106,93.07687097733393,2.7511098384857178,0.4782368838787079,-0.02298469841480255,-2.0,16.269600324679995,19.5,19.5,19.5
129,0.8832432965122711,93.9601142738462,2.783417224884033,0.47851744294166565,-0.02341458387672901,-2.0,16.365239794081408,19.5,19.5,19.5
130,0.8819791533217098,94.84209342716791,2.817383289337158,0.47555968165397644,-0.027569051831960678,-2.0,16.462504248628456,19.5,19.5,19.5
131,0.8861455783749544,95.72823900554286,2.8390731811523438,0.47841331362724304,-0.0242333821952343,-2.0,16.520438756076423,19.5,19.5,19.5
132,0.8877862296171085,96.61602523515997,2.87087345123291,0.47842279076576233,-0.024328118190169334,-2.0,16.596022968781035,19.5,19.5,19.5
133,0.8847206263922487,97.50074586155222,2.8914690017700195,0.4763394892215729,-0.030138354748487473,-2.0,16.659430486997273,19.5,19.5,19.5
134,0.8892722693584855,98.3900181309107,2.9177746772766113,0.4756563603878021,-0.027376240119338036,-2.0,16.77867237454352,19.5,19.5,19.5
135,0.8964587161829193,99.28647684709362,2.9358906745910645,0.4787578880786896,-0.0210428349673748,-2.0,16.873694669277004,19.5,19.5,19.5
136,0.896221955159166,100.18269880225279,2.9595980644226074,0.47811976075172424,-0.02252534031867981,-2.0,16.914815103077625,19.5,19.5,19.5
137,0.8966902706943101,101.0793890729471,2.981546640396118,0.47613033652305603,-0.02442706748843193,-2.0,17.01039531233776,19.5,19.5,19.5
138,0.8995915538634025,101.9789806268105,2.997798442840576,0.4787420332431793,-0.023767754435539246,-2.0,17.09874807964053,19.5,19.5,19.5
139,0.897704506797659,102.87668513360816,3.013608932495117,0.47676166892051697,-0.026485921815037727,-2.0,17.115778672883835,19.5,19.5,19.5
140,0.9000985337073822,103.77678366731554,3.014589309692383,0.47610169649124146,-0.025348559021949768,-2.0,17.190693287034883,19.5,19.5,19.5
141,0.9019199802538275,104.67870364756936,3.0493509769439697,0.47623246908187866,-0.0256139375269413,-2.0,17.278786748291534,19.5,19.5,19.5
142,0.9022214142875455,105.5809250618569,3.07033109664917,0.4761597216129303,-0.02832692116498947,-2.0,17.378491785572063,19.5,19.5,19.5
143,0.9100463623110436,106.49097142416795,3.0993590354919434,0.47839486598968506,-0.02143106237053871,-2.0,17.490393395027827,19.5,19.5,19.5
144,0.9064175738814124,107.39738899804937,3.1271822452545166,0.47713005542755127,-0.026323433965444565,-2.0,17.493784107268162,19.5,19.5,19.5
145,0.9100121161656194,108.30740111421498,3.144742727279663,0.478029727935791,-0.02431664615869522,-2.0,17.582850517454293,19.5,19.5,19.5
146,0.9111760635432864,109.21857717775826,3.1713273525238037,0.4779419004917145,-0.025870483368635178,-2.0,17.68419700202338,19.5,19.5,19.5
147,0.9111834000913279,110.1297605778496,3.1894710063934326,0.47649750113487244,-0.02582436427474022,-2.0,17.69372407986905,19.5,19.5,19.5
148,0.9130571175820699,111.04281769543167,3.206725597381592,0.47778454422950745,-0.02591736987233162,-2.0,17.770145407323817,19.5,19.5,19.5
149,0.9181543570599088,111.96097205249157,3.228557586669922,0.4780198037624359,-0.02303219400346279,-2.0,17.902878091795,19.5,19.5,19.5
150,0.9194173483071117,112.88038940079868,3.2569830417633057,0.47729405760765076,-0.022792907431721687,-2.0,17.95659799001702,19.5,19.5,19.5
151,0.920446781630402,113.80083618242908,3.2747886180877686,0.4778248965740204,-0.0229469183832407,-2.0,18.003140857912744,19.5,19.5,19.5
152,0.9236785384852594,114.72451472091434,3.300793170928955,0.47816333174705505,-0.020935187116265297,-2.0,18.080127147511003,19.5,19.5,19.5
153,0.9250890616773688,115.64960378259171,3.3297367095947266,0.4781293570995331,-0.020628545433282852,-2.0,18.133144049873763,19.5,19.5,19.5
154,0.9224339843683681,116.57203776696008,3.3498032093048096,0.47679275274276733,-0.02625603973865509,-2.0,18.203440042836192,19.5,19.5,19.5
155,0.9269101385977876,117.49894790555787,3.378361940383911,0.47770485281944275,-0.02381591498851776,-2.0,18.317749943259248,19.5,19.5,19.5
156,0.9297464706771373,118.428694376235,3.398385524749756,0.47805362939834595,-0.021486438810825348,-2.0,18.36709712028093,19.5,19.5,19.5
157,0.9305761393679164,119.35927051560292,3.424940347671509,0.47701361775398254,-0.02160816639661789,-2.0,18.41536643378461,19.5,19.5,19.5
158,0.9329586803962356,120.29222919599916,3.4439563751220703,0.4777695834636688,-0.022731715813279152,-2.0,18.550840067028307,19.5,19.5,19.5
159,0.9340774682811486,121.2263066642803,3.471585512161255,0.47771960496902466,-0.02308889478445053,-2.0,18.612053795010755,19.5,19.5,19.5
160,0.9338473634527048,122.160154027733,3.489600419998169,0.4772650897502899,-0.024624522775411606,-2.0,18.6537941809776,19.5,19.5,19.5
161,0.9369063886749043,123.0970604164079,3.5175201892852783,0.4778933823108673,-0.021179478615522385,-2.0,18.675652013799418,19.5,19.5,19.5
162,0.9351202149977849,124.03218063140568,3.53698992729187,0.4769385755062103,-0.02624182216823101,-2.0,18.763732777507588,19.5,19.5,19.5
163,0.9395950936962033,124.97177572510188,3.5663204193115234,0.47758376598358154,-0.02306857332587242,-2.0,18.85676557711159,19.5,19.5,19.5
164,0.9414070039586641,125.91318272906054,3.585963249206543,0.47760120034217834,-0.023417968302965164,-2.0,18.947930925227396,19.5,19.5,19.5
165,0.9421508895147773,126.85533361857532,3.615487813949585,0.47755110263824463,-0.023863069713115692,-2.0,18.995323935678183,19.5,19.5,19.5
166,0.9436750236176145,127.79900864219293,3.6348559856414795,0.4775378108024597,-0.02250005677342415,-2.0,19.019803694057302,19.5,19.5,19.5
167,0.9463166503399127,128.74532529253284,3.6657681465148926,0.47754010558128357,-0.02264157496392727,-2.0,19.141249678499324,19.5,19.5,19.5
168,0.9454318840175168,129.69075717655036,3.6955158710479736,0.4772447645664215,-0.023803628981113434,-2.0,19.14100591946697,19.5,19.5,19.5
169,0.9488627893481374,130.6396199658985,3.715858221054077,0.4772981107234955,-0.021999767050147057,-2.0,19.235491328602485,19.5,19.5,19.5
170,0.9501145572363485,131.58973452313487,3.748291015625,0.47749683260917664,-0.022206205874681473,-2.0,19.295990214591434,19.5,19.5,19.5
171,0.953701707798434,132.5434362309333,3.76914381980896,0.4774854779243469,-0.021620765328407288,-2.0,19.436414510183553,19.5,19.5,19.5
172,0.952185844612855,133.49562207554615,3.7993743419647217,0.4773687720298767,-0.022510681301355362,-2.0,19.39829523012634,19.5,19.5,19.5
173,0.9200717508814165,134.41569382642757,3.8291947841644287,0.4773596227169037,-0.022159328684210777,-2.0,nan,19.5,19.5,19.5
174,0.9187159239380134,135.33440975036558,3.847956895828247,0.47728875279426575,-0.02401614561676979,-2.0,nan,19.5,19.5,19.5
175,0.9196744641931285,136.2540842145587,3.867227077484131,0.47733384370803833,-0.022700492292642593,-2.0,nan,19.5,19.5,19.5
176,0.9201281814901603,137.17421239604886,3.897242307662964,0.47735831141471863,-0.02207956090569496,-2.0,nan,19.5,19.5,19.5
177,0.9209667585279261,138.09517915457678,3.9263250827789307,0.4774458110332489,-0.02095659449696541,-2.0,nan,19.5,19.5,19.5
178,0.9211787488332817,139.01635790341007,3.9450745582580566,0.4774564504623413,-0.020666014403104782,-2.0,nan,19.5,19.5,19.5
179,0.9208971829662721,139.93725508637635,3.9729814529418945,0.4774300456047058,-0.02104480378329754,-2.0,nan,19.5,19.5,19.5
180,0.9212588155219953,140.85851390189836,3.9923999309539795,0.4774642884731293,-0.020558493211865425,-2.0,nan,19.5,19.5,19.5
181,0.9214664139761812,141.77998031587455,4.018985748291016,0.4774721562862396,-0.020272444933652878,-2.0,nan,19.5,19.5,19.5
182,0.9213837382537978,142.70136405412836,4.0382866859436035,0.4774414300918579,-0.02037026733160019,-2.0,nan,19.5,19.5,19.5
183,0.9220971770251082,143.62346123115347,4.065288066864014,0.47750744223594666,-0.019409960135817528,-2.0,nan,19.5,19.5,19.5
184,0.9221610338226671,144.54562226497615,4.08347749710083,0.47752997279167175,-0.019333703443408012,-2.0,nan,19.5,19.5,19.5
185,0.921706197164598,145.46732846214076,4.110946178436279,0.47749054431915283,-0.019947474822402,-2.0,nan,19.5,19.5,19.5
186,0.9210483326287497,146.3883767947695,4.129328727722168,0.47744837403297424,-0.020843885838985443,-2.0,nan,19.5,19.5,19.5
187,0.9215773043377059,147.30995409910722,4.163604736328125,0.4775209128856659,-0.020145639777183533,-2.0,nan,19.5,19.5,19.5
188,0.9220457569318159,148.23199985603904,4.182501316070557,0.47752583026885986,-0.019492674618959427,-2.0,nan,19.5,19.5,19.5
189,0.9217547860372635,149.1537546420763,4.209412574768066,0.4775213301181793,-0.01989740878343582,-2.0,nan,19.5,19.5,19.5
190,0.9215124470336097,150.07526708910993,4.227555274963379,0.477506160736084,-0.020227834582328796,-2.0,nan,19.5,19.5,19.5
191,0.921511976937453,150.9967790660474,4.253779411315918,0.47750505805015564,-0.02022784948348999,-2.0,nan,19.5,19.5,19.5
192,0.9217252360589447,151.91850430210633,4.271786689758301,0.47751325368881226,-0.019934067502617836,-2.0,nan,19.5,19.5,19.5
193,0.9214962508905502,152.84000055299688,4.288993835449219,0.47750040888786316,-0.02024715393781662,-2.0,nan,19.5,19.5,19.5
194,0.9210317763742948,153.76103232937118,4.322625637054443,0.47743773460388184,-0.020860858261585236,-2.0,nan,19.5,19.5,19.5
