Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
1309,0.8072385625780243,1178.8985593820255,0.44798916578292847,-0.01960894465446472,-4.0,11.031427383422852,-1.0,10.0
1310,0.7819068907032838,1179.6804662727288,0.333897203207016,-0.024072224274277687,-4.0,11.010539054870605,-1.0,10.0
1311,0.8048653133414195,1180.4853315860703,0.4378860294818878,-0.017160804942250252,-4.0,10.992047309875488,-1.0,10.0
1312,0.8055560654736098,1181.290887651544,0.4456208050251007,-0.016702884808182716,-4.0,10.969440460205078,-1.0,10.0
1313,0.7683477421683395,1182.0592353937122,0.22960340976715088,-0.01738126017153263,-4.0,10.958443641662598,-1.0,10.0
1314,0.8019318671973541,1182.8611672609095,0.4316718876361847,-0.015403092838823795,-4.0,10.933733940124512,-1.0,10.0
1315,0.6431201217230255,1183.5042873826326,0.441018283367157,-0.021317051723599434,-4.0,10.896659851074219,-1.0,10.0
1316,0.6435837123454698,1184.147871094978,0.43971559405326843,-0.020602691918611526,-3.0,10.866643905639648,-1.0,10.0
1317,0.6542112882916444,1184.8020823832696,0.4222007691860199,-0.012214088812470436,-3.0,10.837780952453613,-1.0,10.0
1318,0.6422372553084246,1185.444319638578,0.428451806306839,-0.022709932178258896,-3.0,10.813643455505371,-1.0,10.0
1319,0.7456802808614237,1186.1899999194395,0.11379494518041611,-0.020112162455916405,-3.0,10.788448333740234,-1.0,10.0
1320,0.6683273886864118,1186.858327308126,0.3425200879573822,-0.019235268235206604,-3.0,10.760282516479492,-1.0,10.0
1321,0.6915541424641342,1187.5498814505902,0.292328804731369,-0.01059066690504551,-2.0,10.712553024291992,-1.0,10.0
1322,0.7616536428087224,1188.311535093399,0.06943587213754654,-0.013842454180121422,-2.0,10.666177749633789,-1.0,10.0
1323,0.6780211695319645,1188.989556262931,0.3056544065475464,-0.014153331518173218,-3.0,10.639742851257324,-1.0,10.0
1324,0.6790280448457696,1189.6685843077769,0.3038085997104645,-0.014680208638310432,-2.0,10.523965835571289,-1.0,10.0
1325,0.6799946034278531,1190.3485789112046,0.30012789368629456,-0.011740481480956078,-2.0,10.456124305725098,-1.0,10.0
1326,0.6776599806054768,1191.0262388918102,0.299214631319046,-0.012809928506612778,-2.0,10.391474723815918,-1.0,10.0
1327,0.757321622781209,1191.7835605145915,0.04846077412366867,-0.011979086324572563,-3.0,10.331920623779297,-1.0,10.0
1328,0.662822513366956,1192.4463830279585,0.3426796793937683,-0.008584603667259216,-2.0,10.267603874206543,-1.0,10.0
1329,0.6744535338663917,1193.120836561825,0.29223155975341797,-0.013787919655442238,-2.0,10.193928718566895,-1.0,10.0
1330,0.6714723576094855,1193.7923089194344,0.29267558455467224,-0.014617348089814186,-2.0,10.076045989990234,-1.0,10.0
1331,0.6246327489828615,1194.4169416684172,0.4250355064868927,-0.016118818894028664,-2.0,10.00246810913086,-1.0,10.0
1332,0.6372366004329244,1195.0541782688501,0.3962998688220978,-0.010733263567090034,-2.0,9.931882858276367,-1.0,10.0
1333,0.6244759366782289,1195.6786542055283,0.42155221104621887,-0.01014702208340168,-3.0,9.876585006713867,-1.0,10.0
1334,0.75598747778631,1196.4346416833146,0.0,-0.02085869573056698,-3.0,9.835176467895508,-1.0,10.0
1335,0.6227392953582362,1197.0573809786729,0.41359248757362366,-0.012302355840802193,-3.0,9.801037788391113,-1.0,10.0
1336,0.692132400976063,1197.749513379649,0.20494166016578674,-0.011751510202884674,-3.0,9.755902290344238,-1.0,10.0
1337,0.7526047132564868,1198.5021180929054,0.0,-0.020181043073534966,-3.0,9.707393646240234,-1.0,10.0
1338,0.7132128747829583,1199.2153309676885,0.11684396117925644,-0.019991066306829453,-3.0,9.65235710144043,-1.0,10.0
1339,0.6373125825488652,1199.8526435502374,0.3618297576904297,-0.010972956195473671,-3.0,9.598852157592773,-1.0,10.0
1340,0.6484355972420786,1200.5010791474795,0.3144427537918091,-0.015428154729306698,-3.0,9.522089004516602,-1.0,10.0
1341,0.659522493947292,1201.1606016414266,0.27581945061683655,-0.017943473532795906,-3.0,9.454070091247559,-1.0,10.0
1342,0.6435811597119689,1201.8041828011385,0.33761945366859436,-0.008986426517367363,-3.0,9.393985748291016,-1.0,10.0
1343,0.6575464323692757,1202.4617292335079,0.2764633893966675,-0.017976058647036552,-3.0,9.325944900512695,-1.0,10.0
1344,0.6580213375916939,1203.1197505710995,0.2739613950252533,-0.01771697774529457,-3.0,9.261787414550781,-1.0,10.0
1345,0.6146204577240749,1203.7343710288237,0.42431285977363586,-0.0061208033002913,-3.0,9.207252502441406,-1.0,10.0
1346,0.6440155925791298,1204.3783866214028,0.3085293173789978,-0.017952341586351395,-3.0,9.142780303955078,-1.0,10.0
1347,0.7381175958839733,1205.1165042172868,0.0,-0.025274647399783134,-4.0,9.102463722229004,-1.0,10.0
1348,0.6076002001166675,1205.7241044174034,0.4248259961605072,-0.013493066653609276,-3.0,9.083232879638672,-1.0,10.0
1349,0.6533312027243103,1206.3774356201277,0.27198660373687744,-0.020223241299390793,-3.0,9.0336275100708,-1.0,10.0
1350,0.6510443960621082,1207.0284800161899,0.272122859954834,-0.019664686173200607,-4.0,8.993903160095215,-1.0,10.0
1351,0.7437809219913135,1207.7722609381813,0.0,-0.02061581052839756,-3.0,8.933323860168457,-1.0,10.0
1352,0.6140963082145847,1208.3863572463958,0.40263283252716064,-0.014018980786204338,-3.0,8.887837409973145,-1.0,10.0
1353,0.6330947173200941,1209.019451963716,0.3393669128417969,-0.015249459072947502,-3.0,8.823771476745605,-1.0,10.0
1354,0.737236928596268,1209.7566888923122,0.0,-0.02762514166533947,-3.0,8.752696990966797,-1.0,10.0
1355,0.7387214157317566,1210.495410308044,0.0,-0.025601444765925407,-3.0,8.696856498718262,-1.0,10.0
1356,0.6426556616562604,1211.1380659697004,0.3061140775680542,-0.018567679449915886,-3.0,8.633996963500977,-1.0,10.0
1357,0.6257474202813892,1211.7638133899818,0.37844881415367126,-0.011153305880725384,-2.0,8.548652648925781,-1.0,10.0
1358,0.6272455517649642,1212.3910589417467,0.3666914403438568,-0.011770411394536495,-3.0,8.465899467468262,-1.0,10.0
1359,0.7457483797767236,1213.1368073215233,0.0,-0.01641738973557949,-3.0,8.366280555725098,-1.0,10.0
1360,0.744086157728131,1213.8808934792514,0.0,-0.023273559287190437,-2.0,8.310995101928711,-1.0,10.0
1361,0.643961504066779,1214.5248549833182,0.30713310837745667,-0.016568496823310852,-3.0,8.236922264099121,-1.0,10.0
1362,0.6586636550014184,1215.1835186383196,0.27282267808914185,-0.017999907955527306,-2.0,8.15727424621582,-1.0,10.0
1363,0.6607535307896576,1215.8442721691092,0.27434879541397095,-0.014780372381210327,-2.0,8.082613945007324,-1.0,10.0
1364,0.7500916802660309,1216.5943638493752,0.0,-0.019205695018172264,-2.0,8.019105911254883,-1.0,10.0
1365,0.6123123133170956,1217.2066761626922,0.4149393141269684,-0.018022282049059868,-2.0,7.962218284606934,-1.0,10.0
1366,0.699579981233496,1217.9062561439257,0.1740385890007019,-0.0102439746260643,-2.0,7.888886451721191,-1.0,10.0
1367,0.630137460259092,1218.5363936041847,0.3955506980419159,-0.0045699127949774265,-2.0,7.82910680770874,-1.0,10.0
1368,0.750136984375812,1219.2865305885605,0.0,-0.02294442616403103,-2.0,7.763679027557373,-1.0,10.0
1369,0.6641984889466407,1219.950729077507,0.27832284569740295,-0.01472427137196064,-2.0,7.66751766204834,-1.0,10.0
1370,0.6655826696038287,1220.6163117471108,0.2802949845790863,-0.012511298060417175,-2.0,7.58984899520874,-1.0,10.0
1371,0.6432525277332961,1221.259564274844,0.35473868250846863,-0.011069850996136665,-2.0,7.539479732513428,-1.0,10.0
1372,0.6565725024147906,1221.9161367772588,0.3166201412677765,-0.012660963460803032,-2.0,7.442718982696533,-1.0,10.0
1373,0.6353253076817038,1222.5514620849406,0.40286746621131897,-0.003988745156675577,-2.0,7.398579120635986,-1.0,10.0
1374,0.6696729055034369,1223.221134990444,0.2826749086380005,-0.014509472995996475,-2.0,7.351119041442871,-1.0,10.0
1375,0.6705257456774303,1223.8916607361214,0.28338536620140076,-0.014254119247198105,-2.0,7.310927391052246,-1.0,10.0
1376,0.6475244845065771,1224.539185220628,0.36942702531814575,-0.008743459358811378,-2.0,7.28149938583374,-1.0,10.0
1377,0.6247504407853182,1225.1639356614135,0.422256201505661,-0.018066613003611565,-2.0,7.248243808746338,-1.0,10.0
1378,0.660852544857272,1225.8247882062708,0.3284280598163605,-0.013838324695825577,-2.0,7.197139263153076,-1.0,10.0
1379,0.6613427147991247,1226.4861309210698,0.33517006039619446,-0.010428333654999733,-2.0,7.172396183013916,-1.0,10.0
1380,0.6615540101596429,1227.1476849312294,0.32906851172447205,-0.015974583104252815,-2.0,7.150230407714844,-1.0,10.0
1381,0.7593968871688231,1227.9070818183982,0.04135686159133911,-0.01466919295489788,-2.0,7.121687412261963,-1.0,10.0
1382,0.6837627459676645,1228.5908445643659,0.28098368644714355,-0.010689081624150276,-2.0,7.104318141937256,-1.0,10.0
1383,0.6319803485118589,1229.2228249128777,0.44779589772224426,-0.003942437935620546,-3.0,7.062889575958252,-1.0,10.0
1384,0.7528676056742312,1229.975692518552,0.06485438346862793,-0.01944558136165142,-2.0,7.034231662750244,-1.0,10.0
1385,0.6440517129267205,1230.6197442314788,0.419950395822525,-0.00484284246340394,-3.0,7.0051589012146,-1.0,10.0
1386,0.675486520656752,1231.2952307521355,0.30203673243522644,-0.017981084063649178,-3.0,6.940931797027588,-1.0,10.0
1387,0.6763247160009394,1231.9715554681363,0.3060007393360138,-0.018255043774843216,-3.0,6.9061808586120605,-1.0,10.0
1388,0.6816205650950036,1232.6531760332314,0.30859947204589844,-0.018338384106755257,-2.0,6.86845588684082,-1.0,10.0
1389,0.6434108367093623,1233.2965868699407,0.43249401450157166,-0.011587012559175491,-3.0,6.837213516235352,-1.0,10.0
1390,0.6795908026846623,1233.9761776726255,0.3124906122684479,-0.018372705206274986,-3.0,6.814226150512695,-1.0,10.0
1391,0.7089845094287864,1234.6851621820542,0.2309543490409851,-0.01912815310060978,-3.0,6.774445056915283,-1.0,10.0
1392,0.6991860053974068,1235.3843481874517,0.26244497299194336,-0.020192937925457954,-3.0,6.742979049682617,-1.0,10.0
1393,0.7478151198728202,1236.1321633073244,0.1394457072019577,-0.01182243786752224,-3.0,6.708535671234131,-1.0,10.0
1394,0.7007540081784667,1236.8329173155028,0.27465394139289856,-0.0180207472294569,-3.0,6.668859958648682,-1.0,10.0
1395,0.6860047823957467,1237.5189220978984,0.3228834271430969,-0.017953772097826004,-3.0,6.623961925506592,-1.0,10.0
1396,0.814033569499314,1238.3329556673978,0.43172481656074524,-0.012985225766897202,-2.0,6.598186492919922,-1.0,10.0
1397,0.8075005010958447,1239.1404561684935,0.4431798756122589,-0.017229745164513588,-3.0,6.542158126831055,-1.0,10.0
1398,0.823510379784681,1239.9639665482782,0.44190290570259094,-0.008390840142965317,-2.0,6.527231693267822,-1.0,10.0
1399,0.7993461298428679,1240.763312678121,0.3634756803512573,-0.015803717076778412,-3.0,6.513295650482178,-1.0,10.0
1400,0.8203339262330513,1241.5836466043543,0.44883254170417786,-0.01192530058324337,-3.0,6.502814769744873,-1.0,10.0
1401,0.8146278542041201,1242.3982744585585,0.4170999228954315,-0.013006908819079399,-3.0,6.4812517166137695,-1.0,10.0
1402,0.8263674317865258,1243.224641890345,0.4783443212509155,-0.01327245868742466,-3.0,6.484957695007324,-1.0,10.0
1403,0.7978732239687256,1244.0225151143138,0.3163255751132965,-0.015836963430047035,-3.0,6.491893768310547,-1.0,10.0
1404,0.8251817606620419,1244.8476968749758,0.45086967945098877,-0.012564269825816154,-3.0,6.498522758483887,-1.0,10.0
1405,0.802011321538119,1245.649708196514,0.34376731514930725,-0.0189145989716053,-3.0,6.500426769256592,-1.0,10.0
1406,0.8256724370404619,1246.4753806335546,0.4525202810764313,-0.014683030545711517,-3.0,6.490435600280762,-1.0,10.0
1407,0.8104761456131014,1247.2858567791677,0.37921223044395447,-0.01965365931391716,-3.0,6.487626552581787,-1.0,10.0
1408,0.8224984352768222,1248.1083552144446,0.44755032658576965,-0.02063743583858013,-3.0,6.483511924743652,-1.0,10.0
1409,0.8034387913055074,1248.9117940057502,0.2792714536190033,-0.014516135677695274,-3.0,6.480134963989258,-1.0,10.0
1410,0.8211706952308927,1249.732964700981,0.44195571541786194,-0.023620164021849632,-3.0,6.47445821762085,-1.0,10.0
1411,0.8157730210477143,1250.5487377220288,0.351274698972702,-0.017194019630551338,-3.0,6.467071533203125,-1.0,10.0
1412,0.8411925769350956,1251.389930298964,0.4567202627658844,-0.010396922007203102,-3.0,6.462663173675537,-1.0,10.0
1413,0.8255229619330837,1252.215453260897,0.3217984437942505,-0.00978870876133442,-2.0,6.4484148025512695,-1.0,10.0
1414,0.8201236473465665,1253.0355769082435,0.31893190741539,-0.011690491810441017,-3.0,6.4489946365356445,-1.0,10.0
1415,0.8509255663536808,1253.8865024745971,0.482778400182724,-0.01080553699284792,-3.0,6.4461259841918945,-1.0,10.0
1416,0.8477448453674381,1254.7342473199647,0.4601992964744568,-0.011149164289236069,-3.0,6.441898822784424,-1.0,10.0
1417,0.8443470632058887,1255.5785943831706,0.4373444616794586,-0.013446975499391556,-3.0,6.427601337432861,-1.0,10.0
1418,0.8505677543804608,1256.4291621375512,0.48808011412620544,-0.01568141207098961,-3.0,6.427026271820068,-1.0,10.0
1419,0.8358661853724216,1257.2650283229236,0.35526761412620544,-0.010688604786992073,-3.0,6.429738998413086,-1.0,10.0
1420,0.8494416044018217,1258.1144699273254,0.44430193305015564,-0.013948455452919006,-3.0,6.43138313293457,-1.0,10.0
1421,0.8411820443060525,1258.9556519716316,0.3993975818157196,-0.016394326463341713,-3.0,6.410958766937256,-1.0,10.0
1422,0.8439172059258696,1259.7995691775575,0.37294915318489075,-0.01121697761118412,-3.0,6.41770601272583,-1.0,10.0
1423,0.8426882169534969,1260.642257394511,0.35761335492134094,-0.007475091610103846,-4.0,6.417725086212158,-1.0,10.0
1424,0.850706164718554,1261.4929635592296,0.4551584720611572,-0.017606303095817566,-4.0,6.419044017791748,-1.0,10.0
1425,0.8547239136707672,1262.3476874729004,0.4673607051372528,-0.016684705391526222,-4.0,6.419873237609863,-1.0,10.0
1426,0.8551894502417876,1263.2028769231422,0.4648224413394928,-0.017512449994683266,-4.0,6.394662857055664,-1.0,10.0
1427,0.8555819456848278,1264.058458868827,0.46849438548088074,-0.019567634910345078,-4.0,6.4078497886657715,-1.0,10.0
1428,0.8604871533939361,1264.918946022221,0.49863365292549133,-0.021371597424149513,-4.0,6.403537750244141,-1.0,10.0
1429,0.8581328279862819,1265.7770788502073,0.46951374411582947,-0.02048877626657486,-4.0,6.40401554107666,-1.0,10.0
1430,0.860439050829297,1266.6375179010365,0.46933820843696594,-0.019965775310993195,-4.0,6.421543121337891,-1.0,10.0
1431,0.862190433679161,1267.4997083347157,0.4709078371524811,-0.020125124603509903,-4.0,6.449654579162598,-1.0,10.0
1432,0.8657330911618646,1268.3654414258776,0.500124454498291,-0.02243129536509514,-4.0,6.476562976837158,-1.0,10.0
1433,0.8646328063074784,1269.2300742321852,0.47121694684028625,-0.019862379878759384,-4.0,6.49514102935791,-1.0,10.0
1434,0.8822887179862038,1270.1123629501715,0.5131967663764954,-0.01625843718647957,-3.0,6.519083499908447,-1.0,10.0
1435,0.864039760412453,1270.976402710584,0.4653240144252777,-0.02260476164519787,-4.0,6.534283638000488,-1.0,10.0
1436,0.8743906556701769,1271.850793366254,0.4785226881504059,-0.01704839989542961,-4.0,6.562841892242432,-1.0,10.0
1437,0.880775380720918,1272.731568746975,0.5027539730072021,-0.020306942984461784,-3.0,6.573421001434326,-1.0,10.0
1438,0.8757215701986831,1273.6072903171737,0.47016558051109314,-0.020544691011309624,-3.0,6.595849514007568,-1.0,10.0
1439,0.8934407316766915,1274.5007310488504,0.4908483326435089,-0.009526155889034271,-3.0,6.612578868865967,-1.0,10.0
1440,0.8907838646620355,1275.3915149135125,0.4997499883174896,-0.014594988897442818,-3.0,6.59777307510376,-1.0,10.0
1441,0.8864985993851788,1276.2780135128978,0.4721316397190094,-0.01577376015484333,-3.0,6.644867897033691,-1.0,10.0
1442,0.8948482706893437,1277.1728617835872,0.48759227991104126,-0.012077612802386284,-3.0,6.666896343231201,-1.0,10.0
1443,0.896884432173489,1278.0697462157607,0.5149538516998291,-0.0154445581138134,-3.0,6.692580223083496,-1.0,10.0
1444,0.8940696852087947,1278.9638159009694,0.4752533733844757,-0.014104679226875305,-3.0,6.728292942047119,-1.0,10.0
1445,0.8860333141906765,1279.84984921516,0.4725908637046814,-0.0213816836476326,-3.0,6.763297080993652,-1.0,10.0
1446,0.8941358941801997,1280.7439851093402,0.4767954647541046,-0.015790728852152824,-3.0,6.791682243347168,-1.0,10.0
1447,0.8991852495992003,1281.6431703589394,0.4697929322719574,-0.010766150429844856,-3.0,6.806708812713623,-1.0,10.0
1448,0.8911817206447421,1282.534352079584,0.4719146192073822,-0.020674249157309532,-3.0,6.811036586761475,-1.0,10.0
1449,0.8926303277944756,1283.4269824073785,0.47423189878463745,-0.02014891617000103,-3.0,6.837567329406738,-1.0,10.0
1450,0.9075630293663763,1284.334545436745,0.4757782518863678,-0.009176235646009445,-3.0,6.849649429321289,-1.0,10.0
1451,0.8938886418430028,1285.228434078588,0.4722423851490021,-0.02183046191930771,-3.0,6.8552680015563965,-1.0,10.0
1452,0.9039317987203512,1286.1323658773083,0.4830792248249054,-0.014378691092133522,-3.0,6.86561918258667,-1.0,10.0
1453,0.9007637697274347,1287.0331296470358,0.4773956537246704,-0.018108664080500603,-3.0,6.917807579040527,-1.0,10.0
1454,0.8982504157291269,1287.931380062765,0.4759468734264374,-0.0209406279027462,-3.0,6.930118083953857,-1.0,10.0
1455,0.8978635542286848,1288.8292436169936,0.4676811099052429,-0.022394152358174324,-3.0,6.952490329742432,-1.0,10.0
1456,0.8983234448351175,1289.7275670618287,0.46906694769859314,-0.022454731166362762,-3.0,6.9730963706970215,-1.0,10.0
1457,0.9089340068031462,1290.6365010686318,0.5054015517234802,-0.019404495134949684,-3.0,6.977931022644043,-1.0,10.0
1458,0.9090721169265983,1291.5455731855584,0.4820503890514374,-0.016520338132977486,-3.0,6.990324020385742,-1.0,10.0
1459,0.9035098129820318,1292.4490829985405,0.4681635797023773,-0.025247721001505852,-2.0,7.017423152923584,-1.0,10.0
1460,0.9241137817067728,1293.3731967802473,0.458302766084671,-0.006215862464159727,-2.0,7.050412654876709,-1.0,10.0
1461,0.9144199328123769,1294.2876167130596,0.47361671924591064,-0.018903380259871483,-2.0,7.060299873352051,-1.0,10.0
1462,0.9172483281708905,1295.2048650412305,0.47084227204322815,-0.01713850162923336,-2.0,7.081751823425293,-1.0,10.0
1463,0.9250020554029492,1296.1298670966335,0.492641419172287,-0.01413128711283207,-2.0,7.115167140960693,-1.0,10.0
1464,0.9212830127495661,1297.0511501093831,0.47629114985466003,-0.016203124076128006,-2.0,7.134184837341309,-1.0,10.0
1465,0.9225325649884758,1297.9736826743715,0.4796121418476105,-0.01564439758658409,-2.0,7.149632453918457,-1.0,10.0
1466,0.9256748262052559,1298.8993575005768,0.4815695583820343,-0.014209968969225883,-2.0,7.170735836029053,-1.0,10.0
1467,0.9296914189387128,1299.8290489195156,0.4819253385066986,-0.012671969830989838,-2.0,7.1929192543029785,-1.0,10.0
1468,0.9314608111470972,1300.7605097306628,0.5004900097846985,-0.014951638877391815,-2.0,7.2108306884765625,-1.0,10.0
1469,0.9312518103182137,1301.691761540981,0.4726184904575348,-0.011456483975052834,-2.0,7.242364406585693,-1.0,10.0
1470,0.9272132871284262,1302.6189748281092,0.47807827591896057,-0.016635162755846977,-2.0,7.273776531219482,-1.0,10.0
1471,0.9303606774203378,1303.5493355055296,0.48304834961891174,-0.015413070097565651,-2.0,7.2976531982421875,-1.0,10.0
1472,0.9311969080861571,1304.4805324136157,0.4825833737850189,-0.015677951276302338,-2.0,7.303854465484619,-1.0,10.0
1473,0.9412198093365967,1305.4217522229524,0.4904954731464386,-0.009456347674131393,-2.0,7.336050987243652,-1.0,10.0
1474,0.9320345181090537,1306.3537867410614,0.4943680465221405,-0.019797131419181824,-2.0,7.358811855316162,-1.0,10.0
1475,0.9353787568202367,1307.2891654978816,0.48027029633522034,-0.015363218262791634,-2.0,7.393431186676025,-1.0,10.0
1476,0.9379116842385926,1308.2270771821202,0.48548808693885803,-0.014514995738863945,-2.0,7.427286624908447,-1.0,10.0
1477,0.9389291117698495,1309.16600629389,0.4805462062358856,-0.013479895889759064,-2.0,7.454422950744629,-1.0,10.0
1478,0.9355081303225734,1310.1015144242126,0.4772622287273407,-0.016524018719792366,-2.0,7.475105285644531,-1.0,10.0
1479,0.9368261490060219,1311.0383405732186,0.4805240333080292,-0.01712321676313877,-2.0,7.497267246246338,-1.0,10.0
1480,0.9373689423503533,1311.975709515569,0.47766777873039246,-0.0163495521992445,-2.0,7.521392345428467,-1.0,10.0
1481,0.9417143538379107,1312.9174238694068,0.48167702555656433,-0.013291066512465477,-2.0,7.547745704650879,-1.0,10.0
1482,0.9404874068784499,1313.8579112762852,0.4801706373691559,-0.015568016096949577,-2.0,7.549735069274902,-1.0,10.0
1483,0.9406220581768212,1314.798533334462,0.47973018884658813,-0.015704486519098282,-2.0,7.568753719329834,-1.0,10.0
1484,0.9388570746997025,1315.7373904091617,0.48066186904907227,-0.01875724457204342,-2.0,7.592466354370117,-1.0,10.0
1485,0.9420793427401135,1316.6794697519017,0.48064059019088745,-0.01629626750946045,-2.0,7.608526706695557,-1.0,10.0
1486,0.9430581082220186,1317.6225278601237,0.4820912778377533,-0.01624833419919014,-2.0,7.615299701690674,-1.0,10.0
1487,0.9462814622676916,1318.5688093223914,0.48159465193748474,-0.014070579782128334,-2.0,7.635157108306885,-1.0,10.0
1488,0.9451089697567336,1319.5139182921482,0.48247429728507996,-0.01587194949388504,-2.0,7.657345771789551,-1.0,10.0
1489,0.9475214063534978,1320.4614396985016,0.4819778501987457,-0.014680864289402962,-2.0,7.680081844329834,-1.0,10.0
1490,0.9456634795750904,1321.4071031780768,0.48136216402053833,-0.016560625284910202,-2.0,7.6961669921875,-1.0,10.0
1491,0.9540018472122451,1322.3611050252891,0.4829181730747223,-0.01402331329882145,-1.0,7.7226057052612305,-1.0,10.0
1492,0.9500104383274289,1323.3111154636165,0.4814952313899994,-0.013558216392993927,-2.0,7.737440586090088,-1.0,10.0
1493,0.9555240210985343,1324.266639484715,0.4830726683139801,-0.013977224007248878,-1.0,7.754136085510254,-1.0,10.0
1494,0.9527619420218472,1325.2194014267368,0.4822748005390167,-0.012899557128548622,-2.0,7.770907878875732,-1.0,10.0
1495,0.9548954043198302,1326.1742968310566,0.4830189049243927,-0.015504879876971245,-1.0,7.788703918457031,-1.0,10.0
1496,0.9532661883148152,1327.1275630193713,0.4827563464641571,-0.01354171335697174,-2.0,7.796263217926025,-1.0,10.0
1497,0.9557927566356296,1328.083355776007,0.4826812148094177,-0.015911174938082695,-1.0,7.824573040008545,-1.0,10.0
1498,0.9546720318168377,1329.038027807824,0.48307695984840393,-0.014335820451378822,-2.0,7.843461990356445,-1.0,10.0
1499,0.9535232331508603,1329.9915510409749,0.48364290595054626,-0.01505691185593605,-2.0,7.870969772338867,-1.0,10.0
1500,0.9524648245122407,1330.944015865487,0.483519047498703,-0.01672009937465191,-2.0,7.89055871963501,-1.0,10.0
1501,0.9522013391662515,1331.8962172046533,0.4833811819553375,-0.017472153529524803,-2.0,7.914536476135254,-1.0,10.0
1502,0.9268854824581316,1332.8231026871115,0.4834367036819458,-0.01616506837308407,-2.0,7.937836170196533,-1.0,10.0
1503,0.9264578386452937,1333.7495605257568,0.48356667160987854,-0.016839584335684776,-2.0,7.95806884765625,-1.0,10.0
1504,0.9255976269841194,1334.675158152741,0.48373228311538696,-0.018140487372875214,-2.0,7.9809465408325195,-1.0,10.0
1505,0.9260457390497129,1335.6012038917906,0.4834073483943939,-0.017323585227131844,-2.0,7.995326042175293,-1.0,10.0
1506,0.9278672640898398,1336.5290711558805,0.48307567834854126,-0.014579975977540016,-2.0,8.008770942687988,-1.0,10.0
1507,0.9254340778702782,1337.4545052337508,0.4830383360385895,-0.01796465367078781,-2.0,8.031006813049316,-1.0,10.0
1508,0.9266138937168179,1338.3811191274676,0.4831421673297882,-0.01637347973883152,-2.0,8.049964904785156,-1.0,10.0
1509,0.9262167347527686,1339.3073358622205,0.48345738649368286,-0.017113380134105682,-2.0,8.06824779510498,-1.0,10.0
1510,0.9270013744653691,1340.2343372366859,0.48301002383232117,-0.01575392298400402,-2.0,8.085518836975098,-1.0,10.0
1511,0.9275915642245895,1341.1619288009103,0.4830752909183502,-0.014965729787945747,-2.0,8.109519004821777,-1.0,10.0
1512,0.9264918953378996,1342.0884206962482,0.48337164521217346,-0.016678139567375183,-2.0,8.12199878692627,-1.0,10.0
1513,0.9270180815053838,1343.0154387777536,0.4829927980899811,-0.015720484778285027,-2.0,8.128064155578613,-1.0,10.0
1514,0.9273224146614473,1343.942761192415,0.4829919636249542,-0.01529393158853054,-2.0,8.142017364501953,-1.0,10.0
1515,0.9275929949134588,1344.8703541873285,0.48302051424980164,-0.014931773766875267,-2.0,8.15737533569336,-1.0,10.0
1516,0.9280676013323523,1345.7984217886608,0.48322269320487976,-0.014385262504220009,-2.0,8.16384220123291,-1.0,10.0
1517,0.9270173462040368,1346.725439134865,0.48305121064186096,-0.015755588188767433,-2.0,8.167724609375,-1.0,10.0
1518,0.9337304691750379,1347.65916960404,0.48298999667167664,-0.015421507880091667,-1.0,8.181588172912598,-1.0,10.0
1519,0.9279036974289587,1348.587073301469,0.4825848340988159,-0.014242643490433693,-2.0,8.201952934265137,-1.0,10.0
1520,0.9269661616023098,1349.5140394630714,0.48319271206855774,-0.015909789130091667,-2.0,8.206931114196777,-1.0,10.0
1521,0.9271443519939979,1350.4411838150654,0.4832248389720917,-0.01567906327545643,-2.0,8.21238899230957,-1.0,10.0
1522,0.932808345406538,1351.373992160472,0.483167827129364,-0.016816215589642525,-1.0,8.234949111938477,-1.0,10.0
1523,0.9284262496644543,1352.3024184101364,0.4826195538043976,-0.01353132352232933,-2.0,8.256438255310059,-1.0,10.0
1524,0.9273184866976171,1353.229736896834,0.48320338129997253,-0.015422757714986801,-2.0,8.279007911682129,-1.0,10.0
1525,0.928201429281916,1354.157938326116,0.4832560122013092,-0.01421733945608139,-2.0,8.290033340454102,-1.0,10.0
1526,0.9262249401481379,1355.084163266264,0.48314163088798523,-0.016917701810598373,-2.0,8.314796447753906,-1.0,10.0
1527,0.9267490099959431,1356.0109122762601,0.4830683171749115,-0.016141237691044807,-2.0,8.335155487060547,-1.0,10.0
1528,0.9274390827708302,1356.938351359031,0.48304256796836853,-0.01516011543571949,-2.0,8.35717487335205,-1.0,10.0
1529,0.9275130541750363,1357.865864413206,0.48307523131370544,-0.01507560908794403,-2.0,8.384781837463379,-1.0,10.0
1530,0.9260990506148056,1358.7919634638208,0.4829343855381012,-0.01697305403649807,-2.0,8.398980140686035,-1.0,10.0
1531,0.9276876319221088,1359.7196510957428,0.4829459488391876,-0.014755785465240479,-2.0,8.41885757446289,-1.0,10.0
1532,0.9254155826909202,1360.6450666784337,0.48283347487449646,-0.01787104457616806,-2.0,8.430357933044434,-1.0,10.0
1533,0.9267564840813478,1361.571823162515,0.4828689992427826,-0.016014505177736282,-2.0,8.450423240661621,-1.0,10.0
1534,0.926683193873082,1362.4985063563881,0.4829137623310089,-0.016143223270773888,-2.0,8.478754043579102,-1.0,10.0
1535,0.9260387350604649,1363.4245450914486,0.4831332862377167,-0.01717352122068405,-2.0,8.504959106445312,-1.0,10.0
