velocity,deviation,throttle,steer
9.85542106628418,-27.0,0.45015066862106323,-0.04342830926179886
9.85542106628418,-27.0,0.45015066862106323,-0.04342830926179886
9.866318702697754,-27.0,0.44919711351394653,-0.04342830926179886
9.866318702697754,-27.0,0.44919711351394653,-0.04342830926179886
9.868956565856934,-27.0,0.44896629452705383,-0.04342830926179886
9.868956565856934,-27.0,0.44896629452705383,-0.04342830926179886
9.869046211242676,-27.0,0.44895845651626587,-0.04342830926179886
9.869046211242676,-27.0,0.44895845651626587,-0.04342830926179886
9.863054275512695,-27.0,0.4494827389717102,-0.04342830926179886
9.863054275512695,-27.0,0.4494827389717102,-0.04342830926179886
9.872279167175293,-27.0,0.44867557287216187,-0.04342830926179886
9.86575698852539,-27.0,0.44924625754356384,-0.04342830926179886
9.86575698852539,-27.0,0.44924625754356384,-0.04342830926179886
9.86575698852539,-27.0,0.44924625754356384,-0.04342830926179886
9.857598304748535,-27.0,0.4499601423740387,-0.04342830926179886
9.857598304748535,-27.0,0.4499601423740387,-0.04342830926179886
9.8660306930542,-27.0,0.4492223262786865,-0.04342830926179886
9.86008071899414,-27.0,0.4497429430484772,-0.04342830926179886
9.86008071899414,-27.0,0.4497429430484772,-0.04342830926179886
9.868145942687988,-27.0,0.44903722405433655,-0.04342830926179886
9.868145942687988,-27.0,0.44903722405433655,-0.04342830926179886
9.859314918518066,-27.0,0.4498099386692047,-0.04342830926179886
9.859314918518066,-27.0,0.4498099386692047,-0.04342830926179886
9.859314918518066,-27.0,0.4498099386692047,-0.04342830926179886
9.85528564453125,-27.0,0.45016250014305115,-0.04342830926179886
9.85528564453125,-27.0,0.45016250014305115,-0.04342830926179886
9.840951919555664,-27.0,0.4514167010784149,-0.04342830926179886
9.854035377502441,-27.0,0.4502719044685364,-0.04342830926179886
9.854035377502441,-26.0,0.4502719044685364,-0.03952205926179886
9.854035377502441,-26.0,0.4502719044685364,-0.04181985184550285
9.859743118286133,-26.0,0.4497724771499634,-0.04181985184550285
9.859743118286133,-26.0,0.4497724771499634,-0.04181985184550285
9.857929229736328,-26.0,0.44993120431900024,-0.04181985184550285
9.857929229736328,-26.0,0.44993120431900024,-0.04181985184550285
9.85715103149414,-26.0,0.44999927282333374,-0.04181985184550285
9.868284225463867,-26.0,0.44902512431144714,-0.04181985184550285
9.868284225463867,-25.0,0.44902512431144714,-0.03791360184550285
9.875946998596191,-25.0,0.4483546316623688,-0.04021139815449715
9.875946998596191,-24.0,0.4483546316623688,-0.03630514815449715
9.875946998596191,-24.0,0.4483546316623688,-0.03860294073820114
9.874187469482422,-24.0,0.4485085904598236,-0.03860294073820114
9.874187469482422,-24.0,0.4485085904598236,-0.03860294073820114
9.857513427734375,-24.0,0.44996756315231323,-0.03860294073820114
9.868185997009277,-23.0,0.4490337371826172,-0.03469669073820114
9.868185997009277,-22.0,0.4490337371826172,-0.033088237047195435
9.857377052307129,-22.0,0.4499795138835907,-0.03538602963089943
9.857377052307129,-21.0,0.4499795138835907,-0.03147977963089943
9.857377052307129,-21.0,0.4499795138835907,-0.033777572214603424
9.861612319946289,-21.0,0.4496089220046997,-0.033777572214603424
9.861612319946289,-20.0,0.4496089220046997,-0.029871324077248573
9.845259666442871,-20.0,0.45103979110717773,-0.03216911852359772
9.845259666442871,-19.0,0.45103979110717773,-0.028262868523597717
9.849729537963867,-19.0,0.4506486654281616,-0.030560661107301712
9.849729537963867,-17.0,0.4506486654281616,-0.022748161107301712
9.852132797241211,-17.0,0.45043838024139404,-0.02734375
9.852132797241211,-17.0,0.45043838024139404,-0.02734375
9.852132797241211,-17.0,0.45043838024139404,-0.02734375
9.84711742401123,-17.0,0.45087721943855286,-0.02734375
9.84647274017334,-15.0,0.45093363523483276,-0.01953125
9.84647274017334,-14.0,0.45093363523483276,-0.020220588892698288
9.861140251159668,-14.0,0.44965022802352905,-0.022518381476402283
9.861140251159668,-13.0,0.44965022802352905,-0.018612131476402283
9.871138572692871,-13.0,0.44877538084983826,-0.020909925922751427
9.871138572692871,-11.0,0.44877538084983826,-0.013097426854074001
9.871138572692871,-11.0,0.44877538084983826,-0.017693014815449715
9.870359420776367,-11.0,0.4488435387611389,-0.017693014815449715
9.870359420776367,-10.0,0.4488435387611389,-0.013786764815449715
9.876324653625488,-10.0,0.4483215808868408,-0.01608455926179886
9.876324653625488,-8.0,0.4483215808868408,-0.008272059261798859
9.862199783325195,-8.0,0.44955751299858093,-0.012867647223174572
9.868315696716309,-8.0,0.4490223824977875,-0.012867647223174572
9.868315696716309,-6.0,0.4490223824977875,-0.005055147223174572
9.868315696716309,-6.0,0.4490223824977875,-0.009650735184550285
9.852904319763184,-6.0,0.4503708779811859,-0.009650735184550285
9.852904319763184,-4.0,0.4503708779811859,-0.0018382353009656072
9.859996795654297,-4.0,0.44975027441978455,-0.006433823611587286
9.85419750213623,-3.0,0.45025771856307983,-0.002527573611587286
9.85419750213623,-2.0,0.45025771856307983,-0.0009191176504828036
9.866323471069336,-2.0,0.4491966962814331,-0.003216911805793643
9.866323471069336,-1.0,0.4491966962814331,0.0006893382524140179
9.865999221801758,-1.0,0.4492250680923462,-0.0016084559028968215
9.865999221801758,0.0,0.4492250680923462,0.0022977942135185003
9.865999221801758,0.0,0.4492250680923462,0.0
9.869544982910156,0.0,0.4489148259162903,0.0
9.869544982910156,1.0,0.4489148259162903,0.00390625
9.857327461242676,1.0,0.4499838352203369,0.0016084559028968215
9.868369102478027,3.0,0.4490177035331726,0.009420955553650856
9.868369102478027,4.0,0.4490177035331726,0.008731617592275143
9.868369102478027,4.0,0.4490177035331726,0.006433823611587286
9.862327575683594,4.0,0.44954633712768555,0.006433823611587286
9.862327575683594,5.0,0.44954633712768555,0.010340073145925999
9.868901252746582,5.0,0.448971152305603,0.00804227963089943
9.868901252746582,5.0,0.448971152305603,0.00804227963089943
9.880615234375,5.0,0.447946161031723,0.00804227963089943
9.880412101745605,6.0,0.4479639530181885,0.01194852963089943
9.880412101745605,6.0,0.4479639530181885,0.009650735184550285
9.880412101745605,6.0,0.4479639530181885,0.009650735184550285
9.890731811523438,6.0,0.4470609724521637,0.009650735184550285
9.890731811523438,8.0,0.4470609724521637,0.017463235184550285
9.885030746459961,8.0,0.44755980372428894,0.012867647223174572
9.885030746459961,8.0,0.44755980372428894,0.012867647223174572
9.878016471862793,8.0,0.44817355275154114,0.012867647223174572
9.878016471862793,9.0,0.44817355275154114,0.016773896291851997
9.886056900024414,9.0,0.4474700093269348,0.014476102776825428
9.886056900024414,9.0,0.4474700093269348,0.014476102776825428
9.880674362182617,9.0,0.44794100522994995,0.014476102776825428
9.880674362182617,9.0,0.44794100522994995,0.014476102776825428
9.872400283813477,9.0,0.44866496324539185,0.014476102776825428
9.872400283813477,10.0,0.44866496324539185,0.018382353708148003
9.868782043457031,10.0,0.4489815831184387,0.01608455926179886
9.868782043457031,10.0,0.4489815831184387,0.01608455926179886
9.874398231506348,10.0,0.4484901428222656,0.01608455926179886
9.874398231506348,10.0,0.4484901428222656,0.01608455926179886
9.874398231506348,10.0,0.4484901428222656,0.01608455926179886
9.878743171691895,10.0,0.4481099843978882,0.01608455926179886
9.878743171691895,11.0,0.4481099843978882,0.01999080926179886
9.882890701293945,11.0,0.44774705171585083,0.017693014815449715
9.883007049560547,11.0,0.4477368891239166,0.017693014815449715
9.891603469848633,11.0,0.4469847083091736,0.017693014815449715
9.891603469848633,11.0,0.4469847083091736,0.017693014815449715
9.891603469848633,11.0,0.4469847083091736,0.017693014815449715
9.884122848510742,11.0,0.44763925671577454,0.017693014815449715
9.884122848510742,11.0,0.44763925671577454,0.017693014815449715
9.887356758117676,11.0,0.44735628366470337,0.017693014815449715
9.89632797241211,11.0,0.4465712904930115,0.017693014815449715
9.89632797241211,10.0,0.4465712904930115,0.013786764815449715
9.898869514465332,10.0,0.4463489055633545,0.01608455926179886
9.898869514465332,10.0,0.4463489055633545,0.01608455926179886
9.90323257446289,10.0,0.4459671378135681,0.01608455926179886
9.90323257446289,10.0,0.4459671378135681,0.01608455926179886
9.898130416870117,10.0,0.4464135766029358,0.01608455926179886
9.898130416870117,10.0,0.4464135766029358,0.01608455926179886
9.896231651306152,10.0,0.4465797245502472,0.01608455926179886
9.896231651306152,10.0,0.4465797245502472,0.01608455926179886
9.882994651794434,10.0,0.4477379620075226,0.01608455926179886
9.882994651794434,10.0,0.4477379620075226,0.01608455926179886
9.8828125,10.0,0.44775390625,0.01608455926179886
9.8828125,9.0,0.44775390625,0.012178309261798859
9.8828125,9.0,0.44775390625,0.014476102776825428
9.869463920593262,9.0,0.44892191886901855,0.014476102776825428
9.878615379333496,9.0,0.44812116026878357,0.014476102776825428
9.878615379333496,8.0,0.44812116026878357,0.010569852776825428
9.87370777130127,8.0,0.44855058193206787,0.012867647223174572
9.883593559265137,8.0,0.447685569524765,0.012867647223174572
9.883593559265137,7.0,0.447685569524765,0.008961397223174572
9.883593559265137,7.0,0.447685569524765,0.011259190738201141
9.885783195495605,7.0,0.4474939703941345,0.011259190738201141
9.885783195495605,7.0,0.4474939703941345,0.011259190738201141
9.871434211730957,7.0,0.44874951243400574,0.011259190738201141
9.882397651672363,7.0,0.4477902054786682,0.011259190738201141
9.882397651672363,6.0,0.4477902054786682,0.007352941203862429
9.880953788757324,6.0,0.44791653752326965,0.009650735184550285
9.880953788757324,6.0,0.44791653752326965,0.009650735184550285
9.88702392578125,6.0,0.44738540053367615,0.009650735184550285
9.88702392578125,5.0,0.44738540053367615,0.005744485184550285
9.87841796875,5.0,0.44813841581344604,0.00804227963089943
9.87841796875,5.0,0.44813841581344604,0.00804227963089943
9.889603614807129,5.0,0.44715967774391174,0.00804227963089943
9.889603614807129,4.0,0.44715967774391174,0.004136029630899429
9.8861665725708,4.0,0.447460412979126,0.006433823611587286
9.89123821258545,4.0,0.4470166563987732,0.006433823611587286
9.89123821258545,3.0,0.4470166563987732,0.002527573611587286
9.89123821258545,3.0,0.4470166563987732,0.004825367592275143
9.886892318725586,3.0,0.4473969340324402,0.004825367592275143
9.886892318725586,3.0,0.4473969340324402,0.004825367592275143
9.887287139892578,3.0,0.44736236333847046,0.004825367592275143
9.88454818725586,2.0,0.4476020336151123,0.0009191176504828036
9.88454818725586,2.0,0.4476020336151123,0.003216911805793643
9.893571853637695,2.0,0.4468124508857727,0.003216911805793643
9.893571853637695,1.0,0.4468124508857727,-0.0006893382524140179
9.891095161437988,1.0,0.447029173374176,0.0016084559028968215
9.891095161437988,1.0,0.447029173374176,0.0016084559028968215
9.888307571411133,1.0,0.447029173374176,0.0016084559028968215
9.888307571411133,0.0,0.4472730755805969,-0.0022977942135185003
9.883187294006348,0.0,0.44772112369537354,0.0
9.883187294006348,0.0,0.44772112369537354,0.0
9.892385482788086,0.0,0.44691628217697144,0.0
9.891112327575684,0.0,0.44702768325805664,0.0
9.891112327575684,-1.0,0.44702768325805664,-0.00390625
9.891112327575684,-1.0,0.44702768325805664,-0.0016084559028968215
9.883078575134277,-1.0,0.4477306306362152,-0.0016084559028968215
9.884389877319336,-1.0,0.4476158916950226,-0.0016084559028968215
9.884389877319336,-2.0,0.4476158916950226,-0.005514706019312143
9.875845909118652,-2.0,0.4483634829521179,-0.003216911805793643
9.875845909118652,-2.0,0.4483634829521179,-0.003216911805793643
9.87993049621582,-2.0,0.4480060935020447,-0.003216911805793643
9.87993049621582,-2.0,0.4480060935020447,-0.003216911805793643
9.87993049621582,-2.0,0.4480060935020447,-0.003216911805793643
9.858707427978516,-2.0,0.44986310601234436,-0.003216911805793643
9.872986793518066,-2.0,0.44861364364624023,-0.003216911805793643
9.872986793518066,-3.0,0.44861364364624023,-0.007123161572962999
9.872970581054688,-3.0,0.44861507415771484,-0.004825367592275143
9.872970581054688,-3.0,0.44861507415771484,-0.004825367592275143
9.870118141174316,-3.0,0.4488646686077118,-0.004825367592275143
9.870118141174316,-3.0,0.4488646686077118,-0.004825367592275143
9.873941421508789,-3.0,0.4485301375389099,-0.004825367592275143
9.873941421508789,-4.0,0.4485301375389099,-0.008731617592275143
9.88282299041748,-4.0,0.447752982378006,-0.006433823611587286
9.883423805236816,-4.0,0.4477004110813141,-0.006433823611587286
9.883423805236816,-4.0,0.4477004110813141,-0.006433823611587286
9.8922700881958,-4.0,0.4469263553619385,-0.006433823611587286
9.8922700881958,-4.0,0.4469263553619385,-0.006433823611587286
9.900906562805176,-4.0,0.4461706876754761,-0.006433823611587286
9.900906562805176,-4.0,0.4461706876754761,-0.006433823611587286
9.902235984802246,-4.0,0.4460543394088745,-0.006433823611587286
9.897846221923828,-4.0,0.4464384615421295,-0.006433823611587286
9.897846221923828,-4.0,0.4464384615421295,-0.006433823611587286
9.904787063598633,-4.0,0.4458311200141907,-0.006433823611587286
9.904787063598633,-4.0,0.4458311200141907,-0.006433823611587286
9.909599304199219,-4.0,0.4454100728034973,-0.006433823611587286
9.909599304199219,-4.0,0.4454100728034973,-0.006433823611587286
9.911295890808105,-4.0,0.4452615976333618,-0.006433823611587286
9.911295890808105,-4.0,0.4452615976333618,-0.006433823611587286
9.889165878295898,-4.0,0.44719797372817993,-0.006433823611587286
9.89889144897461,-4.0,0.4463469982147217,-0.006433823611587286
9.89889144897461,-4.0,0.4463469982147217,-0.006433823611587286
9.889313697814941,-4.0,0.44718503952026367,-0.006433823611587286
9.889313697814941,-4.0,0.44718503952026367,-0.006433823611587286
9.873916625976562,-4.0,0.4485322833061218,-0.006433823611587286
9.873916625976562,-4.0,0.4485322833061218,-0.006433823611587286
9.873916625976562,-4.0,0.4485322833061218,-0.006433823611587286
9.880304336547852,-4.0,0.447973370552063,-0.006433823611587286
9.889852523803711,-4.0,0.44713789224624634,-0.006433823611587286
9.889852523803711,-3.0,0.44713789224624634,-0.002527573611587286
9.885998725891113,-3.0,0.4474751055240631,-0.004825367592275143
9.885998725891113,-4.0,0.4474751055240631,-0.008731617592275143
9.885998725891113,-4.0,0.4474751055240631,-0.006433823611587286
9.89292049407959,-4.0,0.44686946272850037,-0.006433823611587286
9.893784523010254,-3.0,0.44686946272850037,-0.002527573611587286
9.893784523010254,-3.0,0.4467938542366028,-0.004825367592275143
9.890705108642578,-3.0,0.44706329703330994,-0.004825367592275143
9.890705108642578,-3.0,0.44706329703330994,-0.004825367592275143
9.89656925201416,-3.0,0.446550190448761,-0.004825367592275143
9.89656925201416,-3.0,0.446550190448761,-0.004825367592275143
9.889124870300293,-3.0,0.44720157980918884,-0.004825367592275143
9.889124870300293,-2.0,0.44720157980918884,-0.0009191176504828036
9.879921913146973,-2.0,0.44800683856010437,-0.003216911805793643
9.879921913146973,-3.0,0.44800683856010437,-0.007123161572962999
9.866693496704102,-3.0,0.44916433095932007,-0.004825367592275143
9.866693496704102,-3.0,0.44916433095932007,-0.004825367592275143
9.869560241699219,-3.0,0.44891348481178284,-0.004825367592275143
9.869560241699219,-2.0,0.44891348481178284,-0.0009191176504828036
9.869560241699219,-2.0,0.44891348481178284,-0.003216911805793643
9.861466407775879,-2.0,0.44962167739868164,-0.003216911805793643
9.87069320678711,-2.0,0.448814332485199,-0.003216911805793643
9.87069320678711,-2.0,0.448814332485199,-0.003216911805793643
9.86746883392334,-2.0,0.4490964710712433,-0.003216911805793643
9.86746883392334,-2.0,0.4490964710712433,-0.003216911805793643
9.8784761428833,-2.0,0.44813334941864014,-0.003216911805793643
9.8784761428833,-2.0,0.44813334941864014,-0.003216911805793643
9.877229690551758,-2.0,0.4482423961162567,-0.003216911805793643
9.877229690551758,-1.0,0.4482423961162567,0.0006893382524140179
9.871641159057617,-1.0,0.448731392621994,-0.0016084559028968215
9.871641159057617,-1.0,0.448731392621994,-0.0016084559028968215
9.865777015686035,-1.0,0.44924449920654297,-0.0016084559028968215
9.865777015686035,-1.0,0.44924449920654297,-0.0016084559028968215
9.875466346740723,-1.0,0.4483966827392578,-0.0016084559028968215
9.875466346740723,-1.0,0.4483966827392578,-0.0016084559028968215
9.878864288330078,-1.0,0.44809937477111816,-0.0016084559028968215
9.878864288330078,-1.0,0.44809937477111816,-0.0016084559028968215
9.871953010559082,-1.0,0.4487041234970093,-0.0016084559028968215
9.871953010559082,-1.0,0.4487041234970093,-0.0016084559028968215
9.868926048278809,-1.0,0.4489689767360687,-0.0016084559028968215
9.880077362060547,-1.0,0.4479932188987732,-0.0016084559028968215
9.880077362060547,0.0,0.4479932188987732,0.0022977942135185003
9.872183799743652,0.0,0.4486839175224304,0.0
9.872183799743652,0.0,0.4486839175224304,0.0
9.872183799743652,0.0,0.4486839175224304,0.0
9.87867259979248,0.0,0.44811615347862244,0.0
9.871973991394043,0.0,0.44870227575302124,0.0
9.871973991394043,0.0,0.44870227575302124,0.0
9.879626274108887,0.0,0.4480327069759369,0.0
9.878917694091797,0.0,0.4480946958065033,0.0
9.878917694091797,1.0,0.4480946958065033,0.00390625
9.884357452392578,1.0,0.4476187229156494,0.0016084559028968215
9.884357452392578,1.0,0.4476187229156494,0.0016084559028968215
9.884357452392578,1.0,0.4476187229156494,0.0016084559028968215
9.87321662902832,1.0,0.4485935568809509,0.0016084559028968215
9.880818367004395,1.0,0.44792839884757996,0.0016084559028968215
9.880818367004395,1.0,0.44792839884757996,0.0016084559028968215
9.86921501159668,1.0,0.4489436745643616,0.0016084559028968215
9.86921501159668,1.0,0.4489436745643616,0.0016084559028968215
9.860078811645508,1.0,0.4497430920600891,0.0016084559028968215
9.860078811645508,1.0,0.4497430920600891,0.0016084559028968215
9.860078811645508,1.0,0.4497430920600891,0.0016084559028968215
9.846920013427734,1.0,0.4508945047855377,0.0016084559028968215
9.85705852508545,1.0,0.4500073790550232,0.0016084559028968215
9.85705852508545,1.0,0.4500073790550232,0.0016084559028968215
9.84538745880127,1.0,0.45102858543395996,0.0016084559028968215
9.84538745880127,1.0,0.45102858543395996,0.0016084559028968215
9.856182098388672,1.0,0.45008406043052673,0.0016084559028968215
9.856182098388672,1.0,0.45008406043052673,0.0016084559028968215
9.84994125366211,1.0,0.4506301283836365,0.0016084559028968215
9.84994125366211,1.0,0.4506301283836365,0.0016084559028968215
9.852585792541504,1.0,0.4503987431526184,0.0016084559028968215
9.853270530700684,2.0,0.45033884048461914,0.005514706019312143
9.853270530700684,2.0,0.45033884048461914,0.003216911805793643
9.866238594055176,2.0,0.44920411705970764,0.003216911805793643
9.864744186401367,2.0,0.44933488965034485,0.003216911805793643
9.864744186401367,2.0,0.44933488965034485,0.003216911805793643
9.872960090637207,2.0,0.44861599802970886,0.003216911805793643
9.872960090637207,2.0,0.44861599802970886,0.003216911805793643
9.865001678466797,2.0,0.44931235909461975,0.003216911805793643
9.873777389526367,2.0,0.4485444724559784,0.003216911805793643
9.873777389526367,2.0,0.4485444724559784,0.003216911805793643
9.869863510131836,2.0,0.4488869309425354,0.003216911805793643
9.869863510131836,2.0,0.4488869309425354,0.003216911805793643
9.859286308288574,2.0,0.4498124420642853,0.003216911805793643
9.859286308288574,2.0,0.4498124420642853,0.003216911805793643
9.864161491394043,2.0,0.4493858814239502,0.003216911805793643
9.864161491394043,1.0,0.4493858814239502,-0.0006893382524140179
9.870806694030762,1.0,0.44880440831184387,0.0016084559028968215
9.870806694030762,1.0,0.44880440831184387,0.0016084559028968215
9.853829383850098,1.0,0.45028993487358093,0.0016084559028968215
9.853829383850098,1.0,0.45028993487358093,0.0016084559028968215
9.849282264709473,1.0,0.45068779587745667,0.0016084559028968215
9.849282264709473,1.0,0.45068779587745667,0.0016084559028968215
9.852119445800781,1.0,0.45043954253196716,0.0016084559028968215
9.852119445800781,1.0,0.45043954253196716,0.0016084559028968215
9.86086368560791,1.0,0.44967442750930786,0.0016084559028968215
9.855743408203125,1.0,0.4501224458217621,0.0016084559028968215
9.855743408203125,1.0,0.4501224458217621,0.0016084559028968215
9.858034133911133,1.0,0.44992202520370483,0.0016084559028968215
9.858034133911133,1.0,0.44992202520370483,0.0016084559028968215
9.855620384216309,1.0,0.45013320446014404,0.0016084559028968215
9.8557710647583,1.0,0.4501200318336487,0.0016084559028968215
9.8557710647583,1.0,0.4501200318336487,0.0016084559028968215
9.864967346191406,1.0,0.4493153691291809,0.0016084559028968215
9.864967346191406,1.0,0.4493153691291809,0.0016084559028968215
9.867517471313477,1.0,0.44909220933914185,0.0016084559028968215
9.867517471313477,1.0,0.44909220933914185,0.0016084559028968215
9.867517471313477,1.0,0.44909220933914185,0.0016084559028968215
9.862773895263672,1.0,0.44950729608535767,0.0016084559028968215
9.868146896362305,1.0,0.4490371346473694,0.0016084559028968215
9.868146896362305,1.0,0.4490371346473694,0.0016084559028968215
9.863065719604492,1.0,0.4494817554950714,0.0016084559028968215
9.869998931884766,1.0,0.4488750994205475,0.0016084559028968215
9.869998931884766,1.0,0.4488750994205475,0.0016084559028968215
9.852133750915527,1.0,0.4504382908344269,0.0016084559028968215
9.852133750915527,1.0,0.4504382908344269,0.0016084559028968215
9.852133750915527,1.0,0.4504382908344269,0.0016084559028968215
9.860345840454102,1.0,0.44971972703933716,0.0016084559028968215
9.85754108428955,0.0,0.44996514916419983,-0.0022977942135185003
9.85754108428955,0.0,0.44996514916419983,0.0
9.865789413452148,0.0,0.449243426322937,0.0
9.85837173461914,0.0,0.44989246129989624,0.0
9.85837173461914,0.0,0.44989246129989624,0.0
9.85070514678955,0.0,0.45056331157684326,0.0
9.85070514678955,0.0,0.45056331157684326,0.0
9.85070514678955,0.0,0.45056331157684326,0.0
9.855177879333496,0.0,0.45017194747924805,0.0
9.861578941345215,0.0,0.4496118426322937,0.0
9.861578941345215,0.0,0.4496118426322937,0.0
9.848234176635742,0.0,0.4507794976234436,0.0
9.848234176635742,0.0,0.4507794976234436,0.0
9.853870391845703,0.0,0.450286328792572,0.0
9.853870391845703,0.0,0.450286328792572,0.0
9.855305671691895,0.0,0.4501607418060303,0.0
9.855305671691895,0.0,0.4501607418060303,0.0
9.84926700592041,0.0,0.4506891369819641,0.0
9.84926700592041,0.0,0.4506891369819641,0.0
9.85437297821045,0.0,0.45024237036705017,0.0
9.85437297821045,0.0,0.45024237036705017,0.0
9.83834457397461,0.0,0.4516448378562927,0.0
9.83834457397461,0.0,0.4516448378562927,0.0
9.843188285827637,0.0,0.4512210190296173,0.0
9.843188285827637,0.0,0.4512210190296173,0.0
9.852765083312988,0.0,0.4503830671310425,0.0
9.853666305541992,0.0,0.45030421018600464,0.0
9.861699104309082,0.0,0.44960132241249084,0.0
9.861699104309082,-1.0,0.44960132241249084,-0.00390625
9.861699104309082,-1.0,0.44960132241249084,-0.0016084559028968215
9.862530708312988,-1.0,0.4495285749435425,-0.0016084559028968215
9.862530708312988,-1.0,0.4495285749435425,-0.0016084559028968215
9.858630180358887,-1.0,0.44986987113952637,-0.0016084559028968215
9.858630180358887,-1.0,0.44986987113952637,-0.0016084559028968215
9.8503999710083,-1.0,0.45059001445770264,-0.0016084559028968215
9.857964515686035,-1.0,0.4499281048774719,-0.0016084559028968215
9.857964515686035,-1.0,0.4499281048774719,-0.0016084559028968215
9.854730606079102,-1.0,0.4502110779285431,-0.0016084559028968215
9.854730606079102,-1.0,0.4502110779285431,-0.0016084559028968215
9.854730606079102,-1.0,0.4502110779285431,-0.0016084559028968215
9.845067977905273,-1.0,0.4510565400123596,-0.0016084559028968215
9.837125778198242,-1.0,0.4517515003681183,-0.0016084559028968215
9.837125778198242,0.0,0.4517515003681183,0.0022977942135185003
9.846250534057617,0.0,0.45095306634902954,0.0
9.833667755126953,0.0,0.45205408334732056,0.0
9.833667755126953,-1.0,0.45205408334732056,-0.00390625
9.833667755126953,-1.0,0.45205408334732056,-0.0016084559028968215
9.842035293579102,-1.0,0.45132189989089966,-0.0016084559028968215
9.842035293579102,-1.0,0.45132189989089966,-0.0016084559028968215
9.839125633239746,-1.0,0.45157650113105774,-0.0016084559028968215
9.847792625427246,-1.0,0.45081815123558044,-0.0016084559028968215
9.847792625427246,0.0,0.45081815123558044,0.0022977942135185003
9.84563159942627,0.0,0.45100724697113037,0.0
9.84563159942627,-1.0,0.45100724697113037,-0.00390625
9.84563159942627,-1.0,0.45100724697113037,-0.0016084559028968215
9.843141555786133,-1.0,0.4512251019477844,-0.0016084559028968215
9.843141555786133,-1.0,0.4512251019477844,-0.0016084559028968215
9.842940330505371,-1.0,0.45124271512031555,-0.0016084559028968215
9.841383934020996,-1.0,0.4513789117336273,-0.0016084559028968215
9.841383934020996,-1.0,0.4513789117336273,-0.0016084559028968215
9.844408988952637,-1.0,0.4511142075061798,-0.0016084559028968215
9.844408988952637,-1.0,0.4511142075061798,-0.0016084559028968215
9.844408988952637,-1.0,0.4511142075061798,-0.0016084559028968215
9.821395874023438,-1.0,0.4531278610229492,-0.0016084559028968215
9.821395874023438,-1.0,0.4531278610229492,-0.0016084559028968215
9.826701164245605,-1.0,0.4526636600494385,-0.0016084559028968215
9.8214750289917,-1.0,0.4531209468841553,-0.0016084559028968215
9.8214750289917,-1.0,0.4531209468841553,-0.0016084559028968215
9.83145523071289,-1.0,0.452247679233551,-0.0016084559028968215
9.83145523071289,-1.0,0.452247679233551,-0.0016084559028968215
9.83145523071289,-1.0,0.452247679233551,-0.0016084559028968215
9.826701164245605,0.0,0.4526636600494385,0.0022977942135185003
9.826701164245605,0.0,0.4526636600494385,0.0
9.826372146606445,0.0,0.452692449092865,0.0
9.832560539245605,0.0,0.45215094089508057,0.0
9.832560539245605,0.0,0.45215094089508057,0.0
9.829785346984863,0.0,0.4523937702178955,0.0
9.829785346984863,0.0,0.4523937702178955,0.0
9.821802139282227,0.0,0.4530923068523407,0.0
9.821802139282227,0.0,0.4530923068523407,0.0
9.821802139282227,0.0,0.4530923068523407,0.0
9.821788787841797,0.0,0.4530934691429138,0.0
9.831971168518066,0.0,0.45220252871513367,0.0
9.835074424743652,0.0,0.4519309997558594,0.0
9.835074424743652,0.0,0.4519309997558594,0.0
9.834918022155762,0.0,0.4519446790218353,0.0
9.834918022155762,0.0,0.4519446790218353,0.0
9.834918022155762,0.0,0.4519446790218353,0.0
9.813982963562012,0.0,0.453776478767395,0.0
9.826563835144043,0.0,0.4526756703853607,0.0
9.826563835144043,0.0,0.4526756703853607,0.0
9.828802108764648,0.0,0.4524798095226288,0.0
9.836450576782227,0.0,0.4518105685710907,0.0
9.836450576782227,0.0,0.4518105685710907,0.0
9.841182708740234,0.0,0.45139652490615845,0.0
9.841182708740234,0.0,0.45139652490615845,0.0
9.841182708740234,0.0,0.45139652490615845,0.0
9.839215278625488,0.0,0.4515686631202698,0.0
9.829782485961914,0.0,0.452394038438797,0.0
9.829782485961914,0.0,0.452394038438797,0.0
9.836091041564941,0.0,0.4518420398235321,0.0
9.827947616577148,0.0,0.4525545835494995,0.0
9.827947616577148,0.0,0.4525545835494995,0.0
9.827947616577148,0.0,0.4525545835494995,0.0
9.822662353515625,0.0,0.45301705598831177,0.0
9.807973861694336,0.0,0.45430228114128113,0.0
9.807973861694336,0.0,0.45430228114128113,0.0
9.817261695861816,0.0,0.45348960161209106,0.0
9.817261695861816,0.0,0.45348960161209106,0.0
9.80948543548584,0.0,0.45417001843452454,0.0
9.80948543548584,1.0,0.45417001843452454,0.00390625
9.794608116149902,1.0,0.45547178387641907,0.0016084559028968215
9.794608116149902,0.0,0.45547178387641907,-0.0022977942135185003
9.793530464172363,0.0,0.45556607842445374,0.0
9.785263061523438,0.0,0.45628947019577026,0.0
9.785263061523438,0.0,0.45628947019577026,0.0
9.786561965942383,0.0,0.456175833940506,0.0
9.800408363342285,0.0,0.454964280128479,0.0
9.800408363342285,0.0,0.454964280128479,0.0
9.800408363342285,0.0,0.454964280128479,0.0
