velocity,deviation,throttle,steer
9.765403747558594,-22.0,0.458027184009552,-0.03538602963089943
9.767333984375,-22.0,0.45785826444625854,-0.03538602963089943
9.768386840820312,-22.0,0.4577661454677582,-0.03538602963089943
9.768386840820312,-22.0,0.4577661454677582,-0.03538602963089943
9.75723934173584,-22.0,0.45874154567718506,-0.03538602963089943
9.75723934173584,-21.0,0.45874154567718506,-0.03147977963089943
9.753589630126953,-21.0,0.4590609073638916,-0.033777572214603424
9.755677223205566,-21.0,0.4588782489299774,-0.033777572214603424
9.759645462036133,-21.0,0.4585310220718384,-0.033777572214603424
9.763364791870117,-21.0,0.45820558071136475,-0.033777572214603424
9.762932777404785,-21.0,0.45824337005615234,-0.033777572214603424
9.762932777404785,-20.0,0.45824337005615234,-0.029871324077248573
9.754515647888184,-20.0,0.45897987484931946,-0.03216911852359772
9.754515647888184,-20.0,0.45897987484931946,-0.03216911852359772
9.754297256469727,-20.0,0.45899897813796997,-0.03216911852359772
9.757752418518066,-20.0,0.4586966633796692,-0.03216911852359772
9.761811256408691,-20.0,0.458341509103775,-0.03216911852359772
9.765527725219727,-20.0,0.4580163359642029,-0.03216911852359772
9.767289161682129,-19.0,0.4578621983528137,-0.028262868523597717
9.767289161682129,-19.0,0.4578621983528137,-0.030560661107301712
9.757227897644043,-19.0,0.45874255895614624,-0.030560661107301712
9.757227897644043,-19.0,0.45874255895614624,-0.030560661107301712
9.760945320129395,-19.0,0.45841729640960693,-0.030560661107301712
9.763179779052734,-19.0,0.45822176337242126,-0.030560661107301712
9.76372241973877,-19.0,0.45817428827285767,-0.030560661107301712
9.765679359436035,-19.0,0.45800304412841797,-0.030560661107301712
9.765679359436035,-18.0,0.45800304412841797,-0.026654411107301712
9.768060684204102,-18.0,0.4577946960926056,-0.028952205553650856
9.768060684204102,-18.0,0.4577946960926056,-0.028952205553650856
9.768060684204102,-18.0,0.4577946960926056,-0.028952205553650856
9.759592056274414,-18.0,0.45853570103645325,-0.028952205553650856
9.758910179138184,-17.0,0.4585953652858734,-0.025045955553650856
9.761377334594727,-18.0,0.45837947726249695,-0.03125
9.76457405090332,-18.0,0.4580997824668884,-0.028952205553650856
9.76457405090332,-17.0,0.4580997824668884,-0.025045955553650856
9.768946647644043,-17.0,0.4577171802520752,-0.02734375
9.768946647644043,-17.0,0.4577171802520752,-0.02734375
9.77273178100586,-17.0,0.45738595724105835,-0.02734375
9.772790908813477,-17.0,0.4573808014392853,-0.02734375
9.772790908813477,-17.0,0.4573808014392853,-0.02734375
9.768322944641113,-17.0,0.45777174830436707,-0.02734375
9.766566276550293,-17.0,0.4579254388809204,-0.02734375
9.766566276550293,-17.0,0.4579254388809204,-0.02734375
9.76907730102539,-17.0,0.4577057361602783,-0.02734375
9.76907730102539,-16.0,0.4577057361602783,-0.0234375
9.768143653869629,-16.0,0.457787424325943,-0.025735294446349144
9.768686294555664,-17.0,0.4577399492263794,-0.029641544446349144
9.770684242248535,-16.0,0.4575651288032532,-0.0234375
9.773386001586914,-16.0,0.457328736782074,-0.025735294446349144
9.776092529296875,-16.0,0.45709189772605896,-0.025735294446349144
9.776092529296875,-16.0,0.45709189772605896,-0.025735294446349144
9.779927253723145,-16.0,0.4567563533782959,-0.025735294446349144
9.781108856201172,-16.0,0.456652969121933,-0.025735294446349144
9.781108856201172,-16.0,0.456652969121933,-0.025735294446349144
9.781637191772461,-16.0,0.45660674571990967,-0.025735294446349144
9.783064842224121,-16.0,0.45648181438446045,-0.025735294446349144
9.783064842224121,-16.0,0.45648181438446045,-0.025735294446349144
9.781046867370605,-16.0,0.45665839314460754,-0.025735294446349144
9.781046867370605,-15.0,0.45665839314460754,-0.021829044446349144
9.768256187438965,-15.0,0.45777758955955505,-0.024126838892698288
9.761863708496094,-16.0,0.4583369195461273,-0.028033088892698288
9.763629913330078,-15.0,0.4581823945045471,-0.021829044446349144
9.766031265258789,-15.0,0.4579722583293915,-0.024126838892698288
9.766031265258789,-15.0,0.4579722583293915,-0.024126838892698288
9.768207550048828,-15.0,0.4577818512916565,-0.024126838892698288
9.768207550048828,-15.0,0.4577818512916565,-0.024126838892698288
9.772019386291504,-15.0,0.4574483036994934,-0.024126838892698288
9.772019386291504,-15.0,0.4574483036994934,-0.024126838892698288
9.771858215332031,-15.0,0.4574624001979828,-0.024126838892698288
9.772719383239746,-15.0,0.4573870599269867,-0.024126838892698288
9.775172233581543,-16.0,0.4571724236011505,-0.028033088892698288
9.77748966217041,-15.0,0.45696964859962463,-0.021829044446349144
9.77748966217041,-16.0,0.45696964859962463,-0.028033088892698288
9.773510932922363,-16.0,0.4573177993297577,-0.025735294446349144
9.773510932922363,-15.0,0.4573177993297577,-0.021829044446349144
9.772414207458496,-15.0,0.45741376280784607,-0.024126838892698288
9.773874282836914,-15.0,0.45728600025177,-0.024126838892698288
9.776396751403809,-15.0,0.45706528425216675,-0.024126838892698288
9.779088020324707,-15.0,0.4568297863006592,-0.024126838892698288
9.781579971313477,-15.0,0.4566117525100708,-0.024126838892698288
9.781579971313477,-16.0,0.4566117525100708,-0.028033088892698288
9.784652709960938,-16.0,0.456342875957489,-0.025735294446349144
9.784652709960938,-15.0,0.456342875957489,-0.021829044446349144
9.786290168762207,-15.0,0.45619961619377136,-0.024126838892698288
9.787212371826172,-16.0,0.4561189115047455,-0.028033088892698288
9.788412094116211,-16.0,0.456013947725296,-0.025735294446349144
9.789545059204102,-16.0,0.45591479539871216,-0.025735294446349144
9.78979206085205,-15.0,0.4558931887149811,-0.021829044446349144
9.78979206085205,-16.0,0.4558931887149811,-0.028033088892698288
9.78979206085205,-16.0,0.4558931887149811,-0.025735294446349144
9.782866477966309,-16.0,0.4564991891384125,-0.025735294446349144
9.781213760375977,-16.0,0.4566437900066376,-0.025735294446349144
9.781744003295898,-16.0,0.45659738779067993,-0.025735294446349144
9.782718658447266,-16.0,0.45651212334632874,-0.025735294446349144
9.782718658447266,-16.0,0.45651212334632874,-0.025735294446349144
9.782882690429688,-16.0,0.45649775862693787,-0.025735294446349144
9.782882690429688,-16.0,0.45649775862693787,-0.025735294446349144
9.772309303283691,-16.0,0.4574229419231415,-0.025735294446349144
9.772309303283691,-16.0,0.4574229419231415,-0.025735294446349144
9.75813102722168,-16.0,0.4586635231971741,-0.025735294446349144
9.755290031433105,-16.0,0.4589121341705322,-0.025735294446349144
9.758025169372559,-16.0,0.45867279171943665,-0.025735294446349144
9.76101016998291,-16.0,0.4584116041660309,-0.025735294446349144
9.76101016998291,-16.0,0.4584116041660309,-0.025735294446349144
9.764602661132812,-16.0,0.45809727907180786,-0.025735294446349144
9.764602661132812,-16.0,0.45809727907180786,-0.025735294446349144
9.760969161987305,-16.0,0.4584152102470398,-0.025735294446349144
9.753647804260254,-16.0,0.4590558111667633,-0.025735294446349144
9.753775596618652,-16.0,0.4590446352958679,-0.025735294446349144
9.755245208740234,-16.0,0.458916038274765,-0.025735294446349144
9.755245208740234,-16.0,0.458916038274765,-0.025735294446349144
9.755245208740234,-16.0,0.458916038274765,-0.025735294446349144
9.756755828857422,-16.0,0.4587838649749756,-0.025735294446349144
9.756755828857422,-16.0,0.4587838649749756,-0.025735294446349144
9.750479698181152,-16.0,0.45933303236961365,-0.025735294446349144
9.750943183898926,-16.0,0.459292471408844,-0.025735294446349144
9.753924369812012,-16.0,0.4590316116809845,-0.025735294446349144
9.758224487304688,-17.0,0.45865535736083984,-0.029641544446349144
9.762460708618164,-17.0,0.4582846760749817,-0.02734375
9.762460708618164,-17.0,0.4582846760749817,-0.02734375
9.764386177062988,-17.0,0.45811620354652405,-0.02734375
9.768423080444336,-17.0,0.4577629864215851,-0.02734375
9.771480560302734,-17.0,0.45749545097351074,-0.02734375
9.771480560302734,-17.0,0.45749545097351074,-0.02734375
9.773504257202148,-17.0,0.45731836557388306,-0.02734375
9.77478313446045,-18.0,0.45720648765563965,-0.03125
9.77478313446045,-18.0,0.45720648765563965,-0.028952205553650856
9.775568008422852,-18.0,0.457137793302536,-0.028952205553650856
9.775568008422852,-18.0,0.457137793302536,-0.028952205553650856
9.768257141113281,-18.0,0.4577775001525879,-0.028952205553650856
9.760022163391113,-18.0,0.4584980607032776,-0.028952205553650856
9.762459754943848,-18.0,0.45828476548194885,-0.028952205553650856
9.762459754943848,-18.0,0.45828476548194885,-0.028952205553650856
9.763147354125977,-18.0,0.4582245945930481,-0.028952205553650856
9.763147354125977,-18.0,0.4582245945930481,-0.028952205553650856
9.766300201416016,-18.0,0.4579487442970276,-0.028952205553650856
9.770027160644531,-18.0,0.45762261748313904,-0.028952205553650856
9.770027160644531,-18.0,0.45762261748313904,-0.028952205553650856
9.770005226135254,-18.0,0.45762455463409424,-0.028952205553650856
9.76644515991211,-18.0,0.45793604850769043,-0.028952205553650856
9.769125938415527,-18.0,0.4577014744281769,-0.028952205553650856
9.769125938415527,-18.0,0.4577014744281769,-0.028952205553650856
9.769125938415527,-18.0,0.4577014744281769,-0.028952205553650856
9.773090362548828,-18.0,0.4573546051979065,-0.028952205553650856
9.773348808288574,-18.0,0.45733198523521423,-0.028952205553650856
9.773348808288574,-18.0,0.45733198523521423,-0.028952205553650856
9.773303985595703,-19.0,0.457335889339447,-0.032858457416296005
9.774459838867188,-19.0,0.45723477005958557,-0.030560661107301712
9.775253295898438,-18.0,0.45716533064842224,-0.026654411107301712
9.775253295898438,-18.0,0.45716533064842224,-0.028952205553650856
9.771854400634766,-18.0,0.45746272802352905,-0.028952205553650856
9.771854400634766,-18.0,0.45746272802352905,-0.028952205553650856
9.766602516174316,-18.0,0.4579222798347473,-0.028952205553650856
9.765800476074219,-18.0,0.45799246430397034,-0.028952205553650856
9.765881538391113,-18.0,0.45798537135124207,-0.028952205553650856
9.768427848815918,-18.0,0.45776256918907166,-0.028952205553650856
9.77098560333252,-18.0,0.45753875374794006,-0.028952205553650856
9.77098560333252,-18.0,0.45753875374794006,-0.028952205553650856
9.77098560333252,-18.0,0.45753875374794006,-0.028952205553650856
9.772669792175293,-18.0,0.4573913812637329,-0.028952205553650856
9.776057243347168,-18.0,0.4570949971675873,-0.028952205553650856
9.777992248535156,-19.0,0.4569256901741028,-0.032858457416296005
9.778727531433105,-19.0,0.45686134696006775,-0.030560661107301712
9.780316352844238,-19.0,0.45672231912612915,-0.030560661107301712
9.782876014709473,-19.0,0.4564983546733856,-0.030560661107301712
9.782876014709473,-19.0,0.4564983546733856,-0.030560661107301712
9.784894943237305,-19.0,0.45632168650627136,-0.030560661107301712
9.779155731201172,-19.0,0.4568238854408264,-0.030560661107301712
9.775289535522461,-19.0,0.45716217160224915,-0.030560661107301712
9.7760009765625,-19.0,0.45709991455078125,-0.030560661107301712
9.7760009765625,-19.0,0.45709991455078125,-0.030560661107301712
9.777268409729004,-19.0,0.45698902010917664,-0.030560661107301712
9.777268409729004,-19.0,0.45698902010917664,-0.030560661107301712
9.76819896697998,-19.0,0.4577825963497162,-0.030560661107301712
9.76819896697998,-19.0,0.4577825963497162,-0.030560661107301712
9.766742706298828,-19.0,0.4579100012779236,-0.030560661107301712
9.767932891845703,-19.0,0.457805871963501,-0.030560661107301712
9.77026653289795,-19.0,0.4576016664505005,-0.030560661107301712
9.772977828979492,-19.0,0.45736443996429443,-0.030560661107301712
9.777386665344238,-19.0,0.4569786787033081,-0.030560661107301712
9.777386665344238,-19.0,0.4569786787033081,-0.030560661107301712
9.776998519897461,-19.0,0.4570126235485077,-0.030560661107301712
9.776998519897461,-19.0,0.4570126235485077,-0.030560661107301712
9.777372360229492,-19.0,0.4569799304008484,-0.030560661107301712
9.77906608581543,-19.0,0.4568317234516144,-0.030560661107301712
9.778395652770996,-19.0,0.45689037442207336,-0.030560661107301712
9.772507667541504,-19.0,0.45740556716918945,-0.030560661107301712
9.772507667541504,-19.0,0.45740556716918945,-0.030560661107301712
9.758788108825684,-19.0,0.4586060345172882,-0.030560661107301712
9.758788108825684,-19.0,0.4586060345172882,-0.030560661107301712
9.749690055847168,-19.0,0.4594021141529083,-0.030560661107301712
9.748947143554688,-18.0,0.4594671130180359,-0.026654411107301712
9.752603530883789,-19.0,0.459147185087204,-0.032858457416296005
9.756697654724121,-19.0,0.4587889611721039,-0.030560661107301712
9.756697654724121,-19.0,0.4587889611721039,-0.030560661107301712
9.756620407104492,-19.0,0.4587957262992859,-0.030560661107301712
9.756620407104492,-19.0,0.4587957262992859,-0.030560661107301712
9.75394058227539,-19.0,0.4590302109718323,-0.030560661107301712
9.755916595458984,-19.0,0.45885729789733887,-0.030560661107301712
9.759580612182617,-19.0,0.45853668451309204,-0.030560661107301712
9.759580612182617,-18.0,0.45853668451309204,-0.026654411107301712
9.76231861114502,-18.0,0.45829713344573975,-0.028952205553650856
9.761993408203125,-18.0,0.4583255648612976,-0.028952205553650856
9.761993408203125,-18.0,0.4583255648612976,-0.028952205553650856
9.755709648132324,-18.0,0.4588754177093506,-0.028952205553650856
9.755709648132324,-18.0,0.4588754177093506,-0.028952205553650856
9.750781059265137,-18.0,0.45930665731430054,-0.028952205553650856
9.752511978149414,-19.0,0.45915520191192627,-0.032858457416296005
9.756649017333984,-19.0,0.4587932229042053,-0.030560661107301712
9.760324478149414,-19.0,0.4584715962409973,-0.030560661107301712
9.760324478149414,-19.0,0.4584715962409973,-0.030560661107301712
9.7622709274292,-19.0,0.458301305770874,-0.030560661107301712
9.7622709274292,-19.0,0.458301305770874,-0.030560661107301712
9.75866985321045,-19.0,0.45861637592315674,-0.030560661107301712
9.757864952087402,-19.0,0.45868682861328125,-0.030560661107301712
9.761797904968262,-20.0,0.45834267139434814,-0.03446691110730171
9.765762329101562,-19.0,0.45799580216407776,-0.028262868523597717
9.77044677734375,-19.0,0.4575859010219574,-0.030560661107301712
9.77044677734375,-20.0,0.4575859010219574,-0.03446691110730171
9.77562141418457,-20.0,0.45713311433792114,-0.03216911852359772
9.77562141418457,-20.0,0.45713311433792114,-0.03216911852359772
9.777490615844727,-20.0,0.45696955919265747,-0.03216911852359772
9.781781196594238,-20.0,0.4565941393375397,-0.03216911852359772
9.784079551696777,-21.0,0.4563930332660675,-0.03607536852359772
9.786109924316406,-21.0,0.45621538162231445,-0.033777572214603424
9.786109924316406,-21.0,0.45621538162231445,-0.033777572214603424
9.786109924316406,-21.0,0.45621538162231445,-0.033777572214603424
9.788695335388184,-21.0,0.45598915219306946,-0.033777572214603424
9.788695335388184,-22.0,0.45598915219306946,-0.037683822214603424
9.788041114807129,-22.0,0.4560464024543762,-0.03538602963089943
9.787158012390137,-22.0,0.4561236798763275,-0.03538602963089943
9.785810470581055,-23.0,0.45624157786369324,-0.03929227963089943
9.785516738891602,-23.0,0.4562672972679138,-0.036994487047195435
9.783929824829102,-23.0,0.4564061462879181,-0.036994487047195435
9.783929824829102,-24.0,0.4564061462879181,-0.040900737047195435
9.776862144470215,-24.0,0.45702457427978516,-0.03860294073820114
9.776862144470215,-24.0,0.45702457427978516,-0.03860294073820114
9.778696060180664,-24.0,0.4568640887737274,-0.03860294073820114
9.7803955078125,-25.0,0.4567154049873352,-0.04250919073820114
9.781915664672852,-26.0,0.45658236742019653,-0.04411764815449715
9.783376693725586,-26.0,0.4564545452594757,-0.04181985184550285
9.784322738647461,-26.0,0.4563717544078827,-0.04181985184550285
9.784322738647461,-27.0,0.4563717544078827,-0.04572610184550285
9.776514053344727,-27.0,0.4570550322532654,-0.04342830926179886
9.776514053344727,-27.0,0.4570550322532654,-0.04342830926179886
9.770865440368652,-27.0,0.4575492739677429,-0.04342830926179886
9.77159595489502,-28.0,0.4574853479862213,-0.04733455926179886
9.773056983947754,-28.0,0.4573575258255005,-0.045036762952804565
9.772895812988281,-29.0,0.45737162232398987,-0.048943012952804565
9.772895812988281,-30.0,0.45737162232398987,-0.05055147036910057
9.768989562988281,-30.0,0.45771342515945435,-0.048253677785396576
9.768989562988281,-30.0,0.45771342515945435,-0.048253677785396576
9.761940956115723,-30.0,0.4583301544189453,-0.048253677785396576
9.762866020202637,-31.0,0.45824921131134033,-0.052159927785396576
9.765209197998047,-32.0,0.4580442011356354,-0.05376838147640228
9.767836570739746,-32.0,0.4578143060207367,-0.05147058889269829
9.770488739013672,-32.0,0.4575822353363037,-0.05147058889269829
9.773305892944336,-32.0,0.4573357403278351,-0.05147058889269829
9.773305892944336,-33.0,0.4573357403278351,-0.05537683889269829
9.775492668151855,-33.0,0.4571443796157837,-0.053079042583703995
9.775492668151855,-34.0,0.4571443796157837,-0.056985292583703995
9.770031929016113,-34.0,0.4576222002506256,-0.0546875
9.76802921295166,-34.0,0.45779743790626526,-0.0546875
9.769786834716797,-34.0,0.45764365792274475,-0.0546875
9.77182388305664,-35.0,0.45746541023254395,-0.05859375
9.773347854614258,-35.0,0.4573320746421814,-0.056295957416296005
9.773347854614258,-36.0,0.4573320746421814,-0.060202207416296005
9.76803207397461,-36.0,0.45779719948768616,-0.05790441110730171
9.76803207397461,-36.0,0.45779719948768616,-0.05790441110730171
9.761544227600098,-36.0,0.458364874124527,-0.05790441110730171
9.759512901306152,-37.0,0.4585426151752472,-0.06181066110730171
9.760807037353516,-37.0,0.45842939615249634,-0.05951286852359772
9.760807037353516,-38.0,0.45842939615249634,-0.06341911852359772
9.762194633483887,-38.0,0.45830798149108887,-0.061121322214603424
9.76315689086914,-38.0,0.45822376012802124,-0.061121322214603424
9.76315689086914,-39.0,0.45822376012802124,-0.06502757221460342
9.76315689086914,-39.0,0.45822376012802124,-0.06272977590560913
9.766195297241211,-39.0,0.457957923412323,-0.06272977590560913
9.767804145812988,-39.0,0.4578171372413635,-0.06272977590560913
9.76884651184082,-40.0,0.4577259421348572,-0.06663602590560913
9.769734382629395,-40.0,0.45764824748039246,-0.06433823704719543
9.771352767944336,-40.0,0.45750662684440613,-0.06433823704719543
9.772747993469238,-41.0,0.45738455653190613,-0.06824448704719543
9.772747993469238,-40.0,0.45738455653190613,-0.06204044073820114
9.771795272827148,-40.0,0.4574679136276245,-0.06433823704719543
9.771795272827148,-41.0,0.4574679136276245,-0.06824448704719543
9.761356353759766,-41.0,0.458381325006485,-0.06594669073820114
9.761831283569336,-41.0,0.45833975076675415,-0.06594669073820114
9.763896942138672,-42.0,0.45815902948379517,-0.06985294073820114
9.765803337097168,-42.0,0.45799219608306885,-0.06755514442920685
9.767596244812012,-42.0,0.45783531665802,-0.06755514442920685
9.767596244812012,-43.0,0.45783531665802,-0.07146139442920685
9.767831802368164,-43.0,0.4578147232532501,-0.06916360557079315
9.767831802368164,-43.0,0.4578147232532501,-0.06916360557079315
9.751140594482422,-43.0,0.45927518606185913,-0.06916360557079315
9.752961158752441,-43.0,0.4591158926486969,-0.06916360557079315
9.752961158752441,-44.0,0.4591158926486969,-0.07306985557079315
9.757616996765137,-44.0,0.4587085247039795,-0.07077205926179886
9.757616996765137,-44.0,0.4587085247039795,-0.07077205926179886
9.760380744934082,-44.0,0.45846667885780334,-0.07077205926179886
9.760380744934082,-44.0,0.45846667885780334,-0.07077205926179886
9.763504028320312,-44.0,0.4581933915615082,-0.07077205926179886
9.763504028320312,-44.0,0.4581933915615082,-0.07077205926179886
9.754129409790039,-44.0,0.4590136706829071,-0.07077205926179886
9.749539375305176,-45.0,0.4594153165817261,-0.07467830926179886
9.750218391418457,-44.0,0.459355890750885,-0.06847426295280457
9.750218391418457,-45.0,0.459355890750885,-0.07467830926179886
9.75267219543457,-45.0,0.45914119482040405,-0.07238051295280457
9.753671646118164,-45.0,0.45905372500419617,-0.07238051295280457
9.753671646118164,-45.0,0.45905372500419617,-0.07238051295280457
9.754878997802734,-45.0,0.4589480757713318,-0.07238051295280457
9.754878997802734,-46.0,0.4589480757713318,-0.07628676295280457
9.75813102722168,-46.0,0.4586635231971741,-0.07398897409439087
9.759786605834961,-46.0,0.4585186839103699,-0.07398897409439087
9.760237693786621,-45.0,0.4584791958332062,-0.07008272409439087
9.7600736618042,-45.0,0.45849356055259705,-0.07238051295280457
9.7600736618042,-46.0,0.45849356055259705,-0.07628676295280457
9.751315116882324,-46.0,0.45925992727279663,-0.07398897409439087
9.751315116882324,-45.0,0.45925992727279663,-0.07008272409439087
9.751315116882324,-45.0,0.45925992727279663,-0.07238051295280457
9.737515449523926,-45.0,0.4604673981666565,-0.07238051295280457
9.738970756530762,-46.0,0.46034005284309387,-0.07628676295280457
9.741961479187012,-46.0,0.4600783586502075,-0.07398897409439087
9.745539665222168,-46.0,0.4597652852535248,-0.07398897409439087
9.749130249023438,-46.0,0.4594511091709137,-0.07398897409439087
9.752527236938477,-46.0,0.4591538608074188,-0.07398897409439087
9.752527236938477,-46.0,0.4591538608074188,-0.07398897409439087
9.754648208618164,-46.0,0.45896828174591064,-0.07398897409439087
9.754648208618164,-46.0,0.45896828174591064,-0.07398897409439087
9.755589485168457,-46.0,0.45888590812683105,-0.07398897409439087
9.755589485168457,-45.0,0.45888590812683105,-0.07008272409439087
9.754878044128418,-45.0,0.45894816517829895,-0.07238051295280457
9.755359649658203,-46.0,0.45890602469444275,-0.07628676295280457
9.756519317626953,-46.0,0.45880454778671265,-0.07398897409439087
9.756403923034668,-46.0,0.4588146507740021,-0.07398897409439087
9.756403923034668,-46.0,0.4588146507740021,-0.07398897409439087
9.756403923034668,-46.0,0.4588146507740021,-0.07398897409439087
9.74569320678711,-46.0,0.45975184440612793,-0.07398897409439087
9.74569320678711,-46.0,0.45975184440612793,-0.07398897409439087
9.74627685546875,-46.0,0.4597007632255554,-0.07398897409439087
9.748248100280762,-46.0,0.4595282971858978,-0.07398897409439087
9.749483108520508,-46.0,0.45942023396492004,-0.07398897409439087
9.750993728637695,-45.0,0.4592880606651306,-0.07008272409439087
9.753181457519531,-45.0,0.45909661054611206,-0.07238051295280457
9.753181457519531,-45.0,0.45909661054611206,-0.07238051295280457
9.746624946594238,-45.0,0.4596703052520752,-0.07238051295280457
9.746624946594238,-45.0,0.4596703052520752,-0.07238051295280457
9.74594497680664,-45.0,0.4597298204898834,-0.07238051295280457
9.747116088867188,-45.0,0.45962733030319214,-0.07238051295280457
9.748842239379883,-45.0,0.45962733030319214,-0.07238051295280457
9.748842239379883,-44.0,0.4594762921333313,-0.06847426295280457
9.74807071685791,-44.0,0.4595438241958618,-0.07077205926179886
9.74807071685791,-44.0,0.4595438241958618,-0.07077205926179886
9.730671882629395,-44.0,0.46106621623039246,-0.07077205926179886
9.730671882629395,-44.0,0.46106621623039246,-0.07077205926179886
9.716842651367188,-44.0,0.46227627992630005,-0.07077205926179886
9.716842651367188,-44.0,0.46227627992630005,-0.07077205926179886
9.71860122680664,-44.0,0.46212238073349,-0.07077205926179886
9.718201637268066,-44.0,0.46215736865997314,-0.07077205926179886
9.718201637268066,-44.0,0.46215736865997314,-0.07077205926179886
9.716676712036133,-43.0,0.46229079365730286,-0.06686580926179886
9.716676712036133,-43.0,0.46229079365730286,-0.06916360557079315
9.710199356079102,-43.0,0.46285754442214966,-0.06916360557079315
9.710199356079102,-43.0,0.46285754442214966,-0.06916360557079315
9.71548080444336,-43.0,0.46239542961120605,-0.06916360557079315
9.71548080444336,-43.0,0.46239542961120605,-0.06916360557079315
9.71999454498291,-43.0,0.4620004892349243,-0.06916360557079315
9.725042343139648,-43.0,0.4615587890148163,-0.06916360557079315
9.729527473449707,-43.0,0.4611663520336151,-0.06916360557079315
9.732888221740723,-42.0,0.4608722925186157,-0.06525735557079315
9.732888221740723,-42.0,0.4608722925186157,-0.06755514442920685
9.732888221740723,-42.0,0.4608722925186157,-0.06755514442920685
9.73686695098877,-42.0,0.46052414178848267,-0.06755514442920685
9.73686695098877,-42.0,0.46052414178848267,-0.06755514442920685
9.73844051361084,-42.0,0.4603864550590515,-0.06755514442920685
9.737988471984863,-42.0,0.46042600274086,-0.06755514442920685
9.737988471984863,-42.0,0.46042600274086,-0.06755514442920685
9.739933967590332,-42.0,0.46025577187538147,-0.06755514442920685
9.740646362304688,-41.0,0.4601934552192688,-0.06364889442920685
9.740646362304688,-41.0,0.4601934552192688,-0.06594669073820114
9.74077320098877,-41.0,0.4601823389530182,-0.06594669073820114
9.74077320098877,-41.0,0.4601823389530182,-0.06594669073820114
9.74077320098877,-41.0,0.4601823389530182,-0.06594669073820114
9.742609977722168,-41.0,0.46002161502838135,-0.06594669073820114
9.742968559265137,-40.0,0.4599902629852295,-0.06204044073820114
9.743769645690918,-40.0,0.45992016792297363,-0.06433823704719543
9.746194839477539,-40.0,0.45970794558525085,-0.06433823704719543
9.746194839477539,-40.0,0.45970794558525085,-0.06433823704719543
9.750007629394531,-40.0,0.459374338388443,-0.06433823704719543
9.750007629394531,-40.0,0.459374338388443,-0.06433823704719543
9.750007629394531,-40.0,0.459374338388443,-0.06433823704719543
9.751867294311523,-40.0,0.4592116177082062,-0.06433823704719543
9.752863883972168,-39.0,0.4591244161128998,-0.060431987047195435
9.753602027893066,-39.0,0.45905983448028564,-0.06272977590560913
9.753602027893066,-39.0,0.45905983448028564,-0.06272977590560913
9.755126953125,-39.0,0.45892637968063354,-0.06272977590560913
9.756311416625977,-39.0,0.45882275700569153,-0.06272977590560913
9.756311416625977,-39.0,0.45882275700569153,-0.06272977590560913
9.754250526428223,-39.0,0.4590030908584595,-0.06272977590560913
9.754250526428223,-38.0,0.4590030908584595,-0.05882352963089943
9.754857063293457,-38.0,0.458950012922287,-0.061121322214603424
9.756062507629395,-38.0,0.45884454250335693,-0.061121322214603424
9.756062507629395,-38.0,0.45884454250335693,-0.061121322214603424
9.75583553314209,-38.0,0.45886439085006714,-0.061121322214603424
9.754006385803223,-38.0,0.45902442932128906,-0.061121322214603424
9.754006385803223,-38.0,0.45902442932128906,-0.061121322214603424
9.754006385803223,-38.0,0.45902442932128906,-0.061121322214603424
9.753870010375977,-38.0,0.45903638005256653,-0.061121322214603424
9.753870010375977,-38.0,0.45903638005256653,-0.061121322214603424
9.749845504760742,-38.0,0.45938852429389954,-0.061121322214603424
9.746149063110352,-38.0,0.4597119688987732,-0.061121322214603424
9.748268127441406,-37.0,0.45952653884887695,-0.057215072214603424
9.751653671264648,-37.0,0.45923030376434326,-0.05951286852359772
9.754648208618164,-37.0,0.45896828174591064,-0.05951286852359772
9.754648208618164,-37.0,0.45896828174591064,-0.05951286852359772
9.754648208618164,-37.0,0.45896828174591064,-0.05951286852359772
9.752100944519043,-37.0,0.4591911733150482,-0.05951286852359772
9.752100944519043,-37.0,0.4591911733150482,-0.05951286852359772
9.748780250549316,-37.0,0.45948171615600586,-0.05951286852359772
9.749433517456055,-37.0,0.45942455530166626,-0.05951286852359772
9.752201080322266,-36.0,0.45918241143226624,-0.05560661852359772
9.754956245422363,-36.0,0.45894134044647217,-0.05790441110730171
9.754956245422363,-36.0,0.45894134044647217,-0.05790441110730171
9.753623962402344,-36.0,0.45905789732933044,-0.05790441110730171
9.753623962402344,-36.0,0.45905789732933044,-0.05790441110730171
9.753623962402344,-36.0,0.45905789732933044,-0.05790441110730171
9.754758834838867,-36.0,0.45895859599113464,-0.05790441110730171
9.753896713256836,-36.0,0.4590340256690979,-0.05790441110730171
9.75355052947998,-36.0,0.4590643346309662,-0.05790441110730171
9.752437591552734,-36.0,0.4591616988182068,-0.05790441110730171
9.752437591552734,-36.0,0.4591616988182068,-0.05790441110730171
9.754956245422363,-36.0,0.45894134044647217,-0.05790441110730171
9.754956245422363,-36.0,0.45894134044647217,-0.05790441110730171
9.748481750488281,-36.0,0.45950785279273987,-0.05790441110730171
9.748481750488281,-36.0,0.45950785279273987,-0.05790441110730171
9.745245933532715,-36.0,0.459790974855423,-0.05790441110730171
9.74766731262207,-36.0,0.45957911014556885,-0.05790441110730171
9.750514030456543,-35.0,0.4593300223350525,-0.05399816110730171
9.75309944152832,-35.0,0.4591037929058075,-0.056295957416296005
9.75309944152832,-35.0,0.4591037929058075,-0.056295957416296005
