velocity,deviation,throttle,steer
9.792984008789062,5.0,0.455613911151886,0.00804227963089943
9.792984008789062,5.0,0.455613911151886,0.00804227963089943
9.792984008789062,5.0,0.455613911151886,0.00804227963089943
9.793487548828125,5.0,0.4555698335170746,0.00804227963089943
9.793732643127441,5.0,0.45554840564727783,0.00804227963089943
9.793503761291504,5.0,0.45556843280792236,0.00804227963089943
9.793519973754883,5.0,0.45556700229644775,0.00804227963089943
9.793549537658691,5.0,0.4555644094944,0.00804227963089943
9.793601989746094,5.0,0.4555598199367523,0.00804227963089943
9.793601989746094,5.0,0.4555598199367523,0.00804227963089943
9.793728828430176,5.0,0.4555487334728241,0.00804227963089943
9.793728828430176,5.0,0.4555487334728241,0.00804227963089943
9.793622016906738,5.0,0.45555806159973145,0.00804227963089943
9.7936429977417,5.0,0.4555562436580658,0.00804227963089943
9.793660163879395,5.0,0.455554723739624,0.00804227963089943
9.793697357177734,5.0,0.45555147528648376,0.00804227963089943
9.793697357177734,5.0,0.45555147528648376,0.00804227963089943
9.793875694274902,5.0,0.455535888671875,0.00804227963089943
9.793875694274902,5.0,0.455535888671875,0.00804227963089943
9.792574882507324,5.0,0.4556497037410736,0.00804227963089943
9.792580604553223,5.0,0.455649197101593,0.00804227963089943
9.79282283782959,5.0,0.45562800765037537,0.00804227963089943
9.793033599853516,5.0,0.4556095600128174,0.00804227963089943
9.793061256408691,5.0,0.455607146024704,0.00804227963089943
9.793061256408691,5.0,0.455607146024704,0.00804227963089943
9.79253101348877,5.0,0.4556535482406616,0.00804227963089943
9.79253101348877,5.0,0.4556535482406616,0.00804227963089943
9.794184684753418,5.0,0.455508828163147,0.00804227963089943
9.792813301086426,5.0,0.4556288421154022,0.00804227963089943
9.792081832885742,5.0,0.4556928277015686,0.00804227963089943
9.791529655456543,5.0,0.45574116706848145,0.00804227963089943
9.791468620300293,5.0,0.45574650168418884,0.00804227963089943
9.791468620300293,5.0,0.45574650168418884,0.00804227963089943
9.791549682617188,5.0,0.45573940873146057,0.00804227963089943
9.783976554870605,5.0,0.456402063369751,0.00804227963089943
9.785820960998535,5.0,0.4562406539916992,0.00804227963089943
9.786787986755371,5.0,0.45615604519844055,0.00804227963089943
9.787540435791016,5.0,0.45609021186828613,0.00804227963089943
9.788714408874512,5.0,0.45598748326301575,0.00804227963089943
9.788714408874512,5.0,0.45598748326301575,0.00804227963089943
9.788714408874512,5.0,0.45598748326301575,0.00804227963089943
9.78960132598877,5.0,0.4559098780155182,0.00804227963089943
9.790765762329102,5.0,0.45580798387527466,0.00804227963089943
9.791152954101562,5.0,0.45577412843704224,0.00804227963089943
9.791321754455566,5.0,0.45575934648513794,0.00804227963089943
9.791412353515625,5.0,0.4557514190673828,0.00804227963089943
9.791460037231445,5.0,0.45574724674224854,0.00804227963089943
9.792098999023438,5.0,0.4556913375854492,0.00804227963089943
9.792098999023438,5.0,0.4556913375854492,0.00804227963089943
9.792098999023438,5.0,0.4556913375854492,0.00804227963089943
9.792625427246094,5.0,0.45564526319503784,0.00804227963089943
9.790030479431152,5.0,0.4558723270893097,0.00804227963089943
9.79008674621582,5.0,0.4558674097061157,0.00804227963089943
9.790281295776367,5.0,0.45585039258003235,0.00804227963089943
9.790541648864746,5.0,0.45582759380340576,0.00804227963089943
9.790541648864746,5.0,0.45582759380340576,0.00804227963089943
9.791665077209473,5.0,0.45572930574417114,0.00804227963089943
9.791665077209473,5.0,0.45572930574417114,0.00804227963089943
9.789113998413086,5.0,0.455952525138855,0.00804227963089943
9.789606094360352,5.0,0.45590946078300476,0.00804227963089943
9.789572715759277,5.0,0.45591238141059875,0.00804227963089943
9.790023803710938,5.0,0.45587292313575745,0.00804227963089943
9.790322303771973,5.0,0.45584678649902344,0.00804227963089943
9.792463302612305,5.0,0.4556594491004944,0.00804227963089943
9.792463302612305,5.0,0.4556594491004944,0.00804227963089943
9.779289245605469,5.0,0.45681220293045044,0.00804227963089943
9.777020454406738,5.0,0.4570107161998749,0.00804227963089943
9.780804634094238,5.0,0.4566795825958252,0.00804227963089943
9.78226089477539,5.0,0.4565521776676178,0.00804227963089943
9.784383773803711,5.0,0.4563664197921753,0.00804227963089943
9.784383773803711,5.0,0.4563664197921753,0.00804227963089943
9.784383773803711,5.0,0.4563664197921753,0.00804227963089943
9.786595344543457,5.0,0.456172913312912,0.00804227963089943
9.788372993469238,5.0,0.4560173749923706,0.00804227963089943
9.788862228393555,5.0,0.4559745490550995,0.00804227963089943
9.789155960083008,5.0,0.4559488594532013,0.00804227963089943
9.789759635925293,5.0,0.4558960199356079,0.00804227963089943
9.790105819702148,5.0,0.455865740776062,0.00804227963089943
9.790105819702148,6.0,0.455865740776062,0.01194852963089943
9.790104866027832,6.0,0.4558658301830292,0.009650735184550285
9.792487144470215,5.0,0.45565736293792725,0.005744485184550285
9.790270805358887,5.0,0.45585131645202637,0.00804227963089943
9.790234565734863,5.0,0.45585447549819946,0.00804227963089943
9.790300369262695,5.0,0.45584872364997864,0.00804227963089943
9.790450096130371,5.0,0.45583561062812805,0.00804227963089943
9.79081916809082,5.0,0.4558033347129822,0.00804227963089943
9.79081916809082,5.0,0.4558033347129822,0.00804227963089943
9.791800498962402,5.0,0.45571744441986084,0.00804227963089943
9.791800498962402,5.0,0.45571744441986084,0.00804227963089943
9.790705680847168,5.0,0.4558132588863373,0.00804227963089943
9.790914535522461,5.0,0.4557949900627136,0.00804227963089943
9.79127025604248,5.0,0.4557638466358185,0.00804227963089943
9.791621208190918,5.0,0.45573315024375916,0.00804227963089943
9.791621208190918,5.0,0.45573315024375916,0.00804227963089943
9.792740821838379,5.0,0.4556351900100708,0.00804227963089943
9.792740821838379,5.0,0.4556351900100708,0.00804227963089943
9.79299259185791,5.0,0.4556131362915039,0.00804227963089943
9.792064666748047,5.0,0.4556943476200104,0.00804227963089943
9.792031288146973,5.0,0.45569726824760437,0.00804227963089943
9.792119026184082,5.0,0.45568957924842834,0.00804227963089943
9.792295455932617,5.0,0.4556741416454315,0.00804227963089943
9.792295455932617,5.0,0.4556741416454315,0.00804227963089943
9.792858123779297,5.0,0.45562490820884705,0.00804227963089943
9.792858123779297,5.0,0.45562490820884705,0.00804227963089943
9.792080879211426,5.0,0.45569291710853577,0.00804227963089943
9.791997909545898,5.0,0.45570018887519836,0.00804227963089943
9.792266845703125,5.0,0.4556766450405121,0.00804227963089943
9.792579650878906,5.0,0.4556492865085602,0.00804227963089943
9.792579650878906,5.0,0.4556492865085602,0.00804227963089943
9.792579650878906,5.0,0.4556492865085602,0.00804227963089943
9.793205261230469,5.0,0.455594539642334,0.00804227963089943
9.793205261230469,5.0,0.455594539642334,0.00804227963089943
9.790165901184082,5.0,0.4558604955673218,0.00804227963089943
9.790620803833008,5.0,0.4558206796646118,0.00804227963089943
9.791036605834961,5.0,0.45578429102897644,0.00804227963089943
9.791318893432617,5.0,0.45575958490371704,0.00804227963089943
9.791393280029297,5.0,0.4557530879974365,0.00804227963089943
9.792263984680176,5.0,0.4556769132614136,0.00804227963089943
9.792263984680176,5.0,0.4556769132614136,0.00804227963089943
9.792645454406738,5.0,0.45564353466033936,0.00804227963089943
9.792468070983887,5.0,0.45565903186798096,0.00804227963089943
9.792326927185059,5.0,0.45567139983177185,0.00804227963089943
9.792333602905273,5.0,0.4556708037853241,0.00804227963089943
9.792306900024414,5.0,0.4556731581687927,0.00804227963089943
9.792306900024414,5.0,0.4556731581687927,0.00804227963089943
9.790671348571777,5.0,0.45581626892089844,0.00804227963089943
9.790671348571777,5.0,0.45581626892089844,0.00804227963089943
9.790671348571777,5.0,0.45581626892089844,0.00804227963089943
9.786832809448242,5.0,0.45615214109420776,0.00804227963089943
9.787384033203125,5.0,0.4561038911342621,0.00804227963089943
9.787874221801758,4.0,0.4560610055923462,0.004136029630899429
9.787861824035645,4.0,0.45606207847595215,0.006433823611587286
9.788763046264648,5.0,0.4559832215309143,0.010340073145925999
9.788763046264648,4.0,0.4559832215309143,0.004136029630899429
9.788763046264648,4.0,0.4559832215309143,0.006433823611587286
9.78438663482666,4.0,0.4563661813735962,0.006433823611587286
9.777698516845703,4.0,0.456951379776001,0.006433823611587286
9.781811714172363,4.0,0.45659148693084717,0.006433823611587286
9.782976150512695,4.0,0.45648959279060364,0.006433823611587286
9.785147666931152,4.0,0.4562995731830597,0.006433823611587286
9.78602123260498,4.0,0.45622313022613525,0.006433823611587286
9.78602123260498,4.0,0.45622313022613525,0.006433823611587286
9.78602123260498,4.0,0.45622313022613525,0.006433823611587286
9.787690162658691,4.0,0.45607709884643555,0.006433823611587286
9.78907585144043,4.0,0.4559558629989624,0.006433823611587286
9.789373397827148,4.0,0.45592981576919556,0.006433823611587286
9.789681434631348,3.0,0.4559028744697571,0.002527573611587286
9.790183067321777,3.0,0.45585897564888,0.004825367592275143
9.790606498718262,3.0,0.4558219313621521,0.004825367592275143
9.790606498718262,3.0,0.4558219313621521,0.004825367592275143
9.790854454040527,3.0,0.45580023527145386,0.004825367592275143
9.792964935302734,2.0,0.4556155800819397,0.0009191176504828036
9.791694641113281,3.0,0.4557267129421234,0.007123161572962999
9.791501998901367,2.0,0.45574358105659485,0.0009191176504828036
9.79161262512207,2.0,0.45573389530181885,0.003216911805793643
9.79146671295166,2.0,0.4557466506958008,0.003216911805793643
9.79146671295166,2.0,0.4557466506958008,0.003216911805793643
9.788884162902832,2.0,0.4559726417064667,0.003216911805793643
9.788884162902832,2.0,0.4559726417064667,0.003216911805793643
9.78839111328125,2.0,0.45601576566696167,0.003216911805793643
9.78445816040039,1.0,0.4563599228858948,-0.0006893382524140179
9.784551620483398,1.0,0.45635172724723816,0.0016084559028968215
9.78563117980957,2.0,0.45625728368759155,0.005514706019312143
9.78563117980957,1.0,0.45625728368759155,-0.0006893382524140179
9.784921646118164,1.0,0.4563193619251251,0.0016084559028968215
9.784921646118164,1.0,0.4563193619251251,0.0016084559028968215
9.783129692077637,1.0,0.4564761519432068,0.0016084559028968215
9.78414535522461,1.0,0.4563872814178467,0.0016084559028968215
9.785462379455566,1.0,0.45627203583717346,0.0016084559028968215
9.787446975708008,1.0,0.45609837770462036,0.0016084559028968215
9.788161277770996,1.0,0.45603588223457336,0.0016084559028968215
9.788161277770996,0.0,0.45603588223457336,-0.0022977942135185003
9.790091514587402,0.0,0.4558669924736023,0.0
9.790091514587402,0.0,0.4558669924736023,0.0
9.786003112792969,0.0,0.4562247395515442,0.0
9.78722858428955,0.0,0.45611751079559326,0.0
9.787742614746094,0.0,0.45607250928878784,0.0
9.788808822631836,0.0,0.45597922801971436,0.0
9.789981842041016,0.0,0.45587658882141113,0.0
9.789981842041016,0.0,0.45587658882141113,0.0
9.789981842041016,0.0,0.45587658882141113,0.0
9.79006290435791,0.0,0.45586949586868286,0.0
9.788525581359863,0.0,0.4560040235519409,0.0
9.789405822753906,0.0,0.4559269845485687,0.0
9.790085792541504,0.0,0.4558674991130829,0.0
9.79107666015625,0.0,0.4557808041572571,0.0
9.79107666015625,-1.0,0.4557808041572571,-0.00390625
9.79300308227539,-1.0,0.4556122422218323,-0.0016084559028968215
9.79300308227539,-1.0,0.4556122422218323,-0.0016084559028968215
9.781620025634766,-1.0,0.45660823583602905,-0.0016084559028968215
9.784615516662598,-1.0,0.45634615421295166,-0.0016084559028968215
9.785950660705566,-1.0,0.4562293291091919,-0.0016084559028968215
9.786947250366211,-1.0,0.4561421275138855,-0.0016084559028968215
9.788432121276855,-1.0,0.45601218938827515,-0.0016084559028968215
9.788432121276855,-1.0,0.45601218938827515,-0.0016084559028968215
9.788432121276855,-1.0,0.45601218938827515,-0.0016084559028968215
9.789653778076172,-1.0,0.4559052884578705,-0.0016084559028968215
9.790916442871094,-1.0,0.4557948112487793,-0.0016084559028968215
9.791168212890625,-1.0,0.4557727873325348,-0.0016084559028968215
9.791584014892578,-1.0,0.4557363986968994,-0.0016084559028968215
9.792183876037598,-1.0,0.4556839168071747,-0.0016084559028968215
9.792183876037598,-1.0,0.4556839168071747,-0.0016084559028968215
9.791089057922363,-1.0,0.45577970147132874,-0.0016084559028968215
9.791089057922363,-2.0,0.45577970147132874,-0.005514706019312143
9.79235553741455,-2.0,0.4556688964366913,-0.003216911805793643
9.785646438598633,-1.0,0.4562559425830841,0.0006893382524140179
9.78333568572998,-1.0,0.45645812153816223,-0.0016084559028968215
9.783740997314453,-2.0,0.4564226567745209,-0.005514706019312143
9.784608840942383,-2.0,0.456346720457077,-0.003216911805793643
9.784608840942383,-1.0,0.456346720457077,0.0006893382524140179
9.786670684814453,-1.0,0.4561663269996643,-0.0016084559028968215
9.786670684814453,-2.0,0.4561663269996643,-0.005514706019312143
9.783343315124512,-2.0,0.4564574658870697,-0.003216911805793643
9.786195755004883,-2.0,0.45620787143707275,-0.003216911805793643
9.787081718444824,-2.0,0.45613035559654236,-0.003216911805793643
9.78785228729248,-2.0,0.456062912940979,-0.003216911805793643
9.788305282592773,-2.0,0.45602327585220337,-0.003216911805793643
9.788147926330566,-1.0,0.4560370445251465,0.0006893382524140179
9.786612510681152,-1.0,0.4561713933944702,-0.0016084559028968215
9.786937713623047,-1.0,0.45614296197891235,-0.0016084559028968215
9.786432266235352,-1.0,0.4561871886253357,-0.0016084559028968215
9.78647518157959,-2.0,0.45618343353271484,-0.005514706019312143
9.787482261657715,-1.0,0.45609530806541443,0.0006893382524140179
9.788371086120605,-1.0,0.45601752400398254,-0.0016084559028968215
9.78922176361084,-1.0,0.45594310760498047,-0.0016084559028968215
9.789739608764648,-1.0,0.4558977782726288,-0.0016084559028968215
9.79037857055664,-1.0,0.45584186911582947,-0.0016084559028968215
9.790074348449707,-1.0,0.4558684825897217,-0.0016084559028968215
9.790125846862793,-1.0,0.45586398243904114,-0.0016084559028968215
9.789559364318848,-1.0,0.4559135437011719,-0.0016084559028968215
9.789713859558105,-1.0,0.45590004324913025,-0.0016084559028968215
9.789590835571289,-1.0,0.4559108018875122,-0.0016084559028968215
9.787569046020508,-1.0,0.45608770847320557,-0.0016084559028968215
9.79062557220459,0.0,0.4558202624320984,0.0022977942135185003
9.79062557220459,0.0,0.4558202624320984,0.0
9.79062557220459,0.0,0.4558202624320984,0.0
9.78915023803711,0.0,0.4559493660926819,0.0
9.778094291687012,0.0,0.4569167494773865,0.0
9.77621841430664,0.0,0.4570809006690979,0.0
9.7798433303833,0.0,0.45676371455192566,0.0
9.780858039855957,0.0,0.4566749334335327,0.0
9.780858039855957,1.0,0.4566749334335327,0.00390625
9.780858039855957,1.0,0.4566749334335327,0.0016084559028968215
9.773338317871094,1.0,0.45733290910720825,0.0016084559028968215
9.775517463684082,1.0,0.4571422338485718,0.0016084559028968215
9.776317596435547,1.0,0.4570721983909607,0.0016084559028968215
9.775885581970215,1.0,0.4571100175380707,0.0016084559028968215
9.780083656311035,1.0,0.45674267411231995,0.0016084559028968215
9.780083656311035,2.0,0.45674267411231995,0.005514706019312143
9.777311325073242,2.0,0.4569852650165558,0.003216911805793643
9.776384353637695,3.0,0.4570663571357727,0.007123161572962999
9.776833534240723,2.0,0.4570270776748657,0.0009191176504828036
9.778291702270508,2.0,0.4568994641304016,0.003216911805793643
9.778291702270508,3.0,0.4568994641304016,0.007123161572962999
9.779545783996582,3.0,0.4567897319793701,0.004825367592275143
9.779545783996582,3.0,0.4567897319793701,0.004825367592275143
9.782842636108398,3.0,0.4565012753009796,0.004825367592275143
9.779398918151855,3.0,0.4568026065826416,0.004825367592275143
