Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
137,0.885210839059452,124.2312367904539,8.557239532470703,0.2700960338115692,-0.02016778662800789,2.0,9.956946307122294,0,0,0
138,0.8809755571893992,125.11221234764331,8.486553192138672,0.32377922534942627,-0.018394920974969864,1.0,9.705480833308227,0,0,0
139,0.8600754283605481,125.97228777600385,8.391243934631348,0.24185390770435333,-0.020803723484277725,2.0,9.392805276555839,0,0,0
140,0.8491628557500627,126.82145063175392,8.27905559539795,0.21532674133777618,-0.01991909369826317,2.0,9.128932110177157,0,0,0
141,0.8456759714325622,127.66712660318647,8.150655746459961,0.4565204977989197,0.002846512943506241,3.0,8.896210170597442,0,0,0
142,0.8333009382534304,128.5004275414399,8.02880859375,0.1857399195432663,-0.01840907707810402,1.0,8.616006377680106,0,0,0
143,0.8151437850989758,129.31557132653887,7.9280266761779785,0.49175500869750977,-0.027563560754060745,1.0,8.350446692124521,0,0,0
144,0.7993638593572997,130.11493518589617,7.822071552276611,0.15616022050380707,-0.025861937552690506,2.0,8.087695357598532,0,0,0
145,0.6136599974783081,130.72859518337447,7.766845226287842,0.13989494740962982,-0.021799597889184952,4.0,7.854070158031154,0,0,0
146,0.6004277793146903,131.32902296268915,7.631680965423584,0.20741596817970276,-0.01826627179980278,4.0,7.674001329309136,0,0,0
147,0.5881406739892814,131.91716363667842,7.49576473236084,0.11740858107805252,-0.014632198959589005,4.0,7.503911367710881,0,0,0
148,0.5663263806371882,132.4834900173156,7.2782158851623535,0.10890565812587738,-0.01383678987622261,5.0,7.270969165455397,0,0,0
149,0.5523714180089208,133.03586143532453,7.075382232666016,0.09846176207065582,-0.011347878724336624,5.0,7.091166236218985,0,0,0
150,0.5403163194862175,133.57617775481074,6.8644866943359375,0.09062614291906357,-0.01085669919848442,5.0,6.949384052891338,0,0,0
151,0.5223447104856044,134.09852246529636,6.634608745574951,0.08430884778499603,-0.012651000171899796,5.0,6.758641590626498,0,0,0
152,0.5126958095793873,134.61121827487574,6.641416549682617,0.07572271674871445,-0.012251276522874832,4.0,6.622248244359323,0,0,0
153,0.5022524485775951,135.11347072345333,5.913102626800537,0.06991979479789734,-0.014292296022176743,4.0,6.519556930863755,0,0,0
