Episode,Reward,Num_steps,Finish,Exploration_rate
2378,876.4529215380497,1154,True,0.0
2379,532.5519223571489,644,True,0.0
2380,525.0053659891469,648,True,0.0
2381,690.9577841179233,850,True,0.0
2382,427.4925152887493,515,True,0.0
2383,732.3385490319981,862,True,0.0
2384,579.7599364450908,682,True,0.0
2385,980.9983295787781,1220,True,0.0
2386,546.4237147647414,628,True,0.0
2387,584.4320645880296,717,True,0.0
2388,559.3038215422883,672,True,0.0
2389,564.8427675628915,718,True,0.0
2390,1006.8797242112071,1255,True,0.0
2391,704.4626252784393,918,True,0.0
2392,616.3146383529742,758,True,0.0
2393,701.7416249067915,846,True,0.0
2394,558.8949588893132,693,True,0.0
2395,683.4374178717679,820,True,0.0
2396,586.7487089551211,723,True,0.0
2397,810.3144979762151,1023,True,0.0
2398,972.5940566172849,1196,True,0.0
2399,516.9568004025614,658,True,0.0
2400,648.8154675684348,853,False,0.0
2401,486.1907001413907,589,True,0.0
2402,523.6136243018445,645,True,0.0
2403,436.8471942102513,550,True,0.0
2404,567.4858294736828,701,True,0.0
2405,715.2131250934443,823,True,0.0
2406,522.882500231957,641,True,0.0
2407,448.18538041018184,558,True,0.0
2408,532.6692641399584,656,True,0.0
2409,334.90572795056033,424,False,0.0
2410,587.830025056561,749,True,0.0
2411,585.0290240287375,714,True,0.0
2412,734.6227215791246,890,True,0.0
2413,567.4132863089377,710,True,0.0
2414,563.8131565863081,661,True,0.0
2415,911.0933008452707,1057,True,0.0
2416,486.7894905521747,602,True,0.0
2417,705.5410747294105,915,True,0.0
2418,703.9807344812104,834,True,0.0
2419,501.2783329348691,639,True,0.0
2420,681.470361626873,851,True,0.0
2421,667.0957096480912,805,True,0.0
2422,812.3864067961745,985,True,0.0
2423,465.6590998724708,580,True,0.0
2424,577.4214247216612,694,True,0.0
2425,535.7564918791858,676,True,0.0
2426,648.0514845750737,827,True,0.0
2427,651.8008948750623,768,True,0.0
2428,600.0613238667743,755,True,0.0
2429,494.40608227626393,609,True,0.0
2430,640.1154705916761,819,True,0.0
2431,779.0925018081696,912,True,0.0
2432,863.5513014955665,1044,True,0.0
2433,527.5285721979794,679,True,0.0
2434,454.766303662245,592,False,0.0
2435,650.3510066091196,814,True,0.0
2436,582.1900297516642,710,True,0.0
2437,602.9668055815829,772,True,0.0
2438,544.2235793664021,674,True,0.0
2439,554.5877578636195,726,True,0.0
2440,609.7595569673919,730,True,0.0
2441,335.4990717279089,421,False,0.0
2442,725.1778117424084,845,True,0.0
2443,551.267858705573,656,True,0.0
2444,709.3080866939937,823,True,0.0
2445,595.0597129573571,717,True,0.0
2446,516.8337653636543,649,True,0.0
2447,654.3947411520569,737,True,0.0
2448,685.3950415529431,845,True,0.0
2449,660.5794941447459,817,True,0.0
2450,869.1443038927703,1084,True,0.0
2451,812.1113152072835,1037,True,0.0
2452,673.2968990139649,830,True,0.0
2453,368.09565452578636,433,False,0.0
2454,621.3569321557355,750,True,0.0
2455,536.7414013340483,673,True,0.0
2456,714.3828511719535,841,True,0.0
2457,498.07681090880686,593,True,0.0
2458,430.8972224686811,537,True,0.0
2459,974.5009344531873,1242,True,0.0
2460,498.9931942008209,628,True,0.0
2461,604.3630995740325,744,True,0.0
2462,418.7772495280636,545,True,0.0
2463,646.571288842162,830,True,0.0
2464,990.2925375598628,1201,True,0.0
2465,664.3942660804737,822,True,0.0
2466,1096.7480283679822,1416,True,0.0
2467,497.4899497099322,628,True,0.0
2468,596.4243068494394,753,True,0.0
2469,670.2918391732028,816,True,0.0
2470,826.3421450488288,1005,True,0.0
2471,480.57036746524057,611,True,0.0
2472,820.6580688759359,1154,True,0.0
2473,857.6513509296466,1019,True,0.0
2474,549.5416778098285,710,True,0.0
2475,637.5183813387432,806,True,0.0
2476,595.7425395274663,718,True,0.0
2477,518.2830976280068,654,True,0.0
2478,587.6393559116389,687,True,0.0
2479,465.9101026567076,579,True,0.0
2480,800.5622787845763,1010,True,0.0
2481,921.4547711069673,1173,True,0.0
2482,658.9502793459724,773,True,0.0
2483,593.6313765240519,697,True,0.0
2484,662.6615372043261,807,True,0.0
2485,555.2570190011899,676,True,0.0
2486,493.05115346653054,634,True,0.0
2487,625.3774057230268,734,True,0.0
2488,662.8727115457077,806,True,0.0
2489,643.5007919253965,865,True,0.0
2490,484.7316045396468,609,True,0.0
2491,1111.2842585089732,1424,True,0.0
2492,521.5344380247202,671,True,0.0
2493,629.0258768712799,791,True,0.0
2494,582.3619146997013,710,True,0.0
2495,469.5287473717937,727,False,0.0
2496,488.88150390894907,579,True,0.0
2497,585.9518581746166,670,True,0.0
2498,642.8355299219304,758,True,0.0
2499,963.2113394331699,1198,True,0.0
2500,517.781402025978,602,True,0.0
2501,560.4758882095673,703,True,0.0
2502,762.298544153506,953,True,0.0
2503,952.5559440072894,1173,True,0.0
2504,891.9372943957479,1164,True,0.0
2505,944.3841020165844,1150,True,0.0
2506,705.7082362740997,851,True,0.0
2507,496.515198299827,596,True,0.0
2508,1074.343045067372,1381,True,0.0
2509,681.5523752504731,812,True,0.0
2510,578.2459355688899,679,True,0.0
2511,514.6416157555078,627,True,0.0
2512,529.2169124243255,666,True,0.0
2513,860.9387294701077,1049,True,0.0
2514,530.1820338809099,630,True,0.0
2515,505.2037375307155,634,True,0.0
2516,662.7343285268661,782,True,0.0
2517,684.3220500822399,837,True,0.0
2518,618.1222811521034,795,True,0.0
2519,611.8328981059344,744,True,0.0
2520,765.2722669427683,986,True,0.0
2521,1083.4788285857655,1342,True,0.0
2522,674.374981994946,800,True,0.0
2523,822.9155773221627,939,True,0.0
2524,553.7759790054565,769,True,0.0
2525,591.2706567786126,771,True,0.0
2526,782.7969368020416,1052,True,0.0
2527,648.3737236921663,773,True,0.0
2528,481.4183099678087,598,True,0.0
2529,855.274245621292,1051,True,0.0
2530,864.19083109211,1062,True,0.0
2531,431.99834350926466,573,True,0.0
2532,451.1020946736313,584,True,0.0
2533,577.903248260312,796,True,0.0
2534,610.883378537033,801,True,0.0
2535,504.29910813173007,621,True,0.0
2536,548.6304884288704,717,True,0.0
2537,587.768778550632,946,False,0.0
2538,477.6182980802542,666,True,0.0
2539,559.0453959741474,759,True,0.0
2540,575.6138815758627,744,True,0.0
2541,968.2323873195842,1210,True,0.0
2542,465.7437072262952,611,True,0.0
2543,659.8071529954484,861,True,0.0
2544,392.5752325862458,471,True,0.0
2545,332.00086787279423,449,False,0.0
2546,494.7698747104329,647,False,0.0
2547,568.9390642273877,695,True,0.0
2548,736.5044993806737,933,True,0.0
2549,542.2529022879587,640,True,0.0
2550,692.9527840503121,850,True,0.0
2551,321.7307516850621,430,False,0.0
2552,459.42131983415135,531,True,0.0
2553,462.3976072412321,526,True,0.0
2554,623.8424740367537,748,True,0.0
2555,799.7940885806944,956,True,0.0
2556,432.6306155793131,509,True,0.0
2557,688.1027126749824,876,False,0.0
2558,586.7928568097427,709,True,0.0
2559,739.8401496808249,879,True,0.0
2560,721.8362908226986,878,True,0.0
2561,527.3215048013408,647,True,0.0
2562,594.3496250254061,717,True,0.0
2563,695.6575558304861,850,True,0.0
2564,706.1845684186693,835,True,0.0
2565,984.2918561614665,1172,True,0.0
2566,547.0069548064444,672,True,0.0
2567,564.639467988189,688,True,0.0
2568,927.6941594408227,1149,True,0.0
2569,546.5638427814511,695,True,0.0
2570,1015.0311144566308,1262,True,0.0
2571,595.3696739218927,774,True,0.0
2572,624.2235202551548,775,True,0.0
2573,759.9721170216741,976,True,0.0
2574,956.3218595750762,1202,True,0.0
2575,497.8201376981468,646,True,0.0
2576,540.0590067657105,711,True,0.0
2577,512.3811451400919,669,True,0.0
2578,625.0811846724746,819,True,0.0
2579,1183.8896842876184,1468,True,0.0
2580,545.6244922624442,724,True,0.0
2581,571.5151558430525,691,True,0.0
2582,623.8938057799472,786,True,0.0
2583,644.1742778929736,798,True,0.0
2584,516.3523124870601,645,True,0.0
2585,686.2970148878012,841,True,0.0
2586,507.48132679498195,613,True,0.0
2587,797.4435807370731,963,True,0.0
2588,621.782945046491,829,True,0.0
2589,931.3012892401119,1159,True,0.0
2590,593.9618049813134,898,False,0.0
2591,868.8848708742629,1056,True,0.0
2592,475.996937381565,574,True,0.0
2593,642.3837806678675,749,True,0.0
2594,598.4114882909739,707,True,0.0
2595,632.414641389398,734,True,0.0
2596,537.2570230216705,652,True,0.0
2597,676.3162441766328,842,True,0.0
2598,680.1390034245734,797,True,0.0
2599,1051.7930096331347,1299,True,0.0
2600,668.3635858672637,835,True,0.0
2601,600.6397925515444,710,True,0.0
2602,536.9894196945579,655,True,0.0
2603,1010.0468381441262,1240,True,0.0
2604,800.668977522901,1016,True,0.0
2605,847.2242104011415,1079,True,0.0
2606,518.2644406852589,680,True,0.0
2607,510.9133726279875,658,True,0.0
2608,612.0410612286051,803,True,0.0
2609,711.6384250782745,882,True,0.0
2610,843.5428972650246,1066,True,0.0
2611,548.8055028424916,703,True,0.0
2612,457.799905680558,616,True,0.0
2613,549.8667531347932,686,True,0.0
2614,977.0747752194142,1279,True,0.0
2615,478.2225799118402,615,True,0.0
2616,512.8587887144746,686,True,0.0
2617,616.097517355084,816,True,0.0
2618,690.8197579887834,1043,True,0.0
2619,505.01636093884036,631,True,0.0
2620,809.8853858558634,1023,True,0.0
2621,453.39706919884617,579,True,0.0
2622,496.0252483031749,611,True,0.0
2623,431.52358780757544,563,True,0.0
2624,494.61062273610924,643,True,0.0
2625,541.4377225290661,681,True,0.0
2626,555.208816606032,714,True,0.0
2627,881.4651142950066,1114,True,0.0
2628,510.6635813964997,631,True,0.0
2629,797.999399808606,1045,True,0.0
2630,688.6073799901027,851,True,0.0
2631,1037.0338660341379,1299,True,0.0
2632,555.6936453508828,717,True,0.0
2633,1036.8399506833814,1225,True,0.0
2634,875.8854272894682,1040,True,0.0
2635,595.8484298537012,725,True,0.0
2636,547.7445985463447,675,True,0.0
2637,733.1401770577877,882,True,0.0
2638,684.6951404774543,855,True,0.0
2639,566.4084400086084,686,True,0.0
2640,914.4384511362681,1174,True,0.0
2641,740.1540014120419,904,True,0.0
2642,896.2628576414234,1054,True,0.0
2643,598.054644512891,733,True,0.0
2644,915.8349960825617,1065,True,0.0
2645,664.4385390106448,803,True,0.0
2646,674.2306952115691,849,True,0.0
2647,741.8700748264407,926,True,0.0
2648,619.2539198299727,744,True,0.0
2649,636.3747286360405,771,True,0.0
2650,435.9353412067495,528,True,0.0
2651,520.5934296099846,655,True,0.0
2652,390.217333200176,514,False,0.0
2653,387.32626466079864,522,False,0.0
2654,652.0768729724318,761,True,0.0
2655,617.7868084722605,729,True,0.0
2656,801.867416938587,946,True,0.0
2657,728.078726756511,873,True,0.0
2658,832.2066720669064,1020,True,0.0
2659,504.5260327842108,589,True,0.0
2660,478.8225411834891,574,True,0.0
2661,668.2513667551153,758,True,0.0
2662,1062.1732468728853,1321,True,0.0
2663,503.53279034279535,596,True,0.0
2664,456.59997829707106,537,True,0.0
2665,957.5272764805724,1199,True,0.0
2666,772.6196459705918,897,True,0.0
2667,809.0613677180726,960,True,0.0
2668,843.7797643029206,988,True,0.0
2669,667.0854253482331,789,True,0.0
2670,583.1417696438505,708,True,0.0
2671,1209.3951912485,1527,True,0.0
2672,992.7069143660163,1161,True,0.0
2673,718.0430565663801,825,True,0.0
2674,610.6698513173209,743,True,0.0
2675,824.9381770535928,947,True,0.0
2676,639.5502521568116,847,True,0.0
2677,703.737095886561,860,True,0.0
2678,942.1075101709848,1228,True,0.0
2679,765.0230179574046,891,True,0.0
2680,621.4763141127913,811,False,0.0
2681,633.0807553053525,763,True,0.0
2682,381.2830864890911,489,False,0.0
2683,502.1221682637887,624,False,0.0
2684,641.1667454510484,808,True,0.0
2685,523.5348857599774,726,False,0.0
2686,888.5936292479308,1074,True,0.0
2687,658.8257305568408,771,True,0.0
2688,929.0076643985296,1093,True,0.0
2689,589.970214653218,721,True,0.0
2690,738.4419615885339,886,True,0.0
2691,422.239486099399,527,True,0.0
2692,519.6422317241738,635,True,0.0
2693,415.2507292090775,570,False,0.0
2694,897.8103605772822,1090,True,0.0
2695,615.8286711440539,742,True,0.0
2696,589.0309543884727,704,True,0.0
2697,461.89828619005937,588,True,0.0
2698,754.4122378539347,899,True,0.0
2699,400.1953479720921,482,True,0.0
2700,771.164318335296,1041,True,0.0
2701,522.3645823718089,646,True,0.0
2702,694.5144080120284,823,True,0.0
2703,689.7867058525752,850,True,0.0
2704,443.5080044620176,522,True,0.0
2705,742.2066656735683,861,True,0.0
2706,355.4116341811014,441,True,0.0
2707,579.9616093074761,734,True,0.0
2708,464.752643048172,573,True,0.0
2709,470.07630238683123,568,False,0.0
2710,593.7038723714884,751,True,0.0
2711,706.362684066097,861,True,0.0
2712,600.2309302591153,696,True,0.0
2713,769.9333537323383,906,True,0.0
2714,563.1533259248989,720,True,0.0
2715,526.1139968500318,650,False,0.0
2716,735.723026554231,856,True,0.0
2717,475.6973282938795,592,True,0.0
2718,508.0023771588267,623,True,0.0
2719,654.9526393375669,846,True,0.0
2720,609.6723404661408,730,True,0.0
2721,760.4446899352421,876,True,0.0
2722,542.5080366992028,668,True,0.0
2723,791.6304867881488,911,True,0.0
2724,790.9487699115895,908,True,0.0
2725,621.6945373465319,719,True,0.0
2726,826.9873237766835,1017,True,0.0
2727,721.948825109986,856,True,0.0
2728,1018.5921080646873,1203,True,0.0
2729,752.140420530969,1022,True,0.0
2730,849.5247809186669,987,True,0.0
2731,846.5606175652651,1130,True,0.0
2732,614.546092280376,791,True,0.0
2733,392.6531473641529,519,False,0.0
2734,675.5300987524053,812,True,0.0
2735,527.1546700811892,642,False,0.0
2736,665.6107680816974,797,True,0.0
2737,402.3599177539787,488,False,0.0
2738,354.7893140691775,483,False,0.0
2739,696.4444948441819,839,True,0.0
2740,600.6947099669069,714,True,0.0
2741,534.3084857622399,623,True,0.0
2742,541.5354419484014,634,True,0.0
2743,508.4717730103193,627,True,0.0
2744,500.97776397886446,605,True,0.0
2745,489.99033018346523,596,True,0.0
2746,421.5787486991634,552,False,0.0
2747,679.6864395517067,820,True,0.0
2748,604.734818953703,676,True,0.0
2749,614.8833107669531,745,True,0.0
2750,483.36668470639745,564,True,0.0
2751,330.5365770754153,423,False,0.0
2752,558.4931123796284,704,True,0.0
2753,674.8294092026946,794,True,0.0
2754,450.6150216688305,531,True,0.0
2755,630.254620202339,723,True,0.0
2756,529.4548122467822,649,True,0.0
2757,516.505015784925,653,True,0.0
2758,609.5180194572217,760,True,0.0
2759,890.8681736758692,1104,True,0.0
2760,755.9019476290983,853,True,0.0
2761,487.1170572422218,614,True,0.0
2762,662.4657284848546,843,True,0.0
2763,605.8896398549732,745,True,0.0
2764,1083.807253825314,1286,True,0.0
2765,549.4231473840863,715,True,0.0
2766,955.8832009914495,1172,True,0.0
2767,664.1300434239951,888,True,0.0
2768,529.077505825454,690,True,0.0
2769,749.3050703772169,1098,True,0.0
2770,657.4982291104176,767,True,0.0
2771,613.7486536707752,896,True,0.0
2772,615.6989544826595,734,True,0.0
2773,508.0920257690731,640,False,0.0
2774,752.8344605618995,1007,True,0.0
2775,663.521107930255,779,True,0.0
2776,668.5877612601879,830,True,0.0
2777,638.6228230913551,786,True,0.0
2778,683.7072932696111,793,True,0.0
2779,756.753966646951,1052,True,0.0
2780,499.0796427716639,644,False,0.0
2781,826.6203203031347,1033,True,0.0
2782,491.39160026254166,659,False,0.0
2783,718.8478531044133,902,True,0.0
2784,634.9388330216625,766,True,0.0
2785,822.1592516675868,950,True,0.0
2786,771.8733339303698,915,True,0.0
2787,1030.9066061137105,1284,True,0.0
2788,403.3397966433059,491,True,0.0
2789,669.8615523200157,801,True,0.0
2790,550.9002454291052,669,True,0.0
2791,543.1513658676816,662,True,0.0
2792,763.1169078158628,914,True,0.0
2793,603.063246367292,754,True,0.0
2794,327.12275538798247,438,False,0.0
2795,940.3583653371456,1171,True,0.0
2796,483.69139979530763,573,True,0.0
2797,416.3844368857407,560,False,0.0
2798,583.7217943535984,723,True,0.0
2799,1190.271979273999,1459,True,0.0
2800,415.49725540137246,570,True,0.0
2801,739.8796633572261,906,True,0.0
2802,633.776431581135,745,True,0.0
2803,641.5029361761054,721,True,0.0
2804,722.6655878498891,862,True,0.0
2805,318.4425151258303,440,False,0.0
2806,624.4306329743564,742,True,0.0
2807,544.0009453214794,694,True,0.0
2808,594.5161350738331,744,True,0.0
2809,769.0675682872312,892,True,0.0
2810,839.8798869773824,1117,True,0.0
2811,702.2896319290707,825,True,0.0
2812,581.6057413061072,726,True,0.0
2813,500.5953624137734,630,False,0.0
2814,543.8619658049205,670,True,0.0
2815,642.9314775551294,755,True,0.0
2816,590.5638411547557,743,True,0.0
2817,888.0948713020917,1041,True,0.0
2818,671.592663753742,820,True,0.0
2819,675.527074039844,801,True,0.0
2820,515.0105738086427,639,True,0.0
2821,507.5631588314249,601,True,0.0
2822,673.596235360884,832,True,0.0
2823,726.2303174996875,876,True,0.0
2824,403.9740269544461,567,False,0.0
2825,706.9064308139132,808,True,0.0
2826,739.3295806183421,883,True,0.0
2827,604.8822979678546,704,True,0.0
2828,695.8772802650412,812,True,0.0
2829,738.4002404584078,915,True,0.0
2830,764.1961291805966,928,True,0.0
2831,705.0719281501732,829,True,0.0
2832,619.7327439379087,733,True,0.0
2833,1028.9573205613185,1244,True,0.0
2834,643.6756975646545,829,True,0.0
2835,713.2195180468209,811,True,0.0
2836,775.9133361947464,925,True,0.0
2837,851.9115792913507,983,True,0.0
2838,719.3394582343593,894,True,0.0
2839,991.2676113743747,1318,True,0.0
2840,773.0008861192323,985,True,0.0
2841,520.8486140071825,679,False,0.0
2842,882.9436622151345,1048,True,0.0
2843,752.3357674016554,917,True,0.0
2844,946.3091153101569,1134,True,0.0
2845,761.2576854499848,912,True,0.0
2846,676.806398290178,781,True,0.0
2847,757.550994320718,924,True,0.0
2848,824.7395843674528,968,True,0.0
2849,726.8892618070784,855,True,0.0
2850,610.2904580228338,729,True,0.0
2851,563.0637436896534,687,True,0.0
2852,808.7759356298417,943,True,0.0
2853,677.4982346418974,839,True,0.0
2854,1023.8985100785009,1258,True,0.0
2855,787.3790055237363,1041,True,0.0
2856,609.6029308896857,787,True,0.0
2857,327.21581298678495,426,False,0.0
2858,555.4430277952489,657,True,0.0
2859,697.5631502278457,836,True,0.0
2860,558.2859288996506,654,True,0.0
2861,318.8035174039607,413,False,0.0
2862,363.6727862913515,444,False,0.0
2863,609.4236797428204,737,True,0.0
2864,499.0567030541599,593,True,0.0
2865,564.5312365773648,677,True,0.0
2866,558.2842684779342,690,True,0.0
2867,847.8598204470301,1047,True,0.0
2868,777.6883347113037,900,True,0.0
2869,596.0196281525212,710,True,0.0
2870,889.27698288335,1093,True,0.0
2871,811.4877680391819,984,True,0.0
2872,924.9060959081298,1104,True,0.0
2873,918.2130234174549,1126,True,0.0
2874,680.9463014850978,855,False,0.0
2875,469.72149234189635,570,True,0.0
2876,656.2335859094115,768,True,0.0
2877,435.1844033099026,498,True,0.0
2878,407.0351770748695,530,False,0.0
2879,562.7958477667447,662,True,0.0
2880,788.1080150145547,953,True,0.0
2881,851.0108324092716,1035,True,0.0
2882,532.276753717815,636,True,0.0
2883,730.0361393400754,936,True,0.0
2884,784.2050508858823,980,True,0.0
2885,685.5150040308023,817,True,0.0
2886,326.0762554380885,434,False,0.0
2887,756.8892956595059,916,True,0.0
2888,394.6890424558449,519,False,0.0
2889,796.3051672900335,989,True,0.0
2890,1013.5334267962608,1240,True,0.0
2891,552.7215513912139,681,False,0.0
2892,867.645311809337,1083,True,0.0
2893,358.2053169565988,475,False,0.0
2894,489.22058255701467,621,True,0.0
2895,686.7832456398513,903,True,0.0
2896,521.6372419266806,595,True,0.0
2897,812.9642936571923,1067,True,0.0
2898,604.396796919729,745,True,0.0
2899,684.0275546947224,819,True,0.0
2900,412.3590996862694,584,False,0.0
2901,735.968013888906,851,True,0.0
2902,514.1228334721862,620,True,0.0
2903,620.8038544995966,739,True,0.0
2904,770.3278304208152,896,True,0.0
2905,565.5900844662325,676,True,0.0
2906,763.9581356115198,925,True,0.0
2907,754.7989314544913,973,True,0.0
2908,352.4843277915577,448,False,0.0
2909,537.6216625039273,630,True,0.0
2910,831.4684886420497,1035,True,0.0
2911,656.314878337812,819,True,0.0
2912,409.3215197587947,489,True,0.0
2913,393.89985896722385,459,True,0.0
2914,491.4264749777757,600,False,0.0
2915,312.8186732051361,386,False,0.0
2916,534.9991980503273,636,True,0.0
2917,566.0899624914019,677,True,0.0
2918,459.8920649796134,553,True,0.0
2919,823.1896587415624,1009,True,0.0
2920,431.82522138322395,529,True,0.0
2921,818.9575247153324,1042,True,0.0
2922,861.3299538380096,1025,True,0.0
2923,532.645199475338,640,True,0.0
2924,367.1196483430207,450,True,0.0
2925,446.6719720083308,531,True,0.0
2926,357.33872699817306,463,False,0.0
2927,512.4339460023738,668,True,0.0
2928,802.8375350666894,958,True,0.0
2929,538.9758346383031,686,True,0.0
2930,683.1951799739986,924,True,0.0
2931,792.4460971231847,1133,True,0.0
2932,513.2828353235063,621,True,0.0
2933,599.4800314987576,714,True,0.0
2934,713.2868348618794,824,True,0.0
2935,400.0961055857211,555,False,0.0
2936,458.174495773895,531,True,0.0
2937,508.70615711819124,613,True,0.0
2938,394.2837371531717,526,False,0.0
2939,498.794655229052,599,True,0.0
2940,681.4856593121198,812,True,0.0
2941,378.94207895338576,489,False,0.0
2942,751.3324577392244,903,True,0.0
2943,688.9771169327798,806,True,0.0
2944,393.31048731437926,456,True,0.0
2945,570.7220457460741,690,True,0.0
2946,445.3262656749394,543,False,0.0
2947,614.5450245296124,751,True,0.0
2948,562.1104447008944,686,True,0.0
2949,519.2995894798478,590,True,0.0
2950,349.7193075037499,434,False,0.0
2951,937.4603016226176,1583,False,0.0
2952,648.9909805203507,766,True,0.0
2953,610.096031968003,741,True,0.0
2954,126.57479716146986,170,False,0.0
2955,287.8647005192934,392,False,0.0
2956,603.4799410636599,737,True,0.0
2957,1060.0044584556854,1275,True,0.0
2958,819.8484156211936,1290,False,0.0
2959,600.2760838556793,734,True,0.0
2960,1055.9843705259193,1286,True,0.0
2961,576.8988545900411,678,True,0.0
2962,641.1937793504363,774,True,0.0
2963,564.2540057097806,707,True,0.0
2964,865.8619960566795,1008,True,0.0
2965,1245.0920807411226,1555,True,0.0
2966,859.0283653978946,1002,True,0.0
2967,672.2046420028731,844,True,0.0
2968,564.3857618979221,894,False,0.0
2969,926.9585606549238,1177,True,0.0
2970,800.2265490038776,986,True,0.0
2971,700.9814738071585,850,True,0.0
2972,1034.217002804456,1269,True,0.0
2973,306.8251668639592,417,False,0.0
2974,513.4715160704318,638,True,0.0
2975,1023.5283339663414,1253,True,0.0
2976,759.480486600409,916,True,0.0
2977,846.5658019917987,993,True,0.0
2978,390.4821406899305,754,False,0.0
2979,710.2412275756333,863,True,0.0
2980,593.9452628173266,738,True,0.0
2981,895.4794205502047,1136,True,0.0
2982,903.6363436847712,1107,True,0.0
2983,1682.326970495566,3066,True,0.0
2984,638.0848029202393,746,True,0.0
2985,705.7020479750224,837,True,0.0
2986,701.6377183969404,823,True,0.0
2987,636.5200473150603,743,True,0.0
2988,547.132424176209,656,True,0.0
2989,744.296261820723,857,True,0.0
2990,405.1606565332673,472,True,0.0
2991,389.71262579145144,517,False,0.0
2992,585.3254106032444,676,True,0.0
2993,838.6762072473564,1140,False,0.0
2994,500.702735890346,578,True,0.0
2995,428.2285076459433,484,True,0.0
2996,523.1440579788808,614,True,0.0
2997,466.4359039248863,524,True,0.0
2998,554.9760690991342,647,True,0.0
2999,888.1223286662932,1062,True,0.0
3000,604.6149004325584,685,True,0.0
3001,353.81579692597705,466,False,0.0
3002,609.6956304687735,695,True,0.0
3003,899.7867979650806,1091,True,0.0
3004,695.9855264832356,825,True,0.0
3005,668.5715331182643,770,True,0.0
3006,555.2335210740156,663,True,0.0
3007,725.3869633059624,901,True,0.0
3008,674.77239298918,818,True,0.0
3009,781.3180819682722,918,True,0.0
3010,716.1000521637812,836,True,0.0
3011,533.0873925855684,648,True,0.0
3012,618.8675495836217,720,True,0.0
3013,533.5676372795898,629,True,0.0
3014,717.1659508419692,862,True,0.0
3015,763.2905026578935,928,True,0.0
3016,639.4919971065672,759,True,0.0
3017,603.7813954176099,794,True,0.0
3018,538.9083186629143,764,False,0.0
3019,655.5332280659286,868,True,0.0
3020,1301.0818450710283,1697,True,0.0
3021,478.4268060085124,575,True,0.0
3022,102.42174450982883,186,False,0.0
3023,764.7407092818066,1006,False,0.0
3024,375.96252183062995,495,False,0.0
3025,406.1143962771142,501,False,0.0
3026,972.5108973118591,1242,True,0.0
3027,431.9766767728942,536,False,0.0
3028,953.5848760271747,1171,True,0.0
3029,774.4147357746276,921,True,0.0
3030,106.70623387974673,203,False,0.0
3031,844.7230157872472,999,True,0.0
3032,660.5825920973649,767,True,0.0
3033,789.8458919503701,989,True,0.0
3034,232.8641668693885,385,False,0.0
3035,271.9522234275866,609,False,0.0
3036,427.87463830147993,508,True,0.0
3037,430.47475703087434,569,False,0.0
3038,1030.747359713513,1287,True,0.0
3039,505.12033381976687,904,False,0.0
3040,429.0962091498063,487,True,0.0
3041,496.1248109876038,583,True,0.0
3042,673.4303910338014,785,True,0.0
3043,606.2330655277578,785,True,0.0
3044,620.8922640356869,750,True,0.0
3045,658.556745724644,802,True,0.0
3046,380.74117937661924,471,False,0.0
3047,507.3536011807928,636,False,0.0
3048,859.7649690108108,1091,True,0.0
3049,1114.5098127523206,1385,True,0.0
3050,779.7150037796949,961,True,0.0
3051,589.5782435468433,670,True,0.0
3052,922.6821634010129,1104,True,0.0
3053,1032.020370598299,1277,True,0.0
3054,488.5316475022286,597,False,0.0
3055,962.5556033909769,1169,True,0.0
3056,635.1581689469278,746,True,0.0
3057,903.8816054956794,1112,True,0.0
3058,710.1440290327218,999,True,0.0
3059,896.406532060259,1062,True,0.0
3060,589.2372642048284,712,True,0.0
3061,547.8543083463771,643,True,0.0
3062,636.0567340211271,731,True,0.0
3063,956.4730286711239,1132,True,0.0
3064,927.6336302949959,1134,True,0.0
3065,848.0531526233799,1027,True,0.0
3066,765.4178224367099,930,True,0.0
3067,958.0048018883127,1191,True,0.0
3068,875.9472067190245,1110,True,0.0
3069,713.5259621620812,872,True,0.0
3070,956.9532988024242,1198,True,0.0
3071,975.9447930319868,1172,True,0.0
3072,1165.257184817638,1407,True,0.0
3073,542.5104223617174,627,True,0.0
3074,740.6623370790969,847,True,0.0
3075,1000.7604457677927,1257,True,0.0
3076,723.7242046782966,848,True,0.0
3077,1230.1152886334821,1505,True,0.0
3078,926.3402223308517,1163,True,0.0
3079,615.3512098275784,683,True,0.0
3080,789.5653876066397,950,True,0.0
3081,1125.026225028219,1389,True,0.0
3082,949.5941255153725,1172,True,0.0
3083,756.7459319707233,862,True,0.0
3084,596.5513445533911,672,True,0.0
3085,577.6611328777603,682,True,0.0
3086,647.2139952436429,803,True,0.0
3087,893.6209745415706,1092,True,0.0
3088,1071.409612675176,1266,True,0.0
