Episode,Reward,Num_steps,Finish,Exploration_rate
4925,94.4878011381859,172,False,0.2833529850746269
4926,15.07119661906215,81,False,0.28329253731343285
4927,18.576899185983656,81,False,0.2832320895522389
4928,25.92758405601605,104,False,0.28315447761194024
4929,35.22924536843746,135,False,0.2830537313432837
4930,166.50415442980153,257,False,0.28286194029850764
4931,19.828522531574897,81,False,0.28280149253731346
4932,20.400636188586034,83,False,0.28273955223880587
4933,24.28941374443575,90,False,0.2826723880597015
4934,11.341366278820466,74,False,0.28261716417910454
4935,19.2814836940097,78,False,0.28255895522388064
4936,77.7182795062832,160,False,0.2824395522388061
4937,26.00759459743847,94,False,0.28236940298507474
4938,22.743300728625115,100,False,0.2822947761194031
4939,12.903512820672866,76,False,0.2822380597014926
4940,76.03741447692734,145,False,0.28212985074626873
4941,10.336538121312241,80,False,0.2820701492537313
4942,86.73040598199908,149,False,0.2819589552238806
4943,107.76610838581128,170,False,0.2818320895522388
4944,14.4146286191869,82,False,0.2817708955223882
4945,53.671619445373196,115,False,0.28168507462686576
4946,20.828566846307375,88,False,0.2816194029850748
4947,20.00805464917226,80,False,0.2815597014925374
4948,26.31419249601248,89,False,0.2814932835820896
4949,102.69291577945465,178,False,0.28136044776119407
4950,114.3340785613822,173,False,0.2812313432835821
4951,55.2380321135405,122,False,0.2811402985074628
4952,129.94175909202602,187,False,0.2810007462686569
4953,10.78983844736695,77,False,0.28094328358208964
4954,16.439304838279384,83,False,0.28088134328358216
4955,103.14646249773686,185,False,0.28074328358208955
4956,17.78239526311868,84,False,0.28068059701492554
4957,22.81676362929136,91,False,0.2806126865671641
4958,45.991409904868405,110,False,0.28053059701492544
4959,38.2296359978637,102,False,0.2804544776119403
4960,54.60521347863599,157,False,0.28033731343283586
4961,87.19778044101474,174,False,0.28020746268656715
4962,12.305060326984773,73,False,0.2801529850746268
4963,14.094529929591552,82,False,0.2800917910447761
4964,41.71453856594346,102,False,0.2800156716417911
4965,16.553323093650135,86,False,0.27995149253731344
4966,97.84867047020752,185,False,0.27981343283582094
4967,101.8250846315646,456,False,0.2794731343283583
4968,23.409997108849275,147,False,0.2793634328358209
4969,12.801961312401644,101,False,0.2792880597014926
4970,17.727434153122196,86,False,0.279223880597015
4971,84.02913331329763,224,False,0.2790567164179104
4972,28.008839641894852,89,False,0.2789902985074627
4973,96.31566692589575,164,False,0.27886791044776116
4974,14.63941194051673,100,False,0.27879328358208966
4975,13.035024459280272,71,False,0.27874029850746274
4976,75.64622975036448,158,False,0.27862238805970163
4977,83.37284025775884,138,False,0.2785194029850746
4978,82.92563679183263,146,False,0.27841044776119406
4979,66.9861770737321,134,False,0.27831044776119396
4980,14.404703298587776,76,False,0.2782537313432836
4981,67.05275850815808,167,False,0.2781291044776121
4982,98.9231020876077,166,False,0.278005223880597
4983,63.97618903964866,133,False,0.2779059701492538
4984,78.7939938514214,136,False,0.2778044776119404
4985,98.47484605143315,171,False,0.27767686567164185
4986,74.97590481540031,135,False,0.2775761194029851
4987,105.66366173275183,169,False,0.27745
4988,59.78776993702364,167,False,0.2773253731343285
4989,16.211762845038116,73,False,0.27727089552238815
4990,60.66241770518732,114,False,0.27718582089552257
4991,29.40938675848664,88,False,0.2771201492537313
4992,44.41726395412812,119,False,0.27703134328358214
4993,19.22715640904329,84,False,0.2769686567164179
4994,15.414220727799048,78,False,0.2769104477611941
4995,65.4332915730443,118,False,0.2768223880597016
4996,20.662614181110527,87,False,0.2767574626865671
4997,14.22308364418749,72,False,0.27670373134328363
4998,38.41623738589434,102,False,0.2766276119402985
4999,82.57402634311005,146,False,0.27651865671641795
5000,16.203224765333957,77,False,0.2764611940298507
5001,14.698119539987403,79,False,0.27640223880597015
5002,42.90555382493675,100,False,0.27632761194029853
5003,97.78948074559578,189,False,0.2761865671641791
5004,35.57779527576122,102,False,0.276110447761194
5005,20.111597794260724,82,False,0.27604925373134337
5006,13.871679447239494,96,False,0.27597761194029846
5007,13.18576718374105,81,False,0.2759171641791046
5008,21.44518525734803,81,False,0.27585671641791043
5009,17.062754149062854,75,False,0.2758007462686568
5010,18.82548707818715,101,False,0.27572537313432854
5011,18.14655768316446,79,False,0.27566641791044777
5012,16.672696868641722,80,False,0.27560671641791057
5013,16.462177309915425,78,False,0.27554850746268655
5014,65.83543823001021,134,False,0.2754485074626867
5015,103.63406870664151,174,False,0.27531865671641786
5016,102.1854771311555,181,False,0.2751835820895522
5017,14.610302455767787,68,False,0.27513283582089554
5018,23.094458044433146,78,False,0.27507462686567163
5019,17.239895538380352,77,False,0.2750171641791044
5020,85.71422746173621,139,False,0.2749134328358209
5021,20.20513164627056,87,False,0.27484850746268663
5022,57.09804431534273,128,False,0.274752985074627
5023,12.920566720232976,65,False,0.2747044776119403
5024,44.75524478661565,108,False,0.2746238805970149
5025,14.67242817277917,84,False,0.2745611940298509
5026,19.28402980209121,77,False,0.27450373134328365
5027,15.254066403508695,74,False,0.27444850746268656
5028,20.780588822178025,79,False,0.274389552238806
5029,15.774704586259197,91,False,0.2743216417910449
5030,13.260750058815404,72,False,0.2742679104477611
5031,71.92256334936347,135,False,0.2741671641791046
5032,24.732507182980584,80,False,0.27410746268656716
5033,102.40998039704438,166,False,0.2739835820895522
5034,104.57548299324387,192,False,0.27384029850746283
5035,11.865725243316657,70,False,0.27378805970149267
5036,34.81798657214064,88,False,0.2737223880597016
5037,105.8729858402794,183,False,0.2735858208955224
5038,40.78600703814838,105,False,0.2735074626865672
5039,60.75777917860127,124,False,0.2734149253731344
5040,68.17987634438296,144,False,0.27330746268656725
5041,26.56808792071211,112,False,0.2732238805970151
5042,200.93521032074833,414,False,0.27291492537313433
5043,63.04445595129852,177,False,0.2727828358208957
5044,18.951701590945518,72,False,0.2727291044776119
5045,51.1406237781498,136,False,0.2726276119402985
5046,16.80271668602297,72,False,0.27257388059701504
5047,36.411623931682875,107,False,0.27249402985074633
5048,85.25605538129959,148,False,0.27238358208955227
5049,15.828642285405145,75,False,0.27232761194029864
5050,81.90643154979419,164,False,0.272205223880597
5051,71.17771034935488,139,False,0.2721014925373134
5052,18.235153631607282,81,False,0.27204104477611946
5053,25.316006827103998,83,False,0.2719791044776121
5054,74.03398223994043,127,False,0.2718843283582091
5055,64.06027216053464,124,False,0.27179179104477624
5056,43.69284430418274,122,False,0.2717007462686567
5057,38.90834084837278,131,False,0.27160298507462677
5058,86.67108189640044,164,False,0.27148059701492544
5059,92.81706581263592,241,False,0.27130074626865686
5060,9.690680738523497,62,False,0.2712544776119402
5061,17.21606833106219,68,False,0.2712037313432837
5062,14.549486090486063,66,False,0.27115447761194034
5063,19.75116268967696,77,False,0.2710970149253733
5064,88.36624249784275,143,False,0.2709902985074628
5065,66.13942600380629,128,False,0.27089477611940305
5066,127.83470721359117,181,False,0.27075970149253736
5067,12.013408231702108,74,False,0.2707044776119403
5068,96.0396062169121,158,False,0.27058656716417917
5069,51.43805822479591,104,False,0.27050895522388074
5070,111.94714258740763,183,False,0.27037238805970143
5071,18.231724571750682,86,False,0.270308208955224
5072,29.38177148611907,102,False,0.2702320895522389
5073,11.525464304353935,76,False,0.2701753731343284
5074,18.501187792420907,72,False,0.2701216417910448
5075,17.67741285468658,82,False,0.2700604477611941
5076,60.393980637219585,223,False,0.2698940298507463
5077,87.50255222741048,174,False,0.2697641791044777
5078,23.76200695856042,78,False,0.2697059701492538
5079,63.60610766815584,138,False,0.269602985074627
5080,12.131634024910937,83,False,0.2695410447761194
5081,103.44618162845764,178,False,0.2694082089552239
5082,16.764992557568988,72,False,0.2693544776119404
5083,154.2131924577673,224,False,0.26918731343283586
5084,20.343036273079917,82,False,0.26912611940298514
5085,61.701226762715294,136,False,0.26902462686567175
5086,18.91925979699009,79,False,0.2689656716417912
5087,10.172006331906758,66,False,0.26891641791044785
5088,13.161318547824493,79,False,0.2688574626865671
5089,13.069378180424152,70,False,0.2688052238805969
5090,22.700629474895287,77,False,0.2687477611940299
5091,13.997333878678177,71,False,0.26869477611940307
5092,52.757078291801236,124,False,0.26860223880597023
5093,11.03370841300736,77,False,0.268544776119403
5094,13.398847235672491,91,False,0.26847686567164186
5095,14.36244656618264,76,False,0.2684201492537315
5096,17.273447760090022,95,False,0.26834925373134344
5097,89.83015704809483,186,False,0.26821044776119396
5098,65.65983718208196,128,False,0.2681149253731344
5099,17.192675432261694,83,False,0.2680529850746268
5100,28.021439927790006,79,False,0.2679940298507463
5101,78.26605245828316,170,False,0.2678671641791045
5102,100.57129867163856,180,False,0.2677328358208956
5103,59.47479685255898,111,False,0.26765000000000005
5104,17.21198878457095,85,False,0.26758656716417906
5105,65.34591709208625,117,False,0.2674992537313433
5106,9.692044476716681,72,False,0.26744552238805985
5107,122.19174501273315,188,False,0.2673052238805971
5108,78.40154361370273,178,False,0.26717238805970156
5109,11.106206298953744,76,False,0.26711567164179106
5110,20.20572267888199,74,False,0.267060447761194
5111,68.91668226358843,122,False,0.26696940298507466
5112,14.670504404735851,88,False,0.2669037313432835
5113,91.89309987802528,168,False,0.26677835820895524
5114,9.934727394750556,68,False,0.2667276119402985
5115,70.44420965726384,132,False,0.2666291044776119
5116,12.385759919208162,73,False,0.2665746268656717
5117,88.34835528758352,175,False,0.2664440298507462
5118,29.589447476888694,97,False,0.2663716417910449
5119,76.57488015497724,134,False,0.2662716417910449
5120,129.80111660614986,224,False,0.26610447761194034
5121,22.38891543367985,83,False,0.26604253731343286
5122,99.19861093195622,202,False,0.2658917910447761
5123,22.77568533601498,87,False,0.2658268656716418
5124,19.687096318787262,77,False,0.2657694029850748
5125,73.54206660196188,142,False,0.26566343283582095
5126,42.81309926537796,109,False,0.26558208955223894
5127,15.752937279660784,83,False,0.26552014925373146
5128,24.63754278796467,106,False,0.2654410447761194
5129,105.4151175723432,179,False,0.26530746268656713
5130,53.597900122270616,103,False,0.26523059701492546
5131,70.73503828201649,127,False,0.26513582089552246
5132,21.557018558501497,84,False,0.26507313432835833
5133,65.20276638676458,118,False,0.2649850746268657
5134,20.83601653846084,76,False,0.26492835820895533
5135,21.227977596923914,82,False,0.2648671641791044
5136,108.36929730409861,182,False,0.26473134328358217
5137,114.63335317159911,178,False,0.26459850746268654
5138,25.20189057924577,84,False,0.2645358208955224
5139,19.262610172099194,90,False,0.26446865671641784
5140,81.8783774432875,232,False,0.26429552238805964
5141,16.299207635441682,75,False,0.264239552238806
5142,41.567150314876606,100,False,0.2641649253731344
5143,22.981726648776984,86,False,0.26410074626865676
5144,15.913900105921158,70,False,0.2640485074626866
5145,77.9507094939979,147,False,0.2639388059701494
5146,48.99385812793287,124,False,0.26384626865671656
5147,37.05832891031892,94,False,0.2637761194029852
5148,17.393316853810624,71,False,0.26372313432835837
5149,29.637346882863078,90,False,0.2636559701492538
5150,15.785314951898108,81,False,0.2635955223880597
5151,64.4525824686057,158,False,0.2634776119402984
5152,127.51958072136154,192,False,0.263334328358209
5153,13.348866241884728,71,False,0.2632813432835821
5154,79.8942624681184,146,False,0.26317238805970156
5155,127.15141957891996,191,False,0.2630298507462686
5156,12.799903416189672,77,False,0.2629723880597016
5157,38.05281766444235,104,False,0.26289477611940293
5158,67.85170474933203,139,False,0.2627910447761195
5159,58.006897027876434,130,False,0.2626940298507464
5160,56.3653464001231,110,False,0.26261194029850754
5161,14.155420664220323,75,False,0.2625559701492538
5162,25.527503114974984,105,False,0.2624776119402985
5163,43.68888394912034,123,False,0.26238582089552254
5164,98.25868728642976,172,False,0.26225746268656724
5165,13.704927723556239,68,False,0.2622067164179104
5166,84.52034586745211,153,False,0.26209253731343285
5167,15.160987957416431,73,False,0.26203805970149263
5168,113.84969327026835,173,False,0.2619089552238807
5169,88.27724457050554,192,False,0.2617656716417911
5170,94.89034726179771,183,False,0.261629104477612
5171,118.12099926143671,180,False,0.2614947761194032
5172,41.86985182754125,113,False,0.26141044776119404
5173,11.466924813356659,75,False,0.2613544776119404
5174,54.26190374280377,112,False,0.26127089552238814
5175,38.77151257942329,96,False,0.26119925373134323
5176,21.89505779161273,96,False,0.26112761194029854
5177,122.80146018069192,185,False,0.26098955223880616
5178,101.15761313112186,171,False,0.2608619402985075
5179,52.58952774797666,128,False,0.26076641791044786
5180,161.7550799933972,237,False,0.2605895522388061
5181,30.18704505366272,91,False,0.26052164179104476
5182,37.099455248085356,99,False,0.2604477611940298
5183,104.60411096314533,183,False,0.2603111940298508
5184,72.07796476337492,126,False,0.26021716417910457
5185,51.933828778638926,130,False,0.2601201492537314
