Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1396,747.766706281954,859,True,2.0,-1.0,19.5,5.185099710639874
1397,813.2074770318254,946,True,-11.0,-1.0,19.5,7.839299421534474
1398,743.639789291364,862,True,-18.0,-1.0,19.5,8.608603354924837
1399,897.898936280946,1057,True,19.0,-1.0,19.5,10.198353282348874
1400,579.8676530027086,678,True,-1.0,-1.0,19.5,10.946223168623575
1401,810.6557521895433,962,True,19.0,-1.0,19.5,11.215322253924983
1402,557.8857249546662,657,True,-5.0,-1.0,19.5,11.29025007034666
1403,580.4754258647092,686,True,3.0,-1.0,19.5,10.808170598319327
1404,748.8090296601407,894,True,-15.0,-1.0,19.5,12.087660140670696
1405,1027.341339737206,1198,True,15.0,-1.0,19.5,9.013235011542074
1406,471.84202986239654,545,True,-3.0,-1.0,19.5,8.182980021953993
1407,1079.7813453929214,1250,True,-4.0,-1.0,19.5,8.639622875940427
1408,596.3572436646714,696,True,-15.0,-1.0,19.5,10.657704204258016
1409,632.9195384830861,737,True,5.0,-1.0,19.5,10.061404882858506
1410,557.7003023203968,659,True,-6.0,-1.0,19.5,11.255124217227147
1411,753.2787956198612,894,True,9.0,-1.0,19.5,12.08836533003971
1412,363.5168829495073,423,True,18.0,-1.0,19.5,10.548823048590174
1413,432.39935035781707,504,True,-5.0,-1.0,19.5,8.847052696951396
1414,729.2854752600323,865,True,4.0,-1.0,19.5,12.481186279388027
1415,622.3555687621265,723,True,-7.0,-1.0,19.5,10.265062296580147
1416,543.6259759633044,638,True,-20.0,-1.0,19.5,11.63695629166226
1417,536.2746599234847,633,True,13.0,-1.0,19.5,11.7335113800862
1418,539.0444361828114,635,True,6.0,-1.0,19.5,11.679890698346668
1419,791.9355739737377,939,True,8.0,-1.0,19.5,11.491845854850359
1420,628.6878903871419,734,True,6.0,-1.0,19.5,10.0980396805333
1421,442.0407265475948,507,True,-2.0,-1.0,19.5,8.784128083188465
1422,752.7250523891212,888,True,-3.0,-1.0,19.5,12.157700503804787
1423,428.14723240705797,493,True,-13.0,-1.0,19.5,9.022328684872024
1424,958.7741929329042,1111,True,6.0,-1.0,19.5,9.720306625927343
1425,785.7761569458411,924,True,22.0,-1.0,19.5,11.692004400897101
1426,1031.258824104804,1191,True,1.0,-1.0,19.5,9.060498619033767
1427,665.5287011208745,770,True,18.0,-1.0,19.5,9.632582204322052
1428,360.69723563682857,423,True,6.0,-1.0,19.5,10.525678993058534
1429,515.2707046135821,619,True,1.0,-1.0,19.5,11.990838685027445
1430,561.8767381212597,658,True,14.0,-1.0,19.5,11.2638178910702
1431,800.5183984368648,933,True,22.0,-1.0,19.5,11.56916207226072
1432,698.8869919972567,809,True,16.0,-1.0,19.5,9.168119020885829
1433,557.1349651973754,650,True,0.0,-1.0,19.5,11.424565787196446
1434,517.5786869086953,612,True,-14.0,-1.0,19.5,12.138675445934995
1435,381.8346633014767,445,True,11.0,-1.0,19.5,10.02551247230417
1436,732.7611907612137,865,True,3.0,-1.0,19.5,12.484460140641703
1437,524.3236110656501,616,True,-3.0,-1.0,19.5,12.05676111713575
1438,818.4662755656967,966,True,10.0,-1.0,19.5,11.177379537637945
1439,784.3760219238425,922,True,-2.0,-1.0,19.5,11.715724551945687
1440,466.4701406679687,536,True,12.0,-1.0,19.5,8.309879341109312
1441,773.7693642554856,907,True,-12.0,-1.0,19.5,11.90867848283444
1442,430.665793636906,502,True,-8.0,-1.0,19.5,8.873336304658634
1443,710.3780883215056,822,True,4.0,-1.0,19.5,9.022071866050347
1444,1097.4206521146352,1269,True,2.0,-1.0,19.5,8.505672196983449
1445,647.7891461305497,742,True,-1.0,-1.0,19.5,9.99045390743013
1446,731.6452989940025,846,True,7.0,-1.0,19.5,8.76219029208958
1447,1038.765909438184,1205,True,0.0,-1.0,19.5,8.958177616889879
1448,506.93675772838674,584,True,-1.0,-1.0,19.5,7.627467124642364
1449,725.6801184966347,841,True,3.0,-1.0,19.5,8.814887340626305
1450,533.9921246549733,612,True,-10.0,-1.0,19.5,7.2710838452199065
1451,770.5624236393,894,True,24.0,-1.0,19.5,8.295323109431077
1452,797.8958563998409,919,True,10.0,-1.0,19.5,8.071904398528028
1453,738.879073010344,853,True,2.0,-1.0,19.5,8.683984233267607
1454,757.8655249340766,873,True,7.0,-1.0,19.5,8.497980056720213
1455,598.6360064327797,695,True,3.0,-1.0,19.5,10.686448687046855
1456,831.5770146595869,966,True,10.0,-1.0,19.5,11.182478627464523
1457,506.09184467101124,583,True,4.0,-1.0,19.5,7.631017605809649
1458,742.754796415241,860,True,7.0,-1.0,19.5,8.633250594184041
1459,1069.1489960465437,1232,True,-10.0,-1.0,19.5,8.761988155394317
1460,647.461594607622,743,True,4.0,-1.0,19.5,5.996978247095737
1461,442.9077257115465,511,True,-9.0,-1.0,19.5,8.714574609319051
1462,518.7226933107281,617,True,16.0,-1.0,19.5,12.03251690928397
1463,846.2404375244588,991,True,14.0,-1.0,19.5,10.898161440959443
1464,1015.6206281887817,1174,True,2.0,-1.0,19.5,9.184376558056497
1465,702.9925871600134,803,True,-6.0,-1.0,19.5,5.545350703151878
1466,528.1939013899466,609,True,-6.0,-1.0,19.5,7.315422191260511
1467,490.0617935900492,564,True,5.0,-1.0,19.5,7.884085818226879
1468,733.6474430964431,856,True,-5.0,-1.0,19.5,8.659567676901558
1469,483.85657747586737,558,True,-15.0,-1.0,19.5,7.983977889753945
1470,718.3038489529624,826,True,-4.0,-1.0,19.5,8.98091517601807
1471,1305.9680214418618,1502,True,1.0,-1.0,19.5,7.182719224942951
1472,699.6944588246513,810,True,1.0,-1.0,19.5,9.14188086179453
1473,544.190701238753,626,True,-7.0,-1.0,19.5,7.1219005185654
1474,1016.8630933650481,1182,True,-2.0,-1.0,19.5,9.124124952866744
1475,577.9177096313332,665,True,-3.0,-1.0,19.5,6.704210137217034
1476,490.25770962383393,563,True,-7.0,-1.0,19.5,7.918542408249564
1477,851.3826192091694,989,True,-1.0,-1.0,19.5,10.928588305010495
1478,744.5015632386676,878,True,16.0,-1.0,19.5,12.29590419025382
1479,519.3553396043519,626,True,-4.0,-1.0,19.5,11.848268720050218
1480,528.8769516828253,626,True,15.0,-1.0,19.5,11.84952403832273
1481,773.8800086975712,905,True,1.0,-1.0,19.5,11.935124190000673
1482,1057.714911849435,1217,True,-5.0,-1.0,19.5,8.86247396218589
1483,585.2421201303048,678,True,6.0,-1.0,19.5,10.952636160855498
1484,825.1697593623194,963,True,19.0,-1.0,19.5,11.201866750699455
1485,687.9051366117221,795,True,-8.0,-1.0,19.5,9.324190359103271
1486,713.0777762019042,825,True,1.0,-1.0,19.5,8.992924914758257
1487,1194.1232803043285,1366,True,-1.0,-1.0,19.5,7.900362837907284
1488,755.1055652550616,865,True,12.0,-1.0,19.5,8.569121142030415
1489,553.0312029035772,645,True,-6.0,-1.0,19.5,11.510402627872274
1490,637.7659046614641,738,True,10.0,-1.0,19.5,10.045131009026635
1491,545.0147234027861,641,True,-15.0,-1.0,19.5,11.579182845399412
1492,561.0271698412773,660,True,-3.0,-1.0,19.5,11.252792667389043
1493,750.4068821505678,866,True,14.0,-1.0,19.5,8.564985161594773
1494,634.298281760729,738,True,7.0,-1.0,19.5,10.051210226207784
1495,730.2316029052691,841,True,-6.0,-1.0,19.5,8.816141423262383
1496,458.95241279778463,529,True,-12.0,-1.0,19.5,8.427984970568563
1497,740.2509208223549,857,True,-2.0,-1.0,19.5,8.657720091250914
1498,994.7320825763899,1152,True,-3.0,-1.0,19.5,9.374141571614018
1499,488.3862044863983,563,True,1.0,-1.0,19.5,7.90100313509032
1500,786.99097281632,907,True,-1.0,-1.0,19.5,8.168815741587334
1501,695.8133466050251,796,True,-10.0,-1.0,19.5,9.319968543957566
1502,649.3298881546218,750,True,2.0,-1.0,19.5,9.89026736882329
1503,481.8060725640089,548,True,4.0,-1.0,19.5,8.125770075949433
1504,463.75558301314277,532,True,-12.0,-1.0,19.5,8.366211257839517
1505,527.3699872254424,606,True,-6.0,-1.0,19.5,7.358441175122994
1506,538.4791194001893,621,True,2.0,-1.0,19.5,7.16312699678246
1507,519.6420625851167,595,True,4.0,-1.0,19.5,7.476981047802299
1508,648.3070155545627,740,True,4.0,-1.0,19.5,6.016311151523307
1509,992.4746822301189,1146,True,8.0,-1.0,19.5,9.413907197534183
1510,605.6275462388412,709,True,-13.0,-1.0,19.5,10.4753320482195
1511,658.2462964717351,760,True,-13.0,-1.0,19.5,9.76897408871844
1512,449.0747328157918,518,True,-3.0,-1.0,19.5,8.586017421607204
1513,832.5242794873188,974,True,11.0,-1.0,19.5,11.085072226209942
1514,572.3901806960499,668,True,-33.0,-1.0,19.5,11.100982246364879
1515,727.7285326228122,851,True,-3.0,-1.0,19.5,12.685574991399527
1516,456.61957884642595,525,True,8.0,-1.0,19.5,8.482444821498135
1517,471.6198370035987,544,True,-4.0,-1.0,19.5,8.18460953788813
1518,701.572693672335,804,True,4.0,-1.0,19.5,9.221052725407855
1519,409.0895150274403,478,True,14.0,-1.0,19.5,9.330150439120949
1520,556.0772956471898,639,True,-10.0,-1.0,19.5,11.605164485100689
1521,387.58172532355223,449,True,-5.0,-1.0,19.5,9.947308500863628
1522,481.6330618683844,574,True,-4.0,-1.0,19.5,12.924052433356989
1523,369.2104346784374,423,True,-4.0,-1.0,19.5,10.527482267164231
1524,357.09083345761604,414,True,7.0,-1.0,19.5,10.759253318498027
1525,355.3093804507924,416,True,-4.0,-1.0,19.5,10.714428967909324
1526,656.943526792623,784,True,24.0,-1.0,19.5,13.774183259558525
1527,645.2839941386817,766,True,13.0,-1.0,19.5,14.098716892511462
1528,342.72787283570887,401,True,0.0,-1.0,19.5,11.12431741821547
1529,355.4662181771234,417,True,-5.0,-1.0,19.5,10.68266923183841
1530,500.76420865251555,592,True,-8.0,-1.0,19.5,12.54985515953111
1531,448.98550679290395,517,True,-14.0,-1.0,19.5,8.604369088118839
1532,385.076166827465,445,True,-11.0,-1.0,19.5,10.0230747432584
1533,685.5040040611559,800,True,28.0,-1.0,19.5,13.49183510458388
1534,526.9646586264355,615,True,-15.0,-1.0,19.5,12.072023075586564
1535,498.4170844582601,584,True,20.0,-1.0,19.5,12.698688007468574
1536,737.1308787664442,856,True,9.0,-1.0,19.5,12.621659124078322
1537,513.7990147910981,602,True,13.0,-1.0,19.5,12.331427062334079
1538,782.3058679035821,920,True,12.0,-1.0,19.5,11.737072674481391
1539,364.7930021732711,421,True,-16.0,-1.0,19.5,10.595815786876718
1540,709.9637721982502,821,True,7.0,-1.0,19.5,9.041483988791299
1541,445.1311483563825,511,True,-3.0,-1.0,19.5,8.72053389409247
1542,703.2453165912596,805,True,0.0,-1.0,19.5,9.20289153975799
1543,569.100614541661,660,True,-19.0,-1.0,19.5,11.230857236457593
1544,693.0043247666232,807,True,5.0,-1.0,19.5,13.379148029840852
1545,727.1716102677334,842,True,1.0,-1.0,19.5,8.801706661500651
1546,637.5730166072073,741,True,-2.0,-1.0,19.5,10.012495660814098
1547,1015.9902888729821,1169,True,3.0,-1.0,19.5,9.226277865499132
1548,467.3393900420135,538,True,1.0,-1.0,19.5,8.268379307790402
1549,767.4025429783005,877,True,-3.0,-1.0,19.5,8.458038069717448
1550,839.791853214798,973,True,3.0,-1.0,19.5,11.089904177864028
1551,455.63051971125225,523,True,18.0,-1.0,19.5,8.516951264960452
1552,729.2218394892068,840,True,3.0,-1.0,19.5,8.835209158496028
1553,1089.6484227017352,1254,True,-1.0,-1.0,19.5,8.607822418195067
1554,642.5095634703762,729,True,-15.0,-1.0,19.5,6.105651577844876
1555,1143.4045632607733,1310,True,5.0,-1.0,19.5,8.231740682141123
1556,565.0788723926083,642,True,9.0,-1.0,19.5,6.938300625513632
1557,457.78441245079375,522,True,1.0,-1.0,19.5,8.546271017083088
1558,620.969060447844,719,True,12.0,-1.0,19.5,10.316924789251425
1559,538.1629424336314,625,True,-24.0,-1.0,19.5,11.862234613883123
1560,517.1491777529075,608,True,-10.0,-1.0,19.5,12.217975701952941
1561,517.3940920943605,605,True,4.0,-1.0,19.5,12.277724659547195
1562,584.1273203738463,670,True,13.0,-1.0,19.5,11.085091981863423
1563,536.5101042861099,628,True,-5.0,-1.0,19.5,11.813376467090299
1564,590.3677291809099,686,True,13.0,-1.0,19.5,10.817026258360068
1565,721.7241130784067,845,True,5.0,-1.0,19.5,12.76918354865891
1566,381.4561865715354,443,True,18.0,-1.0,19.5,10.050647065161705
1567,700.0531331960013,818,True,1.0,-1.0,19.5,13.201617042230918
1568,398.10910465540064,459,True,9.0,-1.0,19.5,9.72378309577458
1569,417.78567356604646,478,True,-3.0,-1.0,19.5,9.329612765078352
1570,391.64986494214213,447,True,-17.0,-1.0,19.5,9.96897829844881
1571,671.9964343317625,782,True,16.0,-1.0,19.5,13.816281970909527
1572,553.3871890167925,646,True,4.0,-1.0,19.5,11.483349497702864
1573,766.1817929653747,893,True,4.0,-1.0,19.5,12.106583018730367
1574,728.2100739820299,835,True,11.0,-1.0,19.5,8.883991184647469
1575,913.4168230861288,1053,True,6.0,-1.0,19.5,10.260321866462435
1576,385.5202892884798,439,True,-6.0,-1.0,19.5,10.155785836987961
1577,647.6575485420725,743,True,1.0,-1.0,19.5,9.992617709153553
1578,739.042335444298,862,True,16.0,-1.0,19.5,12.529370412487902
1579,977.6429408991461,1117,True,-3.0,-1.0,19.5,9.667103783593321
1580,363.84200580969446,419,True,3.0,-1.0,19.5,10.652718538625681
1581,851.5091590582263,978,True,1.0,-1.0,19.5,11.041484509766148
1582,600.2859451536124,698,True,-7.0,-1.0,19.5,10.622730060488875
1583,377.5584412200045,436,True,10.0,-1.0,19.5,10.225200989868902
1584,393.33639599975817,457,True,-9.0,-1.0,19.5,9.738113181366987
1585,421.7236398666843,485,True,-2.0,-1.0,19.5,9.195457471168321
1586,1021.2229713253099,1172,True,-5.0,-1.0,19.5,9.20879125877966
1587,805.0285355876155,936,True,8.0,-1.0,19.5,11.53256002867656
1588,991.0447469702636,1142,True,11.0,-1.0,19.5,9.455690762190795
1589,645.7099654108523,744,True,1.0,-1.0,19.5,9.975707704423531
1590,494.5158465941596,564,True,14.0,-1.0,19.5,7.8870535826641595
1591,748.8400779023932,874,True,17.0,-1.0,19.5,12.344959966389748
1592,427.4869693742124,487,True,-18.0,-1.0,19.5,9.139039106546562
1593,399.97478537541826,464,True,-6.0,-1.0,19.5,9.622052354264929
1594,730.4020315339168,851,True,-2.0,-1.0,19.5,12.689155611193977
1595,542.1457192531919,632,True,-22.0,-1.0,19.5,11.741660480652023
1596,748.7657917381946,866,True,12.0,-1.0,19.5,12.471132733258495
1597,712.2845716969412,842,True,-5.0,-1.0,19.5,12.833753753738586
1598,523.216359813801,606,True,-12.0,-1.0,19.5,12.252799808852485
1599,605.7717018616702,699,True,-15.0,-1.0,19.5,10.612838462202307
1600,817.1182222484691,947,True,18.0,-1.0,19.5,11.39989723534088
1601,854.3045708201822,982,True,-5.0,-1.0,19.5,10.989502515156124
1602,761.0309860792262,885,True,-9.0,-1.0,19.5,12.206661688066799
1603,541.809112403643,627,True,-6.0,-1.0,19.5,11.841339057516397
1604,664.2800460724069,780,True,4.0,-1.0,19.5,13.852162386905341
1605,702.0218646925582,820,True,-4.0,-1.0,19.5,13.184607183272247
1606,351.7009932069393,407,True,1.0,-1.0,19.5,10.940208343763238
1607,547.6203049780122,630,True,7.0,-1.0,19.5,11.771294212601857
1608,436.28476733183516,501,True,6.0,-1.0,19.5,8.881461162438445
1609,365.8077507053778,425,True,-3.0,-1.0,19.5,10.47410840052947
1610,649.6509793434303,770,True,5.0,-1.0,19.5,14.041809427632357
1611,492.83608959061905,580,True,18.0,-1.0,19.5,12.794301729090511
1612,531.239830248325,618,True,2.0,-1.0,19.5,12.013890844336139
1613,772.413563609066,896,True,-2.0,-1.0,19.5,12.059918423595652
1614,735.8404493149912,838,True,-6.0,-1.0,19.5,8.84912329744731
1615,629.4346884968954,723,True,1.0,-1.0,19.5,10.268116104021091
1616,408.8613955945917,467,True,-11.0,-1.0,19.5,9.551993437410518
1617,724.9997032445865,850,True,10.0,-1.0,19.5,12.70077436003971
1618,716.497384167209,823,True,9.0,-1.0,19.5,9.014022950273977
1619,807.9401576954151,931,True,3.0,-1.0,19.5,11.601309033961032
1620,705.377759518028,802,True,-2.0,-1.0,19.5,9.251767016460416
1621,1014.8574955437164,1163,True,-2.0,-1.0,19.5,9.273991867698495
1622,396.0404429076975,458,True,8.0,-1.0,19.5,9.718421680221383
1623,857.5549162492033,989,True,5.0,-1.0,19.5,10.92272726401001
1624,716.8319317755639,838,True,-1.0,-1.0,19.5,12.893988968552199
1625,738.7452952288122,859,True,4.0,-1.0,19.5,12.572346252324742
1626,564.6278290458902,658,True,-5.0,-1.0,19.5,11.265420026195768
1627,495.2253071350833,579,True,-1.0,-1.0,19.5,12.807736228933937
1628,377.28316381893495,437,True,-4.0,-1.0,19.5,10.188935431362465
1629,567.1360091500193,663,True,4.0,-1.0,19.5,11.185282475532063
1630,547.1746491497029,629,True,23.0,-1.0,19.5,11.795693425456838
1631,537.9598499804001,622,True,11.0,-1.0,19.5,11.935811085334883
1632,351.4966971975583,409,True,-2.0,-1.0,19.5,10.907842170613907
1633,354.63608801584087,407,True,-13.0,-1.0,19.5,10.947314787158373
1634,341.3498168155439,394,True,-25.0,-1.0,19.5,11.302908592972654
1635,646.8049758195413,757,True,13.0,-1.0,19.5,14.268282919756139
1636,376.5917582067692,434,True,-14.0,-1.0,19.5,10.270734122820727
1637,482.33803256205226,566,True,12.0,-1.0,19.5,13.105006781298513
1638,537.2755183688275,617,True,25.0,-1.0,19.5,12.016240429047139
1639,740.2119550153325,861,True,2.0,-1.0,19.5,12.547903519839862
1640,374.5434171325657,430,True,-16.0,-1.0,19.5,10.360366094631663
1641,676.3972677472435,791,True,-2.0,-1.0,19.5,13.663991791291831
1642,740.9620294040211,863,True,17.0,-1.0,19.5,12.506710404706071
1643,641.1402010340867,740,True,14.0,-1.0,19.5,10.020314623015253
1644,465.0884204118964,535,True,7.0,-1.0,19.5,8.330461716039322
1645,465.4389037491373,539,True,-12.0,-1.0,19.5,8.248005016855048
1646,1155.394078204198,1325,True,8.0,-1.0,19.5,8.15519953732291
1647,679.1952471363339,783,True,-11.0,-1.0,19.5,9.481426987902287
1648,597.5276697082918,688,True,-2.0,-1.0,19.5,10.783138090575745
1649,582.6697331006155,674,True,-4.0,-1.0,19.5,11.003075102320665
1650,520.5985081284333,601,True,36.0,-1.0,19.5,12.355097047905183
1651,710.0936075364102,809,True,-4.0,-1.0,19.5,9.169850347835883
1652,893.1966364923088,1031,True,23.0,-1.0,19.5,10.468067329450331
1653,992.7280349397174,1136,True,2.0,-1.0,19.5,9.502840143139187
1654,768.325879592263,888,True,28.0,-1.0,19.5,12.147293493989908
1655,379.86475415327936,435,True,13.0,-1.0,19.5,10.240983787580426
1656,536.3646325863457,621,True,2.0,-1.0,19.5,11.940586093725448
1657,517.0573476130265,597,True,4.0,-1.0,19.5,12.440342917947108
1658,360.84140958749583,413,True,-2.0,-1.0,19.5,10.798818741143133
1659,668.7178892427783,784,True,11.0,-1.0,19.5,13.77964068129029
1660,625.7956213411866,721,True,13.0,-1.0,19.5,10.302336144214237
1661,458.3464790150737,529,True,5.0,-1.0,19.5,8.417570298039381
1662,453.01891171092336,519,True,-5.0,-1.0,19.5,8.586340961489299
1663,965.3530052949657,1109,True,-3.0,-1.0,19.5,9.739045445789406
1664,532.040303794653,601,True,-1.0,-1.0,19.5,7.409061758151005
1665,1003.5225807710057,1143,True,9.0,-1.0,19.5,9.4391010452332
1666,480.6072617188823,548,True,-1.0,-1.0,19.5,8.12606482391963
1667,739.0916598141492,838,True,4.0,-1.0,19.5,8.844486854760962
1668,689.29723412216,810,True,16.0,-1.0,19.5,13.332599652405356
1669,544.2316658333991,624,True,-8.0,-1.0,19.5,11.900555082230289
1670,605.1158013357391,697,True,-4.0,-1.0,19.5,10.645575501743258
1671,400.4601559310856,457,True,14.0,-1.0,19.5,9.731729038805584
1672,588.9509791642381,672,True,2.0,-1.0,19.5,11.051206429672588
1673,534.1712328025453,619,True,0.0,-1.0,19.5,11.993679057628439
1674,365.19084696843134,418,True,-8.0,-1.0,19.5,10.663906043796448
1675,564.465446382388,649,True,1.0,-1.0,19.5,11.447668006991643
1676,697.9742437107105,814,True,6.0,-1.0,19.5,13.262531932763451
1677,782.860702302987,911,True,-3.0,-1.0,19.5,11.8530789694803
1678,989.3295764695929,1129,True,8.0,-1.0,19.5,9.56172770135904
1679,450.63561978900816,513,True,-13.0,-1.0,19.5,8.695511405717502
1680,445.4647950892572,509,True,1.0,-1.0,19.5,8.747538396927633
1681,740.2913444014865,854,True,0.0,-1.0,19.5,12.644592132210509
1682,495.7952399253986,560,True,-2.0,-1.0,19.5,7.947908086063606
1683,736.8645423473216,843,True,-14.0,-1.0,19.5,8.803904430451333
1684,396.2213883518281,454,True,-2.0,-1.0,19.5,9.823367599900484
1685,518.222157206092,588,True,-9.0,-1.0,19.5,7.574977916491148
1686,572.1052147734986,657,True,-5.0,-1.0,19.5,11.289189022632254
1687,720.8037358015164,817,True,-3.0,-1.0,19.5,9.08616266594664
1688,517.531555704123,590,True,3.0,-1.0,19.5,7.535258837941623
1689,1122.8273600971954,1272,True,4.0,-1.0,19.5,8.483123191319144
1690,1049.1080798830155,1196,True,12.0,-1.0,19.5,9.016023410475434
1691,760.8341525014134,868,True,-3.0,-1.0,19.5,8.5361130416187
1692,1136.9452515093203,1305,True,5.0,-1.0,19.5,8.269569237476707
1693,623.343348574237,700,True,5.0,-1.0,19.5,6.351106727559651
1694,1046.84219753183,1192,True,10.0,-1.0,19.5,9.052900111168348
1695,464.7091247970018,531,True,-4.0,-1.0,19.5,8.388269788619366
1696,552.6351222716717,634,True,-8.0,-1.0,19.5,11.706765420491035
1697,370.11287087862996,421,True,-6.0,-1.0,19.5,10.569181755080049
