Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1728,1531.1711508977241,1750,True,1.0,-1.0,19.36535000336122,6.169826353676309,57.94285714285714
1729,702.231906991468,936,True,0.0,-1.0,10.871985020817398,4.753529833454879,99.57264957264957
1730,597.7978059052245,794,True,-3.0,-1.0,10.017161639465067,5.599677533114141,98.99244332493703
1731,573.203135260639,750,True,0.0,-1.0,10.146719064353492,5.921787097496485,99.6
1732,585.9248024065582,780,True,3.0,-1.0,10.268257864744905,5.704889568037657,99.23076923076923
1733,991.8565158033945,1193,True,1.0,-1.0,14.041185475546083,6.212087036693821,75.94300083822296
1734,713.9295674007539,952,True,0.0,-1.0,10.88933878717357,4.672316398966309,99.68487394957984
1735,1131.676901312262,1344,True,4.0,-1.0,15.562408832185756,5.515610359155841,83.25892857142857
1736,914.8468695963736,1080,True,-5.0,-1.0,15.298759106284622,6.8556629683821315,77.22222222222223
1737,1410.3907246581618,1656,True,0.0,-1.0,14.542590954518833,6.513509022441274,90.88164251207729
1738,484.84327723763835,650,True,-5.0,-1.0,10.618320524986736,6.843747442645447,98.3076923076923
1739,951.0523338211351,1117,True,2.0,-1.0,nan,6.636863163599588,63.205013428827215
1740,1248.4596544944543,1422,True,4.0,-1.0,14.073896630282741,7.585032600439566,74.19127988748242
1741,1179.3954509106445,1326,True,6.0,-1.0,17.25303087225088,8.144787913416913,79.18552036199095
1742,893.3568746679999,1031,True,4.0,-1.0,nan,7.190776343940255,44.131910766246364
1743,590.2464623151553,757,False,5.0,-1.0,3.668440664108284,7.851201855706969,69.22060766182298
1744,316.2296536853678,509,False,1.0,-1.0,3.890841832733336,6.903516064000337,98.62475442043221
1745,605.4730076941156,805,True,3.0,-1.0,11.782268098230425,5.521702041393811,99.25465838509317
1746,670.0564785571784,889,True,-2.0,-1.0,11.586801338056436,5.003318660742567,98.98762654668167
1747,1006.9403897125877,1204,True,2.0,-1.0,nan,6.161554187979798,84.13621262458472
1748,1089.7484204532013,1278,True,-5.0,-1.0,12.710180873804513,8.449660681803906,92.41001564945228
1749,824.1982471958685,998,True,3.0,-1.0,18.030267355093454,7.431206816762184,56.01202404809619
1750,522.0073533971022,725,True,2.0,-1.0,11.777004813863712,6.133249813562828,99.58620689655172
1751,426.29399762358963,586,True,-3.0,-1.0,11.053009181716579,7.585235179135166,98.80546075085324
1752,1024.4478964182263,1219,True,-2.0,-1.0,10.889207780267904,6.080218543768239,68.6628383921247
1753,620.0958862657347,827,True,-1.0,-1.0,10.100178590542658,5.379025365189845,99.39540507859735
1754,1296.2232825205472,1558,True,2.0,-1.0,17.987262387374816,6.925397180959867,74.32605905006419
1755,585.6617027116142,780,True,1.0,-1.0,10.907477474325221,5.699138472151426,99.35897435897436
1756,1222.1060984248597,1418,True,6.0,-1.0,11.97940879688279,7.603247406244028,87.72919605077574
1757,1006.0422005452838,1207,True,-3.0,-1.0,15.074600935667075,6.132818460102817,87.2410936205468
1758,564.3718080464539,763,True,-4.0,-1.0,9.762694477802288,5.83037405698256,99.34469200524246
1759,896.2171901692057,1067,True,4.0,-1.0,18.80179229150736,6.9426329423845825,76.19493908153702
1760,685.5856888875512,900,True,-4.0,-1.0,10.697269257734899,4.9394703751311235,99.33333333333333
1761,1298.970629219552,1555,True,2.0,-1.0,16.1891320438804,6.937055959476453,90.35369774919614
1762,651.2865623716064,873,True,-1.0,-1.0,10.810638143860652,5.092721280939566,99.19816723940436
1763,1050.9775300074866,1260,True,-1.0,-1.0,16.785235148838925,5.881490562570125,72.3015873015873
1764,661.7369271761826,870,True,-1.0,-1.0,10.810311797419251,5.125324366691598,98.50574712643679
1765,707.4792055963633,948,True,-1.0,-1.0,10.811367689160573,4.689518756504567,99.47257383966245
1766,963.1036071158527,1112,True,-1.0,-1.0,14.636843927168446,6.662357926877533,68.61510791366906
1767,657.6590207610934,875,True,-4.0,-1.0,10.610297770261472,5.078226336304457,99.31428571428572
1768,994.1249421584116,1168,True,1.0,-1.0,16.754239756013153,6.3464119248106625,80.39383561643835
1769,667.3821934194128,887,True,-2.0,-1.0,10.825908691017178,5.015979173064808,99.43630214205186
1770,701.5373690241801,919,True,-1.0,-1.0,10.819581591561894,4.835926789317281,99.23830250272034
1771,1287.783113375994,1529,True,5.0,-1.0,14.914092261627294,7.053593543923549,77.37083060824068
1772,541.1348227187373,729,True,-4.0,-1.0,10.61525365835933,6.099621960422562,99.31412894375858
1773,529.6193062548696,706,True,-2.0,-1.0,10.404298075008612,6.302457488183394,99.15014164305948
1774,1405.8719768182518,1647,True,0.0,-1.0,13.841091725078147,6.549909283522766,75.95628415300546
1775,1519.11444545964,1716,True,3.0,-1.0,18.659482251330875,6.2863638618636175,58.27505827505828
1776,1270.4949969131685,1414,True,3.0,-1.0,14.828909016400475,7.6324098932977895,86.91654879773691
1777,1130.3904931098095,1288,True,2.0,-1.0,nan,5.754062553447289,39.59627329192546
1778,1348.6972025747789,1519,True,1.0,-1.0,15.032793708887311,7.105106654490628,86.37261356155366
1779,961.6851676059738,1124,True,-1.0,-1.0,15.741956642052156,6.597389711802177,71.97508896797153
1780,1231.165414992887,1427,True,2.0,-1.0,13.308738131256655,7.562552555664831,78.13594954449896
1781,967.8397125491739,1161,True,-1.0,-1.0,14.491378931662807,6.382348913081162,66.0637381567614
1782,1197.0573434072987,1362,True,-3.0,-1.0,14.733271546276946,7.921698944578436,87.88546255506607
1783,1097.5757097517783,1291,True,0.0,-1.0,15.251930116831629,5.742882218414511,85.90240123934935
1784,853.912799567655,990,True,-5.0,-1.0,18.47016258179923,7.478792226302331,61.31313131313131
1785,731.2108509775193,951,True,1.0,-1.0,11.749128113208778,4.67342212289116,99.47423764458465
1786,677.0852965372175,886,True,-4.0,-1.0,10.549227687467196,5.026580898055918,98.75846501128667
1787,1309.2499196305464,1510,True,2.0,-1.0,15.744616438235544,7.148291205922318,80.13245033112582
1788,640.8568823286523,848,True,2.0,-1.0,10.836882367842422,5.245726014455252,99.05660377358491
1789,440.5903868558698,589,True,3.0,-1.0,9.499490245624393,7.55040607755799,99.15110356536503
1790,553.9510985103947,728,True,0.0,-1.0,11.70333002823677,6.109888586069636,99.45054945054946
1791,516.2437059296308,707,True,0.0,-1.0,12.599539772824361,6.291740926847989,99.00990099009901
1792,1464.5844815059604,1752,True,-4.0,-1.0,15.17263042696075,6.156657942866079,84.3607305936073
1793,995.9271640584666,1170,True,-1.0,-1.0,15.774365748771444,6.331594022698117,63.5042735042735
1794,1207.1714365170244,1401,True,1.0,-1.0,12.71915588509457,7.696995050699636,82.94075660242683
1795,924.8057923418403,1109,True,-5.0,-1.0,11.715717344650823,6.682025412032621,64.2921550946799
1796,1206.094320930101,1403,True,1.0,-1.0,13.629454132772736,7.688425263410404,91.0192444761226
1797,1269.1685136671783,1503,True,7.0,-1.0,17.121195750369854,7.183489091510205,81.63672654690619
1798,1367.5812179370023,1609,True,-1.0,-1.0,14.80834614988098,6.709045108283597,88.06712243629583
1799,414.68819616511684,550,False,1.0,-1.0,3.8601354990173395,7.891203485893277,56.72727272727273
1800,751.8381914143137,907,True,-3.0,-1.0,17.666439240704413,8.165127373808367,51.929437706725466
1801,932.6611000844655,1122,True,-1.0,-1.0,11.325319629947412,6.604511573432938,75.0445632798574
1802,980.3518436113646,1183,True,3.0,-1.0,nan,6.27012808375044,56.55114116652579
1803,593.0226831744366,781,True,-13.0,-1.0,9.96371213168883,5.701051344649314,99.35979513444302
1804,201.91446300214346,367,False,-3.0,-1.0,3.8583001003830986,5.766482538202801,98.63760217983652
1805,541.230842305927,756,True,-2.0,-1.0,10.728593476450836,5.884924334885471,99.47089947089947
1806,475.70990695800657,669,True,1.0,-1.0,11.672789099387563,6.642311230984035,99.2526158445441
1807,955.251441228337,1178,True,0.0,-1.0,12.801301640584004,6.291039227590156,68.84550084889644
1808,508.0644318550317,685,True,-3.0,-1.0,7.753899750734747,6.501062950897235,98.97810218978103
1809,1302.1641378589532,1660,True,5.0,-1.0,15.814251767741496,6.508598801131898,91.98795180722892
1810,1103.705034419445,1305,True,3.0,-1.0,10.59712590970266,8.269252952785578,87.20306513409962
1811,688.295150623082,910,True,-7.0,-1.0,10.674912709588373,4.8845219698623445,98.9010989010989
1812,1359.7179253028055,1577,True,-7.0,-1.0,11.163539201531671,6.845463819122232,51.49017121116043
1813,562.7949717910337,780,True,-1.0,-1.0,10.85012692626506,5.700155431234881,99.1025641025641
1814,527.506052041241,712,True,-2.0,-1.0,10.863052513311198,6.243549635426502,99.15730337078652
1815,1376.5882677859224,1691,True,-3.0,-1.0,15.232063585746019,6.37972558065734,88.8823181549379
1816,1296.6003694035278,1592,True,-2.0,-1.0,12.575179032542904,6.781280553248727,84.42211055276381
1817,563.7487305931247,784,True,-1.0,-1.0,10.837543053072503,5.6766591876419215,99.61734693877551
1818,607.0537183959707,790,False,-1.0,-1.0,3.94070096804077,7.745990453427842,74.17721518987341
1819,536.5428503245839,703,True,1.0,-1.0,8.928505259964066,6.328004251422022,98.15078236130867
1820,441.34850625141206,599,True,-8.0,-1.0,9.198208451284067,7.4325301513766355,98.9983305509182
1821,636.0282306285989,876,True,1.0,-1.0,10.89608228291238,5.073503836857721,98.40182648401826
1822,504.682546485245,689,True,-4.0,-1.0,7.7884698278319275,6.458900071361734,99.12917271407838
1823,1124.3309730663564,1408,True,3.0,-1.0,18.96792715801452,5.264341069453177,87.14488636363636
1824,489.3768468238838,677,True,-5.0,-1.0,8.167723170565285,6.568690747963882,98.96602658788774
1825,944.5800223186454,1217,True,1.0,-1.0,nan,6.089635331564414,67.05012325390304
1826,813.4310107095347,1009,True,2.0,-1.0,17.878624140168252,7.34417397785361,64.61843409316155
1827,596.513470545325,792,True,-2.0,-1.0,9.630158706389503,5.620603343697917,99.4949494949495
1828,522.5689956474107,680,True,-3.0,-1.0,10.744391042192026,6.541670411036381,98.52941176470588
1829,928.4600542869739,1069,True,2.0,-1.0,7.86628842754717,6.931646982595256,44.62114125350795
1830,1297.0926002141507,1505,True,1.0,-1.0,11.914752736668248,7.17039852848421,68.30564784053156
1831,1185.2572909250966,1410,True,8.0,-1.0,14.151518971381611,7.65637753832014,87.30496453900709
1832,1453.7895015889715,1753,True,-1.0,-1.0,13.057224025199801,6.151288477127484,81.06103822019395
1833,651.2181204703925,885,True,4.0,-1.0,10.789052956853608,5.030390505350103,98.75706214689266
1834,1065.8441634729652,1246,True,2.0,-1.0,13.501176318985651,8.66742694150852,93.01765650080257
1835,811.5062747886909,1018,True,0.0,-1.0,18.264554510387523,7.275562365002436,85.16699410609037
1836,960.2315317756908,1268,False,5.0,-1.0,3.6883496367502455,7.064184260698456,84.85804416403786
1837,536.5430505042598,756,True,-5.0,-1.0,8.229641558334214,5.885328828336218,99.33862433862434
1838,873.1048969953658,1091,True,0.0,-1.0,14.281756619949046,6.790813609260787,86.89275893675527
1839,829.4205121724239,1033,True,3.0,-1.0,nan,7.164905897889281,76.47628267182962
1840,542.5627824543071,736,True,1.0,-1.0,10.905451672526983,6.042457366383698,98.91304347826086
1841,1506.1694245169074,1846,True,5.0,-1.0,14.566734883760203,5.845018989808789,88.73239436619718
1842,1313.932599745881,1599,True,6.0,-1.0,13.419808292861521,6.750502263433362,89.55597248280175
1843,611.00482715093,820,True,1.0,-1.0,10.804107136661898,5.426720952229658,99.7560975609756
1844,1017.7129426289068,1236,True,4.0,-1.0,10.50260029201392,5.995274977354205,76.61812297734627
1845,771.6596757097159,922,True,3.0,-1.0,14.471427269002564,8.03697357373514,79.39262472885032
1846,555.8188768395327,751,True,-2.0,-1.0,9.474865306238023,5.922189835462598,99.46737683089214
1847,1372.1482717084136,1677,True,2.0,-1.0,10.523901231624926,6.440017678585744,85.68872987477639
1848,821.7938844611799,971,True,-3.0,-1.0,16.164858719613065,7.6384874394659965,78.26982492276005
1849,1410.004384103783,1728,True,2.0,-1.0,17.96291400105311,6.247643150205626,86.80555555555556
1850,1384.921898289446,1648,True,1.0,-1.0,14.225525549785774,6.551346260741336,86.46844660194175
1851,1025.6820461637603,1243,True,2.0,-1.0,15.94286388393179,5.963574765423469,81.81818181818183
1852,343.3651101805857,501,False,5.0,-1.0,3.7320156881717135,5.961598747331718,70.65868263473054
1853,929.6340707194522,1114,True,0.0,-1.0,nan,6.649750485719618,86.71454219030521
1854,754.4754155854527,889,True,0.0,-1.0,16.184959064359994,8.336329461174692,85.15185601799774
1855,473.8188312481553,626,True,-2.0,-1.0,10.704812893333873,7.10733236173198,98.56230031948881
1856,1151.0794478303233,1376,True,2.0,-1.0,13.713338815084938,7.84529058117267,91.2063953488372
1857,663.6278952363542,895,True,-1.0,-1.0,10.786051009783447,4.968482494940097,99.10614525139665
1858,973.0348595589454,1174,True,-1.0,-1.0,16.957836528836925,6.308765436325827,75.72402044293015
1859,533.3773275837835,700,True,2.0,-1.0,10.84580181364188,6.352924464194553,99.42857142857143
1860,1360.6871945454773,1654,True,3.0,-1.0,14.774439582402847,6.524026999145217,83.07134220072552
1861,990.3981004188303,1208,True,-3.0,-1.0,nan,6.140232085596932,79.05629139072848
1862,980.0801191194805,1209,True,-3.0,-1.0,13.367442721771507,6.121745885958944,92.63854425144747
1863,441.5790901754915,592,True,-3.0,-1.0,10.06419348110923,7.520080394093163,99.1554054054054
1864,945.7088594936301,1140,True,3.0,-1.0,16.073667643614108,6.500494723290454,81.05263157894737
1865,1463.6399622886006,1766,True,1.0,-1.0,13.992973028418206,6.1102785125023,84.71121177802945
1866,590.8410599173691,787,True,-3.0,-1.0,7.720061427607429,5.647717937757504,98.856416772554
1867,505.5742522634556,661,True,0.0,-1.0,9.957365801238153,6.729993386820701,98.78971255673223
1868,1261.3661831970012,1502,True,8.0,-1.0,14.266531458514967,7.193099533645338,93.00932090545939
1869,1214.2623720952108,1469,True,5.0,-1.0,17.971916148027024,7.345601990307595,81.82437031994554
1870,587.4579961398584,771,True,-3.0,-1.0,10.676195768504874,5.762402430413189,98.83268482490273
1871,1182.3253138395053,1395,True,-1.0,-1.0,16.49249057202643,7.7426367391732915,89.10394265232975
1872,480.9840432313306,641,True,-10.0,-1.0,9.423034882054237,6.9395966425331315,98.75195007800312
1873,971.5744224989246,1152,True,0.0,-1.0,nan,6.429854921449557,80.90277777777779
1874,595.3414367185235,792,True,-5.0,-1.0,10.716630597285457,5.613878731567087,98.73737373737373
1875,834.314664862751,982,True,2.0,-1.0,14.600319591173188,7.547674506277466,81.67006109979633
1876,794.0423059395931,941,True,1.0,-1.0,16.023091104590847,7.867692871105172,79.3836344314559
1877,902.5770874074067,1091,True,-3.0,-1.0,15.101084250923755,6.785310481518169,81.94317140238313
1878,1035.1303622142939,1285,True,3.0,-1.0,nan,5.764435137578261,87.85992217898833
1879,583.985727724333,789,True,0.0,-1.0,8.905884871517946,5.637283519886119,99.49302915082383
1880,844.842159436181,1145,False,-3.0,-1.0,3.9861973008453178,5.551104574819023,87.16157205240175
1881,244.6033481166673,419,False,-4.0,-1.0,3.895000658908639,5.293582254691149,98.32935560859188
1882,153.75696588275486,258,False,-3.0,-1.0,3.9132044550775755,6.929075531597099,46.51162790697674
1883,1315.0839378073686,1628,True,4.0,-1.0,13.490316970004049,6.631396495678481,86.36363636363636
1884,956.4816212777317,1184,True,-2.0,-1.0,11.497205398933728,6.261779223708204,69.67905405405406
1885,458.0414874694607,613,True,0.0,-1.0,8.62212115983703,7.256757784405167,99.510603588907
1886,499.78109715674043,677,True,1.0,-1.0,8.007268411152356,6.562587105462636,98.96602658788774
1887,321.05121228985996,490,False,-7.0,-1.0,3.7036365408037355,8.062830602391402,40.40816326530612
1888,553.5411636324588,798,True,0.0,-1.0,10.804137872280833,5.5665740313292975,99.37343358395991
1889,802.1228140816803,995,True,6.0,-1.0,15.733146293702097,7.450486910039964,84.72361809045226
1890,494.52406687004674,668,True,-2.0,-1.0,8.580686208998651,6.666411891685848,99.10179640718563
1891,82.37264052723941,174,False,-4.0,-1.0,3.718157106155044,6.379329306845575,42.5287356321839
1892,354.82079579420315,509,False,-2.0,-1.0,3.9724009779226437,7.563487716765618,82.90766208251473
1893,457.94897286620306,615,True,0.0,-1.0,6.243279958505094,7.240218101813443,99.1869918699187
1894,527.567124382742,724,True,-5.0,-1.0,9.105013477327594,6.13926595524643,99.30939226519338
1895,571.686060288887,800,True,-5.0,-1.0,8.987022732016477,5.563858024000533,99.125
1896,199.04529692255988,316,False,-11.0,-1.0,3.6075899104597418,7.513750191183889,29.11392405063291
1897,583.2407231906986,782,True,1.0,-1.0,11.360588203415858,5.695208772566872,98.84910485933503
1898,1155.883398552677,1397,True,5.0,-1.0,12.150642812894041,7.7140011617174435,91.19541875447388
1899,863.5175678716867,1037,True,3.0,-1.0,18.42585972640298,7.146911900021437,80.13500482160077
1900,475.8481495950999,608,False,-6.0,-1.0,3.92861182652522,6.733321724362165,59.04605263157895
1901,1427.7820079048058,1680,True,2.0,-1.0,17.763526977637667,6.421988756780879,64.52380952380953
1902,1957.3481355392742,2148,True,-1.0,-1.0,18.834494444923,5.024647563989886,47.90502793296089
1903,701.9269141130114,926,True,-4.0,-1.0,10.62785022511513,4.805148041020683,99.24406047516199
1904,699.1864173984235,908,True,-1.0,-1.0,10.697747312272712,4.895640213486106,98.6784140969163
1905,291.2280393581488,408,False,-13.0,-1.0,3.9228146495353275,5.704337969034289,19.852941176470587
1906,1098.7078035156683,1327,True,-3.0,-1.0,12.503060770455846,5.581268077191901,63.22532027128862
1907,923.9013495485203,1118,True,-1.0,-1.0,12.14203568283063,6.631985402056804,70.03577817531306
1908,1365.938325446318,1642,True,0.0,-1.0,11.65619441137927,6.573548811275708,83.8611449451888
1909,918.468672057724,1126,True,4.0,-1.0,15.28736851392258,6.583938660183666,84.36944937833037
1910,329.0753187051235,505,False,-8.0,-1.0,3.950833201893804,6.710771555606924,76.43564356435644
1911,479.5098843850503,653,True,-3.0,-1.0,11.402638302576403,6.823115979909562,99.3874425727412
1912,268.55398084792245,416,False,-7.0,-1.0,3.849324987444226,7.153018637202806,60.33653846153846
1913,1276.9858357062944,1653,True,8.0,-1.0,10.851141126407414,6.527922541171474,93.58741681790683
1914,1303.46243458888,1712,True,9.0,-1.0,11.261720361837662,6.302001683165952,92.64018691588785
1915,300.61687305501414,466,False,-11.0,-1.0,3.9705112816143013,6.810792089214905,84.76394849785407
1916,248.44089396857862,431,False,-4.0,-1.0,3.9596129308377606,6.043400262610292,98.60788863109049
1917,1013.8238920437764,1385,False,-15.0,-1.0,3.833859768759047,7.303583503165997,85.48736462093864
1918,692.7174539113543,909,True,-1.0,-1.0,11.65454619617321,4.894191564825643,98.67986798679867
1919,697.4438933715072,907,True,4.0,-1.0,12.768883654682543,4.899466107868463,98.89746416758544
1920,119.28128124841811,218,False,-3.0,-1.0,3.825525471727009,5.725314868998034,38.99082568807339
1921,701.4278095617963,918,True,1.0,-1.0,10.938082397112026,4.844793567654452,99.01960784313727
1922,702.4258217034313,927,True,-2.0,-1.0,10.688835391183776,4.794304485010657,99.02912621359224
1923,940.2324331798006,1162,True,4.0,-1.0,17.224761582905227,6.376805614956212,79.00172117039587
1924,696.4069856347521,926,True,2.0,-1.0,10.847047653885841,4.796526222086547,99.24406047516199
1925,698.4243369004566,915,True,3.0,-1.0,10.973161415959476,4.856577876659175,98.79781420765028
1926,616.2988910847234,807,True,1.0,-1.0,8.08302770871715,5.5141135166980755,98.636926889715
1927,911.3423323703502,1184,True,0.0,-1.0,12.90201143732827,6.259305245383198,90.54054054054053
1928,566.9236091139165,748,True,3.0,-1.0,8.40119106374263,5.953330025297752,98.79679144385027
1929,458.06828713656233,623,True,-1.0,-1.0,9.220080134768267,7.128600860175026,99.03691813804173
1930,796.1876452447375,1026,True,7.0,-1.0,12.151211935087566,7.2220450718909275,92.5925925925926
1931,914.3669503059292,1281,True,-1.0,-1.0,11.117425563951667,5.785081146735559,92.42779078844653
1932,450.30429299083914,622,True,-4.0,-1.0,6.176977639772013,7.153311141213916,99.51768488745981
1933,628.7565044389939,998,False,-7.0,-1.0,3.9829525286803724,6.429506824286961,100.0
1934,167.48431451997143,329,False,-6.0,-1.0,3.994301594380312,5.140250049827629,98.17629179331307
1935,538.5147906496853,708,True,-5.0,-1.0,8.882803329274083,6.305964192489777,99.01129943502825
1936,401.193264117825,620,False,-3.0,-1.0,3.9787148573221907,5.285787227074428,98.70967741935483
1937,562.2829705936073,779,False,-5.0,-1.0,3.856678218345906,8.400578733102256,88.18998716302953
1938,199.87572465381055,308,False,-3.0,-1.0,3.9706973454068777,7.760627109656986,51.298701298701296
1939,695.9129713911932,902,True,2.0,-1.0,10.941435665636858,4.929026460857647,98.78048780487805
1940,591.5099069459608,841,False,-1.0,-1.0,3.8854902990690516,6.8403242278192,66.82520808561236
1941,354.36637302466744,541,False,3.0,-1.0,3.987003237104275,5.665068194732944,62.292051756007396
1942,692.5869988266494,909,True,0.0,-1.0,11.577140001856247,4.892034403556732,98.89988998899891
1943,402.343798220979,617,False,0.0,-1.0,3.9690660463860143,5.046114507325524,97.89303079416531
1944,342.6045941907267,559,False,2.0,-1.0,3.937170606878586,5.632962840288486,89.80322003577818
1945,73.41921581831957,180,False,4.0,-1.0,3.938419308109577,5.349595799475921,59.44444444444444
1946,108.50514014588418,220,False,2.0,-1.0,3.9647495287138033,5.36976098734859,50.45454545454545
1947,286.80614688150115,445,False,4.0,-1.0,3.868759751214556,7.455032532271835,83.14606741573034
1948,394.06371893174196,625,False,4.0,-1.0,3.9987607617655,6.989795692801289,98.56
1949,164.11502260845603,309,False,2.0,-1.0,3.7956016882215784,5.644392830740154,98.38187702265373
1950,218.37453565350881,375,False,2.0,-1.0,3.822254067801444,5.5177585436794905,97.06666666666666
1951,83.65350177305547,186,False,12.0,-1.0,3.9268084735332187,5.458790220595616,60.215053763440864
1952,608.0223332544689,806,True,-1.0,-1.0,10.707769998120458,5.543456447920012,98.63523573200993
1953,498.62444058745416,700,False,3.0,-1.0,3.901524180587901,8.42328420813528,78.71428571428571
1954,511.67263799476007,751,False,17.0,-1.0,3.9591912651239345,7.620788883490391,58.32223701731025
1955,721.5218807525281,895,True,4.0,-1.0,9.845483447698362,8.281111357729054,77.76536312849161
1956,83.68666805992177,191,False,11.0,-1.0,3.9805437937766777,4.648766228675608,96.8586387434555
1957,125.85849619825342,244,False,0.0,-1.0,3.9284004562503867,6.220510219658088,47.950819672131146
1958,47.845818923075086,176,False,-3.0,-1.0,3.911652410399031,4.559779233488371,100.0
1959,134.26377293965825,252,False,0.0,-1.0,3.9335546536636192,5.403379115038589,41.66666666666667
1960,525.4532221205122,722,False,7.0,-1.0,3.8259594881165784,8.292305205451386,81.30193905817174
1961,412.7656895130605,638,False,8.0,-1.0,3.949068167493466,6.5949083183521475,70.37617554858933
1962,77.75854739330626,174,False,7.0,-1.0,3.783472612649428,4.716462557460984,100.0
1963,337.5079065210993,519,False,4.0,-1.0,3.8737449391758885,7.365548691471358,74.18111753371869
1964,777.2398954123669,1065,False,9.0,-1.0,3.927046640416406,7.21834054698139,71.17370892018779
1965,369.26872301237904,487,False,14.0,-1.0,3.638780566223292,6.610906838629686,69.60985626283367
1966,398.1102186357644,612,False,-2.0,-1.0,3.998208037658186,5.157785257315351,97.87581699346404
1967,200.9665304349927,328,False,4.0,-1.0,3.933902825058177,5.478315422466084,45.1219512195122
1968,598.6384770948601,786,True,-1.0,-1.0,7.411766918180816,5.659962061515422,98.60050890585241
1969,65.22681770191798,169,False,1.0,-1.0,3.9085115706670854,4.642292513265468,100.0
1970,66.36621418574975,181,False,9.0,-1.0,3.9734540768305293,4.474630325519222,100.0
1971,715.1904680503841,942,False,4.0,-1.0,3.9952361774741574,7.8316722427234495,89.06581740976645
1972,696.6690812741112,904,True,1.0,-1.0,10.881345453669308,4.920638144701107,98.67256637168141
1973,923.2994160357497,1165,True,6.0,-1.0,12.126548076558654,6.356773199675886,69.69957081545064
1974,700.1838148434202,908,True,1.0,-1.0,10.800678596885696,4.891103914464744,98.568281938326
1975,1224.610491179854,1451,True,0.0,-1.0,15.755160815788498,5.105387014006572,45.416953824948315
1976,698.2260020974552,913,True,-2.0,-1.0,10.66282087913819,4.870529285407245,98.46659364731653
1977,693.9157757529887,918,True,2.0,-1.0,10.875786800836327,4.846648765793884,98.69281045751634
1978,1258.008362470664,1398,True,4.0,-1.0,nan,5.283624123577797,3.0758226037195997
1979,1346.727904069613,1637,True,2.0,-1.0,11.964021840162422,6.591979707549935,77.82529016493585
1980,1018.1936858568031,1339,False,6.0,-1.0,3.9297667239119987,5.90682507269174,69.67886482449589
1981,555.6841103783241,810,False,8.0,-1.0,3.8787476488457417,6.97606565366678,72.22222222222221
1982,280.82225812353863,428,False,-3.0,-1.0,3.9102137520411024,7.250794783405207,82.2429906542056
1983,1104.7541013554978,1395,True,3.0,-1.0,nan,5.310007814246757,55.842293906810035
1984,891.0385183141501,1012,True,0.0,-1.0,10.918701331672558,7.319082909685302,55.03952569169961
1985,700.1120982911553,907,True,-3.0,-1.0,10.681535333863627,4.901003264313374,98.45644983461963
1986,1779.8802681746658,1962,True,0.0,-1.0,13.395212699608816,5.497619040939409,41.23343527013252
1987,997.5040313604734,1186,True,-4.0,-1.0,10.367351438667484,6.249636000476812,51.34907251264755
1988,487.7689706316964,661,True,-9.0,-1.0,9.714667039133458,6.728375932614965,98.9409984871407
1989,732.86248386896,943,False,-11.0,-1.0,3.960218690116058,6.93096921617706,52.59809119830329
1990,624.6926740609108,835,True,6.0,-1.0,11.829254339395462,5.297111925484005,98.32335329341318
1991,211.12525750957843,334,False,0.0,-1.0,3.8341536948272656,5.047779899631476,46.706586826347305
1992,685.0770595094584,869,False,-6.0,-1.0,3.776876891086424,5.356884098695165,50.40276179516686
1993,685.2151226112255,901,True,-4.0,-1.0,10.69448706092669,4.940197297692615,99.11209766925639
1994,459.5274208699942,616,False,-4.0,-1.0,3.873200950335854,7.390190958772452,38.311688311688314
1995,943.8645886151616,1112,True,-3.0,-1.0,14.673388355190253,6.6613988453841,75.44964028776978
1996,440.58816124111337,613,False,-7.0,-1.0,3.902289943115588,7.745534082930489,87.43882544861337
1997,1154.5818130133364,1482,True,7.0,-1.0,17.86116062514028,7.2812687543933645,86.57219973009447
1998,556.0356535213467,818,True,-4.0,-1.0,8.030628025861347,5.433619707411504,99.26650366748166
1999,396.4345054416067,653,False,-10.0,-1.0,3.969644189721536,6.044705283657869,98.46860643185299
2000,576.0486334608873,827,True,-6.0,-1.0,6.554872549505933,5.377190900961457,98.54897218863361
2001,1267.6219795971747,1567,True,-3.0,-1.0,10.56028243375759,6.888711889382587,71.47415443522654
2002,1132.5337262598143,1325,True,3.0,-1.0,17.018674083243845,8.144929808265713,70.33962264150944
2003,1016.2523755771994,1235,True,-3.0,-1.0,nan,6.007846311369518,42.91497975708502
2004,192.04344362793978,297,False,-3.0,-1.0,3.917091315907498,5.4173715263416975,40.4040404040404
2005,785.8615763600611,914,True,-1.0,-1.0,12.371000825825318,8.110796758130808,72.86652078774617
2006,225.45763499168243,371,False,-7.0,-1.0,3.822654024730541,7.917075484540474,35.04043126684636
2007,344.182904323164,476,False,-4.0,-1.0,3.8137656145696703,7.740475185856552,32.983193277310924
2008,672.6249962110843,913,True,2.0,-1.0,11.137102837390565,4.870231870445327,99.34282584884994
2009,530.2430727734603,686,False,-2.0,-1.0,3.9889506182675554,7.636372462553985,67.4927113702624
2010,843.3897480533113,977,True,-2.0,-1.0,15.877841669183786,7.577279131881704,72.56908904810645
2011,639.4871846234347,833,False,-3.0,-1.0,3.9974640314794074,7.2432675359857726,69.14765906362545
2012,259.1376032608476,388,False,-1.0,-1.0,3.9474830360758677,5.031201629169146,45.876288659793815
