Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1872,1534.0307686383562,1764,True,-1.0,-1.0,17.827217006013456,6.11922692214967
1873,1500.030953804581,1717,True,3.0,-1.0,16.94406765853028,6.28815638357771
1874,545.0206540041612,708,True,0.0,-1.0,11.770841753953802,6.284454311950098
1875,1398.2899127194535,1575,True,11.0,-1.0,17.44162858814524,6.850597841768892
1876,529.5575803294847,696,False,13.0,-1.0,3.9608138049774197,7.581708935257056
1877,1287.5360460527959,1490,True,8.0,-1.0,17.705926590736894,7.243825162779151
1878,611.1164774170619,808,True,-1.0,-1.0,11.59585399866997,5.504597550603147
1879,1797.9613254826818,1998,True,5.0,-1.0,17.639913077366334,5.403712514354629
1880,1035.8081336016644,1207,True,0.0,-1.0,nan,6.141931837122309
1881,561.9598522348622,747,True,2.0,-1.0,11.844498318741,5.952208492647467
1882,575.6156878704418,751,True,0.0,-1.0,12.807410723308788,5.921347954963543
1883,983.7010140289738,1160,True,6.0,-1.0,nan,6.391881496811436
1884,1394.5801868829096,1578,True,6.0,-1.0,18.523386606108556,6.839165023317906
1885,1077.8828732224983,1233,True,1.0,-1.0,nan,6.011283338690508
1886,1549.5596582016021,1732,True,2.0,-1.0,18.654492064272233,6.231057062814793
1887,1007.9764663716389,1183,True,-6.0,-1.0,nan,6.260943202702267
1888,942.653849729745,1108,True,4.0,-1.0,15.472448875094342,6.687124507154378
1889,1479.0858125509048,1670,True,1.0,-1.0,17.909706702541108,6.459531262854667
1890,953.0433518383265,1116,True,1.0,-1.0,nan,6.643100311497178
1891,1503.238455216361,1712,True,4.0,-1.0,17.519347327031532,6.303873173959466
1892,612.8925389748996,798,True,-8.0,-1.0,10.629013102088871,5.578464749488041
1893,475.72618185461704,632,True,-8.0,-1.0,10.78374667645593,7.047355672948385
1894,1490.2669819330486,1706,True,1.0,-1.0,17.90960333664242,6.323432612927799
1895,1370.7677793496466,1570,True,8.0,-1.0,14.74659453456944,6.881224723208374
1896,1575.5707464185673,1828,True,-3.0,-1.0,18.065189574182615,5.9030265785307945
1897,540.5937039406141,712,True,3.0,-1.0,11.247859962007706,6.248437712642593
1898,1481.5009059641266,1707,True,3.0,-1.0,17.780022912542634,6.319101129153124
1899,956.5064424513904,1118,True,-2.0,-1.0,nan,6.633192764137324
1900,540.6839950202768,709,True,2.0,-1.0,11.063450217913385,6.284302741111738
1901,1454.3558175162586,1692,True,6.0,-1.0,9.707885408871137,6.381639139330571
1902,1358.0253611550725,1640,False,10.0,-1.0,3.621340459193419,6.561021861903007
1903,491.05293664456747,634,False,9.0,-1.0,3.2777880582614727,7.780149949049276
1904,436.7183261987809,591,False,12.0,-1.0,3.902352287692842,6.108022500960791
1905,609.8120626907626,797,False,12.0,-1.0,3.978441520114603,7.236052663152205
1906,1244.2655559691896,1447,True,-2.0,-1.0,17.8826050996454,7.457528188280294
1907,356.97465920319553,480,False,6.0,-1.0,3.974057661864337,6.849944917933403
1908,1366.1779475487144,1571,True,3.0,-1.0,17.80146112191319,6.866386284078636
1909,579.9311527469577,758,True,-3.0,-1.0,10.554926317107132,5.872208189703401
1910,1364.0069925561534,1568,True,4.0,-1.0,15.742513124951035,6.882521641629858
1911,654.994825487316,831,False,5.0,-1.0,3.7843893821483556,7.186651389965187
1912,574.5488724898058,766,True,2.0,-1.0,11.154817482177894,5.80011899881653
1913,898.8852425715885,1041,True,4.0,-1.0,11.828708358077623,7.122130872449803
1914,490.1346727766789,636,True,-7.0,-1.0,12.756754229872863,7.000678638053002
1915,1006.0825414978952,1187,True,4.0,-1.0,10.967927291669726,6.241547331326039
1916,1149.4152873520698,1333,True,3.0,-1.0,nan,5.557465800118501
1917,537.6515586087419,706,False,8.0,-1.0,3.6879579584880933,6.081014599912436
1918,424.6837527872272,601,False,13.0,-1.0,3.4922890943567166,7.480365744314045
1919,490.9688699461111,646,False,14.0,-1.0,3.941115847771226,6.040334867964231
1920,1073.0642313589024,1270,True,5.0,-1.0,nan,5.839793468131988
1921,1371.4120638990248,1655,True,2.0,-1.0,17.820867233676584,6.516311046439349
1922,1304.4675115712828,1557,True,-1.0,-1.0,18.195127230043454,6.930265180597182
1923,1408.5860532527615,1635,True,1.0,-1.0,11.327947739679457,6.599298346118272
1924,1484.4848752748155,1748,True,7.0,-1.0,17.588691588639932,6.176162914486183
1925,962.8028280939793,1142,True,4.0,-1.0,nan,6.495662400737404
1926,420.2246829123308,554,False,15.0,-1.0,3.3253739807301406,7.392031670598901
1927,1449.70322898974,1714,True,4.0,-1.0,18.521847379635958,6.290535868306065
1928,300.6542098616419,435,False,17.0,-1.0,3.7260680275089726,6.227602390342975
1929,484.76720133999606,675,True,-9.0,-1.0,10.636210516073923,6.586609535041398
1930,530.0449172370775,711,True,-8.0,-1.0,12.338306945804709,6.261354938961617
1931,991.1248493057037,1183,True,-3.0,-1.0,nan,6.2640703553093955
1932,661.2951312541769,864,True,-12.0,-1.0,11.21881283611294,5.148450938177996
1933,602.8582510140141,807,True,6.0,-1.0,11.272669921597444,5.511586963495028
1934,1312.66194963162,1525,True,-6.0,-1.0,16.784081392810847,7.072447930400364
1935,631.4948619357883,799,False,12.0,-1.0,3.6090549506598166,7.226150126933183
1936,701.5584047824193,911,True,-5.0,-1.0,10.698759272111245,4.889902409627699
1937,1069.284560638585,1211,True,1.0,-1.0,nan,6.124448642097288
1938,1454.1281218898773,1687,True,5.0,-1.0,18.7562416356872,6.391949361377742
1939,560.5985411963536,741,True,-1.0,-1.0,10.926032242136065,6.0054457879691405
1940,897.4987499259839,1040,True,0.0,-1.0,18.47753195421279,7.1244437606364395
1941,630.593146002934,837,True,-3.0,-1.0,12.554837487282935,5.311560023279994
1942,633.3351315441794,834,True,0.0,-1.0,11.10412305255254,5.337494518323686
1943,563.5733302798386,742,True,-6.0,-1.0,12.662199599316454,5.997856684195724
1944,606.1356415427719,808,True,-3.0,-1.0,10.862733642321095,5.510269058670824
1945,564.0073943210715,736,True,5.0,-1.0,11.468564822240985,6.045612656510864
1946,529.1631855675141,694,True,-3.0,-1.0,16.777057935044564,6.41427517983365
1947,1447.8622266839307,1701,True,6.0,-1.0,17.97203184548941,6.34333340619927
1948,498.08828213618904,655,True,3.0,-1.0,11.14515054092946,6.791289766868487
1949,852.281604323374,1007,True,1.0,-1.0,nan,7.359428695161118
1950,927.6397846588628,1094,True,1.0,-1.0,nan,6.772447160832588
1951,490.82280704345237,637,False,15.0,-1.0,3.9397092090017654,7.775517020644318
1952,714.1453884711402,927,True,2.0,-1.0,10.95391689564487,4.801692535909697
1953,1014.0350493028918,1169,True,7.0,-1.0,nan,6.349600536070514
1954,1097.6154303171393,1263,True,1.0,-1.0,nan,5.868078781395866
1955,1027.749626582643,1162,True,11.0,-1.0,18.931953342033363,6.379849110680539
1956,1397.7713847754185,1582,True,6.0,-1.0,nan,6.821931134420403
1957,943.2124610404677,1172,False,19.0,-1.0,3.6833739618516876,6.35717314084804
1958,1598.673941890171,1853,True,2.0,-1.0,17.79811262307808,5.823539814772601
1959,832.0514509429267,1018,False,14.0,-1.0,3.60171482630829,7.352319041355421
1960,304.0677320539094,434,False,1.0,-1.0,3.840838516515589,6.77128393415591
1961,648.1989773937332,841,True,-2.0,-1.0,10.886756927315314,5.288804088330288
1962,321.49277301851174,452,False,0.0,-1.0,3.734427473661027,6.376070813030558
1963,657.2681073964814,854,True,3.0,-1.0,11.998876646231356,5.210611893024145
1964,624.5051040445616,817,True,3.0,-1.0,11.125829208132929,5.443568683536062
1965,530.7532483187832,691,True,3.0,-1.0,10.995335057826585,6.451373886686188
1966,823.480899078575,967,True,3.0,-1.0,nan,7.66739894416088
1967,604.3941715981641,777,True,-10.0,-1.0,10.53433591387779,5.735637117311614
1968,511.095009792508,668,True,-7.0,-1.0,11.412712887257873,6.671500132508663
1969,946.3740905577276,1119,True,-2.0,-1.0,nan,6.622014649863439
1970,483.5684887189692,636,True,-5.0,-1.0,12.616957942717528,6.991911386282939
1971,1390.1026987846412,1617,True,2.0,-1.0,17.766926289427385,6.670757337551236
1972,980.1980088882044,1157,True,-3.0,-1.0,17.8640545204543,6.40099063635468
1973,1463.153066680679,1711,True,2.0,-1.0,17.90661206946386,6.305384925881287
1974,593.0519499112689,783,True,5.0,-1.0,11.897384358477256,5.677033740294853
1975,494.54113610093486,647,True,0.0,-1.0,10.919610477286124,6.8808554384005545
1976,1394.3936155424553,1622,True,3.0,-1.0,18.022597493771443,6.653643452748886
1977,759.0823471516462,934,False,4.0,-1.0,3.4814567286766844,6.319171336129032
1978,435.86228207562846,576,True,-4.0,-1.0,11.388446906605802,7.731550351821095
1979,656.0377223222049,846,True,-1.0,-1.0,10.992375388790053,5.262056474478772
1980,601.078763851838,795,True,2.0,-1.0,11.200729954231543,5.595732484648159
1981,1555.3424544824238,1782,True,2.0,-1.0,17.806909778482794,6.054308662495124
1982,680.7781878728957,886,True,0.0,-1.0,10.877927063301806,5.019667084175554
1983,657.5533686636985,856,True,-4.0,-1.0,10.709664276412896,5.196381482989165
1984,470.6695342627795,632,False,9.0,-1.0,3.73294321601648,7.814203403055729
1985,545.3472091434301,702,False,15.0,-1.0,3.876835816627308,6.818729098176301
1986,708.8829257480797,918,True,3.0,-1.0,11.058863544547659,4.846568010571454
1987,1040.8641369309205,1197,True,0.0,-1.0,nan,6.1971737409187755
1988,1086.1575730532145,1264,True,1.0,-1.0,18.673838418215357,5.861875910416538
1989,1317.0441851603102,1507,True,5.0,-1.0,17.703740211929485,7.16026495246181
1990,661.0675839409037,863,True,5.0,-1.0,11.162587657832598,5.154374356303485
1991,1026.4126997372741,1202,True,2.0,-1.0,nan,6.167893972393733
1992,981.2091750222519,1214,False,3.0,-1.0,3.720121455550222,6.538966564562416
1993,903.6830993213704,1063,True,-5.0,-1.0,nan,6.9767284032515775
1994,924.5739453717487,1164,False,0.0,-1.0,3.885102628368801,6.340887324552046
1995,482.0860073659593,644,False,-6.0,-1.0,3.715370408150061,6.466593592888866
1996,895.5611508800476,1040,True,2.0,-1.0,14.268523891838932,7.121693985506518
1997,1612.5410304995728,1868,True,6.0,-1.0,17.900021917926484,5.774886114290575
1998,1387.8605011701304,1555,True,15.0,-1.0,17.266309962905293,6.931679044282777
1999,712.2941564161395,925,True,-2.0,-1.0,10.79566616882101,4.807455652491492
2000,419.00059336713093,551,False,5.0,-1.0,3.422782003052026,7.699037198147453
2001,930.62876721339,1087,True,-5.0,-1.0,nan,6.811871019455176
2002,723.4907980689409,937,True,1.0,-1.0,15.052712828393586,4.7444572790452595
2003,1393.2784281576962,1620,True,5.0,-1.0,18.088269590715896,6.65955780808528
2004,394.2134176300796,539,False,-6.0,-1.0,3.5211272538743166,7.80962122822316
2005,718.9447496650168,933,True,0.0,-1.0,13.734543262834414,4.76583876305825
2006,1485.4118561015046,1699,True,0.0,-1.0,17.719406970511546,6.350901674988959
2007,719.5941957092158,924,True,-1.0,-1.0,12.525395220385267,4.813977881872175
2008,1065.809999120134,1225,True,-6.0,-1.0,nan,6.0544165922842055
2009,1045.239772295365,1206,True,-1.0,-1.0,18.099911510923093,6.139652843639805
2010,1091.1524048326319,1316,False,10.0,-1.0,3.6495948877565625,7.212016654502887
2011,1518.8417290964483,1772,True,-2.0,-1.0,16.971831103123737,6.090384932644724
2012,940.3178988746597,1092,True,2.0,-1.0,nan,6.784452603358979
2013,720.8207220632885,927,True,-2.0,-1.0,10.845492957445627,4.79582738326227
2014,538.2777011828853,695,False,7.0,-1.0,3.512582906831867,6.969817327261061
2015,833.652547072233,999,False,7.0,-1.0,3.864318045713449,6.669739898300156
2016,716.2166598762508,929,True,2.0,-1.0,11.023348290517074,4.789536280587504
2017,1328.0461072203466,1569,True,8.0,-1.0,17.420123555386503,6.879199389092169
2018,528.8479965976677,691,True,-7.0,-1.0,10.763409331198948,6.436995993644401
2019,334.7306627648494,478,False,12.0,-1.0,3.497093862642909,6.868162717737098
2020,1502.6542607802012,1733,True,-1.0,-1.0,16.4621120046451,6.228591797561991
2021,504.24474394673314,651,False,14.0,-1.0,3.4509592365796595,6.099938057287145
2022,885.6821146809933,1040,True,4.0,-1.0,nan,7.125969718999155
2023,713.5905385994645,921,True,-3.0,-1.0,10.759589681457918,4.8284294692277685
2024,1033.4601321885527,1206,True,4.0,-1.0,nan,6.1475587940088765
2025,717.4405710092501,936,True,3.0,-1.0,11.043086564858411,4.748541686715488
2026,1564.5897842136574,1819,True,6.0,-1.0,17.895701722778092,5.932432375046252
2027,635.5601609987826,795,False,0.0,-1.0,3.986801045528608,7.312627025899751
2028,833.2788007476968,1040,False,10.0,-1.0,3.8674195529668505,6.753282394795136
2029,708.6777201607474,923,True,-3.0,-1.0,13.348494038473039,4.818855205865033
2030,516.6839731046791,693,False,16.0,-1.0,3.8325272744941317,7.737379511901156
2031,1032.8211561710964,1213,True,7.0,-1.0,nan,6.107844721438866
2032,586.4314868015737,758,True,-4.0,-1.0,10.732731162947312,5.870393525754973
2033,1411.052888698868,1612,True,6.0,-1.0,17.784361899609724,6.690426254308374
2034,926.5622421042598,1072,True,-5.0,-1.0,nan,6.919297237855837
2035,725.2803393316132,947,True,0.0,-1.0,17.522173586138386,4.694134456031728
2036,1089.7618121244172,1246,True,-3.0,-1.0,nan,5.948366365443358
2037,1205.9771375726482,1458,False,8.0,-1.0,3.696867801403702,6.619712669545905
2038,286.409426955751,419,False,-7.0,-1.0,3.8983554865789007,6.006529761008843
2039,921.1220933250765,1073,True,-2.0,-1.0,nan,6.906154904682103
2040,723.1128942009582,938,True,1.0,-1.0,11.123076031780787,4.743502185631619
2041,1505.3521075738622,1719,True,5.0,-1.0,17.820371833690473,6.277724436167161
2042,722.033044956162,932,True,-3.0,-1.0,13.708986321127949,4.773859685006271
2043,1513.178090486425,1711,True,3.0,-1.0,18.11581578067256,6.308102786042243
2044,1602.6144266321696,1822,True,5.0,-1.0,17.54802998356076,5.921224208739037
2045,1479.513290113951,1672,True,2.0,-1.0,17.79535682030935,6.45724091366657
2046,727.464281204375,944,True,1.0,-1.0,11.688260492571636,4.707083755776378
2047,729.5791831837169,948,True,0.0,-1.0,10.999798130345939,4.693113281208443
2048,1468.8789368258044,1651,True,-1.0,-1.0,17.900223425958362,6.533872665059589
2049,1035.9457303369977,1207,True,6.0,-1.0,nan,6.133996131222672
2050,1478.0271105048002,1674,True,5.0,-1.0,18.538886868029348,6.44302268102606
2051,1305.5213514162622,1479,True,3.0,-1.0,18.712739534079816,7.301498260448584
2052,1104.1298609366138,1262,True,-3.0,-1.0,nan,5.878093907217836
2053,1486.124081929409,1677,True,5.0,-1.0,17.909039880233497,6.43394034178748
2054,719.7004027637375,927,True,-6.0,-1.0,10.595964413865445,4.7944157592912005
2055,969.7637608418696,1109,True,0.0,-1.0,nan,6.68950296654919
2056,1563.925228741123,1789,True,-3.0,-1.0,15.070845863941893,6.033565714167273
2057,631.0216089958392,786,False,1.0,-1.0,3.8482109976161474,7.440085620028475
2058,1432.326002959339,1629,True,9.0,-1.0,18.519092484414653,6.622757838604271
2059,856.6259263774667,988,True,2.0,-1.0,15.704562529929284,7.497471000081958
2060,1404.5228324945488,1576,True,7.0,-1.0,17.60939983121745,6.843251946205632
2061,955.4320719693518,1103,True,0.0,-1.0,nan,6.716675401159124
2062,1484.2792265703758,1694,True,9.0,-1.0,17.555341250639604,6.371452194014549
2063,1444.57646460054,1631,True,8.0,-1.0,17.57020964872816,6.615867974844036
2064,720.7561430771206,934,True,-6.0,-1.0,10.572107702832948,4.7616256756400945
2065,943.5065386987534,1101,True,0.0,-1.0,nan,6.736491545623739
2066,518.0958111829382,682,False,-1.0,-1.0,3.8677886181295817,6.3530248807927565
2067,720.8973447973287,936,True,-1.0,-1.0,10.982654912412977,4.753359130615287
2068,1171.3732611608705,1404,False,11.0,-1.0,3.809358415960865,7.152983733731439
2069,715.9998821229972,918,True,1.0,-1.0,11.03153569791753,4.842858617037561
2070,717.849397594371,931,True,5.0,-1.0,11.18577334718129,4.782097045128157
2071,637.3011171692317,825,True,4.0,-1.0,11.70966375789981,5.386153648643332
2072,423.58665401496506,556,False,-6.0,-1.0,3.661776282801514,7.773427257873934
2073,630.5469775379732,808,True,-1.0,-1.0,10.891243529509095,5.506808760116593
2074,554.1425029100005,717,True,0.0,-1.0,11.481096037590467,6.213256591840721
2075,1510.2948577502,1724,True,11.0,-1.0,17.51137482443524,6.26047444651437
2076,721.6084998623236,938,True,0.0,-1.0,10.923619212442404,4.742689928135153
2077,1072.0098628212809,1210,True,6.0,-1.0,nan,6.125042337985581
2078,459.95411508828613,615,False,10.0,-1.0,3.8973578983097172,5.763830050848314
2079,542.3001827737178,710,True,5.0,-1.0,11.731276710585767,6.266929128187132
2080,449.69794853684743,586,True,1.0,-1.0,10.880666727104302,7.576103020939768
2081,971.8334805398172,1191,False,3.0,-1.0,3.4710623749476635,7.594612704315098
2082,609.6254004695209,784,True,-5.0,-1.0,10.755944037277635,5.683468857504885
2083,617.2924303069277,795,True,4.0,-1.0,11.16967199091721,5.604133709036476
2084,708.7063699190575,922,True,1.0,-1.0,11.02717808939414,4.817723129215136
2085,615.9052997216727,801,True,-4.0,-1.0,10.777585904639068,5.551143635196019
2086,1469.3709003679687,1667,True,1.0,-1.0,17.79427375280418,6.469929005175319
2087,718.561430736776,931,True,-2.0,-1.0,10.861982130567524,4.778311527314998
2088,432.2420654349617,573,False,5.0,-1.0,3.7099344871719873,7.567479920224609
2089,710.9753353791245,917,True,-7.0,-1.0,13.990212968395914,4.849395222728159
2090,1395.1132413365494,1604,True,8.0,-1.0,17.62899298531793,6.726083575123555
2091,1466.969645513771,1688,True,-2.0,-1.0,18.032290283618106,6.391171070990881
2092,567.4723131727692,739,True,-4.0,-1.0,10.749095726957384,6.024793609448763
2093,1119.1367492998495,1358,False,5.0,-1.0,3.914943001735887,7.054507519797855
2094,928.6888792920524,1081,True,-1.0,-1.0,nan,6.863900207379773
2095,960.4926664209833,1134,True,-5.0,-1.0,nan,6.533604625880044
2096,634.3487601056449,829,True,-8.0,-1.0,11.15064777341794,5.361900491656034
2097,714.9256768737655,931,True,3.0,-1.0,11.014951211913932,4.775721227449305
2098,992.0882262631552,1141,True,-9.0,-1.0,17.76063679332816,6.50388703618864
2099,530.2269091976859,697,True,0.0,-1.0,10.78970709092038,6.376778171826171
2100,547.1141729009821,715,True,-3.0,-1.0,10.868436257480276,6.225743262647006
2101,1041.804745052198,1234,True,16.0,-1.0,18.858986495484597,6.00475923207943
2102,1004.0596579483408,1186,True,-3.0,-1.0,nan,6.245470016844051
2103,581.6656647123397,762,True,2.0,-1.0,11.739733042378726,5.838491588877738
2104,499.1031296636696,652,True,3.0,-1.0,7.073454542885568,6.822865285061878
2105,569.7252257062775,748,True,4.0,-1.0,12.950785174252578,5.946517714881134
2106,508.2228109937002,658,True,0.0,-1.0,11.355366648985164,6.775083312202115
2107,1058.6415335330735,1234,True,0.0,-1.0,nan,6.002137086678152
2108,1132.6105704662482,1327,True,4.0,-1.0,nan,5.5864271850735525
2109,1088.836531419676,1270,True,4.0,-1.0,nan,5.832790277447958
2110,1058.73870970989,1232,True,-2.0,-1.0,nan,6.010347930703786
2111,558.6376383324974,726,True,-2.0,-1.0,12.456226346249718,6.129827066338843
2112,616.5285939639326,780,False,15.0,-1.0,3.9032631218317464,6.356234118473483
2113,1484.48366425582,1715,True,1.0,-1.0,17.70083013741801,6.29670464799929
2114,475.8950210012,621,True,-6.0,-1.0,4.829404977708146,7.172172942395639
2115,553.429816530744,727,True,-10.0,-1.0,11.781427495983216,6.124330971636538
2116,1072.4738616384482,1256,True,-1.0,-1.0,nan,5.899704113232797
2117,1301.772917541249,1463,True,-3.0,-1.0,nan,7.3781143073956414
2118,576.1927439562588,754,True,1.0,-1.0,12.861648098042696,5.901977419343864
2119,808.6691348646881,1015,False,2.0,-1.0,3.974199890278681,6.80055913151401
2120,613.1528655686989,804,True,-2.0,-1.0,13.076887239742023,5.527574445570665
2121,518.9068737814824,685,True,1.0,-1.0,10.821517946179686,6.488397394087458
2122,950.8523865864389,1166,False,5.0,-1.0,3.8015301270524096,6.255241377275923
2123,1547.7552279299616,1738,True,0.0,-1.0,17.790760288478968,6.210361171960235
2124,506.6277332030986,663,True,-4.0,-1.0,11.01793548026543,6.707595705619375
2125,567.6306069976114,729,True,-3.0,-1.0,10.571861242949247,6.097010154166969
2126,719.2850779534566,924,True,-1.0,-1.0,12.396305358585115,4.8131460499527545
2127,1344.146785514176,1527,True,-1.0,-1.0,18.19602479987982,7.064107242993032
2128,1306.8866342193119,1505,True,7.0,-1.0,17.70873042501524,7.163131545996813
2129,650.5749178539695,865,True,-1.0,-1.0,11.527258393962486,5.138866568428667
2130,1499.5456796282924,1735,True,4.0,-1.0,17.87329653388559,6.221724558709276
2131,957.1569666874346,1112,True,2.0,-1.0,nan,6.665939324286565
2132,654.6539346513805,841,False,14.0,-1.0,3.8258087389837994,6.596780772457105
2133,474.78278740829114,638,False,-11.0,-1.0,3.486517102865752,5.942804124256939
2134,625.9449529754398,836,True,-4.0,-1.0,10.644232327674047,5.316361439144465
2135,583.7702999473,764,True,-9.0,-1.0,10.379510363999692,5.823518394598911
2136,528.2064506256977,688,True,4.0,-1.0,11.492454295876135,6.47178933646988
2137,569.761336663056,743,True,0.0,-1.0,11.281334046207975,5.995355477316673
2138,588.4230197465986,785,True,2.0,-1.0,11.084900310377487,5.663535463172693
2139,470.17563949496616,604,False,14.0,-1.0,3.714308044707263,7.830893589771161
2140,638.4317335702414,854,True,-2.0,-1.0,11.578922804605725,5.208325756468807
2141,717.4928096900207,898,False,0.0,-1.0,3.9494165329091064,6.9341104592044625
2142,1084.0303271086698,1239,True,-1.0,-1.0,nan,5.983069165744278
2143,1089.2316173575498,1254,True,1.0,-1.0,nan,5.911011025820634
2144,976.0477682566313,1113,True,-2.0,-1.0,14.480849900555686,6.661000972276644
2145,1534.8164769112482,1722,True,8.0,-1.0,17.591987534471663,6.268340336699313
2146,1511.8011994259732,1714,True,4.0,-1.0,18.774846743903066,6.2971080429036155
2147,906.017198533392,1047,True,1.0,-1.0,nan,7.075476074970351
2148,1178.103288944146,1415,False,3.0,-1.0,3.845003281396774,7.1147804357954465
2149,565.6963059048526,742,False,-7.0,-1.0,3.7701757646545406,6.51918377095591
2150,845.6294477104038,1057,False,1.0,-1.0,3.8521991706258247,6.6978551980971766
2151,1013.0546736541647,1182,True,2.0,-1.0,nan,6.271600131640917
2152,955.1678872064266,1175,False,-3.0,-1.0,3.5791688426616237,7.096468378805483
2153,708.2236825584685,932,True,2.0,-1.0,13.820560380783215,4.773116162426437
2154,591.9897123495273,775,True,-6.0,-1.0,11.29897664371246,5.741454562742851
2155,603.2924683367818,784,True,2.0,-1.0,11.13703614818786,5.679197411871511
2156,1021.7372871979248,1188,True,-4.0,-1.0,nan,6.243155145905705
2157,1055.9362604690564,1216,True,2.0,-1.0,18.734031053760223,6.0957480982185
2158,959.9508175248332,1109,True,4.0,-1.0,nan,6.686138517881507
2159,1041.8504791920252,1261,False,-2.0,-1.0,3.990493011216826,7.578062808935118
2160,610.0921502173511,800,True,-7.0,-1.0,10.392782610060904,5.557913827341772
2161,499.0966274880908,655,True,-8.0,-1.0,10.919822363320993,6.791944217344362
2162,1433.1687528722928,1648,True,6.0,-1.0,17.537968980104658,6.548916349748625
2163,717.4258880114515,932,True,-4.0,-1.0,13.402234867595311,4.771920952359395
2164,1378.3164727113683,1601,True,4.0,-1.0,17.721353923761235,6.738775535178577
2165,1570.2178910854866,1827,True,4.0,-1.0,15.74438232643627,5.903392937818708
2166,987.8081902026427,1145,True,-4.0,-1.0,nan,6.4697884781431725
2167,517.881819428198,688,True,0.0,-1.0,11.791795960129763,6.463683940760201
2168,1389.3294040988333,1633,True,8.0,-1.0,17.53822304112443,6.6061354051147765
2169,1054.0847901949733,1221,True,0.0,-1.0,nan,6.066011878621648
2170,424.3027886370055,632,False,-1.0,-1.0,3.7406017837230983,6.1646439668317115
2171,596.6108667858222,812,True,-6.0,-1.0,10.588270530626247,5.478326425829835
2172,530.5474475494374,723,True,-1.0,-1.0,11.695996103738441,6.153495522343361
2173,842.986033203205,1006,True,0.0,-1.0,14.184911905201844,7.370071441853689
2174,881.7810961588306,1108,False,3.0,-1.0,3.6061342960229257,6.2313284875219335
2175,1006.8302708315766,1181,True,-3.0,-1.0,nan,6.278293401599191
2176,825.6369195760819,975,True,8.0,-1.0,nan,7.603130679765584
2177,979.5715981392448,1167,True,1.0,-1.0,13.569042319765645,6.348963015810506
2178,1286.4958486356777,1591,False,3.0,-1.0,3.978888595526516,6.7807747759682835
2179,1087.4547954573432,1350,False,14.0,-1.0,3.4384883156897965,6.855061562659833
2180,871.4506698300894,1015,True,11.0,-1.0,5.902506128324916,7.305498416168045
2181,1359.3146535925212,1652,True,8.0,-1.0,17.539070839494716,6.536704282161498
2182,702.7715219379152,910,False,9.0,-1.0,3.821138433109858,7.137967325317052
2183,990.6191708381546,1180,True,4.0,-1.0,18.889367906865456,6.278561599395618
2184,296.1876948008109,422,False,7.0,-1.0,3.4348446329298503,6.617943892993918
2185,764.6012885625137,959,False,6.0,-1.0,3.4371101967452384,8.044949349009457
2186,466.78764654563673,625,True,-1.0,-1.0,11.09895532237586,7.124150355850851
2187,600.2224182805223,783,False,7.0,-1.0,3.953902787695485,7.600272298491615
2188,871.9212794658854,1066,True,-6.0,-1.0,18.498014154416758,6.954357242588737
2189,458.70926103114374,638,True,0.0,-1.0,6.315960909759364,6.967409615901038
2190,894.5089355405955,1083,True,-5.0,-1.0,nan,6.849412375861924
2191,191.11923298015952,340,False,3.0,-1.0,3.8735539695860655,6.972633631217468
2192,872.5700536304627,1061,True,9.0,-1.0,8.235758487281627,6.980562390121266
2193,567.1467084820622,784,True,1.0,-1.0,11.245771064500836,5.673539409550497
2194,527.475942113147,709,True,-3.0,-1.0,7.624559012670062,6.280742589824559
2195,894.6442303167192,1073,True,9.0,-1.0,6.1298882423880485,6.897154862941663
2196,380.70682008433397,572,False,-5.0,-1.0,3.4241380283283074,6.693006549030136
2197,353.1256155083365,493,False,4.0,-1.0,3.7018287906082286,7.890036879986891
2198,525.2321653361504,722,True,-2.0,-1.0,11.034193850874582,6.15999133944757
2199,885.9366787848877,1055,True,5.0,-1.0,19.41346031583801,7.0277894359495505
2200,342.1314939617647,479,False,7.0,-1.0,3.56960788154911,7.3470247503587185
2201,504.04815100827545,681,True,-7.0,-1.0,10.723517909465786,6.533686664988668
2202,908.703916474989,1125,True,-2.0,-1.0,nan,6.586226915661746
2203,416.67294912539774,554,False,2.0,-1.0,3.323571620263526,6.888669532002893
2204,971.0650006333922,1148,True,0.0,-1.0,nan,6.462978150922841
2205,475.69208046763987,639,True,-9.0,-1.0,10.792809515039265,6.96727863687628
2206,702.7630242364244,918,True,-4.0,-1.0,10.74310493534768,4.843142653720379
2207,1530.7784775247019,1798,True,8.0,-1.0,17.54816188675426,6.0003898777790035
2208,579.5443028323324,739,False,5.0,-1.0,3.590744977957252,7.194812678856126
2209,350.7326866933404,487,False,0.0,-1.0,3.9712537994000003,6.602965214979054
2210,986.5903529000988,1174,True,-6.0,-1.0,nan,6.3120118847544315
2211,997.5125755880227,1192,True,-3.0,-1.0,nan,6.219295873171882
2212,736.1190885027316,949,False,-3.0,-1.0,3.474300145819225,6.58605988985964
2213,946.7483335690614,1156,True,4.0,-1.0,19.4237674607106,6.4120188800244895
2214,1285.0446401780648,1567,True,-6.0,-1.0,18.875813261467883,6.886754311962825
2215,452.5160063903106,625,False,-2.0,-1.0,3.5484150008922897,6.099303495744267
2216,301.847125722494,493,False,0.0,-1.0,3.520457395079351,6.787861756550052
2217,555.8629404392616,745,False,5.0,-1.0,3.602879859190267,7.132633001390754
