Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
2939,446.79446498079926,506,True,42.0,-1.0,19.5,14.684311003606442,0.0
2940,585.6048997799842,660,True,16.0,-1.0,19.5,16.369771184014848,0.0
2941,462.49186599317443,517,True,0.0,-1.0,19.5,14.353698052798723,0.0
2942,333.3652414269264,374,True,-19.0,-1.0,19.5,11.915550417658988,0.0
2943,484.7594677824563,544,True,-3.0,-1.0,19.5,13.665277515665153,0.0
2944,351.50772944496947,389,True,-2.0,-1.0,19.5,11.479060630132096,0.0
2945,325.96302212818114,362,True,-6.0,-1.0,19.5,12.317812714572014,0.0
2946,450.49599355433054,507,True,-5.0,-1.0,19.5,14.640557730800511,0.0
2947,476.35744349425033,531,True,-1.0,-1.0,19.5,13.994997505819436,0.0
2948,334.8406155137676,373,True,8.0,-1.0,19.5,11.958142630209716,0.0
2949,472.9666908406792,528,True,12.0,-1.0,19.5,14.05870380529527,0.0
2950,600.5929822447627,680,True,26.0,-1.0,19.5,15.878906102424063,0.0
2951,341.61932139975136,378,True,-10.0,-1.0,19.5,11.799935812189702,0.0
2952,470.85942456738627,527,True,2.0,-1.0,19.5,14.095110597871809,0.0
2953,492.24207571367066,552,True,-7.0,-1.0,19.5,13.44932287978852,0.0
2954,622.2376397425093,698,True,5.0,-1.0,19.5,15.481959908057195,0.0
2955,490.72465768752375,548,True,-8.0,-1.0,19.5,13.540506947812382,0.0
2956,348.37813636649844,388,True,-7.0,-1.0,19.5,11.500000187104625,0.0
2957,628.062682839663,709,True,15.0,-1.0,19.5,15.250705435132865,0.0
2958,332.13265445141326,370,True,-5.0,-1.0,19.5,12.034249433422637,0.0
2959,354.3627075476467,391,True,-1.0,-1.0,19.5,11.409846995880976,0.0
2960,486.61579247853797,548,True,11.0,-1.0,19.5,13.55847334717341,0.0
2961,488.82417441657265,545,True,0.0,-1.0,19.5,13.631678566404986,0.0
2962,655.2714565409914,739,True,17.0,-1.0,19.5,14.603397232955146,0.0
2963,500.2208283162047,557,True,-8.0,-1.0,19.5,13.330740289601684,0.0
2964,481.545748776143,537,True,-19.0,-1.0,19.5,13.816511081884142,0.0
2965,340.36828803333276,382,True,0.0,-1.0,19.5,11.681899268752456,0.0
2966,471.39110811584817,526,True,4.0,-1.0,19.5,14.126640673914036,0.0
2967,633.5134299848108,719,True,21.0,-1.0,19.5,14.999056593813222,0.0
2968,628.1335500535301,710,True,-6.0,-1.0,19.5,15.211899645196628,0.0
2969,635.3688863862315,717,True,8.0,-1.0,19.5,15.074572004334328,0.0
2970,630.5372850689662,717,True,23.0,-1.0,19.5,15.069229199011996,0.0
2971,499.9326874394182,558,True,2.0,-1.0,19.5,13.295060924279811,0.0
2972,487.6413489741464,544,True,-3.0,-1.0,19.5,13.632677878408954,0.0
2973,338.65803934120544,378,True,-8.0,-1.0,19.5,11.81775364110298,0.0
2974,470.3676803468438,529,True,12.0,-1.0,19.5,14.049045178193744,0.0
2975,603.5634266955134,675,True,1.0,-1.0,19.5,15.998457202472276,0.0
2976,479.70726873625847,533,True,-8.0,-1.0,19.5,13.940039112257525,0.0
2977,595.8530805393799,673,True,29.0,-1.0,19.5,16.059219539216006,0.0
2978,600.9596542770747,679,True,24.0,-1.0,19.5,15.913957076193833,0.0
2979,459.9623391752953,516,True,13.0,-1.0,19.5,14.396521006613364,0.0
2980,588.6283929527781,669,True,14.0,-1.0,19.5,16.129709175729744,0.0
2981,484.47895434703275,538,True,10.0,-1.0,19.5,13.805556889481455,0.0
2982,609.3487165853854,687,True,15.0,-1.0,19.5,15.721479725994826,0.0
2983,337.47452087746615,377,True,-17.0,-1.0,19.5,11.84436265265122,0.0
2984,330.36589492437076,365,True,-4.0,-1.0,19.5,12.240634566315846,0.0
2985,318.85768546561576,355,True,-11.0,-1.0,19.5,12.578594786494078,0.0
2986,453.40318196245755,505,True,-7.0,-1.0,19.5,14.698308634016627,0.0
2987,584.5819342177565,663,True,15.0,-1.0,19.5,16.29457678935641,0.0
2988,454.24555100233545,516,True,-1.0,-1.0,19.5,14.367937138789179,0.0
2989,595.5542658329073,670,True,12.0,-1.0,19.5,16.12204205697583,0.0
2990,601.9841282111548,678,True,4.0,-1.0,19.5,15.932298830420859,0.0
2991,426.39478251238893,490,True,8.0,-1.0,19.5,15.169613109427809,0.0
2992,537.5015515773783,621,True,24.0,-1.0,19.5,17.377688175377745,0.0
2993,558.9006494838363,642,True,22.0,-1.0,19.5,16.82412345064231,0.0
2994,451.3518052840973,510,True,-1.0,-1.0,19.5,14.552092355330402,0.0
2995,605.3660169174258,683,True,27.0,-1.0,19.5,15.821071761788454,0.0
2996,629.5454687313611,710,True,15.0,-1.0,19.5,15.217268729102338,0.0
2997,618.4119054936627,701,True,11.0,-1.0,19.5,15.401073041372001,0.0
2998,531.7781934445688,594,True,-2.0,-1.0,19.5,12.494919392420998,0.0
2999,691.6884733200749,773,True,6.0,-1.0,19.5,13.976093912413013,0.0
3000,666.5106079653599,748,True,8.0,-1.0,19.5,14.454855019372657,0.0
3001,341.96756400052027,382,True,-2.0,-1.0,19.5,11.680327701600541,0.0
3002,460.9337752008067,517,True,1.0,-1.0,19.5,14.342008370945745,0.0
3003,337.54463831597786,375,True,-6.0,-1.0,19.5,11.900257017192741,0.0
3004,353.16891145095536,394,True,-8.0,-1.0,19.5,11.322358656318878,0.0
3005,621.691546609127,707,True,2.0,-1.0,19.5,15.274921727744148,0.0
3006,491.9187852616527,552,True,3.0,-1.0,19.5,13.46320563687165,0.0
3007,634.2076306571978,716,True,12.0,-1.0,19.5,15.077296362381412,0.0
3008,351.5232372256129,395,True,-2.0,-1.0,19.5,11.302292569464992,0.0
3009,352.28427824208575,393,True,-8.0,-1.0,19.5,11.351780588153877,0.0
3010,485.2715992757775,544,True,4.0,-1.0,19.5,13.634931125438444,0.0
3011,599.0041853742827,677,True,5.0,-1.0,19.5,15.957109518693086,0.0
3012,491.7009050842918,556,True,3.0,-1.0,19.5,13.353083350278585,0.0
3013,360.80527313564204,404,True,-1.0,-1.0,19.5,11.051249782740955,0.0
3014,335.3523873074191,378,True,-7.0,-1.0,19.5,11.807736029112391,0.0
3015,658.9684592951919,739,True,4.0,-1.0,19.5,14.611337908625563,0.0
3016,498.0177966782557,563,True,-14.0,-1.0,19.5,13.18039963566483,0.0
3017,621.916232778414,701,True,19.0,-1.0,19.5,15.42010840599142,0.0
3018,358.8758394481762,399,True,1.0,-1.0,19.5,11.186652603243504,0.0
3019,490.95596395499047,554,True,2.0,-1.0,19.5,13.383063088330887,0.0
3020,343.04808004373984,378,True,-2.0,-1.0,19.5,11.793292257733391,0.0
3021,364.75215045390803,404,True,-9.0,-1.0,19.5,11.030942979381686,0.0
3022,325.5096033411425,367,True,-2.0,-1.0,19.5,12.171310697813526,0.0
3023,468.3887359700069,524,True,-6.0,-1.0,19.5,14.183286571355344,0.0
3024,349.5393319562472,392,True,-30.0,-1.0,19.5,11.398206952365937,0.0
3025,624.6143085841334,697,True,10.0,-1.0,19.5,15.494659163861186,0.0
3026,609.8226168635279,690,True,7.0,-1.0,19.5,15.66480513591407,0.0
3027,360.9246247533448,400,True,3.0,-1.0,19.5,11.165206790889497,0.0
3028,613.2711727568736,694,True,20.0,-1.0,19.5,15.566997351170844,0.0
3029,475.7189801682935,531,True,-4.0,-1.0,19.5,13.982419332502525,0.0
3030,590.1051626848102,666,True,5.0,-1.0,19.5,16.207283586012647,0.0
3031,466.254768686623,524,True,0.0,-1.0,19.5,14.156322762484747,0.0
3032,455.96627861369586,513,True,-11.0,-1.0,19.5,14.46018359679992,0.0
3033,442.9756471238567,505,True,21.0,-1.0,19.5,14.701645276301752,0.0
3034,455.89566948850774,512,True,-14.0,-1.0,19.5,14.503328828630856,0.0
3035,603.6292152006462,679,True,18.0,-1.0,19.5,15.905560762018983,0.0
3036,502.41223374696006,559,True,-4.0,-1.0,19.5,13.293389233793024,0.0
3037,609.1420522861647,687,True,-2.0,-1.0,19.5,15.72930511005841,0.0
3038,359.2346790594566,400,True,-3.0,-1.0,19.5,11.130772583393846,0.0
3039,586.2270255868009,670,True,29.0,-1.0,19.5,16.13406515906655,0.0
3040,487.73767259509174,544,True,0.0,-1.0,19.5,13.632123257627587,0.0
3041,494.9839183227036,551,True,3.0,-1.0,19.5,13.483770644528024,0.0
3042,324.4797550243552,363,True,-15.0,-1.0,19.5,12.300568878927754,0.0
3043,568.4513272886956,651,True,30.0,-1.0,19.5,16.59621341055232,0.0
3044,462.7605906572132,517,True,10.0,-1.0,19.5,14.34156485048719,0.0
3045,473.68940575777543,531,True,-4.0,-1.0,19.5,13.99022495497953,0.0
3046,488.1859016132842,542,True,-6.0,-1.0,19.5,13.710532251830518,0.0
3047,579.3599916987903,655,True,22.0,-1.0,19.5,16.48566441056141,0.0
3048,605.282554590045,682,True,-11.0,-1.0,19.5,15.835389923066368,0.0
3049,591.9544367892032,672,True,12.0,-1.0,19.5,16.078676791964902,0.0
3050,591.1505447431446,667,True,17.0,-1.0,19.5,16.191803607247724,0.0
3051,604.4009899057138,685,True,19.0,-1.0,19.5,15.778629815252838,0.0
3052,344.2929077758802,384,True,4.0,-1.0,19.5,11.598987863533088,0.0
3053,643.9784186042868,729,True,8.0,-1.0,19.5,14.823394927479498,0.0
3054,627.527391723435,716,True,12.0,-1.0,19.5,15.090236117238668,0.0
3055,383.4038254513842,423,True,-17.0,-1.0,19.5,10.525838921550578,0.0
3056,650.3747459808451,732,True,16.0,-1.0,19.5,14.738598463115666,0.0
3057,618.2888945932332,694,True,13.0,-1.0,19.5,15.547088138014347,0.0
3058,571.6464767047974,655,True,15.0,-1.0,19.5,16.503538469944633,0.0
3059,616.328602302568,692,True,-2.0,-1.0,19.5,15.60480443573445,0.0
3060,616.8742294399798,694,True,15.0,-1.0,19.5,15.561173024477963,0.0
3061,592.9543303883838,668,True,12.0,-1.0,19.5,16.168377102029922,0.0
3062,612.7330535712299,693,True,13.0,-1.0,19.5,15.574492944156198,0.0
3063,662.1607073165025,745,True,20.0,-1.0,19.5,14.48360326232626,0.0
3064,667.7046151191239,749,True,1.0,-1.0,19.5,14.410624914083913,0.0
3065,550.0316378876969,616,True,8.0,-1.0,19.5,12.049570581347714,0.0
3066,703.1562996617561,785,True,4.0,-1.0,19.5,13.760082263912365,0.0
3067,386.2605872003643,430,True,-12.0,-1.0,19.5,10.368744950688466,0.0
3068,414.7575957322743,460,True,1.0,-1.0,19.5,9.70167298210967,0.0
3069,689.7711205702932,770,True,3.0,-1.0,19.5,14.032555298395636,0.0
3070,626.7343837055965,698,True,12.0,-1.0,19.5,15.472766004978109,0.0
3071,495.8626278288074,552,True,2.0,-1.0,19.5,13.43905081000201,0.0
3072,460.56896961132486,527,True,0.0,-1.0,19.5,14.082785755906173,0.0
3073,330.7585075331746,371,True,-10.0,-1.0,19.5,12.003650069475862,0.0
3074,330.2026938245403,372,True,-16.0,-1.0,19.5,11.974010436429507,0.0
3075,345.42303967111565,385,True,0.0,-1.0,19.5,11.58950268425253,0.0
3076,532.8196172813962,594,True,-1.0,-1.0,19.5,12.488386843260221,0.0
3077,337.65315760742584,376,True,8.0,-1.0,19.5,11.86098215469231,0.0
3078,325.23463174182837,367,True,-12.0,-1.0,19.5,12.178378472680718,0.0
3079,603.2226929753471,683,True,19.0,-1.0,19.5,15.82225630182117,0.0
3080,337.05325025019425,375,True,-10.0,-1.0,19.5,11.896946265598139,0.0
3081,450.847112260964,512,True,0.0,-1.0,19.5,14.518521310934375,0.0
3082,326.100424540091,367,True,-18.0,-1.0,19.5,12.136212849072882,0.0
3083,457.87042036855377,528,True,-2.0,-1.0,19.5,14.056408642905422,0.0
3084,321.3016910467903,368,True,-10.0,-1.0,19.5,12.137503137051523,0.0
3085,338.12710389486836,376,True,-5.0,-1.0,19.5,11.84384032252537,0.0
3086,326.34821984713307,367,True,-9.0,-1.0,19.5,12.170079600169357,0.0
3087,451.66560734353703,507,True,-13.0,-1.0,19.5,14.645067475681033,0.0
3088,306.5106843811134,343,True,-2.0,-1.0,19.5,12.986867210839986,0.0
3089,587.901873817052,662,True,5.0,-1.0,19.5,16.30810812283856,0.0
3090,471.2765581310206,533,True,-7.0,-1.0,19.5,13.945130980885054,0.0
3091,475.6970537616596,539,True,-2.0,-1.0,19.5,13.789216477860625,0.0
3092,361.57635804717324,404,True,1.0,-1.0,19.5,11.029544641664321,0.0
3093,517.3494497078345,583,True,-6.0,-1.0,19.5,12.71812917882781,0.0
3094,542.7263384350483,607,True,-8.0,-1.0,19.5,12.241992706320934,0.0
3095,374.5154103710345,421,True,-7.0,-1.0,19.5,10.595549173740507,0.0
3096,540.8054226712263,601,True,-12.0,-1.0,19.5,12.334804923998846,0.0
3097,503.3983985842387,559,True,3.0,-1.0,19.5,13.26703676072904,0.0
3098,515.2814120580139,575,True,8.0,-1.0,19.5,12.903214580314234,0.0
3099,358.45174961235,398,True,-5.0,-1.0,19.5,11.218630929323657,0.0
3100,625.3963597060805,706,True,-1.0,-1.0,19.5,15.306337765493515,0.0
3101,333.14097810112594,371,True,-9.0,-1.0,19.5,12.00571987840455,0.0
3102,345.32502529559605,384,True,-20.0,-1.0,19.5,11.595721948379529,0.0
3103,346.2341955549686,385,True,1.0,-1.0,19.5,11.563865849183413,0.0
3104,359.54585261698134,400,True,-8.0,-1.0,19.5,11.168210281929351,0.0
3105,463.2015938320658,523,True,-3.0,-1.0,19.5,14.173534251024313,0.0
3106,617.9038635885265,691,True,12.0,-1.0,19.5,15.631975533519217,0.0
3107,618.579010582063,695,True,10.0,-1.0,19.5,15.5333615998503,0.0
3108,617.6175910504203,692,True,23.0,-1.0,19.5,15.6032860443424,0.0
3109,480.057427142964,538,True,1.0,-1.0,19.5,13.808296382323784,0.0
3110,595.1404432921245,675,True,18.0,-1.0,19.5,16.003035972942424,0.0
3111,647.9582291816763,723,True,19.0,-1.0,19.5,14.94921708172138,0.0
3112,622.8020472168129,705,True,10.0,-1.0,19.5,15.310062812833761,0.0
3113,630.5833829375449,714,True,15.0,-1.0,19.5,15.13853220089863,0.0
3114,489.1495710315341,551,True,1.0,-1.0,19.5,13.486080180381606,0.0
3115,345.45351141275654,387,True,-4.0,-1.0,19.5,11.545516716477579,0.0
3116,675.6252013891469,755,True,20.0,-1.0,19.5,14.30169857917261,0.0
3117,384.8179918904944,428,True,-2.0,-1.0,19.5,10.401107064758376,0.0
3118,688.45894783831,766,True,7.0,-1.0,19.5,14.109715174752294,0.0
3119,533.7431841309722,596,True,-8.0,-1.0,19.5,12.439867514342652,0.0
3120,370.68711680849026,412,True,0.0,-1.0,19.5,10.806565206951136,0.0
3121,524.5850719079643,588,True,0.0,-1.0,19.5,12.622359456554243,0.0
3122,643.8746451810168,723,True,56.0,-1.0,19.5,14.916222720343187,0.0
3123,658.8655686136702,741,True,8.0,-1.0,19.5,14.584568892152197,0.0
3124,503.5093710647132,562,True,-10.0,-1.0,19.5,13.216537230551157,0.0
3125,513.2945203863651,572,True,-9.0,-1.0,19.5,12.98354537715774,0.0
3126,631.782768062138,707,True,-6.0,-1.0,19.5,15.263596105952109,0.0
3127,514.5306463233472,576,True,-1.0,-1.0,19.5,12.883241226579734,0.0
3128,494.2410468074271,556,True,4.0,-1.0,19.5,13.340308384711456,0.0
3129,388.70690826939335,431,True,8.0,-1.0,19.5,10.330260195522493,0.0
3130,384.38725025744475,426,True,-3.0,-1.0,19.5,10.458802424708464,0.0
3131,523.9262599165348,584,True,-9.0,-1.0,19.5,12.702205295910124,0.0
3132,356.60425420052195,396,True,-5.0,-1.0,19.5,11.25339754212723,0.0
3133,345.8091111107835,385,True,-4.0,-1.0,19.5,11.564895490745034,0.0
3134,510.6866657387988,570,True,1.0,-1.0,19.5,13.02340645093814,0.0
3135,349.08093125914775,390,True,1.0,-1.0,19.5,11.422362498789786,0.0
3136,338.2629917157888,374,True,0.0,-1.0,19.5,11.922913958711355,0.0
3137,623.1811556220748,700,True,-2.0,-1.0,19.5,15.430268475981428,0.0
3138,622.6617091711055,705,True,14.0,-1.0,19.5,15.306694926211861,0.0
3139,646.6120484275065,730,True,22.0,-1.0,19.5,14.793094654065518,0.0
3140,340.8252401587348,378,True,-4.0,-1.0,19.5,11.808643199423964,0.0
3141,657.9165688783652,734,True,2.0,-1.0,19.5,14.720109294354218,0.0
3142,351.49855344080146,390,True,5.0,-1.0,19.5,11.434917419033054,0.0
3143,345.30838517715455,386,True,-15.0,-1.0,19.5,11.538815948690548,0.0
3144,471.2430300956752,527,True,2.0,-1.0,19.5,14.087485595752947,0.0
3145,442.7701504243346,496,True,17.0,-1.0,19.5,14.957405416889214,0.0
3146,588.9805200419115,671,True,20.0,-1.0,19.5,16.086327368543788,0.0
3147,333.07306862479334,373,True,-6.0,-1.0,19.5,11.941910794869955,0.0
3148,333.30739183068664,371,True,1.0,-1.0,19.5,11.998956084270858,0.0
3149,619.0072437376139,692,True,12.0,-1.0,19.5,15.59608039442777,0.0
3150,600.6272757527769,677,True,1.0,-1.0,19.5,15.948168073083375,0.0
3151,595.4160268663256,668,True,21.0,-1.0,19.5,16.15075400386432,0.0
3152,597.9346756419085,668,True,11.0,-1.0,19.5,16.157415046653583,0.0
3153,435.55143333698544,487,True,-7.0,-1.0,19.5,15.229117007374867,0.0
3154,314.5933535631645,352,True,-2.0,-1.0,19.5,12.707102900062058,0.0
3155,427.2975412504317,484,True,6.0,-1.0,19.5,15.336764292093957,0.0
3156,451.2233201063624,507,True,-4.0,-1.0,19.5,14.633333859973012,0.0
3157,450.95562786545355,510,True,-12.0,-1.0,19.5,14.574967109017969,0.0
3158,641.0533612405233,715,True,9.0,-1.0,19.5,15.096552424228888,0.0
3159,622.295917933972,695,True,-4.0,-1.0,19.5,15.531073197067494,0.0
3160,338.85342371514,379,True,2.0,-1.0,19.5,11.783212896330788,0.0
3161,361.89069432098364,401,True,-1.0,-1.0,19.5,11.111696569112006,0.0
3162,491.55360103995577,550,True,-3.0,-1.0,19.5,13.492219071908092,0.0
3163,527.3391376532902,588,True,-2.0,-1.0,19.5,12.632126711940133,0.0
3164,471.157645630053,533,True,-5.0,-1.0,19.5,13.921285865601243,0.0
3165,487.22776870507,544,True,1.0,-1.0,19.5,13.634459490722614,0.0
3166,573.9618145698677,650,True,35.0,-1.0,19.5,16.603888393088532,0.0
3167,350.2094988347964,385,True,-5.0,-1.0,19.5,11.580624891491606,0.0
3168,453.617511627162,509,True,-3.0,-1.0,19.5,14.586444452067393,0.0
3169,601.9847425755586,682,True,15.0,-1.0,19.5,15.836395329093872,0.0
3170,336.8963242732386,376,True,-9.0,-1.0,19.5,11.854461709914254,0.0
3171,334.65740509744495,370,True,-5.0,-1.0,19.5,12.036251391851142,0.0
3172,465.57277017163483,526,True,-5.0,-1.0,19.5,14.128728893567798,0.0
3173,602.5091117340187,684,True,15.0,-1.0,19.5,15.795583467895835,0.0
3174,472.29866124975683,531,True,9.0,-1.0,19.5,13.964557316627795,0.0
3175,464.6483727075213,521,True,-14.0,-1.0,19.5,14.265371783228051,0.0
3176,602.570786089633,683,True,15.0,-1.0,19.5,15.819014891668456,0.0
3177,586.5351899169244,667,True,5.0,-1.0,19.5,16.185509538011644,0.0
3178,332.37801263653176,373,True,-12.0,-1.0,19.5,11.948887490888373,0.0
3179,469.45094321927957,527,True,-1.0,-1.0,19.5,14.0878525562094,0.0
3180,662.0415766358109,740,True,31.0,-1.0,19.5,14.588365369011031,0.0
3181,508.0942222223571,569,True,5.0,-1.0,19.5,13.033540846193569,0.0
3182,512.6617847714057,572,True,-12.0,-1.0,19.5,12.981425290763251,0.0
3183,497.30102773951796,555,True,-20.0,-1.0,19.5,13.385206463034391,0.0
3184,338.0381462531759,376,True,-21.0,-1.0,19.5,11.841927045746955,0.0
3185,589.9262624785501,662,True,9.0,-1.0,19.5,16.316524558382326,0.0
3186,597.2691160494011,673,True,16.0,-1.0,19.5,16.050086536422928,0.0
3187,597.1831918242206,667,True,11.0,-1.0,19.5,16.204294286411383,0.0
3188,452.8537580530262,506,True,9.0,-1.0,19.5,14.667808860211851,0.0
3189,612.1550916318234,691,True,19.0,-1.0,19.5,15.6164169540523,0.0
3190,436.13024947345644,497,True,2.0,-1.0,19.5,14.935163967774233,0.0
3191,319.04913404711107,357,True,-12.0,-1.0,19.5,12.51416003841813,0.0
3192,446.1686464505691,504,True,-7.0,-1.0,19.5,14.733471680678786,0.0
3193,322.87248267034835,363,True,1.0,-1.0,19.5,12.269685100207937,0.0
3194,598.7250364861129,670,True,16.0,-1.0,19.5,16.114563480049455,0.0
3195,480.5235417255272,540,True,4.0,-1.0,19.5,13.731835034925973,0.0
3196,340.4804522243719,379,True,-19.0,-1.0,19.5,11.764702827921555,0.0
3197,340.40968252767726,380,True,6.0,-1.0,19.5,11.722267345074368,0.0
3198,352.090427293778,392,True,5.0,-1.0,19.5,11.36085614618104,0.0
3199,358.2473927698321,403,True,-10.0,-1.0,19.5,11.049553295693917,0.0
3200,528.5337281788572,591,True,-1.0,-1.0,19.5,12.543176257785081,0.0
3201,379.42428251752506,419,True,-16.0,-1.0,19.5,10.634058482727694,0.0
3202,361.9983054173996,399,True,-9.0,-1.0,19.5,11.182902737276134,0.0
3203,670.4009140345472,752,True,29.0,-1.0,19.5,14.345472263125208,0.0
3204,518.840150789218,580,True,-2.0,-1.0,19.5,12.806283595348338,0.0
3205,704.8474321134216,789,True,1.0,-1.0,19.5,13.680883383611217,0.0
3206,350.6420537577973,392,True,-3.0,-1.0,19.5,11.397550664907463,0.0
3207,496.68155722108,552,True,3.0,-1.0,19.5,13.450178596512094,0.0
3208,503.68185945561464,560,True,4.0,-1.0,19.5,13.250655064353902,0.0
3209,486.9427808270582,546,True,-1.0,-1.0,19.5,13.585119958514102,0.0
3210,341.6891339416564,380,True,0.0,-1.0,19.5,11.759613069996703,0.0
3211,464.4675845950786,518,True,-1.0,-1.0,19.5,14.326953995220443,0.0
3212,593.254739265263,677,True,15.0,-1.0,19.5,15.953683903252712,0.0
3213,331.02991359574486,373,True,-3.0,-1.0,19.5,11.967968528728242,0.0
3214,595.2368507924486,668,True,7.0,-1.0,19.5,16.15051826032807,0.0
3215,329.58216373801974,370,True,-5.0,-1.0,19.5,12.038234250589802,0.0
3216,331.1660676429493,369,True,-5.0,-1.0,19.5,12.105475086137668,0.0
3217,595.1284270226511,673,True,18.0,-1.0,19.5,16.053474302210237,0.0
3218,322.85787856649426,363,True,1.0,-1.0,19.5,12.318246402539769,0.0
3219,318.82006925747004,356,True,-8.0,-1.0,19.5,12.526414887450526,0.0
3220,337.6941757668049,375,True,-9.0,-1.0,19.5,11.878991538519893,0.0
3221,607.2878061306799,683,True,23.0,-1.0,19.5,15.818345468570062,0.0
3222,477.19532565127594,537,True,3.0,-1.0,19.5,13.823004194917296,0.0
3223,603.8548556558767,687,True,25.0,-1.0,19.5,15.701790629538708,0.0
3224,481.173506004743,535,True,-9.0,-1.0,19.5,13.883467070121213,0.0
3225,611.6752040432921,696,True,34.0,-1.0,19.5,15.497911469195635,0.0
3226,462.1264152113837,524,True,11.0,-1.0,19.5,14.179808284142695,0.0
3227,327.84728916435,368,True,-8.0,-1.0,19.5,12.09839738072997,0.0
3228,637.1200559188835,725,True,11.0,-1.0,19.5,14.90429499545809,0.0
3229,487.7573264988882,548,True,1.0,-1.0,19.5,13.547247305514977,0.0
3230,472.0696711696667,528,True,7.0,-1.0,19.5,14.060277482682563,0.0
3231,350.0449278120121,388,True,-10.0,-1.0,19.5,11.51010843765737,0.0
3232,465.564280774869,519,True,-10.0,-1.0,19.5,14.286777932195061,0.0
3233,581.0832279951702,656,True,26.0,-1.0,19.5,16.470895345326692,0.0
3234,610.5212242074974,684,True,19.0,-1.0,19.5,15.79659158089171,0.0
3235,334.2151979728551,373,True,1.0,-1.0,19.5,11.943486189200035,0.0
3236,497.81678085936625,555,True,-3.0,-1.0,19.5,13.362909705107947,0.0
3237,642.1499700257356,721,True,0.0,-1.0,19.5,14.9771461809592,0.0
3238,647.1617850409231,726,True,20.0,-1.0,19.5,14.884485839657323,0.0
3239,365.7761030599181,405,True,-4.0,-1.0,19.5,10.998526926491019,0.0
3240,375.7516033899677,418,True,0.0,-1.0,19.5,10.65229942968826,0.0
3241,502.06574644860945,563,True,6.0,-1.0,19.5,13.179437050287369,0.0
3242,367.565616476424,408,True,3.0,-1.0,19.5,10.926903416049397,0.0
3243,348.317140016006,386,True,-10.0,-1.0,19.5,11.5686001016914,0.0
3244,335.6805786898898,372,True,-4.0,-1.0,19.5,11.987703361638612,0.0
3245,594.268737033947,676,True,6.0,-1.0,19.5,15.966357881389627,0.0
3246,442.7483493442188,498,True,-13.0,-1.0,19.5,14.916695748388499,0.0
3247,443.5303456660729,496,True,2.0,-1.0,19.5,14.954875222531676,0.0
3248,586.1472419935002,672,True,16.0,-1.0,19.5,16.098325689072052,0.0
3249,602.8904750884047,681,True,28.0,-1.0,19.5,15.867740733526434,0.0
3250,591.9157344451833,666,True,34.0,-1.0,19.5,16.21857997869958,0.0
3251,455.01110107951916,510,True,4.0,-1.0,19.5,14.55708547570633,0.0
3252,454.2701147781377,510,True,-6.0,-1.0,19.5,14.549052957654018,0.0
3253,459.263028102354,513,True,-8.0,-1.0,19.5,14.484624382491054,0.0
3254,605.6147021297929,684,True,34.0,-1.0,19.5,15.768377049336596,0.0
3255,327.50208686863397,372,True,-1.0,-1.0,19.5,11.991110780170583,0.0
3256,347.8737433890798,391,True,-11.0,-1.0,19.5,11.430646611677716,0.0
3257,624.6910012037332,707,True,13.0,-1.0,19.5,15.282724912911311,0.0
3258,339.17336052340164,378,True,-8.0,-1.0,19.5,11.782365382254794,0.0
3259,502.59148383354324,562,True,-3.0,-1.0,19.5,13.215879787960018,0.0
3260,606.5460495948071,686,True,21.0,-1.0,19.5,15.757572863309008,0.0
3261,358.4059191079083,396,True,-9.0,-1.0,19.5,11.268471557763993,0.0
3262,621.3577083937456,697,True,12.0,-1.0,19.5,15.480066253918249,0.0
3263,593.036869509766,673,True,3.0,-1.0,19.5,16.056077855266906,0.0
3264,610.880971253526,691,True,29.0,-1.0,19.5,15.615050560741112,0.0
3265,357.6292212406646,398,True,-19.0,-1.0,19.5,11.22393713970657,0.0
3266,503.6697629278526,560,True,-6.0,-1.0,19.5,13.240937614302883,0.0
3267,517.6078609631637,580,True,12.0,-1.0,19.5,12.808902094517594,0.0
3268,532.2183593643281,590,True,9.0,-1.0,19.5,12.586979148313956,0.0
3269,643.9036426596444,725,True,-4.0,-1.0,19.5,14.898463002771203,0.0
3270,529.0757463101787,594,True,-17.0,-1.0,19.5,12.499944149333864,0.0
3271,347.4202559094953,387,True,-9.0,-1.0,19.5,11.519945123297877,0.0
3272,472.6676183944527,526,True,0.0,-1.0,19.5,14.125355808116131,0.0
3273,348.66722780958236,385,True,-9.0,-1.0,19.5,11.572401400605917,0.0
3274,576.7260950229178,651,True,9.0,-1.0,19.5,16.60351357825341,0.0
3275,459.23820317828785,513,True,-1.0,-1.0,19.5,14.459937907660517,0.0
3276,467.84782408144997,521,True,-4.0,-1.0,19.5,14.233570063484908,0.0
3277,654.037326199288,733,True,-4.0,-1.0,19.5,14.72292411730607,0.0
3278,398.8443379185755,441,True,5.0,-1.0,19.5,10.114249973908455,0.0
3279,709.4045514691809,795,True,-4.0,-1.0,19.5,13.588628240255346,0.0
3280,506.6730394033347,568,True,-9.0,-1.0,19.5,13.088624084679882,0.0
3281,369.8191770533046,413,True,0.0,-1.0,19.5,10.807472143662737,0.0
3282,379.5633608781616,421,True,0.0,-1.0,19.5,10.606546882271209,0.0
3283,350.10941224181755,390,True,-11.0,-1.0,19.5,11.421657914405044,0.0
