Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
290,81.52948516749169,194,False,-98.0,-1.0,3.9735905796368063,5.593891595683502,65.97938144329896
291,65.62996431328403,190,False,-98.0,-1.0,3.821987976392438,5.895460101658184,47.89473684210526
292,70.02213362132042,179,False,-102.0,-1.0,3.7161314104598495,5.6455464604591645,57.54189944134078
293,118.91070682988416,268,False,-105.0,-1.0,3.8821150506221738,7.034997828429002,47.38805970149254
294,21.803630219616352,148,False,-85.0,-1.0,3.823984079129644,4.783924498135929,100.0
295,357.0352409831928,591,True,-66.0,-1.0,6.829465782188216,7.533772460515524,98.98477157360406
296,122.07373694729023,343,False,-80.0,-1.0,3.98769958706972,5.581156951887126,99.41690962099126
297,121.40447906762083,274,False,-94.0,-1.0,3.8258028370214743,6.7521809370063215,97.8102189781022
298,566.2870090933545,1042,False,-109.0,-1.0,4.129370789063219,8.497133536143192,95.29750479846449
299,49.79793155538519,185,False,-112.0,-1.0,3.9567832777248992,5.297365761964858,82.16216216216216
300,102.01535147754709,436,False,-116.0,-1.0,4.030428305954459,4.663499942795937,100.0
301,83.18580438898795,227,False,-109.0,-1.0,3.9632746225566624,6.349613393789223,64.75770925110133
302,44.30899129663618,196,False,-80.0,-1.0,3.7965718677941935,5.305448463552499,99.48979591836735
303,109.39447430144003,248,False,-102.0,-1.0,3.764507016016389,6.338036813283144,36.29032258064516
304,53.0253669003763,205,False,-84.0,-1.0,3.9205816369379822,5.319768009894732,99.51219512195122
305,276.11056176009544,462,False,-106.0,-1.0,3.873770833485651,6.932852562031108,71.21212121212122
306,99.88532141981139,245,False,-110.0,-1.0,3.919540801739542,6.201535548767721,46.93877551020408
307,231.26970344621833,370,False,-104.0,-1.0,3.859014038177628,8.126894474538622,24.324324324324326
308,356.23345105971555,522,False,-104.0,-1.0,3.823312903395716,7.1991299522328775,20.114942528735632
309,73.02970071637864,200,False,-104.0,-1.0,3.791626621129904,6.039876339265611,73.5
310,127.91197956122329,256,False,-104.0,-1.0,3.912874644017258,6.490929256099662,47.65625
311,286.94342355811443,533,False,-87.0,-1.0,3.7833640446051566,8.054743527151263,76.36022514071294
312,82.65743281281519,192,False,-106.0,-1.0,3.9972016297241098,5.637906877685357,55.208333333333336
313,172.66644490094808,310,False,-90.0,-1.0,3.9192180217974704,5.877670360563113,58.387096774193544
314,484.95197019959875,1001,True,-82.0,-1.0,7.60616599667426,7.427612628751703,84.61538461538461
315,196.00442992232348,324,False,-87.0,-1.0,3.897604235338594,6.055146694185505,55.8641975308642
316,93.61619629326015,238,False,-74.0,-1.0,3.806340262899448,5.633435967701151,98.73949579831933
317,71.27971577067535,202,False,-112.0,-1.0,3.947523984121527,5.330807486615872,77.72277227722772
318,268.9707401554265,512,False,-90.0,-1.0,3.971388157318903,5.3871469211799194,90.234375
319,87.41914502900673,258,False,-83.0,-1.0,3.940509646440128,6.249923800531587,98.83720930232558
320,84.76884301797097,196,False,-104.0,-1.0,3.985102215192124,6.406395679950353,47.44897959183674
321,394.60296426822464,1185,True,-67.0,-1.0,9.424432429779449,6.272092196222725,93.75527426160338
322,239.33091350840186,483,False,-96.0,-1.0,3.777164307159845,7.167019423878776,98.9648033126294
323,357.4437854574188,752,False,-98.0,-1.0,3.8205309344784713,7.149579788527223,72.3404255319149
324,180.48742091226188,384,False,-106.0,-1.0,3.920442379908962,6.6887410437436,84.375
325,539.1376026555447,1023,False,-91.0,-1.0,3.976520887219512,7.9615242955172345,94.6236559139785
326,208.69065624301078,451,False,-111.0,-1.0,3.9385332052460464,7.35670988703097,82.039911308204
327,91.79763963869857,321,False,-102.0,-1.0,3.958282299375515,6.501872717513125,91.27725856697819
328,139.75790475646264,419,False,-104.0,-1.0,3.8027928158583175,6.6165712099930225,82.10023866348448
329,54.875944491332675,175,False,-104.0,-1.0,3.9938672873300587,4.697432205876601,100.0
330,61.39905389054995,200,False,-89.0,-1.0,3.8680630781674,5.675406789018307,99.0
331,69.47556644910219,215,False,-87.0,-1.0,3.831309849793123,5.4240941773385325,98.6046511627907
332,284.3159632125153,509,False,-93.0,-1.0,3.912804606430232,7.6149886676228915,98.82121807465619
333,376.80373118568,605,False,-96.0,-1.0,3.9370067578319157,8.26905712667845,87.93388429752066
334,103.30967277584838,260,False,-74.0,-1.0,3.680052735066966,5.289535688384114,98.46153846153847
335,238.11849500167665,567,False,-107.0,-1.0,3.895987313461354,5.070165918254239,100.0
336,649.496159576582,893,True,-2.0,-1.0,10.528965800623407,4.984258401924629,98.54423292273236
337,89.04690586807243,214,False,-102.0,-1.0,3.9561707265653303,5.5191533511643796,51.86915887850467
338,511.0508966152987,723,False,-106.0,-1.0,3.796562514238606,5.256737783457504,18.39557399723375
339,47.629966508818484,192,False,-97.0,-1.0,3.7540825893410528,5.413786117128136,98.95833333333334
340,408.62899099187524,984,False,-91.0,-1.0,3.866161607577553,6.696786068512385,91.36178861788618
341,39.396130889617666,180,False,-95.0,-1.0,3.7699390682741605,6.1399840532905525,98.33333333333333
342,45.79055655935812,179,False,-91.0,-1.0,3.727685135481399,5.6036225097571295,98.32402234636871
343,204.34007779050404,703,False,-99.0,-1.0,3.868843229827262,6.318235982406506,100.0
344,239.53971295514162,558,False,-106.0,-1.0,3.9990307308993227,5.58233711356172,91.93548387096774
345,85.98661209034552,280,False,-92.0,-1.0,3.989454698947207,6.960476478294107,99.28571428571429
346,296.203264676489,702,False,-107.0,-1.0,3.8812600007963813,6.8414561918043155,92.5925925925926
347,86.62395430775561,235,False,-108.0,-1.0,3.9175851288338763,6.157889392118941,81.27659574468085
348,130.76004679552653,304,False,-88.0,-1.0,3.8511746358522134,6.757609572940151,99.3421052631579
349,185.5635981974353,342,False,-101.0,-1.0,3.970819705453995,7.477132409188776,77.19298245614034
350,116.25628783120669,298,False,-75.0,-1.0,3.9856292435219434,7.189908626879215,98.99328859060402
351,53.15227325765302,173,False,-97.0,-1.0,3.8398200922213457,5.46687588059731,70.52023121387283
352,85.90416342264251,227,False,-84.0,-1.0,3.9473887232365064,6.420287360107969,97.79735682819384
353,74.51966273271574,252,False,-81.0,-1.0,3.9478763013990044,6.331094965190878,99.20634920634922
354,62.192840827307464,172,False,-100.0,-1.0,3.94288985741606,5.621584237290568,61.04651162790697
355,68.56912864840712,215,False,-83.0,-1.0,3.7819766147501377,6.476079175391689,98.6046511627907
356,123.87936138618664,298,False,-92.0,-1.0,3.87885503239087,7.411918768606105,98.65771812080537
357,71.55552143141949,229,False,-87.0,-1.0,3.9300016002698595,6.616389841437096,99.56331877729258
358,44.410650309551315,175,False,-82.0,-1.0,3.8707782634662204,5.57857495670606,98.85714285714286
359,200.7237603113117,353,False,-106.0,-1.0,3.6217171631966973,7.826612881684897,79.03682719546742
360,70.94564995540819,219,False,-88.0,-1.0,3.867612958154901,6.303667857883642,86.3013698630137
361,79.8609922637113,195,False,-97.0,-1.0,3.923482712034062,4.834240571138425,100.0
362,43.77857944328734,181,False,-78.0,-1.0,3.8740402248662975,5.390220020842373,98.89502762430939
363,42.08854322969451,148,False,-102.0,-1.0,3.986142972322554,5.598974421072902,76.35135135135135
364,72.64824876437487,212,False,-105.0,-1.0,3.808116133180319,6.713517942645956,51.886792452830186
365,102.1049751063957,217,False,-113.0,-1.0,3.5543636273803694,7.203340439067956,36.405529953917046
366,168.50965470977852,342,False,-90.0,-1.0,3.9590689371454264,7.114334589306113,97.953216374269
367,10.36062440959148,150,False,-88.0,-1.0,3.6801728228235664,4.54379529321411,100.0
368,58.25878699812024,183,False,-90.0,-1.0,3.995677707421221,6.282580769945272,77.59562841530054
369,100.40431683203516,223,False,-100.0,-1.0,3.877831379825855,7.802208375783988,40.35874439461883
370,73.07950617685532,219,False,-98.0,-1.0,3.9083522171953753,6.894820885927327,53.88127853881278
371,49.41527652607361,177,False,-102.0,-1.0,3.926945481728453,6.030441159965197,83.61581920903954
372,65.15614812846154,227,False,-78.0,-1.0,3.9862491438545478,6.464967865457898,98.6784140969163
373,88.48456645813226,225,False,-107.0,-1.0,3.5757612866092288,6.935962805471694,44.0
374,304.62080740288843,720,True,-88.0,-1.0,4.447859109585321,6.191800060232425,100.0
375,308.1832887304095,691,False,-93.0,-1.0,3.7100416198215216,7.928084097621024,90.30390738060781
376,243.46380465865616,464,False,-93.0,-1.0,3.8213441146688973,8.186598096361006,99.35344827586206
377,315.8165487299494,570,True,-79.0,-1.0,5.868975046316041,7.814836292358508,99.64912280701755
378,75.54909560609877,186,False,-102.0,-1.0,3.9348129964347334,5.93885609083834,45.69892473118279
379,28.49626912184185,159,False,-108.0,-1.0,3.8268339463646353,5.218191835554844,100.0
380,185.55131672201887,358,False,-112.0,-1.0,3.836910807069287,7.438652849220931,83.24022346368714
381,55.353664816543244,164,False,-111.0,-1.0,3.7529435425810838,5.6230967062207435,57.92682926829268
382,80.69793892413601,234,False,-118.0,-1.0,4.078969394519301,6.273433346935134,66.66666666666666
383,37.81379360867926,159,False,-92.0,-1.0,3.782966223688625,5.382478492911437,99.37106918238993
384,91.10311059682772,212,False,-99.0,-1.0,3.9112365860202387,7.023627423300224,70.75471698113208
385,176.09343844437268,325,False,-102.0,-1.0,3.9840712036055104,7.457298899928395,90.15384615384615
386,71.96077083817369,189,False,-105.0,-1.0,3.9269852126182725,5.534053351204084,80.42328042328042
387,46.995212099791885,156,False,-113.0,-1.0,3.7432557043655867,5.619119176997815,71.7948717948718
388,56.19871494642092,224,False,-88.0,-1.0,3.96106510735191,6.145468420361534,98.66071428571429
389,89.31703544116391,234,False,-110.0,-1.0,3.8274910218277536,5.054260407628205,100.0
390,90.967132273504,220,False,-108.0,-1.0,3.8629266103024493,6.307936828976116,46.36363636363636
391,224.43256371177813,415,False,-102.0,-1.0,3.6681735555166353,8.047211969482813,80.0
392,80.33191289806109,200,False,-86.0,-1.0,3.8676510505608617,6.40789498551283,49.5
393,169.95778006414665,377,False,-87.0,-1.0,3.792423483193893,7.812225189950534,99.46949602122017
394,100.78199875061776,238,False,-91.0,-1.0,3.9604123057774303,6.2867156897824135,52.94117647058824
395,412.4457589481466,916,False,-102.0,-1.0,3.959410606645248,8.174967478452135,91.92139737991266
396,95.48965310016101,226,False,-97.0,-1.0,3.929058014990163,6.185338910285458,73.89380530973452
397,328.68395751564776,605,False,-92.0,-1.0,3.9888664503953906,8.060951886316069,87.43801652892562
398,306.19421080450473,647,False,-99.0,-1.0,3.725139718969967,7.770182366150761,80.21638330757341
399,598.2299475747308,900,True,7.0,-1.0,16.714521397670776,8.233333429285429,66.66666666666666
400,201.27655694412857,376,False,-72.0,-1.0,3.6200522666115726,5.570951652796716,97.87234042553192
401,126.03090846027337,286,False,-83.0,-1.0,3.9673785671078665,5.496549311347983,98.6013986013986
402,98.65907853224411,240,False,-92.0,-1.0,3.9519594359734964,5.9965791494847505,54.58333333333333
403,251.15776458244352,463,False,-86.0,-1.0,3.8428429254539695,7.40359109117384,73.6501079913607
404,423.3161288075846,646,True,-66.0,-1.0,5.725391755580699,6.891069293859409,99.53560371517027
405,114.48287897337252,348,False,-89.0,-1.0,3.8854123644551595,6.454547582546131,83.04597701149426
406,274.57525291610807,903,False,-99.0,-1.0,3.9842829947377174,6.757890461483797,86.93244739756368
407,38.02227233630413,199,False,-79.0,-1.0,3.9606546500673625,4.588737967680325,100.0
408,37.81957054837545,194,False,-77.0,-1.0,3.8589640693561282,5.294884579614424,98.96907216494846
409,61.680176866614005,227,False,-83.0,-1.0,3.9848239175887614,6.440699506271015,98.23788546255507
410,48.4609511673367,161,False,-82.0,-1.0,3.7416604845871415,5.498123707183238,70.1863354037267
411,66.08180153569394,185,False,-93.0,-1.0,3.8800131747338322,6.237567939264448,56.21621621621622
412,20.575035719362162,157,False,-66.0,-1.0,3.881121106691964,5.307940709266728,100.0
413,645.172312392413,1348,False,-101.0,-1.0,3.8780695259050115,8.193605090281054,96.14243323442136
414,201.72552747663798,381,False,-72.0,-1.0,3.94254308626874,8.159372434763757,98.16272965879264
415,437.6932000250672,888,False,-86.0,-1.0,3.867166490272446,6.988761614583816,100.0
416,65.32472915546099,189,False,-91.0,-1.0,3.7733184102808752,5.420224656323501,60.317460317460316
417,65.57093454829138,197,False,-90.0,-1.0,3.9318255645441997,6.085828384926996,56.852791878172596
418,360.6521172366194,534,True,-60.0,-1.0,7.784322020863769,8.348937286354413,98.87640449438202
419,117.1285134664715,266,False,-93.0,-1.0,3.9660336850065834,6.243106973587703,42.857142857142854
420,53.316110274398156,162,False,-86.0,-1.0,3.9428975102013917,5.609883647767057,57.407407407407405
421,80.04698679929754,208,False,-92.0,-1.0,3.9741113158669865,6.126474556180535,59.61538461538461
422,37.29241182120914,163,False,-89.0,-1.0,3.8425824322863487,5.24990392075348,76.68711656441718
423,147.6565594818038,388,False,-70.0,-1.0,3.982738422484515,5.064360708612757,100.0
424,66.41120107135094,187,False,-91.0,-1.0,3.763642433769279,5.879772379254812,57.75401069518716
425,51.95697735983278,206,False,-65.0,-1.0,3.8283555552147597,5.426559159678556,98.05825242718447
426,274.196451234184,656,False,-81.0,-1.0,3.811566087780152,5.125692076910748,100.0
427,19.151843737550266,161,False,-70.0,-1.0,3.8193527266081317,5.306200866570106,100.0
428,221.69995436662555,604,False,-92.0,-1.0,3.9787224480358003,7.240236518547997,99.66887417218543
429,231.3217644209106,561,False,-78.0,-1.0,3.865674599659944,7.400856499838039,88.77005347593582
430,30.996893820960224,150,False,-92.0,-1.0,3.831256196303575,5.428328735874966,78.66666666666666
431,62.72547809055165,187,False,-100.0,-1.0,3.9312467935667805,6.2430278072407575,57.21925133689839
432,719.122935976559,1721,False,-61.0,-1.0,10.453907455393024,6.632071901000641,95.35153980244044
433,62.7127572441578,194,False,-77.0,-1.0,3.980667378266373,6.073678275718493,53.608247422680414
434,53.85057608775209,196,False,-62.0,-1.0,3.545728620522778,5.984223143469627,98.46938775510205
435,161.60840853850493,300,False,-75.0,-1.0,3.819919361581676,7.570556457776693,53.333333333333336
436,71.27026472681067,182,False,-89.0,-1.0,3.5298707309496087,6.714052557823719,39.56043956043956
437,35.76250239131001,164,False,-86.0,-1.0,3.898492068837325,5.2295910450353045,71.95121951219512
438,40.19684107789314,196,False,-60.0,-1.0,3.9250018761327228,5.388976219188593,97.44897959183673
439,363.58963279089494,627,True,-63.0,-1.0,7.032835293832886,7.100511166829678,99.52153110047847
440,86.9901477719059,214,False,-89.0,-1.0,3.9462634679037123,6.14391635598141,57.476635514018696
441,236.72409593020274,439,False,-62.0,-1.0,3.8629231987543675,6.9949263946119675,98.86104783599089
442,44.19263052295477,187,False,-58.0,-1.0,3.9115437159921935,5.386818812305312,98.3957219251337
443,45.258433245065405,184,False,-69.0,-1.0,3.946890042597612,5.388794630549376,98.36956521739131
444,379.1865666490164,604,True,-59.0,-1.0,7.777672884244972,7.379521852473181,99.66887417218543
445,527.1783823969294,954,True,-38.0,-1.0,9.756784218560487,4.667898896239921,100.0
446,52.82786996406848,180,False,-63.0,-1.0,3.889339371079657,5.186378743467665,98.33333333333333
447,390.87606980718357,673,True,-58.0,-1.0,6.910301483535782,6.613370246732888,99.25705794947994
448,239.48729083424666,464,False,-73.0,-1.0,3.9715074428555748,7.7033636049172545,98.92241379310344
449,733.0135014188098,1305,True,-3.0,-1.0,15.255956066393267,5.691159614749517,92.95019157088123
450,698.2371669481493,1061,True,-25.0,-1.0,12.92493461437293,6.998305657402763,91.98868991517436
451,702.626505439252,975,True,-20.0,-1.0,12.963117373817054,7.60816843143927,90.15384615384615
452,419.3032655479348,621,False,-73.0,-1.0,3.9452199912950157,8.284136109759329,92.914653784219
453,825.5885572154406,1385,True,-40.0,-1.0,11.371700185929207,5.357042157251156,98.91696750902527
454,727.8226267578762,1021,True,-25.0,-1.0,12.09184421182707,7.263985593548647,83.44760039177277
455,679.0191212117178,853,True,0.0,-1.0,15.651143153413056,8.700023979091895,91.67643610785463
456,330.3140785578739,588,False,-68.0,-1.0,3.6234597880422674,6.005053728093079,72.61904761904762
457,50.47016767457461,193,False,-29.0,-1.0,3.889863611565263,4.471538346024638,100.0
458,1187.481278857838,1883,True,-22.0,-1.0,10.322463509818867,5.735097541924212,94.8486457780138
459,560.1878969519702,930,False,-52.0,-1.0,3.8882781271635936,7.089198885332219,88.9247311827957
460,1138.6132277975912,1673,True,-8.0,-1.0,11.629579326780444,6.4492988859212,100.0
461,75.45291323152591,185,False,-51.0,-1.0,3.91144850689217,6.7876676827137405,59.45945945945946
462,64.52573320234934,167,False,-57.0,-1.0,3.594525122520524,6.903154691081239,46.706586826347305
463,34.53733744854573,155,False,-24.0,-1.0,3.9930693702883144,4.766987906550358,100.0
464,47.15438081493258,178,False,-21.0,-1.0,3.893379540954251,6.074389141154171,98.31460674157303
465,34.06680283536552,140,False,-54.0,-1.0,3.956160840504197,4.611331560488491,100.0
466,29.227665390523526,136,False,-48.0,-1.0,3.9144424458545437,4.610270509846219,100.0
467,34.60618559858436,156,False,-33.0,-1.0,3.8481594301229114,5.309451401529189,98.71794871794873
468,1062.6223748851958,1564,True,-2.0,-1.0,12.827640793238787,6.897913050113512,96.03580562659847
469,684.1042650451822,1138,False,-40.0,-1.0,3.752874108258318,6.008666450618206,90.77328646748683
470,50.86002473958419,167,False,-20.0,-1.0,3.9125402669868916,6.308584839092187,98.20359281437125
471,480.58132786484646,728,False,-41.0,-1.0,3.942672596780048,8.004890248974673,90.38461538461539
472,159.73755770870687,356,False,-20.0,-1.0,3.9930610403480142,6.449059734873577,99.15730337078652
