Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
2557,640.7648192319316,844,True,-5.0,-1.0,13.238990609888353,5.267001838697378
2558,976.4540476141073,1139,True,8.0,-1.0,nan,6.511533241832841
2559,706.830833286317,927,True,-2.0,-1.0,10.774990057130337,4.795538262049388
2560,246.90015650913693,366,False,-1.0,-1.0,3.811122222256006,6.1735959677197165
2561,438.46679360151694,571,False,1.0,-1.0,3.6715736047410266,5.979587429837077
2562,720.4753948125293,945,True,-3.0,-1.0,13.109481864758939,4.7101386560130605
2563,1232.5156044168555,1391,True,9.0,-1.0,17.74827261533132,7.75630847627977
2564,723.2126313249862,950,True,-6.0,-1.0,11.132149163646758,4.67850738318824
2565,1255.3769671813643,1436,True,17.0,-1.0,13.000876968825436,7.521780924789433
2566,605.2187775165007,770,False,24.0,-1.0,3.928732436614153,7.411735472058818
2567,1331.258056585654,1554,True,13.0,-1.0,15.73687240875534,6.9407093148258365
2568,1162.6580976476748,1409,False,17.0,-1.0,3.6345184321177686,7.205692921790315
2569,564.9015492738271,735,False,15.0,-1.0,3.7737999745819386,6.4399879741187505
2570,306.4939103908482,446,False,11.0,-1.0,3.633779086786636,5.905041520881356
2571,552.4309923077931,717,True,-4.0,-1.0,12.416052311763917,6.205242502778684
2572,1009.5087883757038,1188,True,2.0,-1.0,nan,6.236762053097634
2573,473.57090766820505,636,True,-3.0,-1.0,11.004555329181786,6.9973668160166165
2574,255.30666833372192,375,False,11.0,-1.0,3.7553657743811146,7.465893592536625
2575,664.1711243360535,846,False,14.0,-1.0,3.558436981805514,7.082702264329907
2576,376.7448808236878,501,False,7.0,-1.0,3.526068411065896,6.664956961659397
2577,710.41016206941,923,True,-2.0,-1.0,13.602924050902548,4.820685442526431
2578,672.1550146202578,877,True,-6.0,-1.0,11.573052921085612,5.074607274976413
2579,511.2249425571023,657,False,13.0,-1.0,3.7970673514355413,5.725101337029054
2580,1022.1271293843677,1243,False,13.0,-1.0,3.9695880155558516,6.447558092392015
2581,668.1214479174554,868,True,-3.0,-1.0,10.85706796128745,5.127944325191817
2582,557.7415769755804,735,True,-6.0,-1.0,10.717301431797425,6.06093185629348
2583,421.96979630292753,549,False,12.0,-1.0,3.805381465106246,6.466910863863233
2584,1018.7205574475558,1176,True,2.0,-1.0,nan,6.300934012940637
2585,1046.7970276622837,1203,True,-2.0,-1.0,nan,6.1681175186766755
2586,287.4735995276984,414,False,8.0,-1.0,3.6577325651251162,6.362655978259579
2587,894.7952264789257,1049,True,-5.0,-1.0,14.440171162922862,7.065258013923133
2588,295.28289307549056,479,False,24.0,-1.0,3.7003861957556996,5.634578955872513
2589,1272.2780333904373,1580,False,11.0,-1.0,3.574783593691308,6.7139689380043786
2590,575.679433222522,759,True,-5.0,-1.0,10.809159069858735,5.862605633732233
2591,521.7025474632278,682,False,14.0,-1.0,3.5328636085538965,7.574980095527238
2592,550.14185981103,726,True,-4.0,-1.0,12.784871865955465,6.135906965557632
2593,424.2322598388742,567,False,16.0,-1.0,3.6355558493062246,5.9293646181765975
2594,493.5686359868966,661,True,-5.0,-1.0,10.728568462622919,6.730879618835228
2595,241.07565168155094,349,False,10.0,-1.0,3.9709319127722424,7.481127848281708
2596,575.060434360252,767,True,-7.0,-1.0,10.701615278965896,5.796729931563181
2597,577.9298304394823,769,True,-8.0,-1.0,11.576541114244973,5.785199943739282
2598,695.7291634388494,868,False,-1.0,-1.0,3.993598526330143,6.953153469245881
2599,750.9607445817961,947,False,5.0,-1.0,3.3604138227745435,6.125681168238464
2600,218.99851007976497,334,False,4.0,-1.0,3.934899906380142,6.785590390747576
2601,476.4301821575015,640,True,-9.0,-1.0,10.647116311294253,6.952873260791799
2602,489.91695780196994,674,True,-8.0,-1.0,12.340156762987522,6.601875773949473
2603,558.7877626290873,716,False,13.0,-1.0,3.934766933237848,7.342893649492465
2604,592.7593217097299,792,True,-12.0,-1.0,10.617578909064187,5.617375397574083
2605,1454.0548095983474,1656,True,6.0,-1.0,18.49285439672515,6.515389933245469
2606,565.5131163526146,742,True,-6.0,-1.0,13.359762236780657,5.988874321959368
2607,570.4675756117141,771,True,-7.0,-1.0,10.666234051339694,5.772275662476408
2608,642.1415328876244,841,True,-3.0,-1.0,10.8864429869533,5.2896081783026485
2609,549.4498615877189,725,True,-8.0,-1.0,10.631104400713227,6.1434046373034725
2610,554.9509121973131,737,True,-5.0,-1.0,10.7285802799999,6.029791962389371
2611,529.2948636646738,699,True,-3.0,-1.0,10.864052655464665,6.361286476606244
2612,396.2124391677719,532,False,-12.0,-1.0,3.7164195674123555,6.037018771024126
2613,551.2285571827231,693,False,1.0,-1.0,3.4314196004050768,7.775967484437057
2614,625.083578354092,835,True,-6.0,-1.0,11.445723638887666,5.325155799131289
2615,533.1876997433582,696,True,-7.0,-1.0,10.664951494844868,6.38775638566631
2616,476.5443026179525,632,True,-4.0,-1.0,10.755049586376332,7.03580023882049
2617,1332.391801745926,1526,True,4.0,-1.0,17.853250592185823,7.073824976095111
2618,1481.39759796306,1692,True,9.0,-1.0,17.604723949233147,6.379337473552278
2619,607.2892004678649,796,True,-11.0,-1.0,10.451382807918442,5.593900009068146
2620,1041.3865807956167,1211,True,7.0,-1.0,nan,6.118326632610477
2621,499.7890035433965,668,True,-5.0,-1.0,10.894658915337581,6.669811309392871
2622,618.6170108916074,825,True,1.0,-1.0,11.814487381414631,5.389888642421227
2623,952.2713976893282,1077,True,-3.0,-1.0,nan,6.882532870708846
2624,513.6021892067126,682,True,-5.0,-1.0,10.591309946903019,6.524419827717753
2625,576.9993132476113,760,True,2.0,-1.0,12.864696523399619,5.850976611428805
2626,551.5335091100042,718,True,3.0,-1.0,11.912076271833508,6.195010972128615
2627,594.0961042423269,805,True,3.0,-1.0,11.771295431592637,5.5187104045123325
2628,973.6225001012691,1121,True,-3.0,-1.0,nan,6.615867419513251
2629,347.7998120801931,539,False,13.0,-1.0,3.7213285306152355,7.712063445363847
2630,1312.5397711473431,1540,True,9.0,-1.0,17.810375913487697,7.006586283911595
2631,539.7612182963076,717,False,27.0,-1.0,3.9803944562778875,6.8867542677830595
2632,1306.5950770650668,1543,True,7.0,-1.0,17.685138684347248,6.99078441026943
2633,956.6756551806619,1160,False,15.0,-1.0,3.675526278911928,6.651559260873933
2634,1028.509869636061,1206,True,3.0,-1.0,18.690842697554533,6.1411725593226985
2635,912.0596584751069,1066,True,-6.0,-1.0,nan,6.95400568330268
2636,827.3527820331399,1052,False,16.0,-1.0,3.8090372335005025,6.355641244571203
2637,499.7242206444609,663,True,3.0,-1.0,8.548731655567481,6.70173105597058
2638,1418.5452163122745,1654,True,-2.0,-1.0,18.04658567166474,6.524215187887332
2639,672.9235661351187,863,False,9.0,-1.0,3.8286111112277643,6.721383690792418
2640,321.82542427606455,452,False,10.0,-1.0,3.74616635291383,7.071920410527554
2641,999.5639045436337,1201,False,23.0,-1.0,3.5072226511695046,7.268783474437613
2642,632.885989468101,837,True,-4.0,-1.0,12.34295277977345,5.313611600176097
2643,727.8464691425426,912,False,1.0,-1.0,3.763457999018735,7.473556752907426
2644,1033.019096390696,1206,True,5.0,-1.0,9.873429360619246,6.14881190499903
2645,261.2385558588403,376,False,6.0,-1.0,3.903618281773975,6.649018528819133
2646,1418.5512602540955,1619,True,2.0,-1.0,17.971916148027024,6.666260920528239
2647,496.8057792084211,648,True,-5.0,-1.0,12.67668264334059,6.867613235552399
2648,798.7376286618826,1018,False,10.0,-1.0,3.7178134995248224,6.524040745039478
2649,1030.2158157768165,1213,True,-1.0,-1.0,17.015802694651544,6.10919504035252
2650,490.7396049656188,636,False,4.0,-1.0,3.9895250722296574,7.521407998031741
2651,948.3212295348314,1096,True,7.0,-1.0,8.278985694112876,6.762487996446859
2652,324.0590941728653,520,False,21.0,-1.0,3.8625732367797574,7.6121119642943
2653,515.962954736259,694,True,-4.0,-1.0,14.097065512266393,6.412136489018348
2654,244.76732503809166,404,False,22.0,-1.0,3.388272595976546,6.822030569093563
2655,1334.7247613346365,1555,True,10.0,-1.0,17.627656052107422,6.937719943213061
2656,416.9239118122094,564,False,17.0,-1.0,3.772241686901033,7.932853220012798
2657,384.3574281010954,528,False,20.0,-1.0,3.492930652491801,5.825402927157377
2658,507.17545710366903,680,True,0.0,-1.0,11.037313021642124,6.545940350092295
2659,1370.8913932718929,1621,True,3.0,-1.0,17.6619164868233,6.654295088410735
2660,1033.7763686789372,1291,False,31.0,-1.0,3.6673059322965913,7.86944495860668
2661,578.7543478531536,777,True,-9.0,-1.0,10.404110609087207,5.722024006676881
2662,618.1492701070172,802,False,23.0,-1.0,3.8818376596362896,6.275073553839427
2663,451.9735479631069,601,False,9.0,-1.0,3.404776860949965,7.442492160969627
2664,453.97891374956214,588,False,5.0,-1.0,3.3531007370825354,7.494186740275409
2665,626.7087706970505,842,True,-1.0,-1.0,11.862631564118047,5.288714276894836
2666,642.1702129230296,874,True,-7.0,-1.0,10.585023643342993,5.088853055423838
2667,384.198159835864,525,False,21.0,-1.0,3.367166489474743,6.43708882190669
2668,991.3528319615914,1215,False,6.0,-1.0,3.9140055776914577,6.467692763877323
2669,518.2269572487744,679,False,18.0,-1.0,3.6945787851624665,7.760773012412643
2670,575.8666979480246,751,False,12.0,-1.0,3.7889190363091467,6.841851194972549
2671,315.65348955316193,498,False,17.0,-1.0,3.4703002520004897,6.410380728825369
2672,1006.9886826366339,1194,True,-2.0,-1.0,7.854604991183723,6.209675076374451
2673,580.334000796675,753,False,10.0,-1.0,3.7216016003273844,6.780422315247705
2674,541.6222748891763,723,False,10.0,-1.0,3.7977115361402674,7.021288607090143
2675,417.3671463453783,563,False,7.0,-1.0,3.5458351394882226,5.629066142338432
2676,535.7097347063972,717,True,3.0,-1.0,12.696858739106656,6.2037214830977385
2677,518.8736435485106,683,False,9.0,-1.0,3.7793903195599206,7.010439619986317
2678,861.865823351533,1071,False,4.0,-1.0,3.831131055630681,6.700285929686189
2679,1356.5033613333794,1560,True,4.0,-1.0,8.959339761120432,6.9197127252378525
2680,600.6224825253862,810,True,0.0,-1.0,11.798568369505626,5.488177868664024
2681,932.972534916673,1118,False,12.0,-1.0,3.734209497073193,6.840281983596303
2682,574.8556012120207,771,True,1.0,-1.0,10.851770905583043,5.765227867877833
2683,1304.0182134720199,1491,True,1.0,-1.0,13.49688291238622,7.23275763883984
2684,962.0775630417862,1101,True,3.0,-1.0,nan,6.729156572773187
2685,997.5795230232073,1158,True,-2.0,-1.0,nan,6.40029793620328
2686,944.8656753913497,1081,True,2.0,-1.0,nan,6.861520624620533
2687,650.9065279211723,843,True,-4.0,-1.0,13.114372796250082,5.27671647282079
2688,448.47365120647936,576,False,4.0,-1.0,3.4711355218013304,7.724054374015482
2689,237.8003013194895,359,False,13.0,-1.0,3.633154180597076,6.0202965340437435
2690,430.86291799241417,568,False,15.0,-1.0,3.6124813923763823,5.845362991643141
2691,304.01724975882104,425,False,12.0,-1.0,3.8275567160554425,6.554877949771127
2692,959.8591043734149,1196,False,13.0,-1.0,3.859237173928411,7.391763316968284
2693,624.1100034377592,805,False,6.0,-1.0,3.959288867741689,6.774331572483938
2694,1040.958231537016,1224,True,2.0,-1.0,nan,6.059783322478793
2695,591.5579296861498,765,False,1.0,-1.0,3.8208386131651904,6.962677977443031
2696,744.953764526459,948,False,14.0,-1.0,3.7738499565268473,6.908576998760469
2697,765.796801513734,947,False,9.0,-1.0,3.6460741208544625,6.149364478715899
2698,956.1817648659229,1098,True,-1.0,-1.0,nan,6.745238954675227
2699,1404.504764532681,1618,True,6.0,-1.0,17.958289127241688,6.668644231800411
2700,699.495124163092,932,True,-1.0,-1.0,13.492538581457117,4.766405457724207
2701,694.838270240887,921,True,-2.0,-1.0,10.807779088508136,4.830698716260149
2702,697.9205323986762,919,True,2.0,-1.0,11.029749469225012,4.841745922243859
2703,881.0984071214111,1118,False,12.0,-1.0,3.5463865415219895,6.555755241728337
2704,469.49428343014927,621,False,9.0,-1.0,3.658682144308162,7.899287225856287
2705,333.7708463537124,466,False,15.0,-1.0,3.9242644510116667,6.817344293632538
2706,729.6845969966002,921,False,24.0,-1.0,3.475414175726297,7.154927171023174
2707,1093.0751501479683,1352,False,15.0,-1.0,3.8470201583137,6.962054286058724
2708,628.8593738210119,803,False,13.0,-1.0,3.361311518077532,6.869121164701352
2709,270.5090549783758,400,False,10.0,-1.0,3.7947554893568234,7.260759563611595
2710,549.5391540239444,737,True,1.0,-1.0,10.813539665126417,6.031987146943699
2711,679.8874386418881,884,False,18.0,-1.0,3.880103180157867,6.832369203061381
2712,313.8530189081064,438,False,25.0,-1.0,3.6436597032434466,6.352454658056128
2713,891.3407408631059,1113,False,20.0,-1.0,3.9155439588683913,7.959371132333769
2714,494.49520185306613,677,True,-2.0,-1.0,10.761175740446998,6.571422798477459
2715,587.1399067798407,772,False,16.0,-1.0,3.8794916574987335,7.072763986757613
2716,302.34851067758285,445,False,8.0,-1.0,3.8684722031272183,6.919422569830082
2717,358.32204588353324,502,False,14.0,-1.0,3.426253579330561,8.097109861363398
2718,518.9388101854684,711,True,1.0,-1.0,12.44477617679499,6.255067897634772
2719,522.7579252043255,720,True,3.0,-1.0,12.592782542692806,6.172991452870481
2720,928.180895629969,1100,True,5.0,-1.0,16.558616161119822,6.7377723522934545
2721,609.6088133771351,836,True,-5.0,-1.0,10.634825316780375,5.322459257091813
2722,1225.7626342034566,1441,True,5.0,-1.0,17.826593771598226,7.486455528291705
2723,318.2367123890135,509,False,7.0,-1.0,3.787589177514829,6.870690157932308
2724,704.9978634633502,902,False,10.0,-1.0,3.84598994947323,7.0076992008783066
2725,336.7609649134222,464,False,-5.0,-1.0,3.7820858836085334,6.857692627863583
2726,847.015872118564,1030,False,4.0,-1.0,3.7702499584016502,6.241640715086206
2727,548.1824555252608,732,False,5.0,-1.0,3.4759798685396923,6.414642747811033
2728,579.293476934534,744,False,3.0,-1.0,3.8483487790102955,6.9137009486607575
2729,1378.5193480209705,1604,True,5.0,-1.0,17.67007535707223,6.726620767542353
2730,544.9130037799455,715,True,4.0,-1.0,11.278469815750901,6.224020455622075
2731,451.89183866021347,603,False,2.0,-1.0,3.816342415515979,5.726700560766613
2732,1048.9025913987841,1213,True,3.0,-1.0,18.976241722841458,6.105514955486459
2733,344.3471350861656,461,False,10.0,-1.0,3.989954763282425,6.622122720468473
2734,602.4245655479195,753,False,11.0,-1.0,3.990209299176345,7.428748008041612
2735,921.6072544061559,1123,False,7.0,-1.0,3.657881976498559,7.5194771691888365
2736,1353.7561167505874,1507,True,1.0,-1.0,17.975466154871164,7.164800472197029
2737,694.2860963775132,916,True,-3.0,-1.0,10.82551841583819,4.853712426882386
2738,920.059981308407,1063,True,-4.0,-1.0,nan,6.973603127080808
2739,999.4799760987177,1136,True,-4.0,-1.0,nan,6.524082663896444
2740,519.5996679397508,691,True,-1.0,-1.0,10.831347161600288,6.432245721912286
2741,560.1952408524357,714,False,0.0,-1.0,3.929119736781255,7.102799730521471
2742,897.4572028320202,1017,True,7.0,-1.0,19.38942243831438,7.301035361746458
2743,1278.2384900363509,1462,True,3.0,-1.0,8.745601104231449,7.381117391775933
2744,575.3518720995843,756,True,-2.0,-1.0,10.885755807150064,5.885567274405846
2745,1351.5082376015814,1532,True,-5.0,-1.0,13.474727027556039,7.042929795295626
2746,553.9386314160405,751,True,-4.0,-1.0,11.534218045394805,5.917905098712271
2747,1452.3378678766098,1657,True,4.0,-1.0,18.621798957827526,6.509531023131824
2748,714.0527502356738,933,True,-1.0,-1.0,11.520144636294903,4.767507694701063
2749,676.3469409529451,856,False,4.0,-1.0,3.6350775528583084,6.933448060666065
2750,443.64397074058996,568,False,9.0,-1.0,3.7054623051838766,8.305968663853168
2751,655.641771449763,870,True,-2.0,-1.0,10.785160397888893,5.11007757747211
2752,256.30627870619776,383,False,-1.0,-1.0,3.5839566960167124,7.109265571176418
2753,519.6004109338984,673,False,12.0,-1.0,3.5918635973075475,6.104492971611016
2754,683.1274146963995,858,False,9.0,-1.0,3.998146889151784,6.742461812788777
2755,429.81799114677654,572,False,1.0,-1.0,3.8725441539847285,7.995137802500494
2756,510.2214234220495,665,True,2.0,-1.0,12.690400953756287,6.696506365472911
2757,450.1703848623768,598,True,-7.0,-1.0,12.327669940156701,7.445053836170043
2758,416.1011938356177,565,False,14.0,-1.0,3.8224801542886486,6.107290866663921
2759,635.0333453531115,849,True,-1.0,-1.0,10.913813631400007,5.237356639357034
2760,1023.3927739889872,1180,True,4.0,-1.0,nan,6.28370047170423
2761,985.9707574180733,1142,True,3.0,-1.0,12.214529940808445,6.489260026744128
2762,1511.8140229889184,1706,True,6.0,-1.0,17.81965419837993,6.330975004449808
2763,1026.5901134818985,1221,False,23.0,-1.0,3.3466728256243803,7.3856774386035
2764,522.1972348835742,689,True,-4.0,-1.0,11.319597043646583,6.465308985704278
2765,351.8250469941264,471,False,2.0,-1.0,3.9160291976762958,7.688410827748827
2766,695.9525431003668,858,False,7.0,-1.0,3.893703869215718,6.808524690726466
2767,671.3245003664487,886,True,1.0,-1.0,11.016309226839262,5.018636033181634
2768,1071.5243014996897,1231,True,5.0,-1.0,nan,6.019426090988698
2769,1425.8650777716969,1639,True,1.0,-1.0,18.02592824203686,6.587544572013846
2770,1031.1557441311154,1200,True,2.0,-1.0,15.764687413455649,6.174929226055221
2771,465.83935343998155,627,True,-2.0,-1.0,10.11880994492983,7.099237904025709
2772,558.6832101748975,752,True,-1.0,-1.0,13.106602904008229,5.912186534258381
2773,341.40310252521294,474,False,6.0,-1.0,3.434115522904599,6.1806171752516565
2774,1284.4999589420179,1503,True,12.0,-1.0,9.620825807530098,7.1839372975185425
2775,484.2158368330448,659,True,-3.0,-1.0,12.71585551941138,6.751212799586267
2776,579.3234489060479,772,False,22.0,-1.0,3.7453377630233584,6.752333530497791
2777,780.7521577192442,1007,False,18.0,-1.0,3.8382781681857967,6.69479881801633
2778,613.5648662286416,795,False,10.0,-1.0,3.5048871558067733,6.861239701176155
2779,573.5249058965146,753,False,20.0,-1.0,3.6740336144692676,6.457613681960991
2780,268.42570552978,397,False,10.0,-1.0,3.7151371797463675,6.17799025598054
2781,299.77775622499985,424,False,13.0,-1.0,3.822869006593132,6.177996021233174
2782,547.072894409055,717,True,0.0,-1.0,11.634359810224085,6.19959426558612
2783,476.62787109549555,638,True,0.0,-1.0,10.858096625305349,6.9766577177933895
2784,253.00559887214746,369,False,25.0,-1.0,3.736267815037054,6.867274579034223
2785,578.5657788823402,758,False,17.0,-1.0,3.949604838968719,7.019677399028601
2786,502.21161438440583,677,True,0.0,-1.0,10.008401820397948,6.567006376804333
2787,806.9702939107955,1052,False,11.0,-1.0,3.597622673517515,6.397081734679063
2788,502.2279004732262,680,True,-1.0,-1.0,9.971108411274578,6.536556544061214
2789,1334.036491393643,1622,True,2.0,-1.0,8.059214320524127,6.656185503992959
2790,231.37076643722168,392,False,7.0,-1.0,3.68984733536593,7.076430110459671
2791,957.6746296048225,1157,True,-2.0,-1.0,9.770364495598903,6.405454895573493
2792,201.61919862798118,315,False,2.0,-1.0,3.9389663353226836,6.295576859883534
2793,201.7005388149533,358,False,0.0,-1.0,3.7259496585566207,5.971297392237664
2794,463.36246701662935,612,True,-1.0,-1.0,8.667003181325494,7.2726946158765555
2795,486.71084957606365,644,False,17.0,-1.0,3.714270736979163,7.776696936989134
2796,888.6341818294075,1089,False,7.0,-1.0,3.900067166938749,6.6513912177178165
2797,257.6735102440143,420,False,8.0,-1.0,3.805764675644466,6.487765126592352
2798,1285.5798387637008,1523,True,2.0,-1.0,18.119408595174214,7.08774783978404
2799,335.71435984073577,520,False,5.0,-1.0,3.968456892658065,7.223563540237494
2800,521.4409866014992,691,True,2.0,-1.0,11.026434010375716,6.446866694720306
2801,571.5363591458054,775,True,3.0,-1.0,11.839556422558587,5.738785166241296
2802,249.8664294031139,368,False,5.0,-1.0,3.6752773260086364,6.856225634662125
2803,595.2789167564094,815,True,3.0,-1.0,12.771117366378588,5.461928833167757
2804,335.0214882914095,477,False,1.0,-1.0,3.5832908371881342,5.863247374871728
2805,603.7334360165931,815,True,2.0,-1.0,12.526229022245301,5.45665814218867
2806,979.1984476520649,1195,True,6.0,-1.0,nan,6.199346524181267
2807,954.1393258165698,1173,False,9.0,-1.0,3.8431648267227083,6.904647680721285
2808,694.8217572206597,905,False,6.0,-1.0,3.9613716064390307,6.421419861043583
2809,847.7360898672646,1088,False,7.0,-1.0,3.8171855756860076,6.286880572958038
2810,523.7865439084262,700,True,-1.0,-1.0,8.467886039259119,6.361513419948567
2811,397.626480890448,546,True,-2.0,-1.0,4.455347578623169,8.149085712854315
2812,1081.269104229974,1369,False,-1.0,-1.0,3.92911204808814,7.600465144591472
2813,283.5453656411444,405,False,-1.0,-1.0,3.655259304427183,6.764513434796181
2814,995.9688128598277,1164,True,-2.0,-1.0,nan,6.3656767682692035
2815,1508.3313644107673,1751,True,2.0,-1.0,17.798430023929278,6.161874529809178
2816,1019.7864650437501,1219,True,-2.0,-1.0,12.400098325221142,6.085161520787
2817,1255.7875864195512,1493,True,3.0,-1.0,17.78478266626646,7.231294187034228
2818,486.0677329478609,642,False,-6.0,-1.0,3.419147619953277,6.266452601758336
2819,1291.9135236100838,1536,True,-1.0,-1.0,18.020638481157675,7.025027446744903
2820,266.35218493884395,400,False,-6.0,-1.0,3.7774173028598876,5.8445643487082055
2821,694.4303434110464,886,False,-4.0,-1.0,3.9976803264308662,6.9655817339372685
2822,1300.5649130262618,1579,True,-2.0,-1.0,17.955072531606458,6.8314851434312205
2823,255.13913141976798,427,False,-4.0,-1.0,3.5621744960077844,6.564686632953353
2824,463.226832778955,640,False,6.0,-1.0,3.7689989279600224,7.861920230311663
2825,1333.8769162930387,1587,True,7.0,-1.0,18.53577594079603,6.80109736366337
2826,238.824977012948,411,False,8.0,-1.0,3.4478536090709766,6.067763196438248
2827,691.920887135529,904,False,0.0,-1.0,3.77753478247159,6.540476230140731
2828,572.9072320838222,767,True,-2.0,-1.0,10.97078872505249,5.795229351103158
2829,649.916132799314,872,True,-4.0,-1.0,10.70701170016753,5.099262738231368
2830,991.9791488260796,1202,True,6.0,-1.0,nan,6.162761392665088
2831,493.7624068491344,677,True,4.0,-1.0,11.835349008291837,6.570135962476115
2832,1271.9598006207518,1522,True,10.0,-1.0,18.413715058317706,7.096561915953901
2833,1285.664468737511,1523,True,8.0,-1.0,17.939762639575903,7.085710722049928
2834,1185.0143807421105,1459,False,8.0,-1.0,3.658829127376487,7.298714659626283
2835,939.5114291061103,1144,False,7.0,-1.0,3.8350371481910583,6.529885832048937
2836,852.9792940050559,1052,False,9.0,-1.0,3.925437558852261,7.416096611068836
2837,530.0111223918166,689,True,3.0,-1.0,12.90602621671302,6.462446683427337
2838,579.0926791324048,782,True,-3.0,-1.0,11.383691878538963,5.694355840228896
2839,519.7252265001141,708,True,-2.0,-1.0,11.57811816045467,6.280910055423626
2840,678.7447011511039,856,False,5.0,-1.0,3.370618257382805,6.352809133579624
2841,565.2351788084794,742,True,-1.0,-1.0,12.80890687521943,5.994004392899921
2842,698.4406281005837,914,True,-1.0,-1.0,10.76335500442202,4.869434212254989
2843,623.9915283970618,829,True,0.0,-1.0,11.68103601586713,5.362859193669767
2844,511.4144526532755,657,False,11.0,-1.0,3.978914482514615,6.245224114919629
2845,820.7210552872554,976,True,13.0,-1.0,8.45787454699045,7.582074955942493
2846,852.9430617107774,962,True,2.0,-1.0,16.939847477837585,7.710602781056696
2847,700.1228246990358,928,True,2.0,-1.0,12.446401758262581,4.791176129302263
2848,1515.1601361066519,1707,True,7.0,-1.0,10.738093865767956,6.324192908827535
2849,1343.1958836900178,1526,True,4.0,-1.0,17.97914786966042,7.077495484743251
2850,783.0939364246872,965,False,13.0,-1.0,3.7284945062018386,7.047605922809177
2851,375.4941246846472,496,False,0.0,-1.0,3.9728466525490056,6.362868273305051
2852,661.1551282164977,845,False,8.0,-1.0,3.5784370210943153,7.716006055872086
2853,991.2170454667599,1138,True,-1.0,-1.0,nan,6.515446613215926
2854,222.04388163418622,344,False,-2.0,-1.0,3.7728537218355633,6.056292416357364
2855,466.57536807351835,611,False,2.0,-1.0,3.431017307543811,7.401750077746851
2856,314.3814618897882,504,False,8.0,-1.0,3.55086566781202,6.251183290345578
2857,991.806945429805,1228,False,9.0,-1.0,3.960686349761141,7.357847616146909
2858,281.44917621475867,395,False,15.0,-1.0,3.763320106475603,7.515968759088261
2859,330.12216933157066,460,False,1.0,-1.0,3.5143409043619145,5.7719317083011905
2860,881.9586472338782,1026,True,7.0,-1.0,nan,7.2237260948008535
2861,511.61260298867103,692,True,2.0,-1.0,10.921500916428448,6.419736721849625
2862,499.9130536200163,666,False,3.0,-1.0,3.567088034292214,6.268119597618491
2863,557.5325624020112,733,True,4.0,-1.0,11.259977310013154,6.069237176527929
2864,462.96720830853997,615,False,-4.0,-1.0,3.5223123337080273,5.918200314135115
2865,692.2293563852676,922,True,4.0,-1.0,10.895979639549068,4.822395327237703
2866,535.554436657621,709,True,-3.0,-1.0,10.598255090736194,6.282010430751637
2867,516.1191755487937,690,False,-3.0,-1.0,3.8266969667663355,7.675307375865362
2868,526.5989923276455,702,False,7.0,-1.0,3.513734752994356,6.993113968711475
2869,354.1452840440603,502,False,-5.0,-1.0,3.967766734919953,7.590442342225525
2870,218.44120306096914,325,False,10.0,-1.0,3.941215034542079,6.965019197145053
2871,812.243791666792,963,True,-2.0,-1.0,nan,7.693184920934161
2872,260.47987592616096,370,False,-6.0,-1.0,3.9472894293249987,6.862941508168179
2873,1248.1007829882485,1421,True,9.0,-1.0,14.761666855328503,7.596243847713555
2874,417.62183666339183,558,False,4.0,-1.0,3.923756254349379,7.891142105929471
2875,259.8343375217661,372,False,5.0,-1.0,3.7139351013100628,7.553830566421272
2876,591.9959669104787,800,True,1.0,-1.0,11.77572936969554,5.561054233282476
2877,343.5135302618623,486,False,2.0,-1.0,3.996548108700004,6.820207528300936
2878,852.2552903113124,1014,True,-3.0,-1.0,nan,7.305680916215168
2879,985.2104567343836,1160,True,4.0,-1.0,14.223853850512166,6.3878603440027355
2880,928.6750940239438,1074,True,2.0,-1.0,nan,6.899724616271161
2881,951.911007919079,1155,True,2.0,-1.0,16.828055178551963,6.411812069180246
2882,311.48780704216944,497,False,3.0,-1.0,3.4949448223658415,7.361461756583249
2883,404.8292284784296,544,True,2.0,-1.0,8.342035412392383,8.176434583481859
2884,576.04208533145,771,False,18.0,-1.0,3.627363249583881,6.664096894134601
2885,966.9110776250435,1165,True,-4.0,-1.0,nan,6.363887006328968
2886,535.0319052295907,700,True,-2.0,-1.0,10.740633985226875,6.353719432569882
2887,540.4540948663877,709,True,4.0,-1.0,11.637031013691674,6.280402880021274
2888,925.7089558557032,1132,True,2.0,-1.0,17.834415127821973,6.543407706007445
2889,514.8550060113863,688,False,11.0,-1.0,3.5997022305579702,7.002197868681405
2890,509.6306478010696,684,True,-3.0,-1.0,10.785359086185329,6.500212218774718
2891,611.6187865578806,812,False,1.0,-1.0,3.9351384178417392,7.344269674789569
2892,1240.6319148236626,1495,True,-1.0,-1.0,10.593871640757879,7.2188450141626666
2893,981.5436046637017,1192,True,-3.0,-1.0,nan,6.217771314437437
2894,434.87125835841397,576,True,-1.0,-1.0,8.814165947968402,7.730540922701135
2895,528.6612459133455,687,True,-6.0,-1.0,11.343828773330745,6.480487222480537
2896,639.3565828836913,828,False,-8.0,-1.0,3.9432948184981416,7.085003666142735
2897,598.2688435494089,808,True,1.0,-1.0,11.644985409487205,5.505266199222593
2898,223.82438645871338,333,False,-2.0,-1.0,3.4762687281778795,7.135159849362053
2899,362.69007714023695,500,False,6.0,-1.0,3.7358892170305666,7.977155224944334
