Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
339,433.6666537261889,2635,True,15.0,-1.0,19.5,1.6950333204044141,0.0
340,559.4391636345384,3613,True,13.0,-1.0,19.5,2.9980103868029317,0.0
341,328.2127698194471,2024,True,9.0,-1.0,19.5,2.2058986518762107,0.0
342,618.3175789358221,3893,True,48.0,-1.0,19.5,1.9122709215370053,0.0
343,556.9334861103571,3441,True,-29.0,-1.0,19.5,2.162808033308857,0.0
344,823.6643188701078,5032,True,21.0,-1.0,19.5,2.153162685784624,0.0
345,657.2815356714627,4167,True,23.0,-1.0,19.5,2.6022940772478265,0.0
346,918.9677504035232,5560,True,2.0,-1.0,19.5,1.9494272108414636,0.0
347,352.13380416523694,2194,True,5.0,-1.0,19.5,2.037174723815803,0.0
348,526.3143714173661,3191,True,-2.0,-1.0,19.5,2.333722144228244,0.0
349,375.10253691821316,2211,True,-3.0,-1.0,19.5,2.02077001683462,0.0
350,578.1800597615114,3494,True,-44.0,-1.0,19.5,2.1319709225600505,0.0
351,395.1792598249224,2274,True,-6.0,-1.0,19.5,1.9636538522308151,0.0
352,385.1577296636813,2282,True,-5.0,-1.0,19.5,1.9579781806428795,0.0
353,705.7076194729922,4180,True,-30.0,-1.0,19.5,1.7813315447964657,0.0
354,905.1793459497932,5484,True,-10.0,-1.0,19.5,1.9779961475558436,0.0
355,582.2644024899829,3465,True,25.0,-1.0,19.5,2.1499110676095325,0.0
356,907.2323866167932,5208,True,-3.0,-1.0,19.5,2.082825262185827,0.0
357,619.062598840613,3788,False,135.0,-1.0,19.5,1.75052909486776,0.0
358,509.54767197808985,2999,True,-22.0,-1.0,19.5,2.4821367472698506,0.0
359,769.631453240558,4322,True,1.0,-1.0,19.5,1.7224588913758412,0.0
360,572.4277147723561,3344,True,22.0,-1.0,19.5,2.2257107895131334,0.0
361,780.3464840361137,4320,True,17.0,-1.0,19.5,1.723132332649537,0.0
362,915.312347964025,5353,True,47.0,-1.0,19.5,2.024280687690962,0.0
363,478.1800775374209,2753,True,24.0,-1.0,19.5,1.6244661071030637,0.0
364,689.767268343851,3896,True,-25.0,-1.0,19.5,1.911023349443164,0.0
365,580.1765578265682,3404,True,19.0,-1.0,19.5,2.1864602852514867,0.0
366,536.4768078205841,2881,True,-27.0,-1.0,19.5,1.5512438928347616,0.0
367,808.6597857591953,4464,True,-7.0,-1.0,19.5,1.6680056886774224,0.0
368,421.5881993214459,2426,True,-16.0,-1.0,19.5,1.842500654379707,0.0
369,685.8447146308117,3829,True,-16.0,-1.0,19.5,1.946340533631733,0.0
370,859.7807722662832,4858,True,13.0,-1.0,19.5,2.2317323108525984,0.0
371,700.3525055234707,3768,True,40.0,-1.0,19.5,1.9753125232880253,0.0
372,425.49271510627443,2314,True,-42.0,-1.0,19.5,1.9312879167374253,0.0
373,441.319964221902,2305,True,4.0,-1.0,19.5,1.9382318314754499,0.0
374,842.7739899596552,4589,True,-2.0,-1.0,19.5,1.622688696432584,0.0
375,381.0536272376271,2108,True,-36.0,-1.0,19.5,2.120109094740426,0.0
376,913.5394772573746,4815,True,24.0,-1.0,19.5,2.250331787646924,0.0
377,792.7241680803786,4347,True,10.0,-1.0,19.5,1.7136317583497769,0.0
378,438.8343340708452,2385,True,16.0,-1.0,19.5,1.8746731288558671,0.0
379,802.5430996390282,4409,True,-8.0,-1.0,19.5,1.6903255126616814,0.0
380,335.8430934143241,1803,True,-62.0,-1.0,19.5,2.4856631623319503,0.0
381,942.7158741642452,5038,True,44.0,-1.0,19.5,2.1481393598120455,0.0
382,805.1447309233492,4425,True,61.0,-1.0,19.5,2.452099976306939,0.0
383,1065.8668817080154,5652,True,-44.0,-1.0,19.5,1.9233043397478145,0.0
384,1206.7527797797698,6389,True,36.0,-1.0,19.5,1.696560907169063,0.0
385,825.7669074084547,4574,False,-149.0,-1.0,19.5,1.8962258506741914,0.0
386,353.0056902746745,2043,True,-68.0,-1.0,19.5,2.1965658552280103,0.0
387,703.6849885478467,3739,True,-19.0,-1.0,19.5,1.9932345322232417,0.0
388,1133.1250887432027,5791,True,21.0,-1.0,19.5,1.8728226635339709,0.0
389,322.3542970499198,1787,False,-147.0,-1.0,19.5,2.0874622543684915,0.0
390,313.29062095552956,1710,True,-6.0,-1.0,19.5,2.617872429428175,0.0
391,511.387369390841,2469,True,3.0,-1.0,19.5,1.80946441384806,0.0
392,702.3646882511297,3540,True,-66.0,-1.0,19.5,2.102931276990425,0.0
393,837.7322004264632,3990,True,32.0,-1.0,19.5,1.8659967450680837,0.0
394,1270.231339482539,6307,True,-65.0,-1.0,19.5,1.7236878246258465,0.0
395,538.1123252025224,2484,True,17.0,-1.0,19.5,1.7973513386593123,0.0
396,546.9325896453225,2586,True,-7.0,-1.0,19.5,1.7280853929575057,0.0
397,855.6853379896506,4238,True,-19.0,-1.0,19.5,1.7573199857768989,0.0
398,1258.5775443420846,5903,True,67.0,-1.0,19.5,1.8320096330770455,0.0
399,1047.2044855416193,4976,True,-17.0,-1.0,19.5,1.4965931875482652,0.0
400,716.4672385316547,3342,True,32.0,-1.0,19.5,2.2263970253721923,0.0
401,1367.3227808001636,6264,True,38.0,-1.0,19.5,1.7281704668549347,0.0
402,541.9711094115478,2563,True,4.0,-1.0,19.5,1.7463098861040525,0.0
403,757.6303514568793,3559,True,-28.0,-1.0,19.5,2.0915813289343816,0.0
404,1307.107220849677,6003,True,18.0,-1.0,19.5,1.806821680990509,0.0
405,1196.8322722842088,5545,True,-7.0,-1.0,19.5,1.9563361145124087,0.0
406,982.1647115128853,4606,True,-15.0,-1.0,19.5,1.6180423683196739,0.0
407,1478.766074158548,6662,True,24.0,-1.0,19.5,1.626870998332209,0.0
408,916.332675829993,4037,True,9.0,-1.0,19.5,1.8440273480767781,0.0
409,791.2385830667945,3422,True,-43.0,-1.0,19.5,1.3064233676888666,0.0
410,1528.0238011301678,6453,True,26.0,-1.0,19.5,1.6791250056453038,0.0
411,776.4183559199294,3245,True,21.0,-1.0,19.5,1.3783304553187767,0.0
412,697.2694374056438,2953,True,-45.0,-1.0,19.5,1.5142137528937392,0.0
413,1838.82827508093,7639,True,42.0,-1.0,19.5,1.4177221153637236,0.0
414,1682.7351329082987,7245,True,42.0,-1.0,19.5,1.4953987431336169,0.0
415,1342.7163977160592,5818,True,11.0,-1.0,19.5,1.8638833559793042,0.0
416,1170.6223433188202,4848,True,35.0,-1.0,19.5,1.5355356350553326,0.0
417,1445.317274054605,6246,True,-15.0,-1.0,19.5,1.7378242243893927,0.0
418,1290.2252725547105,5123,True,5.0,-1.0,19.5,1.452527610298884,0.0
419,689.8747193491641,2866,True,-33.0,-1.0,19.5,1.5615027828163839,0.0
420,536.8804081914752,2429,True,-41.0,-1.0,19.5,1.8417149982085328,0.0
421,1078.761158487602,4534,True,-82.0,-1.0,19.5,1.6437305563450846,0.0
422,1006.452426623754,4463,True,49.0,-1.0,19.5,1.670493685830401,0.0
423,16.531717325761605,259,False,-131.0,-1.0,19.5,1.7880550420221208,0.0
424,1008.6848665518756,3877,True,-29.0,-1.0,19.5,1.9191326690098292,0.0
425,1212.6581745514868,4596,True,17.0,-1.0,19.5,1.6195670405636136,0.0
426,666.0032121406334,2723,True,-26.0,-1.0,19.5,1.6416310577022661,0.0
427,1203.772062454738,4948,True,8.0,-1.0,19.5,1.5061386777172627,0.0
428,784.1415026115241,3092,True,-33.0,-1.0,19.5,1.4459047728875667,0.0
429,939.5940042983774,3635,False,117.0,-1.0,19.5,1.5457216843605657,0.0
430,639.1823187521304,2498,True,3.0,-1.0,19.5,1.791664231574074,0.0
431,909.007496569623,3689,False,145.0,-1.0,19.5,1.7322687272721395,0.0
432,2014.4669400271769,7301,True,40.0,-1.0,19.5,1.4819840882508863,0.0
433,765.0869721572117,2810,True,-18.0,-1.0,19.5,1.58987211445014,0.0
434,1981.438147204719,7251,True,44.0,-1.0,19.5,1.493470808976596,0.0
435,767.5295458221956,2834,True,3.0,-1.0,19.5,1.5771820786071655,0.0
436,800.4047144941575,3018,True,-22.0,-1.0,19.5,1.4802583118839054,0.0
437,848.179959124717,3173,True,-36.0,-1.0,19.5,1.4095910217538887,0.0
438,2201.852611313981,7689,True,45.0,-1.0,19.5,1.4078979543194226,0.0
439,1428.8930127618537,4905,True,58.0,-1.0,19.5,1.5159554813555123,0.0
440,1357.9371031470785,5112,True,70.0,-1.0,19.5,1.4561589962032373,0.0
441,1491.7403621363499,5292,True,64.0,-1.0,19.5,1.4072628287441566,0.0
442,2127.1673996173386,7560,True,67.0,-1.0,19.5,1.4319318553563405,0.0
443,523.5700191823445,2376,False,-129.0,-1.0,19.5,1.5052218428192234,0.0
444,4.724492134605249,184,False,123.0,-1.0,19.5,2.3882397266771753,0.0
445,-1.5504681686580852,149,False,-142.0,-1.0,19.5,1.4232159720910729,0.0
446,1902.0863105452345,7235,True,69.0,-1.0,19.5,1.4971044260318256,0.0
447,1581.0760669915173,5533,True,6.0,-1.0,19.5,1.3458198122462397,0.0
448,955.4010108523503,3511,True,-84.0,-1.0,19.5,1.2746651212636952,0.0
449,1773.4767226678362,6087,True,75.0,-1.0,19.5,1.7788824522442788,0.0
450,1425.076015240604,4685,True,-18.0,-1.0,19.5,1.5878543473350524,0.0
451,860.0551819667263,2906,True,-43.0,-1.0,19.5,1.5379373416183626,0.0
452,887.3371321416063,3180,False,132.0,-1.0,19.5,1.6656708345178213,0.0
453,1582.646224524129,5236,True,-9.0,-1.0,19.5,1.4211338273101002,0.0
454,1374.1171439435225,4610,False,142.0,-1.0,19.5,1.6160056080729708,0.0
455,1397.9109496564088,4642,True,17.0,-1.0,19.5,1.6031445631217836,0.0
456,2548.29860336209,8172,True,44.0,-1.0,19.5,1.3254181706755657,0.0
457,2459.2715566014826,8423,True,72.0,-1.0,19.5,1.2857769604732108,0.0
458,148.91230781417033,648,False,-144.0,-1.0,19.5,1.5577837121103877,0.0
459,1628.9495188506485,5204,True,-34.0,-1.0,19.5,1.430175503500737,0.0
460,747.2386532993384,2843,True,-49.0,-1.0,19.5,1.578682906496563,0.0
461,1413.7543713841242,4844,False,126.0,-1.0,19.5,1.4796129769921058,0.0
462,125.66292924250308,626,False,-160.0,-1.0,19.5,1.6239908423193674,0.0
463,31.929697435892123,236,False,-138.0,-1.0,19.5,1.2573568437464775,0.0
464,957.3305549167134,3316,True,30.0,-1.0,19.5,1.3476349655429196,0.0
465,821.0933023065969,2944,False,125.0,-1.0,19.5,1.3894190391578989,0.0
466,2271.9811732867342,7552,True,23.0,-1.0,19.5,1.4349617941106,0.0
467,2059.703057126784,6865,False,135.0,-1.0,19.5,1.4747300392081548,0.0
468,412.4456231622694,1485,False,133.0,-1.0,19.5,1.665456896458685,0.0
469,956.3042993616251,2844,True,9.0,-1.0,19.5,1.5685029582735976,0.0
470,1690.0998674925627,5215,True,14.0,-1.0,19.5,1.4259952170233003,0.0
471,2511.71711455383,8006,False,136.0,-1.0,19.5,1.2670698749251408,0.0
472,127.29125450633819,496,False,126.0,-1.0,19.5,1.195601361683173,0.0
473,1751.016899774509,5293,True,-34.0,-1.0,19.5,1.4054589652251321,0.0
474,930.8400543611391,3164,True,-3.0,-1.0,19.5,1.4147433219610543,0.0
475,1493.7764396502116,4766,True,56.0,-1.0,19.5,1.5620633547031721,0.0
476,770.2310239301603,2450,False,123.0,-1.0,19.5,1.411156849855443,0.0
477,236.7960903265352,848,False,123.0,-1.0,19.5,2.1049386762624978,0.0
478,685.5512993123708,2580,False,-139.0,-1.0,19.5,2.0967315378912694,0.0
479,2368.3148470490924,7012,True,20.0,-1.0,19.5,1.5454907118358232,0.0
480,2664.526029150369,7515,True,37.0,-1.0,19.5,1.4398927622725568,0.0
481,2293.744880676826,6625,True,79.0,-1.0,19.5,1.6325437601011177,0.0
482,787.7286764042135,2488,False,-134.0,-1.0,19.5,1.416041045289796,0.0
483,1608.0239435338735,4707,True,32.0,-1.0,19.5,1.5808959419302935,0.0
484,992.6415516711826,2888,True,-46.0,-1.0,19.5,1.546820505798184,0.0
485,1181.8852869008674,3201,True,-107.0,-1.0,19.5,1.39616931350883,0.0
486,2065.7458433413926,5591,True,-45.0,-1.0,19.5,1.3306821860979812,0.0
487,1100.5203451657342,3878,True,-116.0,-1.0,19.5,1.1570756222361078,0.0
488,1026.9575051366905,3099,True,-13.0,-1.0,19.5,1.4430846972721303,0.0
489,514.3145497250337,1921,False,-132.0,-1.0,19.5,1.658271081698007,0.0
490,597.1632644367706,2111,False,-123.0,-1.0,19.5,1.5883447810166536,0.0
491,1070.9445081156807,3204,True,-27.0,-1.0,19.5,1.3953640013514927,0.0
492,1241.1902577184353,3896,True,-80.0,-1.0,19.5,1.1488938109871287,0.0
493,784.0608805501349,2717,True,-54.0,-1.0,19.5,1.650488724235757,0.0
494,2201.6837737337837,6582,True,71.0,-1.0,19.5,1.644511023543669,0.0
495,209.47321010469406,648,False,127.0,-1.0,19.5,1.4392252245587445,0.0
496,690.4438657518796,2322,False,-134.0,-1.0,19.5,1.5931944942590184,0.0
497,973.211637491024,2711,False,-137.0,-1.0,19.5,1.4968522116424738,0.0
498,860.2414980898051,2432,False,-123.0,-1.0,19.5,1.3366054852663423,0.0
499,2038.3516991332342,5479,True,7.0,-1.0,19.5,1.3580416591085063,0.0
500,1761.4526385635245,4883,True,-50.0,-1.0,19.5,1.5245467277553117,0.0
501,319.4683800228899,1160,False,-125.0,-1.0,19.5,1.9993844183882425,0.0
502,1306.4508353630029,3657,True,68.0,-1.0,19.5,2.033336966075431,0.0
503,1185.7174023844834,3366,False,125.0,-1.0,19.5,1.6171832725298079,0.0
504,1959.7116465635834,5235,False,126.0,-1.0,19.5,1.4112317923763091,0.0
505,61.670917661060145,320,False,-151.0,-1.0,19.5,1.837509571114515,0.0
506,1703.1483984219597,4548,True,-12.0,-1.0,19.5,1.6355661427241996,0.0
507,2721.462857131795,7215,True,28.0,-1.0,19.5,1.5013656547881558,0.0
508,1076.849789584885,2695,True,4.0,-1.0,19.5,1.6555265389497418,0.0
509,2343.9709197787906,5993,False,134.0,-1.0,19.5,1.4161576465597534,0.0
510,1021.9399804092858,2791,True,-41.0,-1.0,19.5,1.6024148004398362,0.0
511,1633.3668853727797,4381,False,138.0,-1.0,19.5,1.3592247221094889,0.0
512,297.737715277598,913,False,122.0,-1.0,19.5,1.4982552965272877,0.0
513,567.1334597509139,1861,False,133.0,-1.0,19.5,1.2963497662741281,0.0
514,1218.3421976342709,3314,True,-27.0,-1.0,19.5,1.3500877541733176,0.0
515,1201.239754292562,3208,True,-85.0,-1.0,19.5,1.3946079442924058,0.0
516,3126.182460271653,8009,True,20.0,-1.0,19.5,1.3528171457873541,0.0
517,208.9046652795422,796,False,-120.0,-1.0,19.5,1.4010131351160773,0.0
518,2779.303480313297,7228,False,144.0,-1.0,19.5,1.4128877024447009,0.0
519,1356.0908742291992,3871,False,124.0,-1.0,19.5,1.526846145645101,0.0
520,1054.9102568298542,2486,True,25.0,-1.0,19.5,1.7966564144948058,0.0
521,916.2068832174823,2567,False,-136.0,-1.0,19.5,1.617206158785984,0.0
522,1332.063569859472,3550,True,-64.0,-1.0,19.5,2.097619081986865,0.0
523,1628.341477973775,3767,True,-2.0,-1.0,19.5,1.9731787106562038,0.0
524,2089.031322039355,5038,False,135.0,-1.0,19.5,1.6626647238501326,0.0
525,2466.0275917082176,6013,True,11.0,-1.0,19.5,1.802594763306292,0.0
526,1922.2825840610487,4638,False,140.0,-1.0,19.5,1.5915510624089675,0.0
527,135.06284410622976,442,False,116.0,-1.0,19.5,2.023847346133379,0.0
528,996.6400311920175,2419,True,-8.0,-1.0,19.5,1.8457278593235744,0.0
529,6.844944254718548,130,False,128.0,-1.0,19.5,1.9462540675997912,0.0
530,2881.1077581363056,6538,True,12.0,-1.0,19.5,1.6558236587256916,0.0
531,2988.175374025859,6644,True,40.0,-1.0,19.5,1.6286731323086832,0.0
532,961.2180829537941,2139,True,-14.0,-1.0,19.5,2.0854931441193396,0.0
533,246.00654222156595,740,False,-124.0,-1.0,19.5,1.594620420541567,0.0
534,24.890906595598025,168,False,-136.0,-1.0,19.5,2.0634731827988055,0.0
535,2162.985198360791,5459,True,103.0,-1.0,19.5,1.9791326189799145,0.0
536,2325.5352860222656,5140,True,-47.0,-1.0,19.5,1.4457297535777498,0.0
537,994.6286631936796,2699,False,-131.0,-1.0,19.5,1.5811697725117673,0.0
538,2677.488904431796,6440,True,117.0,-1.0,19.5,1.6805669939598815,0.0
539,278.456730454513,873,False,124.0,-1.0,19.5,3.456926764530436,0.0
540,64.75987739664598,341,False,-146.0,-1.0,19.5,3.046363657101858,0.0
541,82.04816713213108,342,False,-135.0,-1.0,19.5,3.067754212251697,0.0
542,45.109994672372835,222,False,-130.0,-1.0,19.5,3.0947806264458935,0.0
543,189.9919233312801,588,False,-122.0,-1.0,19.5,3.6710989794572226,0.0
544,652.7658973825467,1394,True,-48.0,-1.0,19.5,3.204433407473319,0.0
545,1711.9974344287878,3694,True,-10.0,-1.0,19.5,2.0114803025531445,0.0
546,2544.0818676144263,5594,True,83.0,-1.0,19.5,1.9307506963673176,0.0
547,2354.0597499764194,5153,False,-123.0,-1.0,19.5,1.7556836761519032,0.0
548,1000.7363549650531,2203,True,-48.0,-1.0,19.5,2.0262141767598885,0.0
549,1230.7866168906364,2648,True,2.0,-1.0,19.5,1.6862007752534927,0.0
550,1329.2130700670355,2814,True,-59.0,-1.0,19.5,1.5860720636857824,0.0
551,2166.2670462920278,4910,True,73.0,-1.0,19.5,1.5145047552901763,0.0
552,2612.0441554885847,5589,False,121.0,-1.0,19.5,1.8306901709336236,0.0
553,1147.5791701703122,2652,True,-86.0,-1.0,19.5,1.6852655808103767,0.0
554,1240.1004528014107,2796,True,-88.0,-1.0,19.5,1.598207584269736,0.0
555,1406.772506133864,3168,True,-24.0,-1.0,19.5,1.410069027482007,0.0
556,2909.3825603293994,6255,True,30.0,-1.0,19.5,1.7288077611413275,0.0
557,1129.1438346749812,2513,False,128.0,-1.0,19.5,1.6626580794807964,0.0
558,1999.1453273108789,4399,True,4.0,-1.0,19.5,2.4646755098819835,0.0
559,2436.194157848083,5213,False,139.0,-1.0,19.5,2.0292193953961837,0.0
560,1811.1798921953878,3889,True,-60.0,-1.0,19.5,1.911461075865611,0.0
561,1121.083755712978,2320,True,-37.0,-1.0,19.5,1.9232894732517112,0.0
562,2833.0731320958384,6122,True,74.0,-1.0,19.5,1.7660580770677128,0.0
563,648.7100433635469,1552,False,-128.0,-1.0,19.5,1.4755005801179106,0.0
564,540.0648973484333,1211,False,122.0,-1.0,19.5,1.7279044020956127,0.0
565,1383.134615067222,2647,True,-70.0,-1.0,19.5,1.6851245941264985,0.0
566,1413.8786786287956,2946,True,-22.0,-1.0,19.5,2.5243016934023177,0.0
567,1119.656124692759,2330,True,-63.0,-1.0,19.5,1.9157197081700492,0.0
568,2337.612913518832,4797,True,14.0,-1.0,19.5,1.55064805611202,0.0
569,2769.757523295013,5590,True,101.0,-1.0,19.5,1.9323380246079909,0.0
570,1810.4175981979224,3860,True,31.0,-1.0,19.5,2.804630160015972,0.0
571,3342.536287718608,6594,True,32.0,-1.0,19.5,1.6398789807569294,0.0
572,2365.5510116279575,4825,True,71.0,-1.0,19.5,1.5406723099629638,0.0
573,781.6657646332224,1820,False,-123.0,-1.0,19.5,1.69779341878009,0.0
574,1065.1737375275995,2061,False,122.0,-1.0,19.5,1.8256771763991884,0.0
575,189.19998191162702,604,False,138.0,-1.0,19.5,3.0266228291483706,0.0
576,1482.736672495879,3080,True,72.0,-1.0,19.5,2.4161145413324294,0.0
577,1196.5633433214025,2323,True,-82.0,-1.0,19.5,1.924427581520566,0.0
578,787.2123788954443,1723,True,11.0,-1.0,19.5,2.5925952685331946,0.0
579,722.9267897945857,1393,True,-5.0,-1.0,19.5,3.202793201326729,0.0
580,2911.8259790261573,5463,True,55.0,-1.0,19.5,1.977246520744108,0.0
581,2549.5227427361606,4841,True,-7.0,-1.0,19.5,1.5350598607376515,0.0
582,1457.0705866803185,2907,True,-59.0,-1.0,19.5,1.5374863598781694,0.0
583,1623.5492066406584,3297,True,-34.0,-1.0,19.5,2.254726228474443,0.0
584,1799.6380592448745,3416,True,39.0,-1.0,19.5,2.175281165232406,0.0
585,2714.2195558528247,4923,True,36.0,-1.0,19.5,2.1965298106709072,0.0
586,1050.2435483858403,2015,True,-1.0,-1.0,19.5,2.213674993938423,0.0
587,2216.8875462345354,4042,True,35.0,-1.0,19.5,1.8378565015906607,0.0
588,3214.217208634997,5767,True,55.0,-1.0,19.5,1.8733061018499952,0.0
589,1427.0696646077995,2566,True,-75.0,-1.0,19.5,1.7367655520236607,0.0
590,1656.0412291798552,2990,True,-49.0,-1.0,19.5,1.492183321655522,0.0
591,1197.6952544776073,2427,True,-74.0,-1.0,19.5,1.8444065965698424,0.0
592,852.7943057575312,1794,True,-29.0,-1.0,19.5,2.4893694818920724,0.0
593,1658.4683755935143,3078,True,19.0,-1.0,19.5,2.4131222029125134,0.0
594,1652.5582532160856,3162,True,27.0,-1.0,19.5,2.35001518342154,0.0
595,1129.4120048421053,2003,True,-56.0,-1.0,19.5,2.2276966856164346,0.0
596,2360.711857946845,4283,True,93.0,-1.0,19.5,2.520317232176774,0.0
597,2645.9360300804824,4738,True,56.0,-1.0,19.5,2.2809906363851846,0.0
598,2411.1972390151027,4289,True,50.0,-1.0,19.5,2.5194136339596325,0.0
599,2832.1222103372165,5174,True,55.0,-1.0,19.5,2.088691276230838,0.0
600,1202.9379839514645,2141,True,-24.0,-1.0,19.5,2.082845756371204,0.0
601,1895.2658597690206,3301,True,-5.0,-1.0,19.5,2.249757794709818,0.0
602,1802.6361285158175,3172,True,67.0,-1.0,19.5,3.4025979840718024,0.0
603,944.1336973296542,1655,True,-21.0,-1.0,19.5,2.694233272923948,0.0
604,912.7939443180694,1545,True,-17.0,-1.0,19.5,2.8859248427039916,0.0
605,2169.2960734266912,3661,True,13.0,-1.0,19.5,2.9533382033517293,0.0
606,1241.4622060170984,2140,True,-23.0,-1.0,19.5,2.0836731074094335,0.0
607,2343.3924338131037,3944,True,30.0,-1.0,19.5,1.8819843484431176,0.0
608,779.8327188124022,1440,True,-113.0,-1.0,19.5,3.1024249520097835,0.0
609,1452.332002688537,2565,True,-30.0,-1.0,19.5,2.8962003440187236,0.0
610,1047.9280492892824,1744,True,-21.0,-1.0,19.5,2.555175512020711,0.0
611,2042.338304300688,3380,True,33.0,-1.0,19.5,3.195916540568096,0.0
612,1173.8087247648384,1987,True,55.0,-1.0,19.5,3.7378727784236188,0.0
613,967.629612305289,1583,True,-26.0,-1.0,19.5,2.8136977004853807,0.0
614,1266.3448802941648,1952,True,-37.0,-1.0,19.5,2.2810951585198964,0.0
615,1136.9060477377454,1854,True,11.0,-1.0,19.5,2.4010087562783156,0.0
616,1216.772565980491,2127,True,37.0,-1.0,19.5,3.4905159893013096,0.0
617,2073.6592836640325,3455,True,-5.0,-1.0,19.5,3.13265592913142,0.0
618,3153.995588412195,4964,True,45.0,-1.0,19.5,2.17659907948148,0.0
619,1110.3217188796407,1880,False,126.0,-1.0,19.5,3.0232797531352533,0.0
620,2963.5744755390597,4766,True,65.0,-1.0,19.5,2.263117308219593,0.0
621,2697.6725848840774,4459,True,56.0,-1.0,19.5,2.422324788255135,0.0
622,2487.1190810991884,4212,True,35.0,-1.0,19.5,2.5646334681139633,0.0
623,861.6636692132395,1447,True,-22.0,-1.0,19.5,3.0843799608072033,0.0
624,2173.010752975502,3587,True,48.0,-1.0,19.5,3.011014102798895,0.0
625,1230.107291659388,1993,True,0.0,-1.0,19.5,3.7252386246185316,0.0
