Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
877,1095.7942606634333,1519,True,-3.0,-1.0,17.616451352975403,4.881100174375896,93.54838709677419
878,1124.3997788578304,1505,True,1.0,-1.0,17.648791737588873,4.924488155505902,94.08637873754154
879,618.6100376152178,821,True,-3.0,-1.0,10.723388081236497,5.417823262550118,98.17295980511571
880,1233.7498030888446,1494,True,-6.0,-1.0,18.94354735368569,4.9589942549107535,92.16867469879519
881,1254.9065978159892,1485,True,-4.0,-1.0,10.965986908107661,4.988090757020006,94.07407407407408
882,683.0070952305334,906,True,3.0,-1.0,11.03285780129481,4.910134767778125,98.78587196467991
883,689.948793503852,901,True,-3.0,-1.0,10.828146666132184,4.936662501074088,98.55715871254162
884,424.66995890835375,657,False,6.0,-1.0,3.891467272237077,4.992980650843715,98.93455098934551
885,791.085216811273,999,False,14.0,-1.0,3.8767681559276927,5.046508769814701,85.58558558558559
886,1758.8128417779383,2151,True,2.0,-1.0,nan,5.016416630807373,89.40027894002789
887,1235.9139849018245,1487,True,4.0,-1.0,12.498886980068189,4.980822852940788,88.83658372562205
888,1234.8015397286592,1489,True,0.0,-1.0,11.834988505155644,4.972210337233069,89.32169241101411
889,1171.2774036084602,1472,True,2.0,-1.0,7.138934649342514,5.036048328642526,92.66304347826086
890,76.56660670991567,204,False,0.0,-1.0,3.8087471173046734,5.497934487878856,98.52941176470588
891,680.3198343057746,901,True,-7.0,-1.0,10.563676883648787,4.9302712895279,99.00110987791344
892,471.4675136283261,647,True,-7.0,-1.0,9.430145942623119,6.8770275398667104,98.60896445131375
893,1191.354936932855,1503,True,-3.0,-1.0,11.051221640979996,4.932210319637087,86.69328010645376
894,692.2553573073881,908,True,-2.0,-1.0,11.064904278142404,4.899170202849277,99.00881057268722
895,614.7848348808832,810,True,0.0,-1.0,11.928420104826827,5.499731203567604,99.25925925925925
896,808.1946827221194,1107,False,2.0,-1.0,3.960804041176846,5.107936337757427,89.70189701897019
897,227.50090645876566,386,False,-8.0,-1.0,3.9286154655227534,7.026544647931285,96.89119170984456
898,752.3795530349377,1076,False,-2.0,-1.0,3.955711464095292,5.156796402330372,96.28252788104089
899,278.83525159943053,430,False,0.0,-1.0,3.9278222453708462,4.930071992108187,98.83720930232558
900,861.8130150685108,1113,False,-4.0,-1.0,3.980442242719248,6.394719604144219,96.40610961365678
901,787.6818177819204,1033,False,-9.0,-1.0,3.5132468210389756,5.275366609531121,87.31848983543078
902,695.335118433934,968,False,1.0,-1.0,3.9284361757434914,5.056198843475485,96.79752066115702
903,687.6633985487036,908,True,-2.0,-1.0,11.744808069875377,4.89950156397781,98.568281938326
904,687.6954494488184,916,True,-2.0,-1.0,10.846113849432435,4.8552775942635575,98.7991266375546
905,669.0778217803013,921,True,2.0,-1.0,11.011867203335987,4.830782966959279,99.5656894679696
906,1794.1746157518583,2172,True,10.0,-1.0,10.362860590423871,4.966880111832152,93.96869244935543
907,1849.6258954767875,2163,True,5.0,-1.0,17.76574005127081,4.9887330574748825,86.40776699029125
908,1830.9795331628327,2149,True,-3.0,-1.0,18.03478943929605,5.021453668435982,86.83108422522103
909,943.4786440050897,1299,True,8.0,-1.0,11.58523217028994,5.701110970568567,96.76674364896074
910,318.3207098341326,473,False,10.0,-1.0,3.8449266126004193,5.559153525697276,96.19450317124736
911,686.27298472513,908,True,-1.0,-1.0,11.041658812636241,4.901682308946919,99.11894273127754
912,881.8106424925581,1206,False,9.0,-1.0,3.9438355816589197,5.25236011013021,89.71807628524047
913,692.4839279381663,908,True,-2.0,-1.0,10.97694866244311,4.898668384046133,98.89867841409692
914,690.608666339036,915,True,-2.0,-1.0,10.836104360785777,4.868020245277124,98.25136612021858
915,1240.4875438058111,1505,True,0.0,-1.0,16.926043516474696,4.925018400697199,91.36212624584718
916,693.8681731530299,917,True,0.0,-1.0,12.866656838047517,4.848556204889916,99.0185387131952
917,1861.10639689433,2174,True,1.0,-1.0,18.652481656783724,4.964098655727967,88.63845446182152
918,696.2897487335304,927,True,-5.0,-1.0,10.703411656529914,4.794905326633208,98.8133764832794
919,701.2928095944491,916,True,0.0,-1.0,10.95867847906234,4.853287475366617,98.68995633187772
920,598.2108749602247,871,False,5.0,-1.0,3.9517215830459196,6.124579644877994,94.37428243398392
921,569.2476518560667,761,True,1.0,-1.0,11.910657232366642,5.8460709541357145,98.68593955321944
922,701.5754671325781,915,True,0.0,-1.0,10.825817864388872,4.863264016639994,99.1256830601093
923,1188.4365290784099,1500,True,9.0,-1.0,6.272576786134837,4.9380808099284765,92.86666666666666
924,1239.2746244524662,1512,True,2.0,-1.0,15.066949251984104,4.901010317771386,89.55026455026454
925,1716.9961576765177,2170,True,0.0,-1.0,17.775207512626086,4.9730102519046575,96.08294930875576
926,701.8829485748358,920,True,-1.0,-1.0,10.761764517584618,4.835669804228288,98.80434782608695
927,1060.3246765317485,1320,False,14.0,-1.0,3.865866817700936,5.045966737744686,89.54545454545455
928,677.4495786711229,1066,False,21.0,-1.0,3.953933265410445,4.88754912054382,89.30581613508443
929,1840.7699527589275,2164,True,6.0,-1.0,17.79010444801896,4.98600006218005,90.85027726432531
930,1084.9608564628268,1498,True,1.0,-1.0,14.94203207318621,4.944515105518755,88.25100133511349
931,1750.7594434692248,2154,True,0.0,-1.0,nan,5.0083799880327,93.59331476323119
932,1364.6625798497275,1791,False,16.0,-1.0,3.9989992294415453,5.317362445497096,83.30541596873256
933,1750.1398419217426,2177,True,6.0,-1.0,17.638931830948252,4.956250312304865,91.3642627468994
934,729.2096725237914,1030,False,14.0,-1.0,3.854242202502008,5.075366198525819,89.90291262135922
935,447.4775778545548,691,False,6.0,-1.0,3.7598785298017963,5.684635385258363,91.02749638205499
936,1405.6751832119653,1783,True,2.0,-1.0,13.615790072037864,6.054294835555633,94.67190128996073
937,687.5594705225648,905,True,-2.0,-1.0,10.582237373277614,4.918039900606378,98.34254143646409
938,1242.5671919086456,1491,True,1.0,-1.0,10.952608715346539,4.968194572588567,90.67739771965124
939,688.3583793003571,910,True,2.0,-1.0,10.931620438406323,4.887864077460772,99.01098901098902
940,687.5631721573633,905,True,2.0,-1.0,11.039074279470803,4.9159219705417385,98.45303867403314
941,1710.1250416294408,2181,True,5.0,-1.0,17.559326294461073,4.946769882394474,92.84731774415405
942,1656.646175448102,1951,True,-2.0,-1.0,15.239508667373615,5.530205613172225,90.46642747309073
943,1247.1679454963241,1523,True,1.0,-1.0,12.371430932067112,4.864423309590038,88.44386080105056
944,1268.9264154467,1522,True,3.0,-1.0,13.63958273192624,4.866553131307622,94.34954007884363
945,1582.6635558743144,2018,True,2.0,-1.0,17.892607284962118,5.344206897975424,91.9226957383548
946,1877.427652449762,2233,True,-5.0,-1.0,18.03250954224081,4.831625967216837,91.22257053291536
947,1846.1809135875467,2197,True,3.0,-1.0,17.26866810679131,4.912118489048046,93.53664087391898
948,618.0889205251591,820,False,11.0,-1.0,3.9275414580330583,5.195872602572526,87.3170731707317
949,1594.1844782218418,1916,True,3.0,-1.0,17.47163303749579,5.633435239808896,92.95407098121086
950,599.8573931284191,788,True,3.0,-1.0,11.734223832189103,5.644635763040117,98.98477157360406
951,689.4100132213874,893,False,1.0,-1.0,3.984027850489451,5.298277848238361,96.30459126539753
952,1256.4744801737638,1545,True,1.0,-1.0,18.515560272594186,4.796757395440919,91.52103559870551
953,600.1998087204188,811,True,-2.0,-1.0,11.570652373043018,5.482045458196364,98.76695437731196
954,1906.512943898469,2217,True,4.0,-1.0,17.79579340221702,4.8646922615989965,91.4298601714028
955,1336.3964090062266,1599,True,2.0,-1.0,15.040898600095543,4.633194444310932,93.43339587242026
956,1904.5811559769502,2241,True,2.0,-1.0,17.852541157355265,4.813892959232664,89.91521642124052
957,1315.0148392208437,1555,True,1.0,-1.0,12.152530011890473,4.763018399730554,91.96141479099678
958,719.4896133027684,903,False,11.0,-1.0,3.6260006176003072,5.382412797219163,89.4795127353267
959,1828.133021138749,2196,True,8.0,-1.0,18.297682660688185,4.914605282924102,90.89253187613843
960,478.0047216497117,625,True,1.0,-1.0,10.921088172268561,7.109231030205264,98.4
961,527.8106193417881,701,True,0.0,-1.0,10.451576717823862,6.345161561548033,99.14407988587732
962,1654.014939271802,2060,True,4.0,-1.0,14.278546728340457,5.233950242819802,97.86407766990291
963,716.911117681297,947,True,1.0,-1.0,17.31779174736381,4.6984134824465125,99.36642027455122
964,571.9615575930223,757,True,-10.0,-1.0,10.536133858935912,5.887661275380817,98.01849405548217
965,697.8693548715925,919,True,3.0,-1.0,10.999860434862853,4.837155714971871,99.12948857453753
966,649.2040923142824,843,True,3.0,-1.0,12.888696273669817,5.276605673590149,99.05100830367735
967,1265.8464160168571,1515,True,3.0,-1.0,13.566898409303674,4.891450910894553,92.73927392739274
968,1238.028040801559,1530,True,-5.0,-1.0,16.543988662362434,4.8431103673619,95.16339869281045
969,1747.2980461672987,2123,True,-2.0,-1.0,14.388411570928218,5.080786255010826,93.68817710786622
970,1905.274494448646,2208,True,2.0,-1.0,17.29064682181406,4.88720980309383,87.45471014492753
971,1298.4612364436537,1556,True,1.0,-1.0,17.155930206784376,4.758677619173508,90.93830334190231
972,1310.7138135091436,1581,True,2.0,-1.0,11.125604586419453,4.687957769548134,87.66603415559773
973,1690.30123670044,2045,True,1.0,-1.0,14.954451652453486,5.274774717400192,98.33740831295843
974,1894.3867061282244,2187,True,-1.0,-1.0,18.082987639842436,4.933423303446021,86.87700045724736
975,1891.0669119950062,2227,True,8.0,-1.0,13.263962564393221,4.843365235953497,90.74988774135608
976,849.1380195805071,1058,False,10.0,-1.0,3.72264897044279,4.967510790383307,83.1758034026465
977,1294.0204728800818,1574,True,1.0,-1.0,14.246555124872986,4.707043822844643,90.21601016518424
978,1307.905325695429,1590,True,-2.0,-1.0,nan,4.65979274429032,90.0
979,781.4409357458164,1001,False,7.0,-1.0,3.9067295584384008,4.888491441733432,91.00899100899102
980,1971.997210717599,2284,True,-2.0,-1.0,17.95097159504834,4.723444268220453,89.92994746059544
981,1943.5649400815557,2250,True,3.0,-1.0,17.78227272391604,4.793645808876557,86.13333333333333
982,797.980910226073,1031,False,17.0,-1.0,3.9067037658177965,4.884224656866274,94.47138700290981
983,712.6031566249557,940,True,2.0,-1.0,11.72166831161274,4.730647525480395,99.36170212765958
984,1861.6335123825065,2236,True,9.0,-1.0,17.524836684522626,4.825059167528611,95.12522361359571
985,692.0875115058333,920,True,2.0,-1.0,10.958235544381242,4.834230378479507,98.91304347826086
986,1280.5169459510696,1553,True,1.0,-1.0,11.808983017646188,4.772004886702226,94.3979394719897
987,1097.5222312658286,1416,False,9.0,-1.0,3.9663659574610577,4.852019113793017,95.2683615819209
988,1070.678448323923,1347,False,5.0,-1.0,3.9418382408996298,6.617350230265293,94.35783221974758
989,1284.4439971823354,1548,True,0.0,-1.0,16.298214350790076,4.784758901413655,90.05167958656331
990,849.4278107426321,1044,False,7.0,-1.0,3.8441491704828032,5.217670077712014,84.67432950191571
991,638.357225636841,830,True,-5.0,-1.0,11.49189743694873,5.368096215599385,98.67469879518073
992,1353.7037410326302,1670,True,-2.0,-1.0,12.784169058790292,6.460444820850539,98.08383233532935
993,732.6556823185962,929,False,11.0,-1.0,3.512829477839525,5.432538201292414,87.29817007534983
994,727.8872421396833,934,False,5.0,-1.0,3.6966146327307885,5.158972631694919,92.50535331905782
995,856.1883997341318,1084,False,-1.0,-1.0,3.5444852120557493,5.17323719398945,81.91881918819189
996,1293.3511647203509,1560,True,1.0,-1.0,16.667079631949953,4.749349638208141,87.62820512820512
997,1877.2552763113663,2227,True,9.0,-1.0,12.251788792426241,4.841353933511834,91.78266726537943
998,795.9544728016081,987,False,5.0,-1.0,3.978655921489356,5.198791898094132,89.05775075987842
999,694.609776275867,920,True,-3.0,-1.0,10.675260935857269,4.826936089724389,99.02173913043478
1000,1275.3038162909206,1541,True,4.0,-1.0,12.054603362030795,4.805772170954525,91.23945489941596
1001,826.0558208292377,1020,False,7.0,-1.0,3.8843365767114153,4.960330797311155,88.33333333333333
1002,741.7659555592454,927,False,4.0,-1.0,3.9860011483463897,5.172244655097198,94.71413160733549
1003,1854.2585029280394,2209,True,6.0,-1.0,16.287994003302916,4.885092429351009,92.16840199185151
1004,1878.0188781605702,2217,True,6.0,-1.0,17.693234528578145,4.866505231160566,89.71583220568336
1005,1865.3983419445196,2218,True,2.0,-1.0,12.257034785341515,4.863565721944082,90.17132551848512
1006,1829.4588083115893,2211,True,4.0,-1.0,17.67436229814792,4.880792710332158,90.50203527815468
1007,1267.512148787543,1520,True,-1.0,-1.0,17.399260411508184,4.874844808274525,92.17105263157895
1008,1571.6116046231248,1823,True,-1.0,-1.0,16.03483748075753,5.918584215149766,93.52715304443225
1009,1827.1550213626879,2113,True,6.0,-1.0,17.765459388332395,5.109554583343821,93.61097964978703
1010,1211.0262796521401,1506,True,2.0,-1.0,10.810904196629231,4.919001259936917,88.18061088977423
1011,1413.3162089532566,1888,True,4.0,-1.0,12.56629427336884,5.715005761105019,96.71610169491525
1012,1225.3058044400411,1526,True,1.0,-1.0,15.439051846990115,7.0665657781384725,98.0340760157274
1013,418.6740348813905,626,False,9.0,-1.0,3.7818147918219425,5.498988510677427,92.49201277955271
1014,375.52845842486516,642,False,9.0,-1.0,3.8344902379951407,5.456787360608693,95.48286604361371
1015,856.6646100912087,1133,True,-2.0,-1.0,12.80923182981898,6.53449614029127,98.32303618711386
1016,1279.9728912209723,1654,True,6.0,-1.0,11.746967836420259,6.526595817783085,95.88875453446191
1017,1287.988474602925,1829,True,3.0,-1.0,10.623759959339635,5.90131712361023,99.67195188627666
1018,390.4172509651401,700,False,17.0,-1.0,3.806769737512192,6.187884749154161,99.14285714285714
1019,1122.465419647853,1521,True,4.0,-1.0,11.918606319189172,7.101238105031701,98.29059829059828
1020,1367.3545902323851,1906,True,12.0,-1.0,9.804283553382815,5.663921686881138,95.3305351521511
1021,1245.7371557752904,1527,True,2.0,-1.0,11.714290447108638,4.852755052987004,93.58218729535037
1022,697.7860136769444,923,True,-6.0,-1.0,13.359335775807672,4.8212406465633375,99.02491874322861
1023,703.8125789065282,928,True,-2.0,-1.0,12.527139428041673,4.798292220390538,98.70689655172413
1024,1850.668106693133,2194,True,-2.0,-1.0,14.249550591423743,4.916995700224318,90.06381039197812
1025,1886.545096253116,2197,True,4.0,-1.0,17.592519672219204,4.909712674718402,93.90077378243059
1026,1330.966777134938,1603,True,-1.0,-1.0,15.682404211141662,4.622199852036688,86.21334996880849
1027,726.025186760736,964,True,-1.0,-1.0,10.795150492323437,4.6131308359898,98.65145228215768
1028,1361.126851240212,1600,True,1.0,-1.0,12.294122922374308,4.632282104376209,92.3125
1029,1383.3187820346413,1635,True,4.0,-1.0,15.254647579365745,4.531009566755068,92.23241590214067
1030,1402.495854201262,1641,True,-3.0,-1.0,17.18922810216181,4.515168841474713,90.31078610603291
1031,1988.0245997020866,2305,True,5.0,-1.0,17.677128041491333,4.68029358782207,93.79609544468546
1032,1427.4012063868543,1702,True,-2.0,-1.0,nan,4.352859442432864,86.72150411280846
1033,2007.0337957196496,2306,True,2.0,-1.0,13.015575217237842,4.680207615875288,87.64093668690373
1034,757.3025466207521,986,True,-4.0,-1.0,10.61496215947117,4.5088891312770425,98.6815415821501
1035,1991.6544727539736,2308,True,2.0,-1.0,17.760863051803053,4.675186027684518,90.51126516464471
1036,1410.833910099687,1676,True,-1.0,-1.0,19.332033701183985,4.419726394583156,90.2744630071599
1037,1958.0952502764503,2286,True,0.0,-1.0,17.859945849713057,4.718246829516768,93.56955380577428
1038,1395.7993188638031,1644,True,0.0,-1.0,13.455742212514975,4.508140183297859,89.72019464720195
1039,735.8060013313947,976,True,0.0,-1.0,11.729075201341658,4.556948152393175,98.87295081967213
1040,1352.5022914603312,1612,True,-1.0,-1.0,14.487220155764406,4.596571135429349,90.136476426799
1041,1369.9131594675005,1631,True,-4.0,-1.0,nan,4.5427487447212185,91.60024524831391
1042,721.4453406894511,960,True,-5.0,-1.0,10.611513349905858,4.630171450498316,99.16666666666667
1043,1371.9899625986159,1617,True,4.0,-1.0,15.25319702239067,4.582344782469796,90.22881880024737
1044,1379.1575377281997,1654,True,3.0,-1.0,12.146099157436803,4.479517460296265,88.51269649334945
1045,708.9314146445275,937,True,-5.0,-1.0,14.12346858560236,4.745519294136248,98.71931696905017
1046,799.2179871697506,1013,False,17.0,-1.0,3.661416457104156,5.120690276329452,89.04244817374136
1047,1351.5853949427558,1607,True,-1.0,-1.0,17.000021117303906,4.610027298948454,91.03920348475421
1048,1954.3648021197641,2253,True,1.0,-1.0,17.668987963233967,4.790143146823256,90.8566355969818
1049,1347.329428780869,1624,True,-7.0,-1.0,14.670811687684301,4.560102113457733,92.05665024630541
1050,698.2561462026904,944,True,-1.0,-1.0,11.801858984231615,4.709077169786007,98.72881355932203
1051,1938.2895002719058,2290,True,0.0,-1.0,17.72176648989999,4.711588995360245,89.12663755458516
1052,1941.2061291429357,2276,True,-2.0,-1.0,18.001079934196518,4.742654509788756,91.60808435852373
1053,1910.5119220356928,2267,True,0.0,-1.0,17.749908157339583,4.760508881892373,91.0454344949272
1054,1354.9237588628343,1629,True,2.0,-1.0,12.952138050345127,4.54888425479912,91.34438305709024
1055,1380.3073787138967,1662,True,-1.0,-1.0,16.303278579261917,4.4604395044601,89.53068592057761
1056,1929.0274761613634,2287,True,-3.0,-1.0,13.529457385365086,4.71873702525655,90.99256668124181
1057,1362.493785942952,1610,True,0.0,-1.0,nan,4.601094437309798,93.1055900621118
1058,728.8267672646665,970,True,-2.0,-1.0,10.771371597695003,4.582889693932498,99.17525773195877
1059,736.3095924896431,972,True,3.0,-1.0,11.038963369101422,4.5774657055255465,99.07407407407408
1060,739.373916759203,980,True,2.0,-1.0,10.922084475034625,4.53683354992331,99.08163265306122
1061,796.938446984454,980,False,15.0,-1.0,3.8934182894511693,4.874915699149204,91.63265306122449
1062,1946.111057540699,2271,True,0.0,-1.0,17.918048288792775,4.74974811714537,91.41347424042272
1063,729.5188566031711,965,True,0.0,-1.0,12.514276176937638,4.606634099929144,98.54922279792746
1064,728.374678843383,960,True,-3.0,-1.0,10.79193158111214,4.630939554042985,98.4375
1065,716.4423803458194,933,True,-5.0,-1.0,13.415922929465918,4.765296456648746,99.03536977491962
1066,730.2322562652637,955,True,0.0,-1.0,10.838533736814682,4.654981098705275,98.42931937172776
1067,1368.782943147242,1641,True,3.0,-1.0,nan,4.515778991276452,89.64046313223643
1068,728.1419915639613,963,True,-2.0,-1.0,12.339547576269918,4.618299776154134,98.65005192107996
1069,1826.230377952063,2185,True,1.0,-1.0,17.722508140901347,4.938472684824736,89.88558352402745
1070,1651.9430182022925,2001,True,3.0,-1.0,12.698639645459657,5.393380442891534,93.75312343828087
1071,1713.9064940014991,2081,True,6.0,-1.0,17.795558133019075,5.186101397182562,95.00240269101393
1072,704.5850028036582,921,True,0.0,-1.0,10.85780849000613,4.827683160535791,99.1313789359392
1073,1305.7311552206259,1544,True,-4.0,-1.0,13.425677889803751,4.797955334054041,92.16321243523316
1074,1540.0513900734725,1879,True,8.0,-1.0,9.282146203689502,5.746013920824313,96.59393294305481
1075,1313.7239344400346,1568,True,3.0,-1.0,11.338375973667883,4.723461822085149,90.68877551020408
1076,706.095477559247,929,True,-5.0,-1.0,10.625214872678322,4.786255686223301,98.81593110871906
1077,1578.3376129387032,2016,True,-1.0,-1.0,17.968045256798874,5.354941679285543,94.84126984126983
1078,697.2953117714205,928,True,-7.0,-1.0,10.584016399795056,4.7920906017333715,98.59913793103449
1079,721.738424504721,940,False,10.0,-1.0,3.8389662846259576,5.1459547341278595,95.53191489361701
1080,793.3093893997894,977,False,10.0,-1.0,3.773056114860059,5.076361161611875,91.60696008188332
1081,1261.7636327938942,1525,True,3.0,-1.0,12.32181974703669,4.85973307878405,90.36065573770492
1082,1226.6229862273485,1525,True,2.0,-1.0,11.747099045015705,4.858636760883526,94.0327868852459
1083,1113.1862379800496,1616,False,5.0,-1.0,3.9092702306871563,5.407828305710492,91.70792079207921
1084,783.3724476066253,1084,False,16.0,-1.0,3.926417242271571,6.239112358376762,90.12915129151291
1085,704.2384188812329,935,True,-2.0,-1.0,10.794209060893415,4.755308389395692,98.71657754010695
1086,1270.770340627475,1530,True,5.0,-1.0,12.537565820509865,4.8421913365271925,91.56862745098039
1087,538.1613392144417,795,True,-2.0,-1.0,10.646278715529691,5.596567533623483,99.62264150943396
1088,1269.3211872169118,1550,True,-3.0,-1.0,11.854818107971658,4.780481001666612,90.90322580645162
1089,1253.5200581277552,1551,True,-1.0,-1.0,11.41611404580155,4.778312950458547,91.29593810444874
1090,709.0290539146703,934,True,0.0,-1.0,11.714417861488114,4.7589550016523186,98.92933618843684
1091,698.6377405886268,928,True,1.0,-1.0,12.536836798248698,4.793671537887286,98.70689655172413
1092,1853.2996134063471,2169,True,3.0,-1.0,18.580726746273964,4.9750473613900095,95.66620562471185
1093,1294.530224434166,1555,True,0.0,-1.0,18.915682732215753,4.764117591840329,91.25401929260451
1094,1215.0461962286536,1451,True,3.0,-1.0,16.591069030897838,5.108703540595787,92.41902136457615
1095,1012.2023438123782,1219,True,5.0,-1.0,18.07651859589667,6.073260878402032,97.7850697292863
1096,672.843678853848,895,True,0.0,-1.0,10.798969307803715,4.965861932050752,98.77094972067039
1097,693.9928474633958,924,True,2.0,-1.0,12.623838262280834,4.814426331005442,98.80952380952381
1098,1847.9432433804286,2223,True,3.0,-1.0,17.880717431971558,4.853385906546868,90.9131803868646
1099,1303.6439081794495,1579,True,5.0,-1.0,11.910191615854862,4.689755305173434,85.623812539582
1100,1875.7192181874104,2224,True,0.0,-1.0,17.933642327437532,4.852179560546914,95.09892086330936
1101,1274.2736919489032,1550,True,-1.0,-1.0,15.81020722100779,4.777452873244521,90.70967741935483
1102,1267.103724296391,1540,True,-2.0,-1.0,17.812525967187455,4.811450777962794,85.25974025974025
1103,1609.474067165351,1970,True,-2.0,-1.0,17.906185232973243,5.4804353426830925,95.78680203045685
1104,722.4714401436312,942,True,-3.0,-1.0,11.641167812256992,4.723136523613684,99.04458598726114
1105,705.4239290187495,927,True,-6.0,-1.0,10.532236033385031,4.8007710786464,98.92125134843582
1106,1273.7220054594552,1545,True,-2.0,-1.0,12.63740329127606,4.795273501605107,93.91585760517799
1107,703.5380153563907,927,True,0.0,-1.0,10.771669191799942,4.794337590442645,99.13700107874865
1108,1300.2152001704526,1548,True,2.0,-1.0,15.738367869146453,4.7845460728494045,92.31266149870801
1109,1839.0440651459824,2197,True,4.0,-1.0,12.53782487479076,4.909884260225736,90.44151115157032
1110,741.9585557113887,977,False,6.0,-1.0,3.9857856398071885,4.863219892991936,94.88229273285567
1111,1291.2809656332824,1564,True,3.0,-1.0,11.85301650892872,4.735336194867599,92.96675191815856
1112,1262.605071327286,1560,True,5.0,-1.0,13.447748206378572,4.750851510915825,90.32051282051282
1113,691.7123993714117,914,False,11.0,-1.0,3.9910001211126853,5.222002368080956,95.29540481400439
1114,695.4075785467177,918,True,-1.0,-1.0,10.817603085614959,4.842189575188477,99.78213507625271
1115,1580.988449832933,1991,True,0.0,-1.0,18.055434004657695,5.422251851037004,94.97739829231541
1116,546.4502236024232,760,True,7.0,-1.0,10.673470979106833,5.856218406832034,98.81578947368422
1117,1324.8956602370188,1646,True,4.0,-1.0,15.435356950115274,6.559647098558057,97.56986634264885
1118,425.14477994404865,581,True,11.0,-1.0,5.271106933699476,7.664268283105566,99.31153184165233
1119,513.9714272018334,696,True,2.0,-1.0,10.992234620405647,6.3921304245781485,98.27586206896551
1120,303.64116498159234,500,False,18.0,-1.0,3.7981357618913205,7.012055753455497,98.2
1121,684.2287979391895,899,True,7.0,-1.0,13.2042689714727,4.938643506508134,98.77641824249166
1122,699.0221453772059,914,True,-2.0,-1.0,10.822271816177,4.864185964575046,98.7964989059081
1123,1300.2464734768907,1556,True,-4.0,-1.0,12.684564616343113,4.761425577105438,92.2879177377892
1124,699.7716214106707,923,True,4.0,-1.0,13.974245792040483,4.822302214514435,99.34994582881906
1125,1898.6592867308618,2208,True,-3.0,-1.0,18.14115968373028,4.887114846853563,93.65942028985508
1126,699.7396225590609,921,True,3.0,-1.0,10.99662615645676,4.826482939136738,98.8056460369164
1127,1279.4177245374872,1545,True,0.0,-1.0,13.270494932159254,4.796609780315722,88.7378640776699
1128,1303.8675922060218,1569,True,-2.0,-1.0,12.68661962182455,4.719924576537806,96.23964308476737
1129,1310.7022621858307,1581,True,2.0,-1.0,nan,4.684645923745827,88.8045540796964
1130,694.3987536177071,921,True,-1.0,-1.0,10.927947652374694,4.828924600895427,98.914223669924
1131,737.9760597875218,947,False,15.0,-1.0,3.965596187654524,5.045268307812309,87.85638859556494
1132,1285.9245930189777,1537,True,-2.0,-1.0,16.067000062347834,4.819003116652354,90.24072869225765
1133,707.130524820537,922,True,1.0,-1.0,10.981761567863149,4.820885319490365,99.34924078091106
1134,759.3186996893079,948,False,21.0,-1.0,3.8111231524844262,5.130752395092545,89.76793248945147
1135,1203.5470724982113,1488,True,2.0,-1.0,12.911159605148603,4.979602523904133,95.43010752688173
1136,555.9917942100119,810,True,2.0,-1.0,11.850383159227492,5.485698808264274,100.0
1137,1863.7939253431396,2200,True,1.0,-1.0,17.761342441300204,4.903936405448978,88.45454545454545
1138,1257.8329207596757,1537,True,4.0,-1.0,13.199105743083837,4.819118592468885,92.06245933636956
1139,835.8640301291192,1057,False,21.0,-1.0,3.6356339718425232,5.032087940297518,86.8495742667928
1140,1908.5309639433594,2214,True,6.0,-1.0,17.644342708348827,4.8721929630203515,88.30171635049683
1141,1872.7454011351958,2220,True,1.0,-1.0,17.954214987885457,4.858553742074176,92.56756756756756
1142,1785.4458899263861,2180,True,6.0,-1.0,17.698056388725824,4.94945525096496,93.8532110091743
1143,704.5309229897551,919,True,5.0,-1.0,11.18926368929596,4.836386941138871,99.23830250272034
1144,1744.369196998409,2140,True,2.0,-1.0,17.859612633777253,5.0412027779102315,95.09345794392523
1145,483.1945969982421,642,True,-3.0,-1.0,10.835632215008072,6.937830785744188,98.28660436137072
1146,1578.4765852855783,1939,True,1.0,-1.0,18.5030028467246,5.568782745418751,94.58483754512635
1147,532.3934785411153,726,True,9.0,-1.0,9.438382651440323,6.131512152811536,99.0358126721763
1148,616.4384557526234,820,True,2.0,-1.0,9.773593760887199,5.428213554694851,99.26829268292683
1149,1277.645264625261,1562,True,4.0,-1.0,15.08836110106771,4.743476118036309,91.93341869398208
1150,532.4989412564231,744,True,2.0,-1.0,12.566111346039614,5.980577394881567,99.19354838709677
1151,1308.426040334625,1594,True,0.0,-1.0,15.355544681992937,4.646854540378734,94.41656210790464
1152,1644.970426033327,1958,True,-1.0,-1.0,14.035913027908174,5.5071345099370665,96.27170582226762
1153,1906.7836247217078,2284,True,0.0,-1.0,18.037764500651658,4.724102085900312,91.9877408056042
1154,1385.9812698027008,1643,True,0.0,-1.0,17.422870488541307,4.50989509607175,88.92270237370663
1155,604.8053585922569,795,True,-3.0,-1.0,10.738677044275514,5.601357694578968,98.9937106918239
1156,1887.4151972458878,2271,True,2.0,-1.0,14.348555148464884,4.7504603844561855,96.52135623073535
1157,615.3173637041631,797,False,4.0,-1.0,3.8985160624148705,4.913231998555199,90.21329987452948
1158,1290.9322900932414,1525,True,-3.0,-1.0,17.476628975219416,4.857295972656069,94.16393442622952
1159,1923.9896822149954,2262,True,3.0,-1.0,17.83374459818734,4.770122789488183,96.19805481874447
1160,700.1035278820865,928,True,-1.0,-1.0,12.456614017813441,4.796117341741717,98.92241379310344
1161,1397.5456671681418,1659,True,2.0,-1.0,12.395528975645242,4.464368532137419,91.6214587100663
