Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
2198,1414.0041207491574,1645,True,6.0,-1.0,13.501103166296412,6.559176356186242
2199,624.8716413254531,784,False,8.0,-1.0,3.537747148619311,7.017839816654959
2200,568.3028022656736,709,False,2.0,-1.0,3.847349097261814,6.162119716332773
2201,559.584709321487,723,False,7.0,-1.0,3.4675147712145478,6.817725555847486
2202,507.74261038482484,646,True,-11.0,-1.0,8.07984761636329,6.884760440045885
2203,932.8183944550422,1058,True,-5.0,-1.0,nan,7.012905792179402
2204,574.587583184132,736,True,-4.0,-1.0,10.714753355303788,6.047752894315339
2205,1091.0809199554951,1256,True,5.0,-1.0,nan,5.895662871776875
2206,484.51566387794924,610,True,-6.0,-1.0,9.62514058821843,7.301344460287617
2207,1289.2138100099828,1494,True,9.0,-1.0,18.528949682340652,7.2221086280925695
2208,577.012934873112,739,True,-5.0,-1.0,10.590613031827246,6.021587355119025
2209,572.415775134319,728,False,6.0,-1.0,3.3433663168649117,6.4267356018804085
2210,940.4110149556234,1090,True,-1.0,-1.0,nan,6.797067744099966
2211,380.2321677736689,503,False,-1.0,-1.0,3.9371896304735072,6.115356886715764
2212,547.8523339725244,718,True,-5.0,-1.0,11.494941910818135,6.19470349367161
2213,559.3653282223553,696,True,-6.0,-1.0,10.72377835783862,6.398826875172071
2214,397.75467932620114,539,False,4.0,-1.0,3.952278792376858,7.060374222194286
2215,1105.6130444111577,1256,True,2.0,-1.0,nan,5.905034545304194
2216,602.2147764888555,767,True,-3.0,-1.0,10.710001374655686,5.801233506446975
2217,876.5552238012107,1089,False,12.0,-1.0,3.6080042323927457,6.555664141987188
2218,455.3938334296323,612,False,4.0,-1.0,3.989160855259393,5.7058309950727715
2219,542.0490229162888,687,True,12.0,-1.0,4.413623161577181,6.472203255215379
2220,293.188590648316,422,False,15.0,-1.0,3.944895032448732,6.424406667363336
2221,1211.4230082224233,1490,False,11.0,-1.0,3.817946590416441,6.621879221800714
2222,437.8515741406294,560,True,2.0,-1.0,11.190569649588497,7.9336132025480115
2223,943.4765931215476,1074,True,-5.0,-1.0,14.960813656858976,6.905460663127045
2224,934.4291762228328,1110,True,-6.0,-1.0,nan,6.681749942805533
2225,977.0042230884562,1158,True,-3.0,-1.0,nan,6.403906990222381
2226,1244.1745709354877,1529,False,3.0,-1.0,3.6633088738117037,6.721679576682323
2227,461.9403587953939,631,False,6.0,-1.0,3.7169529664281824,7.070921144176708
2228,470.42836739289703,608,True,6.0,-1.0,9.93588496596181,7.31808401495622
2229,613.3404859204976,785,False,0.0,-1.0,3.8393830613802002,6.832721598838739
2230,563.6965645140831,722,True,1.0,-1.0,11.052010806093916,6.16378493514306
2231,394.7187948174152,555,False,6.0,-1.0,3.3753522466015737,7.784086889280329
2232,521.8359025757812,671,True,-1.0,-1.0,8.69828002064624,6.635492435795429
2233,981.0392729368489,1143,True,2.0,-1.0,nan,6.493050822735753
2234,395.48008955389747,536,False,8.0,-1.0,3.9270191555436065,5.954914726141281
2235,548.6993870805161,719,True,-5.0,-1.0,10.59742152189267,6.179406411990275
2236,369.3478809572924,560,False,4.0,-1.0,3.9038677409709717,5.881694596220313
2237,604.5845576095134,775,False,-1.0,-1.0,3.7418350769260074,7.355342060007208
2238,548.5516466227734,717,True,-7.0,-1.0,10.658403137260944,6.213286458695938
2239,313.5449960411438,433,False,3.0,-1.0,3.3422829452028084,6.56010800034175
2240,1120.6347535211682,1403,False,9.0,-1.0,3.9183625171808014,7.593522490241853
2241,544.9005426290244,693,True,-4.0,-1.0,10.165783238058397,6.426377854016607
2242,689.8147472151846,873,False,2.0,-1.0,3.957957229836868,7.168363679497024
2243,316.00257745717454,484,False,-1.0,-1.0,3.951196739456081,7.179549724917865
2244,355.39125328889133,526,False,7.0,-1.0,3.7859925022507896,5.602690979101925
2245,440.68137269045775,579,False,8.0,-1.0,3.993572244644772,6.100544853075029
2246,994.034497697067,1152,True,-2.0,-1.0,nan,6.43536998864791
2247,1263.9434238067658,1475,True,12.0,-1.0,12.870190366761191,7.319662527256587
2248,995.7784347498241,1154,True,0.0,-1.0,nan,6.422080594532074
2249,1382.7187323808757,1604,True,11.0,-1.0,14.412678095779743,6.727702434468689
2250,377.9037511862951,501,False,0.0,-1.0,3.5646696118639216,6.975057230135104
2251,544.501121396625,709,True,-7.0,-1.0,10.564156921749422,6.273492636288653
2252,951.4340964730158,1078,True,1.0,-1.0,nan,6.880564693809553
2253,466.13329732312604,594,False,-11.0,-1.0,3.88849657454588,7.769525816203975
2254,457.41641765078236,599,False,-12.0,-1.0,3.9841246588683474,7.282121963198158
2255,606.625599282822,777,True,-5.0,-1.0,10.56999817605641,5.72802959393139
2256,399.6774780510299,592,False,-7.0,-1.0,3.7723854682124,6.189837852743968
2257,882.7372439008203,1021,True,-8.0,-1.0,15.04468259514229,7.263699425495236
2258,464.2562353297618,603,True,-9.0,-1.0,7.748152250692997,7.378874874868025
2259,987.9787695810494,1194,False,-17.0,-1.0,3.631142135097692,6.429475713654599
2260,495.4479988069509,643,True,-13.0,-1.0,10.473759942374695,6.913306531091601
2261,594.0349225558003,741,True,-2.0,-1.0,10.92259793881544,6.007492774655738
2262,626.5101350979818,782,True,-2.0,-1.0,11.941908695275284,5.695647014230317
2263,1077.7014426012686,1227,True,-3.0,-1.0,nan,6.042625401776351
2264,1020.3192075172592,1177,True,-5.0,-1.0,nan,6.29347540586563
2265,579.9407042744629,738,True,-8.0,-1.0,13.593802612508854,6.028820994729615
2266,537.4259065084581,669,True,5.0,-1.0,12.03234408298193,6.651113114038057
2267,601.6521159757032,747,True,-9.0,-1.0,11.406421738156816,5.959588505597789
2268,504.37096803683465,638,True,-4.0,-1.0,10.655329234561835,6.969685438123275
2269,1065.9335504273856,1231,True,-2.0,-1.0,nan,6.016514174163441
2270,483.88659515775294,626,False,-4.0,-1.0,3.671704601598837,6.072439158782287
2271,866.5964618435827,1004,True,1.0,-1.0,nan,7.376785509161246
2272,627.8271488312332,800,True,-7.0,-1.0,10.650155451504038,5.556639812293643
2273,918.1000680116153,1160,False,-5.0,-1.0,3.5543644504967706,6.574774619203661
2274,639.8372671538647,840,True,-4.0,-1.0,10.635315477132663,5.2935482443675825
2275,1455.6868085356045,1717,True,12.0,-1.0,17.73315015624141,6.282043455344963
2276,489.948420926479,625,True,-8.0,-1.0,7.274337187303661,7.117835523972637
2277,443.7025920819545,646,False,-10.0,-1.0,3.711712794304842,6.434828142003038
2278,534.4529298813438,703,False,-8.0,-1.0,3.874344007143358,6.30537037046721
2279,895.6734090323995,1048,True,3.0,-1.0,nan,7.075388830346253
2280,511.4636056096631,675,False,-7.0,-1.0,3.6817449033672025,7.613136225354584
2281,1375.7488179274058,1591,True,5.0,-1.0,8.80664706106351,6.782731820356498
2282,488.8725465081254,636,False,0.0,-1.0,3.6916290901508497,7.917782703442193
2283,311.17904125717064,477,False,-7.0,-1.0,3.947737116975029,6.182514540982156
2284,528.2104667535399,674,True,-4.0,-1.0,10.833393736890045,6.598772963566092
2285,564.3595613738803,725,True,-8.0,-1.0,11.343997668962745,6.137091323558323
2286,533.4325192139945,681,True,4.0,-1.0,10.539750908859615,6.526482464349619
2287,957.5773693445495,1114,True,-5.0,-1.0,nan,6.6583400278707225
2288,1034.9466098294765,1179,True,1.0,-1.0,nan,6.284930147518931
2289,599.3559214264174,756,True,2.0,-1.0,11.129868635697278,5.886161021596417
2290,852.7260959904805,964,True,2.0,-1.0,13.17930475192231,7.686905426640831
2291,257.5585962893315,413,False,-5.0,-1.0,3.7870470481884038,7.675190903231921
2292,594.2731870653766,737,True,-3.0,-1.0,11.0757972775384,6.048660612831309
2293,971.1345175344169,1106,True,4.0,-1.0,nan,6.701845609328611
2294,651.091372257466,846,True,-7.0,-1.0,10.61712734993612,5.265690527680226
2295,402.1654755811276,548,False,0.0,-1.0,3.839803633964805,5.738959971709113
2296,549.2913559630645,700,True,0.0,-1.0,11.152934186435212,6.3557322348552825
2297,1074.3646854318276,1337,False,-4.0,-1.0,3.9033993793444037,6.905974083565195
2298,492.75119413750224,650,False,-2.0,-1.0,3.951233365310268,6.439816370360693
2299,235.91818138569272,340,False,0.0,-1.0,3.905352600947252,6.959469898533435
2300,641.7315064033446,840,True,-8.0,-1.0,11.055981732817193,5.292113251775089
2301,607.0914924605644,765,True,-9.0,-1.0,10.794127003941357,5.814803455887597
2302,538.7727457625031,673,True,-8.0,-1.0,10.680841742222936,6.614227526723885
2303,598.1112256124994,755,True,-7.0,-1.0,10.56313126314487,5.902000510921166
2304,613.0815772002712,787,True,-2.0,-1.0,11.631999985252103,5.645822586056513
2305,1322.2759660343124,1516,True,5.0,-1.0,17.886372624985448,7.120911768912535
2306,493.0114545337495,629,True,-2.0,-1.0,8.0207243273146,7.076674350593216
2307,847.7569675124452,1067,False,13.0,-1.0,3.875766845273553,7.268789997241172
2308,1018.2014477056015,1190,True,3.0,-1.0,nan,6.2274189141816025
2309,908.9267166752834,1055,True,-2.0,-1.0,9.590000220057705,7.028243319418053
2310,618.2625341290159,786,True,-4.0,-1.0,10.73251848651037,5.6687701623984115
2311,585.913450200282,739,True,-6.0,-1.0,10.843139184295895,6.028770826106748
2312,1339.2020333077778,1557,True,13.0,-1.0,12.71639315650043,6.93014512264241
2313,444.3308403361395,578,False,6.0,-1.0,3.760679718452079,6.341307588434571
2314,675.2868679862129,843,True,-6.0,-1.0,13.358608776401997,5.276258074789252
2315,1375.280258355891,1596,True,5.0,-1.0,17.77483129377706,6.758938316794415
2316,587.6162537354762,754,False,-2.0,-1.0,3.74916569868583,6.493654807558661
2317,1003.7203284888393,1163,True,-3.0,-1.0,nan,6.3670310261188545
2318,1028.7990757623,1179,True,5.0,-1.0,nan,6.290888558566495
2319,461.24402613651193,621,False,4.0,-1.0,3.9075460249204497,7.096186131422881
2320,531.9464678652848,683,True,-11.0,-1.0,10.561384036018268,6.511619910508054
2321,451.10315854400733,582,False,-1.0,-1.0,3.5737162720663402,7.122512309587592
2322,509.6018771911199,652,True,-5.0,-1.0,10.840146002251686,6.821605773376534
2323,1352.5881195139896,1583,True,15.0,-1.0,17.35781093932835,6.822693924043161
2324,605.7051606804409,775,True,-1.0,-1.0,11.791320758818093,5.742600639222402
2325,536.8191295677693,684,True,-2.0,-1.0,11.608280196961159,6.506506474444496
2326,905.7112946602591,1071,True,5.0,-1.0,nan,6.927956836980548
2327,1082.5993609689667,1345,False,-3.0,-1.0,3.530508093877738,6.50076726127516
2328,1380.1383856141863,1604,True,2.0,-1.0,17.7780158685277,6.7292811566850945
2329,540.957567727975,679,True,-13.0,-1.0,10.40687274189317,6.561673280993368
2330,609.5305703666683,775,False,-1.0,-1.0,3.9562226273558467,7.116649871768796
2331,320.8835915382911,483,False,5.0,-1.0,3.825740102748573,6.79728009672031
2332,512.642591328287,656,True,-4.0,-1.0,8.93935909925667,6.7739523104987605
2333,239.34516955089885,359,False,6.0,-1.0,3.7757440492965504,5.900648716641228
2334,265.1892801842399,415,False,-2.0,-1.0,3.960198088136123,6.1862132833322265
2335,398.68421737057093,549,False,-3.0,-1.0,3.519477625621313,7.458157087089406
2336,932.1522613964562,1100,True,-5.0,-1.0,14.789472741677237,6.736907198168845
2337,945.1961549195643,1120,True,5.0,-1.0,13.879626521159851,6.617923582469108
2338,418.0277504074822,601,False,1.0,-1.0,3.450235057514968,5.555603890481219
2339,1316.0558736868825,1592,True,4.0,-1.0,7.8381082826128425,6.775211473509978
2340,931.5410786363298,1176,False,-3.0,-1.0,3.959554369975119,7.284917301590379
2341,1050.132118832852,1317,False,0.0,-1.0,3.992230900266219,6.500054769856316
2342,570.1501909404219,755,False,9.0,-1.0,3.539771339437489,7.5018238475212895
2343,259.8184305938451,371,False,10.0,-1.0,3.4997155732093845,6.74745101551147
2344,468.812327188089,622,True,-9.0,-1.0,10.580091390465126,7.1516026676399
2345,413.42395709679397,569,False,-1.0,-1.0,3.711600035380822,6.159938416106117
2346,572.0364300871626,761,True,0.0,-1.0,11.000611946597335,5.839377611952472
2347,546.0087844004546,718,True,-9.0,-1.0,11.497667660903948,6.202605189702662
2348,542.2596515417874,702,True,-1.0,-1.0,11.094393763912919,6.342205963028609
2349,554.636482555789,737,True,-5.0,-1.0,10.8042067326972,6.041373393350494
2350,873.353252336823,1125,False,9.0,-1.0,3.433829579725613,7.517217096269748
2351,204.58604388778576,315,False,1.0,-1.0,3.5184053966770312,7.57792318615654
2352,362.4315579185304,570,False,14.0,-1.0,3.6927802066821607,5.525249123786693
2353,896.8458545266266,1102,True,-1.0,-1.0,nan,6.722197666029546
2354,446.2639258362824,618,True,-16.0,-1.0,10.207471816347358,7.208524702981295
2355,630.950090195403,828,True,1.0,-1.0,11.704665763844092,5.366505383055215
2356,299.89298899673145,438,False,8.0,-1.0,3.803121983733237,5.820250225557025
2357,618.6459582026165,825,True,-1.0,-1.0,11.412451790554078,5.389695092465347
2358,767.6428451541017,1003,False,8.0,-1.0,3.3012003284835285,6.739695047481624
2359,435.11521523861217,618,False,1.0,-1.0,3.5129908533161527,7.447342635567676
2360,753.3904659881268,999,False,9.0,-1.0,3.476040220336525,7.246321490837986
2361,477.8828025446488,649,True,1.0,-1.0,10.918020633694079,6.866027587915558
2362,285.0504907846859,433,False,4.0,-1.0,3.667470438232908,6.546324135337049
2363,180.01752296955004,319,False,16.0,-1.0,3.629198074784181,7.10547385972199
2364,780.6240076655317,1041,False,5.0,-1.0,3.4930631240902636,7.070347932007273
2365,555.6004557170535,747,True,-4.0,-1.0,11.030381276499588,5.9561757764111345
2366,534.0192469782055,708,True,-3.0,-1.0,7.253925160615705,6.281375347247552
2367,353.86410694187674,490,False,12.0,-1.0,3.483352619333694,8.15548457415158
2368,408.89543479374265,564,False,2.0,-1.0,3.715226784846416,7.74499056754716
2369,531.8093291038384,714,False,14.0,-1.0,3.6176375022274136,7.528109136377237
2370,1058.8677694089943,1268,True,2.0,-1.0,nan,5.850013616196052
2371,194.2085781061224,339,False,16.0,-1.0,3.9158415021307085,7.232404250689145
2372,1363.2395892749244,1668,True,10.0,-1.0,15.754835659256685,6.468191432673439
2373,474.0799494204811,638,True,-9.0,-1.0,10.602208076684787,6.973307552641896
2374,269.62028491694883,383,False,5.0,-1.0,3.8278735772903576,7.413965269930759
2375,669.3215984867292,847,False,12.0,-1.0,3.6472464168243848,7.0818157277638685
2376,367.4594329375688,500,False,-2.0,-1.0,3.269213693478138,6.678697510638436
2377,539.7926105272306,705,True,1.0,-1.0,11.009451125861819,6.312347627943382
2378,1193.1031669507413,1449,True,15.0,-1.0,16.870982889121628,7.447169672380021
2379,990.0017643669574,1179,True,-3.0,-1.0,nan,6.285673380457478
2380,463.5398351300179,628,True,3.0,-1.0,13.064604169604161,7.075904137768468
2381,550.6310736493976,741,False,10.0,-1.0,3.8056609871842206,7.1867678573483085
2382,693.3768274562656,922,False,10.0,-1.0,3.855151724883979,7.451590477041911
2383,398.68449613401833,587,False,0.0,-1.0,3.6371171688369044,6.597417262589606
2384,550.9443282328805,712,True,-5.0,-1.0,10.547860902955144,6.250033997703597
2385,982.1305882538945,1163,True,0.0,-1.0,12.076946373115572,6.372206833093374
2386,513.9426017101699,664,False,13.0,-1.0,3.630360945531468,7.319812360578749
2387,654.2946853872083,861,True,-2.0,-1.0,10.84424418392664,5.163839402373629
2388,506.52901295621865,643,True,-6.0,-1.0,11.514330259763245,6.923649634237097
2389,1026.2008916522811,1187,True,5.0,-1.0,9.692441346879441,6.241359182504883
2390,1040.65023015436,1173,True,0.0,-1.0,nan,6.3240809901758395
2391,600.0843764044997,764,True,-1.0,-1.0,12.013795082622904,5.829722521448904
2392,1033.2886003766448,1172,True,0.0,-1.0,nan,6.319948676555009
2393,409.4988067002158,537,False,-5.0,-1.0,3.6376269082975057,7.5737349465264066
2394,931.3326201011989,1063,True,-2.0,-1.0,16.080570957944463,6.972834437902343
2395,675.1821213681428,858,False,1.0,-1.0,3.8337093226440073,6.609373222036122
2396,592.6374908739459,763,True,-5.0,-1.0,11.58036743804426,5.8285607538584445
2397,1453.551871743178,1687,True,4.0,-1.0,18.739179759184754,6.396775277243595
2398,959.5092324704923,1084,True,3.0,-1.0,nan,6.841260702892325
2399,1059.7641032607967,1209,True,-6.0,-1.0,nan,6.130462029409771
2400,1354.2866335151416,1568,True,10.0,-1.0,14.293896169057085,6.879021081443706
2401,454.2239261448083,586,True,-4.0,-1.0,8.125492277693459,7.58991028654772
2402,552.5875974622642,705,True,6.0,-1.0,5.289822063170109,6.307845363685156
2403,411.2668545838442,552,False,13.0,-1.0,3.623612042429568,6.982620131156787
2404,402.55962468729876,588,False,2.0,-1.0,3.8996420731681947,6.650183059672829
2405,251.09577854322407,411,False,2.0,-1.0,3.5282278240906013,6.954787419073361
2406,468.68748854709906,625,True,-1.0,-1.0,6.579210304144946,7.112228902313681
2407,282.93292123291377,399,False,5.0,-1.0,3.743886913511758,7.641541441291934
2408,1460.895114060015,1706,True,11.0,-1.0,17.7879867350853,6.327524384999124
2409,1381.1478581689225,1581,True,5.0,-1.0,8.123011346722945,6.823247237751934
2410,502.39121815284113,646,False,11.0,-1.0,3.9672295965169186,7.669378902343243
2411,737.7059792543562,911,False,-4.0,-1.0,3.805241908573445,7.0241018076978206
2412,838.648874822256,1049,False,9.0,-1.0,3.8732740515875133,6.743322717356216
2413,281.65563680780116,405,False,10.0,-1.0,3.945816253750759,6.416549849274785
2414,581.3017685131348,745,True,-3.0,-1.0,10.829138542088561,5.968225664412355
2415,900.2306648333554,1117,False,9.0,-1.0,3.683738978662261,6.985329485799756
2416,575.8551333642691,725,True,-3.0,-1.0,11.696605159240553,6.134927150408902
2417,1190.2097357985215,1468,False,5.0,-1.0,3.993725359901019,6.309382219174389
2418,1247.2050356608825,1451,True,0.0,-1.0,9.446498808495052,7.435332101736415
2419,464.65094557253815,610,False,0.0,-1.0,3.51058941538347,6.172096055099321
2420,933.578798598907,1067,True,-6.0,-1.0,13.667048702239516,6.942569335509853
2421,537.9955253159625,690,True,-7.0,-1.0,12.153328819990094,6.447765766371945
2422,563.5106763742755,711,True,-7.0,-1.0,12.324328254870306,6.26037840303194
2423,528.22472762621,658,True,0.0,-1.0,11.081424833422792,6.772966193102829
2424,448.5300561881352,581,False,7.0,-1.0,3.4530881656285772,7.710375747867225
2425,994.3745730097166,1164,True,3.0,-1.0,nan,6.370310911692582
2426,630.902063282183,823,True,-1.0,-1.0,10.816926529381403,5.403198491044073
2427,1001.0343765770176,1167,True,-3.0,-1.0,nan,6.353279370151249
2428,477.1610283216619,634,False,-1.0,-1.0,3.3930453748847946,7.154404824010239
2429,907.2380900104256,1133,False,-6.0,-1.0,3.5727799882066167,7.522205110580313
2430,626.4795995440873,806,True,-7.0,-1.0,10.661562459836711,5.521610453257346
2431,466.38861531971804,619,False,3.0,-1.0,3.7098797953179607,6.061509927372883
2432,365.0698045392186,542,False,-2.0,-1.0,3.875516951798418,7.727532913629701
2433,832.8379721479942,1050,False,14.0,-1.0,3.7739440256026064,6.395022654994625
2434,363.5115523843148,497,False,2.0,-1.0,3.784649133588262,5.766692391857264
2435,918.6178438698544,1100,True,3.0,-1.0,nan,6.736091675106263
2436,895.8734556908533,1071,True,-1.0,-1.0,14.313461872085375,6.914757329222163
2437,492.190331621187,638,True,-4.0,-1.0,10.804149689159065,6.977971208267445
2438,877.4802239775771,1070,True,0.0,-1.0,7.997455867305758,6.9219514609184705
2439,468.84889390859985,626,True,5.0,-1.0,9.973591019764028,7.110389169220276
2440,276.0154802905078,399,False,7.0,-1.0,3.882875974243325,6.839141063318928
2441,387.2048996477905,542,False,5.0,-1.0,3.4125845998580044,5.8792886086492055
2442,965.6347693892651,1155,True,-2.0,-1.0,18.146830047970237,6.4160246437501876
2443,566.1598810745412,739,True,-4.0,-1.0,10.686021936176134,6.014975256304323
2444,348.1396681854803,540,False,8.0,-1.0,3.8966547247466807,7.349592344293077
2445,306.27685360183665,493,False,19.0,-1.0,3.987197667052841,6.51527336998763
2446,461.1374388514465,643,False,7.0,-1.0,3.543672487294525,6.784189124797319
2447,479.6787457975518,646,True,2.0,-1.0,8.572483114916212,6.886082716884026
2448,876.4523466295317,1146,False,13.0,-1.0,3.1465888822889503,6.357413662897331
2449,580.544035015851,778,False,12.0,-1.0,3.7088407408553077,7.006184446702774
2450,290.33365661498635,434,False,8.0,-1.0,3.790465405237405,6.569705682336787
2451,282.82937355583135,463,False,13.0,-1.0,3.9662144376300152,6.780567841585347
2452,1007.2503809938812,1313,False,19.0,-1.0,3.5894997863412983,7.033598925198476
2453,509.4321540829292,695,True,-8.0,-1.0,10.481022665679534,6.398455226818538
2454,274.21568911577253,433,False,4.0,-1.0,3.9896332591623525,6.666382433136137
2455,450.005838117738,609,False,15.0,-1.0,3.5391302938785945,7.71794037812464
2456,982.616615993523,1194,True,8.0,-1.0,10.371359893558537,6.2047934035925
2457,257.43311379520816,423,False,18.0,-1.0,3.9356663723499774,7.271653208562164
2458,206.7785596391297,335,False,20.0,-1.0,3.4395683889443234,6.154866425417316
2459,373.86254800470374,534,False,14.0,-1.0,3.987297088961961,6.713102714315068
2460,503.4965091217413,673,True,-3.0,-1.0,10.733854535336972,6.608026519112064
2461,988.4130950474078,1198,True,1.0,-1.0,nan,6.190241797790061
2462,631.7784444314516,840,False,15.0,-1.0,3.5209670989001443,6.879912826535151
2463,746.2971106862852,938,True,1.0,-1.0,nan,7.905204688340873
2464,213.7262438317623,339,False,26.0,-1.0,3.9823897695390977,7.460566990851859
2465,389.94836969547515,560,False,10.0,-1.0,3.5504944650427452,7.442925225739567
2466,978.2953098259579,1295,False,12.0,-1.0,3.993775564286919,7.199281023144633
2467,400.2050778077748,564,False,17.0,-1.0,3.6040016592474085,5.919071399854843
2468,414.5402020396494,569,False,16.0,-1.0,3.7305555834826536,8.117362787068645
2469,622.3925480948568,839,False,17.0,-1.0,3.6417055553253204,7.59546919701036
2470,488.57968047677645,687,True,4.0,-1.0,11.120400340601527,6.4679617912302865
2471,199.71598174571227,347,False,22.0,-1.0,3.939454782080837,7.154602276278111
2472,458.6573859266228,626,True,0.0,-1.0,11.085316103594716,7.11122647501922
2473,962.7407117691714,1190,True,4.0,-1.0,nan,6.229202920083517
2474,220.741721159958,333,False,12.0,-1.0,3.765007483795105,7.5283580376635
2475,441.21331446660054,605,True,3.0,-1.0,7.251674998001054,7.366933797183134
2476,905.5582893815553,1105,True,-1.0,-1.0,nan,6.715696165794585
2477,415.1889974481231,639,False,19.0,-1.0,3.5901480467587756,5.829661950931251
2478,1244.6499456380138,1560,True,4.0,-1.0,12.795310485412433,6.9149965735418775
2479,321.34354886781585,474,False,12.0,-1.0,3.3788619375925983,5.671252441297122
2480,912.491546194784,1132,True,3.0,-1.0,12.635669422383668,6.5413152055642145
2481,323.81583732484404,484,False,20.0,-1.0,3.944416507648697,5.7029240331404
2482,311.6357085972618,457,False,8.0,-1.0,3.2844878132909687,6.360114803186941
2483,248.5168378151135,387,False,23.0,-1.0,3.8103457298560914,7.306862207163883
2484,872.6802999165889,1163,False,15.0,-1.0,3.48815021937609,6.345101219623099
2485,341.4455351094471,498,False,14.0,-1.0,3.850734202034016,6.909970785656324
2486,301.2498682904248,490,False,19.0,-1.0,3.599363578928385,5.9061068390894915
2487,322.2043973425525,512,False,20.0,-1.0,3.357149406905418,6.183964065368514
2488,373.6983651113729,526,False,4.0,-1.0,3.727349521503194,6.438877720546193
2489,335.25762974258686,538,False,13.0,-1.0,3.942895850089756,5.449754714592826
2490,511.1576983635795,690,True,3.0,-1.0,12.109274461057622,6.441842516335822
2491,1024.9800763805008,1206,True,-3.0,-1.0,nan,6.143010206433343
2492,466.2854275592184,632,False,6.0,-1.0,3.924435479443647,5.601309684061877
2493,1379.7128583109838,1638,True,2.0,-1.0,17.953033973556465,6.591017772277653
2494,784.6732966856262,1019,False,16.0,-1.0,3.3581088557733856,6.244640125469094
2495,452.4979239332341,694,False,12.0,-1.0,3.9965502399986836,6.181791466849595
2496,379.38793714566725,520,False,13.0,-1.0,3.8426745026724345,6.244903968043806
2497,614.8866043697815,802,False,17.0,-1.0,3.9663180620873315,7.278781099226227
2498,501.3280461223736,696,False,16.0,-1.0,3.952668858608376,7.665329715083667
2499,585.4093471109842,783,False,13.0,-1.0,3.924792064658885,7.395987843308459
2500,343.68239727201325,496,False,22.0,-1.0,3.8839696135445925,5.746643340284678
2501,296.49364515386145,431,False,8.0,-1.0,3.951012055722759,7.198707613480676
2502,500.22284165209646,705,False,15.0,-1.0,3.992349250630379,6.290597868870064
2503,420.0901612169294,651,False,14.0,-1.0,3.9327611758948002,6.352751000666715
2504,500.61444475861134,705,True,11.0,-1.0,7.659296059449353,6.3042636416353375
2505,482.8808834732191,672,False,14.0,-1.0,3.642433920120344,6.142310577402624
2506,373.2569968217496,556,False,16.0,-1.0,3.3761837180979435,6.239589424977168
2507,356.62455532971927,519,False,10.0,-1.0,3.8401369313888605,6.6477063428069645
2508,293.5150907911082,435,False,10.0,-1.0,3.4088679882234643,6.256816389721008
2509,323.9254807021445,525,False,11.0,-1.0,3.948987095202947,5.969091835830616
2510,357.52142776398074,554,False,7.0,-1.0,3.5753581254512117,6.463788249403961
2511,697.8441279438993,930,False,17.0,-1.0,3.6724497098916484,7.129286213383579
2512,508.3647954927926,684,False,10.0,-1.0,3.921764282363448,6.618393314274897
2513,338.2794267987639,479,False,16.0,-1.0,3.960498830244586,5.858393064307986
2514,314.19851387313355,502,False,13.0,-1.0,3.817319747603148,5.535148299886634
2515,285.49023202530776,409,False,10.0,-1.0,3.6600822738114296,7.216554561682338
2516,288.1832033249239,448,False,8.0,-1.0,3.99226999933926,7.111954470375687
2517,423.72748588701535,558,True,6.0,-1.0,8.25100319418242,7.968327853917871
2518,303.74096531310335,434,False,17.0,-1.0,3.7408379723639316,6.3645363268717565
2519,413.6341598401905,570,False,12.0,-1.0,3.408330445205039,7.498161511294421
2520,612.7766287978548,818,False,18.0,-1.0,3.3619197578913553,6.817765081905165
2521,366.33053866458323,531,False,9.0,-1.0,3.951672305025587,6.655098765022825
2522,383.57976979626926,525,False,4.0,-1.0,3.9853315650289987,6.520808751659114
2523,789.5843039633348,1037,False,10.0,-1.0,3.923573455676487,6.9241567309839365
2524,1221.803056878375,1494,True,3.0,-1.0,18.150582402071436,7.224787155202205
2525,293.0643319819848,471,False,23.0,-1.0,3.2658347231458484,7.090014391171365
2526,309.6126595737698,447,False,9.0,-1.0,3.9740975993944425,7.211511719133133
2527,501.02823440872015,676,True,-1.0,-1.0,8.66345158347361,6.577844462048134
2528,437.19252081856223,656,False,7.0,-1.0,3.8005751475627267,6.758852747908683
2529,449.1400868289093,665,False,8.0,-1.0,3.696257278575864,6.603901584221477
2530,406.06287790290065,542,False,10.0,-1.0,3.7692264252928855,8.148204787082589
2531,287.0460952187367,461,False,18.0,-1.0,3.798454218361514,6.418886994029377
2532,564.3384099130528,782,True,-8.0,-1.0,10.585201055247076,5.692361696249103
2533,203.19464672875904,326,False,6.0,-1.0,3.894776141876955,7.218877477207983
2534,939.484728534197,1135,True,-8.0,-1.0,nan,6.5354225424726256
2535,522.1886801991152,717,False,16.0,-1.0,3.9084678279232308,7.580247501316995
2536,868.0241723643429,1075,True,5.0,-1.0,8.468310063726657,6.893917933957481
2537,600.9989845256201,806,False,16.0,-1.0,3.735910171517795,7.119565606586845
2538,341.3260093249438,489,False,7.0,-1.0,3.725657964086551,6.749783325384407
2539,696.3719695392404,929,False,18.0,-1.0,3.8537812748806157,6.848112426630806
2540,362.0306451253427,525,False,13.0,-1.0,3.649756301517572,5.822548241323259
2541,414.92954609785335,590,False,15.0,-1.0,3.9262842245993332,6.448616736081589
