Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
3007,1434.6997148879425,1613,True,-1.0,-1.0,13.827178899033552,6.690631154444034
3008,520.2517395565975,658,False,4.0,-1.0,3.9130388812065986,6.757109783232494
3009,1072.9281138929405,1225,True,4.0,-1.0,nan,6.0540778719673485
3010,477.7497156377551,599,False,1.0,-1.0,3.745791521547941,5.872401682738793
3011,1412.304174825925,1608,True,5.0,-1.0,12.462068963918087,6.708174921344533
3012,1060.4809409296217,1181,True,-2.0,-1.0,nan,6.282816600296674
3013,694.6631561180328,849,False,11.0,-1.0,3.7094184285422465,6.704262131453588
3014,1039.0187800179956,1170,True,-2.0,-1.0,nan,6.335476723289659
3015,1041.9572022403752,1257,False,-3.0,-1.0,3.673049438672668,7.226413417365117
3016,306.63795912200925,413,False,-5.0,-1.0,3.5228372217795285,5.815642719574571
3017,592.6090581038985,677,True,1.0,-1.0,11.891917091308244,6.568762503347519
3018,606.0808944556007,690,True,-11.0,-1.0,11.889747355805673,6.448373005483713
3019,697.3024226394709,785,True,-5.0,-1.0,10.610531033671842,5.662771273141242
3020,452.2519610893096,569,False,-7.0,-1.0,3.4459443685104785,6.734852032673799
3021,324.77231305334794,444,False,-1.0,-1.0,3.6240758338055192,5.633803226719893
3022,630.1693168548613,718,True,-13.0,-1.0,11.076227326085457,6.201813858471393
3023,266.0455071701781,367,False,-5.0,-1.0,3.7284424807065104,7.677306257117942
3024,417.169156482132,533,False,-4.0,-1.0,3.777515471344627,5.59887204393855
3025,367.5014611414011,485,False,-11.0,-1.0,3.8843814882506957,6.106344623857637
3026,604.2760103559663,689,True,-6.0,-1.0,12.431547018228422,6.458712524012798
3027,600.4399885803136,745,False,0.0,-1.0,3.516332899008757,7.187057241322714
3028,870.0639944432627,1048,False,-10.0,-1.0,3.777785322705686,6.744994207840264
3029,672.5504801463322,779,True,-6.0,-1.0,10.65995088400247,5.706603703638879
3030,324.1202699541069,447,False,-7.0,-1.0,3.5070747772707014,6.997705351596876
3031,637.1383187779244,715,True,-3.0,-1.0,10.965545204754191,6.225789277132281
3032,1053.1398773718051,1193,True,-4.0,-1.0,nan,6.216672543303779
3033,671.5435263884991,758,True,-5.0,-1.0,10.730952136687819,5.860974128547543
3034,260.2751620450121,362,False,-6.0,-1.0,3.966809694919086,6.636114139361142
3035,628.7732284318167,700,True,-4.0,-1.0,10.768225787438269,6.347973635053293
3036,538.7579109115189,607,True,-3.0,-1.0,7.174445742432687,7.3284159983551325
3037,632.3842412362716,717,True,-4.0,-1.0,11.107349353081448,6.20014149200847
3038,956.0077666227495,1092,True,-1.0,-1.0,15.194849787469513,6.786853198033893
3039,1308.2583421342442,1489,True,15.0,-1.0,12.729306964562337,7.249797484526243
3040,364.84348121292953,471,False,2.0,-1.0,3.4720150616409184,6.718658217901551
3041,599.5652373001748,669,True,-5.0,-1.0,9.62759602419933,6.645388743536199
3042,242.67086773723116,348,False,-4.0,-1.0,3.747748547092697,6.102972874962044
3043,533.3926997206976,599,True,-4.0,-1.0,10.809258162487582,7.428012451201139
3044,1019.2149226530336,1142,True,1.0,-1.0,nan,6.485943169397955
3045,365.81824815093773,491,False,7.0,-1.0,3.3121767693132704,6.042775431582673
3046,953.7165540732649,1082,True,0.0,-1.0,nan,6.853714222972142
3047,1061.718677457341,1209,True,-1.0,-1.0,nan,6.128596883817957
3048,583.5927901795402,676,True,5.0,-1.0,4.600284251339711,6.574327389085426
3049,1446.6965198516996,1634,True,6.0,-1.0,17.346471529853243,6.6043679348141975
3050,530.5326294247301,602,True,3.0,-1.0,7.13449478043583,7.38261313541111
3051,593.3809791378201,688,True,-2.0,-1.0,10.748148889757575,6.461570714827863
3052,743.3358299580478,843,True,-8.0,-1.0,10.456588994775874,5.271252040931217
3053,723.0571997287265,900,False,10.0,-1.0,3.963121436400628,6.70517211562037
3054,986.9925494929078,1127,True,-4.0,-1.0,nan,6.579074977864281
3055,236.9182446386664,351,False,8.0,-1.0,3.899004674495738,6.0297718768654285
3056,1052.8309846687669,1251,False,3.0,-1.0,3.982342206398034,6.911333338698363
3057,845.9886162922938,1018,False,14.0,-1.0,3.6215643671462705,6.95785258078406
3058,584.8264503379519,731,False,20.0,-1.0,3.3186582465094503,6.884108912883249
3059,880.241410676104,1067,False,16.0,-1.0,3.658427891141615,7.188288801019165
3060,421.69651658184245,557,False,10.0,-1.0,3.4498829918498255,5.449431658457203
3061,959.7081463284098,1149,False,18.0,-1.0,3.5378993024304775,8.079659787320772
3062,1324.3550276687668,1509,True,6.0,-1.0,6.1326942564905655,7.146990869608746
3063,1153.410446953358,1359,False,18.0,-1.0,3.6541091258191547,7.164423162139886
3064,1068.3297763174992,1199,True,-2.0,-1.0,nan,6.181748977075712
3065,441.40769990435757,572,False,3.0,-1.0,3.8672259868761807,7.979500568646703
3066,644.0010747151132,723,True,-10.0,-1.0,10.482127810033756,6.16015216905269
3067,1509.7105253834025,1697,True,-4.0,-1.0,10.519488915099862,6.358204339227178
3068,248.06711236934103,345,False,10.0,-1.0,3.5797205822856024,6.565288153900392
3069,236.68987619088352,349,False,-9.0,-1.0,3.544553787891036,6.39356691987359
3070,252.89299076386772,357,False,-1.0,-1.0,3.598860077412011,6.470743045278516
3071,952.1964803328052,1069,True,5.0,-1.0,16.378938357167048,6.932492035185464
3072,523.6728818543452,581,True,0.0,-1.0,14.077065889717616,7.650027740801588
3073,560.7407273011494,708,False,-2.0,-1.0,3.4353858493330445,6.392973452056706
3074,225.96230839161473,326,False,-2.0,-1.0,3.5595856262681917,6.510128998323226
3075,642.5776688986105,712,True,-8.0,-1.0,10.665920110867667,6.254222783794054
3076,699.5173172759713,790,True,-4.0,-1.0,11.501075867399088,5.6356238463069355
3077,1345.2483753522752,1549,True,6.0,-1.0,17.259983577124068,6.968036140969671
3078,938.115644676674,1147,False,-1.0,-1.0,3.3355251306675613,8.297579242315392
3079,422.3457114217808,559,False,-4.0,-1.0,3.973968913084901,5.61232022378281
3080,410.0480529336859,530,False,2.0,-1.0,3.99191030254603,5.886036026947008
3081,691.1759232001098,775,True,-3.0,-1.0,11.503606951899657,5.732743678700902
3082,448.06076768575053,578,False,-1.0,-1.0,3.541813110204724,7.9291291866888765
3083,256.2311502679162,357,False,4.0,-1.0,3.435099107538898,7.013864349805456
3084,513.0427050910828,635,False,2.0,-1.0,3.529536305490851,6.102827823858141
3085,697.5045229356407,845,False,-4.0,-1.0,3.9821132021278904,7.100170857799882
3086,670.712682865937,822,False,2.0,-1.0,3.3440074283643213,7.020024177318745
3087,606.7396388279054,706,True,-2.0,-1.0,9.266687544743277,6.297703189912891
3088,469.82638691999773,622,False,1.0,-1.0,3.7247982696140234,7.531735331604616
3089,999.5632250593716,1115,True,4.0,-1.0,nan,6.644284009823217
3090,523.4027618188387,615,True,4.0,-1.0,6.961860445730719,7.231306314264882
3091,472.17458839029086,611,False,0.0,-1.0,3.589081107322808,7.284555968539033
3092,128.42529999595115,227,False,5.0,-1.0,3.8452719793319097,6.5327954432571955
3093,615.8504954703675,769,False,2.0,-1.0,3.6692781743863843,6.724811956541146
3094,550.2721304141969,716,False,2.0,-1.0,3.3546270328543573,7.518362378531708
3095,590.7303367817988,736,False,6.0,-1.0,3.3771617995270082,6.435415837513084
3096,676.4461938193939,853,False,-8.0,-1.0,3.6058488785427856,6.94782207262935
3097,536.9383150141264,694,False,-7.0,-1.0,3.6430672498577024,6.309011306986025
3098,237.62014852386272,337,False,0.0,-1.0,3.5095887339134686,6.268926461836475
3099,572.2031888508218,653,True,0.0,-1.0,8.527097701763093,6.818964899059645
3100,1035.9273309223738,1247,False,0.0,-1.0,3.888772567936174,7.49460346800149
3101,530.6961040194866,604,True,-2.0,-1.0,10.914060091324654,7.364316326919262
3102,311.2261712052199,419,False,-3.0,-1.0,3.6154578145084364,6.062129775763858
3103,366.213962744334,494,False,-3.0,-1.0,3.4660220697191875,5.950712101311883
3104,637.9143889401115,783,False,4.0,-1.0,3.8086200891515145,6.692094489928351
3105,947.5940404048346,1147,False,2.0,-1.0,3.788509872310614,7.021166415704607
3106,624.112695156373,713,True,1.0,-1.0,10.874226546809306,6.234855332216304
3107,242.41747510349057,356,False,-5.0,-1.0,3.861522523688879,7.218418822055324
3108,318.92961458060057,428,False,9.0,-1.0,3.303121266295943,6.180121361033709
3109,602.75902250397,751,False,10.0,-1.0,3.4446012486021322,7.2428452618875685
3110,382.7574477112536,520,False,8.0,-1.0,3.9313553060452144,8.002268105657206
3111,364.2285209490825,492,False,5.0,-1.0,3.742050310387892,7.568646993256219
3112,228.17224629310647,330,False,6.0,-1.0,3.3097151273331527,7.482557127039804
3113,684.9207108618331,797,True,2.0,-1.0,10.963361054266079,5.582281194985705
3114,580.7212228136874,724,False,12.0,-1.0,3.7614628586616345,6.5623822679184975
3115,1016.85507153663,1250,False,1.0,-1.0,3.6101451340808484,7.384738605582691
3116,638.5006390017533,807,False,6.0,-1.0,3.709866252880208,6.988173900322408
3117,576.8388760039356,716,False,9.0,-1.0,3.738568470092799,6.653609492496498
3118,266.22388001911514,376,False,12.0,-1.0,3.9769503616352724,7.747833468035078
3119,525.5337266626666,663,False,8.0,-1.0,3.494222722618384,6.825980613541931
3120,608.0339097770344,709,True,1.0,-1.0,10.877300449571436,6.275202596594574
3121,1021.3568361257189,1253,False,6.0,-1.0,3.697550969331501,6.790104798140542
3122,249.93893908029253,356,False,10.0,-1.0,3.612840785745778,6.779999815727126
3123,558.3696242863126,721,False,16.0,-1.0,3.998635555189891,6.799165131426247
3124,439.0590880937734,591,False,7.0,-1.0,3.5151219445130875,7.816580220139275
3125,586.7397206723809,763,False,12.0,-1.0,3.9164440978474095,7.207424526660841
3126,630.9032270156994,715,True,-3.0,-1.0,10.853435471452912,6.22108068394189
3127,457.8141707575352,581,False,8.0,-1.0,3.818747002452048,6.87562602987018
3128,1428.3618028148126,1615,True,7.0,-1.0,13.267835173821103,6.684499842369276
3129,1400.0316187347519,1592,True,6.0,-1.0,18.034998952523075,6.778491632677438
3130,619.9212183607536,713,True,3.0,-1.0,8.80872365121447,6.23924288151634
3131,972.7803747654368,1107,True,5.0,-1.0,nan,6.6921249704165
3132,482.14591861447116,619,False,3.0,-1.0,3.990391939221836,7.2708415238076505
3133,879.9004152521441,1070,False,7.0,-1.0,3.7115800571331206,6.786823807569986
3134,496.4180828811052,639,False,11.0,-1.0,3.854678623028978,6.296930593932297
3135,219.2933748111135,328,False,15.0,-1.0,3.4217653910880688,6.472458943005524
3136,301.4605152075158,421,False,9.0,-1.0,3.9787918187670295,7.6336698926830655
3137,619.3681605851131,775,False,18.0,-1.0,3.399092899829706,7.0257314955317245
3138,216.76775316555546,324,False,7.0,-1.0,3.738979628779073,6.047297198553176
3139,533.7381568835169,590,True,5.0,-1.0,7.048275822552808,7.552406314712845
3140,1070.8870898426674,1242,True,-1.0,-1.0,16.328429952364175,5.964629165433973
3141,1380.0900697201441,1593,True,5.0,-1.0,15.454249045461502,6.771766041580423
3142,923.2389333327493,1146,False,14.0,-1.0,3.855516563349176,6.529254570272276
3143,980.6132601049188,1135,True,7.0,-1.0,6.563277000115067,6.527789614742659
3144,178.6920192927396,281,False,10.0,-1.0,3.931458673906836,6.227902885560082
3145,275.05772173249625,396,False,4.0,-1.0,3.9859482588401343,5.853675935121743
3146,666.8078056023505,765,True,6.0,-1.0,10.817708719951277,5.814924304423564
3147,598.0133765060474,697,True,-2.0,-1.0,11.101537684977298,6.388582523262268
3148,440.560780765836,575,False,17.0,-1.0,3.6001839442233257,6.048418749944
3149,227.10418226766257,322,False,14.0,-1.0,3.522133978421958,6.151008424412308
3150,343.4516425732725,477,False,23.0,-1.0,3.98588767653293,6.572683386733951
3151,859.9160040024115,1056,False,14.0,-1.0,3.3066253044460074,6.767884695531751
3152,946.2432250938874,1079,True,12.0,-1.0,4.669902586547644,6.87386055106028
3153,559.8541890892398,648,True,-2.0,-1.0,12.662563054823206,6.875580967876365
3154,528.0970725968889,670,False,23.0,-1.0,3.5906921079651393,6.263588709761298
3155,261.1496788174227,371,False,15.0,-1.0,3.632818722890557,6.869666094399935
3156,617.7464425729395,779,False,6.0,-1.0,3.829306645431823,7.922293311200007
3157,1273.1170503174744,1524,False,19.0,-1.0,3.4896648774643984,6.733298344335006
3158,350.72466565455375,467,False,1.0,-1.0,3.6736442990354914,6.911368573295625
3159,743.111946491708,915,False,3.0,-1.0,3.4219606785753807,8.044672404878511
3160,550.8986339195367,697,False,1.0,-1.0,3.4901210224343493,7.2048546480473785
3161,399.43142097223176,536,False,7.0,-1.0,3.7097231618289235,5.839622452569896
3162,437.7502880961124,568,False,4.0,-1.0,3.9188874933671185,8.061301350417022
3163,514.8083071189357,588,True,-5.0,-1.0,10.753181904302417,7.573922920001981
3164,441.45284084737386,580,False,9.0,-1.0,3.971048239714098,5.417662139815133
3165,214.4955690497399,313,False,12.0,-1.0,3.745321908840362,6.321779035872392
3166,474.8646628398327,596,False,5.0,-1.0,3.9188052246744456,5.763416995469015
3167,258.46822167044866,366,False,6.0,-1.0,3.7760289238748066,5.914908140170382
3168,930.7038503496212,1061,True,3.0,-1.0,11.902459747771257,6.982455054498067
3169,509.917455009886,641,False,8.0,-1.0,3.5887382448475154,6.069894283120571
3170,884.9002043948117,993,True,12.0,-1.0,4.376973016426269,7.463791914068192
3171,433.4242173959439,560,False,10.0,-1.0,3.8346908300143805,7.142161245697656
3172,748.3166397801538,923,False,10.0,-1.0,3.623847080951257,6.131252594862086
3173,1364.9663648128399,1553,True,5.0,-1.0,11.339813052273822,6.950870319397337
3174,1126.2015529802159,1349,False,17.0,-1.0,3.736259822967565,6.9021942936307745
3175,629.1693513264463,790,False,13.0,-1.0,3.3476907329819885,7.162598689247396
3176,503.5556488300391,647,False,13.0,-1.0,3.376927321835359,8.063089652539166
3177,561.6528766617063,719,False,11.0,-1.0,3.787203271798008,6.521384665493702
3178,327.212467208834,441,False,7.0,-1.0,3.5833909452429675,6.481299557593292
3179,414.58610165949517,549,False,15.0,-1.0,3.6426658574814295,5.562304119389005
3180,562.9387528801354,653,True,-7.0,-1.0,10.776609712032418,6.818814720258977
3181,925.9316010699391,1056,True,-7.0,-1.0,nan,7.02095023258057
3182,537.0776983399057,682,False,16.0,-1.0,3.2445742852173307,7.504152748350239
3183,337.77297194403667,455,False,10.0,-1.0,3.717981489771734,8.102219895832631
3184,372.57182221575886,484,False,11.0,-1.0,3.3933789111505868,6.42445041549156
3185,356.8321186760875,472,False,14.0,-1.0,3.837810910415164,5.950492663304264
3186,233.07845348601592,326,False,16.0,-1.0,3.691763813318286,7.622729014650301
3187,794.5021487750615,975,False,15.0,-1.0,3.6042043534430226,7.871414508118048
3188,184.48009205066444,285,False,10.0,-1.0,3.973929463282749,6.481975776266044
3189,442.04466026253647,573,False,16.0,-1.0,3.4383438170830054,5.654663544762122
3190,234.70605143476467,341,False,9.0,-1.0,3.782500278234605,6.875784389269573
3191,416.5863650712816,533,False,4.0,-1.0,3.6226795004831134,6.303462421235093
3192,703.9369153983145,794,True,-3.0,-1.0,10.667691661741616,5.603980963964218
3193,425.3586759065109,549,False,17.0,-1.0,3.502582387890452,5.985396787855636
3194,1426.7692926673922,1611,True,1.0,-1.0,10.679041702024865,6.700482117004377
3195,607.5889522677071,703,True,-3.0,-1.0,10.906610999012475,6.326309811265857
3196,1318.4547675166812,1482,True,3.0,-1.0,16.784161872299,7.288488637914717
3197,451.34946797522343,572,False,15.0,-1.0,3.3523616075318965,6.079687907009264
3198,445.26234145921745,562,False,10.0,-1.0,3.494144994594522,5.736627272276692
3199,423.4986796271532,560,False,10.0,-1.0,3.8355166960545346,5.46482362450326
3200,453.078127606164,572,False,12.0,-1.0,3.789489765454581,6.369124904514691
3201,477.89627329617656,620,False,12.0,-1.0,3.6341307366210804,8.090068020905651
3202,625.0192641058269,713,True,-2.0,-1.0,10.848143677507773,6.238916024821396
3203,388.4692502926772,494,False,9.0,-1.0,3.579813900343197,6.413528202958619
3204,541.2653945547629,698,False,4.0,-1.0,3.4636941557153316,7.664968133164412
3205,810.253262047152,986,False,2.0,-1.0,3.4341444835005213,6.4570403966838255
3206,536.0660326724512,694,False,14.0,-1.0,3.6217335393760344,6.432776079636863
3207,549.4902009403534,720,False,3.0,-1.0,3.7694111255062084,6.7639211092762785
3208,578.7620185098054,742,False,19.0,-1.0,3.32768277734473,7.179478469396523
3209,854.6409230639671,1003,True,12.0,-1.0,8.077239291890498,7.391400908842989
3210,362.5475585946625,496,False,11.0,-1.0,3.2461711805673263,6.565164777061969
3211,1167.4853002122884,1397,False,8.0,-1.0,3.8190306669629637,6.723181113453189
3212,651.9758155039523,815,False,14.0,-1.0,3.820585203643605,6.725640069514528
3213,454.06252655557046,573,False,9.0,-1.0,3.6937028246243195,6.2424553451859595
3214,332.44394390260715,455,False,8.0,-1.0,3.4017392345458477,5.9350950684523145
3215,581.2154653485267,674,True,0.0,-1.0,8.85895225582972,6.592804039558016
3216,634.5464183406546,720,True,-7.0,-1.0,12.53897481746772,6.181451340314108
3217,1131.579888343313,1344,False,8.0,-1.0,3.786461038921683,6.6316922948177695
3218,552.4788669276235,619,True,1.0,-1.0,6.35347718282156,7.181740040591571
3219,765.7505754305479,930,False,6.0,-1.0,3.8839842218828453,6.95011492388803
3220,1380.8295448420772,1554,True,-5.0,-1.0,12.296908794667706,6.944606666885421
3221,1260.157278655884,1422,True,3.0,-1.0,6.781548830405473,7.588270027751114
3222,611.0602358055243,694,True,-3.0,-1.0,15.351660801932896,6.408302427261479
3223,582.2539853947255,665,True,-1.0,-1.0,6.19022898367481,6.688560881230163
3224,1402.6965118066946,1580,True,0.0,-1.0,10.660384134245426,6.830170112075432
3225,546.0621861189518,604,True,-11.0,-1.0,10.383851957818436,7.371589478137157
3226,500.80116742400764,644,False,1.0,-1.0,3.998246810665652,7.787524056125439
3227,1008.5138142861733,1117,True,0.0,-1.0,9.401572222171001,6.643517458131286
3228,700.9497475930768,852,False,3.0,-1.0,3.915971404826241,7.152017717805355
3229,883.6862834353594,1014,True,5.0,-1.0,nan,7.317033915979379
3230,1046.6132916212898,1185,True,2.0,-1.0,nan,6.259269152960751
3231,199.53202951335328,295,False,-1.0,-1.0,3.684718683294297,6.388214523084975
3232,224.95676690964797,331,False,8.0,-1.0,3.962981729590933,7.307854156411239
3233,575.2724810631406,672,True,-4.0,-1.0,10.627581799308508,6.615712823820364
3234,987.8204209799127,1115,True,1.0,-1.0,nan,6.648087742037708
3235,599.2436923439561,691,True,-4.0,-1.0,10.893392560877519,6.446130835780299
3236,521.449189782207,609,True,2.0,-1.0,11.220844591959803,7.309671576310191
3237,864.5173163277761,1042,False,7.0,-1.0,3.9242262656480755,6.6913015643849585
3238,676.1583944646547,766,True,0.0,-1.0,10.999000873474056,5.805096093966718
3239,336.9269320745587,440,False,-2.0,-1.0,3.8795703062050615,5.8509301111201095
3240,652.7194584801657,722,True,-5.0,-1.0,11.162570621917041,6.168038774273073
3241,1053.8854803302847,1171,True,-1.0,-1.0,16.648917421153833,6.326685519357927
3242,578.0036062855535,717,False,-3.0,-1.0,3.829119010021206,6.415991044949027
3243,1369.4540665881536,1525,True,9.0,-1.0,17.515186897544854,7.078095301450127
3244,1087.2345780497121,1218,True,4.0,-1.0,nan,6.085889460482935
3245,1030.4412733569698,1165,True,-1.0,-1.0,nan,6.356072230128943
3246,711.3973641802568,802,True,-3.0,-1.0,10.900051182711241,5.550291579197526
3247,285.26217479146914,394,False,-4.0,-1.0,3.4280562169857216,6.551849630356694
3248,685.0107773255254,851,False,3.0,-1.0,3.5098659734668174,6.6506951091350395
3249,934.0926394342501,1044,True,-10.0,-1.0,nan,7.107968867819105
3250,1169.7320632184485,1384,False,0.0,-1.0,3.4433220574830097,6.626954335646094
3251,612.0699242332485,685,True,-2.0,-1.0,10.844530148488762,6.494168519744876
3252,1024.5098968915995,1182,True,1.0,-1.0,nan,6.276867788157545
3253,1065.1710450407468,1306,False,8.0,-1.0,3.266256935086489,7.611741146411339
3254,219.0248849502986,319,False,5.0,-1.0,3.9655388477068105,6.319884631755166
3255,468.5598605269462,598,False,2.0,-1.0,3.99732797889531,6.992564280596548
3256,671.3984950157787,782,True,1.0,-1.0,10.784069744001355,5.686778591947877
3257,584.2746156661813,746,False,1.0,-1.0,3.4184971619781264,6.968866837551213
3258,454.6951541407941,591,False,5.0,-1.0,3.8737495769398045,6.685974813488581
3259,1386.295367961801,1593,True,11.0,-1.0,17.83463067921527,6.774374553307756
3260,795.1422106711705,1002,False,0.0,-1.0,3.5405838977901114,7.177232480900316
3261,933.4794906224428,1062,True,2.0,-1.0,nan,6.978537116240508
3262,601.9384113706773,744,False,-3.0,-1.0,3.9156969628804377,7.542993279844532
3263,632.968205908962,721,True,-3.0,-1.0,10.880408450118631,6.177057581066098
3264,1284.9688259531365,1490,True,12.0,-1.0,17.42923881370588,7.243030653687872
3265,287.71909830178146,406,False,4.0,-1.0,3.92136871260707,6.208850443702752
3266,569.6538469043626,709,False,-4.0,-1.0,3.2398451438512867,6.850503787043643
3267,349.488929921602,465,False,-8.0,-1.0,3.4400316120086085,7.060393471224404
3268,1347.5826161625914,1533,True,9.0,-1.0,16.017584093825146,7.043966762174684
3269,1278.1921320704673,1468,True,6.0,-1.0,14.01373066186929,7.35244305071099
3270,290.03599552872583,399,False,0.0,-1.0,3.9918403863554652,6.591577786875376
3271,1336.803214284128,1525,True,6.0,-1.0,10.04389325734032,7.077008623011426
3272,635.7748401022457,718,True,-9.0,-1.0,7.961278493400157,6.201003155763549
3273,1010.8846849181036,1129,True,2.0,-1.0,13.40994403081954,6.559511036008183
3274,758.7188225565491,932,False,-9.0,-1.0,3.510129743557644,6.479996014676956
3275,611.5232922131688,768,False,4.0,-1.0,3.888829029221367,7.1368355295092245
3276,617.4329789184167,703,True,-1.0,-1.0,10.837269595936245,6.317974879501291
3277,528.1356187197413,604,True,-5.0,-1.0,10.643547505363523,7.353982609583145
3278,1493.5537522187246,1679,True,5.0,-1.0,17.37260468560823,6.428697703574626
3279,808.3226707259565,981,False,-8.0,-1.0,3.8282382910715764,6.596001638351888
3280,389.3707846970343,531,False,-5.0,-1.0,3.2944949427239547,8.085019372887867
3281,414.74023316499915,539,False,-3.0,-1.0,3.5774103620678104,8.191682883672659
3282,637.6856158281637,722,True,1.0,-1.0,11.002157667149001,6.170890852175616
3283,1192.883910919017,1431,False,1.0,-1.0,3.681847817249531,7.540458766010388
3284,578.1035620944557,722,False,-1.0,-1.0,3.745502208672846,7.015493019083598
3285,470.1646680390646,604,False,-5.0,-1.0,3.568985858928869,7.293711574981026
3286,308.2200560306016,414,False,2.0,-1.0,3.8007975593270085,7.7926766386013515
3287,320.4800116268581,433,False,2.0,-1.0,3.461958499009491,7.24273842635766
3288,176.9580825553034,280,False,5.0,-1.0,3.4813199260002468,6.582925671271316
3289,482.01243922505705,621,False,-2.0,-1.0,3.9101513449507204,7.144690459645245
3290,234.81278930970166,331,False,-3.0,-1.0,3.5576625815395286,6.7330105628974914
3291,414.00936159939414,542,False,0.0,-1.0,3.782813252339489,5.894560508267684
3292,636.4967733142411,801,False,-2.0,-1.0,3.6559278202180714,7.26839033492971
3293,231.27076450271062,331,False,4.0,-1.0,3.7662065557070368,6.754155538896918
3294,1264.4517143966164,1458,True,8.0,-1.0,17.884977068902593,7.398109929156516
3295,512.245521482021,644,False,-3.0,-1.0,3.310144601916991,7.3942215857311036
3296,393.36152734636846,531,False,-2.0,-1.0,3.806453668113443,7.640706852693872
3297,431.2108155747007,575,False,-8.0,-1.0,3.773461648289198,7.849827625757941
3298,1395.5860404982518,1608,True,8.0,-1.0,14.008884888911314,6.711757059955893
3299,559.7495942920505,713,False,-4.0,-1.0,3.8725365625933925,6.525922863863041
3300,209.72275522826885,305,False,-5.0,-1.0,3.835388932930291,6.531541176957455
3301,200.42722150379967,292,False,-10.0,-1.0,3.4814361341743214,7.012494535714249
3302,637.0087195441707,806,False,-8.0,-1.0,3.7188285907681373,6.414694962021743
3303,461.55414936345323,576,False,-7.0,-1.0,3.7621515752221604,5.783106139882572
3304,813.3707508429751,991,False,-8.0,-1.0,3.3940912854191962,6.767418886342081
3305,495.7038035824947,552,True,1.0,-1.0,7.970700112521792,8.055132475604443
3306,671.0680607013752,815,False,-6.0,-1.0,3.385739479153903,7.164189651453084
3307,1096.5650005524121,1239,True,6.0,-1.0,nan,5.983107720538063
3308,843.6186777351832,1025,False,-2.0,-1.0,3.506362265412811,7.198725821695353
3309,525.4227723070247,607,True,-2.0,-1.0,11.55905129102724,7.328566255274308
3310,342.23887004794335,461,False,-4.0,-1.0,3.7543699286671446,6.047418975517675
3311,549.8752390812984,681,False,-2.0,-1.0,3.8085877179559557,6.640599303381984
3312,542.33794089283,614,True,-3.0,-1.0,12.014668242747737,7.256819169735619
3313,567.7883415397062,653,True,-4.0,-1.0,10.745045316302532,6.80725413036147
3314,444.6133635357999,570,False,-6.0,-1.0,3.574847422916321,6.87385100064916
3315,522.7252365368557,586,True,-1.0,-1.0,11.627278255729621,7.589191117544672
3316,1038.4041562140837,1158,True,-1.0,-1.0,18.534554402689256,6.401868720680242
3317,707.907989064261,795,True,-2.0,-1.0,10.735089320506313,5.590401187727501
3318,669.08435932163,733,True,-8.0,-1.0,10.747355702538535,6.073626596529088
3319,530.4247055386237,659,False,-12.0,-1.0,3.3832970166393315,6.608529605796477
3320,642.680341556292,719,True,-6.0,-1.0,10.7957885646056,6.19593955131933
3321,464.6731424759988,589,False,-10.0,-1.0,3.609383768054694,7.0869065064020775
3322,1585.6995372314414,1779,True,10.0,-1.0,nan,6.064165224307281
3323,1453.5583187080324,1639,True,6.0,-1.0,16.908990246147198,6.585578977968962
3324,531.5488776995837,657,False,-10.0,-1.0,3.6221894409413586,6.314775463005667
3325,231.4876573172072,332,False,-9.0,-1.0,3.5668012711658736,6.695660423548252
3326,329.534662317448,441,False,-11.0,-1.0,3.659310372057507,5.712583819151386
3327,647.2783754049782,716,True,0.0,-1.0,10.991092287294787,6.224994637168056
3328,1005.1837912753886,1150,True,4.0,-1.0,15.581721504089739,6.441770897722162
3329,1040.5499532092524,1170,True,2.0,-1.0,15.736962122092013,6.334421927777307
3330,420.73781950929686,548,False,-4.0,-1.0,3.759975600221828,5.940748990142206
3331,909.3044920682972,1020,True,3.0,-1.0,nan,7.272414774190367
3332,464.43334019020006,595,False,-3.0,-1.0,3.9535497216078133,7.511071491704042
3333,338.8325600520434,465,False,-19.0,-1.0,3.9256836573338223,6.46517856035665
3334,950.6994049502463,1068,True,0.0,-1.0,6.685631748552506,6.946506655702061
3335,797.9334077517668,975,False,-7.0,-1.0,3.9738515697122807,7.544088232830325
3336,787.4265079943493,965,False,8.0,-1.0,3.6794275927384854,7.220878721553136
3337,439.24721491641054,573,False,-5.0,-1.0,3.9629962756942345,6.42961231532951
3338,978.1429808846954,1129,True,-2.0,-1.0,8.404331120927203,6.561871416093575
3339,1059.1031294621173,1289,False,-3.0,-1.0,3.7864704241101745,6.969528919326744
3340,361.06606130467577,481,False,-1.0,-1.0,3.5685230361658316,6.100625576832911
3341,619.657457733358,719,True,-6.0,-1.0,10.686338133187345,6.186948447203404
3342,479.0829524899739,605,False,-8.0,-1.0,3.518172184963611,6.254125818511334
3343,1024.0923611573683,1179,True,-1.0,-1.0,nan,6.282684379590277
3344,314.390826215246,428,False,-3.0,-1.0,3.4985783722337795,6.845563959768163
3345,490.42429387827985,625,False,-4.0,-1.0,3.690913545508981,6.05870128728997
3346,732.0469713488603,883,False,-7.0,-1.0,3.6348039395476905,6.5919226059166816
3347,985.0730553596908,1136,True,0.0,-1.0,12.78354135326287,6.522225935914686
