Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
1006,0.8751171875,949.6677213541656,3.5,0.16000000000000003,31.0,3.2626311779022217
1007,0.8905859375,950.5583072916655,3.5,0.16000000000000003,27.0,3.354785680770874
1008,0.9060546875,951.4643619791656,3.5,0.16000000000000003,23.0,3.3611583709716797
1009,0.9215234375,952.3858854166656,3.5,0.16000000000000003,19.0,3.3091793060302734
1010,0.9369921875,953.3228776041656,3.5,0.16000000000000003,15.0,3.2246956825256348
1011,0.956328125,954.2792057291656,3.5,0.16000000000000003,10.0,3.142167568206787
1012,0.9756640625,955.2548697916656,3.5,0.16000000000000003,5.0,3.0975751876831055
1013,0.9911328125,956.2460026041656,3.5,0.16000000000000003,1.0,3.0497899055480957
1014,0.9833984375,957.2294010416656,3.5,0.16000000000000003,3.0,3.06111216545105
1015,0.9635286458333333,958.1929296874989,5.5,-0.1,9.0,3.0509612560272217
1016,0.9519270833333333,959.1448567708322,5.5,-0.18,12.0,3.1038804054260254
1017,0.9596614583333333,960.1045182291656,5.5,-0.18,10.0,3.272196054458618
1018,0.9905989583333333,961.0951171874989,5.5,-0.18,2.0,3.5859031677246094
1019,0.9751302083333333,962.0702473958322,5.5,-0.18,6.0,3.9159178733825684
1020,0.9403255208333333,963.0105729166655,5.5,-0.18,15.0,4.29847526550293
1021,0.8983203125,963.9088932291655,3.5,0.16000000000000003,25.0,4.659276962280273
1022,0.8673828125,964.7762760416655,3.5,0.16000000000000003,33.0,4.971615314483643
1023,0.85578125,965.6320572916654,3.5,0.16000000000000003,36.0,5.010946273803711
1024,0.87125,966.5033072916655,3.5,0.16000000000000003,32.0,4.817183971405029
1025,0.894453125,967.3977604166655,3.5,0.16000000000000003,26.0,4.5222320556640625
1026,0.9137890625,968.3115494791655,3.5,0.16000000000000003,21.0,4.1460652351379395
1027,0.933125,969.2446744791655,3.5,0.16000000000000003,16.0,3.7793846130371094
1028,0.9601953125,970.2048697916655,3.5,0.16000000000000003,9.0,3.507350444793701
1029,0.9679296875,971.1727994791655,3.5,0.16000000000000003,7.0,3.4123446941375732
1030,0.9911328125,972.1639322916656,3.5,0.16000000000000003,1.0,3.2398014068603516
1031,0.97953125,973.1434635416656,3.5,0.16000000000000003,4.0,3.1056032180786133
1032,0.9635286458333333,974.1069921874989,5.5,-0.1,9.0,3.018923044204712
1033,0.9441927083333332,975.0511848958323,5.5,-0.1,14.0,2.9677460193634033
1034,0.9519270833333333,976.0031119791656,5.5,-0.1,12.0,3.009810209274292
1035,0.9596614583333333,976.962773437499,5.5,-0.1,10.0,3.3392302989959717
1036,0.9828645833333333,977.9456380208323,5.5,-0.1,4.0,3.6740126609802246
1037,0.9828645833333333,978.9285026041657,5.5,-0.1,4.0,4.016489028930664
1038,0.9983333333333333,979.926835937499,5.5,-0.1,0.0,4.396565914154053
1039,0.9447265625,980.8715624999991,3.5,0.16000000000000003,13.0,4.763518810272217
1040,0.91765625,981.7892187499991,3.5,0.16000000000000003,20.0,5.081225395202637
1041,0.9137890625,982.7030078124991,3.5,0.16000000000000003,21.0,5.1359734535217285
1042,0.925390625,983.6283984374991,3.5,0.16000000000000003,18.0,3.9574975967407227
1043,0.933125,984.5615234374991,3.5,0.16000000000000003,16.0,3.1418569087982178
1044,0.9408593749999999,985.502382812499,3.5,0.16000000000000003,14.0,1.272263526916504
1045,0.94859375,986.450976562499,3.5,0.16000000000000003,12.0,1.6897741556167603
1046,0.9524609375,987.403437499999,3.5,0.16000000000000003,11.0,1.9322634935379028
1047,0.9640625,988.3674999999989,3.5,0.16000000000000003,8.0,2.161695718765259
1048,0.9679296875,989.335429687499,3.5,0.16000000000000003,7.0,2.6277003288269043
1049,0.97953125,990.314960937499,3.5,0.16000000000000003,4.0,2.97149920463562
1050,0.987265625,991.302226562499,3.5,0.16000000000000003,2.0,3.313049554824829
1051,0.9640625,992.2662890624989,3.5,0.16000000000000003,8.0,3.462641954421997
1052,0.9557942708333333,993.2220833333322,5.5,-0.1,11.0,3.44478178024292
1053,0.9403255208333333,994.1624088541655,5.5,-0.1,15.0,3.3547651767730713
1054,0.9519270833333333,995.1143359374988,5.5,-0.18,12.0,3.3288381099700928
1055,0.9712630208333333,996.0855989583322,5.5,-0.1,7.0,3.417020320892334
1056,0.9983333333333333,997.0839322916655,5.5,-0.1,0.0,3.711948871612549
1057,0.971796875,998.0557291666655,3.5,0.16000000000000003,6.0,4.0339131355285645
1058,0.9524609375,999.0081901041655,3.5,0.16000000000000003,11.0,4.31243371963501
1059,0.956328125,999.9645182291655,3.5,0.16000000000000003,10.0,4.349409103393555
1060,0.97953125,1000.9440494791655,3.5,0.16000000000000003,4.0,4.052363395690918
1061,0.9833984375,1001.9274479166655,3.5,0.16000000000000003,3.0,3.7700812816619873
1062,0.9673958333333333,1002.8948437499988,5.5,-0.1,8.0,3.5501534938812256
1063,0.9519270833333333,1003.8467708333321,5.5,-0.1,12.0,3.3696672916412354
1064,0.9635286458333333,1004.8102994791655,5.5,-0.1,9.0,3.301448345184326
1065,0.9828645833333333,1005.7931640624988,5.5,-0.1,4.0,3.3883299827575684
1066,0.9905989583333333,1006.7837630208321,5.5,-0.1,2.0,3.6143991947174072
1067,0.9601953125,1007.7439583333321,3.5,0.16000000000000003,9.0,3.9363210201263428
1068,0.9369921875,1008.6809505208321,3.5,0.16000000000000003,15.0,4.189208984375
1069,0.9369921875,1009.6179427083321,3.5,0.16000000000000003,15.0,4.2062153816223145
1070,0.94859375,1010.566536458332,3.5,0.16000000000000003,12.0,4.039881706237793
1071,0.9640625,1011.530598958332,3.5,0.16000000000000003,8.0,3.8102433681488037
1072,0.9756640625,1012.506263020832,3.5,0.16000000000000003,5.0,3.5978639125823975
1073,0.9911328125,1013.497395833332,3.5,0.16000000000000003,1.0,3.404188394546509
1074,0.987265625,1014.484661458332,3.5,0.16000000000000003,2.0,3.2428627014160156
1075,0.9712630208333333,1015.4559244791653,5.5,-0.1,7.0,3.110482692718506
1076,0.9596614583333333,1016.4155859374987,5.5,-0.1,10.0,3.0123045444488525
1077,0.9712630208333333,1017.386848958332,5.5,-0.1,7.0,3.0428922176361084
1078,0.9905989583333333,1018.3774479166653,5.5,-0.1,2.0,3.1692869663238525
1079,0.9867317708333333,1019.3641796874987,5.5,-0.1,3.0,3.5031673908233643
1080,0.9601953125,1020.3243749999987,3.5,0.16000000000000003,9.0,3.8448755741119385
1081,0.9369921875,1021.2613671874986,3.5,0.16000000000000003,15.0,4.1215291023254395
1082,0.9408593749999999,1022.2022265624986,3.5,0.16000000000000003,14.0,4.1574602127075195
1083,0.9601953125,1023.1624218749986,3.5,0.16000000000000003,9.0,3.9872684478759766
1084,0.97953125,1024.1419531249985,3.5,0.16000000000000003,4.0,3.760244846343994
1085,0.9911328125,1025.1330859374984,3.5,0.16000000000000003,1.0,3.511728048324585
1086,0.9751302083333333,1026.1082161458319,5.5,-0.1,6.0,3.3298401832580566
1087,0.9635286458333333,1027.0717447916652,5.5,-0.1,9.0,3.174992084503174
1088,0.9751302083333333,1028.0468749999986,5.5,-0.1,6.0,3.0782792568206787
1089,0.9905989583333333,1029.037473958332,5.5,-0.1,2.0,3.1128900051116943
1090,0.9789973958333333,1030.0164713541653,5.5,-0.1,5.0,3.349344253540039
1091,0.9524609375,1030.9689322916654,3.5,0.16000000000000003,11.0,3.6565964221954346
1092,0.9292578125,1031.8981901041655,3.5,0.16000000000000003,17.0,3.9253835678100586
1093,0.9292578125,1032.8274479166655,3.5,0.16000000000000003,17.0,3.969864845275879
1094,0.9447265625,1033.7721744791654,3.5,0.16000000000000003,13.0,3.913774013519287
1095,0.9640625,1034.7362369791654,3.5,0.16000000000000003,8.0,3.5863873958587646
1096,0.97953125,1035.7157682291654,3.5,0.16000000000000003,4.0,3.391754627227783
1097,0.9983333333333333,1036.7141015624986,5.5,-0.1,0.0,3.2246944904327393
1098,0.9828645833333333,1037.696966145832,5.5,-0.1,4.0,3.0873115062713623
1099,0.9944661458333333,1038.6914322916653,5.5,-0.1,1.0,3.0534982681274414
1100,0.9789973958333333,1039.6704296874987,5.5,-0.1,5.0,3.0921578407287598
1101,0.9557942708333333,1040.626223958332,5.5,-0.1,11.0,3.4547536373138428
1102,0.9292578125,1041.555481770832,3.5,0.16000000000000003,17.0,3.771984577178955
1103,0.9021875,1042.4576692708322,3.5,0.16000000000000003,24.0,4.017914772033691
1104,0.91765625,1043.3753255208321,3.5,0.16000000000000003,20.0,4.072777271270752
1105,0.909921875,1044.2852473958321,3.5,0.16000000000000003,22.0,3.931554079055786
1106,0.9215234375,1045.206770833332,3.5,0.16000000000000003,19.0,3.7305362224578857
1107,0.9369921875,1046.143763020832,3.5,0.16000000000000003,15.0,3.5221478939056396
1108,0.9524609375,1047.096223958332,3.5,0.16000000000000003,11.0,3.3479936122894287
1109,0.9673958333333333,1048.0636197916654,5.5,-0.18,8.0,3.2009644508361816
1110,0.9751302083333333,1049.0387499999988,5.5,-0.18,6.0,3.122971534729004
1111,0.9596614583333333,1049.9984114583322,5.5,-0.18,10.0,3.017340660095215
1112,0.9287239583333333,1050.9271354166656,5.5,-0.18,18.0,3.164977550506592
1113,0.88671875,1051.8138541666656,3.5,0.16000000000000003,28.0,3.4823954105377197
1114,0.8519140625,1052.6657682291657,3.5,0.16000000000000003,37.0,3.752163887023926
1115,0.8441796874999999,1053.5099479166656,3.5,0.16000000000000003,39.0,3.8193206787109375
1116,0.85578125,1054.3657291666657,3.5,0.16000000000000003,36.0,3.7767226696014404
1117,0.8596484375,1055.2253776041657,3.5,0.16000000000000003,35.0,3.7061665058135986
1118,0.8905859375,1056.1159635416657,3.5,0.16000000000000003,27.0,3.529878616333008
1119,0.894453125,1057.0104166666656,3.5,0.16000000000000003,26.0,3.3643479347229004
1120,0.909921875,1057.9203385416656,3.5,0.16000000000000003,22.0,3.2052338123321533
1121,0.9137890625,1058.8341276041656,3.5,0.16000000000000003,21.0,3.0681748390197754
1122,0.9137890625,1059.7479166666656,3.5,0.16000000000000003,21.0,2.9980311393737793
1123,0.925390625,1060.6733072916657,3.5,0.16000000000000003,18.0,2.99314022064209
1124,0.9364583333333333,1061.609765624999,5.5,-0.18,16.0,3.0087006092071533
1125,0.9403255208333333,1062.5500911458323,5.5,-0.18,15.0,3.07962965965271
1126,0.9248567708333333,1063.4749479166655,5.5,-0.18,19.0,3.2952730655670166
1127,0.8977864583333333,1064.3727343749988,5.5,-0.18,26.0,3.6025452613830566
1128,0.8591145833333333,1065.2318489583322,5.5,-0.18,36.0,3.961487293243408
1129,0.8132421875,1066.0450911458322,3.5,0.16000000000000003,47.0,4.345714569091797
1130,0.76296875,1066.8080598958322,3.5,0.16000000000000003,60.0,4.666330814361572
1131,0.7513671875,1067.5594270833321,3.5,0.16000000000000003,63.0,4.6563334465026855
1132,0.7591015625,1068.3185286458322,3.5,0.16000000000000003,61.0,4.402557373046875
1133,0.7740364583333333,1069.0925651041655,5.5,0.16000000000000003,58.0,4.096678256988525
1134,0.7856380208333333,1069.878203124999,5.5,0.16000000000000003,55.0,3.8272485733032227
1135,0.8011067708333333,1070.6793098958321,5.5,0.16000000000000003,51.0,3.768181085586548
1136,0.8127083333333333,1071.4920182291655,5.5,0.16000000000000003,48.0,3.87953519821167
1137,0.8320442708333333,1072.324062499999,5.5,0.16000000000000003,43.0,4.123790740966797
1138,0.8513802083333333,1073.1754427083322,5.5,0.16000000000000003,38.0,4.461681365966797
1139,0.8668489583333333,1074.0422916666655,5.5,0.16000000000000003,34.0,4.833390712738037
1140,0.8900520833333333,1074.9323437499988,5.5,0.16000000000000003,28.0,5.246011734008789
1141,0.9132552083333333,1075.8455989583322,5.5,0.16000000000000003,22.0,5.357540130615234
1142,0.9403255208333333,1076.7859244791655,5.5,0.16000000000000003,15.0,5.258180618286133
1143,0.9751302083333333,1077.761054687499,5.5,0.16000000000000003,6.0,5.152714252471924
1144,0.9944661458333333,1078.7555208333322,5.5,0.16000000000000003,1.0,5.019037246704102
1145,0.9635286458333333,1079.7190494791655,5.5,-0.18,9.0,5.062259197235107
1146,0.9364583333333333,1080.6555078124989,5.5,-0.18,16.0,5.025320529937744
1147,0.9403255208333333,1081.5958333333322,5.5,-0.18,15.0,5.010745048522949
1148,0.9751302083333333,1082.5709635416656,5.5,-0.18,6.0,5.085641384124756
1149,0.9789973958333333,1083.549960937499,5.5,-0.18,5.0,5.094360828399658
1150,0.9325911458333332,1084.4825520833324,5.5,-0.18,17.0,5.0240912437438965
1151,0.8823177083333333,1085.3648697916658,5.5,-0.18,30.0,5.10975456237793
1152,0.832578125,1086.1974479166659,3.5,0.16000000000000003,42.0,5.0345563888549805
1153,0.786171875,1086.983619791666,3.5,0.16000000000000003,54.0,4.987281322479248
1154,0.7745703125,1087.7581901041658,3.5,0.16000000000000003,57.0,4.733366012573242
1155,0.786171875,1088.5443619791658,3.5,0.16000000000000003,54.0,4.389447212219238
1156,0.801640625,1089.3460026041657,3.5,0.16000000000000003,50.0,3.9930038452148438
1157,0.817109375,1090.1631119791657,3.5,0.16000000000000003,46.0,3.827828884124756
1158,0.832578125,1090.9956901041658,3.5,0.16000000000000003,42.0,3.3839330673217773
1159,0.848046875,1091.8437369791657,3.5,0.16000000000000003,38.0,3.1954140663146973
1160,0.8596484375,1092.7033854166657,3.5,0.16000000000000003,35.0,3.052788496017456
1161,0.8751171875,1093.5785026041658,3.5,0.16000000000000003,31.0,2.993783950805664
1162,0.8905859375,1094.4690885416658,3.5,0.16000000000000003,27.0,2.976672410964966
1163,0.9060546875,1095.3751432291658,3.5,0.16000000000000003,23.0,3.0071613788604736
1164,0.9215234375,1096.2966666666657,3.5,0.16000000000000003,19.0,3.0702152252197266
1165,0.9408593749999999,1097.2375260416657,3.5,0.16000000000000003,14.0,3.1153790950775146
1166,0.9601953125,1098.1977213541657,3.5,0.16000000000000003,9.0,3.136155128479004
1167,0.9833984375,1099.1811197916657,3.5,0.16000000000000003,3.0,3.1611790657043457
1168,0.9867317708333333,1100.167851562499,5.5,-0.18,3.0,3.1616291999816895
1169,0.9673958333333333,1101.1352473958323,5.5,-0.1,8.0,3.1708290576934814
1170,0.9789973958333333,1102.1142447916657,5.5,-0.1,5.0,3.2999393939971924
1171,0.9983333333333333,1103.112578124999,5.5,-0.1,0.0,3.588815689086914
1172,0.9756640625,1104.088242187499,3.5,0.16000000000000003,5.0,3.9434144496917725
1173,0.956328125,1105.044570312499,3.5,0.16000000000000003,10.0,4.2178168296813965
1174,0.9640625,1106.008632812499,3.5,0.16000000000000003,8.0,4.2222394943237305
1175,0.987265625,1106.995898437499,3.5,0.16000000000000003,2.0,4.020033836364746
1176,0.97953125,1107.975429687499,3.5,0.16000000000000003,4.0,3.7571232318878174
1177,0.9601953125,1108.935624999999,3.5,0.16000000000000003,9.0,3.505722999572754
1178,0.9441927083333332,1109.8798177083322,5.5,-0.1,14.0,3.2915358543395996
1179,0.9287239583333333,1110.8085416666656,5.5,-0.1,18.0,3.1165082454681396
1180,0.9403255208333333,1111.748867187499,5.5,-0.1,15.0,3.0375802516937256
1181,0.9596614583333333,1112.7085286458323,5.5,-0.1,10.0,3.1612863540649414
1182,0.9789973958333333,1113.6875260416657,5.5,-0.1,5.0,3.4635233879089355
1183,0.9911328125,1114.6786588541656,3.5,0.16000000000000003,1.0,3.8216326236724854
1184,0.9679296875,1115.6465885416656,3.5,0.16000000000000003,7.0,4.120969772338867
1185,0.9756640625,1116.6222526041656,3.5,0.16000000000000003,5.0,4.10012149810791
1186,0.995,1117.6172526041655,3.5,0.16000000000000003,0.0,3.8656506538391113
1187,0.9756640625,1118.5929166666656,3.5,0.16000000000000003,5.0,3.609048843383789
1188,0.956328125,1119.5492447916656,3.5,0.16000000000000003,10.0,3.3998985290527344
1189,0.9441927083333332,1120.493437499999,5.5,-0.1,14.0,3.211937189102173
1190,0.9287239583333333,1121.4221614583323,5.5,-0.1,18.0,3.0682077407836914
1191,0.9403255208333333,1122.3624869791656,5.5,-0.1,15.0,3.034658432006836
1192,0.9596614583333333,1123.322148437499,5.5,-0.1,10.0,3.2251129150390625
1193,0.9828645833333333,1124.3050130208323,5.5,-0.1,4.0,3.5661814212799072
1194,0.987265625,1125.2922786458323,3.5,0.16000000000000003,2.0,3.9340574741363525
1195,0.9601953125,1126.2524739583323,3.5,0.16000000000000003,9.0,4.237752437591553
1196,0.9640625,1127.2165364583323,3.5,0.16000000000000003,8.0,4.193653583526611
1197,0.9833984375,1128.1999348958323,3.5,0.16000000000000003,3.0,3.948293924331665
1198,0.987265625,1129.1872005208322,3.5,0.16000000000000003,2.0,3.67216420173645
1199,0.9679296875,1130.1551302083321,3.5,0.16000000000000003,7.0,3.446577787399292
1200,0.9524609375,1131.1075911458322,3.5,0.16000000000000003,11.0,3.2494752407073975
1201,0.9403255208333333,1132.0479166666655,5.5,-0.1,15.0,3.0985195636749268
1202,0.9287239583333333,1132.976640624999,5.5,-0.1,18.0,2.9800491333007812
1203,0.9403255208333333,1133.9169661458322,5.5,-0.1,15.0,3.059614658355713
1204,0.9596614583333333,1134.8766276041656,5.5,-0.1,10.0,3.3281607627868652
1205,0.9828645833333333,1135.859492187499,5.5,-0.1,4.0,3.6943774223327637
1206,0.9833984375,1136.842890624999,3.5,0.16000000000000003,3.0,4.124251365661621
1207,0.956328125,1137.799218749999,3.5,0.16000000000000003,10.0,4.428594589233398
1208,0.9601953125,1138.759414062499,3.5,0.16000000000000003,9.0,4.409998416900635
1209,0.97953125,1139.738945312499,3.5,0.16000000000000003,4.0,4.141119956970215
1210,0.9911328125,1140.730078124999,3.5,0.16000000000000003,1.0,3.807274580001831
1211,0.971796875,1141.701874999999,3.5,0.16000000000000003,6.0,3.5394535064697266
1212,0.9524609375,1142.6543359374991,3.5,0.16000000000000003,11.0,3.31683087348938
1213,0.9403255208333333,1143.5946614583324,5.5,-0.1,15.0,3.1329832077026367
1214,0.9248567708333333,1144.5195182291657,5.5,-0.1,19.0,2.988968849182129
1215,0.9403255208333333,1145.459843749999,5.5,-0.1,15.0,3.034304141998291
1216,0.9596614583333333,1146.4195052083323,5.5,-0.1,10.0,3.2801828384399414
1217,0.9828645833333333,1147.4023697916657,5.5,-0.1,4.0,3.655646800994873
1218,0.987265625,1148.3896354166657,3.5,0.16000000000000003,2.0,4.100134372711182
1219,0.956328125,1149.3459635416657,3.5,0.16000000000000003,10.0,4.40284538269043
1220,0.9640625,1150.3100260416657,3.5,0.16000000000000003,8.0,4.377003192901611
1221,0.9833984375,1151.2934244791657,3.5,0.16000000000000003,3.0,4.23845911026001
1222,0.9833984375,1152.2768229166657,3.5,0.16000000000000003,3.0,3.6954638957977295
1223,0.9601953125,1153.2370182291656,3.5,0.16000000000000003,9.0,3.3812217712402344
1224,0.9557942708333333,1154.192812499999,5.5,-0.1,11.0,3.275373697280884
1225,0.9480598958333333,1155.1408723958323,5.5,-0.1,13.0,3.185870885848999
1226,0.9403255208333333,1156.0811979166656,5.5,-0.1,15.0,3.098806142807007
1227,0.9596614583333333,1157.040859374999,5.5,-0.1,10.0,3.143235445022583
1228,0.9789973958333333,1158.0198567708323,5.5,-0.1,5.0,3.3883631229400635
1229,0.9944661458333333,1159.0143229166656,5.5,-0.1,1.0,3.759462833404541
1230,0.9679296875,1159.9822526041655,3.5,0.16000000000000003,7.0,3.9451792240142822
1231,0.9447265625,1160.9269791666654,3.5,0.16000000000000003,13.0,4.437343120574951
1232,0.94859375,1161.8755729166655,3.5,0.16000000000000003,12.0,4.4249444007873535
1233,0.9679296875,1162.8435026041655,3.5,0.16000000000000003,7.0,4.302299499511719
1234,0.9911328125,1163.8346354166654,3.5,0.16000000000000003,1.0,3.7813923358917236
1235,0.9833984375,1164.8180338541654,3.5,0.16000000000000003,3.0,3.4976322650909424
1236,0.9673958333333333,1165.7854296874987,5.5,-0.1,8.0,3.251178026199341
1237,0.9519270833333333,1166.737356770832,5.5,-0.1,12.0,3.032885789871216
1238,0.9673958333333333,1167.7047526041654,5.5,-0.1,8.0,2.994523048400879
1239,0.9905989583333333,1168.6953515624987,5.5,-0.1,2.0,3.0710675716400146
1240,0.995,1169.6903515624986,3.5,0.16000000000000003,0.0,3.375716209411621
1241,0.9833984375,1170.6737499999986,3.5,0.16000000000000003,3.0,3.554722547531128
1242,0.9756640625,1171.6494140624986,3.5,0.16000000000000003,5.0,3.6787807941436768
1243,0.9911328125,1172.6405468749986,3.5,0.16000000000000003,1.0,3.6840057373046875
1244,0.9756640625,1173.6162109374986,3.5,0.16000000000000003,5.0,3.5295286178588867
1245,0.9557942708333333,1174.572005208332,5.5,-0.1,11.0,3.331028461456299
1246,0.9441927083333332,1175.5161979166653,5.5,-0.1,14.0,3.1454923152923584
1247,0.9557942708333333,1176.4719921874987,5.5,-0.1,11.0,3.0946030616760254
1248,0.9789973958333333,1177.450989583332,5.5,-0.1,5.0,3.2898190021514893
1249,0.9944661458333333,1178.4454557291654,5.5,-0.1,1.0,3.645179033279419
1250,0.9640625,1179.4095182291653,3.5,0.16000000000000003,8.0,4.042641639709473
1251,0.9369921875,1180.3465104166653,3.5,0.16000000000000003,15.0,4.339239120483398
1252,0.9447265625,1181.2912369791652,3.5,0.16000000000000003,13.0,4.285139560699463
1253,0.971796875,1182.2630338541653,3.5,0.16000000000000003,6.0,4.152681827545166
1254,0.97953125,1183.2425651041654,3.5,0.16000000000000003,4.0,3.8297667503356934
1255,0.9911328125,1184.2336979166653,3.5,0.16000000000000003,1.0,3.6732380390167236
1256,0.987265625,1185.2209635416652,3.5,0.16000000000000003,2.0,3.544356346130371
1257,0.9756640625,1186.1966276041653,3.5,0.16000000000000003,5.0,3.445356845855713
1258,0.9673958333333333,1187.1640234374986,5.5,-0.1,8.0,3.314645528793335
1259,0.9519270833333333,1188.115950520832,5.5,-0.1,12.0,3.122469663619995
1260,0.9673958333333333,1189.0833463541653,5.5,-0.1,8.0,3.1105737686157227
1261,0.9905989583333333,1190.0739453124986,5.5,-0.1,2.0,3.3588037490844727
1262,0.97953125,1191.0534765624986,3.5,0.16000000000000003,4.0,3.755535364151001
1263,0.956328125,1192.0098046874987,3.5,0.16000000000000003,10.0,3.92899489402771
1264,0.9601953125,1192.9699999999987,3.5,0.16000000000000003,9.0,4.080026626586914
1265,0.9679296875,1193.9379296874986,3.5,0.16000000000000003,7.0,4.021102428436279
1266,0.9911328125,1194.9290624999985,3.5,0.16000000000000003,1.0,3.78653883934021
1267,0.97953125,1195.9085937499985,3.5,0.16000000000000003,4.0,3.545217514038086
1268,0.9596614583333333,1196.868255208332,5.5,-0.1,10.0,3.417731523513794
1269,0.9441927083333332,1197.8124479166652,5.5,-0.1,14.0,3.0877323150634766
1270,0.9596614583333333,1198.7721093749985,5.5,-0.1,10.0,3.0471694469451904
1271,0.9673958333333333,1199.7395052083318,5.5,-0.1,8.0,3.092597723007202
1272,0.9789973958333333,1200.7185026041652,5.5,-0.1,5.0,3.206946611404419
1273,0.9905989583333333,1201.7091015624985,5.5,-0.1,2.0,3.386979818344116
1274,0.9756640625,1202.6847656249986,3.5,0.16000000000000003,5.0,3.838498115539551
1275,0.9524609375,1203.6372265624987,3.5,0.16000000000000003,11.0,4.027109622955322
1276,0.9640625,1204.6012890624986,3.5,0.16000000000000003,8.0,4.142361164093018
1277,0.9756640625,1205.5769531249987,3.5,0.16000000000000003,5.0,4.0452446937561035
1278,0.987265625,1206.5642187499986,3.5,0.16000000000000003,2.0,3.7580833435058594
1279,0.9640625,1207.5282812499986,3.5,0.16000000000000003,8.0,3.4904494285583496
1280,0.9441927083333332,1208.4724739583319,5.5,-0.1,14.0,3.2564444541931152
1281,0.9287239583333333,1209.4011979166653,5.5,-0.18,18.0,3.0513017177581787
1282,0.9480598958333333,1210.3492578124985,5.5,-0.18,13.0,3.0006232261657715
1283,0.9789973958333333,1211.328255208332,5.5,-0.18,5.0,3.213056802749634
1284,0.9789973958333333,1212.3072526041653,5.5,-0.1,5.0,3.6296520233154297
1285,0.9369921875,1213.2442447916653,3.5,0.16000000000000003,15.0,4.049598217010498
1286,0.909921875,1214.1541666666653,3.5,0.16000000000000003,22.0,4.364670753479004
1287,0.91765625,1215.0718229166653,3.5,0.16000000000000003,20.0,4.378001689910889
1288,0.925390625,1215.9972135416654,3.5,0.16000000000000003,18.0,4.1754655838012695
1289,0.94859375,1216.9458072916655,3.5,0.16000000000000003,12.0,3.881991386413574
1290,0.971796875,1217.9176041666656,3.5,0.16000000000000003,6.0,3.6389124393463135
1291,0.9911328125,1218.9087369791655,3.5,0.16000000000000003,1.0,3.397798538208008
1292,0.9789973958333333,1219.887734374999,5.5,-0.1,5.0,3.221309185028076
1293,0.9635286458333333,1220.8512630208322,5.5,-0.18,9.0,3.0580027103424072
1294,0.9789973958333333,1221.8302604166656,5.5,-0.18,5.0,3.0177011489868164
1295,0.9944661458333333,1222.8247265624989,5.5,-0.18,1.0,3.1335134506225586
1296,0.9596614583333333,1223.7843880208322,5.5,-0.18,10.0,3.510774850845337
1297,0.91765625,1224.7020442708322,3.5,0.16000000000000003,20.0,3.948451280593872
1298,0.878984375,1225.5810286458322,3.5,0.16000000000000003,30.0,4.252959251403809
1299,0.8751171875,1226.4561458333324,3.5,0.16000000000000003,31.0,4.194135665893555
1300,0.894453125,1227.3505989583323,3.5,0.16000000000000003,26.0,3.942553997039795
1301,0.91765625,1228.2682552083322,3.5,0.16000000000000003,20.0,3.6365137100219727
1302,0.9292578125,1229.1975130208323,3.5,0.16000000000000003,17.0,3.510821580886841
1303,0.9408593749999999,1230.1383723958322,3.5,0.16000000000000003,14.0,3.408567428588867
1304,0.9524609375,1231.0908333333323,3.5,0.16000000000000003,11.0,3.2891929149627686
1305,0.9640625,1232.0548958333322,3.5,0.16000000000000003,8.0,3.1882777214050293
1306,0.9944661458333333,1233.0493619791655,5.5,-0.18,1.0,3.035796642303467
1307,0.9828645833333333,1234.0322265624989,5.5,-0.18,4.0,2.97052001953125
1308,0.9944661458333333,1235.0266927083321,5.5,-0.18,1.0,3.089787244796753
1309,0.9557942708333333,1235.9824869791655,5.5,-0.18,11.0,3.490039348602295
1310,0.9171223958333333,1236.8996093749988,5.5,-0.18,21.0,3.939300060272217
1311,0.8673828125,1237.7669921874988,3.5,0.16000000000000003,33.0,4.46243953704834
1312,0.82484375,1238.5918359374987,3.5,0.16000000000000003,44.0,4.810548305511475
1313,0.82484375,1239.4166796874986,3.5,0.16000000000000003,44.0,4.713953971862793
1314,0.8475130208333332,1240.2641927083318,5.5,0.16000000000000003,39.0,4.37718391418457
1315,0.8707161458333333,1241.1349088541651,5.5,0.16000000000000003,33.0,4.082934856414795
1316,0.8939192708333333,1242.0288281249984,5.5,0.16000000000000003,27.0,4.059847831726074
1317,0.9055208333333333,1242.9343489583318,5.5,0.16000000000000003,24.0,4.14434814453125
1318,0.9209895833333333,1243.855338541665,5.5,0.16000000000000003,20.0,4.27842903137207
1319,0.9325911458333332,1244.7879296874985,5.5,0.16000000000000003,17.0,4.497852802276611
1320,0.9519270833333333,1245.739856770832,5.5,0.16000000000000003,12.0,4.705263614654541
1321,0.9867317708333333,1246.7265885416653,5.5,0.16000000000000003,3.0,5.147013187408447
1322,0.9867317708333333,1247.7133203124986,5.5,-0.18,3.0,5.346581935882568
1323,0.9596614583333333,1248.672981770832,5.5,-0.18,10.0,5.297499179840088
1324,0.9441927083333332,1249.6171744791652,5.5,-0.18,14.0,5.194869041442871
1325,0.9403255208333333,1250.5574999999985,5.5,-0.18,15.0,5.120026588439941
1326,0.9751302083333333,1251.532630208332,5.5,-0.18,6.0,5.058854103088379
1327,0.9712630208333333,1252.5038932291652,5.5,-0.18,7.0,5.026560306549072
1328,0.9209895833333333,1253.4248828124985,5.5,-0.18,20.0,5.058954238891602
