Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
1679,nan,nan,3.0,0.03999999999999998,4.0,2.637282609939575
1680,nan,nan,3.0,0.03999999999999998,5.0,2.6379756927490234
1681,nan,nan,3.0,0.03999999999999998,6.0,2.649609088897705
1682,nan,nan,3.0,0.03999999999999998,7.0,2.627497911453247
1683,nan,nan,3.0,-0.14,7.0,2.6168015003204346
1684,nan,nan,3.0,-0.14,8.0,2.605520248413086
1685,nan,nan,3.0,-0.14,8.0,2.592803478240967
1686,nan,nan,3.0,-0.14,6.0,2.5959908962249756
1687,nan,nan,3.0,0.03999999999999998,3.0,2.6119742393493652
1688,nan,nan,3.0,0.03999999999999998,1.0,2.6152868270874023
1689,nan,nan,3.0,0.03999999999999998,1.0,2.601191282272339
1690,nan,nan,3.0,0.03999999999999998,0.0,2.615513324737549
1691,nan,nan,3.0,0.03999999999999998,1.0,2.6249325275421143
1692,nan,nan,3.0,0.03999999999999998,1.0,2.61323881149292
1693,nan,nan,3.0,0.03999999999999998,2.0,2.6020774841308594
1694,nan,nan,3.0,0.03999999999999998,3.0,2.600847005844116
1695,nan,nan,3.0,0.03999999999999998,4.0,2.61714243888855
1696,nan,nan,3.0,0.03999999999999998,5.0,2.6223251819610596
1697,nan,nan,3.0,0.03999999999999998,6.0,2.6107420921325684
1698,nan,nan,3.0,0.03999999999999998,7.0,2.6091487407684326
1699,nan,nan,3.0,-0.14,7.0,2.621131420135498
1700,nan,nan,3.0,-0.14,8.0,2.6101975440979004
1701,nan,nan,3.0,-0.14,8.0,2.6166608333587646
1702,nan,nan,3.0,-0.14,6.0,2.6294431686401367
1703,nan,nan,3.0,-0.14,3.0,2.6367595195770264
1704,nan,nan,3.0,0.03999999999999998,2.0,2.631959915161133
1705,nan,nan,3.0,0.03999999999999998,6.0,2.612079620361328
1706,nan,nan,3.0,0.03999999999999998,7.0,2.6231353282928467
1707,nan,nan,3.0,0.03999999999999998,6.0,2.607991933822632
1708,nan,nan,3.0,0.03999999999999998,4.0,2.6105926036834717
1709,nan,nan,3.0,0.03999999999999998,2.0,2.6261792182922363
1710,nan,nan,3.0,0.03999999999999998,0.0,2.6204705238342285
1711,nan,nan,3.0,0.03999999999999998,0.0,2.631432294845581
1712,nan,nan,3.0,0.03999999999999998,2.0,2.6210579872131348
1713,nan,nan,3.0,0.03999999999999998,4.0,2.60182523727417
1714,nan,nan,3.0,0.03999999999999998,6.0,2.6144983768463135
1715,nan,nan,3.0,-0.14,7.0,2.636323928833008
1716,nan,nan,3.0,-0.14,8.0,2.618276357650757
1717,nan,nan,3.0,-0.14,5.0,2.610079526901245
1718,nan,nan,3.0,0.03999999999999998,3.0,2.6188976764678955
1719,nan,nan,3.0,0.03999999999999998,1.0,2.6214616298675537
1720,nan,nan,3.0,0.03999999999999998,1.0,2.621049165725708
1721,nan,nan,3.0,0.03999999999999998,1.0,2.609696865081787
1722,nan,nan,3.0,0.03999999999999998,3.0,2.628469705581665
1723,nan,nan,3.0,0.03999999999999998,4.0,2.6297385692596436
1724,nan,nan,3.0,0.03999999999999998,5.0,2.6235768795013428
1725,nan,nan,3.0,0.03999999999999998,6.0,2.612135410308838
1726,nan,nan,3.0,0.03999999999999998,8.0,2.612710952758789
1727,nan,nan,3.0,-0.14,9.0,2.60387921333313
1728,nan,nan,3.0,-0.14,9.0,2.582080125808716
1729,nan,nan,3.0,-0.14,7.0,2.5836195945739746
1730,nan,nan,3.0,-0.14,1.0,2.5843069553375244
1731,nan,nan,3.0,0.03999999999999998,5.0,2.614210367202759
1732,nan,nan,3.0,0.03999999999999998,8.0,2.6091206073760986
1733,nan,nan,3.0,0.03999999999999998,9.0,2.6369433403015137
1734,nan,nan,3.0,0.03999999999999998,9.0,2.6476638317108154
1735,nan,nan,3.0,0.03999999999999998,7.0,2.648707628250122
1736,nan,nan,3.0,0.03999999999999998,7.0,2.6201720237731934
1737,nan,nan,3.0,0.03999999999999998,6.0,2.6274704933166504
1738,nan,nan,3.0,0.03999999999999998,5.0,2.622164249420166
1739,nan,nan,3.0,0.03999999999999998,5.0,2.6126999855041504
1740,nan,nan,3.0,0.03999999999999998,4.0,2.6029868125915527
1741,nan,nan,3.0,0.03999999999999998,3.0,2.6217453479766846
1742,nan,nan,3.0,0.03999999999999998,2.0,2.6237850189208984
1743,nan,nan,3.0,0.03999999999999998,1.0,2.623575448989868
1744,nan,nan,3.0,0.03999999999999998,0.0,2.6374030113220215
1745,nan,nan,3.0,0.03999999999999998,0.0,2.627061128616333
1746,nan,nan,3.0,0.03999999999999998,2.0,2.617865800857544
1747,nan,nan,3.0,0.03999999999999998,4.0,2.612837076187134
1748,nan,nan,3.0,0.03999999999999998,6.0,2.62795090675354
1749,nan,nan,3.0,0.03999999999999998,6.0,2.6253280639648438
1750,nan,nan,3.0,-0.14,7.0,2.6194095611572266
1751,nan,nan,3.0,-0.14,8.0,2.6269426345825195
1752,nan,nan,3.0,-0.14,8.0,2.619025230407715
1753,nan,nan,3.0,-0.14,6.0,2.6076724529266357
1754,nan,nan,3.0,-0.14,1.0,2.5945470333099365
1755,nan,nan,3.0,0.03999999999999998,2.0,2.5938570499420166
1756,nan,nan,3.0,0.03999999999999998,5.0,2.5826776027679443
1757,nan,nan,3.0,0.03999999999999998,7.0,2.5858285427093506
1758,nan,nan,3.0,0.03999999999999998,6.0,2.592651128768921
1759,nan,nan,3.0,0.03999999999999998,5.0,2.6068837642669678
1760,nan,nan,3.0,0.03999999999999998,3.0,2.6364691257476807
1761,nan,nan,3.0,0.03999999999999998,2.0,2.659104824066162
1762,nan,nan,3.0,0.03999999999999998,0.0,2.6660990715026855
1763,nan,nan,3.0,0.03999999999999998,1.0,2.6567602157592773
1764,nan,nan,3.0,0.03999999999999998,3.0,2.643258571624756
1765,nan,nan,3.0,0.03999999999999998,4.0,2.617140054702759
1766,nan,nan,3.0,0.03999999999999998,6.0,2.5862669944763184
1767,nan,nan,3.0,-0.14,7.0,2.58607816696167
1768,nan,nan,3.0,-0.14,8.0,2.5778136253356934
1769,nan,nan,3.0,-0.14,4.0,2.6041853427886963
1770,nan,nan,3.0,0.03999999999999998,1.0,2.6018264293670654
1771,nan,nan,3.0,0.03999999999999998,2.0,2.607429265975952
1772,nan,nan,3.0,0.03999999999999998,3.0,2.6011765003204346
1773,nan,nan,3.0,0.03999999999999998,3.0,2.601872205734253
1774,nan,nan,3.0,0.03999999999999998,2.0,2.600761890411377
1775,nan,nan,3.0,0.03999999999999998,0.0,2.6320087909698486
1776,nan,nan,3.0,0.03999999999999998,0.0,2.6596839427948
1777,nan,nan,3.0,0.03999999999999998,1.0,2.6491775512695312
1778,nan,nan,3.0,0.03999999999999998,2.0,2.6479597091674805
1779,nan,nan,3.0,0.03999999999999998,4.0,2.6379239559173584
1780,nan,nan,3.0,0.03999999999999998,5.0,2.620105743408203
1781,nan,nan,3.0,0.03999999999999998,6.0,2.6203300952911377
1782,nan,nan,3.0,0.03999999999999998,7.0,2.612403392791748
1783,nan,nan,3.0,-0.14,8.0,2.6025044918060303
1784,nan,nan,3.0,-0.14,9.0,2.6173110008239746
1785,nan,nan,3.0,-0.14,7.0,2.5935893058776855
1786,nan,nan,3.0,-0.14,4.0,2.611741542816162
1787,nan,nan,3.0,0.03999999999999998,1.0,2.611416816711426
1788,nan,nan,3.0,0.03999999999999998,1.0,2.5961949825286865
1789,nan,nan,3.0,0.03999999999999998,2.0,2.604451894760132
1790,nan,nan,3.0,0.03999999999999998,0.0,2.598324775695801
1791,nan,nan,3.0,0.03999999999999998,0.0,2.622880697250366
1792,nan,nan,3.0,0.03999999999999998,1.0,2.615633249282837
1793,nan,nan,3.0,0.03999999999999998,0.0,2.6252167224884033
1794,nan,nan,3.0,0.03999999999999998,1.0,2.6222097873687744
1795,nan,nan,3.0,0.03999999999999998,2.0,2.6391563415527344
1796,nan,nan,3.0,0.03999999999999998,3.0,2.6445882320404053
1797,nan,nan,3.0,0.03999999999999998,4.0,2.6365764141082764
1798,nan,nan,3.0,0.03999999999999998,5.0,2.617260694503784
1799,nan,nan,3.0,0.03999999999999998,6.0,2.630018949508667
1800,nan,nan,3.0,0.03999999999999998,6.0,2.6234188079833984
1801,nan,nan,3.0,-0.14,7.0,2.6049416065216064
1802,nan,nan,3.0,-0.14,8.0,2.6020379066467285
1803,nan,nan,3.0,-0.14,5.0,2.6082656383514404
1804,nan,nan,3.0,0.03999999999999998,3.0,2.6116957664489746
1805,nan,nan,3.0,0.03999999999999998,2.0,2.5878632068634033
1806,nan,nan,3.0,0.03999999999999998,0.0,2.61714506149292
1807,nan,nan,3.0,0.03999999999999998,2.0,2.6126205921173096
1808,nan,nan,3.0,0.03999999999999998,2.0,2.617041826248169
1809,nan,nan,3.0,0.03999999999999998,3.0,2.6209425926208496
1810,nan,nan,3.0,0.03999999999999998,4.0,2.61325740814209
1811,nan,nan,3.0,0.03999999999999998,6.0,2.632817506790161
1812,nan,nan,3.0,-0.14,8.0,2.6436381340026855
1813,nan,nan,3.0,-0.14,8.0,2.641008138656616
1814,nan,nan,3.0,-0.14,6.0,2.616806745529175
1815,nan,nan,3.0,-0.14,3.0,2.618731737136841
1816,nan,nan,3.0,0.03999999999999998,0.0,2.6028432846069336
1817,nan,nan,3.0,0.03999999999999998,4.0,2.6038856506347656
1818,nan,nan,3.0,0.03999999999999998,4.0,2.599123954772949
1819,nan,nan,3.0,0.03999999999999998,2.0,2.6198182106018066
1820,nan,nan,3.0,0.03999999999999998,1.0,2.613267183303833
1821,nan,nan,3.0,0.03999999999999998,1.0,2.6185028553009033
1822,nan,nan,3.0,0.03999999999999998,0.0,2.6339938640594482
1823,nan,nan,3.0,0.03999999999999998,0.0,2.618077278137207
1824,nan,nan,3.0,0.03999999999999998,1.0,2.610269069671631
1825,nan,nan,3.0,0.03999999999999998,2.0,2.630922317504883
1826,nan,nan,3.0,0.03999999999999998,3.0,2.6256237030029297
1827,nan,nan,3.0,0.03999999999999998,6.0,2.6460986137390137
1828,nan,nan,3.0,0.03999999999999998,6.0,2.6302919387817383
1829,nan,nan,3.0,-0.14,7.0,2.61653995513916
1830,nan,nan,3.0,-0.14,7.0,2.6245369911193848
1831,nan,nan,3.0,-0.14,3.0,2.6008217334747314
1832,nan,nan,3.0,0.03999999999999998,3.0,2.62314772605896
1833,nan,nan,3.0,0.03999999999999998,7.0,2.619041681289673
1834,nan,nan,3.0,0.03999999999999998,6.0,2.617220163345337
1835,nan,nan,3.0,0.03999999999999998,5.0,2.606562852859497
1836,nan,nan,3.0,0.03999999999999998,4.0,2.59930157661438
1837,nan,nan,3.0,0.03999999999999998,3.0,2.602336883544922
1838,nan,nan,3.0,0.03999999999999998,2.0,2.620633125305176
1839,nan,nan,3.0,0.03999999999999998,0.0,2.6110854148864746
1840,nan,nan,3.0,0.03999999999999998,1.0,2.625417709350586
1841,nan,nan,3.0,0.03999999999999998,2.0,2.641343593597412
1842,nan,nan,3.0,0.03999999999999998,4.0,2.6254825592041016
1843,nan,nan,3.0,0.03999999999999998,6.0,2.620256185531616
1844,nan,nan,3.0,0.03999999999999998,7.0,2.631826162338257
1845,nan,nan,3.0,-0.14,8.0,2.637385606765747
1846,nan,nan,3.0,-0.14,8.0,2.6105403900146484
1847,nan,nan,3.0,-0.14,4.0,2.594452381134033
1848,nan,nan,3.0,0.03999999999999998,1.0,2.5997211933135986
1849,nan,nan,3.0,0.03999999999999998,3.0,2.6111645698547363
1850,nan,nan,3.0,0.03999999999999998,2.0,2.6078734397888184
1851,nan,nan,3.0,0.03999999999999998,0.0,2.5963797569274902
1852,nan,nan,3.0,0.03999999999999998,0.0,2.603973865509033
1853,nan,nan,3.0,0.03999999999999998,1.0,2.600928783416748
1854,nan,nan,3.0,0.03999999999999998,2.0,2.607877016067505
1855,nan,nan,3.0,0.03999999999999998,2.0,2.631476402282715
1856,nan,nan,3.0,0.03999999999999998,3.0,2.645564079284668
1857,nan,nan,3.0,0.03999999999999998,4.0,2.6477885246276855
1858,nan,nan,3.0,0.03999999999999998,5.0,2.648963451385498
1859,nan,nan,3.0,0.03999999999999998,7.0,2.6090033054351807
1860,nan,nan,3.0,-0.14,9.0,2.6046457290649414
1861,nan,nan,3.0,-0.14,10.0,2.6016182899475098
1862,nan,nan,3.0,-0.14,6.0,2.601304054260254
1863,nan,nan,3.0,-0.14,1.0,2.5875678062438965
1864,nan,nan,3.0,0.03999999999999998,4.0,2.5993599891662598
1865,nan,nan,3.0,0.03999999999999998,7.0,2.6221704483032227
1866,nan,nan,3.0,0.03999999999999998,8.0,2.627502202987671
1867,nan,nan,3.0,0.03999999999999998,7.0,2.646071672439575
1868,nan,nan,3.0,0.03999999999999998,6.0,2.653441905975342
1869,nan,nan,3.0,0.03999999999999998,5.0,2.635486364364624
1870,nan,nan,3.0,0.03999999999999998,4.0,2.612579584121704
1871,nan,nan,3.0,0.03999999999999998,2.0,2.6142725944519043
1872,nan,nan,3.0,0.03999999999999998,1.0,2.613492965698242
1873,nan,nan,3.0,0.03999999999999998,0.0,2.6063029766082764
1874,nan,nan,3.0,0.03999999999999998,1.0,2.5964605808258057
1875,nan,nan,3.0,0.03999999999999998,1.0,2.602118968963623
1876,nan,nan,3.0,0.03999999999999998,3.0,2.6179354190826416
1877,nan,nan,3.0,0.03999999999999998,4.0,2.606501817703247
1878,nan,nan,3.0,0.03999999999999998,5.0,2.6261587142944336
1879,nan,nan,3.0,0.03999999999999998,6.0,2.618990421295166
1880,nan,nan,3.0,0.03999999999999998,7.0,2.6161837577819824
1881,nan,nan,3.0,-0.14,8.0,2.633411169052124
1882,nan,nan,3.0,-0.14,9.0,2.631711006164551
1883,nan,nan,3.0,-0.14,9.0,2.624886989593506
1884,nan,nan,3.0,-0.14,7.0,2.6117422580718994
1885,nan,nan,3.0,-0.14,1.0,2.5998892784118652
1886,nan,nan,3.0,0.03999999999999998,2.0,2.602778911590576
1887,nan,nan,3.0,0.03999999999999998,6.0,2.5909664630889893
1888,nan,nan,3.0,0.03999999999999998,5.0,2.6056888103485107
1889,nan,nan,3.0,0.03999999999999998,5.0,2.6247522830963135
1890,nan,nan,3.0,0.03999999999999998,4.0,2.6446878910064697
1891,nan,nan,3.0,0.03999999999999998,3.0,2.654083251953125
1892,nan,nan,3.0,0.03999999999999998,2.0,2.656165838241577
1893,nan,nan,3.0,0.03999999999999998,1.0,2.6458468437194824
1894,nan,nan,3.0,0.03999999999999998,1.0,2.6282131671905518
1895,nan,nan,3.0,0.03999999999999998,1.0,2.6122632026672363
1896,nan,nan,3.0,0.03999999999999998,2.0,2.609604597091675
1897,nan,nan,3.0,0.03999999999999998,2.0,2.616360664367676
1898,nan,nan,3.0,0.03999999999999998,2.0,2.6014537811279297
1899,nan,nan,3.0,0.03999999999999998,3.0,2.6185495853424072
1900,nan,nan,3.0,0.03999999999999998,3.0,2.629748582839966
1901,nan,nan,3.0,0.03999999999999998,4.0,2.618459463119507
1902,nan,nan,3.0,0.03999999999999998,6.0,2.6286115646362305
1903,nan,nan,3.0,-0.14,6.0,2.6346435546875
1904,nan,nan,3.0,-0.14,6.0,2.6106250286102295
1905,nan,nan,3.0,-0.14,2.0,2.6075735092163086
1906,nan,nan,3.0,0.03999999999999998,0.0,2.5898921489715576
1907,nan,nan,3.0,0.03999999999999998,2.0,2.590428352355957
1908,nan,nan,3.0,0.03999999999999998,2.0,2.582303524017334
1909,nan,nan,3.0,0.03999999999999998,1.0,2.58730411529541
1910,nan,nan,3.0,0.03999999999999998,1.0,2.611513376235962
1911,nan,nan,3.0,0.03999999999999998,2.0,2.6150169372558594
1912,nan,nan,3.0,0.03999999999999998,4.0,2.622103452682495
1913,nan,nan,3.0,0.03999999999999998,6.0,2.6526570320129395
1914,nan,nan,3.0,0.03999999999999998,7.0,2.664048194885254
1915,nan,nan,3.0,-0.14,9.0,2.6389570236206055
1916,nan,nan,3.0,-0.14,9.0,2.6027755737304688
1917,nan,nan,3.0,-0.14,5.0,2.6070291996002197
1918,nan,nan,3.0,0.03999999999999998,2.0,2.5915491580963135
1919,nan,nan,3.0,0.03999999999999998,2.0,2.5894863605499268
1920,nan,nan,3.0,0.03999999999999998,1.0,2.60390305519104
1921,nan,nan,3.0,0.03999999999999998,0.0,2.6188008785247803
1922,nan,nan,3.0,0.03999999999999998,1.0,2.633389949798584
1923,nan,nan,3.0,0.03999999999999998,2.0,2.62833309173584
1924,nan,nan,3.0,0.03999999999999998,3.0,2.6134254932403564
1925,nan,nan,3.0,0.03999999999999998,5.0,2.6250789165496826
1926,nan,nan,3.0,0.03999999999999998,6.0,2.636002540588379
1927,nan,nan,3.0,-0.14,7.0,2.6439614295959473
1928,nan,nan,3.0,-0.14,7.0,2.6240222454071045
1929,nan,nan,3.0,-0.14,7.0,2.5928843021392822
1930,nan,nan,3.0,-0.14,6.0,2.5845212936401367
1931,nan,nan,3.0,0.03999999999999998,4.0,2.5760974884033203
1932,nan,nan,3.0,0.03999999999999998,1.0,2.566634178161621
1933,nan,nan,3.0,0.03999999999999998,0.0,2.5763673782348633
1934,nan,nan,3.0,0.03999999999999998,0.0,2.596259117126465
1935,nan,nan,3.0,0.03999999999999998,1.0,2.6290314197540283
1936,nan,nan,3.0,0.03999999999999998,2.0,2.6304807662963867
1937,nan,nan,3.0,0.03999999999999998,3.0,2.635244131088257
1938,nan,nan,3.0,0.03999999999999998,5.0,2.637855291366577
1939,nan,nan,3.0,0.03999999999999998,6.0,2.6441760063171387
1940,nan,nan,3.0,-0.14,7.0,2.6278021335601807
1941,nan,nan,3.0,-0.14,8.0,2.6324448585510254
1942,nan,nan,3.0,-0.14,6.0,2.6026954650878906
1943,nan,nan,3.0,0.03999999999999998,0.0,2.6230685710906982
1944,nan,nan,3.0,0.03999999999999998,4.0,2.6184277534484863
1945,nan,nan,3.0,0.03999999999999998,3.0,2.600273847579956
1946,nan,nan,3.0,0.03999999999999998,2.0,2.6057558059692383
1947,nan,nan,3.0,0.03999999999999998,2.0,2.6057472229003906
1948,nan,nan,3.0,0.03999999999999998,0.0,2.6001949310302734
1949,nan,nan,3.0,0.03999999999999998,1.0,2.606536865234375
1950,nan,nan,3.0,0.03999999999999998,1.0,2.630180835723877
1951,nan,nan,3.0,0.03999999999999998,2.0,2.6302297115325928
1952,nan,nan,3.0,0.03999999999999998,4.0,2.6134684085845947
1953,nan,nan,3.0,0.03999999999999998,6.0,2.637383460998535
1954,nan,nan,3.0,0.03999999999999998,7.0,2.634124517440796
1955,nan,nan,3.0,-0.14,9.0,2.6376407146453857
1956,nan,nan,3.0,-0.14,10.0,2.6111037731170654
1957,nan,nan,3.0,-0.14,10.0,2.5891613960266113
1958,nan,nan,3.0,-0.14,8.0,2.585899591445923
1959,nan,nan,3.0,-0.14,2.0,2.5775842666625977
1960,nan,nan,3.0,0.03999999999999998,4.0,2.607980728149414
1961,nan,nan,3.0,0.03999999999999998,8.0,2.6232523918151855
1962,nan,nan,3.0,0.03999999999999998,7.0,2.647672653198242
1963,nan,nan,3.0,0.03999999999999998,6.0,2.63181471824646
1964,nan,nan,3.0,0.03999999999999998,5.0,2.6452128887176514
1965,nan,nan,3.0,0.03999999999999998,3.0,2.627702474594116
1966,nan,nan,3.0,0.03999999999999998,2.0,2.635969400405884
1967,nan,nan,3.0,0.03999999999999998,1.0,2.6240196228027344
1968,nan,nan,3.0,0.03999999999999998,0.0,2.605668067932129
1969,nan,nan,3.0,0.03999999999999998,1.0,2.5879733562469482
1970,nan,nan,3.0,0.03999999999999998,2.0,2.596691370010376
1971,nan,nan,3.0,0.03999999999999998,4.0,2.594165563583374
1972,nan,nan,3.0,0.03999999999999998,6.0,2.6225850582122803
1973,nan,nan,3.0,-0.14,7.0,2.6422460079193115
1974,nan,nan,3.0,-0.14,8.0,2.6431546211242676
1975,nan,nan,3.0,-0.14,4.0,2.630051612854004
1976,nan,nan,3.0,0.03999999999999998,1.0,2.6088318824768066
1977,nan,nan,3.0,0.03999999999999998,6.0,2.585486650466919
1978,nan,nan,3.0,0.03999999999999998,5.0,2.592775821685791
1979,nan,nan,3.0,0.03999999999999998,3.0,2.6169846057891846
1980,nan,nan,3.0,0.03999999999999998,2.0,2.627018928527832
1981,nan,nan,3.0,0.03999999999999998,0.0,2.60835337638855
1982,nan,nan,3.0,0.03999999999999998,0.0,2.615633010864258
1983,nan,nan,3.0,0.03999999999999998,2.0,2.637941598892212
1984,nan,nan,3.0,0.03999999999999998,4.0,2.650266408920288
1985,nan,nan,3.0,0.03999999999999998,4.0,2.6480727195739746
1986,nan,nan,3.0,0.03999999999999998,6.0,2.6156251430511475
1987,nan,nan,3.0,-0.14,8.0,2.6116836071014404
1988,nan,nan,3.0,-0.14,8.0,2.5684542655944824
1989,nan,nan,3.0,-0.14,6.0,2.570352792739868
1990,nan,nan,3.0,-0.14,1.0,2.5903406143188477
1991,nan,nan,3.0,0.03999999999999998,5.0,2.6156716346740723
1992,nan,nan,3.0,0.03999999999999998,10.0,2.6170215606689453
1993,nan,nan,3.0,0.03999999999999998,9.0,2.6370768547058105
1994,nan,nan,3.0,0.03999999999999998,7.0,2.624732494354248
1995,nan,nan,3.0,0.03999999999999998,6.0,2.6270334720611572
1996,nan,nan,3.0,0.03999999999999998,5.0,2.6267783641815186
1997,nan,nan,3.0,0.03999999999999998,4.0,2.643120765686035
1998,nan,nan,3.0,0.03999999999999998,3.0,2.6339194774627686
1999,nan,nan,3.0,0.03999999999999998,2.0,2.625929594039917
2000,nan,nan,3.0,0.03999999999999998,1.0,2.6148202419281006
2001,nan,nan,3.0,0.03999999999999998,0.0,2.6118829250335693
2002,nan,nan,3.0,0.03999999999999998,2.0,2.601907968521118
2003,nan,nan,3.0,0.03999999999999998,4.0,2.614244222640991
2004,nan,nan,3.0,0.03999999999999998,5.0,2.606616735458374
2005,nan,nan,3.0,-0.14,7.0,2.625454902648926
2006,nan,nan,3.0,-0.14,7.0,2.6158576011657715
2007,nan,nan,3.0,-0.14,3.0,2.5998592376708984
2008,nan,nan,3.0,0.03999999999999998,1.0,2.5907771587371826
2009,nan,nan,3.0,0.03999999999999998,6.0,2.6047329902648926
2010,nan,nan,3.0,0.03999999999999998,6.0,2.6448397636413574
2011,nan,nan,3.0,0.03999999999999998,6.0,2.651813268661499
2012,nan,nan,3.0,0.03999999999999998,7.0,2.6371843814849854
2013,nan,nan,3.0,0.03999999999999998,7.0,2.6070315837860107
2014,nan,nan,3.0,0.03999999999999998,7.0,2.6006240844726562
2015,nan,nan,3.0,0.03999999999999998,6.0,2.6117682456970215
2016,nan,nan,3.0,0.03999999999999998,5.0,2.623581647872925
2017,nan,nan,3.0,0.03999999999999998,5.0,2.6046712398529053
2018,nan,nan,3.0,0.03999999999999998,5.0,2.617234230041504
2019,nan,nan,3.0,0.03999999999999998,5.0,2.6337149143218994
2020,nan,nan,3.0,0.03999999999999998,4.0,2.6344175338745117
2021,nan,nan,3.0,0.03999999999999998,4.0,2.605989933013916
2022,nan,nan,3.0,0.03999999999999998,4.0,2.6125638484954834
2023,nan,nan,3.0,0.03999999999999998,3.0,2.6284356117248535
2024,nan,nan,3.0,0.03999999999999998,3.0,2.6153037548065186
2025,nan,nan,3.0,0.03999999999999998,2.0,2.6272454261779785
2026,nan,nan,3.0,0.03999999999999998,1.0,2.63248348236084
2027,nan,nan,3.0,0.03999999999999998,1.0,2.6090056896209717
2028,nan,nan,3.0,0.03999999999999998,0.0,2.6140036582946777
2029,nan,nan,3.0,0.03999999999999998,1.0,2.6029064655303955
2030,nan,nan,3.0,0.03999999999999998,2.0,2.618340015411377
2031,nan,nan,3.0,0.03999999999999998,2.0,2.638089656829834
2032,nan,nan,3.0,0.03999999999999998,4.0,2.634685754776001
2033,nan,nan,3.0,0.03999999999999998,5.0,2.630352258682251
2034,nan,nan,3.0,0.03999999999999998,6.0,2.6217803955078125
2035,nan,nan,3.0,0.03999999999999998,7.0,2.609203577041626
2036,nan,nan,3.0,0.03999999999999998,7.0,2.6153883934020996
2037,nan,nan,3.0,0.03999999999999998,8.0,2.612269401550293
2038,nan,nan,3.0,0.03999999999999998,9.0,2.5920522212982178
2039,nan,nan,3.0,0.03999999999999998,12.0,2.5965018272399902
2040,nan,nan,3.0,-0.14,13.0,2.606257200241089
2041,nan,nan,3.0,-0.14,12.0,2.602857828140259
2042,nan,nan,3.0,-0.14,10.0,2.6114442348480225
2043,nan,nan,3.0,0.03999999999999998,3.0,2.642901659011841
2044,nan,nan,3.0,0.03999999999999998,6.0,2.6247241497039795
2045,nan,nan,3.0,0.03999999999999998,8.0,2.6087605953216553
2046,nan,nan,3.0,0.03999999999999998,8.0,2.6191887855529785
2047,nan,nan,3.0,0.03999999999999998,10.0,2.6016955375671387
2048,nan,nan,3.0,0.03999999999999998,11.0,2.582089900970459
2049,nan,nan,3.0,0.03999999999999998,11.0,2.6294620037078857
2050,nan,nan,3.0,0.03999999999999998,12.0,2.6433682441711426
2051,nan,nan,3.0,0.03999999999999998,13.0,2.6255340576171875
2052,nan,nan,3.0,0.03999999999999998,14.0,2.6450212001800537
2053,nan,nan,3.0,0.03999999999999998,15.0,2.646406412124634
2054,nan,nan,3.0,0.03999999999999998,16.0,2.6401383876800537
2055,nan,nan,3.0,0.03999999999999998,16.0,2.6195993423461914
2056,nan,nan,3.0,0.03999999999999998,18.0,2.606990337371826
2057,nan,nan,3.0,0.03999999999999998,18.0,2.596493721008301
2058,nan,nan,3.0,0.03999999999999998,19.0,2.6008377075195312
2059,nan,nan,3.0,0.03999999999999998,21.0,2.609635591506958
2060,nan,nan,3.0,0.03999999999999998,22.0,2.6152732372283936
2061,nan,nan,3.0,0.03999999999999998,23.0,2.6326396465301514
2062,nan,nan,3.0,0.03999999999999998,23.0,2.6564669609069824
2063,nan,nan,3.0,0.03999999999999998,23.0,2.6347341537475586
2064,nan,nan,3.0,0.03999999999999998,24.0,2.615264892578125
2065,nan,nan,3.0,0.03999999999999998,24.0,2.606445550918579
2066,nan,nan,3.0,0.03999999999999998,25.0,2.6005589962005615
2067,nan,nan,3.0,0.03999999999999998,25.0,2.6144189834594727
2068,nan,nan,3.0,0.03999999999999998,26.0,2.6224420070648193
2069,nan,nan,3.0,0.18,26.0,2.63683819770813
2070,nan,nan,3.0,0.18,26.0,2.6128971576690674
2071,nan,nan,3.0,0.18,23.0,2.606792688369751
2072,nan,nan,3.0,0.03999999999999998,19.0,2.6222875118255615
2073,nan,nan,3.0,0.03999999999999998,15.0,2.5940959453582764
2074,nan,nan,3.0,0.03999999999999998,15.0,2.6211798191070557
2075,nan,nan,3.0,0.03999999999999998,16.0,2.623356342315674
2076,nan,nan,3.0,0.03999999999999998,16.0,2.619150161743164
2077,nan,nan,3.0,0.03999999999999998,17.0,2.6320302486419678
2078,nan,nan,3.0,0.03999999999999998,18.0,2.6329753398895264
2079,nan,nan,3.0,0.03999999999999998,19.0,2.611609697341919
2080,nan,nan,3.0,0.03999999999999998,19.0,2.6225428581237793
2081,nan,nan,3.0,0.03999999999999998,21.0,2.6165308952331543
2082,nan,nan,3.0,0.03999999999999998,22.0,2.6124515533447266
2083,nan,nan,3.0,0.03999999999999998,23.0,2.620508909225464
2084,nan,nan,3.0,0.03999999999999998,24.0,2.6297953128814697
2085,nan,nan,3.0,0.03999999999999998,25.0,2.6210439205169678
2086,nan,nan,3.0,0.03999999999999998,26.0,2.640232563018799
2087,nan,nan,3.0,0.18,27.0,2.638742685317993
2088,nan,nan,3.0,0.18,27.0,2.6055614948272705
2089,nan,nan,3.0,0.18,22.0,2.5919907093048096
2090,nan,nan,3.0,0.03999999999999998,17.0,2.587237596511841
2091,nan,nan,3.0,0.03999999999999998,14.0,2.6161274909973145
2092,nan,nan,3.0,0.03999999999999998,14.0,2.6017019748687744
