Throttle,Steer,Brake
0.004314020276069641,-0.18000000715255737,0.0
0.6280365586280823,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.26676544547080994,-0.18000000715255737,0.0
0.6627392172813416,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.14367306232452393,0.0
0.0,-0.18000000715255737,0.0
0.08664408326148987,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.14582301676273346,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6345085501670837,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5920459032058716,-0.18000000715255737,0.0
0.4337976574897766,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.716581404209137,-0.18000000715255737,0.0
0.4389105439186096,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8176599740982056,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.38634228706359863,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.06055416166782379,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.896824300289154,-0.18000000715255737,0.0
0.53944331407547,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.14267182350158691,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4457194209098816,-0.18000000715255737,0.0
0.8172484636306763,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8101094961166382,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3236817717552185,-0.18000000715255737,0.0
0.14077182114124298,-0.18000000715255737,0.0
0.2856408357620239,-0.18000000715255737,0.0
0.5699421167373657,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7110048532485962,-0.18000000715255737,0.0
0.25920718908309937,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3697326183319092,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.15081334114074707,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5232931971549988,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.12830932438373566,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.32564467191696167,-0.18000000715255737,0.0
0.9130147695541382,-0.18000000715255737,0.0
0.7239851951599121,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8631212115287781,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.23607836663722992,0.10234951972961426,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6616001129150391,-0.18000000715255737,0.0
0.990852952003479,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8324640393257141,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8214160203933716,-0.05629730224609375,0.0
0.08472341299057007,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.27921992540359497,-0.18000000715255737,0.0
0.3005741238594055,-0.18000000715255737,0.0
0.05811448395252228,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5519481897354126,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2964334189891815,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7467159032821655,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6686970591545105,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.44936224818229675,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9203877449035645,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4556655287742615,-0.18000000715255737,0.0
0.5949404835700989,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.46519893407821655,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7505598664283752,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1228100061416626,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9323188066482544,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.08511840552091599,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8873007297515869,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4865196943283081,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.38347339630126953,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0068064481019973755,-0.18000000715255737,0.0
0.5694574117660522,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9564462900161743,-0.18000000715255737,0.0
0.8468990921974182,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.18752029538154602,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6931965351104736,0.10607671737670898,0.0
0.26263684034347534,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.17446160316467285,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6746261119842529,-0.18000000715255737,0.0
0.9075345993041992,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.08912188559770584,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.40930116176605225,-0.18000000715255737,0.0
0.8176918625831604,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.664111852645874,-0.18000000715255737,0.0
0.8655931353569031,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6540979743003845,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5291811227798462,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6332002878189087,-0.18000000715255737,0.0
0.23011861741542816,-0.18000000715255737,0.0
0.4110932946205139,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.42853590846061707,-0.18000000715255737,0.0
0.41859254240989685,0.18000000715255737,0.0
0.925494372844696,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.509393572807312,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9018859267234802,-0.18000000715255737,0.0
0.6179078221321106,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.48241207003593445,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5760730504989624,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.20225462317466736,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8437967896461487,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.1473982334136963,0.0
0.887978196144104,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.43186306953430176,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3802037835121155,-0.18000000715255737,0.0
0.15719370543956757,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.47099679708480835,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7102313041687012,-0.18000000715255737,0.0
0.29543426632881165,-0.18000000715255737,0.0
0.34722381830215454,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.17858004570007324,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5223773717880249,-0.18000000715255737,0.0
0.171097993850708,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5366107821464539,-0.18000000715255737,0.0
0.3938984274864197,-0.18000000715255737,0.0
0.16170480847358704,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0421018972992897,-0.18000000715255737,0.0
0.4390290677547455,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.25543391704559326,-0.18000000715255737,0.0
0.8502127528190613,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3717765510082245,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3364238739013672,-0.18000000715255737,0.0
0.36184149980545044,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6148369312286377,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5847981572151184,-0.18000000715255737,0.0
0.45064401626586914,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.10098123550415039,0.0
0.9371105432510376,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.124649278819561,-0.18000000715255737,0.0
0.6661790013313293,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.23237904906272888,-0.18000000715255737,0.0
0.5189158916473389,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5925045013427734,-0.18000000715255737,0.0
0.04153566062450409,-0.18000000715255737,0.0
0.2407209873199463,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.558588445186615,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8420392274856567,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.12682810425758362,-0.18000000715255737,0.0
0.38953137397766113,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7596251368522644,-0.18000000715255737,0.0
0.7709980607032776,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6680060625076294,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2652308940887451,-0.18000000715255737,0.0
0.6690201759338379,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6062580347061157,-0.18000000715255737,0.0
0.6715564727783203,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9629510641098022,-0.18000000715255737,0.0
0.3663361370563507,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.29518628120422363,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.45180076360702515,-0.18000000715255737,0.0
0.9691241979598999,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3655864894390106,-0.18000000715255737,0.0
0.7931927442550659,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5390964150428772,-0.18000000715255737,0.0
0.03214941918849945,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6067829132080078,-0.18000000715255737,0.0
0.4456215500831604,-0.18000000715255737,0.0
0.9692485332489014,-0.18000000715255737,0.0
0.4815739393234253,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5726240277290344,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.19844412803649902,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.02616037428379059,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.738632321357727,-0.18000000715255737,0.0
1.0,0.017357349395751953,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6780717372894287,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.06540502607822418,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1708267778158188,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9152183532714844,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1803714632987976,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7280372977256775,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9811686873435974,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.09573879837989807,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7630672454833984,-0.18000000715255737,0.0
0.6518605947494507,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9540277719497681,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.855008065700531,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7457407712936401,-0.18000000715255737,0.0
0.811783492565155,-0.18000000715255737,0.0
0.5268993377685547,-0.18000000715255737,0.0
0.6973486542701721,-0.18000000715255737,0.0
0.6512600183486938,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.23475530743598938,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.15087975561618805,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2727855443954468,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5172067284584045,-0.18000000715255737,0.0
0.6706401705741882,-0.18000000715255737,0.0
0.6085368394851685,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5813304781913757,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2430230975151062,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5950593948364258,-0.18000000715255737,0.0
0.4633387625217438,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7409417629241943,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3152673840522766,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3489713668823242,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6763421893119812,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9619073867797852,-0.18000000715255737,0.0
0.4482603669166565,0.18000000715255737,0.0
0.7550029754638672,-0.18000000715255737,0.0
0.11721394211053848,-0.18000000715255737,0.0
0.43520134687423706,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5205885171890259,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.24633197486400604,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5720515251159668,-0.18000000715255737,0.0
0.8629873394966125,-0.18000000715255737,0.0
0.21380555629730225,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4625939726829529,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2813054323196411,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5460701584815979,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.09947843104600906,-0.18000000715255737,0.0
0.08128426969051361,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7363772988319397,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.25301697850227356,-0.18000000715255737,0.0
0.27748024463653564,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.10354794561862946,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8022037744522095,-0.18000000715255737,0.0
0.4454643726348877,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8147189021110535,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.21696120500564575,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.18389350175857544,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5998985171318054,-0.18000000715255737,0.0
0.04269254207611084,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9367150664329529,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9113967418670654,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.0017559528350830078,0.0
0.0,-0.18000000715255737,0.0
0.7714261412620544,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7415139675140381,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6668131947517395,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.43157026171684265,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6196242570877075,-0.18000000715255737,0.0
0.6074063181877136,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,5.650520324707031e-05,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.19854605197906494,-0.18000000715255737,0.0
0.191253662109375,-0.18000000715255737,0.0
0.06252067536115646,-0.18000000715255737,0.0
0.3787180781364441,-0.18000000715255737,0.0
0.10192063450813293,-0.18000000715255737,0.0
0.9812774062156677,-0.18000000715255737,0.0
0.8753366470336914,-0.18000000715255737,0.0
0.8186061978340149,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.16111432015895844,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0505233034491539,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0018281638622283936,-0.18000000715255737,0.0
0.23409339785575867,-0.18000000715255737,0.0
0.5995803475379944,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9053131341934204,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
