Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
160,0.9734066047306571,149.9242858501055,3.751391887664795,0.5211913585662842,0.0038590915501117706,0.0,nan,19.5,19.5,19.5
161,0.9733910090689148,150.8976768591744,3.782208204269409,0.521177351474762,0.0038658641278743744,0.0,nan,19.5,19.5,19.5
162,0.9728244238133941,151.8705012829878,3.8262476921081543,0.5210776925086975,0.004169199615716934,0.0,nan,19.5,19.5,19.5
163,0.9727910531950849,152.84329233618288,3.8428661823272705,0.5210472941398621,0.004183631390333176,0.0,nan,19.5,19.5,19.5
164,0.9733216558716127,153.8166139920545,3.8760738372802734,0.5211144089698792,0.0038958899676799774,0.0,nan,19.5,19.5,19.5
165,0.9733339203255517,154.78994791238006,3.8921306133270264,0.5210435390472412,0.0038791000843048096,0.0,nan,19.5,19.5,19.5
166,0.9733218304280724,155.76326974280812,3.8921306133270264,0.5210325121879578,0.0038843266665935516,0.0,nan,19.5,19.5,19.5
167,0.9733218304280724,156.73659157323618,3.945699691772461,0.5210325121879578,0.0038843266665935516,0.0,nan,19.5,19.5,19.5
168,0.9732805456966162,157.7098721189328,3.9675209522247314,0.5209957361221313,0.003902297466993332,0.0,nan,19.5,19.5,19.5
169,0.974609276386244,158.68448139531904,3.9856948852539062,0.5211407542228699,0.0031785108149051666,0.0,nan,19.5,19.5,19.5
170,0.9732440333281245,159.65772542864715,4.018222332000732,0.5210787653923035,0.0039343684911727905,0.0,nan,19.5,19.5,19.5
171,0.9732187245041132,160.63094415315126,4.037210464477539,0.5210565328598022,0.003945428878068924,0.0,nan,19.5,19.5,19.5
172,0.974123337279473,161.60506749043074,4.071633338928223,0.5209872126579285,0.0034291408956050873,0.0,nan,19.5,19.5,19.5
173,0.9746818796332393,162.57974937006398,4.109932899475098,0.5209351181983948,0.0031090639531612396,0.0,nan,19.5,19.5,19.5
174,0.9760053480842283,163.5557547181482,4.125663757324219,0.5209581851959229,0.0023711510002613068,0.0,nan,19.5,19.5,19.5
175,0.9759935423731804,164.53174826052137,4.144679069519043,0.5209473371505737,0.002376243472099304,0.0,nan,19.5,19.5,19.5
176,0.9759791481175593,165.5077274086389,4.17689847946167,0.5209342241287231,0.002382468432188034,0.0,nan,19.5,19.5,19.5
177,0.9759555207299334,166.48368292936885,4.224946022033691,0.5209119319915771,0.0023925788700580597,0.0,nan,19.5,19.5,19.5
178,0.9759190248591559,167.45960195422802,4.244355201721191,0.5208788514137268,0.0024083852767944336,0.0,nan,19.5,19.5,19.5
179,0.9765315546521118,168.43613350888012,4.260491371154785,0.5208649039268494,0.0020634159445762634,0.0,nan,19.5,19.5,19.5
180,0.9765194831149918,169.41265299199512,4.2791032791137695,0.5208538174629211,0.002068623900413513,0.0,nan,19.5,19.5,19.5
181,0.976506063288876,170.38915905528398,4.320713996887207,0.5208408236503601,0.0020743198692798615,0.0,nan,19.5,19.5,19.5
182,0.9764748794159719,171.36563393469996,4.320713996887207,0.5208120942115784,0.002087760716676712,0.0,nan,19.5,19.5,19.5
183,0.9764748794159719,172.34210881411593,4.370026111602783,0.5208120942115784,0.002087760716676712,0.0,nan,19.5,19.5,19.5
184,0.976437622787697,173.31854643690363,4.404586315155029,0.5207781791687012,0.0021038763225078583,0.0,nan,19.5,19.5,19.5
185,0.9764117320201227,174.29495816892376,4.42028284072876,0.520754337310791,0.00211503729224205,0.0,nan,19.5,19.5,19.5
186,0.9763997083795922,175.27135787730336,4.47658634185791,0.5207435488700867,0.0021202601492404938,0.0,nan,19.5,19.5,19.5
187,0.9772166057356766,176.24857448303902,4.47658634185791,0.520687460899353,0.0016549453139305115,0.0,nan,19.5,19.5,19.5
188,0.9772166057356766,177.22579108877468,4.5099992752075195,0.520687460899353,0.0016549453139305115,0.0,nan,19.5,19.5,19.5
189,0.9771918517138276,178.2029829404885,4.52650785446167,0.5206643342971802,0.0016655698418617249,0.0,nan,19.5,19.5,19.5
