Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
2286,0.9624902794382402,2178.2052222161346,22.681650161743164,0.5090325474739075,0.001550000160932541,-2.0,nan,19.5,19.5,19.5
2287,0.9564604952101197,2179.161682711345,22.683347702026367,0.5091668367385864,0.0015854798257350922,-3.0,nan,19.5,19.5,19.5
2288,0.9623778440569128,2180.1240605554017,22.68508529663086,0.5092514157295227,0.0016436055302619934,-2.0,nan,19.5,19.5,19.5
2289,0.9612091012809958,2181.0852696566826,22.686800003051758,0.509295642375946,0.002304293215274811,-2.0,nan,19.5,19.5,19.5
2290,0.9566183354939732,2182.0418879921767,22.688451766967773,0.5094341039657593,0.0015345066785812378,-3.0,nan,19.5,19.5,19.5
2291,0.9560146085619926,2182.9979026007386,22.690122604370117,0.5095745325088501,0.0018922537565231323,-3.0,nan,19.5,19.5,19.5
2292,0.9549019723832607,2183.9528045731217,22.69200897216797,0.5096818804740906,0.0025303587317466736,-3.0,nan,19.5,19.5,19.5
2293,0.9560178543542113,2184.908822427476,22.69388198852539,0.509759783744812,0.0019163712859153748,-3.0,nan,19.5,19.5,19.5
2294,0.9561112271589892,2185.864933654635,22.69562530517578,0.5098690986633301,0.0018793866038322449,-3.0,nan,19.5,19.5,19.5
2295,0.9507263566723891,2186.8156600113075,22.697559356689453,0.5101171135902405,0.0015696361660957336,-4.0,nan,19.5,19.5,19.5
