Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
693,0.8986040692329407,618.7993698125603,0.3833567202091217,-0.01550645288079977,-3.0,2.5604069232940674,-1.0,10.0
694,0.8987000231742859,619.6980698357346,0.3834019601345062,-0.01642298512160778,-3.0,2.570002317428589,-1.0,10.0
695,0.8987990169525146,620.5968688526871,0.3833894431591034,-0.015193912200629711,-3.0,2.579901695251465,-1.0,10.0
696,0.8988591508865357,621.4957280035736,0.3834127187728882,-0.016000892966985703,-3.0,2.5859150886535645,-1.0,10.0
697,0.8989288787841797,622.3946568823578,0.3833874762058258,-0.015332597307860851,-3.0,2.5928878784179688,-1.0,10.0
698,0.9078136105537414,623.3024704929115,0.38341280817985535,-0.01599734276533127,-2.0,2.5813610553741455,-1.0,10.0
699,0.8986320643424988,624.201102557254,0.3833167254924774,-0.013670209795236588,-3.0,2.563206434249878,-1.0,10.0
700,0.9077325267791748,625.1088350840332,0.38342007994651794,-0.016248885542154312,-2.0,2.5732526779174805,-1.0,10.0
701,0.8988079481124878,626.0076430321457,0.38330596685409546,-0.014039742760360241,-3.0,2.5807948112487793,-1.0,10.0
702,0.8988723378181458,626.9065153699638,0.3834047019481659,-0.01581614278256893,-3.0,2.587233781814575,-1.0,10.0
703,0.9078983874320984,627.8144137573959,0.38338902592658997,-0.01566428504884243,-2.0,2.589838743209839,-1.0,10.0
704,0.8988539295196534,628.7132676869155,0.3833085894584656,-0.013884718529880047,-3.0,2.585392951965332,-1.0,10.0
705,0.8988349800109863,629.6121026669265,0.38341960310935974,-0.0162659902125597,-3.0,2.583498001098633,-1.0,10.0
706,0.8987499051094056,630.5108525720359,0.3834103047847748,-0.01565863937139511,-3.0,2.5749905109405518,-1.0,10.0
707,0.9076430649757385,631.4184956370117,0.38346800208091736,-0.016246186569333076,-2.0,2.5643064975738525,-1.0,10.0
708,0.8986149744987488,632.3171106115104,0.3833672106266022,-0.014259465970098972,-3.0,2.561497449874878,-1.0,10.0
709,0.8984932641983032,633.2156038757088,0.3834734857082367,-0.016111262142658234,-3.0,2.5493264198303223,-1.0,10.0
710,0.9077419204711914,634.1233457961799,0.38343313336372375,-0.0155415004119277,-2.0,2.5741920471191406,-1.0,10.0
711,0.8988754611015319,635.0222212572814,0.38333502411842346,-0.014043244533240795,-3.0,2.5875461101531982,-1.0,10.0
712,0.8989277129173279,635.9211489701988,0.3833956718444824,-0.016908667981624603,-3.0,2.592771291732788,-1.0,10.0
713,0.8989496665000916,636.820098636699,0.3834194242954254,-0.015843626111745834,-3.0,2.5949666500091553,-1.0,10.0
714,0.8989979724884033,637.7190966091873,0.3834145665168762,-0.015503196977078915,-3.0,2.599797248840332,-1.0,10.0
715,0.8989872889518737,638.6180838981392,0.3834145665168762,-0.015503196977078915,-3.0,2.598728895187378,-1.0,10.0
716,0.9079737801551819,639.5260576782944,0.3834516108036041,-0.017271485179662704,-2.0,2.5973780155181885,-1.0,10.0
717,0.8989168887138367,640.4249745670082,0.38334009051322937,-0.013997037895023823,-3.0,2.591688871383667,-1.0,10.0
718,0.8988904457092285,641.3238650127174,0.3834284245967865,-0.016064971685409546,-3.0,2.5890445709228516,-1.0,10.0
719,0.8988180546760559,642.2226830673935,0.38343754410743713,-0.017158199101686478,-3.0,2.581805467605591,-1.0,10.0
720,0.8989191083908081,643.1216021757843,0.38339072465896606,-0.015356647782027721,-3.0,2.5919108390808105,-1.0,10.0
721,0.8990102772712707,644.0206124530556,0.3834049105644226,-0.015467624180018902,-3.0,2.601027727127075,-1.0,10.0
722,0.8990945892333985,644.919707042289,0.38341397047042847,-0.016562748700380325,-3.0,2.6094589233398438,-1.0,10.0
723,0.899182746887207,645.8188897891762,0.3833982050418854,-0.015436968766152859,-3.0,2.618274688720703,-1.0,10.0
724,0.8991664319038392,646.71805622108,0.3834216594696045,-0.016910692676901817,-3.0,2.616643190383911,-1.0,10.0
725,0.8991038231849671,647.617160044265,0.3834119141101837,-0.016003593802452087,-3.0,2.610382318496704,-1.0,10.0
726,0.8991514925956726,648.5163115368607,0.3834185302257538,-0.01603749208152294,-3.0,2.6151492595672607,-1.0,10.0
727,0.8991130523681641,649.4154245892289,0.38341203331947327,-0.01552631612867117,-3.0,2.6113052368164062,-1.0,10.0
728,0.8991194038391114,650.314543993068,0.38342785835266113,-0.017124665901064873,-3.0,2.611940383911133,-1.0,10.0
729,0.8990462236404418,651.2135902167084,0.38341212272644043,-0.015996534377336502,-3.0,2.6046223640441895,-1.0,10.0
730,0.8989971475601196,652.1125873642685,0.38340768218040466,-0.016518283635377884,-3.0,2.599714756011963,-1.0,10.0
731,0.8989188890457154,653.0115062533142,0.3834051191806793,-0.015461594797670841,-3.0,2.591888904571533,-1.0,10.0
732,0.89902046251297,653.9105267158272,0.3834051191806793,-0.01546135637909174,-3.0,2.602046251296997,-1.0,10.0
733,0.899054584980011,654.8095813008073,0.3833984434604645,-0.015428452752530575,-3.0,2.6054584980010986,-1.0,10.0
734,0.8991441731452942,655.7087254739525,0.3833981156349182,-0.015728401020169258,-3.0,2.614417314529419,-1.0,10.0
735,0.8992113356590271,656.6079368096116,0.3833978474140167,-0.015614771284162998,-3.0,2.62113356590271,-1.0,10.0
736,0.8992591981887817,657.5071960078004,0.3834191858768463,-0.016033144667744637,-3.0,2.625919818878174,-1.0,10.0
737,0.8991174726486206,658.4063134804491,0.38341471552848816,-0.015366238541901112,-3.0,2.6117472648620605,-1.0,10.0
738,0.899007752418518,659.3053212328675,0.38339754939079285,-0.015912409871816635,-3.0,2.6007752418518066,-1.0,10.0
739,0.8989509778022766,660.2042722106698,0.3834235966205597,-0.016772760078310966,-3.0,2.595097780227661,-1.0,10.0
740,0.8990355591773986,661.1033077698472,0.38338011503219604,-0.015896953642368317,-3.0,2.603555917739868,-1.0,10.0
741,0.8989690833091736,662.0022768531564,0.3834064304828644,-0.016539225354790688,-3.0,2.5969083309173584,-1.0,10.0
742,0.8990193514823913,662.9012962046388,0.3834010660648346,-0.016024746000766754,-3.0,2.6019351482391357,-1.0,10.0
743,0.8990256934165954,663.8003218980554,0.383382111787796,-0.015472383238375187,-3.0,2.602569341659546,-1.0,10.0
744,0.8991128735542298,664.6994347716096,0.3833862841129303,-0.01609981618821621,-3.0,2.6112873554229736,-1.0,10.0
745,0.8991766695976258,665.5986114412073,0.3833639919757843,-0.015522933565080166,-3.0,2.6176669597625732,-1.0,10.0
746,0.9081702942848205,666.506781735492,0.3833654224872589,-0.015563677065074444,-2.0,2.6170294284820557,-1.0,10.0
747,0.8990558438301086,667.4058375793221,0.3832956850528717,-0.014571679756045341,-3.0,2.6055843830108643,-1.0,10.0
748,0.8990255098342895,668.3048630891564,0.3833673894405365,-0.015932513400912285,-3.0,2.602550983428955,-1.0,10.0
749,0.8988970856666565,669.2037601748231,0.3833692967891693,-0.015507939271628857,-3.0,2.5897085666656494,-1.0,10.0
750,0.9078738994598389,670.1116340742828,0.3834005892276764,-0.016307242214679718,-2.0,2.5873899459838867,-1.0,10.0
751,0.8988944249153137,671.0105284991981,0.38330620527267456,-0.01385149173438549,-3.0,2.589442491531372,-1.0,10.0
752,0.9080085844993592,671.9185370836975,0.38343313336372375,-0.01656736060976982,-2.0,2.600858449935913,-1.0,10.0
753,0.8989752416610718,672.8175123253586,0.383302241563797,-0.014593785628676414,-3.0,2.5975241661071777,-1.0,10.0
754,0.8989336757659913,673.7164460011246,0.38339248299598694,-0.016484344378113747,-3.0,2.593367576599121,-1.0,10.0
755,0.8991739802360534,674.6156199813606,0.3833567202091217,-0.01550645288079977,-3.0,2.6173980236053467,-1.0,10.0
756,0.8992936568260192,675.5149136381866,0.3833546042442322,-0.01593552902340889,-3.0,2.6293656826019287,-1.0,10.0
757,0.8993109278678894,676.4142245660545,0.3834088444709778,-0.01643601804971695,-3.0,2.6310927867889404,-1.0,10.0
758,0.8993312125205993,677.313555778575,0.383375883102417,-0.015817970037460327,-3.0,2.6331212520599365,-1.0,10.0
759,0.8994367151260376,678.2129924937011,0.38338711857795715,-0.01563207432627678,-3.0,2.6436715126037598,-1.0,10.0
760,0.8993446640968322,679.1123371577979,0.3833874762058258,-0.015332597307860851,-3.0,2.6344664096832275,-1.0,10.0
761,0.9082414717674255,680.0205786295653,0.38341280817985535,-0.015997596085071564,-2.0,2.6241471767425537,-1.0,10.0
762,0.8991381983757019,680.919716827941,0.383306622505188,-0.013854412361979485,-3.0,2.6138198375701904,-1.0,10.0
763,0.899114649772644,681.8188314777136,0.38342103362083435,-0.017109841108322144,-3.0,2.6114649772644043,-1.0,10.0
764,0.8992344312667847,682.7180659089804,0.3833869397640228,-0.015515702776610851,-3.0,2.623443126678467,-1.0,10.0
765,0.8991588740348816,683.6172247830153,0.383400022983551,-0.016002314165234566,-3.0,2.615887403488159,-1.0,10.0
766,0.9083037371635437,684.5255285201789,0.3834157884120941,-0.016887979581952095,-2.0,2.63037371635437,-1.0,10.0
767,0.899310167312622,685.4248386874915,0.38330861926078796,-0.01388421282172203,-3.0,2.631016731262207,-1.0,10.0
768,0.8993970232009888,686.3242357106925,0.38343313336372375,-0.015733007341623306,-3.0,2.639702320098877,-1.0,10.0
769,0.8993930511474609,687.22362876184,0.3834246098995209,-0.01604091003537178,-3.0,2.6393051147460938,-1.0,10.0
770,0.8993926887512207,688.1230214505913,0.38346797227859497,-0.016246452927589417,-3.0,2.6392688751220703,-1.0,10.0
771,0.8994060091972351,689.0224274597886,0.38341930508613586,-0.01555862557142973,-3.0,2.6406009197235107,-1.0,10.0
772,0.8993312458992004,689.9217587056878,0.3834451138973236,-0.01592066138982773,-3.0,2.633124589920044,-1.0,10.0
773,0.8992297415733337,690.8209884472611,0.3834293782711029,-0.01537459809333086,-3.0,2.622974157333374,-1.0,10.0
774,0.8991022663116455,691.7200907135727,0.3833938539028168,-0.015902481973171234,-3.0,2.610226631164551,-1.0,10.0
775,0.8991342525482178,692.619224966121,0.3833692967891693,-0.015507939271628857,-3.0,2.6134252548217773,-1.0,10.0
776,0.8992443566322327,693.5184693227533,0.3834051191806793,-0.015460844151675701,-3.0,2.6244356632232666,-1.0,10.0
777,0.8992505793571473,694.4177199021104,0.38341453671455383,-0.01550345029681921,-3.0,2.6250579357147217,-1.0,10.0
778,0.8991690282821655,695.3168889303926,0.38345158100128174,-0.017273226752877235,-3.0,2.6169028282165527,-1.0,10.0
779,0.8991410856246949,696.2160300160173,0.38343504071235657,-0.01586345210671425,-3.0,2.6141085624694824,-1.0,10.0
780,0.8992480401992797,697.1152780562165,0.3834187686443329,-0.01602993719279766,-3.0,2.6248040199279785,-1.0,10.0
781,0.899331536769867,698.0146095929864,0.38337209820747375,-0.01580810546875,-3.0,2.6331536769866943,-1.0,10.0
782,0.90844855260849,698.9230581455948,0.38340502977371216,-0.01573895290493965,-2.0,2.644855260848999,-1.0,10.0
783,0.8994267349243164,699.8224848805191,0.38335421681404114,-0.014343218877911568,-3.0,2.6426734924316406,-1.0,10.0
784,0.8994029884338379,700.721887868953,0.3833613693714142,-0.01563510298728943,-3.0,2.640298843383789,-1.0,10.0
785,0.8994104437828064,701.6212983127358,0.3833982050418854,-0.015437240712344646,-3.0,2.6410443782806396,-1.0,10.0
786,0.8994275455474854,702.5207258582833,0.3833982050418854,-0.015437240712344646,-3.0,2.642754554748535,-1.0,10.0
787,0.8993821077346802,703.420107966018,0.3834185302257538,-0.01603749208152294,-3.0,2.6382107734680176,-1.0,10.0
788,0.8994956450462341,704.3196036110643,0.3834212124347687,-0.016616467386484146,-3.0,2.649564504623413,-1.0,10.0
789,0.8994386868476868,705.219042297912,0.38341864943504333,-0.01603320613503456,-3.0,2.6438686847686768,-1.0,10.0
790,0.8995782737731933,706.1186205716851,0.3833978474140167,-0.015614020638167858,-3.0,2.657827377319336,-1.0,10.0
791,0.8996533446311951,707.0182739163164,0.38341274857521057,-0.01581045240163803,-3.0,2.665334463119507,-1.0,10.0
792,0.8995505814552307,707.9178244977717,0.3833981454372406,-0.01572638750076294,-3.0,2.6550581455230713,-1.0,10.0
793,0.8995246605873108,708.817349158359,0.3834212124347687,-0.016616705805063248,-3.0,2.652466058731079,-1.0,10.0
794,0.8995262603759766,709.716875418735,0.38340505957603455,-0.015463105402886868,-3.0,2.6526260375976562,-1.0,10.0
795,0.8995787148475647,710.6164541335826,0.383421927690506,-0.016901403665542603,-3.0,2.6578714847564697,-1.0,10.0
796,0.8995404105186462,711.5159945441012,0.3833978474140167,-0.015614516101777554,-3.0,2.654041051864624,-1.0,10.0
797,0.8994435672760009,712.4154381113772,0.3834070563316345,-0.016705377027392387,-3.0,2.6443567276000977,-1.0,10.0
798,0.8993816714286804,713.3148197828059,0.383412629365921,-0.015523235313594341,-3.0,2.638167142868042,-1.0,10.0
799,0.8993993620872498,714.2142191448931,0.3834354281425476,-0.017131121829152107,-3.0,2.6399362087249756,-1.0,10.0
800,0.8993503050804138,715.1135694499735,0.3834144175052643,-0.015682602301239967,-3.0,2.635030508041382,-1.0,10.0
801,0.8993137364387512,716.0128831864123,0.3834144175052643,-0.015682842582464218,-3.0,2.631373643875122,-1.0,10.0
802,0.9084117622375488,716.9212949486498,0.3834144175052643,-0.01568233035504818,-2.0,2.641176223754883,-1.0,10.0
803,0.9085276384353638,717.8298225870851,0.3833736479282379,-0.015214276500046253,-2.0,2.652763843536377,-1.0,10.0
804,0.9084554166793823,718.7382780037645,0.3833286166191101,-0.014771674759685993,-2.0,2.6455416679382324,-1.0,10.0
805,0.8994326119422913,719.6377106157069,0.3833148181438446,-0.01456423383206129,-3.0,2.643261194229126,-1.0,10.0
806,0.8994197421073914,720.5371303578142,0.38338956236839294,-0.015891920775175095,-3.0,2.6419742107391357,-1.0,10.0
807,0.899418788433075,721.4365491462473,0.3833545446395874,-0.015937544405460358,-3.0,2.641878843307495,-1.0,10.0
808,0.8993583254814148,722.3359074717288,0.38339462876319885,-0.016051214188337326,-3.0,2.6358325481414795,-1.0,10.0
809,0.8994197969436646,723.2353272686724,0.3833673894405365,-0.015932513400912285,-3.0,2.641979694366455,-1.0,10.0
810,0.8994267897605897,724.134754058433,0.3833692967891693,-0.015507939271628857,-3.0,2.64267897605896,-1.0,10.0
811,0.9085658593177796,725.0433199177509,0.38336750864982605,-0.01592900976538658,-2.0,2.656585931777954,-1.0,10.0
812,0.8995682959556579,725.9428882137065,0.38330620527267456,-0.01385149173438549,-3.0,2.656829595565796,-1.0,10.0
813,0.9086035079956055,726.8514917217021,0.38339126110076904,-0.015893148258328438,-2.0,2.660350799560547,-1.0,10.0
814,0.8996467785835266,727.7511385002856,0.3833332359790802,-0.014742459170520306,-3.0,2.664677858352661,-1.0,10.0
815,0.89960640001297,728.6507449002986,0.38336679339408875,-0.01611730083823204,-3.0,2.660640001296997,-1.0,10.0
816,0.899570782661438,729.55031568296,0.3833567202091217,-0.01550645288079977,-3.0,2.657078266143799,-1.0,10.0
817,0.9085201163291932,730.4588357992892,0.38336148858070374,-0.015948539599776268,-2.0,2.6520116329193115,-1.0,10.0
818,0.8996536569595337,731.3584894562488,0.3833042085170746,-0.01445635873824358,-3.0,2.665365695953369,-1.0,10.0
819,0.899740915775299,732.2582303720241,0.383413702249527,-0.016860809177160263,-3.0,2.6740915775299072,-1.0,10.0
820,0.8996139531135559,733.1578443251376,0.3833874762058258,-0.015332597307860851,-3.0,2.661395311355591,-1.0,10.0
821,0.9084827966690063,734.0663271218066,0.38341280817985535,-0.015998128801584244,-2.0,2.6482796669006348,-1.0,10.0
822,0.8994426755905152,734.9657697973971,0.3833167254924774,-0.013670948334038258,-3.0,2.6442675590515137,-1.0,10.0
823,0.9084433717727661,735.8742131691699,0.38342007994651794,-0.016249652951955795,-2.0,2.6443371772766113,-1.0,10.0
824,0.8995493297576904,736.7737624989277,0.38330593705177307,-0.014040009118616581,-3.0,2.654932975769043,-1.0,10.0
825,0.8995498495101929,737.6733123484379,0.3834148347377777,-0.01602679118514061,-3.0,2.654984951019287,-1.0,10.0
826,0.8996662859916686,738.5729786344295,0.38338956236839294,-0.015358838252723217,-3.0,2.66662859916687,-1.0,10.0
827,0.8996714239120484,739.4726500583416,0.38343748450279236,-0.015898101031780243,-3.0,2.667142391204834,-1.0,10.0
828,0.8994875221252442,740.3721375804669,0.3834246098995209,-0.01604091003537178,-3.0,2.648752212524414,-1.0,10.0
829,0.8995188217163086,741.2716564021832,0.3834611177444458,-0.016234133392572403,-3.0,2.6518821716308594,-1.0,10.0
830,0.899466634273529,742.1711230364567,0.38341933488845825,-0.015557386912405491,-3.0,2.6466634273529053,-1.0,10.0
831,0.8995397810935974,743.0706628175503,0.3834734559059143,-0.01611202210187912,-3.0,2.653978109359741,-1.0,10.0
832,0.9086037249565124,743.9792665425068,0.38344019651412964,-0.01592380926012993,-2.0,2.660372495651245,-1.0,10.0
833,0.8996893219947815,744.8789558645016,0.38330861926078796,-0.013883722014725208,-3.0,2.6689321994781494,-1.0,10.0
834,0.899651349067688,745.7786072135692,0.38339492678642273,-0.015876449644565582,-3.0,2.665134906768799,-1.0,10.0
835,0.8996403985023499,746.6782476120716,0.3834051191806793,-0.01546135637909174,-3.0,2.6640398502349854,-1.0,10.0
836,0.8997959523200989,747.5780435643917,0.3834288418292999,-0.015885232016444206,-3.0,2.6795952320098877,-1.0,10.0
837,0.8999143724441528,748.4779579368359,0.38343802094459534,-0.016975685954093933,-3.0,2.691437244415283,-1.0,10.0
838,0.8999327664375305,749.3778907032735,0.3834424912929535,-0.01617901399731636,-3.0,2.6932766437530518,-1.0,10.0
839,0.8998153500556946,750.2777060533292,0.383444219827652,-0.016954656690359116,-3.0,2.681535005569458,-1.0,10.0
840,0.8998439364433288,751.1775499897725,0.3834284245967865,-0.016064971685409546,-3.0,2.6843936443328857,-1.0,10.0
841,0.8998344521522522,752.0773844419248,0.38339075446128845,-0.015356426127254963,-3.0,2.6834452152252197,-1.0,10.0
842,0.9088272781372071,752.986211720062,0.3833537995815277,-0.01555976178497076,-2.0,2.682727813720703,-1.0,10.0
843,0.8998539953231811,753.8860657153851,0.3833540976047516,-0.014346498996019363,-3.0,2.6853995323181152,-1.0,10.0
844,0.8998779087066651,754.7859436240918,0.3834323585033417,-0.01681065559387207,-3.0,2.687790870666504,-1.0,10.0
845,0.8999202494621277,755.685863873554,0.3833982050418854,-0.015436968766152859,-3.0,2.6920249462127686,-1.0,10.0
846,0.9000395231246948,756.5859033966788,0.38341251015663147,-0.015817493200302124,-3.0,2.7039523124694824,-1.0,10.0
847,0.9000192050933837,757.4859226017721,0.3834042251110077,-0.015655234456062317,-3.0,2.701920509338379,-1.0,10.0
848,0.8999006395339966,758.3858232413062,0.3833998739719391,-0.015344238840043545,-3.0,2.690063953399658,-1.0,10.0
849,0.8998527317047119,759.2856759730109,0.38340696692466736,-0.016708645969629288,-3.0,2.6852731704711914,-1.0,10.0
850,0.8997672538757324,760.1854432268867,0.3833984434604645,-0.015428452752530575,-3.0,2.676725387573242,-1.0,10.0
