Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
314,-21.09883480842565,58,False,7.0,1.0,3.277595649018735,3.842977489184203,0,False
315,-27.942683177539436,69,False,2.0,1.0,3.35588290794006,4.104411698796826,0,False
316,-27.84325167961471,73,False,17.0,1.0,3.1092439045393507,4.486348324901845,0,False
317,-26.271662152217196,71,False,10.0,1.0,3.16864610624078,4.368596118887965,0,False
318,-23.790981603262836,59,False,4.0,1.0,3.162654736367529,3.8487742449141154,0,False
319,-22.174021701474082,78,False,14.0,1.0,3.1215795136110676,4.466993498735321,0,False
320,-24.70569393965671,68,False,11.0,1.0,3.1118582730755673,4.293506397153525,0,False
321,-32.259610562686014,63,False,6.0,1.0,3.095895815473307,4.370496023682848,0,False
322,-35.01714840923696,54,False,1.0,1.0,3.118728306644881,4.218526541772816,0,False
323,-25.156349790767067,60,False,11.0,1.0,3.084966880167692,3.8225281841742498,0,False
324,-24.350297050090155,78,False,0.0,1.0,3.082684965663135,4.392528256067099,0,False
325,-29.755110392501543,53,False,8.0,1.0,3.1855471477291837,3.8663532648868157,0,False
326,-33.74108637003634,52,False,1.0,1.0,3.109465028207656,3.877934341462186,0,False
327,-34.38866431528517,53,False,12.0,1.0,3.1217731624104554,4.102000303917898,0,False
328,-31.493329603388066,63,False,10.0,1.0,3.2836325568961926,4.19148988776382,0,False
329,-28.532247971271893,63,False,9.0,1.0,3.0725599810369606,4.024188986018537,0,False
330,-33.35331290440014,63,False,8.0,1.0,3.177284815597646,4.288494906491703,0,False
331,-30.549782048029904,64,False,10.0,1.0,3.1180722635647826,4.411163774377201,0,False
332,-33.01990637814645,66,False,1.0,1.0,3.0659231242520733,4.587974269620397,0,False
333,-22.90395611627637,91,False,-1.0,1.0,3.2293253444713215,4.300554179719517,0,False
334,-25.890494313822956,65,False,-2.0,1.0,3.099557178807893,3.9664240484627395,0,False
335,-22.755828310753643,55,False,-5.0,1.0,3.2883070211847065,3.880293195440688,0,False
336,-21.001929045067307,57,False,5.0,1.0,3.2434565273896245,3.756310548960117,0,False
337,-34.47598356265872,53,False,-1.0,1.0,3.1233675968500956,4.306076294338366,0,False
338,-18.442764740219765,70,False,2.0,1.0,3.123190746163029,4.0736977708659,0,False
339,-25.986369865928864,83,False,11.0,1.0,3.1192135592064427,4.155418159013771,0,False
340,-29.629541856794578,71,False,5.0,1.0,3.102822012240196,4.273145294367847,0,False
341,-24.58098031872867,81,False,4.0,1.0,3.3483010802593265,4.384155179063479,0,False
342,-31.418001018625038,67,False,9.0,1.0,3.100774040612305,4.174576032295156,0,False
343,-22.281393249870092,62,False,4.0,1.0,3.083419279128336,3.901967580700594,0,False
344,-25.583563829416832,56,False,8.0,1.0,3.2987376729380653,3.6649915325854505,0,False
345,-27.505746897053925,56,False,1.0,1.0,3.170916791768405,3.7101804418489337,0,False
346,-27.601628318996887,75,False,6.0,1.0,3.0839686634270196,4.299734993676345,0,False
347,-32.48925655363385,66,False,2.0,1.0,3.1007984676664337,4.141917574332293,0,False
348,-22.93327073262197,59,False,14.0,1.0,3.096154233764956,4.023883993911036,0,False
349,-25.887889559915195,75,False,2.0,1.0,3.1767085267430595,4.188599349359671,0,False
350,-24.495711700881998,54,False,0.0,1.0,3.3849184015003972,3.762033950192509,0,False
351,-28.335456283999306,64,False,13.0,1.0,3.073938597176424,4.171811613952741,0,False
352,-27.60423005265954,57,False,-4.0,1.0,3.1151557536399745,4.222472882976658,0,False
353,-29.01266102576907,50,False,4.0,1.0,3.0962331565102446,3.7892506324499844,0,False
354,-28.880870593924424,73,False,10.0,1.0,3.330968545409694,4.118725717016687,0,False
355,-27.28757343587079,67,False,9.0,1.0,3.0929687386370808,4.136100805962264,0,False
356,-26.799455710528058,54,False,16.0,1.0,3.108568727472048,3.7659392059539205,0,False
357,-27.55287881106011,70,False,2.0,1.0,3.4648305195263425,4.31701122458492,0,False
358,-28.228605437428165,58,False,1.0,1.0,3.04139550582257,3.886553286414208,0,False
359,-30.880479076197492,64,False,4.0,1.0,3.105618744021912,4.059393938980065,0,False
360,-32.89946864926297,57,False,11.0,1.0,3.1105814391691844,3.9217168119850387,0,False
361,-26.187150839784998,55,False,6.0,1.0,3.0921009768848253,4.193233272704211,0,False
362,-24.885307256738457,57,False,2.0,1.0,3.2342618559096037,3.958292498465693,0,False
363,-28.91514542363213,76,False,-2.0,1.0,3.2605951649983655,4.123125345862814,0,False
364,-24.216633342974895,59,False,15.0,1.0,3.1017033728200425,3.793326890506482,0,False
365,-22.65092352791708,59,False,5.0,1.0,3.1022420507269026,4.01645111219989,0,False
366,-25.84255887500899,55,False,2.0,1.0,3.215868400745925,3.59979401786219,0,False
367,-33.76143383399349,50,False,12.0,1.0,3.117769587882011,3.7815647103637455,0,False
368,-17.759444929680953,78,False,3.0,1.0,3.0944495357673456,4.149604853576957,0,False
369,-30.6626055491142,51,False,15.0,1.0,3.1003560491031137,4.174591367078178,0,False
370,-26.399331903511268,71,False,0.0,1.0,3.1149633305333526,4.28188971020806,0,False
371,-20.418908591800474,80,False,-2.0,1.0,3.183289212998557,4.10197804273339,0,False
372,-25.268773719353895,69,False,-5.0,1.0,3.074159267442112,4.235603790925951,0,False
373,-27.880791124527782,62,False,4.0,1.0,3.0952912690444423,4.085334041606514,0,False
374,-26.012238696290908,53,False,3.0,1.0,3.570103189886933,3.8295014213840917,0,False
375,-31.07913878160443,65,False,10.0,1.0,3.0682125051462936,4.480687985626551,0,False
376,-30.880239647515914,67,False,11.0,1.0,3.348078387327371,4.34633837123193,0,False
377,-25.433055005555005,56,False,8.0,1.0,3.06581858782335,3.837969656634544,0,False
378,-19.340859560869745,62,False,10.0,1.0,3.2368791764906772,3.8616088282977863,0,False
379,-28.456630353921046,78,False,12.0,1.0,3.1200013192929537,4.430096952005838,0,False
380,-19.973394091803492,59,False,3.0,1.0,3.057117792237309,3.8054961006204455,0,False
381,-32.59827810959383,51,False,12.0,1.0,3.1918909325085303,3.6543888765953336,0,False
382,-26.693359550599872,79,False,-5.0,1.0,3.0943037979193533,4.278174285552924,0,False
383,-26.16734665603284,70,False,4.0,1.0,3.10716681873514,4.292718463384413,0,False
384,-16.028352694521352,82,False,5.0,1.0,3.1001661407887626,4.10213032823692,0,False
385,-31.799483004954094,68,False,9.0,1.0,3.1188825589177815,4.1017660153207975,0,False
386,-24.892364146688337,55,False,6.0,1.0,3.1219245120552532,3.8375596943904053,0,False
387,-25.41524061935216,78,False,-2.0,1.0,3.0756930380400216,4.42634970919253,0,False
388,-18.070987022828035,69,False,-11.0,1.0,3.1945988919414097,3.901939210306475,0,False
389,-23.103492295602962,75,False,8.0,1.0,3.061634991559196,3.76190093934536,0,False
390,-21.477619557636608,87,False,4.0,1.0,3.1830859865744388,4.120720714930145,0,False
391,-23.592669105311572,74,False,-2.0,1.0,3.04222869291236,4.168740794465348,0,False
392,-28.062492647087026,72,False,19.0,1.0,3.1676683488223953,4.0455727745364936,0,False
393,-33.639707163948856,60,False,11.0,1.0,3.0973439245450023,4.272196832795938,0,False
394,-28.181855955769564,71,False,13.0,1.0,3.178507451630382,4.2150609517391295,0,False
395,-29.277953073267415,71,False,8.0,1.0,3.182236199499344,4.200926522212759,0,False
396,-27.21606799874857,66,False,4.0,1.0,3.0713725327504657,4.045171321002823,0,False
397,-21.91288060897751,91,False,7.0,1.0,3.094321977848748,4.4905176019439335,0,False
398,-23.26051338503673,60,False,-7.0,1.0,3.2300737194131743,3.8294883823022245,0,False
399,-21.89435473487943,60,False,15.0,1.0,3.094565089906327,4.034155933496852,0,False
400,-31.46874949939938,65,False,14.0,1.0,3.2411622395704,4.2908832240563175,0,False
401,-16.970912270958827,65,False,1.0,1.0,3.0730786204763216,3.7494146258785173,0,False
402,-28.65490536470141,68,False,4.0,1.0,3.2722067215904755,4.108427068273373,0,False
403,-26.4521794639585,63,False,3.0,1.0,3.1040209830659755,3.95837750735264,0,False
404,-23.276780101993587,67,False,13.0,1.0,3.072143584518134,3.883601883732116,0,False
405,-26.808159940525343,77,False,6.0,1.0,3.0955651380396385,4.3751978333797545,0,False
406,-16.592297177862093,90,False,9.0,1.0,3.06925043465993,4.1271955234309035,0,False
407,-8.485872926919427,132,False,8.0,1.0,3.0715638445156803,4.414222349751402,0,False
408,-30.405890614679027,65,False,12.0,1.0,3.182837691667156,4.338272974640131,0,False
409,-23.21039943407925,80,False,5.0,1.0,3.1499107389936536,4.087595380796119,0,False
410,-10.877036223158669,114,False,0.0,1.0,3.079811827774393,4.249670659077534,0,False
411,-29.152390615895705,55,False,12.0,1.0,3.1033735716199415,3.9904487178406933,0,False
412,-27.359423745957343,77,False,5.0,1.0,3.2041130666827833,4.116743002836774,0,False
413,-28.775132998104098,57,False,15.0,1.0,3.0963160220648467,3.8751882771520236,0,False
414,-17.272597348451598,80,False,4.0,1.0,3.100918778460503,4.088395143137314,0,False
415,-22.896479838575686,61,False,16.0,1.0,3.0871296976292983,3.894452344748329,0,False
416,-29.10256207541954,58,False,8.0,1.0,3.07704096326593,3.947508712459741,0,False
417,-22.362553376183286,73,False,3.0,1.0,3.1136218644399274,4.112700287916073,0,False
418,-26.46733159905991,78,False,9.0,1.0,3.097548538219529,4.228496885022674,0,False
419,-24.58275223225487,60,False,12.0,1.0,3.116407468919194,3.909864462291201,0,False
420,-19.226225632012486,70,False,8.0,1.0,3.0960598405353186,3.8863472767174243,0,False
421,-22.061315704962823,91,False,2.0,1.0,3.437520369871928,4.503900626367265,0,False
422,-30.262419868737947,68,False,13.0,1.0,3.043894534461521,4.3312398921150495,0,False
423,-34.14143979964521,50,False,16.0,1.0,3.163297944867668,3.8271767807751895,0,False
424,-22.413585195215738,68,False,20.0,1.0,3.1217875782989233,3.9871946193058703,0,False
425,-27.572842008503287,67,False,-1.0,1.0,3.103938639293071,4.229687856315677,0,False
426,-24.69543946415005,51,False,7.0,1.0,3.6169194159699516,3.939059253562899,0,False
427,-27.3830789314192,73,False,-4.0,1.0,3.16664907279061,4.307871580685246,0,False
428,-29.95195959183882,70,False,7.0,1.0,3.2135599205004923,4.443945846387318,0,False
429,-24.098168398316567,58,False,10.0,1.0,3.044398764326405,3.9536853542487167,0,False
430,-28.730968722493895,74,False,24.0,1.0,3.2932496817374717,4.497765724874429,0,False
431,-19.981957949871543,68,False,19.0,1.0,3.0954526766524144,4.0807925667613745,0,False
432,-35.14347794676356,47,False,16.0,1.0,3.1206329819067955,3.9202130580360586,0,False
433,-32.564314859375315,58,False,13.0,1.0,3.123866157996829,4.162194260363949,0,False
434,-24.02413868067022,84,False,12.0,1.0,3.0820668900551493,4.488979308289432,0,False
435,-20.172618796011875,72,False,7.0,1.0,3.089545134886818,4.2211131802760065,0,False
436,-29.24261442157399,69,False,15.0,1.0,3.2959368460081224,4.298234023558705,0,False
437,-28.23693431240868,73,False,6.0,1.0,3.200208461174753,4.179869194502292,0,False
438,-22.851982385278973,68,False,18.0,1.0,3.1043317989400743,4.054569358827875,0,False
439,-27.045998400037902,84,False,9.0,1.0,3.071932885957525,4.605909340704481,0,False
440,-23.904453248943625,60,False,11.0,1.0,3.290306244494175,3.931172156520188,0,False
441,-30.706958660926094,47,False,1.0,1.0,3.100063550213549,3.8063645761935634,0,False
442,-28.34461626764048,54,False,17.0,1.0,3.1494893923378267,3.7613107032849693,0,False
443,-32.29774871636842,44,False,8.0,1.0,3.4864108171132964,3.72675397856669,0,False
444,-30.61667257902367,69,False,16.0,1.0,3.3606201968794593,4.392420218150685,0,False
445,-24.680962669398852,56,False,7.0,1.0,3.09203496757679,3.882432028185576,0,False
446,-28.289633420487068,73,False,19.0,1.0,3.099745964265726,4.251682107783344,0,False
447,-26.535894798027748,69,False,13.0,1.0,3.0851974873352668,4.265373026601214,0,False
448,-27.742108431521544,71,False,20.0,1.0,3.1884986038841654,4.060980714857578,0,False
449,-35.324295505949834,48,False,9.0,1.0,3.310627650937868,3.9968736354688494,0,False
450,-33.022655080476795,54,False,18.0,1.0,3.084949829913311,4.265462502975155,0,False
451,-24.953573033335864,75,False,14.0,1.0,3.0981215721431545,4.303633723656336,0,False
452,-19.873053508989116,61,False,18.0,1.0,3.04288076412502,3.837236179680121,0,False
453,-34.55070577993861,60,False,20.0,1.0,3.2229134094818472,4.243505269195884,0,False
454,-26.517505764369204,51,False,1.0,1.0,3.1120361466092823,4.089397647728522,0,False
455,-31.158763868869222,65,False,17.0,1.0,3.102521343766409,4.509507901737323,0,False
456,-34.67018152558244,61,False,11.0,1.0,3.096923322837755,4.611166973399823,0,False
457,-23.413116282544472,65,False,14.0,1.0,3.1203596781798493,4.014476150045028,0,False
458,-26.609030671560845,55,False,13.0,1.0,3.220617967914974,3.809048508446325,0,False
459,-25.13558144192313,53,False,17.0,1.0,3.378867596298851,3.808661328171784,0,False
460,-32.960325434386135,54,False,16.0,1.0,3.1161325011204726,3.921340394006283,0,False
461,-23.30313226285559,58,False,14.0,1.0,3.132855434249122,3.971040423766806,0,False
462,-26.738813922689282,60,False,2.0,1.0,3.2500774682858395,3.9099279404928287,0,False
463,-24.09538049405193,61,False,8.0,1.0,3.087405405386397,3.948513257698935,0,False
464,-28.856418808824483,57,False,17.0,1.0,3.0996230476433992,3.9896843066733134,0,False
465,-29.325204073569626,54,False,7.0,1.0,3.231306073569475,3.940434445006152,0,False
466,-28.444979960511677,66,False,7.0,1.0,3.4809360795265407,4.071477706459436,0,False
467,-32.147637309012396,55,False,30.0,1.0,3.192969436297332,4.145732136815786,0,False
468,-29.416078286398474,59,False,13.0,1.0,3.1257875477518517,4.156579612422798,0,False
469,-27.1190806530482,65,False,9.0,1.0,3.0781238547455643,4.095249907443157,0,False
470,-27.046058154068106,56,False,6.0,1.0,3.098166560367524,3.9291829762847295,0,False
471,-15.623745441113648,73,False,6.0,1.0,3.055801703776021,4.082127436127973,0,False
472,-23.03783207932827,61,False,15.0,1.0,3.1440513392991245,4.066276444519152,0,False
473,-27.30673380351027,81,False,3.0,1.0,3.0695946297157146,4.505920114386597,0,False
474,-27.590985361368197,59,False,9.0,1.0,3.130698839308676,3.9309277054616962,0,False
475,-26.192244816846134,51,False,10.0,1.0,3.291957502236429,3.8295665757328856,0,False
476,-31.0184389982995,50,False,-4.0,1.0,3.081781279965986,3.9243705032765863,0,False
477,-30.38250718438118,53,False,1.0,1.0,3.0964373097794207,3.9554072703533576,0,False
478,-31.071843855762612,62,False,9.0,1.0,3.072924615158071,4.218571662241893,0,False
479,-28.394922233923847,51,False,12.0,1.0,3.1272271130556657,3.9804241747832765,0,False
480,-26.829693581239944,58,False,11.0,1.0,3.07119525572031,3.9020963241185607,0,False
481,-28.01222227206517,49,False,12.0,1.0,3.4337182804905817,3.8004079058158156,0,False
482,-24.314507487376687,64,False,22.0,1.0,3.1200861779101694,3.9145631750579923,0,False
483,-27.712601615096027,55,False,13.0,1.0,3.133060231683264,3.9428558575158767,0,False
484,-27.78622894845475,48,False,6.0,1.0,3.2723019119368155,3.902940497500822,0,False
485,-28.444882028615208,61,False,27.0,1.0,3.0432761368093115,3.967575469893999,0,False
486,-26.09720797046517,60,False,12.0,1.0,3.077485169481605,4.140820756368339,0,False
487,-22.673879417496906,60,False,8.0,1.0,3.0813599656445385,3.9580367745210725,0,False
488,-35.31800621359122,54,False,15.0,1.0,3.0705075011148883,4.261036577117112,0,False
489,-22.74452763661894,56,False,7.0,1.0,3.3142488386112317,3.870464198890009,0,False
490,-21.642602725153097,55,False,14.0,1.0,3.2195377061091763,3.834221961484714,0,False
491,-23.040489048392104,60,False,1.0,1.0,3.1039477343360264,4.117886072645585,0,False
492,-28.161557584525916,61,False,7.0,1.0,3.0926029746000157,4.138926944466399,0,False
493,-28.195607634691093,62,False,1.0,1.0,3.1343177161708105,4.030670660217443,0,False
494,-27.08282348338512,59,False,4.0,1.0,3.1195242543163504,3.8227566722464763,0,False
495,-24.379047565323148,52,False,4.0,1.0,3.2667644956681494,3.737332015011746,0,False
496,-26.619962477616035,59,False,7.0,1.0,3.1280679274599965,4.124290388140638,0,False
497,-31.644210936605024,52,False,-1.0,1.0,3.184670658675861,3.8304209266789258,0,False
498,-30.751402946788012,64,False,12.0,1.0,3.3302358479432694,4.032651760382578,0,False
499,-22.8830856222337,61,False,6.0,1.0,3.1752429356323364,3.939939918759905,0,False
500,-21.941789152437252,56,False,4.0,1.0,3.104171177212896,3.9532015436062857,0,False
501,-25.39566892886814,81,False,17.0,1.0,3.2379753809738503,4.224322061755775,0,False
502,-28.104227157482136,56,False,12.0,1.0,3.1620588987487346,4.061493392900696,0,False
503,-29.755812204050333,64,False,4.0,1.0,3.136473119854939,4.08635159349069,0,False
504,-25.047402264869483,58,False,5.0,1.0,3.174451849237351,3.9715628072234064,0,False
505,-27.59436609102083,79,False,10.0,1.0,3.126712346992322,4.345860739156038,0,False
506,-31.50460355794806,54,False,11.0,1.0,3.0694499257668535,3.844820260518679,0,False
507,-20.618889327992534,92,False,2.0,1.0,3.089790760525448,4.386366493898727,0,False
508,-25.272615691282745,60,False,13.0,1.0,3.0964782596580607,4.058506832954785,0,False
509,-28.687710291247278,52,False,19.0,1.0,3.098120348885508,3.780867634806782,0,False
510,-25.474641927571973,66,False,10.0,1.0,3.192684610853224,4.241726893621187,0,False
511,-29.82971071593498,61,False,3.0,1.0,3.0775183488052935,3.920374432242796,0,False
512,-26.178274570830034,78,False,19.0,1.0,3.1158964947423544,4.247971665496245,0,False
513,-20.27953338251082,79,False,15.0,1.0,3.477621052646737,4.138943859823991,0,False
514,-24.23885814949343,85,False,1.0,1.0,3.1237832871115625,4.36214532190386,0,False
515,-26.451642863346812,71,False,19.0,1.0,3.0808172864038115,4.307679632967207,0,False
516,-26.54034445140472,59,False,11.0,1.0,3.1212160313206927,3.8505001174822704,0,False
517,-30.985540740616674,60,False,25.0,1.0,3.0937496780945035,4.130595276287447,0,False
518,-31.465798399136805,65,False,15.0,1.0,3.458849226618713,4.422345376587831,0,False
