Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
955,70.8087905706233,156,False,-36.0,1.0,3.22263126026204,4.941263057100467,0,False
956,61.930649221740325,154,False,-42.0,1.0,3.1974425185630566,4.772842803909504,0,False
957,56.61211033857347,140,False,-30.0,1.0,3.454949579501913,4.989747325597065,0,False
958,74.10425309400125,159,False,-25.0,1.0,3.40798292821349,4.922237733121282,0,False
959,55.88556920021888,138,False,-33.0,1.0,3.7768529792573653,5.175814686963956,0,False
960,70.10259229705304,158,False,-46.0,1.0,3.119047464979835,4.842705293452438,0,False
961,54.7387518548061,244,False,-36.0,1.0,3.091931696522359,5.169080225628663,0,False
962,141.5296960367247,580,False,-38.0,1.0,3.0741559642670353,5.1725310960495525,0,False
963,66.92289169573935,152,False,-27.0,1.0,3.4294324954765516,4.860931467782632,0,False
964,65.43226954102356,149,False,-31.0,1.0,3.2980565064346523,4.997382134724184,0,False
965,80.68430301730285,173,False,-30.0,1.0,3.1135085260945115,4.383137169622445,0,False
966,63.04493037521698,146,False,-41.0,1.0,3.316894331825931,4.983302533001422,0,False
967,71.71869374065281,158,False,-40.0,1.0,3.4332230714566507,4.936734641937515,0,False
968,-9.52243625873777,114,False,-33.0,1.0,3.1234459308290212,4.31745584181657,0,False
969,71.17544796709848,156,False,-28.0,1.0,3.721879523179168,4.849551276279947,0,False
970,79.72700809681021,166,False,-41.0,1.0,3.6472147926273615,4.7968152181121955,0,False
971,67.01658974187539,154,False,-37.0,1.0,3.3773624585011923,4.866991387692268,0,False
972,92.47822883832077,190,False,-41.0,1.0,3.0559041293717546,4.4494648953115465,0,False
973,87.53941460564457,185,False,-49.0,1.0,3.172857763059241,4.605569692701101,0,False
974,53.18773360086551,136,False,-33.0,1.0,3.4255468552561092,4.978850123691647,0,False
975,71.05140667015098,158,False,-27.0,1.0,3.3102901008824297,4.689572570208885,0,False
976,415.4898190473866,881,False,-40.0,1.0,3.241270378418573,4.783371534023041,0,False
977,48.049250791468666,131,False,-40.0,1.0,3.1920004505225843,5.099003360834229,0,False
978,501.3580830700488,980,False,-35.0,1.0,3.213407494341279,4.643719039904904,0,False
979,104.18494358384635,485,False,-38.0,1.0,3.071187978202884,5.166268120761769,0,False
980,41.7002931110995,124,False,-30.0,1.0,3.0748058845071777,5.393502660260927,0,False
981,77.91092213817998,281,False,-38.0,1.0,3.0978402707584456,4.379964654469776,0,False
982,68.36095997053326,154,False,-42.0,1.0,3.0693928253389156,4.748666227934278,0,False
983,51.7840263483221,133,False,-26.0,1.0,3.4090888943367075,5.093635498385008,0,False
984,58.67843400777737,145,False,-36.0,1.0,3.3927150735813325,4.8491098111559605,0,False
985,35.394403351191045,170,False,-37.0,1.0,3.0814628388029193,4.113456198660766,0,False
986,87.0729632135114,257,False,-37.0,1.0,3.118830001767523,4.991536708019587,0,False
987,80.039800194435,170,False,-40.0,1.0,3.241007819090664,4.630380503318327,0,False
988,55.50946000814609,143,False,-43.0,1.0,3.105274767662626,4.822017697890947,0,False
989,191.6736889275058,611,False,-13.0,1.0,3.2668233964772257,4.7936378716778485,0,False
990,63.149419658832,147,False,-29.0,1.0,3.0539519904894807,5.073067303879985,0,False
991,61.16475479592641,157,False,-44.0,1.0,3.121399766537704,4.752325824586449,0,False
992,69.59495596250548,156,False,-37.0,1.0,3.1038068467701105,4.678548347563124,0,False
993,77.08437009055186,164,False,-32.0,1.0,3.096628385635829,4.771256450080972,0,False
994,106.37836637763093,283,False,-27.0,1.0,3.095698292060447,4.4232475463064,0,False
995,-16.594467126970635,71,False,-25.0,1.0,3.097512519248155,3.702786256362435,0,False
996,61.810323802997175,150,False,-30.0,1.0,3.0704958832947487,4.729027004515132,0,False
997,52.924626709678336,141,False,-32.0,1.0,3.175619760120913,4.8422371855877495,0,False
998,42.25045563945213,124,False,-36.0,1.0,3.5558451179570154,5.071534870192409,0,False
999,260.5838022841494,654,False,-26.0,1.0,3.1227216745356148,4.26738188045444,0,False
1000,356.1998172073324,1002,False,-27.0,1.0,3.1201927681910995,4.813296066314547,0,False
1001,245.92549402763183,570,False,-30.0,1.0,3.094019822863697,4.882200349873879,0,False
1002,244.84183468249103,745,False,-32.0,1.0,3.106400032499242,5.011864244452859,0,False
1003,62.319176925668444,147,False,-30.0,1.0,nan,4.87213089168832,0,False
1004,72.65820137395136,256,False,-26.0,1.0,3.0705823627718787,4.659351977155893,0,False
1005,75.79305402473153,234,False,-24.0,1.0,3.0943954511459713,4.156816476376918,0,False
1006,270.9470721985494,634,False,-21.0,1.0,3.0805553759454356,4.3157411960749785,0,False
1007,80.10054811126437,227,False,-27.0,1.0,3.078305603434764,5.106072564834999,0,False
1008,111.91419731586373,478,False,-40.0,1.0,3.1558500244743364,5.330601352450114,0,False
1009,-17.40804951012764,60,False,-31.0,1.0,3.3394316838739053,3.556801184018453,0,False
1010,49.056873886481284,135,False,-42.0,1.0,3.074044056777132,5.210916654972566,0,False
1011,33.693912466015746,114,False,-30.0,1.0,3.6256404822119186,5.263680750079322,0,False
1012,88.68839881516845,357,False,-36.0,1.0,3.069245552225697,4.720815612305822,0,False
1013,82.5705531086991,173,False,-41.0,1.0,3.22854780354045,4.591384801087696,0,False
1014,59.50582575354443,145,False,-34.0,1.0,3.0861519388552923,5.090044342341094,0,False
1015,141.56974919567116,389,False,-29.0,1.0,3.382196912763177,4.34235661120063,0,False
1016,54.51006064979569,195,False,-28.0,1.0,3.459979828823238,5.048818642884875,0,False
1017,106.70210537339858,355,False,-35.0,1.0,3.0978062871075003,5.245416194216256,0,False
1018,39.48229049748811,120,False,-31.0,1.0,3.4538503054232668,5.358310390108575,0,False
1019,74.49392913806423,164,False,-35.0,1.0,3.078974197651683,4.638273173647865,0,False
1020,139.8213965081024,280,False,-34.0,1.0,nan,4.717895165192229,0,False
1021,47.155868305847235,129,False,-42.0,1.0,3.5093169199000003,5.430768262219521,0,False
1022,52.79102377660682,136,False,-28.0,1.0,3.0742097982887646,5.114173806669629,0,False
1023,42.219240459487665,196,False,-9.0,1.0,3.099164474707556,4.876491866364353,0,False
1024,223.99498449041636,624,False,-37.0,1.0,3.100990132041831,4.524359100134088,0,False
1025,47.36039692822763,125,False,-17.0,1.0,3.9271637174725087,5.565970239371062,0,False
1026,40.83066770432363,180,False,-26.0,1.0,3.0994866890206794,4.217856111201561,0,False
1027,179.4586299268198,484,False,-30.0,1.0,3.1226777700449038,4.262306013129159,0,False
1028,778.9368386555354,1220,True,-2.0,1.0,17.980433778886294,4.430099507816686,0,True
1029,465.16525083533054,977,False,-33.0,1.0,3.038969760535489,4.467903333505427,0,False
1030,26.756414593484152,140,False,-26.0,1.0,3.1374142701085583,3.6686086466303096,0,False
1031,55.38764871756017,140,False,-29.0,1.0,3.269960631029025,4.821218941813068,0,False
1032,56.469126369105695,141,False,-32.0,1.0,3.237939107617405,5.086005733183301,0,False
1033,153.2340628974126,355,False,-12.0,1.0,3.1269134813053148,4.932466072111692,0,False
1034,425.0215027336599,905,False,-12.0,1.0,3.2663179370980475,4.538607604974541,0,False
1035,752.016743675137,1205,True,-7.0,1.0,18.6157433546838,4.469847683191176,0,True
1036,85.04422654651717,177,False,-30.0,1.0,3.120136525075504,4.567558257109196,0,False
1037,499.15820695592174,903,True,-2.0,1.0,15.989327281041296,4.0962406349134275,0,True
1038,473.7775286131126,881,True,0.0,1.0,15.745573506233564,4.21238977095867,0,True
1039,543.932070656106,954,True,3.0,1.0,17.720022787028036,3.8828343196715416,0,True
1040,1002.6771514212566,1485,True,5.0,1.0,17.369822909712802,3.6379346862410253,0,True
1041,1117.0061377071906,1571,True,-5.0,1.0,17.848479704575183,3.4344614111551013,0,True
1042,604.3229313050807,1001,True,-3.0,1.0,nan,3.706542116853145,0,True
1043,582.105303191904,988,True,-12.0,1.0,10.367127850802756,3.7525409723138097,0,True
1044,1012.7827112504447,1488,True,-3.0,1.0,17.691778975195792,3.628225235383637,0,True
1045,592.4316583379635,986,True,-5.0,1.0,nan,3.756712448139038,0,True
1046,1108.4464841275983,1548,True,3.0,1.0,17.541460795951224,3.4839794331504566,0,True
1047,994.4621437227819,1450,True,-6.0,1.0,18.142465884434642,3.7220687072685568,0,True
1048,951.463490233569,1417,True,-1.0,1.0,17.73599055849521,3.8094837369033168,0,True
1049,593.5245068128891,976,True,-20.0,1.0,11.940429677159898,3.797646480890136,0,True
1050,1032.3582682475305,1494,True,1.0,1.0,18.012844057652583,3.6169168510408185,0,True
1051,977.0999004420598,1436,True,-10.0,1.0,18.14843921148261,3.761564927726263,0,True
1052,974.3346963783982,1435,True,-4.0,1.0,17.661229921926655,3.7627304027570925,0,True
1053,977.3545297392762,1442,True,-10.0,1.0,18.04453428008012,3.7430107810879423,0,True
1054,572.7314218657214,969,True,-11.0,1.0,16.53777722977684,3.8257385937629653,0,True
1055,888.05086785517,1356,True,-2.0,1.0,18.295179170251668,3.984941846545467,0,True
1056,981.7793327038,1453,True,-9.0,1.0,18.335853427585388,3.7117133567959626,0,True
1057,618.6770616036586,1004,True,-10.0,1.0,nan,3.6884581639405445,0,True
1058,642.1870823578183,1020,True,-13.0,1.0,12.206533675959175,3.6363077200118306,0,True
1059,694.7476764624571,1061,True,-1.0,1.0,18.339508799055338,3.496424005113184,0,True
1060,635.8988117588971,1024,True,-21.0,1.0,11.863729563460437,3.626640952894377,0,True
1061,982.9636297910085,1461,True,-4.0,1.0,18.275985156448105,3.6953899836464745,0,True
1062,1116.2170296331715,1579,True,-5.0,1.0,17.802696446897002,3.4178181117149267,0,True
1063,691.9863297940392,1076,True,-6.0,1.0,16.839865134030436,3.436996223424911,0,True
1064,695.2090717988374,1071,True,0.0,1.0,14.07491965396104,3.4594565147723584,0,True
1065,667.7392395716465,1054,True,4.0,1.0,nan,3.518357282225219,0,True
1066,1051.8286562536302,1498,True,-5.0,1.0,17.775520132379224,3.6040904534152536,0,True
1067,580.7981295029152,973,True,-1.0,1.0,nan,3.805123922842931,0,True
1068,587.7987888468787,972,True,3.0,1.0,nan,3.811928305000741,0,True
1069,997.4688954052226,1455,True,-8.0,1.0,18.019359701368113,3.712155236518875,0,True
1070,971.3082889992296,1424,True,-7.0,1.0,17.963704822900525,3.786631411859724,0,True
1071,571.450066520269,969,True,-19.0,1.0,11.509632486740097,3.8208684363239995,0,True
1072,966.6468199441509,1421,True,7.0,1.0,17.17878633694466,3.7992347334547625,0,True
1073,546.3523921566361,950,True,-1.0,1.0,17.2146150083062,3.9037719314976744,0,True
1074,936.3672050379696,1415,True,2.0,1.0,17.506469695964178,3.813223485274787,0,True
1075,543.897633274186,951,True,-7.0,1.0,15.510846895179123,3.896779637149174,0,True
1076,602.2972180761375,994,True,-12.0,1.0,12.141939589423423,3.728635635549274,0,True
1077,1008.9824881252426,1483,True,-6.0,1.0,17.65331069547372,3.63679419115653,0,True
1078,622.6660316889884,1019,True,-1.0,1.0,17.468328964814923,3.635458426548203,0,True
1079,1125.074999695355,1588,True,-1.0,1.0,17.75556725049116,3.397898868310455,0,True
1080,669.3977876775094,1050,True,-2.0,1.0,18.70992040108995,3.5303577371704438,0,True
1081,1115.1751077528827,1563,True,-10.0,1.0,18.168448602078474,3.4522975804123335,0,True
1082,632.3240482133964,1011,True,1.0,1.0,nan,3.6621310753760716,0,True
1083,1002.7752732654594,1471,True,-8.0,1.0,17.96401395813738,3.666336837418081,0,True
1084,1041.673945196651,1491,True,6.0,1.0,17.51687935238154,3.6211868396305587,0,True
1085,1034.9477649737023,1504,True,-10.0,1.0,17.96241064039976,3.5903999680588816,0,True
1086,1042.009093516187,1492,True,-1.0,1.0,17.942170919034705,3.6165995766950556,0,True
1087,1053.7433773332964,1525,True,-1.0,1.0,17.704042333765535,3.5367690350042014,0,True
1088,1070.437081094254,1515,True,-6.0,1.0,17.848768291508584,3.560553361072202,0,True
1089,618.8670498421087,1030,True,-11.0,1.0,17.777491956471525,3.595297147821888,0,True
1090,1172.6763956328386,1619,True,-6.0,1.0,18.75923549889795,3.330509111209277,0,True
1091,1240.5208104077979,1692,True,0.0,1.0,17.552046622478365,3.187860301962171,0,True
1092,1244.8645332985066,1688,True,-5.0,1.0,17.637410212217574,3.1990968912974513,0,True
1093,797.4703307497844,1157,True,-4.0,1.0,nan,3.199190759991095,0,True
1094,788.9458025375525,1146,True,-17.0,1.0,13.24901069217907,3.23544046741278,0,True
1095,1319.0752728432205,1794,True,-7.0,1.0,17.79370885187122,3.004907566819386,0,True
1096,814.1723378027348,1159,True,0.0,1.0,19.197483376908593,3.1974610620956927,0,True
1097,1196.5519263466185,1639,True,4.0,1.0,17.475270973083916,3.2936239921197505,0,True
1098,832.5502840690352,1173,True,0.0,1.0,nan,3.160862675630579,0,True
1099,821.6648810582111,1199,True,-13.0,1.0,16.949073475883342,3.0908937210433054,0,True
1100,1676.2055784207676,2068,True,0.0,1.0,17.643207870575463,2.612582645730279,0,True
1101,999.9123874208526,1316,True,-8.0,1.0,19.251889305116315,2.8197918164071067,0,True
1102,928.9845395974424,1258,True,-16.0,1.0,15.491984814264335,2.9447229393863004,0,True
1103,853.9427793345774,1190,True,0.0,1.0,nan,3.1133698984385787,0,True
1104,1406.8520913939908,1828,True,-8.0,1.0,18.0815781946819,2.9500124328262816,0,True
1105,1300.8247105187995,1752,True,-6.0,1.0,17.77174282388093,3.0818960226245107,0,True
1106,1281.8845435967983,1720,True,-7.0,1.0,18.62800054161106,3.141632250185276,0,True
1107,850.5632981830962,1198,True,-13.0,1.0,17.44028112236405,3.0901907072783463,0,True
1108,814.2327391092065,1163,True,-2.0,1.0,19.35577717658166,3.1860636696107334,0,True
1109,1387.0094338351412,1821,True,-5.0,1.0,17.869119085308963,2.964740347237884,0,True
1110,746.7841834642464,1135,True,-1.0,1.0,nan,3.2662281611023496,0,True
1111,1288.1798617887032,1732,True,1.0,1.0,17.4938488002153,3.115495103032825,0,True
1112,1253.9689872769568,1693,True,-5.0,1.0,17.819791657421693,3.1836225568304224,0,True
1113,813.1576921561654,1184,True,-15.0,1.0,14.049244936093036,3.1269599093451492,0,True
1114,799.9519184129816,1162,True,5.0,1.0,19.34548753221139,3.1899979903094997,0,True
1115,1686.2574694221512,2120,True,-5.0,1.0,17.620148530332976,2.54638449398379,0,True
1116,1398.9108599468682,1816,True,-4.0,1.0,17.978321124846378,2.973115039125725,0,True
1117,1545.833485430302,1962,True,-3.0,1.0,17.767800781442922,2.7516353003477545,0,True
1118,884.0019566769137,1224,True,-2.0,1.0,16.24329865056893,3.0265650409578155,0,True
1119,1104.8744872648467,1413,True,7.0,1.0,nan,2.6196549339931767,0,True
1120,1717.9480258759495,2080,True,3.0,1.0,17.62477970875993,2.5950222382915222,0,True
1121,862.7982627838662,1219,True,5.0,1.0,nan,3.03274608815396,0,True
1122,1573.6701517762895,1976,True,-4.0,1.0,17.78959994460256,2.7276616729833636,0,True
1123,1311.7696129454716,1772,True,-2.0,1.0,17.616328406766524,3.0494197620684385,0,True
1124,1604.5960755117633,2074,True,-9.0,1.0,17.89397646182264,2.603733990901835,0,True
1125,906.5349401787802,1249,True,-7.0,1.0,nan,2.9676022346230675,0,True
1126,1480.085400416881,1961,True,-2.0,1.0,17.56410856487335,2.7525022945488855,0,True
1127,1412.1204157072941,1855,True,-5.0,1.0,17.663832683576373,2.908375987292059,0,True
1128,1383.2984204364723,1803,True,-2.0,1.0,17.55442289817554,2.9945751247484353,0,True
1129,768.3946213452007,1135,True,-4.0,1.0,nan,3.2640477117233075,0,True
1130,1243.3160415931836,1707,True,-4.0,1.0,17.648685846663977,3.159286581516685,0,True
1131,1205.5756102709051,1660,True,5.0,1.0,17.35654360525429,3.2496301269472903,0,True
1132,1136.526061485069,1572,True,0.0,1.0,17.44333404014909,3.431890127333485,0,True
1133,1157.7034372469393,1615,True,-1.0,1.0,17.543610585771276,3.3436541439809666,0,True
1134,738.6879942095122,1126,True,-13.0,1.0,17.044872343647487,3.29679603741271,0,True
1135,776.8342125659669,1161,True,-22.0,1.0,15.129903487999671,3.188321487448667,0,True
1136,810.5240466849751,1186,True,-13.0,1.0,14.430073934744334,3.1203495207231673,0,True
1137,993.7182818053653,1333,True,-8.0,1.0,nan,2.7782828640891415,0,True
1138,2245.576215279377,2698,True,-10.0,1.0,17.794820232250025,1.9968248294297746,0,True
