Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1578,382.60773642926694,436,True,-7.0,1.0,10.501176800486844,9.179327195112695,0,True
1579,504.88753115078,580,True,33.0,1.0,17.576663490086997,11.504537684996091,0,True
1580,376.6712838653899,428,True,-9.0,1.0,11.416080783397543,9.388695256718735,0,True
1581,618.4672687857919,721,True,13.0,1.0,18.204231327148552,13.492056792095592,0,True
1582,623.175132151437,738,True,23.0,1.0,19.05143960191439,13.167516601895018,0,True
1583,494.9851718570141,569,True,-1.0,1.0,18.965434927824965,11.739550403523282,0,True
1584,456.663608465293,520,True,6.0,1.0,10.417229025911054,11.999809589204737,0,True
1585,367.56264828738404,417,True,12.0,1.0,11.67808399851458,9.668347912554113,0,True
1586,697.2454559178431,807,True,10.0,1.0,19.027474506231876,12.033150564320616,0,True
1587,664.741476837941,782,True,25.0,1.0,17.490084531509492,12.414356461351575,0,True
1588,504.07708201309805,587,True,13.0,1.0,nan,11.456906118576757,0,True
1589,377.12995192626386,432,True,-13.0,1.0,9.99578394584738,9.275268046214478,0,True
1590,486.15818532028806,564,True,2.0,1.0,10.935185458962984,11.253048279704542,0,True
1591,395.4232767384428,448,True,-11.0,1.0,12.28546600968732,8.955575252097333,0,True
1592,577.6102621079554,652,True,7.0,1.0,nan,10.269813896524306,0,True
1593,799.6791984812525,917,True,1.0,1.0,18.123655114305546,10.496780803476865,0,True
1594,607.6507919806259,686,True,-8.0,1.0,nan,9.745667861483525,0,True
1595,426.5309759561991,479,True,-1.0,1.0,12.0427605702092,8.404189674339271,0,True
1596,555.590523865832,626,True,-2.0,1.0,11.477352861501032,10.033257209834234,0,True
1597,400.6778745958635,451,True,-3.0,1.0,11.44652773659342,8.866700429269299,0,True
1598,519.2057003859778,587,True,-17.0,1.0,13.535445543412497,10.729989942944224,0,True
1599,696.3910513085569,796,True,32.0,1.0,16.75668285164779,12.210363896526793,0,True
1600,359.74904574627595,416,True,4.0,1.0,12.548380974975542,9.655476532095726,0,True
1601,494.8836791905941,567,True,-11.0,1.0,nan,11.777436113868498,0,True
1602,509.8928892112257,580,True,5.0,1.0,10.58029055121041,10.837212644441552,0,True
1603,500.91769761586727,570,True,-15.0,1.0,11.696721433993432,11.056832153452643,0,True
1604,580.0225898644733,661,True,-3.0,1.0,nan,10.102359411323235,0,True
1605,625.8855242750866,714,True,2.0,1.0,10.506952536593946,5.597181962834474,0,True
1606,656.7146504802619,781,True,20.0,1.0,17.78252673501912,12.474459430247709,0,True
1607,453.70761780657705,516,True,12.0,1.0,11.664583347361235,7.767136735391989,0,True
1608,660.6080479025927,758,True,21.0,1.0,18.685036722734743,12.790466945986067,0,True
1609,497.133520207555,572,True,-8.0,1.0,11.961127224133701,11.016390540168972,0,True
1610,574.2112683624212,649,True,7.0,1.0,nan,10.268323636240863,0,True
1611,569.8508855141536,638,True,-3.0,1.0,11.511411327554729,6.2511982147528595,0,True
1612,602.8594635134168,674,True,11.0,1.0,11.351462042368674,9.31289871749938,0,True
1613,438.8886013522193,493,True,-7.0,1.0,12.668107795055528,8.151561744091985,0,True
1614,531.0036789698945,605,True,9.0,1.0,nan,11.065400757259797,0,True
1615,527.4236537357525,593,True,8.0,1.0,11.502038590185883,10.602834165794382,0,True
1616,401.33829857254153,459,True,-12.0,1.0,9.96628899437097,8.82901194603852,0,True
1617,399.26915203010407,452,True,8.0,1.0,14.714773825637435,8.946165995215441,0,True
1618,643.7633568384151,723,True,-11.0,1.0,11.367192979019393,8.69723968407433,0,True
1619,473.1346085337786,530,True,-7.0,1.0,11.441225839323865,7.5930884448429214,0,True
1620,544.2294768742207,624,True,2.0,1.0,nan,10.722777373603327,0,True
1621,535.7285726753717,615,True,-27.0,1.0,nan,10.847096952802985,0,True
1622,557.9812233462493,635,True,-6.0,1.0,19.252118775333223,10.543960872847462,0,True
1623,703.8780587043516,807,True,-6.0,1.0,nan,12.078304482449672,0,True
1624,675.6714859550326,782,True,9.0,1.0,18.046320404085225,12.432137062591192,0,True
1625,705.5421805924077,812,True,20.0,1.0,17.084818893785304,11.939696105386892,0,True
1626,379.35526981495303,428,True,12.0,1.0,13.09996127658144,9.395410179965651,0,True
1627,717.1201574553801,820,True,6.0,1.0,nan,11.87483330719633,0,True
1628,523.3673706410063,595,True,5.0,1.0,19.1564587491071,11.224267335991696,0,True
1629,544.6623169020116,616,True,-24.0,1.0,nan,10.87364565057101,0,True
1630,396.3076170928252,446,True,-10.0,1.0,10.00708979841222,8.983853046298382,0,True
1631,544.7326417918173,614,True,7.0,1.0,10.788478833937312,10.247340897750034,0,True
1632,465.20853414249734,521,True,-2.0,1.0,13.77842984165537,7.692240259022454,0,True
1633,414.5447039871876,463,True,0.0,1.0,10.831056663968567,8.661613521241827,0,True
1634,687.1664396408999,773,True,-5.0,1.0,12.16388172509398,8.117479802047253,0,True
1635,566.0385176226308,648,True,-1.0,1.0,nan,10.290261839276624,0,True
1636,363.60756535450207,410,True,1.0,1.0,12.091094984897556,9.775194927368018,0,True
1637,730.1267099975644,836,True,32.0,1.0,16.884535971555284,11.584847233269606,0,True
1638,523.0273741449821,588,True,-6.0,1.0,11.816017787929482,10.696945424687408,0,True
1639,570.2048045580026,647,True,12.0,1.0,nan,10.32450065281479,0,True
1640,367.34965930247347,416,True,-10.0,1.0,11.361328196726417,9.639563052724183,0,True
1641,498.6452889002378,569,True,-5.0,1.0,11.960530908792403,11.148747287391519,0,True
1642,362.8741831289417,410,True,2.0,1.0,12.132864671290397,9.7773297602413,0,True
1643,717.7018920830642,820,True,9.0,1.0,nan,11.878548565339978,0,True
1644,406.3628473606217,463,True,9.0,1.0,11.897620294885199,8.663671683605065,0,True
1645,434.9036238804031,485,True,-13.0,1.0,10.172694824818976,8.278522878183656,0,True
1646,424.9467861469411,479,True,-1.0,1.0,12.23077428995904,8.374452298862415,0,True
1647,552.8495756817441,631,True,2.0,1.0,10.573864996055857,10.049832270717213,0,True
1648,551.1619945928211,623,True,1.0,1.0,nan,10.723881935992466,0,True
1649,695.4128905336892,806,True,-28.0,1.0,nan,12.08130999609222,0,True
1650,396.59498640516847,447,True,-16.0,1.0,10.236236107400272,9.062020438255,0,True
1651,734.3729924088701,848,True,1.0,1.0,18.83908666133946,11.47507733291244,0,True
1652,568.7532585574355,646,True,4.0,1.0,nan,10.336855696466493,0,True
1653,718.5851732012616,825,True,7.0,1.0,19.390049407148616,11.749844775404782,0,True
1654,560.2696689758774,635,True,15.0,1.0,nan,10.544700046186335,0,True
1655,747.5024250562761,853,True,24.0,1.0,17.789733034873862,11.386458512783763,0,True
1656,366.87301135802795,412,True,-8.0,1.0,10.936135722968247,9.712730306241937,0,True
1657,527.341795927617,596,True,1.0,1.0,12.182476288576455,10.546887940331441,0,True
1658,513.5619395915128,582,True,-16.0,1.0,12.675052436418483,10.805836939383731,0,True
1659,566.5230165940951,634,True,-2.0,1.0,11.881079663939135,9.901643442629751,0,True
1660,333.4404471145113,381,True,-9.0,1.0,10.379234650032378,10.572775650132701,0,True
1661,661.1368793361278,761,True,16.0,1.0,17.497181259821463,12.773811323073652,0,True
1662,481.14197912673274,550,True,-2.0,1.0,nan,12.110932327651799,0,True
1663,379.4436823399048,430,True,-16.0,1.0,10.28599899760124,9.301325145418495,0,True
1664,736.5284315229377,851,True,15.0,1.0,17.94489791466932,11.445460742158097,0,True
1665,380.72994165974524,432,True,-3.0,1.0,10.655477512003472,9.305430539301597,0,True
1666,535.5541475468966,607,True,-18.0,1.0,11.555550085415726,10.354930079458864,0,True
1667,664.1932822939717,754,True,-23.0,1.0,nan,8.850244326016123,0,True
1668,522.0035404658545,590,True,-9.0,1.0,12.101483467642572,10.637594593597687,0,True
1669,484.24143221855434,555,True,9.0,1.0,nan,12.132728166772086,0,True
1670,722.0763893715075,832,True,6.0,1.0,nan,11.701804554641617,0,True
1671,692.1032055929167,801,True,20.0,1.0,17.041524498792107,12.144336968132489,0,True
1672,711.4410394989623,821,True,34.0,1.0,16.77138884534614,11.856148918017226,0,True
1673,411.26306339167667,462,True,-5.0,1.0,10.45729867851741,8.673392122427709,0,True
1674,407.78501156678976,460,True,4.0,1.0,11.505036267197532,8.729608183517627,0,True
1675,438.1457520982679,492,True,-3.0,1.0,10.53852564732218,8.148431073624842,0,True
1676,472.28580347113467,545,True,6.0,1.0,nan,12.266623311071793,0,True
1677,490.57453524635105,555,True,-13.0,1.0,12.465740761738063,11.344276583068877,0,True
1678,514.2918725182491,587,True,0.0,1.0,19.452143770659948,11.36985089967354,0,True
1679,504.91812691287157,576,True,9.0,1.0,nan,11.599969619718346,0,True
1680,515.3905809336868,584,True,-4.0,1.0,nan,11.43259023418965,0,True
1681,551.1619058270128,617,True,-7.0,1.0,12.181190935317012,10.204105351956462,0,True
1682,387.25396586085736,433,True,-1.0,1.0,11.411069274529348,9.331328625539662,0,True
1683,668.5696283664993,791,True,28.0,1.0,16.850151696493057,12.316119607907687,0,True
1684,403.81471233189615,454,True,-4.0,1.0,11.076357541829648,8.825964354448399,0,True
1685,510.0062782820219,588,True,24.0,1.0,nan,11.376688223045681,0,True
1686,509.43164306022356,581,True,-9.0,1.0,nan,11.506661258333542,0,True
1687,625.5553926851981,741,True,0.0,1.0,nan,13.143050696039083,0,True
1688,465.39980301603606,539,True,13.0,1.0,17.961821048097057,12.395140411537003,0,True
1689,529.8034700631188,599,True,1.0,1.0,11.733474976662732,10.53649182274793,0,True
1690,490.6850159161071,560,True,-15.0,1.0,13.201375818199654,11.250600325504534,0,True
1691,363.00784054108817,415,True,1.0,1.0,13.693420997694467,9.658585583424218,0,True
1692,385.53219235980197,441,True,-7.0,1.0,10.0477072433666,9.084399647592585,0,True
1693,483.2803177471891,555,True,9.0,1.0,10.452563232103396,11.416159801559967,0,True
1694,357.47007975405745,409,True,-1.0,1.0,12.275462667535495,9.77194633793506,0,True
1695,362.83122717088565,410,True,-1.0,1.0,11.901112715482789,9.779193729066245,0,True
1696,478.58612595433084,548,True,6.0,1.0,17.704636009951535,12.095954934846954,0,True
1697,382.4474838344053,435,True,-12.0,1.0,11.919069315301288,9.258740909474142,0,True
1698,393.9852364172776,446,True,0.0,1.0,12.14935780122339,9.047754155314264,0,True
1699,466.5363132451023,549,True,12.0,1.0,nan,12.20571532125249,0,True
1700,438.2360862506785,506,True,43.0,1.0,nan,13.100516309387192,0,True
1701,528.5602688835115,599,True,11.0,1.0,11.562666360419202,10.492088259671984,0,True
1702,362.90469853071914,409,True,-4.0,1.0,11.355715678062571,9.834477768650206,0,True
1703,533.6656900726433,605,True,-8.0,1.0,12.314373048847202,10.407261698101532,0,True
1704,780.1842575619637,896,True,7.0,1.0,18.107841956421026,10.876813644593701,0,True
1705,531.939939896779,607,True,-5.0,1.0,nan,11.035893167132977,0,True
1706,577.7838482517647,652,True,-2.0,1.0,nan,10.266293291366578,0,True
1707,508.56165698729626,580,True,13.0,1.0,18.869379127322997,11.510455113662816,0,True
1708,377.04930837386263,422,True,1.0,1.0,10.16405554213722,9.499424691840021,0,True
1709,642.6921599435457,746,True,16.0,1.0,17.864962412061228,13.054349818318581,0,True
1710,509.77478691162656,577,True,2.0,1.0,10.902686462238163,10.890249614153893,0,True
1711,677.9380405193332,788,True,24.0,1.0,17.89504686777628,12.332086865600496,0,True
1712,534.3752100486416,611,True,7.0,1.0,18.294219503140823,10.895391258911257,0,True
1713,441.2246843801993,499,True,1.0,1.0,11.16318711293732,8.031224240327743,0,True
1714,524.6633200799128,600,True,-2.0,1.0,11.934112914710951,10.381473918470244,0,True
1715,453.6023721761875,508,True,-2.0,1.0,11.104373182609782,7.884790643026886,0,True
1716,515.3490593693193,585,True,7.0,1.0,nan,11.44415811834654,0,True
1717,433.15097915778426,489,True,-18.0,1.0,9.696358513769688,8.18557978564243,0,True
1718,506.8888925989046,574,True,6.0,1.0,nan,11.641652654705549,0,True
1719,510.8076401025196,582,True,-8.0,1.0,11.705018935061135,10.814079132525544,0,True
1720,672.3565972754685,781,True,7.0,1.0,17.939288907039078,12.457956310548843,0,True
1721,479.15696233101613,543,True,-2.0,1.0,11.467051947644899,11.60983856763514,0,True
1722,487.97271269203867,558,True,-12.0,1.0,12.035102549627878,11.27024907529718,0,True
1723,517.7520597877425,581,True,-3.0,1.0,11.327940383959293,6.889401727645351,0,True
1724,474.78762002618777,548,True,11.0,1.0,18.93376094964478,12.203282098532918,0,True
1725,631.5052306583113,738,True,11.0,1.0,17.979793957724212,13.204950932828522,0,True
1726,518.4197394900663,587,True,-4.0,1.0,12.735051956147998,10.71722114968964,0,True
1727,463.1755160731003,536,True,-6.0,1.0,12.109443212441628,11.740960588277346,0,True
1728,517.2528009254283,584,True,4.0,1.0,11.20660753909284,6.88604383845375,0,True
1729,599.6853459124947,669,True,3.0,1.0,10.52897103433237,6.001124460383956,0,True
1730,573.0284187801581,646,True,10.0,1.0,10.629285779358755,9.70954773378495,0,True
1731,732.4262018652531,823,True,26.0,1.0,9.514798072985872,7.654137438189472,0,True
1732,694.2674236734678,776,True,3.0,1.0,11.551523441758155,5.155405995120071,0,True
1733,890.8786526798693,1003,True,8.0,1.0,nan,9.659950456686703,0,True
1734,766.4904746205207,873,True,6.0,1.0,18.877323388260578,11.15608931014518,0,True
1735,746.2987317256268,852,True,17.0,1.0,18.589239691025895,11.422467479887423,0,True
1736,621.4470830928104,693,True,-5.0,1.0,10.167773963974309,5.7717141210216445,0,True
1737,744.9922325699878,843,True,23.0,1.0,16.67252183602366,11.590762686510796,0,True
1738,537.1261001402348,614,True,7.0,1.0,18.850951977251217,10.89851175755295,0,True
1739,506.4759874327813,579,True,8.0,1.0,nan,11.507914383265364,0,True
1740,462.4568014954498,516,True,-1.0,1.0,10.501954863270226,7.776458440840338,0,True
1741,442.088718925855,499,True,-4.0,1.0,10.493428398674721,8.07186795609727,0,True
1742,533.5978000726607,609,True,-3.0,1.0,nan,11.002085417632184,0,True
1743,429.5417743803705,482,True,-5.0,1.0,10.108058342190645,8.324429584361315,0,True
1744,532.5407676222362,600,True,-6.0,1.0,11.677705152582433,10.488721826996965,0,True
1745,522.9615602001016,592,True,-2.0,1.0,11.17135898756941,10.616398397488188,0,True
1746,434.93679866582397,486,True,-3.0,1.0,10.333135709298725,8.244737622340079,0,True
1747,461.6101257644802,513,True,-5.0,1.0,10.149151297297706,7.79097901635393,0,True
1748,808.733052963187,928,True,23.0,1.0,17.791713265090724,10.44630170724749,0,True
1749,412.61815050600467,469,True,-1.0,1.0,13.038368415709375,8.530358391932086,0,True
1750,555.5726265878664,629,True,-3.0,1.0,nan,10.632056756230664,0,True
1751,714.0075376871426,822,True,5.0,1.0,nan,11.844298927913167,0,True
1752,544.9358097845424,613,True,-1.0,1.0,11.292312411852052,10.254875104808663,0,True
1753,348.98170815848664,402,True,-12.0,1.0,9.815611083653623,9.962253825952743,0,True
1754,515.5081557420447,581,True,4.0,1.0,11.313868082148632,10.843012453060478,0,True
1755,486.9414382838648,551,True,10.0,1.0,11.337557863792325,11.42934116998226,0,True
1756,488.0148896634845,565,True,-5.0,1.0,11.961328487001326,11.167359153016067,0,True
1757,490.8369622360039,561,True,11.0,1.0,nan,11.90204020801109,0,True
1758,454.8037838526418,512,True,-9.0,1.0,10.801721562182708,7.824927609028919,0,True
1759,519.3847643798745,584,True,4.0,1.0,12.902779602457034,10.77264213500216,0,True
1760,381.7467066418595,431,True,5.0,1.0,12.249502131110084,9.194642340583433,0,True
1761,414.2088601641508,467,True,2.0,1.0,11.917134066699736,8.672325814132853,0,True
1762,447.01655849832963,503,True,-6.0,1.0,11.269664291822926,7.974221511187113,0,True
1763,458.6436657787446,531,True,7.0,1.0,nan,12.443166309902523,0,True
1764,651.7532895959121,749,True,11.0,1.0,nan,12.969849141388766,0,True
1765,370.221938983564,423,True,15.0,1.0,10.866510541495643,9.501977181396763,0,True
1766,403.7467609327617,456,True,-4.0,1.0,10.75366743313204,8.807811121921477,0,True
1767,679.070096829581,780,True,-5.0,1.0,nan,12.48762529687165,0,True
1768,550.3304203655875,618,True,8.0,1.0,10.718433480989479,10.194044705118658,0,True
1769,674.8830477494552,784,True,5.0,1.0,18.243448088954683,12.432897276523029,0,True
1770,400.2422222790321,452,True,-6.0,1.0,13.553917033989563,8.874284234849336,0,True
1771,505.54407760247415,574,True,-2.0,1.0,nan,11.680983259962208,0,True
1772,518.7608375715045,585,True,-9.0,1.0,11.636609162349554,10.786883338031352,0,True
1773,496.3967285376603,574,True,12.0,1.0,18.67873206160588,11.645195936155627,0,True
1774,633.1431506757357,737,True,-2.0,1.0,18.52828616864792,13.172716805443017,0,True
1775,482.7227950518468,562,True,2.0,1.0,19.232269860459205,11.87936009640981,0,True
1776,385.8776689686101,444,True,4.0,1.0,11.808402582842408,9.07153163094211,0,True
1777,469.3426148014306,541,True,13.0,1.0,18.604875003213415,12.318732377753701,0,True
1778,452.99372046297674,520,True,3.0,1.0,11.137278028279738,7.738465528626469,0,True
1779,507.7054703399053,582,True,-7.0,1.0,nan,11.500408220872774,0,True
1780,499.20951508429386,575,True,-5.0,1.0,17.30175760819334,11.6159809676246,0,True
1781,672.1032269569607,774,True,3.0,1.0,19.356580153649976,12.547886492848427,0,True
1782,501.4845877040784,572,True,4.0,1.0,nan,11.681301870685962,0,True
1783,512.8307746374458,585,True,-2.0,1.0,nan,11.430602873207874,0,True
1784,518.3057636447368,588,True,-5.0,1.0,12.116378434527359,10.723314390524898,0,True
1785,540.0711219006356,618,True,19.0,1.0,nan,10.81684384146829,0,True
1786,558.5735005299716,632,True,11.0,1.0,12.510795411684732,6.325790772978231,0,True
1787,533.3200561861829,600,True,-13.0,1.0,11.924863466997985,10.48342383252321,0,True
1788,523.3034650668475,592,True,1.0,1.0,10.958096235360468,10.642379537703803,0,True
1789,754.488266389438,856,True,4.0,1.0,19.003698246518343,11.352745916822379,0,True
1790,536.2420770829704,609,True,-8.0,1.0,nan,10.93451377186769,0,True
1791,478.30800141977005,533,True,7.0,1.0,12.245161481201503,7.504432611275328,0,True
1792,571.8525181249045,648,True,-2.0,1.0,nan,10.336740627590412,0,True
1793,782.2677591805943,890,True,21.0,1.0,17.14097501482789,10.925510756559461,0,True
1794,581.4068303275337,656,True,4.0,1.0,11.322030220688086,9.60442718425439,0,True
1795,685.0569819785449,801,True,22.0,1.0,nan,12.139928408168238,0,True
1796,528.6561452108626,595,True,-1.0,1.0,10.512156128875807,10.55501554338105,0,True
1797,516.3115163961851,587,True,-16.0,1.0,12.410783984474321,10.737226963086844,0,True
1798,711.9969960809381,822,True,8.0,1.0,nan,11.822228653375976,0,True
1799,720.9194543672925,823,True,34.0,1.0,17.715371836217876,11.771607301255376,0,True
1800,531.8072429998597,599,True,17.0,1.0,11.523018216830042,6.685270995452443,0,True
1801,713.2298412658128,814,True,25.0,1.0,17.761904000634814,11.963115675762582,0,True
1802,525.6665296443218,603,True,-15.0,1.0,nan,11.086703893675462,0,True
1803,535.4450780007545,606,True,-9.0,1.0,nan,10.989236628968866,0,True
1804,713.5927267325659,813,True,18.0,1.0,18.868718881834457,11.955536483527537,0,True
1805,589.5687305797002,658,True,0.0,1.0,10.726053407095359,6.1040996331824156,0,True
1806,725.547114966242,832,True,15.0,1.0,18.565007982033393,11.671789823741934,0,True
1807,495.2870795335943,560,True,4.0,1.0,10.963347521175372,7.113084252742867,0,True
1808,521.4218348859068,585,True,4.0,1.0,10.883069337705615,10.748855143401007,0,True
1809,448.75347042951887,504,True,9.0,1.0,11.781203817885736,7.983245584485952,0,True
1810,535.5793222255804,603,True,10.0,1.0,10.934312750676153,10.524972170815305,0,True
1811,445.83591848843486,499,True,-7.0,1.0,10.55623345517289,8.02411280133489,0,True
1812,583.0881131166204,658,True,1.0,1.0,nan,10.13766537819696,0,True
1813,801.2837602340817,902,True,19.0,1.0,18.016522644310424,10.78164605677973,0,True
1814,726.5816377861697,831,True,19.0,1.0,18.90763730050237,11.683887050728897,0,True
1815,576.7291833434983,655,True,-9.0,1.0,nan,10.179004888424032,0,True
1816,661.4876725263284,737,True,-13.0,1.0,12.936399039372963,8.535108072594127,0,True
1817,736.4034294431644,840,True,7.0,1.0,nan,11.57743315318422,0,True
1818,558.6241369585324,631,True,-5.0,1.0,nan,10.577098031008022,0,True
1819,531.1082357550285,600,True,-2.0,1.0,11.260670223202707,10.493759339487491,0,True
1820,678.8182271353533,774,True,13.0,1.0,18.988613121131312,12.56434357867279,0,True
1821,663.5983581016943,755,True,18.0,1.0,17.89151882707968,12.904329349365646,0,True
1822,498.771060965701,561,True,9.0,1.0,10.35183974838017,11.217526539451727,0,True
1823,645.2569582564144,748,True,20.0,1.0,18.32220537412579,12.970374983148638,0,True
1824,471.91424137864203,543,True,19.0,1.0,18.897608752483002,12.31158397722244,0,True
1825,483.1782106050039,549,True,-12.0,1.0,nan,12.179291773547812,0,True
1826,480.39412769372785,550,True,21.0,1.0,16.890888099558854,12.13213350063338,0,True
1827,501.0316225790575,566,True,-11.0,1.0,12.228128105913477,11.118461818290733,0,True
1828,642.5402299664316,750,True,2.0,1.0,nan,12.953260490801807,0,True
1829,418.466827598225,473,True,14.0,1.0,11.159202951534517,8.48596097311388,0,True
1830,719.1195087754637,815,True,14.0,1.0,17.85216363996451,11.918423840813938,0,True
1831,393.3057329176013,440,True,-8.0,1.0,11.502189006273001,9.119626007999548,0,True
1832,634.6858376644698,734,True,10.0,1.0,19.407818509601853,13.201402497034055,0,True
1833,364.2110687604112,411,True,-4.0,1.0,10.77461351212832,9.775025714180316,0,True
1834,679.9757199126818,779,True,14.0,1.0,18.22117280919135,12.505156075445916,0,True
1835,666.7154340145761,775,True,20.0,1.0,18.41583926055875,12.561978154286983,0,True
1836,526.5408342029906,593,True,-5.0,1.0,11.80313699651981,10.585089603243443,0,True
1837,524.082556801304,591,True,-6.0,1.0,11.637793674504666,10.713867215772968,0,True
1838,418.6124630463847,465,True,8.0,1.0,10.882560807622426,8.61722313743285,0,True
1839,522.8536415780167,595,True,10.0,1.0,10.183895638774286,10.60096271282195,0,True
1840,661.4129135468444,750,True,27.0,1.0,nan,12.946431160473574,0,True
1841,475.9958687222054,542,True,16.0,1.0,18.055467770240767,12.335519930343075,0,True
1842,478.49293510161243,541,True,-9.0,1.0,11.855960836136575,11.618427978501899,0,True
1843,656.0640527745298,760,True,21.0,1.0,17.601787370503466,12.780736133569581,0,True
1844,394.9153844730336,447,True,19.0,1.0,13.459526707573941,8.948151226001281,0,True
1845,733.6171798370223,834,True,0.0,1.0,nan,11.654643719134254,0,True
1846,508.7203343132736,576,True,-11.0,1.0,nan,11.607254793201113,0,True
1847,486.6302767669031,560,True,0.0,1.0,nan,11.936704507317751,0,True
1848,506.40752113303364,574,True,-6.0,1.0,10.733908754964478,10.934178153712883,0,True
1849,577.082626260823,651,True,-2.0,1.0,11.138193489484857,9.690176345398307,0,True
1850,697.4566142744309,800,True,1.0,1.0,19.099626102195923,12.14610241651244,0,True
1851,400.1597244124215,450,True,0.0,1.0,12.29683121142239,8.865516025051992,0,True
1852,418.4248083546309,469,True,4.0,1.0,12.002747198835,8.55212380166805,0,True
1853,551.5144509546669,617,True,-3.0,1.0,nan,10.795206294418614,0,True
1854,525.2448085587476,592,True,-6.0,1.0,19.03011086998839,11.283021439197025,0,True
1855,672.268109399656,769,True,9.0,1.0,17.87397120133442,12.627757911076097,0,True
1856,550.814692829323,623,True,8.0,1.0,11.08790448321053,10.092869762830917,0,True
1857,419.3526695138954,470,True,2.0,1.0,11.691633686055955,8.563007455082868,0,True
1858,515.8371557240208,584,True,-9.0,1.0,nan,11.43186158394642,0,True
1859,554.1888280054505,625,True,-5.0,1.0,nan,10.666125650978275,0,True
1860,711.640843402654,812,True,0.0,1.0,18.867057336839135,11.926451365637915,0,True
1861,509.94208114173756,577,True,-20.0,1.0,nan,11.59216484473877,0,True
1862,673.8118761476895,770,True,-5.0,1.0,nan,12.648882172010875,0,True
1863,492.92136944838074,556,True,10.0,1.0,10.537896987212951,11.322150148367996,0,True
1864,485.8367958387238,551,True,-13.0,1.0,nan,12.140339938838993,0,True
1865,343.96741099515646,392,True,-7.0,1.0,10.268230203482473,10.23057522230582,0,True
1866,630.7022758826511,720,True,-5.0,1.0,nan,13.486126538828831,0,True
1867,480.6563847561515,544,True,-16.0,1.0,12.071465122842355,11.571294028573902,0,True
1868,540.068029466962,662,True,17.0,1.0,18.735608305448626,14.813673768862884,0,True
1869,519.7218437161159,583,True,-3.0,1.0,10.70796580373556,10.781882660012567,0,True
1870,503.55308242713545,567,True,-1.0,1.0,11.29037341553049,11.112943058731231,0,True
1871,478.12550605239164,547,True,2.0,1.0,nan,12.22048232410979,0,True
1872,480.5503999411318,539,True,-16.0,1.0,12.530922195373158,11.688717064581178,0,True
1873,476.2130070719001,538,True,5.0,1.0,10.575265257409265,11.690265266383784,0,True
1874,493.96550452172755,551,True,14.0,1.0,10.760263435129609,11.37555339354971,0,True
1875,517.4237810311843,582,True,-3.0,1.0,11.250818245354173,10.817169265702361,0,True
1876,492.3052147609253,557,True,-4.0,1.0,11.729326044104303,11.268842445609128,0,True
1877,672.9748426652466,765,True,14.0,1.0,18.44642409928722,12.679688906316567,0,True
1878,381.9338928949828,436,True,15.0,1.0,11.180593624137387,9.192741174086898,0,True
1879,447.83800522840505,513,True,11.0,1.0,11.325522418852788,7.808807172008734,0,True
1880,694.5900485060143,784,True,2.0,1.0,18.438148835590155,12.407391139200701,0,True
1881,517.4434935290893,589,True,8.0,1.0,18.709322747982295,11.343564938861167,0,True
1882,529.6628553199857,599,True,10.0,1.0,18.670150523329763,11.1547453209139,0,True
1883,575.3493243023339,652,True,-15.0,1.0,13.078831173305446,9.652864454930828,0,True
1884,482.2041060882381,543,True,4.0,1.0,10.569510302361584,7.357499643380953,0,True
1885,530.1704536515456,601,True,21.0,1.0,18.10488458457395,11.096597217019305,0,True
1886,515.665912461002,587,True,-7.0,1.0,11.95214114644592,10.706841599494869,0,True
1887,552.2521380257914,627,True,-12.0,1.0,nan,10.661840507917907,0,True
1888,723.8935182247627,832,True,11.0,1.0,19.06596767055187,11.67855044897456,0,True
1889,536.4924699830898,603,True,0.0,1.0,11.488940955552394,10.440487762813488,0,True
1890,663.5598526300158,759,True,15.0,1.0,18.99002957811811,12.76584836555343,0,True
1891,493.66598344851525,560,True,5.0,1.0,nan,11.929825861155196,0,True
1892,521.7473306942021,585,True,-9.0,1.0,11.49837478951767,10.789609369207135,0,True
1893,674.531292775149,769,True,18.0,1.0,18.34039711437077,12.641952846231368,0,True
1894,381.17037285836426,429,True,13.0,1.0,11.452960288507713,9.272095877644096,0,True
1895,531.6608360187109,593,True,-7.0,1.0,nan,11.250944090239715,0,True
1896,405.54743530671607,452,True,-18.0,1.0,12.229034810712015,8.842564278436244,0,True
1897,640.687246226531,730,True,16.0,1.0,18.58249873928993,13.298555072611325,0,True
1898,491.0683438763064,553,True,-1.0,1.0,10.920879338681203,11.385302818657335,0,True
1899,515.9819612101182,588,True,-16.0,1.0,nan,11.35142650995954,0,True
1900,527.0917766150229,590,True,12.0,1.0,11.260282924974758,10.671381576802045,0,True
1901,405.0407836626628,456,True,5.0,1.0,10.704480999859348,8.792794387639765,0,True
1902,503.42103669451853,568,True,1.0,1.0,18.674511318690175,11.796312146658213,0,True
1903,536.1000008653089,595,True,2.0,1.0,11.199936428523122,10.538599302831395,0,True
1904,702.4973500176211,799,True,14.0,1.0,nan,12.15424662996949,0,True
1905,504.264101247724,568,True,7.0,1.0,19.313449350580317,11.767409362910564,0,True
1906,470.74974942425735,532,True,6.0,1.0,10.422945162829523,11.927285258678362,0,True
1907,579.5117937548898,649,True,-12.0,1.0,nan,10.299517399353228,0,True
