Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
2013,-17.881768282431246,77,False,34.0,1.0,3.1509009751731574,3.547556080069248,0,False
2014,-0.012520358364994877,118,False,11.0,1.0,3.0575161648118336,3.5129162036198176,0,False
2015,-7.50380083754726,91,False,19.0,1.0,3.0712461895157177,3.062535077579074,0,False
2016,-12.186505571977776,99,False,15.0,1.0,3.098708251962731,3.78461244288418,0,False
2017,-0.34818772475171045,115,False,13.0,1.0,3.096488008893531,3.6396122362626637,0,False
2018,14.461815263342856,144,False,2.0,1.0,3.076988313842916,3.7211173550070575,0,False
2019,-8.615981568606138,105,False,13.0,1.0,3.2482123105813026,3.906620956921861,0,False
2020,15.521029048026818,191,False,2.0,1.0,3.0801233555476775,4.113003402919123,0,False
2021,10.089190487804316,158,False,18.0,1.0,3.2227537620247255,3.8937493176847884,0,False
2022,-20.163043701216807,89,False,14.0,1.0,3.092951903193503,4.120808397660429,0,False
2023,-8.599704195827591,123,False,16.0,1.0,3.20159795365199,4.161684456879531,0,False
2024,-13.154539175916092,89,False,21.0,1.0,3.0788387189545143,3.6431653074962034,0,False
2025,-2.261351302204382,144,False,4.0,1.0,3.105962542530435,4.340521296667349,0,False
2026,-5.965051648931592,120,False,-1.0,1.0,3.309335978255177,3.8598874679766597,0,False
2027,5.2944847330691545,122,False,8.0,1.0,3.198975946373848,3.575776095013516,0,False
2028,-9.5327604068396,100,False,14.0,1.0,3.1623913493041163,3.5152948717959225,0,False
2029,-15.169775493571478,90,False,9.0,1.0,3.100275155367806,3.687829560620917,0,False
2030,-13.68889738695652,84,False,18.0,1.0,3.0976712788140124,3.8590323662252297,0,False
2031,-6.986338803258491,121,False,16.0,1.0,3.058315205893218,3.9732523568528744,0,False
2032,-10.238488587826446,108,False,20.0,1.0,3.0540808004726707,3.8711720515490957,0,False
2033,-3.7210524961332396,98,False,8.0,1.0,3.176454554132674,3.4635337087876943,0,False
2034,46.37198851216766,272,False,24.0,1.0,3.076583420667608,4.303255410823861,0,False
2035,-19.30581242984274,80,False,20.0,1.0,3.1573810737430525,3.8672975543187933,0,False
2036,-7.571412283929121,95,False,1.0,1.0,3.0968487187945493,3.372068495813169,0,False
2037,-17.516540436252704,82,False,15.0,1.0,3.2025209875807947,3.434789720241253,0,False
2038,-16.94426933848159,89,False,4.0,1.0,3.0828377428829215,4.0458781968676645,0,False
2039,-6.2057074943068855,98,False,13.0,1.0,3.2314981195070227,3.686589409996356,0,False
2040,21.32587132002591,189,False,10.0,1.0,3.095138019902194,4.0805065715833315,0,False
2041,-5.2126588263581795,123,False,22.0,1.0,3.18730261368693,4.029803149765584,0,False
2042,-15.342492562247756,79,False,16.0,1.0,3.07351604194904,3.7858622824136594,0,False
2043,-18.161972039342025,77,False,18.0,1.0,3.078716260321283,3.545380458622784,0,False
2044,11.441551165042682,189,False,25.0,1.0,3.107267996067494,4.416271938710774,0,False
2045,-3.3330076329093643,147,False,14.0,1.0,3.351818127525479,4.416347838006914,0,False
2046,6.5621279417024,153,False,46.0,1.0,3.0395184464574703,4.174207423539722,0,False
2047,-13.695278078004073,83,False,3.0,1.0,3.1018855729318635,3.6223798178315882,0,False
2048,-13.466822909273517,104,False,0.0,1.0,3.073916304531299,4.231528194477925,0,False
2049,-18.376279821383157,70,False,5.0,1.0,3.237846294688692,3.7045184222981336,0,False
2050,-16.14760584016655,90,False,8.0,1.0,3.0732478154134943,4.003811235374046,0,False
2051,-20.650044819842016,64,False,15.0,1.0,3.1014124587479333,3.446891659346875,0,False
2052,-20.729575314981147,79,False,32.0,1.0,3.0721743632766034,3.7233894347814442,0,False
2053,-25.35463943425607,65,False,21.0,1.0,3.0978136430700034,3.7685891560063913,0,False
2054,-27.327062983491402,65,False,14.0,1.0,3.183561635477061,3.8781586828713235,0,False
2055,-19.101965816588894,69,False,17.0,1.0,3.099311148284938,3.690784678780946,0,False
2056,-21.928233398779085,63,False,27.0,1.0,3.259966854064678,3.5023492848471043,0,False
2057,-9.519163040096494,93,False,-4.0,1.0,3.146189949953105,3.771809497387499,0,False
2058,-21.009290654073617,82,False,17.0,1.0,3.086817195008713,3.8770269681586,0,False
2059,-24.826117606100233,80,False,18.0,1.0,3.220994181593945,4.16031091780169,0,False
2060,-14.405159263223943,102,False,4.0,1.0,3.2227183687330174,4.237611555713503,0,False
2061,-15.131526862968421,83,False,18.0,1.0,3.076154601499808,3.9203392889530186,0,False
2062,-18.834590715257,80,False,-1.0,1.0,3.0997254790543307,4.074527193047106,0,False
2063,-25.115170669886673,65,False,10.0,1.0,3.0740520411509173,3.7086779316457417,0,False
2064,-25.12244162464593,71,False,1.0,1.0,3.171200317995615,4.051455840835689,0,False
2065,-21.931034223053132,65,False,11.0,1.0,3.076515310026285,3.707505414978816,0,False
2066,-20.20638394176094,68,False,0.0,1.0,3.2871483154904833,3.589694684070042,0,False
2067,-27.671186633449246,70,False,30.0,1.0,3.214716399222764,4.159446920693985,0,False
2068,-21.474662690761214,80,False,10.0,1.0,3.1005912928088195,3.60228151390329,0,False
2069,-19.07094357443981,71,False,5.0,1.0,3.126536420191644,3.586341911192301,0,False
2070,-15.586431299466476,77,False,-4.0,1.0,3.192967611195441,3.768156886439432,0,False
2071,-22.007119969537406,76,False,12.0,1.0,3.0987875811763796,3.970465883269514,0,False
2072,-13.205377297656014,92,False,19.0,1.0,3.0691650130868675,3.8677096365262633,0,False
2073,-23.859129001189636,80,False,15.0,1.0,3.1419986522266976,4.0742747989250345,0,False
2074,-16.16229711506835,77,False,8.0,1.0,3.0809539376668473,3.7873479813192183,0,False
2075,-14.764952946846769,87,False,0.0,1.0,3.0749132026033767,3.986875414591411,0,False
2076,-22.309993703103785,76,False,25.0,1.0,3.3131114539810547,4.23118695570156,0,False
2077,-16.507633209607356,79,False,9.0,1.0,3.2119421447740084,3.959868758916855,0,False
2078,-25.839489370033938,60,False,29.0,1.0,3.099561452653187,3.709178181303044,0,False
2079,-24.772018233964587,77,False,18.0,1.0,3.118444130312809,4.050284909931096,0,False
2080,-24.747646861107242,77,False,8.0,1.0,3.5824391394637387,3.8243428573205875,0,False
2081,-23.319796503633647,74,False,7.0,1.0,3.1848926329959033,4.037903809315853,0,False
2082,-18.760347300519754,107,False,7.0,1.0,3.095993368548702,4.329815827658243,0,False
2083,-21.349286597928362,73,False,16.0,1.0,3.11912319075863,3.701620527275213,0,False
2084,-13.112957672025942,85,False,-5.0,1.0,3.0978693314356534,3.7562044876025005,0,False
2085,-6.9715210480284995,108,False,10.0,1.0,3.1187288864283307,3.9464691497247526,0,False
2086,-23.217735011938927,82,False,14.0,1.0,3.1062609309360374,4.1595905194649605,0,False
2087,-19.354150260839397,99,False,9.0,1.0,3.067688728660615,4.200435483150861,0,False
2088,-10.131642757217918,116,False,17.0,1.0,3.231130327373558,4.218670970407025,0,False
2089,-22.51329150930784,81,False,33.0,1.0,3.105197627624975,4.2695901291099965,0,False
2090,-12.787592460334544,92,False,25.0,1.0,3.071132071819687,3.7319973726736624,0,False
2091,-26.553792748699557,78,False,5.0,1.0,3.0954852146284395,4.156040764222733,0,False
2092,-18.017251446892217,78,False,13.0,1.0,3.0990283406818024,3.712092780436461,0,False
2093,-8.624351155466613,98,False,1.0,1.0,3.1020859852584715,3.7876313563284216,0,False
2094,-21.47846543397244,70,False,-1.0,1.0,3.3499905121793048,3.672653130282249,0,False
2095,-6.596040360236245,110,False,20.0,1.0,3.0483946960138195,3.8628712824630465,0,False
2096,-26.408768031790657,77,False,3.0,1.0,3.1630441978594446,4.057511282576756,0,False
2097,-16.72922459774211,95,False,9.0,1.0,3.0820959584444982,4.081019871132939,0,False
2098,-10.155501466340901,98,False,16.0,1.0,3.184775547990462,3.95200011966636,0,False
2099,-16.93207219500036,87,False,10.0,1.0,3.204775878887243,3.9600906404613077,0,False
2100,-2.6181529325076056,129,False,-6.0,1.0,19.115636962815053,4.192662056708752,0,False
2101,-19.080734302090207,81,False,14.0,1.0,3.10439135173416,3.781915712273783,0,False
2102,-8.265771724019423,114,False,7.0,1.0,3.1697254118428466,4.253456785572333,0,False
2103,-1.1091444015569323,110,False,16.0,1.0,3.1065302682391045,3.3034374294294553,0,False
2104,6.192607377140959,128,False,8.0,1.0,3.0707976234941383,3.4611071141262073,0,False
2105,32.85854726865472,189,False,13.0,1.0,3.2743844612778363,3.7437211769637924,0,False
2106,-10.794965693336103,113,False,4.0,1.0,3.125336855321142,3.779269633072931,0,False
2107,15.09822856048251,150,False,0.0,1.0,3.0770597316735855,3.500100524717321,0,False
2108,6.734155758459849,138,False,16.0,1.0,3.0459910343144347,3.9630205583340232,0,False
2109,0.11743763603446666,102,False,-2.0,1.0,3.1212204961585597,3.3117898584288707,0,False
2110,43.34061269184245,216,False,13.0,1.0,3.119499721199682,3.847995926272469,0,False
2111,-11.365360266018683,81,False,-16.0,1.0,3.1629940798360043,3.3703806008223767,0,False
2112,1.7771471438927193,122,False,18.0,1.0,3.2138472217723,3.4080205980657796,0,False
2113,-11.634297420886469,103,False,7.0,1.0,3.0971848183829325,3.63186427697684,0,False
2114,-10.190221395658305,114,False,2.0,1.0,3.0978718334105233,4.072825765563992,0,False
2115,-11.898703768767241,89,False,-14.0,1.0,3.113816825400075,3.3696441409711757,0,False
2116,8.260458742158335,149,False,7.0,1.0,3.242072562408048,3.8797813716200773,0,False
2117,-6.689103784115488,114,False,21.0,1.0,3.1058100959420623,3.984012659671798,0,False
2118,-6.919770716972003,89,False,-9.0,1.0,3.184503715143571,3.245011694227042,0,False
2119,3.6281146621181506,126,False,6.0,1.0,3.4256161389397364,3.575248377811578,0,False
2120,-4.523296979261836,115,False,13.0,1.0,3.1201002579770947,3.7644499578877637,0,False
2121,-19.093215626033235,77,False,5.0,1.0,3.365444241274698,3.4188991132881736,0,False
2122,2.1092623116806095,127,False,10.0,1.0,3.094074717573424,3.5034067208372703,0,False
2123,16.018498560970357,166,False,5.0,1.0,3.104975547752368,3.6057696031316757,0,False
2124,37.957677896411596,223,False,8.0,1.0,3.0853950257835563,3.7267961414038067,0,False
2125,10.546026505786358,152,False,14.0,1.0,3.085025473637469,3.621789381226623,0,False
2126,5.24685758800041,113,False,18.0,1.0,3.1199364864354067,3.5373039380770868,0,False
2127,40.6272938600937,205,False,14.0,1.0,3.1001723878193244,3.6207599318427284,0,False
2128,153.57694496530235,557,False,26.0,1.0,3.0994991583541722,4.031370581480502,0,False
2129,19.347390314227837,173,False,22.0,1.0,3.1772082288328765,3.9425738303453763,0,False
2130,103.00099109480331,369,False,22.0,1.0,3.1186005767738942,4.026708580291045,0,False
2131,14.268581366449965,160,False,30.0,1.0,3.3190758973066776,3.876864892547019,0,False
2132,35.15945299062547,216,False,17.0,1.0,3.3698793247118424,3.7848360512871295,0,False
2133,32.104841416132174,197,False,16.0,1.0,3.0522319464595764,3.7000478368044503,0,False
2134,45.84689874136873,241,False,25.0,1.0,3.197235314753881,4.040104399516375,0,False
2135,90.76307253069703,337,False,29.0,1.0,3.1403207207466886,3.834843163267994,0,False
2136,27.46624578042038,188,False,38.0,1.0,3.096158911233003,3.70286592795573,0,False
2137,16.24254981465208,144,False,19.0,1.0,3.215509849890764,3.5167767483508214,0,False
2138,0.9934255313671656,113,False,32.0,1.0,3.2405057300653413,3.4320843264427596,0,False
2139,-11.722475830775785,88,False,25.0,1.0,3.1291982837117667,3.5596880735829473,0,False
2140,40.356657472091925,234,False,28.0,1.0,3.117875630777137,3.970690448513716,0,False
2141,-7.668701735764024,103,False,25.0,1.0,3.166424059830765,3.8338055368693706,0,False
2142,-5.153634589892995,96,False,40.0,1.0,3.1015896879191778,3.5581192291817083,0,False
2143,24.857290450957393,192,False,13.0,1.0,3.1512410692692128,3.876803942354551,0,False
2144,27.53272589444724,175,False,38.0,1.0,3.0958762619779328,3.849419682387795,0,False
2145,9.674687716715411,151,False,38.0,1.0,3.1056950267411563,3.7589992271205843,0,False
2146,35.31594940011463,221,False,35.0,1.0,3.098695117514476,3.9576203616007284,0,False
2147,-4.326791382010384,132,False,36.0,1.0,3.068253815381417,3.940173521750804,0,False
2148,90.39865239898273,328,False,23.0,1.0,3.098574992908211,3.992613507559659,0,False
2149,5.249405648656662,124,False,29.0,1.0,3.0954632549471017,3.714455521425172,0,False
2150,-4.713630133775858,123,False,12.0,1.0,3.200409196985595,4.026327206291319,0,False
2151,4.405945733084309,137,False,17.0,1.0,3.324070938812496,3.8297659653327325,0,False
2152,0.7259919037259266,132,False,30.0,1.0,3.484910320954712,4.089021951157712,0,False
2153,0.9296783114533085,119,False,29.0,1.0,3.0805056456494593,3.662912815057931,0,False
2154,-15.208056343745845,86,False,30.0,1.0,3.3336637023267905,3.7211725269769165,0,False
2155,63.891928542749525,313,False,29.0,1.0,3.098932195953558,4.029892971431211,0,False
2156,-10.30896474479205,123,False,33.0,1.0,3.18137448798195,4.2286254219953125,0,False
2157,5.646002063855406,147,False,20.0,1.0,3.101975639867625,4.140314324879322,0,False
2158,-1.1698818486935991,141,False,32.0,1.0,3.18635477527208,4.185390917003049,0,False
2159,-9.113908464985144,104,False,32.0,1.0,3.1714461114753316,3.7261813307682483,0,False
2160,19.78384798639196,175,False,22.0,1.0,3.1815710959717487,3.9225834049178023,0,False
2161,8.758358594032984,162,False,21.0,1.0,3.156605676388092,4.119419929307,0,False
2162,31.663007158371514,185,False,12.0,1.0,3.3748807656849205,3.9524305077823434,0,False
2163,-23.470018662906334,79,False,17.0,1.0,3.22299820588159,4.086374441892663,0,False
2164,16.296414672663445,172,False,26.0,1.0,3.1069460290198188,3.871731421108856,0,False
2165,19.575306027175344,162,False,12.0,1.0,3.099040073913892,4.023622642363203,0,False
2166,-6.353375918247288,103,False,25.0,1.0,3.2818573148934385,3.5292075421407962,0,False
2167,11.420396671947756,153,False,12.0,1.0,3.3423370242428447,3.8435665838834314,0,False
2168,-2.8131632497382384,142,False,12.0,1.0,3.1077792300628677,4.136845400032233,0,False
2169,15.359194309704932,165,False,23.0,1.0,3.1518772126926655,4.001907621482105,0,False
2170,85.52810534153195,346,False,33.0,1.0,3.2519405987226477,4.093437757876007,0,False
2171,3.429349714848051,132,False,22.0,1.0,3.1149558759022242,3.88051658129376,0,False
2172,5.513842291928881,119,False,33.0,1.0,3.123807383350772,3.4029948781831423,0,False
2173,-14.034668334985703,99,False,17.0,1.0,3.305771423821428,3.945773444881644,0,False
2174,8.91317610299319,156,False,35.0,1.0,3.1046649725477047,3.9594421898229766,0,False
2175,-8.427124093356788,124,False,3.0,1.0,3.098356171231671,4.328535001664873,0,False
2176,53.812012805296405,280,False,26.0,1.0,3.095212900670648,4.108452194197369,0,False
2177,3.4047204265866498,143,False,25.0,1.0,3.202925178758707,3.924112590329422,0,False
2178,2.6929738442337054,117,False,20.0,1.0,3.119505813583076,3.628785380982181,0,False
2179,0.7475268923225755,112,False,27.0,1.0,3.095373325559471,3.7335149710000093,0,False
2180,144.20089818727126,450,False,29.0,1.0,3.1734769831929475,3.9598334758066467,0,False
2181,82.78713861046029,361,False,37.0,1.0,3.114171337646117,4.118776431989565,0,False
2182,106.33242163971465,400,False,7.0,1.0,3.217352809931467,4.0496980362664905,0,False
2183,100.45285950308067,384,False,27.0,1.0,3.1009633126345646,4.0748645540467505,0,False
2184,11.516300543924814,155,False,27.0,1.0,3.0956154304925843,3.9244454236761217,0,False
2185,163.47341021903023,578,False,19.0,1.0,3.078384131462864,4.213233000361989,0,False
2186,7.644693285835629,143,False,13.0,1.0,3.2211749762042654,4.022134034977444,0,False
2187,0.41878572840496986,132,False,19.0,1.0,3.1167411440246795,3.670670821416107,0,False
2188,-4.570567659472495,102,False,14.0,1.0,3.1003212361886523,3.662842217613669,0,False
2189,27.91937155215834,198,False,22.0,1.0,3.069775138132968,3.893065029548274,0,False
2190,33.153093935431926,183,False,22.0,1.0,3.196988689979536,3.5493514466206313,0,False
2191,3.384779181141589,136,False,25.0,1.0,3.0705133390130777,4.093577028005658,0,False
2192,-7.612787240896985,129,False,-3.0,1.0,3.107803664411647,4.246330170437347,0,False
2193,29.500182019604978,195,False,6.0,1.0,3.1017015564050205,3.823787270199794,0,False
2194,18.47756700358633,178,False,5.0,1.0,3.2507905899281155,3.7913914166725755,0,False
2195,51.33605611085703,276,False,15.0,1.0,3.095959968905204,3.9401820674403636,0,False
2196,41.1865291198377,229,False,29.0,1.0,3.1215579137997387,3.81012794148486,0,False
2197,46.801017264941635,210,False,8.0,1.0,3.402165111391356,3.8283861575559492,0,False
2198,8.744238956740176,146,False,7.0,1.0,3.120011348561277,3.7778196904349,0,False
2199,4.210985703891851,148,False,18.0,1.0,3.3597992374416354,4.200215044569828,0,False
2200,-15.237100047447,93,False,13.0,1.0,3.0819812051951616,3.599784912000741,0,False
2201,0.0455194852702121,158,False,11.0,1.0,3.089805017337982,4.294665184932985,0,False
2202,29.499782542545873,204,False,7.0,1.0,3.115790270386467,3.866504754145246,0,False
2203,15.031677024856236,165,False,14.0,1.0,3.094011117930723,3.7392367365459602,0,False
2204,82.00012686918134,317,False,19.0,1.0,3.063916113205811,3.8353179094942775,0,False
2205,81.65890414954336,363,False,22.0,1.0,3.35635988389729,4.078491480359115,0,False
2206,731.2348327976252,1482,True,-16.0,1.0,18.521345699484854,3.6383266017625204,0,True
2207,732.1346790119736,1459,True,-27.0,1.0,18.888148855241575,3.702768572808497,0,True
2208,141.69855361066863,458,False,18.0,1.0,18.14142915127774,3.7319376086165486,0,False
2209,269.12099860143275,855,False,35.0,1.0,3.286162558435428,3.8935745278111935,0,False
2210,28.053086309565188,210,False,29.0,1.0,3.1003823311646292,3.9857332148190054,0,False
2211,256.95795338300866,774,False,26.0,1.0,3.1200778039436408,3.7326514209916657,0,False
2212,97.16724278358194,420,False,19.0,1.0,3.06865974407365,4.121580105629706,0,False
2213,817.2963066157658,1634,True,-22.0,1.0,18.746701788672723,3.304387135158727,0,True
2214,919.8854186840396,1801,True,-26.0,1.0,18.986884320785478,2.995871484368576,0,True
2215,856.3084576805022,1646,True,-24.0,1.0,18.515229471709144,3.277222933367637,0,True
2216,757.7356137843359,1511,True,-22.0,1.0,18.119802046424944,3.57466729682538,0,True
2217,695.6918307719849,1419,True,-31.0,1.0,18.090939460917777,3.809024595170478,0,True
2218,176.13791087034093,686,False,22.0,1.0,3.095663620695531,4.138141297721698,0,False
2219,41.23570646355165,248,False,25.0,1.0,3.070650963974809,4.057595013993822,0,False
2220,63.922933419429455,314,False,44.0,1.0,3.3565387493854937,4.071092685981161,0,False
2221,-7.251934233608502,132,False,15.0,1.0,3.2977435155369563,4.044203355583842,0,False
2222,-10.276928210824693,134,False,24.0,1.0,3.096298077069232,4.156528434382557,0,False
2223,-8.643349466254016,112,False,32.0,1.0,3.0986524449159214,3.8446188323598887,0,False
2224,12.527814507888365,176,False,43.0,1.0,3.099225861719792,4.0021685528547755,0,False
2225,21.017138095619615,191,False,28.0,1.0,3.0955867056659443,3.861949861156925,0,False
2226,153.1978964298499,636,False,42.0,1.0,3.0470616152727725,4.107860213819212,0,False
2227,59.95128465012024,293,False,59.0,1.0,3.2298847437031775,3.8476219466623593,0,False
2228,39.15934061557026,219,False,-5.0,1.0,3.0943816202405134,3.6892524607921846,0,False
2229,106.36538841133395,398,False,25.0,1.0,3.046956122623382,3.885575665039333,0,False
2230,124.63363638368489,572,False,38.0,1.0,3.06934098090159,4.290372969191912,0,False
2231,90.44167459479465,404,False,22.0,1.0,3.0709712837894254,4.040680239691703,0,False
2232,8.583413592636276,159,False,24.0,1.0,3.0733832930985936,3.6998659271114276,0,False
2233,-2.0248284337622735,123,False,-10.0,1.0,3.1076863723099377,3.8484947857393967,0,False
2234,28.158172035520423,235,False,5.0,1.0,3.0982821984338718,4.025315249552752,0,False
2235,627.6269681370227,1280,True,-26.0,1.0,19.436711029608592,4.22186862641829,0,True
2236,43.80724250097927,272,False,41.0,1.0,3.5205854728385813,4.107952016474241,0,False
2237,-17.598135893783052,89,False,41.0,1.0,3.1181429556551628,3.5540310986172616,0,False
2238,175.1276645300953,565,False,43.0,1.0,3.0426981025570887,3.76409072401579,0,False
2239,749.9473234059093,1469,True,-2.0,1.0,17.840201400265453,3.6688063227792806,0,True
2240,701.0531749719685,1428,True,-29.0,1.0,18.88771201746351,3.78460008474406,0,True
2241,7.3607684235995805,135,False,25.0,1.0,3.5164479906964394,3.6097011872049833,0,False
2242,756.006122822754,1501,True,-21.0,1.0,18.306590790265705,3.596994287218355,0,True
2243,173.01406005346553,569,False,39.0,1.0,3.0864213436252923,3.835804753913912,0,False
2244,149.47008114951112,492,False,10.0,1.0,3.0989417935332995,3.927749140104809,0,False
2245,9.635484831140758,145,False,31.0,1.0,3.0868840146532928,3.7715866546435604,0,False
2246,6.69056849287081,150,False,42.0,1.0,3.1177199007527983,3.845509158099691,0,False
2247,843.7773869493586,1607,True,-24.0,1.0,18.773618630989727,3.3543106724056644,0,True
2248,824.8477399933051,1577,True,-16.0,1.0,18.249548228908008,3.424568360452892,0,True
2249,828.9301604539633,1569,True,-11.0,1.0,17.89672975752583,3.4346252005711113,0,True
2250,167.55292290031807,587,False,37.0,1.0,3.0921332048551564,3.9022161647030096,0,False
2251,104.45820462769362,412,False,50.0,1.0,3.097762596406673,3.955448090632274,0,False
2252,127.74479314158381,476,False,62.0,1.0,3.3266568473148492,3.8396085812984144,0,False
2253,134.50759659545054,480,False,56.0,1.0,3.0910516987763397,3.8781226486122855,0,False
2254,208.55123116982014,645,False,46.0,1.0,3.1005266338543875,3.836460447938059,0,False
2255,261.0623507043421,780,False,37.0,1.0,3.0663924859444482,3.863032313026727,0,False
2256,189.83046740894991,673,False,37.0,1.0,3.0863983260134393,3.9103646794026843,0,False
2257,51.17889548195268,227,False,57.0,1.0,3.0820370123478966,3.780903981596494,0,False
2258,0.3570685386838832,131,False,52.0,1.0,3.095996027848015,4.02914490587725,0,False
2259,68.00194262889227,318,False,51.0,1.0,3.1723156195413464,4.082614355556573,0,False
2260,34.65417512105785,208,False,53.0,1.0,3.0959104234532537,3.859294505091384,0,False
2261,-11.981801959508687,97,False,50.0,1.0,3.3945970891109036,3.7713755675274685,0,False
2262,20.238619677037136,180,False,38.0,1.0,3.342209891848504,3.9436553592379724,0,False
2263,47.16854787036769,259,False,47.0,1.0,3.1929210975696134,4.08441575166399,0,False
2264,-13.58018818384398,93,False,58.0,1.0,3.251347061667464,3.784044987732364,0,False
2265,27.01706441302248,195,False,51.0,1.0,3.096531151562555,3.991143631639007,0,False
2266,23.883400485658115,171,False,41.0,1.0,3.107754259135721,3.7709211256376833,0,False
2267,-8.716384496427963,109,False,44.0,1.0,3.093596864361747,4.033011026509585,0,False
2268,20.04641466027097,189,False,47.0,1.0,3.3407521993475378,4.1184247485977945,0,False
2269,15.751557261107635,160,False,55.0,1.0,3.1792141340272306,4.048695690976456,0,False
2270,-9.350519291472267,109,False,40.0,1.0,3.103384334369381,3.9570646637691818,0,False
2271,-12.028456965791747,105,False,57.0,1.0,3.174971132511753,3.7854350842535496,0,False
2272,-15.369426037491714,102,False,49.0,1.0,3.078036526928469,4.1622565525273485,0,False
2273,33.41210224425738,250,False,40.0,1.0,3.1003105644669997,4.5117494351863865,0,False
2274,-6.949716423384018,107,False,40.0,1.0,3.272079369856077,3.891472827643156,0,False
2275,-21.58291105271826,89,False,57.0,1.0,3.1195089530979976,3.952351069098778,0,False
2276,-22.870934803916107,93,False,27.0,1.0,3.1183904879681568,4.196017824634109,0,False
2277,1.8539011983048042,130,False,50.0,1.0,3.279227546521404,3.7378212391470487,0,False
2278,-4.977101100390492,136,False,45.0,1.0,3.2148573943235315,4.114813714260784,0,False
2279,20.908297938524015,167,False,73.0,1.0,3.1003484728375423,3.9295388386378476,0,False
2280,-16.060437833379467,106,False,42.0,1.0,3.303602459368565,4.182960326590066,0,False
2281,-2.106835449652934,123,False,34.0,1.0,3.114794080203032,3.878159566471974,0,False
2282,9.405973782104311,135,False,44.0,1.0,3.108620699629323,3.625854217371455,0,False
2283,178.5348522399507,635,False,46.0,1.0,3.25516390878252,4.030896236754836,0,False
2284,1.00607654200072,126,False,74.0,1.0,3.1091542063613034,3.6974390590238193,0,False
2285,49.537555014246976,303,False,32.0,1.0,3.0875498623915476,4.228701192141808,0,False
2286,12.673254230424732,174,False,48.0,1.0,3.0949141033952845,4.233190227150061,0,False
2287,-2.8211419995267804,138,False,57.0,1.0,3.0642645323734876,4.03805214109952,0,False
2288,720.4621351965756,1396,True,-27.0,1.0,18.760302841095548,3.868166404165178,0,True
2289,37.87769925063684,229,False,57.0,1.0,3.078235239699599,3.884942360157269,0,False
2290,776.2877945175878,1495,True,-20.0,1.0,18.730417783418236,3.6103023687745117,0,True
2291,62.539205109503385,258,False,58.0,1.0,3.4113637719994827,3.7008815104206807,0,False
2292,154.63022370273777,463,False,54.0,1.0,3.075935486172336,3.526305527766245,0,False
2293,223.48749974089333,717,False,42.0,1.0,3.0544829635073514,3.8253475375255284,0,False
2294,114.81752856165696,386,False,21.0,1.0,3.110372484462923,3.60429428303566,0,False
2295,94.37406084650914,369,False,50.0,1.0,3.0686208711260172,3.793897770819706,0,False
2296,82.35546081302854,341,False,48.0,1.0,3.0624212326056015,3.8598636668503197,0,False
2297,138.3149010861348,542,False,51.0,1.0,3.2567493134064547,4.011563595315627,0,False
2298,5.096124113570525,116,False,61.0,1.0,3.391207930438411,3.6538226066542596,0,False
2299,247.98672061642162,782,False,54.0,1.0,3.146103595105467,4.007572129371164,0,False
2300,178.1089787192176,673,False,62.0,1.0,3.227159844374313,4.194852345710258,0,False
2301,6.704639597939931,130,False,57.0,1.0,3.1964275253392325,3.501514452409286,0,False
2302,16.503170694145638,167,False,57.0,1.0,3.083026617688508,3.915048239708036,0,False
2303,48.11365475973162,263,False,40.0,1.0,3.1022876241149695,3.9980543678760982,0,False
2304,5.162974277342499,163,False,52.0,1.0,3.0449802449350214,4.17425014505997,0,False
2305,236.85168695219414,713,False,55.0,1.0,3.1276868842288783,3.7554710369526445,0,False
2306,712.0017198340844,1376,True,-14.0,1.0,18.38837128934779,3.9216566762459184,0,True
2307,23.46402341091597,178,False,42.0,1.0,3.057138272973714,3.9765266161516646,0,False
2308,37.94321984750468,224,False,41.0,1.0,3.103681765215606,3.9689299516113743,0,False
2309,11.319544117903092,138,False,24.0,1.0,3.141781228910898,3.688360034447649,0,False
2310,177.95393456309048,599,False,53.0,1.0,3.110595255220048,3.9294042300700345,0,False
2311,27.66904131784382,206,False,56.0,1.0,3.2979468139238364,3.992529708892107,0,False
2312,69.88627170932892,345,False,46.0,1.0,3.0850164350070854,4.07393762808887,0,False
2313,21.108316804177562,168,False,50.0,1.0,3.2183126993438274,3.5720726453166987,0,False
2314,-21.704677889718447,70,False,54.0,1.0,3.0770493627307434,3.5777675931474993,0,False
2315,94.1438731336641,410,False,39.0,1.0,3.1202879264284964,4.324285602505977,0,False
2316,62.66337769059413,281,False,60.0,1.0,3.3857736479343457,4.042074561636113,0,False
2317,7.024366515968211,147,False,59.0,1.0,3.089954996225833,4.031132313074405,0,False
2318,59.36898053900295,300,False,56.0,1.0,3.1699826583292725,4.16129343961676,0,False
2319,4.149986701639449,139,False,61.0,1.0,3.227771964261283,3.8328783680155554,0,False
2320,10.093029774136568,143,False,37.0,1.0,3.105567593580984,3.952230426417729,0,False
2321,5.236512801938034,151,False,54.0,1.0,3.108948152652313,4.065160828562367,0,False
2322,56.105636490717885,284,False,42.0,1.0,3.109569201381948,4.186890732510094,0,False
2323,94.56992083335649,407,False,32.0,1.0,3.1243069917833113,4.111342560554824,0,False
2324,33.71241191180084,197,False,39.0,1.0,3.268587875536152,3.8237913736345504,0,False
2325,10.065695665089123,138,False,35.0,1.0,3.198648421598949,3.5913196617764407,0,False
