Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
626,-20.336717580240744,92,False,-26.0,1.0,3.1250862756099984,4.1723225292871176,0,False
627,-31.192376612542734,45,False,-34.0,1.0,3.4488150405978457,3.755309481587675,0,False
628,-26.53124745506465,72,False,-6.0,1.0,3.0990165526227753,4.320968974019504,0,False
629,-17.447062007100953,63,False,-20.0,1.0,3.064497128001425,3.6875861598740496,0,False
630,-23.376295108436956,61,False,-28.0,1.0,3.097875028867507,4.016097854883944,0,False
631,-16.93317140250776,103,False,-19.0,1.0,3.1073074941082215,4.377473269200441,0,False
632,-26.95441528901361,55,False,-20.0,1.0,3.10231100286743,3.7684640305286106,0,False
633,-19.10931807286918,69,False,-24.0,1.0,3.0738785427320017,4.014650421675997,0,False
634,-13.908226524845077,103,False,-23.0,1.0,3.1223489612984276,4.1566668223155645,0,False
635,-25.553470114818246,65,False,-16.0,1.0,3.1095601514778783,3.883679071469949,0,False
636,-20.19899418442941,88,False,-20.0,1.0,3.082688325014466,4.258356954563748,0,False
637,-20.692669276475137,87,False,-22.0,1.0,3.159964635730114,4.078038380898792,0,False
638,-26.745065430114522,59,False,-18.0,1.0,3.252234353282308,3.6840658047062864,0,False
639,-15.146765282248431,91,False,-30.0,1.0,3.0404274802281654,4.295602322382095,0,False
640,-7.957937119383509,109,False,-22.0,1.0,3.110140674415786,4.3482052015328625,0,False
641,-17.78775669657138,70,False,-18.0,1.0,3.0996290207790844,3.7731269234259215,0,False
642,-19.05849317202216,75,False,-20.0,1.0,3.09835877363798,3.758066332017382,0,False
643,-21.673295691264343,89,False,-20.0,1.0,3.1213431759990744,4.249578070439649,0,False
644,-17.98699008935231,66,False,-23.0,1.0,3.130713411625686,3.689423642234143,0,False
645,-14.495458044039488,95,False,-16.0,1.0,3.254563895695151,4.239947987504696,0,False
646,-23.04128434837967,82,False,-17.0,1.0,3.1019020154005332,4.306490704280938,0,False
647,-13.318564492500656,116,False,-19.0,1.0,3.119146645289547,4.674303341945954,0,False
648,-25.764618414489547,78,False,-12.0,1.0,3.0672822581136683,4.358720953027025,0,False
649,-24.557519548089708,87,False,-18.0,1.0,3.1280180453282713,4.308351555560854,0,False
650,-20.521605872762912,62,False,-30.0,1.0,3.097376328578854,3.6844010021116946,0,False
651,-20.911650142853105,57,False,-12.0,1.0,3.3178448616290144,3.5401022181307016,0,False
652,-23.107196706705167,91,False,-23.0,1.0,3.097780398032218,4.356532104620403,0,False
653,-21.20989916004168,91,False,-17.0,1.0,3.2329369037886013,4.13762107434181,0,False
654,-23.493019214878842,83,False,-25.0,1.0,3.253448632404927,4.204349387150976,0,False
655,-21.793666798039162,89,False,-12.0,1.0,3.182735043527777,4.276831827785694,0,False
656,-23.18204752072154,78,False,-17.0,1.0,3.0944380114840313,4.132741158207257,0,False
657,-16.03851678674561,87,False,-18.0,1.0,3.1186399730653624,4.270753741949454,0,False
658,-21.675778987673972,53,False,-30.0,1.0,3.4964415697818922,3.6731705607248926,0,False
659,-22.81533452235643,55,False,-18.0,1.0,3.0952912664259404,3.7442502943290905,0,False
660,-24.711195631463816,72,False,-10.0,1.0,3.1511412269322205,4.146343930210504,0,False
661,-16.489206556512386,83,False,-6.0,1.0,3.12286990612741,3.980122344141983,0,False
662,-13.021599671229517,84,False,-22.0,1.0,3.0923577710887025,4.0155592346563935,0,False
663,-26.59432668226144,75,False,-16.0,1.0,3.067114749872435,4.277483838548263,0,False
664,-21.689276061672423,82,False,-18.0,1.0,3.1097964811146466,4.005839363013099,0,False
665,-23.87374789525616,81,False,-24.0,1.0,3.2039299702186583,4.254859912496658,0,False
666,-18.737191413939797,68,False,-31.0,1.0,3.0993555960528356,4.0055491001180865,0,False
667,-21.72596135704888,68,False,-26.0,1.0,3.0873340757273713,3.9105999090654007,0,False
668,-26.870832063919984,67,False,-28.0,1.0,3.1330771465696925,4.050817804077446,0,False
669,-25.60381751132124,69,False,-16.0,1.0,3.1740239175605205,4.054826535446488,0,False
670,-11.158113453249562,118,False,-29.0,1.0,3.0991909218312754,4.245656905301168,0,False
671,-21.74579226904219,96,False,-26.0,1.0,3.2518373888221648,4.408481303815885,0,False
672,-18.783278779006785,99,False,-5.0,1.0,3.055802861302081,4.379138738519013,0,False
673,-22.696687542036507,74,False,-20.0,1.0,3.101401355427994,4.118232078749585,0,False
674,-29.115641059397138,60,False,-14.0,1.0,3.112480138131785,3.908856022109588,0,False
675,-20.029893917499727,92,False,-22.0,1.0,3.2572417004805923,4.236579840678884,0,False
676,-12.860150479437685,88,False,-23.0,1.0,3.0437004289069,4.0682945107109845,0,False
677,-26.048849459831217,68,False,-29.0,1.0,3.0931476036194656,4.142942459596431,0,False
678,-20.171616094424337,71,False,-25.0,1.0,3.096263914912982,4.065342392116575,0,False
679,-25.74534453025911,54,False,-28.0,1.0,3.0485017405341104,3.7467845539665885,0,False
680,-26.124737341299067,73,False,-22.0,1.0,3.199221241472482,4.291316114825337,0,False
681,-29.03623850475145,69,False,-15.0,1.0,3.077577088611382,4.404901133013376,0,False
682,-25.883478443739726,80,False,-30.0,1.0,3.274971217841379,4.016060454701074,0,False
683,-14.752349403085894,93,False,-20.0,1.0,3.255990719281254,4.21082711446109,0,False
684,-16.47852202539047,94,False,-24.0,1.0,3.162853793448569,4.132585638698111,0,False
685,-12.160444543902521,103,False,-30.0,1.0,3.0858674807336244,4.237291330381216,0,False
686,-26.558430210049245,54,False,-22.0,1.0,3.3466837017971693,3.7807252556775457,0,False
687,-19.258944738087024,103,False,-19.0,1.0,3.1028744340695336,4.50175307984057,0,False
688,-15.059681143212181,91,False,-32.0,1.0,3.067281951243454,4.203418796943439,0,False
689,-20.79379605712807,97,False,-36.0,1.0,3.3728993374246565,4.6066406109207065,0,False
690,-20.973646813699744,80,False,-24.0,1.0,3.067421152718655,4.034603094449267,0,False
691,-7.364181168389578,131,False,-20.0,1.0,3.1424495927679805,4.41066242652085,0,False
692,-20.25377490798408,83,False,-17.0,1.0,3.440782112742553,3.879848772323275,0,False
693,-11.385603228310885,94,False,-24.0,1.0,3.258612210003353,3.8984891401920865,0,False
694,-16.284719339023816,107,False,-22.0,1.0,3.0554905988639818,4.329425193543468,0,False
695,-20.653879309045998,84,False,-25.0,1.0,3.209687778511313,4.1579405056933565,0,False
696,-21.348711361021437,75,False,-24.0,1.0,3.087048131667111,3.8745989831288656,0,False
697,-11.461749363333368,102,False,-14.0,1.0,3.0686017047598084,4.027565424275749,0,False
698,-14.192916671197565,95,False,-23.0,1.0,3.074102084900528,4.194229780510068,0,False
699,-18.451178882069172,63,False,-17.0,1.0,3.09903261356916,3.7467171421481504,0,False
700,-19.18552506230322,77,False,-34.0,1.0,3.09773679327255,4.182216063141823,0,False
701,-23.320499430970543,79,False,-19.0,1.0,3.097939521559767,4.20455880514405,0,False
702,-12.760215860664935,123,False,-19.0,1.0,3.2336112082901947,4.545913302899922,0,False
703,-27.82575543602428,64,False,-20.0,1.0,3.121525130827642,3.9646132964408025,0,False
704,-25.158788036086392,71,False,-44.0,1.0,3.1060034327766917,4.1523968159208,0,False
705,-18.146835013953847,87,False,-25.0,1.0,3.068830110272099,4.062394427542372,0,False
706,-24.28626188802299,56,False,-19.0,1.0,3.119232411994727,3.702472639669265,0,False
707,-12.372563678469895,100,False,-27.0,1.0,3.0767972024707184,4.352831289619207,0,False
708,-18.822660324525394,88,False,-25.0,1.0,3.2659736382881785,4.019571887329221,0,False
709,-24.99775599806196,81,False,-20.0,1.0,3.2461398084437594,4.319018401498734,0,False
710,-18.92995365280523,86,False,-29.0,1.0,3.0447135258415945,4.119742338480645,0,False
711,-26.164544712694727,71,False,-20.0,1.0,3.060664092127851,4.131762464806227,0,False
712,-17.336595716799692,77,False,-23.0,1.0,3.0977632413396834,3.9302328441098524,0,False
713,-15.699260361837268,71,False,-23.0,1.0,3.095724401011248,3.795761565822111,0,False
714,-24.01327298265541,58,False,-22.0,1.0,3.1602023357991125,3.6821709686954476,0,False
715,-23.407475233534974,93,False,-23.0,1.0,3.0981567437819497,4.340694228207232,0,False
716,-16.805556418303524,83,False,-27.0,1.0,3.071386474609549,3.953357517786593,0,False
717,-17.033541689910365,86,False,-21.0,1.0,3.2754915926072314,3.9636414711212002,0,False
718,-24.811744606090073,59,False,-13.0,1.0,3.225184670617704,3.985399571894589,0,False
719,-27.356408578997964,72,False,-25.0,1.0,3.0955689508263133,4.063484267849061,0,False
720,-18.292163642738338,108,False,-20.0,1.0,3.0999312504066627,4.368195000811721,0,False
721,-15.696068544539031,81,False,-26.0,1.0,3.466512839694456,4.102565039018238,0,False
722,-24.975669888376842,81,False,-11.0,1.0,3.2734989090953364,4.2557771154851824,0,False
723,-25.074004059289535,77,False,-21.0,1.0,3.3705769192240034,3.907312032972257,0,False
724,-18.43133778218249,87,False,-28.0,1.0,3.354628455894094,4.052879886905095,0,False
725,-13.347275343537483,93,False,-22.0,1.0,3.0701117605757906,3.9324496726916043,0,False
726,-22.26622499581996,84,False,-15.0,1.0,3.227922488208136,4.41534057995748,0,False
727,-16.766673877328103,97,False,-14.0,1.0,3.1018556291463297,4.114948101188104,0,False
728,-16.225748843061602,87,False,-17.0,1.0,3.0987801608086594,3.895057389833804,0,False
729,-24.471420759709027,78,False,-11.0,1.0,3.3378394518349226,3.793962161558179,0,False
730,-16.192223453649547,109,False,-9.0,1.0,3.1004001184672414,4.419702105489004,0,False
731,-23.081626670003587,84,False,-29.0,1.0,3.0843587114272863,4.325203121373696,0,False
732,-21.336851915107076,56,False,-26.0,1.0,3.2400297810658873,3.5994440320480083,0,False
733,-25.329175271577625,77,False,-17.0,1.0,3.1205151916138845,4.34605965090843,0,False
734,-7.871354432666941,145,False,-29.0,1.0,3.09898752870619,4.52302442375442,0,False
735,-22.011849118917787,62,False,-16.0,1.0,3.1438446577281898,3.6520876295624243,0,False
736,-11.775498524261252,126,False,-25.0,1.0,3.0993091219153164,4.560575135259165,0,False
737,-25.300340950368025,65,False,-10.0,1.0,3.0980239882271983,3.839556640329269,0,False
738,-26.39232373405831,76,False,-17.0,1.0,3.304902545461608,4.249634677299151,0,False
739,-14.85910132959198,121,False,-17.0,1.0,3.071305788459032,4.624068878591061,0,False
740,-14.370818745039365,89,False,-19.0,1.0,3.313469772279997,4.055387033170529,0,False
741,-16.242422649622675,95,False,-24.0,1.0,3.084337614094693,4.238110200041219,0,False
742,-23.90457384470644,77,False,-21.0,1.0,3.0970067386685542,4.128845162520355,0,False
743,-24.315293269420664,77,False,-17.0,1.0,3.095343337677201,4.025503188468419,0,False
744,-16.151291969932977,73,False,-15.0,1.0,3.0942769024396073,3.941232278687905,0,False
745,-16.632942067085082,84,False,-24.0,1.0,3.080462116201964,4.156917278300083,0,False
746,-17.6536731443111,77,False,-24.0,1.0,3.1284868466292326,3.9030228151589053,0,False
747,-23.59768995788931,81,False,-29.0,1.0,3.091229646345739,4.082672096466944,0,False
748,-22.134813008394097,60,False,-10.0,1.0,3.051597625525071,3.7000426979735495,0,False
749,-20.28609425461073,64,False,-12.0,1.0,3.1968857889513895,3.6803081583348103,0,False
750,-25.465757529940312,74,False,-10.0,1.0,3.107000382021137,4.217420252593788,0,False
751,-24.039656560507737,55,False,-23.0,1.0,3.0675169427950695,3.493785870549354,0,False
752,-22.47357936100275,57,False,-12.0,1.0,3.1856958794234194,3.863280748850421,0,False
753,-27.928765038751997,59,False,-30.0,1.0,3.11972112911921,3.8459429091821282,0,False
754,-19.16718754207573,83,False,-23.0,1.0,3.186825194484153,3.9051355003233414,0,False
755,-19.57993522328617,69,False,-6.0,1.0,3.0959250683982775,4.073043131310007,0,False
756,-12.835818726788688,115,False,-24.0,1.0,3.0957563008465177,4.5092045107937375,0,False
757,-21.60450914159299,67,False,-22.0,1.0,3.099618636866292,3.8226764548792325,0,False
758,-26.23868645826633,69,False,-33.0,1.0,3.2972459018253755,4.167770058726487,0,False
759,-19.721940961453484,68,False,-32.0,1.0,3.0941348976007266,3.9015368346727506,0,False
760,-21.090630366621248,70,False,-23.0,1.0,3.1861945611211437,3.968099774367043,0,False
761,-31.453805395988116,62,False,-24.0,1.0,3.147127413775154,4.319990210956143,0,False
762,-23.27232545023685,54,False,-20.0,1.0,3.0423054768170266,3.848826441017014,0,False
763,-19.853779633776924,77,False,-25.0,1.0,3.0944781077576904,3.9569224524130293,0,False
764,-28.90255534225845,71,False,-16.0,1.0,3.5106804230837847,4.242074136740305,0,False
765,-27.29430132088644,82,False,-18.0,1.0,3.11080103724516,4.247619578251388,0,False
766,-15.765834087479327,91,False,-12.0,1.0,3.196807585619834,4.1213543851051355,0,False
767,-13.888873320643533,116,False,-25.0,1.0,3.106060437021711,4.491196342117699,0,False
768,-25.28975176539779,71,False,-25.0,1.0,3.09887393224011,4.241498205968192,0,False
769,-29.199424420986368,57,False,-22.0,1.0,3.119701380146501,3.9177700587662687,0,False
770,-28.091210138206744,65,False,-20.0,1.0,3.297416853534169,4.046254132057612,0,False
771,-27.99284457230845,58,False,-28.0,1.0,3.0948124999888007,3.9059744429742467,0,False
772,-26.244086429368657,59,False,-15.0,1.0,3.105802885078361,3.818644481663734,0,False
773,-18.64202971347469,81,False,-26.0,1.0,3.2947336267822767,4.4389967946910565,0,False
774,-22.8252835802283,61,False,-27.0,1.0,3.2186894263629053,3.9029382560707506,0,False
775,-17.856002900450292,89,False,-21.0,1.0,3.175649897049378,4.3812142952941775,0,False
776,-28.951368911663987,73,False,-16.0,1.0,3.058305262837896,4.273446347819616,0,False
777,-24.722049408969752,82,False,-16.0,1.0,3.109940258713672,4.20838387843176,0,False
778,-30.831320269088963,61,False,-13.0,1.0,3.1161529984309424,4.441514996506396,0,False
779,-24.5238301003687,80,False,-27.0,1.0,3.1059703538794405,4.301847545290366,0,False
780,-25.455798843906123,70,False,-23.0,1.0,3.105428043086425,3.9062735820987395,0,False
781,-27.54412621309362,50,False,-21.0,1.0,3.3997069325550866,3.55807612799108,0,False
782,-18.652443857722723,66,False,-35.0,1.0,3.1195157206279087,3.9712262931420947,0,False
783,-16.002200513982523,113,False,-26.0,1.0,3.1012205534146275,4.735751166247425,0,False
784,-20.63296692523501,60,False,-19.0,1.0,3.0959881900772985,3.7212687924814722,0,False
785,-27.65241785790962,55,False,-24.0,1.0,3.070640148988129,3.769515557451682,0,False
786,-28.560581896011172,68,False,-22.0,1.0,3.2815377903281546,4.182763078578693,0,False
787,-17.80983315208161,86,False,-30.0,1.0,3.1009402706896068,4.2069095819322175,0,False
788,-23.489096942566114,70,False,-17.0,1.0,3.1513830393401485,3.9856640012136526,0,False
789,-20.06458566138368,72,False,-17.0,1.0,3.0740633362258447,3.941557992172117,0,False
790,-26.564263545721815,73,False,-14.0,1.0,3.157912433641439,4.0633430442683505,0,False
791,-22.017403506916217,61,False,-24.0,1.0,3.0971194248946663,3.8090059806699634,0,False
792,-19.145306016289766,59,False,-21.0,1.0,3.1603685151446688,3.7119082227601843,0,False
793,-29.02117727825246,68,False,-28.0,1.0,3.4577488367740545,4.162540526129305,0,False
794,-29.16241363814556,54,False,-19.0,1.0,3.14579443537404,3.767721808480996,0,False
795,-29.228987046111754,55,False,-37.0,1.0,3.2340113622140487,3.9833954768424684,0,False
796,-27.304507213457136,67,False,-25.0,1.0,3.1005127502641874,4.138877895396592,0,False
797,-21.877749312698363,71,False,-13.0,1.0,3.1212546943457404,3.8843616734612993,0,False
798,-25.502236557210765,65,False,-29.0,1.0,3.10078288917491,3.99027556049136,0,False
799,-27.88660853066201,71,False,-24.0,1.0,3.098206236788509,4.298031976840026,0,False
800,-20.57003146807132,65,False,-25.0,1.0,3.10541466873227,3.7498640881134913,0,False
801,-23.188160030390357,55,False,-26.0,1.0,3.3367703910150532,3.7127886563539505,0,False
802,-31.763241699636946,48,False,-23.0,1.0,3.3417164326418267,3.685441081644967,0,False
803,-29.55508750204988,69,False,-32.0,1.0,3.105615464082263,4.338643822495056,0,False
804,-28.867810297325573,55,False,-29.0,1.0,3.261838422794507,4.018770762617615,0,False
805,-30.074709365888616,68,False,-36.0,1.0,3.1064062237240724,4.099379927741692,0,False
806,-29.239761704937475,66,False,-20.0,1.0,3.098850862996813,4.179754218368819,0,False
807,-15.870516616068635,80,False,-23.0,1.0,3.283867821574535,4.016776962252334,0,False
808,-29.559985499697703,57,False,-12.0,1.0,3.0943292762041255,3.8242248284320035,0,False
809,-23.124887233863674,78,False,-19.0,1.0,3.499752075774952,4.435221627163581,0,False
810,-21.776533510851188,57,False,-16.0,1.0,3.4593702563713467,3.378873652533481,0,False
811,-30.190199252921268,64,False,-20.0,1.0,3.0610070063006516,4.264240543998312,0,False
812,-25.247235022630264,55,False,-12.0,1.0,3.1334093826648957,3.9162575226615775,0,False
813,-29.71089768137095,63,False,-23.0,1.0,3.3030760127412457,4.101324822901497,0,False
814,-22.282350724261377,58,False,-25.0,1.0,3.0724541979287188,3.5911257322235355,0,False
815,-23.442839551038603,58,False,-18.0,1.0,3.1165319725959066,4.096234336013681,0,False
816,-23.25709985719871,59,False,-12.0,1.0,3.2435674137035115,3.9338732940160623,0,False
817,-21.85848703116853,78,False,-17.0,1.0,3.0971977635068004,4.090997668795096,0,False
818,-27.178114298425967,72,False,-19.0,1.0,nan,4.135053423595512,0,False
819,-21.543138648592333,62,False,-20.0,1.0,3.273420963502573,3.655671374031132,0,False
820,-24.548100852479195,83,False,-23.0,1.0,3.1185297853265026,4.312678367662501,0,False
821,-19.588874753786072,64,False,-27.0,1.0,3.097105695171563,3.6556477205012925,0,False
822,-27.8684595332396,51,False,-27.0,1.0,3.1985372611471403,3.596012039950081,0,False
823,-23.091783390412097,65,False,-25.0,1.0,3.104534619437177,3.779205677629663,0,False
824,-26.882806100211504,63,False,-22.0,1.0,3.142854684748647,4.0006158708166035,0,False
825,-23.74610078325393,83,False,-19.0,1.0,3.096354960737587,4.219065304441624,0,False
826,-22.107310059680927,79,False,-23.0,1.0,3.1188784636442803,4.207654865505763,0,False
827,-14.97196123371387,87,False,-35.0,1.0,3.087841134228965,4.258197766354029,0,False
828,-22.46392664865853,55,False,-28.0,1.0,3.4155371980125837,3.828335291011767,0,False
829,-22.841954900071343,75,False,-43.0,1.0,3.181483406949596,4.0855359688897925,0,False
830,-20.318731792027435,83,False,-24.0,1.0,3.127382653910741,4.078547597963767,0,False
831,-26.107786111438067,76,False,-40.0,1.0,3.093843117104793,4.283342016346165,0,False
832,-26.228303452680983,73,False,-20.0,1.0,3.1951417371126727,4.091381842806323,0,False
833,-25.29375537632911,54,False,-17.0,1.0,3.100033241266606,3.6227360551280006,0,False
834,-27.005994090160264,75,False,-27.0,1.0,3.048092411502556,4.058202520559232,0,False
835,-26.736160052024566,67,False,-25.0,1.0,3.1577019402700865,4.155526789711483,0,False
836,-21.459209762844836,59,False,-21.0,1.0,3.148344930780571,3.969884025753807,0,False
837,-26.439788396567955,70,False,-18.0,1.0,3.1377853599747887,3.972589104303292,0,False
838,-22.388138104905366,65,False,-18.0,1.0,3.2533588429291513,3.8672186711086676,0,False
839,-28.197128085272162,64,False,-23.0,1.0,3.080616525243582,4.150248055520933,0,False
840,-23.207013235804524,75,False,-14.0,1.0,3.069790474669402,4.139531485488018,0,False
841,-20.9791975673797,67,False,-31.0,1.0,3.1131149862155802,4.011348538489929,0,False
842,-22.568944672202967,76,False,-15.0,1.0,3.0992729389406377,4.14280421536808,0,False
843,-27.029162510840088,54,False,-15.0,1.0,3.0952124713207536,3.95877570948667,0,False
844,-27.363471267623282,75,False,-21.0,1.0,3.1190607801418664,4.258147456099589,0,False
845,-24.593333737211445,81,False,-16.0,1.0,3.1006935197547434,4.2130757684784905,0,False
846,-24.07761700107588,72,False,-14.0,1.0,3.070687317831007,4.032457824052674,0,False
847,-26.694501872809802,66,False,-13.0,1.0,3.5679513852637825,4.036249872579267,0,False
848,-30.910120436940606,69,False,-21.0,1.0,3.094776689981276,4.606594197991965,0,False
849,-20.14759565282253,67,False,-13.0,1.0,3.1141152471391793,3.8847804924667773,0,False
850,-24.54070541608499,79,False,-18.0,1.0,3.120466451828155,4.207653649434259,0,False
851,-22.81701124878869,58,False,-15.0,1.0,3.072728183564814,3.7703195695347826,0,False
852,-22.551170477481698,83,False,-12.0,1.0,3.2280853070214994,4.417422675718385,0,False
853,-26.866400970894553,53,False,-18.0,1.0,3.095548749083623,3.8173345561789453,0,False
854,-29.732837581794318,69,False,-14.0,1.0,3.1705758068840484,4.382163754893818,0,False
855,-22.21902615807086,80,False,-29.0,1.0,3.3007793186029786,4.242602278478444,0,False
856,-23.570390892619102,64,False,-18.0,1.0,3.078182715853817,3.786107529158471,0,False
857,-30.38312562012573,56,False,-23.0,1.0,3.0937956939868463,3.8470027234538327,0,False
858,-23.867003360042922,73,False,-27.0,1.0,3.2270011679316912,4.169333379613619,0,False
859,-29.56490752470002,60,False,-39.0,1.0,3.1020498575912483,4.142713060975074,0,False
860,-32.55759051982663,53,False,-19.0,1.0,3.1255266695731865,3.7280367042096154,0,False
861,-27.253426392042158,49,False,-20.0,1.0,3.058234418113006,3.8197748737827855,0,False
862,-29.129893714050322,66,False,-30.0,1.0,3.1253619560616466,4.24497474628416,0,False
863,-27.772270981530518,64,False,-25.0,1.0,3.1169536129804363,4.171087032184005,0,False
864,-25.429231874281875,57,False,-17.0,1.0,3.081186876438769,3.7782375212562713,0,False
865,-23.486589059010747,65,False,-32.0,1.0,3.1645688570100754,4.0515578710688995,0,False
866,-24.1445794738382,62,False,-12.0,1.0,3.1070647900966986,3.8748206368256963,0,False
867,-28.588615374834927,70,False,-20.0,1.0,3.0825639242697735,4.147090851675187,0,False
868,-22.05959473866818,76,False,-18.0,1.0,3.1230584364545684,4.2262183310660095,0,False
869,-17.637608592933134,70,False,-20.0,1.0,3.2465693211025433,3.6176617311047656,0,False
870,-30.68575386929843,51,False,-10.0,1.0,3.1185779868232264,3.831958988717958,0,False
871,-30.55303720853254,58,False,-15.0,1.0,3.2958575494776956,4.1245174242568945,0,False
872,-31.222385900846838,55,False,-15.0,1.0,3.1199418342586616,4.097436781498518,0,False
873,-23.738925817902796,56,False,-13.0,1.0,3.478017050675478,3.8451717127380625,0,False
874,-28.86098155010567,54,False,-28.0,1.0,3.0553400501262784,3.875474760653796,0,False
875,-27.382183452115306,67,False,-30.0,1.0,3.092654493283768,4.103002741460258,0,False
876,-33.88933388730504,42,False,-14.0,1.0,3.1221857458701434,3.7295155810813108,0,False
877,-30.035660098523675,46,False,-21.0,1.0,3.6039576721068802,3.841459881271357,0,False
878,-23.592459489161122,56,False,-19.0,1.0,3.0816949047447024,3.9662190639480417,0,False
879,-30.539313056375555,60,False,-27.0,1.0,3.1506920426015803,3.9430127137340607,0,False
880,-28.268378412845504,58,False,-12.0,1.0,3.1834434795060043,3.9039789648276977,0,False
881,-24.18712476327832,64,False,-21.0,1.0,3.2127236130269132,4.11923403252149,0,False
882,-27.554007311803794,63,False,-17.0,1.0,3.171688325440445,4.135149393999387,0,False
883,-19.711493108614135,70,False,-18.0,1.0,3.0992256892774543,4.169932598939964,0,False
884,-33.66386126253886,54,False,-8.0,1.0,3.1570257450341703,3.9898908834352538,0,False
885,-29.355877328121775,70,False,-27.0,1.0,3.5620796728810076,4.506901955764208,0,False
886,-28.176525242606317,61,False,-26.0,1.0,3.100768216290774,3.903729584495552,0,False
887,-23.57522555880351,60,False,-14.0,1.0,3.0902884956958903,3.926119663007557,0,False
888,-27.38130837702699,57,False,-24.0,1.0,3.0784405212847212,4.033306041699753,0,False
889,-27.627798449263643,62,False,-18.0,1.0,3.1184372224731183,3.890923530103699,0,False
890,-22.217326795539826,70,False,-20.0,1.0,3.2825537038006347,3.8852110623248985,0,False
891,-28.65325669396461,68,False,-21.0,1.0,3.372510322501814,4.220658582799575,0,False
892,-29.39437424541164,61,False,-23.0,1.0,3.0831179578453205,4.163581636627434,0,False
893,-24.33722973885248,54,False,-21.0,1.0,3.4022775631801125,3.777415717365565,0,False
894,-22.104444136346757,70,False,-25.0,1.0,3.0905980310294106,4.263625858936991,0,False
895,-19.52521292144238,74,False,-27.0,1.0,3.130001794828353,4.247665453098111,0,False
896,-30.83215065560413,49,False,-11.0,1.0,3.141463253570005,3.709759090551916,0,False
897,-28.926663760884107,55,False,-22.0,1.0,3.120778304411288,3.8372209320014172,0,False
898,-27.498344577089433,63,False,-31.0,1.0,3.074944952922424,4.076991147524308,0,False
899,-31.79700654907258,56,False,-19.0,1.0,3.0918421271132486,4.168551481129335,0,False
900,-25.30645448191158,56,False,-29.0,1.0,3.1709197975738492,3.849356121317084,0,False
901,-22.0543610370734,82,False,-13.0,1.0,3.2524236877338155,4.22453601347998,0,False
902,-21.0289389103891,79,False,-22.0,1.0,3.0848828822625984,4.033443588574853,0,False
903,-23.287952444224118,54,False,-14.0,1.0,3.0997585552730484,3.6233193625316575,0,False
904,-31.023780972401827,55,False,-22.0,1.0,3.071061076576409,3.9395654979754577,0,False
905,-23.589587268958525,85,False,-22.0,1.0,3.0814475783412605,4.406778703147874,0,False
906,-20.109216863305846,61,False,-24.0,1.0,3.0686459727383513,3.6988137874935494,0,False
907,-19.07851968985937,62,False,-16.0,1.0,3.134750407017664,3.6454630146824543,0,False
908,-18.557730409478914,68,False,-20.0,1.0,3.0400725333167697,4.005644161938964,0,False
909,-19.81608590079376,84,False,-19.0,1.0,3.3778653099600073,4.2520133427211215,0,False
910,-28.229311173401435,53,False,-7.0,1.0,3.1452606822899147,3.755511731120213,0,False
911,-30.284917739108657,66,False,-19.0,1.0,3.166756602417886,4.326350998754303,0,False
912,-28.117322125085806,69,False,-22.0,1.0,3.424157346661965,3.969203326054781,0,False
913,-24.70853058384357,83,False,-26.0,1.0,3.099755628495363,4.325612305068826,0,False
914,-20.743325938081746,64,False,-11.0,1.0,3.1257181014384585,3.7564907936030068,0,False
915,-29.12956568916284,70,False,-29.0,1.0,3.121747263469881,4.317848022681262,0,False
916,-25.020890741576792,56,False,-20.0,1.0,3.093865750450481,3.6178679250712906,0,False
917,-19.25374524051395,63,False,-14.0,1.0,3.2928806602307747,3.493305687984777,0,False
918,-28.196061196695755,58,False,-18.0,1.0,3.119819137941623,3.8144417808487496,0,False
919,-21.333513732686463,73,False,-22.0,1.0,3.093971530388756,4.053497503371271,0,False
920,-17.97013741032707,83,False,-28.0,1.0,3.1221917065656424,4.224140676164843,0,False
921,-14.654546278719167,86,False,-23.0,1.0,3.2272203299737927,4.064236873760819,0,False
922,-23.212708877046182,60,False,-10.0,1.0,3.1194837235467685,3.767492862356206,0,False
923,-19.74247727640649,60,False,-17.0,1.0,3.0955861321658307,3.825929644331336,0,False
924,-13.376061518223224,89,False,-25.0,1.0,3.0942518993680204,4.252874947330925,0,False
925,-20.928438041137994,64,False,-14.0,1.0,3.076324214981046,3.684573601669399,0,False
926,-21.091898194530707,83,False,-19.0,1.0,3.141418880753041,4.16219122070505,0,False
927,-23.234438589985977,67,False,-31.0,1.0,3.0945116582153345,3.9395037893372686,0,False
928,-28.001777462928853,55,False,-26.0,1.0,3.09016664109719,3.823298896916888,0,False
929,-25.375600503007682,61,False,-7.0,1.0,3.110713448924771,3.6495001062323325,0,False
930,-19.52829508026042,76,False,-22.0,1.0,3.177545739706474,4.052345425723807,0,False
931,-20.26626132365604,98,False,-16.0,1.0,3.101419460118771,4.385576613665539,0,False
932,-24.698626889149494,62,False,-19.0,1.0,3.0702230722094606,3.817792856164517,0,False
933,-28.919624838473805,56,False,-19.0,1.0,3.0601657642637075,3.9468909427856227,0,False
934,-30.13991215663238,61,False,-14.0,1.0,3.121560840893454,3.9704044931186515,0,False
935,-27.304257082076326,74,False,-12.0,1.0,3.235707273027972,4.316632574172439,0,False
