Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
122,0.867290309935276,105.5623594726021,1.8931602239608765,0.35699546337127686,-0.014894652180373669,-8.0,nan,19.5,19.5,19.5
123,0.8668046763023096,106.4291641489044,1.866520643234253,0.35698753595352173,-0.015346060506999493,-8.0,nan,19.5,19.5,19.5
124,0.8663995292293174,107.29556367813372,1.8633219003677368,0.35724887251853943,-0.015785176306962967,-8.0,nan,19.5,19.5,19.5
125,0.8659929004886321,108.16155657862235,1.851516604423523,0.3574296236038208,-0.01620687171816826,-8.0,nan,19.5,19.5,19.5
126,0.8666830045958716,109.02823958321822,1.8687993288040161,0.35745593905448914,-0.015568914823234081,-8.0,nan,19.5,19.5,19.5
127,0.8656060274945838,109.8938456107128,1.8533493280410767,0.3574763536453247,-0.016578856855630875,-8.0,nan,19.5,19.5,19.5
128,0.8654124188359295,110.75925802954873,1.8842377662658691,0.3574894666671753,-0.016762617975473404,-8.0,nan,19.5,19.5,19.5
129,0.8663014811852149,111.62555951073395,1.8712224960327148,0.3572043776512146,-0.01586630567908287,-8.0,nan,19.5,19.5,19.5
130,0.8658789060733149,112.49143841680727,1.8634635210037231,0.35709214210510254,-0.016234520822763443,-8.0,nan,19.5,19.5,19.5
131,0.8671839598156512,113.35862237662292,1.8574280738830566,0.35686200857162476,-0.014962772838771343,-8.0,nan,19.5,19.5,19.5
132,0.8673033122627863,114.22592568888571,1.8490748405456543,0.3567984104156494,-0.014836537651717663,-8.0,nan,19.5,19.5,19.5
133,0.8607406283483974,115.0866663172341,1.887513279914856,0.3563019633293152,-0.01431253831833601,-9.0,nan,19.5,19.5,19.5
134,0.8595904646595673,115.94625678189367,1.8476684093475342,0.356915682554245,-0.015529225580394268,-9.0,nan,19.5,19.5,19.5
135,0.8664955921593521,116.81275237405302,1.8796957731246948,0.3568538427352905,-0.015603343956172466,-8.0,nan,19.5,19.5,19.5
136,0.8674045230783523,117.68015689713137,1.865900993347168,0.3571557402610779,-0.01482545118778944,-8.0,nan,19.5,19.5,19.5
137,0.8608614650576243,118.54101836218899,1.8497209548950195,0.3570810556411743,-0.014381545595824718,-9.0,nan,19.5,19.5,19.5
138,0.8613123725987971,119.4023307347878,1.861373782157898,0.3566446900367737,-0.013858879916369915,-9.0,nan,19.5,19.5,19.5
139,0.86232711240596,120.26465784719376,1.883609414100647,0.361253023147583,-0.01398706715553999,-9.0,nan,19.5,19.5,19.5
