Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
102,0.9376056622523992,91.31570517694902,4.632397174835205,0.4388290345668793,0.002338955644518137,-1.0,nan,19.5,19.5,19.5
103,0.9303142225034534,92.24601939945248,4.644278049468994,0.4433469772338867,0.004855344537645578,-2.0,nan,19.5,19.5,19.5
104,0.9309935863104959,93.17701298576297,4.704832553863525,0.4431874454021454,0.0038297870196402073,-2.0,nan,19.5,19.5,19.5
105,0.9318872302346641,94.10890021599764,4.7754340171813965,0.4447373151779175,0.0033019580878317356,-2.0,nan,19.5,19.5,19.5
106,0.9330727950024108,95.04197301100005,4.744298458099365,0.4434240758419037,0.0010293223895132542,-2.0,nan,19.5,19.5,19.5
107,0.9308116429105756,95.97278465391062,4.769035816192627,0.4385433495044708,-0.001917263027280569,-2.0,nan,19.5,19.5,19.5
108,0.9308436945987244,96.90362834850934,4.760382175445557,0.4386598765850067,-0.0019267699681222439,-2.0,nan,19.5,19.5,19.5
109,0.32260066565125267,97.2262290141606,4.8627824783325195,0.4448394477367401,-0.0006364486180245876,-2.0,19.39636886988239,19.5,19.5,19.5
110,0.9316325762639088,98.1578615904245,4.882510662078857,0.43861904740333557,-0.000803282018750906,-2.0,nan,19.5,19.5,19.5
111,0.3206289676832287,98.47849055810774,4.883668899536133,0.4389083683490753,0.0013181366957724094,-2.0,19.335411416204106,19.5,19.5,19.5
112,0.9302956258542835,99.40878618396202,4.837284564971924,0.43847885727882385,0.002609590534120798,-2.0,nan,19.5,19.5,19.5
113,0.931093215474238,100.33987939943626,4.870636940002441,0.4392050802707672,0.0018318691290915012,-2.0,nan,19.5,19.5,19.5
114,0.931139623145085,101.27101902258134,4.865481376647949,0.4389043152332306,-0.0016265413723886013,-2.0,nan,19.5,19.5,19.5
115,0.32079422662470874,101.59181324920606,4.937803745269775,0.4391368627548218,-0.001426150556653738,-2.0,19.343296361716494,19.5,19.5,19.5
116,0.9316854668711977,102.52349871607726,4.927540302276611,0.4392220079898834,-0.0010106167756021023,-2.0,nan,19.5,19.5,19.5
117,0.9314351372972486,103.4549338533745,4.911074161529541,0.439192533493042,-0.001347323413938284,-2.0,nan,19.5,19.5,19.5
118,0.32233997613058196,103.77727382950508,4.976687431335449,0.43920502066612244,-0.0012214086018502712,-2.0,19.43842853266386,19.5,19.5,19.5
119,0.31779802941308866,104.09507185891816,4.960528373718262,0.43957266211509705,0.00094209099188447,-2.0,19.15302887453987,19.5,19.5,19.5
120,0.31261790615976315,104.40768976507792,4.963419437408447,0.4431406557559967,-0.005776604171842337,-2.0,18.794991965211057,19.5,19.5,19.5
121,0.30661629198103313,104.71430605705895,4.9822492599487305,0.4402042329311371,-0.005770196672528982,-1.0,18.45323492198668,19.5,19.5,19.5
122,0.30227947084640827,105.01658552790536,4.953620910644531,0.44066479802131653,-0.012434801086783409,-1.0,18.179592839041415,19.5,19.5,19.5
